ID,POS,Gloss
74369,noun,"the middle part of May",
74370,noun,"perennial rhizomatous herbs",
74371,noun,"the ship in which the Pilgrim Fathers sailed from England to Massachusetts in 1620",
74372,noun,"mayonnaise with tarragon or dill and chopped watercress and spinach or cucumber",
74373,noun,"a former mayor",
74374,noun,"a woman mayor",
74375,noun,"the wife of a mayor",
74376,noun,"a vertical pole or post decorated with streamers that can be held by dancers celebrating May Day",
74377,noun,"of southern United States; having an insipid berry the size of a hen egg",
74378,noun,"something jumbled or confused; ""a tangle of government regulations""",
74379,noun,"music composed for dancing the mazurka",
74380,noun,"a Polish national dance in triple time",
74381,noun,"a state in New England",
74382,noun,"a national park in Maine showing marine erosion and glaciation; includes seashore and also the highest point on the Atlantic coast",
74383,noun,"the capital of the state of Maine",
74384,noun,"a town in east central Maine on the Penobscot River",
74385,noun,"a university town in southwestern Maine",
74386,noun,"a town in southwestern Maine north of Portland",
74387,noun,"a university town in east central Maine on the Penobscot River north of Bangor",
74388,noun,"a river in central Maine flowing into Penobscot Bay",
74389,noun,"a river that rises in Maine and flows northeastward through New Brunswick to empty into the Bay of Fundy",
74390,noun,"United States philosopher of pragmatism (1863-1931)",
74391,noun,"spiced or medicated mead",
74392,noun,"the grasses: chiefly herbaceous but some woody plants including cereals; bamboo; reeds; sugar cane",
74393,noun,"any of several moisture-loving grasses of the genus Glyceria having sweet flavor or odor",
74394,noun,"slender European grass of shady places; grown also in northeastern America and temperate Asia",
74395,noun,"widely distributed in grasslands of northern United States and Canada",
74396,noun,"voles of the northern hemisphere",
74397,noun,"any of various small mouselike rodents of the family Cricetidae (especially of genus Microtus) having a stout short-tailed body and inconspicuous ears and inhabiting fields or meadows",
74398,noun,"common edible mushroom found naturally in moist open soil; the cultivated mushroom of commerce",
74399,noun,"type genus of Agaricaceae; gill fungi having brown spores and including several edible species",
74400,noun,"a saprophytic fungus of the order Agaricales having an umbrellalike cap with gills on the underside",
74401,noun,"any of various herbs of the genus Thalictrum; sometimes rhizomatous or tuberous perennials found in damp shady places and meadows or stream banks; have lacy foliage and clouds of small purple or yellow flowers",
74402,noun,"widely distributed genus of perennial herbs: meadow rue",
74403,adjective,"deficient in quantity or number compared with the demand; ""fresh vegetables were scarce during the drought""",
74404,adjective,"providing only bare essentials; ""a hand-to-mouth existence""",
74405,adjective,"contemptibly small in amount; ""a measly tip""; ""the company donated a miserable $100 for flood relief""; ""a paltry wage""; ""almost depleted his miserable store of dried beans""",
74406,noun,"a meal eaten in a mess hall by service personnel",
74407,noun,"a substantial and nourishing meal; ""he seldom got three square meals a day""",
74408,noun,"whatever happens to be available especially when offered to an unexpected guest or when brought by guests and shared by all; ""having arrived unannounced we had to take potluck""; ""a potluck supper""",
74409,noun,"a light meal or repast",
74410,noun,"a light evening meal; served in early evening if dinner is at midday or served late in the evening at bedtime",
74411,noun,"any informal meal eaten outside or on an excursion",
74412,noun,"any of the occasions for eating food that occur by custom or habit at more or less fixed times",
74413,noun,"the time of a particular event; ""on the occasion of his 60th birthday""",
74414,noun,"coarsely ground grain in the form of pellets (as for pet food)",
74415,noun,"meal made from ground matzos",
74416,noun,"meal made from rolled or ground oats",
74417,noun,"meal made from dried peas",
74418,noun,"meal made of finely ground corn mixed with sugar and spices",
74419,noun,"the customary or habitual hour for eating breakfast",
74420,noun,"the customary or habitual hour for eating lunch; ""he observed a regular lunchtime""",
74421,noun,"the customary or habitual hour for the evening meal",
74422,adjective,"(used of persons or behavior) characterized by or indicative of lack of generosity; ""a mean person""; ""he left a miserly tip""",
74423,verb,"move along a winding path; ""The army snaked through the jungle""",
74424,noun,"a U-shaped curve in a stream",
74425,adjective,"rich in significance or implication; ""a meaning look""; ""pregnant with meaning""",
74426,noun,"a subdued emotional quality underlying an utterance; implicit meaning",
74427,noun,"the relation between a word or phrase and the object or idea it refers to; ""he argued that reference is a consequence of conditioned reflexes""",
74428,adjective,"being on topic and prompting thought; ""a meaty discussion""",
74429,adjective,"having meaning through having an aim; ""led a happy purposeful life""",
74430,adjective,"lacking the thinking capacity characteristic of a conscious being; ""the shrieking of the mindless wind""",
74431,adjective,"having no intelligible meaning; ""nonsense syllables""; ""a nonsensical jumble of words""",
74432,adjective,"lacking import; ""a pointless remark""; ""a life essentially purposeless""; ""senseless violence""",
74433,noun,"the quality of being measurable",
74434,noun,"the quality of being capable of being rated or estimated",
74435,noun,"the quality of being scalable",
74436,verb,"measure the altitude of by using a sextant; ""shoot a star""",
74437,verb,"measure by using trigonometry; ""triangulate the angle""",
74438,verb,"measure with or as if with scales; ""scale the gold""",
74439,verb,"measure with a meter; ""meter the flow of water""",
74440,verb,"measure (distances) by pacing; ""step off ten yards""",
74441,verb,"measure by (the volume or concentration of solutions) by titration",
74442,verb,"measure the depth of something",
74443,verb,"be tall; have a height of; copula; ""She stands 6 feet tall""",
74444,verb,"have a certain weight",
74445,verb,"measure by or as if by a scale; ""This bike scales only 25 pounds""",
74446,noun,"the measurement of tremors and shocks and undulatory movements of earthquakes",
74447,noun,"chemical analysis to determine the amounts of each element in the substance",
74448,noun,"measuring sensitivity to pain or pressure",
74449,noun,"recording anemometrical measurements",
74450,noun,"measurement of the pH level and the oxygen and carbon dioxide concentrations in arterial blood; important in diagnosis of many respiratory diseases",
74451,noun,"measuring sensitivity of hearing",
74452,noun,"measurement of human heads",
74453,noun,"measuring the dose of radiation emitted by a radioactive source",
74454,noun,"measurement of a fetus (especially the diameter of the head)",
74455,noun,"measurement of the elevation of land above sea level",
74456,noun,"a generic term used to cover any application of measurement techniques to the quantification of mental functions",
74457,noun,"measuring with a micrometer",
74458,noun,"the act of making and recording a measurement",
74459,noun,"measurement of the dimensions of the bony birth canal (to determine whether vaginal birth is possible)",
74460,noun,"measurement of the properties of light (especially luminous intensity)",
74461,noun,"measurement of the amount of radioactive material (usually carbon 14) that an object contains; can be used to estimate the age of the object",
74462,noun,"the act of measuring with meters or similar instruments; ""he has a job meter reading for the gas company""",
74463,noun,"measurement at regular intervals of the amplitude of a varying waveform (in order to convert it to digital form)",
74464,noun,"the act of measuring depth of water (usually with a sounding line)",
74465,noun,"locating a source of sound (as an enemy gun) by measurements of the time the sound arrives at microphones in known positions",
74466,noun,"act of measuring or arranging or adjusting according to a scale",
74467,noun,"the use of a spirometer to measure vital capacity",
74468,noun,"the practice of measuring angles and distances on the ground so that they can be accurately plotted on a map; ""he studied surveying at college""",
74469,noun,"automatic transmission and measurement of data from remote sources by wire or radio or other means",
74470,noun,"the measurement of temperature",
74471,noun,"the measurement of changes in weight as a function of changes in temperature used as a technique of chemically analyzing substances",
74472,noun,"the measurement of viscosity",
74473,noun,"a measure undertaken by a corporation to discourage unwanted takeover attempts",
74474,noun,"measuring instrument having a sequence of marks at regular intervals; used as a reference in making measurements",
74475,noun,"a measure used in computing board feet",
74476,noun,"measuring stick consisting of a strip of wood or metal or plastic with a straight edge that is used for drawing straight lines and measuring lengths",
74477,noun,"a mechanical measuring stick used by shoe fitters to measure the length and width of your foot",
74478,adjective,"determined by measurement; ""the measured distance was less than a mile""",
74479,adjective,"(of water depth) measured by a line and plumb",
74480,adjective,"the rhythmic arrangement of syllables",
74481,noun,"tough meat that needs stewing to be edible",
74482,noun,"meat that is dark in color before cooking (as beef, venison, lamb, mutton)",
74483,noun,"lean dried meat pounded fine and mixed with melted fat; used especially by North American Indians",
74484,noun,"meat from a mature domestic sheep",
74485,noun,"any meat that is minced and spiced and cooked as patties or used to fill sausages",
74486,noun,"edible terrestrial snail usually served in the shell with a sauce of melted butter and garlic",
74487,noun,"a saturated fatty acid that is the major fat in meat and dairy products",
74488,noun,"a natural body passageway",
74489,noun,"either of the passages in the outer ear from the auricle to the tympanic membrane",
74490,noun,"the passages in the nasal cavity formed by the projections of the nasal conchae",
74491,noun,"joint capital (with Riyadh) of Saudi Arabia; located in western Saudi Arabia; as the birthplace of Muhammad it is the holiest city of Islam",
74492,noun,"joint capital (with Mecca) of Saudi Arabia located in the central oasis; largest city in Saudi Arabia",
74493,noun,"a place that attracts many visitors; ""New York is a mecca for young artists""",
74494,adjective,"resembling the action of a machine; ""from blank to blank a threadless way I pushed mechanic feet""- Emily Dickenson",
74495,noun,"someone whose occupation is repairing and maintaining automobiles",
74496,adjective,"explained in terms of physical forces; ""a mechanistic universe""",
74497,adjective,"equipped with machinery; ""a mechanized factory""",
74498,adjective,"operated by a mechanism; ""windup toys""",
74499,noun,"a mechanical drawing of an object as if made by a plane cutting through it horizontally",
74500,noun,"a mechanical drawing showing the interior of an object as if made by a vertical plane passing through it",
74501,noun,"the branch of mechanics based on Newton's laws of motion",
74502,noun,"the branch of mechanics that deals with the mechanical properties of gases",
74503,noun,"the branch of mechanics concerned with forces in equilibrium",
74504,noun,"the atomic process that occurs during a chemical reaction; ""he determined unique mechanisms for the photochemical reactions""",
74505,noun,"a chemical mechanism involved in vital processes occurring in living organisms",
74506,noun,"any mechanism whereby an infectious agent is spread from a reservoir to a human being",
74507,noun,"an innate mechanism in living organisms that controls the periodicity of many physiological functions",
74508,noun,"(philosophy) the philosophical theory that all phenomena can be explained in terms of physical or biological causes",
74509,noun,"mechanism that transmits power from the engine to the driving wheels of a motor vehicle",
74510,noun,"a mechanism capable of returning to a safe state in case there is a failure or malfunction",
74511,noun,"a mechanism for advancing film in a camera or projector",
74512,noun,"the mechanism in a guided missile that guides it toward its objective",
74513,noun,"a mechanism operated by the resistance offered or the pressure transmitted when a liquid is forced through a small opening or tube",
74514,noun,"a mechanism consisting of a metal honeycomb through which hot fluids circulate; heat is transferred from the fluid through the honeycomb to the airstream that is created either by the motion of the vehicle or by a fan",
74515,noun,"mechanism consisting of a system of rods and levers connected to the front wheels of a motor vehicle; the steering gear pushes it left or right which swivels the front wheels, causing the vehicle to turn",
74516,noun,"a mechanism that transports magnetic tape across the read/write heads of a tape playback/recorder",
74517,noun,"a revolving mechanism",
74518,noun,"the internal mechanism of a device",
74519,adjective,"using vehicles; ""motorized warfare""",
74520,noun,"someone who has won a medal",
74521,noun,"(Greek mythology) a princess of Colchis who aided Jason in taking the Golden Fleece from her father",
74522,noun,"the quality of being mediate",
74523,adjective,"dividing an animal into right and left halves",
74524,noun,"(music) the third note of a diatonic scale; midway between the tonic and the dominant",
74525,adjective,"acting or brought about through an intervening agency; ""the mediated settlement brought satisfaction to both sides""",
74526,noun,"mediation by an umpire",
74527,noun,"a genus of herbs that resemble clover",
74528,noun,"evergreen shrub of southern European highlands having downy foliage and a succession of yellow flowers throughout the summer followed by curious snail-shaped pods",
74529,noun,"European medic naturalized in North America having yellow flowers and sickle-shaped pods",
74530,noun,"an annual of the Mediterranean area having spiny seed pods and leaves with dark spots",
74531,noun,"prostrate European herb with small yellow flowers and curved black pods; naturalized in North America",
74532,noun,"the senior medical officer in an army or navy",
74533,noun,"an oral antiviral drug (trade name Zovirax) used to treat genital herpes; does not cure the disease but relieves the symptoms",
74534,noun,"a tablet (trade name Fosamax) prescribed to prevent or treat osteoporosis in women after menopause",
74535,noun,"a drug (trade name Zyloprim) used to treat gout and other conditions in which there is an excessive buildup of uric acid",
74536,noun,"a drug (trade name Inocor) used intravenously in heart failure; increases strength of contraction of myocardium",
74537,noun,"a drug that is designed to prevent the growth of blood vessels that nourish tumors",
74538,noun,"a drug used to treat an abnormal heart rhythm",
74539,noun,"a substance that opposes or blocks the action of acetylcholine",
74540,noun,"a medicine that inhibits cholinesterase by combining with it and so has a cholinergic effect",
74541,noun,"a drug used to treat or prevent convulsions (as in epilepsy)",
74542,noun,"any of a class of drugs used to treat depression; often have undesirable side effects",
74543,noun,"a drug used to treat diabetes mellitus",
74544,noun,"a drug used to control or stop diarrhea",
74545,noun,"a drug that limits the formation of urine",
74546,noun,"a drug that prevents or alleviates nausea and vomiting",
74547,noun,"a drug that reduces high blood pressure",
74548,noun,"a medicine intended to reduce inflammation",
74549,noun,"any drug that destroys viruses",
74550,noun,"a drug combination found in some over-the-counter headache remedies (aspirin and phenacetin and caffeine)",
74551,noun,"an oral dose of radioactive substance used in treatment and diagnosis of cancer",
74552,noun,"an immunosuppressive drug (trade name Imuran) used to prevent rejection of a transplanted organ",
74553,noun,"a class of drugs that inhibit (block) some biological process",
74554,noun,"a drug that relaxes and dilates the bronchial passageways and improves the passages of air into the lungs",
74555,noun,"any of a class of drugs that block the flow of the electrolyte calcium (either in nerve cell conduction or smooth muscle contraction of the heart); has been used in the treatment of angina or arrhythmia or hypertension or migraine",
74556,noun,"a drug (trade name Atromid-S) that reduces lipids in the blood serum; used to treat some cardiovascular diseases",
74557,noun,"a blood thinner (trade name Plavix) approved for the treatment of mild heart attacks; works by preventing blood platelets from sticking together to form clots that would restrict blood flow",
74558,noun,"medicine intended to relieve the symptoms of the common cold",
74559,noun,"a medicine applied locally to produce superficial inflammation in order to reduce deeper inflammation",
74560,noun,"any drug that has a toxic effect on cells; commonly used in chemotherapy to inhibit the proliferation of cancerous cells",
74561,noun,"a drug that decreases pulmonary congestion",
74562,noun,"a drug (trade name Antabuse) used in the treatment of alcoholism; causes nausea and vomiting if alcohol is ingested",
74563,noun,"the trade name for a drug used to treat upper respiratory congestion; it contains an antihistamine and a bronchodilator and a vasoconstrictor",
74564,noun,"a combination of protease inhibitors taken with reverse transcriptase inhibitors; used in treating AIDS and HIV",
74565,noun,"drug containing fixed amounts of two or more ingredients",
74566,noun,"medication (trade name Lopid) used to lower the levels of triglyceride in the blood",
74567,noun,"a medicine made from plants and used to prevent or treat disease or promote health",
74568,noun,"a medicine used to treat the gastric effects of histamine in cases of peptic ulcers and gastritis and gastroesophageal reflux; works by blocking the effects of histamine on the receptor site known as H2",
74569,noun,"a drug that lowers the body's normal immune response",
74570,noun,"drug (trade name Isuprel) used to treat bronchial asthma and to stimulate the heart",
74571,noun,"drug (trade name Isordil) used to treat angina pectoris and congestive heart failure",
74572,noun,"a medicine that lowers blood cholesterol levels by inhibiting HMG-CoA reductase",
74573,noun,"parasympathomimetic drug (trademark Mecholyl) that stimulates secretions and smooth muscle activity",
74574,noun,"a medicine made from the seeds of an Asiatic tree; contains strychnine and brucine; formerly used as a stimulant",
74575,noun,"a drug that is sold without a prescription",
74576,noun,"a drug that induces labor by stimulating contractions of the muscles of the uterus",
74577,noun,"medicine used to treat diarrhea",
74578,noun,"medicine that is protected by a patent and available without a doctor's prescription",
74579,noun,"a drug (trade name Cuprimine) used to treat heavy metal poisoning and Wilson's disease and severe arthritis",
74580,noun,"a drug used as a circulatory and respiratory stimulant; larger doses cause convulsions in shock therapy; Metrazol is a trademark",
74581,noun,"drug or medicine that is prepared or dispensed in pharmacies and used in medical treatment",
74582,noun,"an innocuous or inert medication; given as a pacifier or to the control group in experiments on the efficacy of a drug",
74583,noun,"any of various cosmetic or medical preparations dispensed in the form of a pulverized powder",
74584,noun,"a drug that is available only with written instructions from a doctor or dentist to a pharmacist; ""he told the doctor that he had been taking his prescription regularly""",
74585,noun,"a uricosuric drug that reduces the level of uric acid in the blood; used to treat gout",
74586,noun,"a medicine for external application that produces redness of the skin",
74587,noun,"medicine in the form of a syrup that has a calming effect",
74588,noun,"a medicine that has a mitigating effect on a specific disease; ""quinine is a specific for malaria""",
74589,noun,"medicine consisting of a tablet (trade name Carafate) used to treat peptic ulcers; said to bind to the ulcer site and coat it",
74590,noun,"a medicine that causes or increases sweating",
74591,noun,"a small plug of medication designed for insertion into the rectum or vagina where it melts",
74592,noun,"a medicine that strengthens and invigorates",
74593,noun,"a drug used in cases of chronic myeloid leukemia",
74594,adjective,"available only with a doctor's written prescription; ""a prescription drug""",
74595,adjective,"purchasable without a doctor's prescription; ""nonprescription drugs""; ""an over-the-counter cold remedy""",
74596,verb,"apply a salve to, usually for the purpose of healing",
74597,noun,"medication with antipyretics to treat a fever",
74598,noun,"the science of dealing with the maintenance of health and the prevention and treatment of disease",
74599,noun,"the branch of medical science that studies the causes and treatment of allergies",
74600,noun,"the branch of medical science that applies biological and physiological principles to clinical practice",
74601,noun,"the branch of medicine dealing with the production and use of artificial body parts",
74602,noun,"the branch of medicine concerned with the prompt diagnosis and treatment of injuries or trauma or sudden illness",
74603,noun,"the branch of medical science that uses medical knowledge for legal purposes; ""forensic pathology provided the evidence that convicted the murderer""",
74604,noun,"the branch of medicine concerned with the kidney - its development and anatomy and physiology and disorders",
74605,noun,"the branch of medicine that uses radioactive materials either to image a patient's body or to destroy diseased cells",
74606,noun,"(neurology) the branch of medicine that deals with the nervous system and its disorders",
74607,noun,"the branch of medicine dealing with mental disorders attributable to diseases of the nervous system",
74608,noun,"the branch of medicine dealing with childbirth and care of the mother",
74609,noun,"the branch of medicine concerned with the study and treatment of tumors",
74610,noun,"the art and science of preparing and dispensing drugs and medicines,",
74611,noun,"the branch of medicine concerned with the treatment of infants and children",
74612,noun,"the branch of medicine dealing with the diagnosis and treatment of disorders of the colon or rectum or anus",
74613,noun,"the branch of medicine dealing with the study and treatment of pathologies of the muscles or tendons or joints",
74614,noun,"the medical specialty that deals with diseases of the ear, nose and throat",
74615,noun,"the branch of medicine concerned with the effects of space flight on human beings",
74616,noun,"the branch of medicine concerned with the treatment of injuries or illness resulting from athletic activities",
74617,noun,"branch of medicine concerned with the treatment of disease",
74618,noun,"the branch of medicine that deals with the diagnosis and treatment of diseases of the chest",
74619,noun,"the branch of medicine that deals with the surgical repair of injuries and wounds arising from accidents",
74620,noun,"the branch of medicine that deals with the diagnosis and treatment of diseases that are found most often in tropical regions",
74621,noun,"the branch of medicine that deals with the diagnosis and treatment of disorders of the urinary tract or urogenital system",
74622,noun,"the branch of medicine that deals with the diagnosis and treatment of diseases and injuries of animals (especially domestic animals)",
74623,noun,"the branch of medical science that studies viruses and viral diseases",
74624,adjective,"sharp and piercing",
74625,adjective,"being or affecting a disease produced by a particular microorganism or condition; used also of stains or dyes used in making microscope slides; ""quinine is highly specific for malaria""; ""a specific remedy""; ""a specific stain is one having a specific affinity for particular structural elements""",
74626,adjective,"not caused by a specific agent; used also of staining in making microscope slides; ""nonspecific enteritis""",
74627,adjective,"relating to a technique in which the body is entered by puncture or incision",
74628,adjective,"relating to a technique that does not involve puncturing the skin or entering a body cavity",
74629,adjective,"can be felt by palpation; ""a palpable tumor""",
74630,adjective,"indicating existence or presence of a suspected condition or pathogen; ""a positive pregnancy test""",
74631,adjective,"not indicating the presence of microorganisms or disease or a specific condition; ""the HIV test was negative""",
74632,adjective,"induced by a physician's words or therapy (used especially of a complication resulting from treatment)",
74633,adjective,"relating to a disease that tends to run a definite course without treatment",
74634,adjective,"of or relating to abnormal neuromuscular activity characterized by rapidly alternating muscle contraction and relaxation; ""clonic spasm""",
74635,adjective,"(of a virus, toxin, or chemical) tending to attack or affect the nervous system preferentially",
74636,adjective,"characterized by catatonia especially either rigidity or extreme laxness of limbs",
74637,adjective,"administered by means other than through the alimentary tract (as by intramuscular or intravenous injection)",
74638,noun,"(medicine) the chemical analysis of excrement (for medical diagnosis or for paleontological purposes)",
74639,noun,"(medicine) obtaining pictures of the interior of the body",
74640,noun,"(medicine) puncture of a vein through the skin in order to withdraw blood for analysis or to start an intravenous drip or to inject medication or a radiopaque dye",
74641,noun,"(medicine) something that can be used as a substitute (especially any medicine that may be taken in place of another)",
74642,noun,"(medicine) a systematic plan for therapy (often including diet)",
74643,noun,"(medicine) the theory that all contagious diseases are caused by microorganisms",
74644,noun,"(medicine) a reason that makes it inadvisable to prescribe a particular drug or employ a particular procedure or treatment",
74645,noun,"a practitioner (of medicine or psychology) who does clinical work instead of laboratory experiments",
74646,noun,"(medicine) an immunological response that refuses to accept substances or organisms that are recognized as foreign; ""rejection of the transplanted liver""",
74647,noun,"(medicine) the process of removing a heavy metal from the bloodstream by means of a chelate as in treating lead or mercury poisoning",
74648,noun,"(medicine) blowing air or medicated powder into the lungs (or into some other body cavity)",
74649,noun,"(medicine) the synergistic effect of two drugs given simultaneously",
74650,noun,"(medicine) potential capacity to respond in order to maintain vital functions",
74651,noun,"(medicine) radioactive waste consisting of objects that have been briefly exposed to radioactivity (as in certain medical tests)",
74652,noun,"the branch of medicine concerned with preventing disease; ""the medical establishment doesn't profit from preventive medicine""",
74653,noun,"the practice of medicine without the use of drugs; may involve herbal medicines or self-awareness or biofeedback or acupuncture",
74654,noun,"the practice of medicine that combines traditional medicine with alternative medicine",
74655,noun,"(medicine) the practice of medicine by a group of physicians who share their premises and other resources",
74656,verb,"provide (a person) with medical care",
74657,verb,"try to cure by special care of treatment, of an illness or injury; ""He nursed his cold with Chinese herbs""",
74658,verb,"provide relief for; ""remedy his illness""",
74659,verb,"support with a splint; ""splint a broken finger""",
74660,verb,"practice venesection",
74661,noun,"punishment for one's actions; ""you have to face the music""; ""take your medicine""",
74662,noun,"a Native American shaman",
74663,noun,"in societies practicing shamanism: one acting as a medium between the visible and spirit worlds; practices sorcery for healing or divination",
74664,noun,"American Indian medicine man who attempt to make it rain",
74665,noun,"a student in medical school",
74666,noun,"ordinariness as a consequence of being average and not outstanding",
74667,noun,"(our sea) the Mediterranean to the ancient Romans",
74668,noun,"an arm of the Mediterranean between Slovenia and Croatia and Montenegro and Albania on the east and Italy on the west",
74669,noun,"an arm of the Mediterranean Sea between western Greece and southern Italy",
74670,noun,"an arm of the Mediterranean between northwest Italy and Corsica",
74671,noun,"an arm of the Mediterranean between Italy and the islands of Corsica and Sardinia and Sicily",
74672,adjective,"(meat) cooked until there is just a little pink meat inside",
74673,noun,"a medium for the expression or achievement of something; ""his editorials provided a vehicle for his political views""; ""a congregation is a vehicle of group identity""; ""the play was just a vehicle to display her talents""",
74674,noun,"medium for written communication; ""the notion of an office running without paper is absurd""",
74675,noun,"any culture medium that uses agar as the gelling agent",
74676,noun,"a medium for oil-paints; linseed oil mixed with mastic varnish or turpentine",
74677,noun,"a substance that is opaque to x-rays; when administered it allows a radiologist to examine the organ or tissue it fills",
74678,noun,"a state that is intermediate between extremes; a middle position; ""a happy medium""",
74679,noun,"someone who serves as an intermediary between the living and the dead; ""he consulted several mediums""",
74680,noun,"(usually plural) transmissions that are disseminated widely to the public",
74681,noun,"300 to 3000 kilohertz",
74682,noun,"something used as an official medium of payment",
74683,noun,"small deciduous tree of southern Africa having edible fruit",
74684,noun,"tropical African and Asiatic trees and shrubs having one-seeded fruit",
74685,noun,"a South African globular fruit with brown leathery skin and pithy flesh having a sweet-acid taste",
74686,noun,"small deciduous Eurasian tree cultivated for its fruit that resemble crab apples",
74687,noun,medlars,
74688,noun,"crabapple-like fruit used for preserves",
74689,noun,"the inner part of an organ or structure in plant or animal",
74690,noun,"one of two forms that coelenterates take: is the free-swimming sexual stage in the life cycle of a coelenterate and has a gelatinous umbrella-shaped body and tentacles",
74691,adjective,"evidencing little spirit or courage; overly submissive or compliant; ""compliant and anxious to suit his opinions of those of others""; ""a fine fiery blast against meek conformity""- Orville Prescott; ""she looked meek but had the heart of a lion""; ""was submissive and subservient""",
74692,noun,"the quality of lacking a strong character; an irresolute disposition",
74693,noun,"a white clayey mineral",
74694,noun,"a pipe having a bowl made of meerschaum",
74695,verb,"meet someone for sexual purposes; ""he always tries to pick up girls in bars""",
74696,verb,"have a reunion; unite again",
74697,verb,"meet at a rendezvous",
74698,verb,"meet with by appointment; ""She met up with her former lover""",
74699,noun,"a meeting for boat races",
74700,noun,"a swimming competition between two or more teams",
74701,noun,"a meeting for administrative purposes",
74702,noun,"religious (usually evangelistic) meeting held in a large tent or outdoors and last several days",
74703,noun,"a meeting of a legislative body at which all members are present; ""the plenum will vote on all tax increases""",
74704,noun,"a meeting of people for psychotherapeutic purposes",
74705,noun,"a meeting at which the management reports to the stockholders of a company",
74706,noun,"a meeting of heads of governments",
74707,noun,"a meeting of the inhabitants of a town",
74708,noun,"a meeting devoted to a particular activity; ""a filming session""; ""a gossip session""",
74709,noun,"the act of meeting for social purposes; ""there was too much socialization with the enlisted men""",
74710,noun,"the act of going to see some person in a professional capacity; ""a visit to the dentist""",
74711,noun,"the act of visiting in an official capacity (as for an inspection)",
74712,noun,"a meeting arranged by the visitor to see someone (such as a doctor or lawyer) for treatment or advice; ""he scheduled a visit to the dentist""",
74713,noun,"a meeting for lunch; usually to conduct business while eating",
74714,noun,"a meeting of spiritualists; ""the seance was held in the medium's parlor""",
74715,noun,"one million bits",
74716,noun,"a psychological state characterized by delusions of grandeur",
74717,noun,"a very large urban complex (usually involving several cities and towns)",
74718,noun,"a cone-shaped acoustic device held to the mouth to intensify and direct the human voice",
74719,noun,"a plant structure that produces megaspores",
74720,noun,"organ containing or producing spores",
74721,noun,"larger of the two types of spore produced in heterosporous plants; develops in ovule into a female gametophyte",
74722,noun,"in non-flowering plants, a sporophyll that bears only megasporangia",
74723,noun,"a unit of resistance equal to one million ohms",
74724,noun,"a unit of electrical resistance equal to the resistance between two points on a conductor when a potential difference of one volt between them produces a current of one ampere",
74725,noun,"meiosis in which there is a failure of paired homologous chromosomes to separate; results in an abnormal number of chromosomes in the daughter cells",
74726,noun,"the stage of meiosis or mitosis when chromosomes move toward opposite ends of the nuclear spindle",
74727,noun,"organic process consisting of the division of the cytoplasm of a cell following karyokinesis bringing about the separation into two daughter cells",
74728,noun,"the second stage of meiosis",
74729,noun,"the first stage of meiosis",
74730,noun,"the final stage of meiosis when the chromosomes move toward opposite ends of the nuclear spindle",
74731,adjective,"characterized by or causing or expressing sadness; ""growing more melancholy every hour""; ""her melancholic smile""; ""we acquainted him with the melancholy truth""",
74732,noun,"a feeling of dispirited melancholy",
74733,noun,"persistent morbid meditation on a problem",
74734,noun,"sadness on thinking about the evils of the world",
74735,noun,"a condition characterized by abnormal deposits of melanin (especially in the skin)",
74736,noun,"any of several malignant neoplasms (usually of the skin) consisting of melanocytes",
74737,noun,"very thin crisp brown toast",
74738,noun,"erect annual or biennial plant grown extensively especially for hay and soil improvement",
74739,noun,"Old World herbs: the sweet clovers",
74740,noun,"biennial plant; valuable honey plant",
74741,noun,"biennial yellow-flowered Eurasian plant having aromatic leaves used as carminative or flavoring agent; widely cultivated especially as green manure or cover crop",
74742,adjective,"unhurried and relaxed; ""a mellow conversation""",
74743,adjective,"having attained to kindliness or gentleness through age and experience; ""mellow wisdom""; ""the peace of mellow age""",
74744,verb,"soften, make mellow; ""Age and experience mellowed him over the years""",
74745,verb,"make or grow (more) mellow; ""These apples need to mellow a bit more""; ""The sun mellowed the fruit""",
74746,adjective,"having a melody (as distinguished from recitative)",
74747,noun,"the perception of pleasant arrangements of musical notes",
74748,noun,"the auditory perception of musical sounds",
74749,noun,"blister beetles",
74750,noun,"any of various beetles that exude an oily substance from the leg joints that deters enemies",
74751,noun,"green beetle of southern Europe",
74752,noun,"any of numerous fruits of the gourd family having a hard rind and sweet juicy flesh",
74753,noun,"a bite of melon cut as a sphere",
74754,noun,"large oblong or roundish melon with a hard green rind and sweet watery red or occasionally yellowish pulp",
74755,noun,"an African melon",
74756,noun,"(Greek mythology) the Muse of tragedy",
74757,noun,"the process whereby heat changes something from a solid to a liquid; ""the power failure caused a refrigerator melt that was a disaster""; ""the thawing of a frozen turkey takes several hours""",
74758,noun,"the process of becoming warmer; a rising temperature",
74759,adjective,"capable of melting",
74760,noun,"a member of the council of the Areopagus",
74761,noun,"one of the original members when an organization was founded",
74762,noun,"a fellow male member of a youth gang",
74763,noun,"a fellow female member of a youth gang",
74764,noun,"a member of a kolkhoz",
74765,noun,"someone accepted for membership but not yet fully admitted to the group",
74766,noun,"a member of a secret 17th-century society of philosophers and scholars versed in mystical and metaphysical and alchemical lore",
74767,noun,"a member of any of various organizations that subsequently derived from the 17th-century society",
74768,noun,"a member of a Rotary Club",
74769,noun,"a female person who is a fellow member of a sorority or labor union or other group; ""none of her sisters would betray her""",
