ID,POS,Gloss
29469,adjective,"marked by lack of attention or consideration or forethought or thoroughness; not careful; ""careless about her clothes""; ""forgotten by some careless person""; ""a careless housekeeper""; ""careless proofreading""; ""it was a careless mistake""; ""hurt by a careless remark""",
29470,adjective,"not prudent or wise; ""very imprudent of her mother to encourage her in such silly romantic ideas""; ""would be imprudent for a noneconomist to talk about the details of economic policy""- A.M.Schlesinger",
29471,adjective,"characterized by neglect and undue lack of concern; ""negligent parents""; ""negligent of detail""; ""negligent in his correspondence""",
29472,adjective,"hasty and without attention to detail; not thorough; ""a casual (or cursory) inspection failed to reveal the house's structural flaws""; ""a passing glance""; ""perfunctory courtesy""",
29473,adjective,"marked by great carelessness; ""a most haphazard system of record keeping""; ""slapdash work""; ""slipshod spelling""; ""sloppy workmanship""",
29474,adjective,"characterized by careless unconcern; ""the heedless generosity and the spasmodic extravagance of persons used to large fortunes""- Edith Wharton; ""reckless squandering of public funds""",
29475,adjective,"carelessly failing to exercise proper caution; ""an incautious step sent her headlong down the stairs""",
29476,adjective,"marked by insufficient care or attention; ""a negligent housekeeper""; ""negligent about personal cleanliness""",
29477,adjective,"casually thoughtless or inconsiderate; ""an offhand manner""; ""she treated most men with offhand contempt""",
29478,adjective,"(usually followed by `of') without due thought or consideration; ""careless of the consequences""; ""crushing the blooms with regardless tread""",
29479,adjective,"marked by or paying little heed or attention; ""We have always known that heedless self-interest was bad morals; we know now that it is bad economics""--Franklin D. Roosevelt; ""heedless of danger""; ""heedless of the child's crying""",
29480,verb,"touch or stroke lightly in a loving or endearing manner; ""He caressed her face""; ""They caressed in the back seat of the taxi""",
29481,verb,"touch clumsily; ""The man tried to paw her""",
29482,verb,"fondle for sexual pleasure; ""He made some sexual advances at the woman in his office and groped her repeatedly""",
29483,verb,"pet; ""the grandfather dandled the small child""",
29484,verb,"touch lightly and with affection, with brushing motions; ""He stroked his long beard""",
29485,verb,"stroke or caress in an erotic manner, as during lovemaking",
29486,verb,"pat or squeeze fondly or playfully, especially under the chin",
29487,verb,"rub noses",
29488,verb,"stroke or caress gently; ""pet the lamb""",
29489,verb,"touch or stroke lightly; ""The grass tickled her calves""",
29490,noun,"a gentle affectionate stroking (or something resembling it); ""he showered her with caresses""; ""soft music was a fond caress""; ""the caresses of the breeze played over his face""",
29491,noun,"a light touch with the hands",
29492,noun,"a mark used by an author or editor to indicate where something is to be inserted into a text",
29493,noun,"a custodian who is hired to take care of something (property or a person)",
29494,noun,"one having charge of buildings or grounds or animals",
29495,noun,"a French caretaker of apartments or a hotel; lives on the premises and oversees people entering and leaving and handles mail and acts as janitor or porter",
29496,noun,"an officer of the church who is in charge of sacred objects",
29497,noun,"a caretaker for an apartment house; represents the owner as janitor and rent collector",
29498,noun,"a church officer who takes care of the interior of the building and acts as an attendant (carries the verge) during ceremonies",
29499,noun,"an official who performs the duties of an office temporarily; ""he acted as a caretaker until a new president could be elected""",
29500,adjective,"showing the wearing effects of overwork or care or suffering; ""looking careworn as she bent over her mending""; ""her face was drawn and haggard from sleeplessness""; ""that raddled but still noble face""; ""shocked to see the worn look of his handsome young face""- Charles Dickens",
29501,noun,"the fare charged for riding a bus or streetcar",
29502,noun,"the sum charged for riding in a public conveyance",
29503,noun,"goods carried by a large vehicle",
29504,noun,"commodities offered for sale; ""good business depends on having good merchandise""; ""that store offers a variety of products""",
29505,noun,"an arm of the Atlantic Ocean between North and South America; the origin of the Gulf stream",
29506,noun,"an island in the Caribbean Sea",
29507,noun,"a country in the northern Leeward Islands",
29508,noun,"a communist state in the Caribbean on the island of Cuba",
29509,noun,"a republic in the West Indies on the western part of the island of Hispaniola; achieved independence from France in 1804; the poorest and most illiterate nation in the western hemisphere",
29510,noun,"a republic in the West Indies; located on the eastern two-thirds of the island of Hispaniola",
29511,noun,"a self-governing commonwealth associated with the United States occupying the island of Puerto Rico",
29512,noun,"a country on the island of Jamaica; became independent of England in 1962; much poverty; the major industry is tourism",
29513,noun,"a parliamentary democracy on the island of Barbados; former British colony; a popular resort area",
29514,noun,"an island republic in the West Indies off the northeastern coast of Venezuela; achieved independence from the United Kingdom in 1962",
29515,noun,"a country on the island of Dominica",
29516,noun,"a country on several of the Leeward Islands; located east southeast of Puerto Rico; achieved independence from the United Kingdom in 1983",
29517,noun,"a country on the island of Saint Lucia; gained independence from Great Britain in 1979",
29518,noun,"an island country in the central Windward Islands; achieved independence from the United Kingdom in 1979",
29519,noun,"arctic deer with large antlers in both sexes; called `reindeer' in Eurasia and `caribou' in North America",
29520,noun,"reindeer or caribou",
29521,noun,"any of several large caribou living in coniferous forests of southern Canada; in some classifications included in the species Rangifer tarandus",
29522,noun,"of tundra of northern Canada; in some classifications included in the species Rangifer tarandus",
29523,noun,"a satirical imitation of heroic verse",
29524,noun,"soft decayed area in a tooth; progressive decay can lead to the death of a tooth",
29525,noun,"playing a set of bells that are (usually) hung in a tower",
29526,noun,"ringing tuned bells in a fixed order that is continually changing",
29527,noun,"a musician who plays a carillon",
29528,noun,"supergiant star 650 light years from Earth; second brightest star in the sky",
29529,noun,"any of various keel-shaped structures or ridges such as that on the breastbone of a bird or that formed by the fused petals of a pea blossom",
29530,noun,"ridge on the lower surface of the fornix of the brain",
29531,noun,"the median ridge on the breastbone of birds that fly",
29532,adjective,"(of teeth) affected with cavities or decay",
29533,verb,"disturb in mind or make uneasy or cause to be worried or alarmed; ""She was rather perturbed by the news that her father was seriously ill""",
29534,verb,"disturb the peace of mind of; afflict with mental agitation or distress; ""I cannot sleep--my daughter's health is worrying me""",
29535,noun,"the amount of cargo that can be held by a boat or ship or a freight car; ""he imported wine by the boatload""",
29536,noun,"a Roman Catholic friar wearing the white cloak of the Carmelite order; mendicant preachers",
29537,noun,"a Roman Catholic mendicant order founded in the 12th century",
29538,noun,"a male member of a religious order that originally relied solely on alms",
29539,adjective,"relieving gas in the alimentary tract (colic or flatulence or griping)",
29540,noun,"medication that prevents the formation of gas in the alimentary tract or eases its passing",
29541,noun,"feeling morbid sexual desire or a propensity to lewdness",
29542,noun,"the arousal of feelings of sexual desire",
29543,adjective,"pink or pinkish",
29544,noun,"Eurasian plant with pink to purple-red spice-scented usually double flowers; widely cultivated in many varieties and many colors",
29545,noun,"any of various flowers of plants of the genus Dianthus cultivated for their fragrant flowers",
29546,noun,"a pink or reddish-pink color",
29547,noun,"a translucent red or orange variety of chalcedony",
29548,noun,"a festival marked by merrymaking and processions",
29549,noun,"a carnival held in some countries on Shrove Tuesday (the last day before Lent) but especially in New Orleans",
29550,noun,"a frenetic disorganized (and often comic) disturbance suggestive of a large public entertainment; ""it was so funny it was a circus""; ""the whole occasion had a carnival atmosphere""",
29551,noun,"a traveling show; having sideshows and rides and games of skill etc.",
29552,noun,"the place at a fair or carnival where sideshows and similar amusements are located",
29553,noun,"cats; lions; tigers; panthers; dogs; wolves; jackals; bears; raccoons; skunks; and members of the suborder Pinnipedia",
29554,noun,"terrestrial carnivores; having toes separated to the base: dogs; cats; bears; badgers; raccoons",
29555,noun,"any of various lithe-bodied roundheaded fissiped mammals many with retractile claws",
29556,noun,"small catlike predatory mammals of warmer parts of the Old World",
29557,noun,"plantigrade carnivorous mammals",
29558,noun,"any animal that feeds on flesh; ""Tyrannosaurus Rex was a large carnivore""; ""insectivorous plants are considered carnivores""",
29559,adjective,"(used of plants as well as animals) feeding on animals; ""carnivorous plants are capable of trapping and digesting small animals especially insects""",
29560,adjective,"feeding on fishes",
29561,adjective,"hunting and killing other animals for food",
29562,noun,"a luxurious carriage suitable for nobility in the 16th and 17th century",
29563,verb,"sing carols; ""They went caroling on Christmas Day""",
29564,verb,"deliver by singing; ""Sing Christmas carols""",
29565,noun,"joyful religious song celebrating the birth of Christ",
29566,noun,"a joyful song (usually celebrating the birth of Christ)",
29567,noun,"the act of singing; ""with a shout and a song they marched up to the gates""",
29568,verb,"engage in boisterous, drunken merrymaking; ""They were out carousing last night""",
29569,verb,"celebrate noisily, often indulging in drinking; engage in uproarious festivities; ""The members of the wedding party made merry all night""; ""Let's whoop it up--the boss is gone!""",
29570,noun,"carries luggage to air travelers",
29571,noun,"large mechanical apparatus with seats for children to ride on",
29572,noun,"a mechanical device that you ride for amusement or excitement",
29573,noun,"someone who enjoys riotous drinking",
29574,verb,"raise trivial objections",
29575,verb,"express or raise an objection or protest or criticism or express dissent; ""She never objected to the amount of work her boss charged her with""; ""When asked to drive the truck, she objected that she did not have a driver's license""",
29576,noun,"the lean flesh of a fish that is often farmed; can be baked or braised",
29577,noun,"large Old World freshwater bottom-feeding fish introduced into Europe from Asia; inhabits ponds and sluggish streams and often raised for food; introduced into United States where it has become a pest",
29578,noun,"any of various freshwater fish of the family Cyprinidae",
29579,noun,"a family of fish including: carp; tench; roach; rudd; dace",
29580,noun,"soft-finned mainly freshwater fishes typically having toothless jaws and cycloid scales",
29581,noun,"the largest wrist bone on the thumb side",
29582,noun,"one of the eight small wrist bones",
29583,noun,"a wrist bone that articulates with the pisiform and hamate and lunate bones",
29584,noun,"a small wrist bone that articulates only with the triquetral",
29585,noun,"the wrist bone on the thumb side of the hand that articulates with the 1st and 2nd metacarpals",
29586,noun,"the wrist bone between the trapezium and the capitate bones",
29587,noun,"the wrist bone in line with the 4th and 5th fingers",
29588,noun,"a carpel with one seed; one of a pair split apart at maturity",
29589,verb,"work as a carpenter",
29590,noun,"a woodworker who makes or repairs wooden objects",
29591,noun,"(New Testament) husband of Mary and (in Christian belief) the foster father of Jesus",
29592,noun,"the craft of a joiner",
29593,verb,"cut a dado into or fit into a dado",
29594,verb,"provide with a dado; ""The owners wanted to dado their dining room""",
29595,verb,"form a carpet-like cover (over)",
29596,verb,"cover completely, as if with a carpet; ""flowers carpeted the meadows""",
29597,verb,"cover with a carpet; ""carpet the floors of the house""",
29598,noun,"a covering for a floor",
29599,noun,"a carpet with a strong linen warp and a heavy pile of colored woolen yarns drawn up in uncut loops to form a pattern",
29600,noun,"a rug made of a coarse fabric having a cotton warp and a wool filling",
29601,noun,"a rug spread out in front of a fireplace",
29602,noun,"an oriental rug woven by Kurds that is noted for fine colors and durability",
29603,noun,"an embroidered rug made from a coarse Indian felt",
29604,noun,"a small rug used by Muslims during their devotions",
29605,noun,"a strip of red carpeting laid down for dignitaries to walk on",
29606,noun,"a long narrow carpet",
29607,noun,"a small rug; several can be used in a room",
29608,noun,"a rug with long pile",
29609,noun,"a strip of carpet for laying on stairs",
29610,noun,"a carpet woven on a Jacquard loom with loops like a Brussels carpet but having the loops cut to form a close velvety pile",
29611,noun,"an outsider who seeks power or success presumptuously; ""after the Civil War the carpetbaggers from the north tried to take over the south""",
29612,noun,"a person who places expediency above principle",
29613,adjective,"feeding on fruit",
29614,noun,"garage for one or two cars consisting of a flat roof supported on poles",
29615,noun,"an outbuilding (or part of a building) for housing automobiles",
29616,noun,"a passenger car where food is served in transit",
29617,noun,"a passenger car for passengers who want to avoid tobacco smoke",
29618,noun,"a passenger car for day travel; you pay extra fare for individual chairs",
29619,noun,"luxurious passenger car; for day or night travel",
29620,noun,"a passenger car that has berths for sleeping",
29621,noun,"a passenger car for passengers who wish to smoke",
29622,noun,"a wheeled vehicle drawn by one or more horses",
29623,noun,"a light four-wheel horse-drawn ceremonial carriage",
29624,noun,"a closed carriage with four wheels and seats for four passengers",
29625,noun,"an open horse-drawn carriage with four wheels; formerly used in Poland and Russia",
29626,noun,"a horse-drawn carriage in India",
29627,noun,"small two-wheeled horse-drawn carriage; with two seats and no hood",
29628,noun,"a carriage for hire",
29629,noun,"a two-wheeled horse-drawn covered carriage with the driver's seat above and behind the passengers",
29630,noun,"a four-wheel covered carriage with a roof divided into two parts (front and back) that can be let down separately",
29631,noun,"closed horse-drawn carriage with four wheels; formerly used to transport passengers and mail",
29632,noun,"a light open horse-drawn carriage with two or four wheels and one seat",
29633,noun,"a light four-wheeled horse-drawn carriage; has two or four seats",
29634,noun,"a light two-wheeled carriage",
29635,noun,"a Russian carriage pulled by three horses abreast",
29636,noun,"a servant's seat (or luggage compartment) in the rear of a carriage",
29637,noun,"a machine part that carries something else",
29638,noun,"hand-operated character printer for printing written messages one character at a time",
29639,noun,"machine tool for shaping metal or wood; the workpiece turns about a horizontal axis against a fixed tool",
29640,noun,"a carriage for carrying a sheet of paper",
29641,noun,"the operation that prepares for the next character to be printed or displayed as the first character on a line",
29642,noun,"an operation that controls the printing or display of information",
29643,noun,"a self-propelled wheeled vehicle designed specifically to carry something; ""refrigerated carriers have revolutionized the grocery business""",
29644,noun,"a wheeled vehicle that carries in itself a means of propulsion",
29645,noun,"an inactive substance that is a vehicle for a radioactive tracer of the same substance and that assists in its recovery after some chemical reaction",
29646,noun,"a radio wave that can be modulated in order to transmit a signal",
29647,noun,"an electromagnetic wave with a wavelength between 0.5 cm to 30,000 m",
29648,noun,"a man who delivers the mail",
29649,noun,"someone employed to make deliveries",
29650,noun,"a boy who delivers newspapers",
29651,noun,"(medicine) a person (or animal) who has some pathogen to which he is immune but who can pass it on to others",
29652,noun,"a person who is immune to a particular infection",
29653,noun,"United States cook who was an immune carrier of typhoid fever and who infected dozens of people (1870-1938)",
29654,noun,"a rack attached to a vehicle; for carrying luggage or skis or the like",
29655,noun,"carrier (as behind a bicycle seat) for luggage",
29656,noun,"carrier for holding luggage above the seats of a train or on top of a car",
29657,noun,"a carrier for holding skis on top of a vehicle",
29658,noun,"a homing pigeon used to carry messages",
29659,noun,"pigeon trained to return home",
29660,noun,"deep orange edible root of the cultivated carrot plant",
29661,noun,"perennial plant widely cultivated as an annual in many varieties for its long conical orange edible roots; temperate and tropical regions",
29662,noun,carrot,
29663,noun,"orange root; important source of carotene",
29664,noun,"promise of reward as in ""carrot and stick""; ""used the carrot of subsidized housing for the workers to get their vote"";",
29665,verb,"carry a burden, either real or metaphoric; ""shoulder the burden""",
29666,verb,"carry or hold with both hands diagonally across the body, especially of weapons; ""port a rifle""",
29667,verb,"make a return; ""return a kickback""",
29668,verb,"bring in through pipes; ""We have to pip in oil""",
29669,verb,"carry, bear, convey, or bring; ""The small canoe could be ported easily""",
29670,verb,"carry luggage or supplies; ""They portered the food up Mount Kilimanjaro for the tourists""",
29671,verb,"carry, as on one's back; ""Pack your tents to the top of the mountain""",
29672,verb,"transport something in a cart",
29673,verb,"transport in a vehicle; ""haul stones from the quarry in a truck""; ""haul vegetables to the market""",
29674,verb,"carry with difficulty; ""You'll have to lug this suitcase""",
29675,verb,"transport in a chariot",
29676,verb,"propel or give impetus to; ""The sudden gust of air propelled the ball to the other side of the fence""",
29677,verb,"pass on a communication; ""The news was carried to every village in the province""",
29678,verb,"have with oneself; have on one's person; ""She always takes an umbrella""; ""I always carry money""; ""She packs a gun when she goes into the mountains""",
29679,verb,"have or possess something abstract; ""I carry her image in my mind's eye""; ""I will carry the secret to my grave""; ""I carry these thoughts in the back of my head""; ""I carry a lot of life insurance""",
29680,verb,"carry somewhere (of water or current or waves); ""The tide washed up the corpse""",
29681,verb,"bring in through pipes; ""Music was piped into the offices""",
29682,verb,"transmit again",
29683,verb,"be conveyed over a certain distance; ""Her voice carries very well in this big opera house""",
29684,verb,"serve as a means for expressing something; ""The painting of Mary carries motherly love""; ""His voice carried a lot af anger""",
29685,verb,"express as a number or measure or quantity; ""Can you quantify your results?""",
29686,verb,"bear or be able to bear the weight, pressure,or responsibility of; ""His efforts carried the entire project""; ""How many credits is this student carrying?""; ""We carry a very large mortgage""",
29687,verb,"keep up with financial support; ""The Federal Government carried the province for many years""",
29688,verb,"compensate for a weaker partner or member by one's own performance; ""I resent having to carry her all the time""",
29689,verb,"extend to a certain degree; ""carry too far""; ""She carries her ideas to the extreme""",
29690,verb,"continue or extend; ""The civil war carried into the neighboring province""; ""The disease extended into the remote mountain provinces""",
29691,verb,"lengthen in time; cause to be or last longer; ""We prolonged our stay""; ""She extended her visit by another day""; ""The meeting was drawn out until midnight""",
29692,verb,"prolong the time allowed for payment of; ""extend the loan""",
29693,verb,"be necessarily associated with or result in or involve; ""This crime carries a penalty of five years in prison""",
29694,verb,"have as an inherent or characteristic feature or have as a consequence; ""This new washer carries a two year guarantee""; ""The loan carries a high interest rate""; ""this undertaking carries many dangers""; ""She carries her mother's genes""; ""These bonds carry warrants""; ""The restaurant carries an unusual name""",
29695,verb,"win in an election; ""The senator carried his home state""",
29696,verb,"be successful in; ""She lost the game but carried the match""",
29697,verb,"win approval or support for; ""Carry all before one""; ""His speech did not sway the voters""",
29698,verb,"include, as on a list; ""How many people are carried on the payroll?""",
29699,verb,"consider as part of something; ""I include you in the list of culprits""",
29700,verb,"have on hand; ""Do you carry kerosene heaters?""",
29701,verb,"have a range; be capable of projecting over a certain distance, as of a gun; ""This gun ranges over two miles""",
29702,verb,"supply with necessities and support; ""She alone sustained her family""; ""The money will sustain our good cause""; ""There's little to earn and many to keep""",
29703,verb,"be equipped with (a mast or sail); ""This boat can only carry a small sail""",
29704,verb,"transfer (entries) from one account book to another",
29705,verb,"move from one place to another; ""transfer the data""; ""transmit the news""; ""transfer the patient to another hospital""",
29706,verb,"transfer (a number, cipher, or remainder) to the next column or unit's place before or after, in addition or multiplication; ""put down 5 and carry 2""",
29707,verb,"pursue a line of scent or be a bearer; ""the dog was taught to fetch and carry""",
29708,verb,"to travel behind, go after, come after; ""The ducklings followed their mother around the pond""; ""Please follow the guide through the museum""",
29709,verb,"be able to feed; ""This land will carry ten cows to the acre""",
29710,verb,"cause to move forward with force; ""Steam propels this ship""",
29711,verb,"provide with nourishment; ""We sustained ourselves on bread and water""; ""This kind of food is not nourishing for young children""",
29712,noun,"not used technically; any animals kept for use or profit",
29713,verb,"have a certain range; ""This rifle carries for 3,000 feet""",
29714,verb,"cover a certain distance or advance beyond; ""The drive carried to the green""",
29715,verb,"secure the passage or adoption (of bills and motions); ""The motion carried easily""",
29716,verb,"sing or play against other voices or parts; ""He cannot carry a tune""",
29717,noun,"the act of carrying something",
29718,noun,"carrying something in a pack on the back; ""the backpacking of oxygen is essential for astronauts""",
29719,noun,"the act of carrying something piggyback",
29720,noun,"the act of carrying a person over your shoulder",
29721,noun,"carrying boats and supplies overland",
29722,noun,"the transportation of burdens by porters",
29723,verb,"carry on illegal business activities involving crime",
29724,verb,"keep or maintain in unaltered condition; cause to remain or last; ""preserve the peace in the family""; ""continue the family tradition""; ""Carry on the old traditions""",
29725,verb,"keep in a certain state, position, or activity; e.g., ""keep clean""; ""hold in place""; ""She always held herself as a lady""; ""The students keep me on my toes""",
29726,verb,"take up or begin anew; ""We resumed the negotiations""",
29727,verb,"be persistent, refuse to stop; ""he persisted to call me every night""; ""The child persisted and kept asking questions""",
29728,verb,"cause to continue or prevail; ""perpetuate a myth""",
29729,verb,"lengthen or extend in duration or space; ""We sustained the diplomatic negotiations as long as possible""; ""prolong the treatment of the patient""; ""keep up the good work""",
29730,verb,"preserve while making lifeless; ""mummified ideas and institutions should be gotten rid of""",
