ID,POS,Gloss
38672,noun,"(computer science) matter that is in a form that a computer can store or display it on a computer screen; ""he sent them soft copy of the report""",
38673,noun,"(computer science) matter that is held in a computer and is typed or printed on paper; ""he ran off a hard copy of the report""",
38674,noun,"(computer science) a listing of the files stored in memory (usually on a hard disk)",
38675,noun,"(computer science) a directory that is listed in another directory",
38676,noun,"(computer science) a list of options available to a computer user",
38677,noun,"a secondary menu that appears while you are holding the cursor over an item on the primary menu",
38678,noun,"(computer science) a computer file containing machine-readable information that must be read by an application; characters use all 8 bits of each byte",
38679,noun,"(computer science) a computer file that is used as the authority in a given job and that is relatively permanent",
38680,noun,"(computer science) a computer file stored on a magnetic disk and identified by a unique label",
38681,noun,"(computer science) a computer file containing relatively transient data about a particular data processing task",
38682,noun,"(computer science) a computer file that contains data that serve as input to a device or program",
38683,noun,"(computer science) a computer file that contains data that are the output of a device or program",
38684,noun,"(computer science) a file that you can read but cannot change",
38685,noun,"(computer science) a computer file that contains text (and possibly formatting instructions) using seven-bit ASCII characters",
38686,noun,"(computer science) software that controls the execution of computer programs and may provide various services",
38687,noun,"(computer science) a natural language processing application that tries to determine the intended meaning of a word or phrase by examining the linguistic context in which it is used",
38688,noun,"(computer science) a program that determines how a computer will communicate with a peripheral device",
38689,noun,"(computer science) an application that can be used to create and view and edit text files",
38690,noun,"(computer science) a database that can be accessed by computers",
38691,noun,"(computer science) the format for the root directory and the file allocation tables and other basic configurations",
38692,noun,"(computer science) the format of sectors on the surface of a hard disk drive so that the operating system can access them and setting a starting position",
38693,noun,"(computer science) a rule stating that the quality of the output is a function of the quality of the input; put garbage in and you get garbage out",
38694,noun,"(computer science) rules determining the format and transmission of data",
38695,noun,"protocol that allows users to copy files between their local system and any system they can reach on the network",
38696,noun,"(computer science) a standardized language for the descriptive markup of documents; a set of rules for using whatever markup vocabulary is adopted",
38697,noun,"any font that is contained in a cartridge that can be plugged into a computer printer",
38698,noun,"the font that is displayed on a computer screen; ""when the screen font resembles a printed font a document may look approximately the same on the screen as it will when printed""",
38699,noun,"strings of letters and numbers (separated by periods) that are used to name organizations and computers and addresses on the internet; ""domain names are organized hierarchically with the more generic parts to the right""",
38700,noun,"(computer science) a programming language that enables the programmer to associate a set of procedures with each type of data structure; ""C++ is an object-oriented programming language that is an extension of C""",
38701,noun,"(computer science) a graphic symbol (usually a simple picture) that denotes a program or a command or a data file or a concept in a graphical user interface",
38702,noun,"(computer science) a message or message fragment",
38703,noun,"(computer science) the occurrence of an incorrect result produced by a computer",
38704,noun,"error resulting from a malfunction of some physical component of the computer",
38705,noun,"error resulting from malfunction of a magnetic disk",
38706,noun,"error resulting from bad code in some program involved in producing the erroneous result",
38707,noun,"an error in logic or arithmetic that must be detected at run time",
38708,noun,"an error of language resulting from code that does not conform to the syntax of the programming language; ""syntax errors can be recognized at compilation time""; ""a common syntax error is to omit a parenthesis""",
38709,noun,"error resulting from the choice of the wrong algorithm or method for achieving the intended result",
38710,noun,"the movement of a read/write head to a specific data track on a disk",
38711,noun,"(computer science) an event that causes a computer system to become inoperative; ""the crash occurred during a thunderstorm and the system has been down ever since""",
38712,noun,"(computer science) a crash of a read/write head in a hard disk drive (usually caused by contact of the head with the surface of the magnetic disk)",
38713,noun,"(computer science) a portable pack of magnetic disks used in a disk storage device",
38714,noun,"(computer science) a set of one or more adjacent characters comprising a unit of information",
38715,noun,"a field containing only binary characters",
38716,noun,"(computer science) the space available on a magnetic disk",
38717,noun,"(computer science) the disk space required for information that is not data but is used for location and timing",
38718,noun,"(computing) a computer user who needs the fastest and most powerful computers available",
38719,noun,"(computer science) the number of pixels per square inch on a computer-generated display; the greater the resolution, the better the picture",
38720,noun,"(computer science) the condition of a file that is broken up and stored in many different locations on a magnetic disk; ""fragmentation slows system performance because it takes extra time to locate and assemble the parts of the fragmented file""",
38721,noun,"(computer science) executing the same set of instructions a given number of times or until a specified result is obtained; ""the solution is obtained by iteration""",
38722,noun,"(computer science) a single execution of a set of instructions that are to be repeated; ""the solution took hundreds of iterations""",
38723,noun,"(computer science) the operation of accessing information from the computer's memory",
38724,noun,"(computer science) the process of storing information in a computer memory or on a magnetic tape or disk",
38725,noun,"(computer science) a unit for measuring the speed of a computer system",
38726,noun,"(computer science) a unit for measuring the speed of a computer system",
38727,noun,"(computer science) a unit for measuring the execution speed of a computer's CPU (but not the whole system); ""4 MIPS is 4,000,000 instructions per second""",
38728,noun,"(computer science) the part of a hard disk that is dedicated to a particular operating system or application and accessed as a single unit",
38729,noun,"(computer science) the use of a central computer by many users simultaneously",
38730,noun,"(computer science) the length of time it takes to execute a software program",
38731,noun,"(computer science) the time it takes for a read/write head to move to an adjacent data track",
38732,noun,"(computer science) the rate at which data is transferred (as by a modem)",
38733,noun,"(computer science) the time it takes for a process under computer control to occur",
38734,verb,"convert (an image) into pixels",
38735,verb,"move through text or graphics in order to display parts that do not fit on the screen; ""Scroll down to see the entire text""",
38736,verb,"run or be performed again; ""the function iterates""",
38737,verb,"send a message from one computer to another to check whether it is reachable and active; ""ping your machine in the office""",
38738,verb,"record data on a computer; ""boot-up instructions are written on the hard disk""",
38739,verb,"write new data on top of existing data and thus erase the previously existing data; ""overwrite that file""",
38740,verb,"communicate electronically on the computer; ""she e-mailed me the good news""",
38741,verb,"send unwanted or junk e-mail",
38742,verb,"enter (data or a program) into a computer",
38743,verb,"control a function, process, or creation by a computer; ""They computerized the car industry""; ""we live in a cybernated age""; ""cybernate a factory""",
38744,verb,"write a computer program",
38745,verb,"transfer data intended for a peripheral device (usually a printer) into temporary storage",
38746,verb,"imitate the function of (another system), as by modifying the hardware or the software",
38747,noun,"a practical method or art applied to some particular task",
38748,noun,"a hypothetical description of a complex entity or process; ""the computer program was based on a model of the circulatory and respiratory systems""",
38749,noun,"the ratio of the simulation time to the time of the real process",
38750,noun,"(simulation) the time scale used in data processing when the time-scale factor is greater than one",
38751,noun,"(simulation) the time scale used in data processing when the time-scale factor is less than one",
38752,verb,"provide with computers; ""Our office is fully computerized now""",
38753,verb,"store in a computer; ""computerized dictionary""",
38754,adjective,"stored, processed, analyzed, or generated by computer",
38755,adjective,"prepared or converted from a natural state by subjecting to a special process; ""processed ores""",
38756,verb,"cheat someone by not returning him enough money",
38757,noun,"a prisoner serving a term of life imprisonment",
38758,noun,"a convict who is considered trustworthy and granted special privileges",
38759,noun,"a complicated confidence game planned and executed with great care (especially an operation implemented by undercover agents to apprehend criminals)",
38760,noun,"the state of being linked together as in a chain; union in a linked series",
38761,noun,"the linking together of a consecutive series of symbols or events or ideas etc; ""it was caused by an improbable concatenation of circumstances""",
38762,noun,"the act of linking together as in a series or chain",
38763,adjective,"thrusting inward; ""an intrusive arm of the sea""",
38764,adjective,"having a concave shape like a boat",
38765,adjective,"having a concave shape with an open top like a bowl",
38766,adjective,"concave on one side and convex on the other with the concavity being greater than the convexity",
38767,adjective,"resembling the shape of a cup",
38768,adjective,"shaped like (or supporting) a cupule",
38769,adjective,"having the central portion lower than the margin; ""a depressed pustule""",
38770,adjective,"shaped like a dish",
38771,adjective,"flat on one side and concave on the other",
38772,adjective,"resembling an alcove",
38773,adjective,"having a concave shape like a saucer",
38774,adjective,"depressed like a naval",
38775,adjective,"having a concave shape like an urn",
38776,noun,"a concave shape whose distinguishing characteristic is that the concavity faces downward",
38777,noun,"a small concavity",
38778,noun,"a hollow concave shape made by removing something",
38779,noun,"any cup-shaped concavity; ""bees filled the waxen cups with honey""; ""he wore a jock strap with a metal cup""; ""the cup of her bra""",
38780,noun,"the property possessed by a concave shape",
38781,noun,"the property of having a sunken area",
38782,verb,"to obscure, or conceal with or as if with a veil; ""women in Afghanistan veil their faces""",
38783,verb,"place out of sight; keep secret; ""The money was secreted from his children""",
38784,verb,"spread over a surface to conceal or protect; ""This paint covers well""",
38785,verb,"hide from view or knowledge; ""The President covered the fact that he bugged the offices in the White House""",
38786,verb,"hold back a thought or feeling about; ""She is harboring a grudge against him""",
38787,verb,"to conceal something in the hopes it won't be discovered by others; ""The president tried to sweep the embarrassing incident under the rug""",
38788,verb,"lie in wait, lie in ambush, behave in a sneaky and secretive manner",
38789,verb,"hold back; keep from being perceived by others; ""She conceals her anger well""",
38790,verb,"hide from view; ""The lids were occulting her eyes""",
38791,noun,"the state of being covert and hidden",
38792,noun,"the state of being secret; ""you must respect the confidentiality of your client's communications""",
38793,noun,"a translucent screen made of a wooden frame covered with rice paper",
38794,noun,"screen consisting of a figure of a horse behind which a hunter hides while stalking game",
38795,noun,"activity that tries to conceal something; ""no mask could conceal his ignorance""; ""they moved in under a mask of friendship""",
38796,noun,"the act of concealing the existence of something by obstructing the view of it; ""the cover concealed their guns from enemy aircraft""",
38797,noun,"a false identity and background (especially one created for an undercover agent); ""her new name and passport are cover for her next assignment""",
38798,noun,"concealment that attempts to prevent something scandalous from becoming public",
38799,noun,"an action intended to conceal or confuse or obscure; ""requesting new powers of surveillance is just a smokescreen to hide their failures""",
38800,noun,"avoiding detection by moving carefully",
38801,noun,"concealing the source of illegally gotten money",
38802,verb,"admit or acknowledge a wrongdoing or error; ""the writer of the anonymous letter owned up after they identified his handwriting""",
38803,verb,"acknowledge defeat; ""The candidate conceded after enough votes had come in to show that he would lose""",
38804,noun,"an elaborate poetic image or a far-fetched comparison of very dissimilar things",
38805,noun,"language used in a figurative or nonliteral sense",
38806,noun,"a witty or ingenious turn of phrase; ""he could always come up with some inspired off-the-wall conceit""",
38807,noun,"a distinctive spoken or written expression; ""John's succinct turn of phrase persuaded her that it would not be a good idea""",
38808,noun,"an artistic device or effect; ""the architect's brilliant conceit was to build the house around the tree""",
38809,noun,"something in an artistic work designed to achieve a particular effect",
38810,noun,"the trait of being unduly vain and conceited",
38811,noun,"outspoken conceit",
38812,noun,"an exaggerated opinion of your own importance",
38813,noun,"adopting a vain conceited posture",
38814,adjective,"characteristic of false pride; having an exaggerated sense of self-importance; ""a conceited fool""; ""an attitude of self-conceited arrogance""; ""an egotistical disregard of others""; ""so swollen by victory that he was unfit for normal duty""; ""growing ever more swollen-headed and arbitrary""; ""vain about her clothes""",
38815,noun,"the state of being conceivable",
38816,adjective,"within the bounds of what may be conceived within the framework of nature; ""a cure is still conceivable""",
38817,adjective,"capable of being imagined; ""that is one possible answer""",
38818,verb,"focus anew; ""The group needs to refocus its goals""",
38819,verb,"make (the solvent of a solution) dense or denser",
38820,verb,"make smaller or shorter; ""the novel was telescoped into a short play""",
38821,verb,"draw together or meet in one common center; ""These groups concentrate in the inner cities""",
38822,verb,"become more compact or concentrated; ""Her feelings condensed""",
38823,verb,"be cooked until very little liquid is left; ""The sauce should reduce to one cup""",
38824,verb,"cook until very little liquid is left; ""The cook reduced the sauce by boiling it for a long time""",
38825,noun,"the desired mineral that is left after impurities have been removed from mined ore",
38826,noun,"a mineral that contains metal that is valuable enough to be mined",
38827,noun,"a concentrated form of a foodstuff; the bulk is reduced by removing water",
38828,noun,"a concentrated form of tomatoes",
38829,noun,"milk concentrated by evaporation",
38830,noun,"orange juice that has been concentrated and frozen",
38831,noun,"a concentrated example; ""the concentrate of contemporary despair""",
38832,noun,"a standard or typical example; ""he is the prototype of good breeding""; ""he provided America with an image of the good father""",
38833,noun,"a penal camp where political prisoners or prisoners of war are confined (usually under harsh conditions)",
38834,noun,"a concentration camp where prisoners are likely to die or be killed",
38835,noun,"a Nazi concentration camp for Jews in southwestern Poland during World War II",
38836,noun,"a Nazi concentration camp for Jews created in northwestern Germany during World War II",
38837,noun,"a Nazi concentration camp for Jews in World War II that was located in central Germany",
38838,noun,"a concentration camp for Jews created by the Nazis near Munich in southern Germany",
38839,noun,"a situation characterized by crowding and extremely harsh conditions",
38840,noun,"a state of ill-being due to affliction or misfortune; ""the misery and wretchedness of those slums is intolerable""",
38841,adjective,"having a common center; ""concentric rings""",
38842,adjective,"having a common axis",
38843,noun,"an elaborated concept",
38844,noun,"a general inclusive concept",
38845,noun,"a principle or condition that customarily governs behavior; ""it was his rule to take a walk before breakfast""; ""short haircuts were the regulation""",
38846,noun,"a rule or body of rules of conduct inherent in human nature and essential to or binding upon human society",
38847,noun,"a generalization that describes recurring facts or events in nature; ""the laws of thermodynamics""",
38848,noun,"a concept that is expressed by a word (in some particular language)",
38849,noun,"a concept whose truth can be proved; ""scientific hypotheses are not facts""",
38850,noun,"(linguistics) a rule describing (or prescribing) a linguistic practice",
38851,noun,"the act of becoming pregnant; fertilization of an ovum by a spermatozoon",
38852,noun,"creation by the physical union of male and female gametes; of sperm and ova in an animal or pollen and ovule in a plant",
38853,noun,"the creation of something in the mind",
38854,noun,"the invention of a scheme or story to suit some purpose; ""his testimony was a concoction""; ""she has no peer in the concoction of mystery stories""",
38855,noun,"the faculty of contriving; inventive skill; ""his skillful contrivance of answers to every problem""",
38856,noun,"formulation of the plans and important details; ""the framing of judicial decrees""",
38857,noun,"a way of conceiving something; ""Luther had a new perception of the Bible""",
38858,verb,"have the idea for; ""He conceived of a robot that would help paralyzed patients""; ""This library was well conceived""",
38859,verb,"create mentally and abstractly rather than with one's hands",
38860,verb,"conceive or fashion in the mind; invent; ""She designed a good excuse for not attending classes that day""",
38861,verb,"conceive beforehand; ""a preconceived notion""",
38862,verb,"be of importance or consequence; ""This matters to me!""",
38863,noun,"a sense of concern with and curiosity about someone or something; ""an interest in music""",
38864,noun,"the concerns of this life as distinguished from heaven and the afterlife; ""they consider the church to be independent of the world""",
38865,noun,"matters of personal concern; ""get his affairs in order""",
38866,noun,"in so far as the actor specified is concerned; ""it requires vigilance on our part""; ""they resisted every effort on his part""",
38867,noun,"a concern that seriously reflects on your honor",
38868,noun,"a feeling of sympathy for someone or something; ""She felt strong concern for those less fortunate""",
38869,noun,"a feeling of excessive concern",
38870,noun,"a feeling of concern for the welfare of someone (especially someone defenseless)",
38871,verb,"contrive (a plan) by mutual agreement",
38872,verb,"make or work out a plan for; devise; ""They contrived to murder their boss""; ""design a new sales strategy""; ""plan an attack""",
38873,verb,"settle by agreement; ""concert one's differences""",
38874,noun,"a performance of music by players or singers not involving theatrical staging",
38875,noun,"a performance of rock music",
38876,noun,"a practice session in preparation for a public performance (as of a play or speech or concert); ""he missed too many rehearsals""; ""a rehearsal will be held the day before the wedding""",
38877,noun,"free-reed instrument played like an accordion by pushing its ends together to force air through the reeds",
38878,noun,"a baroque composition for orchestra and a group of solo instruments",
38879,noun,"a contract granting the right to operate a subsidiary business; ""he got the beer concession at the ball park""",
38880,noun,"an authorization to sell a company's goods or services in a particular place",
38881,noun,"a concession given to mollify or placate; ""the offer was a sop to my feelings""",
38882,noun,"(law) an agreement or concession made by parties in a judicial proceeding (or by their attorneys) relating to the business before the court; must be in writing unless they are part of the court record; ""a stipulation of fact was made in order to avoid delay""",
38883,noun,"a concession made by a labor union to a company that is trying to lower its expenditures",
38884,noun,"an agreement to raise wages",
38885,noun,"someone who holds or operates a concession",
38886,noun,"any of various edible tropical marine gastropods of the genus Strombus having a brightly-colored spiral shell with large outer lip",
38887,noun,"type genus of the family Strombidae",
38888,noun,"a class of mollusks typically having a one-piece coiled shell and flattened muscular foot with a head bearing stalked eyes",
38889,noun,"a large variety of conch",
38890,noun,"one of several turbinate bones in the nasal cavity",
38891,noun,"the branch of zoology that studies the structure and behavior of mollusks",
38892,verb,"end hostilities; ""The brothers who had been fighting over their inheritance finally made peace""",
38893,noun,"the state of manifesting goodwill and cooperation after being reconciled; ""there was a brief period of conciliation but the fighting soon resumed""",
38894,noun,"any of various forms of mediation whereby disputes may be settled short of arbitration",
38895,adjective,"habitually reserved and uncommunicative",
38896,noun,"boring verbosity",
38897,adjective,"brief and to the point; effectively cut short; ""a crisp retort""; ""a response so curt as to be almost rude""; ""the laconic reply; `yes'""; ""short and terse and easy to understand""",
38898,adjective,"having a puzzling terseness; ""a cryptic note""",
38899,adjective,"characterized by extreme economy of expression or omission of superfluous elements; ""the dialogue is elliptic and full of dark hints""; ""the explanation was concise, even elliptical to the verge of obscurity""- H.O.Taylor",
38900,adjective,"concise and full of meaning; ""welcomed her pithy comments""; ""the peculiarly sardonic and sententious style in which Don Luis composed his epigrams""- Hervey Allen",
38901,adjective,"having the style of a telegram with many short words left out; ""telegraphic economy of words""; ""the strange telegraphic speech of some aphasics""",
38902,noun,"terseness and economy in writing and speaking achieved by expressing a great deal in just a few words",
38903,noun,"a confidential or secret meeting",
38904,verb,"reason or establish by induction",
38905,verb,"reason by deduction; establish by deduction",
38906,verb,"reason by syllogisms",
38907,verb,"come to believe on the basis of emotion, intuitions, or indefinite grounds; ""I feel that he doesn't like me""; ""I find him to be obnoxious""; ""I found the movie rather entertaining""",
38908,verb,"conclude by reasoning; in logic",
38909,verb,"conclude from evidence; ""I gather you have not done your homework""",
38910,verb,"draw from specific cases for more general cases",
38911,verb,"bring to a close; ""The committee concluded the meeting""",
38912,verb,"conclude a speech with a formal recapitulation",
38913,noun,"a position or opinion or judgment reached after consideration; ""a decision unfavorable to the opposition""; ""his conclusion took the evidence into account""; ""satisfied with the panel's determination""",
38914,noun,"an opinion formed by judging something; ""he was reluctant to make his judgment known""; ""she changed her mind""",
38915,noun,"a mental determination or resolve in advance; an antecedent intention to do something; ""he entered the argument with a predetermination to prove me wrong""",
38916,noun,"(logic) a conclusion that does not follow from the premises",
38917,noun,"event whose occurrence ends something; ""his death marked the ending of an era""; ""when these final episodes are broadcast it will be the finish of the show""",
38918,noun,"the concluding parts of an event or occurrence; ""the end was exciting""; ""I had to miss the last of the movie""",
38919,noun,"an inevitable ending",
38920,noun,"the ending of a series or sequence; ""the Alpha and the Omega, the first and the last, the beginning and the end""--Revelation",
38921,noun,"an unsuccessful ending to a struggle or contest; ""it was a narrow defeat""; ""the army's only defeat""; ""they suffered a convincing licking""",
38922,noun,"the proposition arrived at by logical reasoning (such as the proposition that must follow from the major and minor premises of a syllogism)",
38923,noun,"deductive reasoning in which a conclusion is derived from two premises",
38924,noun,"the term in a syllogism that is the predicate of the conclusion",
38925,noun,"the term in a syllogism that is the subject of the conclusion",
38926,noun,"ending something (e.g. gold or silver) as no longer the legal tender of a country",
38927,noun,"(music) the act or manner of terminating a musical phrase or tone",
38928,noun,"withdrawal from your position or occupation",
38929,noun,"the termination of a ruler or institution (especially by force)",
38930,noun,"the termination of someone's employment (leaving them free to depart)",
38931,noun,"termination of a business operation by using its assets to discharge its liabilities",
38932,noun,"the termination of drug taking",
38933,noun,"the act of extinguishing; causing to stop burning; ""the extinction of the lights""",
38934,noun,"gradually ceasing to be visible",
38935,noun,"the act of deactivating or making ineffective (as a bomb)",
38936,noun,"the act of discontinuing or breaking off; an interruption (temporary or permanent)",
38937,noun,"a final settlement; ""the conclusion of a business deal""; ""the conclusion of the peace treaty""",
38938,noun,"the act of deciding to do something; ""he didn't make a move to help""; ""his first move was to hire a lawyer""",
38939,noun,"making a chance decision by using lots (straws or pebbles etc.) that are thrown or drawn",
38940,noun,"a decision to do something or to behave in a certain manner; ""he always wrote down his New Year's resolutions""",
38941,adjective,"forming an end or termination; especially putting an end to doubt or question; ""conclusive proof""; ""the evidence is conclusive""",
38942,adjective,"determining or having the power to determine an outcome; ""cast the decisive vote""; ""two factors had a decisive influence""",
38943,noun,"the quality of being final or definitely settled; ""the finality of death""",
38944,adjective,"supplying or being a final or conclusive settlement; ""a definitive verdict""; ""a determinate answer to the problem""",
38945,adjective,"final and deciding; ""the conclusive reason""",
38946,verb,"prepare or cook by mixing ingredients; ""concoct a strange mixture""",
38947,verb,"prepare for eating by applying heat; ""Cook me dinner, please""; ""can you make me an omelette?""; ""fix breakfast for the guests, please""",
38948,verb,"invent; ""trump up charges""",
38949,verb,"make up something artificial or untrue",
38950,verb,"devise or invent; ""He thought up a plan to get rich quickly""; ""no-one had ever thought of such a clever piece of software""",
38951,verb,"form ideals; ""Man has always idealized""",
38952,noun,"spiced mixture of chopped raisins and apples and other ingredients with or without meat",
38953,noun,"a mixture of seasoned ingredients used to stuff meats and vegetables",
38954,noun,"a mixture of fat and flour heated and used as a basis for sauces",
38955,noun,"a flour mixture stiff enough to knead or roll",
38956,noun,"a commercially prepared mixture of dry ingredients",
38957,noun,"a food mixture used to fill pastry or sandwiches etc.",
38958,noun,"an occurrence of an unusual mixture; ""it suddenly spewed out a thick green concoction""",
38959,noun,"the act of creating something (a medicine or drink or soup etc.) by compounding or mixing a variety of components",
38960,noun,"capital of the state of New Hampshire; located in south central New Hampshire on the Merrimack river",
38961,noun,"a state in New England; one of the original 13 colonies",
38962,noun,"established customary state (especially of society); ""order ruled in the streets""; ""law and order""",
38963,noun,"harmonious relations; freedom from disputes; ""the roommates lived in peace together""",
38964,noun,"town in eastern Massachusetts near Boston where the first battle of the American Revolution was fought",
38965,noun,"a state in New England; one of the original 13 colonies",
38966,noun,"the first battle of the American Revolution (April 19, 1775)",
38967,noun,"the revolution of the American colonies against Great Britain; 1775-1783",
38968,noun,"an index of all main words in a book along with their immediate contexts",
38969,noun,"an alphabetical listing of names and topics along with page numbers where they are discussed",
38970,noun,"a teeming multitude",
38971,noun,"a vast multitude",
38972,noun,"a crowd especially of ordinary or undistinguished persons or things; ""his brilliance raised him above the ruck""; ""the children resembled a fairy herd""",
38973,noun,"a wide hallway in a building where people can walk",
38974,noun,"a coming together of people",
38975,noun,"the act of joining together as one; ""the merging of the two groups occurred quickly""; ""there was no meeting of minds""",
38976,adjective,"capable of being perceived by the senses; not abstract or imaginary; ""concrete objects such as trees""",
38977,adjective,"perceptible by the senses especially the sense of touch; ""skin with a tangible roughness""",
38978,noun,"the quality of being concrete (not abstract)",
38979,adjective,"characterized by fact; ""the factual aspects of the case""",
38980,adjective,"belonging to immediate experience of actual things or events; ""objective benefits""; ""an objective example""; ""there is no objective evidence of anything of the kind""",
38981,adjective,"capable of being treated as fact; ""tangible evidence""; ""his brief time as Prime Minister brought few real benefits to the poor""",
38982,adjective,"formed by the coalescence of particles",
38983,adjective,"of definite shape and volume; firm; neither liquid nor gaseous; ""ice is water in the solid state""",
38984,verb,"cover with cement; ""concrete the walls""",
38985,verb,"form into a solid mass; coalesce",
38986,verb,"make solid or more solid; cause to solidify",
38987,noun,"concrete with metal and/or mesh added to provide extra support against stresses",
38988,noun,"a woman who cohabits with an important man",
38989,noun,"an adulterous woman; a woman who has an ongoing extramarital sexual relationship with a man",
38990,noun,"a deep feeling of sexual desire and attraction; ""their love left them indifferent to their surroundings""; ""she was his first love""",
38991,noun,"a desire for heterosexual intimacy",
38992,noun,"a feeling of strong sexual desire",
38993,noun,"desire for sensual pleasures",
38994,noun,"a form of sexual desire in which gratification depends to an abnormal degree on some object or item of clothing or part of the body; ""common male fetishes are breasts, legs, hair, shoes, and underwear""",
38995,noun,"a strong sexual desire",
38996,noun,"abnormally intense sexual desire in women",
38997,noun,"abnormally intense sexual desire in men",
38998,noun,"intense sexual desire",
38999,adjective,"vigorously passionate",
39000,noun,"acting together as of agents or circumstances or events",
39001,noun,"injury to the brain caused by a blow; usually resulting in loss of consciousness",
39002,verb,"express strong disapproval of; ""We condemn the racism in South Africa""; ""These ideas were reprobated""",
39003,verb,"speak out against; ""He denounced the Nazis""",
39004,verb,"drive from the stage by noisy disapproval",
39005,verb,"pronounce a sentence on (somebody) in a court of law; ""He was condemned to ten years in prison""",
39006,verb,"find or declare guilty; ""The man was convicted of fraud and sentenced""",
39007,verb,"doom beforehand",
39008,verb,"abandon to eternal damnation; ""God reprobated the unrepenting sinner""",
39009,noun,"the expression of disapproval",
39010,noun,"to represent as diabolically evil; ""the demonization of our enemies""",
39011,noun,"(law) the act of condemning (as land forfeited for public use) or judging to be unfit for use (as a food product or an unsafe building)",
39012,noun,"the act of calling down a curse that invokes evil (and usually serves as an insult); ""he suffered the imprecations of the mob""",
39013,noun,"the condition of being strongly disapproved of; ""he deserved nothing but condemnation""",
39014,noun,"(criminal law) a final judgment of guilty in a criminal case and the punishment that is imposed; ""the conviction came as no surprise""",
39015,noun,"conviction for murder",
39016,noun,"conviction for rape",
39017,noun,"conviction for robbery",
39018,noun,"atmospheric moisture that has condensed because of cold",
39019,noun,"condensation of moisture on a cold surface; ""the cold glasses were streaked with sweat""",
39020,noun,"water that has condensed on a cool surface overnight from water vapor in the air; ""in the morning the grass was wet with dew""",
39021,noun,"the act of thickening",
39022,verb,"undergo condensation; change from a gaseous to a liquid state and fall in drops; ""water condenses""; ""The acid distills at a specific temperature""",
39023,verb,"become liquid or fluid  when heated; ""the frozen fat liquefied""",
39024,verb,"remove water from; ""condense the milk""",
39025,verb,"cause a gas or vapor to change into a liquid; ""The cold air condensed the steam""",
39026,verb,"treat condescendingly",
39027,verb,"make concessions to",
39028,noun,"a communication that indicates lack of respect by patronizing the recipient",
39029,adjective,"fitting or appropriate and deserved; used especially of punishment; ""condign censure""",
39030,adjective,"properly deserved; ""a merited success""",
39031,noun,"spicy or savory condiment",
39032,noun,"tasty mixture or liquid into which bite-sized foods are dipped",
39033,noun,"pungent powder or paste prepared from ground mustard seeds",
39034,noun,"tomatoes and onions and peppers (sweet or hot) simmered with vinegar and sugar and various seasonings",
39035,noun,"pungent bottled sauce for steak",
39036,noun,"spicy tomato-based sauce for tacos",
39037,noun,"spicy sauce of tomatoes and onions and chili peppers to accompany Mexican foods",
39038,noun,"sweetened diluted vinegar with chopped mint leaves",
39039,noun,"sauce made of cranberries and sugar",
39040,noun,"a thick sweet and pungent Chinese condiment",
39041,noun,"grated horseradish root",
39042,noun,"mixtures of vinegar or wine and oil with various spices and seasonings; used for soaking foods before cooking",
39043,noun,"thin sauce made of fermented soy beans",
39044,noun,"flavorful relish or dressing or topping served as an accompaniment to food",
39045,noun,"a tasty mixture to be spread on bread or crackers",
39046,noun,"the thick green root of the wasabi plant that the Japanese use in cooking and that tastes like strong horseradish; in powder or paste form it is often eaten with raw fish",
39047,verb,"establish a conditioned response",
39048,verb,"specify as a condition or requirement in a contract or agreement; make an express demand or provision in an agreement; ""The will stipulates that she can live in the house for the rest of her life""; ""The contract stipulates the dates of the payments""",
39049,verb,"determine (what is to happen in certain contingencies), especially by including a proviso condition or stipulation; ""The will provides that each child should receive half of the money""; ""The Constitution provides for the right to free speech""",
39050,verb,"give a guarantee or promise of; ""They stipulated to release all the prisoners""",
39051,verb,"bring into an improved condition; ""He reconditioned the old appliances""",
39052,verb,"apply conditioner to in order to make smooth and shiny; ""I condition my hair after washing it""",
39053,verb,"use shampoo on (hair)",
39054,noun,"the general condition of body and mind; ""his delicate health""; ""in poor health""",
39055,noun,"a particular functioning condition or arrangement; ""switched from keyboard to voice mode""",
39056,noun,"the condition of being noisy (as in a communication channel)",
39057,noun,"the condition of sharing in common with others (as fellows or partners etc.)",
39058,noun,"the condition of being prepossessed; ""the king's prepossession in my favor is very valuable""",
39059,noun,"the condition of having been made regular (or more regular)",
39060,noun,"a condition in which a quantity no longer responds to some external influence",
39061,noun,"the state of being silent (as when no one is speaking); ""there was a shocked silence""; ""he gestured for silence""",
39062,noun,"a condition or position in which you find yourself; ""the unpleasant situation (or position) of having to choose between two evils""; ""found herself in a very fortunate situation""",
39063,noun,"the amount and state of snow for skiing",
39064,noun,"the condition of having been proposed as a suitable candidate for appointment or election; ""there was keen competition for the nomination""; ""his nomination was hotly protested""",
39065,noun,"the condition in which a standard has been successfully established; ""standardization of nuts and bolts had saved industry millions of dollars""",
39066,noun,"(optics) condition of an optical system (as a lens) in which light rays from a single point converge in a single focal point",
39067,noun,"the condition of things generally; ""that's the way it is""; ""I felt the same way""",
39068,noun,"the state or condition of having no home (especially the state of living in the streets)",
39069,noun,"the condition of being reinstated; ""her reinstatement to her former office followed quickly""",
39070,noun,"proper or appropriate position or location; ""a woman's place is no longer in the kitchen""",
39071,noun,"the state of being unsullied by sin or moral wrong; lacking a knowledge of evil",
