ID,POS,Gloss
30727,noun,"cell that produces electricity by oxidation of fuel (hydrogen and oxygen or zinc and air); for use in electric cars",
30728,noun,"a cell that converts solar energy into electrical energy",
30729,noun,"a cell that can be recharged",
30730,noun,"a hand-held mobile radiotelephone for use in an area divided into small sections, each with its own short-range transmitter/receiver",
30731,noun,"a telephone that communicates by radio waves rather than along cables",
30732,noun,"small room is which a monk or nun lives",
30733,noun,"a cell for violent prisoners",
30734,noun,"a dark cell (usually underground) where prisoners can be confined",
30735,noun,"a cell in which soldiers under guard are confined",
30736,noun,"a cell in a jail or prison",
30737,noun,"small or narrow cell",
30738,noun,"an excavation where root vegetables are stored",
30739,noun,"storage space where wines are stored",
30740,noun,"a charge for storing goods in a cellar",
30741,noun,"someone who plays a violoncello",
30742,noun,"an outstanding Spanish cellist noted for his interpretation of Bach's cello suites (1876-1973)",
30743,noun,"a large stringed instrument; seated player holds it upright while playing",
30744,adjective,"resembling a cell",
30745,adjective,"resembling a lymphoblast",
30746,adjective,"consisting of many cells; ""multicellular organisms""",
30747,noun,"a material that softens when heated and hardens again when cooled",
30748,noun,"nitric acid esters; used in lacquers and explosives",
30749,noun,"the film industry",
30750,noun,"(film) a plot element that catches the viewers' attention or drives the plot; ""the McGuffin was a key element of Alfred Hitchcock's films""",
30751,noun,"a plastic made from cellulose (or a derivative of cellulose)",
30752,noun,"a polysaccharide that is the chief constituent of all plant tissues and fibers",
30753,noun,"a Gaelic-speaking Celt in Ireland or Scotland or the Isle of Man",
30754,noun,"a Celt of ancient Gaul",
30755,noun,"a branch of the Indo-European languages that (judging from inscriptions and place names) was spread widely over Europe in the pre-Christian era",
30756,noun,"any of several related languages of the Celts in Ireland and Scotland",
30757,noun,"a southern group of Celtic languages",
30758,noun,"a Latin cross with a ring surrounding the intersection",
30759,noun,"a representation of the structure on which Jesus was crucified; used as an emblem of Christianity or in heraldry",
30760,noun,"a clavier with strings that are plucked by plectra mounted on pivots",
30761,noun,"a stringed instrument that has a keyboard",
30762,noun,"early model harpsichord with only one string per note",
30763,noun,"a legless rectangular harpsichord; played (usually by women) in the 16th and 17th centuries",
30764,verb,"cover or coat with cement",
30765,verb,"bind or join with or as if with cement",
30766,noun,"concrete pavement is sometimes referred to as cement; ""they stood on the grey cement beside the pool""",
30767,noun,"a strong hard building material composed of sand and gravel and cement and water",
30768,noun,"a building material that is a powder made of a mixture of calcined limestone and clay; used with water and sand or gravel to make concrete and mortar",
30769,noun,"used as a bond in masonry or for covering a wall",
30770,noun,"a cement that hardens under water; made by heating limestone and clay in a kiln and pulverizing the result",
30771,noun,"cement consisting of a sticky substance that is used as an adhesive",
30772,noun,"a dough-like mixture of whiting and boiled linseed oil; used especially to patch woodwork or secure panes of glass",
30773,noun,"a cement resembling putty; made by mixing ferric oxide and boiled linseed oil; is acid resistant",
30774,noun,"a cement resembling putty; made by mixing white and red lead in boiled linseed oil; used as luting on pipe fittings",
30775,noun,"a pasty cement used as an adhesive or filler",
30776,noun,"any of various materials used by dentists to fill cavities in teeth",
30777,noun,"any material that fills a space or container; ""there was not enough fill for the trench""",
30778,noun,"a specialized bony substance covering the root of a tooth",
30779,noun,"the part of a tooth that is embedded in the jaw and serves as support",
30780,noun,"the solid parts of the body",
30781,noun,"the iron carbide constituent of steel and cast iron; very hard and brittle",
30782,noun,"a tract of land used for burials",
30783,noun,"a cemetery for unknown or indigent people",
30784,noun,"a member of a religious order living in common",
30785,noun,"introduction during embryonic development of characters or structure not present in the earlier evolutionary history of the strain or species (as addition of the placenta in mammalian evolution)",
30786,noun,"a monument built to honor soldiers who died in a war",
30787,verb,"perfume especially with a censer",
30788,noun,"a container for burning incense (especially one that is swung on a chain in a religious ritual)",
30789,verb,"cut or eliminate; ""she edited the juiciest scenes""",
30790,noun,"someone who censures or condemns",
30791,noun,"a person who is authorized to read publications or correspondence or to watch theatrical performances and suppress in whole or in part anything considered obscene or politically unacceptable",
30792,adjective,"harshly critical or expressing censure; ""was censorious of petty failings""",
30793,noun,"counterintelligence achieved by banning or deleting any information of value to the enemy",
30794,noun,"intelligence activities concerned with identifying and counteracting the threat to security posed by hostile intelligence organizations or by individuals engaged in espionage or sabotage or subversion or terrorism",
30795,noun,"censorship under civil authority of communications entering or leaving of crossing the borders of the United States or its territories or possessions",
30796,noun,"deleting parts of publications or correspondence or theatrical performances",
30797,noun,"censorship in the form of prudish expurgation",
30798,noun,"censorship because of perceived obscenity or immorality",
30799,noun,"the state of being excommunicated",
30800,verb,"conduct a census; ""They censused the deer in the forest""",
30801,noun,"a periodic count of the population",
30802,noun,"the basic monetary unit in many countries; equal to 100 cents",
30803,noun,"formerly the basic unit of money in the Netherlands; equal to 100 cents",
30804,noun,"the basic unit of money in Sierra Leone; equal to 100 cents",
30805,noun,"the basic unit of money in Swaziland; equal to 100 cents",
30806,noun,"the basic unit of money in South Africa; equal to 100 cents",
30807,noun,"the basic unit of money in Mauritius; equal to 100 cents",
30808,noun,"the basic unit of money in Seychelles; equal to 100 cents",
30809,noun,"a monetary unit that is valued at a fraction (usually one hundredth) of the basic monetary unit",
30810,noun,"the basic unit of money in Sri Lanka; equal to 100 cents",
30811,noun,"a coin worth one-hundredth of the value of the basic unit",
30812,noun,"a copper penny",
30813,noun,"a coin used in Great Britain since 1971 worth one hundredth of a pound",
30814,noun,"(classical mythology) a mythical being that is half man and half horse",
30815,noun,"(Greek mythology) the learned centaur who tutored Achilles, Asclepius, Hercules, Jason, and other heroes",
30816,noun,"a conspicuous constellation in the southern hemisphere near the Southern Cross",
30817,noun,"the second brightest star in Centaurus",
30818,noun,"the nearest star to the sun; distance: 4.3 light years",
30819,noun,"knapweed; star thistle",
30820,noun,"plants with heads composed of many florets: aster; daisy; dandelion; goldenrod; marigold; lettuces; ragweed; sunflower; thistle; zinnia",
30821,noun,"genus of more or less advanced dicotyledonous herbs and some trees and shrubs",
30822,noun,"any plant of the genus Centaurea",
30823,noun,"an annual Eurasian plant cultivated in North America having showy heads of blue or purple or pink or white flowers",
30824,noun,"perennial of mountains of Iran and Iraq; cultivated for its fragrant rose-pink flowers",
30825,adjective,"being at least 100 years old",
30826,noun,"someone who is at least 100 years old",
30827,adjective,"equally distant from the extremes",
30828,adjective,"of or belonging to neither the right nor the left politically or intellectually",
30829,adjective,"supporting or pursuing a course of action that is neither liberal nor conservative",
30830,verb,"center upon; ""Her entire attention centered on her children""; ""Our day revolved around our work""",
30831,verb,"cause one's (or someone else's) thoughts or attention to return from a reverie or digression; ""She was recalled by a loud laugh""",
30832,verb,"focus one's attention on a certain state; ""Think big""; ""think thin""",
30833,verb,"examine closely; focus one's attention on; ""He zoomed in on the book""",
30834,verb,"listen and pay attention; ""Listen to your father""; ""We must hear the expert before we make a decision""",
30835,verb,"move into the center; ""That vase in the picture is not centered""",
30836,noun,"the central area on a theater stage",
30837,noun,"the central part of a city",
30838,noun,"the central area or place of lowest barometric pressure within a storm",
30839,noun,"the part of a city where financial institutions are centered",
30840,noun,"a center of activity or interest or commerce or transportation; a focal point around which events revolve; ""the playground is the hub of parental supervision""; ""the airport is the economic hub of the area""",
30841,noun,"the older and more populated and (usually) poorer central section of a city",
30842,noun,"the part of a city where medical facilities are centered",
30843,noun,"(sports) the middle part of a playing field (as in football or lacrosse)",
30844,noun,"the middle of a stream",
30845,noun,"the part of London situated within the ancient boundaries; the commercial and financial center of London",
30846,noun,"the piece of ground in the outfield directly ahead of the catcher; ""he hit the ball to deep center""",
30847,noun,"the area of a baseball playing field beyond the lines connecting the bases",
30848,noun,"a center where patients with severe burns can be treated",
30849,noun,"a center equipped to handle a large volume of telephone calls (especially for taking orders or serving customers)",
30850,noun,"a center where the members of a community can gather for social or cultural activities",
30851,noun,"a center where conferences can be conducted",
30852,noun,"the operational center for a group of related activities; ""the general in command never left the control center""",
30853,noun,"a center where research is done",
30854,noun,"a recreational center for servicemen",
30855,noun,"a center in an underprivileged area that provides community services",
30856,noun,"a center for student activities at a college or university",
30857,noun,"the center of the circle of curvature",
30858,noun,"the center of the Earth",
30859,noun,"the point within something at which gravity can be considered to act; in uniform gravity it is equal to the center of mass",
30860,noun,"point representing the mean position of the matter in a body",
30861,noun,"the center of an object; ""the ball has a titanium core""",
30862,noun,"the center point or middle of something",
30863,noun,"the center point on a shield",
30864,noun,"the central part of the Earth",
30865,noun,"the choicest or most essential or most vital part of some idea or experience; ""the gist of the prosecutor's argument""; ""the heart and soul of the Republican Party""; ""the nub of the story""",
30866,noun,"(plural) the most basic facts or elements; ""he told us only the bare bones of the story""",
30867,noun,"(metaphysics) essential nature or underlying reality",
30868,noun,"the essence that makes something the kind of thing it is and makes it different from any other",
30869,noun,"the purest and most concentrated essence of something",
30870,noun,"a critically important or characteristic component; ""suspense is the very stuff of narrative""",
30871,noun,"the object upon which interest and attention focuses; ""his stories made him the center of the party""",
30872,noun,"something interesting that stimulates conversation",
30873,noun,"a center of interest; ""the war on terrorism has put Saddam Hussein in the crosshairs""",
30874,noun,"something that strongly attracts attention and admiration; ""if he was the cynosure of all eyes he didn't notice""",
30875,noun,"a striking person or thing that attracts attention",
30876,noun,"a cluster of nerve cells governing a specific bodily process; ""in most people the speech center is in the left hemisphere""",
30877,noun,"the part of the brain (in a fold of the cerebral cortex of the temporal lobe on both sides of the brain) that receives impulses from the ear by way of the auditory nerve",
30878,noun,"a center in the cerebral hemispheres that governs the sense of smell in lower animals; in humans it seems to mediate complex emotional behavior",
30879,noun,"the motor speech center in the left hemisphere of the brain in most people",
30880,noun,"the auditory word center; located in the posterior part of the superior temporal convolution in most people",
30881,noun,"an essential visual center between the retina and the striate cortex",
30882,noun,"an essential auditory center in the midbrain",
30883,noun,"United States basketball center (born in 1934)",
30884,noun,"(football) the person who plays center on the line of scrimmage and snaps the ball to the quarterback; ""the center fumbled the handoff""",
30885,noun,"one of the players on the line of scrimmage",
30886,noun,"any area set aside for a particular purpose; ""who owns this place?""; ""the president was concerned about the property across from the White House""",
30887,noun,"a center that provides information and control; ""the nerve center of the diamond industry is in Amsterdam""",
30888,noun,"politically moderate persons; centrists",
30889,noun,"(ice hockey) the person who plays center on a hockey team",
30890,noun,"the sweet central portion of a piece of candy that is enclosed in chocolate or some other covering",
30891,noun,"candy made with chocolate",
30892,noun,"mercantile establishment consisting of a carefully landscaped complex of shops representing leading merchandisers; usually includes restaurants and a convenient parking area; a modern version of the traditional marketplace; ""a good plaza should have a movie house""; ""they spent their weekends at the local malls""",
30893,noun,"a place of business for retailing goods",
30894,noun,"an area (as in a shopping mall) where fast food is sold (usually around a common eating area)",
30895,noun,"the position on a hockey team of the player who participates in the face off at the beginning of the game",
30896,noun,"a team that plays ice hockey",
30897,noun,"the position of the player on the line of scrimmage who puts the ball in play; ""it is a center's responsibility to get the football to the quarterback""",
30898,noun,"the position of a player on a football team who is stationed on the line of scrimmage",
30899,noun,"a position on a basketball team of the player who participates in the jump that starts the game",
30900,noun,"a team that plays basketball",
30901,adjective,"the ordinal number of one hundred in counting order",
30902,adjective,"being or denoting a numerical order in a series; ""ordinal numbers""; ""held an ordinal rank of seventh""",
30903,noun,"a metric unit of volume equal to one hundredth of a liter",
30904,noun,"a metric unit of volume equal to one tenth of a liter",
30905,noun,"a capacity unit defined in metric terms",
30906,noun,"a metric unit of volume equal to one thousandth of a liter",
30907,noun,"a fractional monetary unit of several countries: France and Algeria and Belgium and Burkina Faso and Burundi and Cameroon and Chad and the Congo and Gabon and Haiti and the Ivory Coast and Luxembourg and Mali and Morocco and Niger and Rwanda and Senegal and Switzerland and Togo",
30908,noun,"the basic monetary unit in many countries; equal to 100 centimes",
30909,noun,"the basic unit of money in Algeria",
30910,noun,"formerly the basic unit of money in Belgium",
30911,noun,"the basic unit of money in Burkina Faso",
30912,noun,"the basic unit of money in Burundi",
30913,noun,"the basic unit of money in Cameroon",
30914,noun,"the basic unit of money in Chad",
30915,noun,"the basic unit of money in the Congo",
30916,noun,"the basic unit of money in Gabon",
30917,noun,"the basic unit of money in the Ivory Coast",
30918,noun,"formerly the basic unit of money in Luxembourg",
30919,noun,"the basic unit of money in Mali",
30920,noun,"the basic unit of money in Morocco; equal to 100 centimes",
30921,noun,"the basic unit of money in Niger",
30922,noun,"the basic unit of money in Rwanda",
30923,noun,"the basic unit of money in Senegal",
30924,noun,"the basic unit of money in Switzerland",
30925,noun,"the basic unit of money in Togo",
30926,noun,"100 centimes equal 1 dinar in Algeria",
30927,noun,"100 centimes equal 1 gourde in Haiti",
30928,noun,"a metric unit of length equal to one hundredth of a meter",
30929,noun,"a metric unit of length equal to one tenth of a meter",
30930,noun,"a metric unit of length equal to one thousandth of a meter",
30931,noun,"chiefly nocturnal predacious arthropod having a flattened body of 15 to 173 segments each with a pair of legs the foremost being modified into poison fangs",
30932,noun,"arthropods having the trunk composed of numerous somites each bearing one pair of legs: centipedes",
30933,noun,"long-legged centipede common in damp places as e.g. cellars",
30934,adjective,"located in the middle part of a ship or aircraft",
30935,adjective,"being or placed in the center",
30936,adjective,"having or situated at or near a center",
30937,adjective,"having or localized centrally at a focus; ""focal point""; ""focal infection""",
30938,adjective,"relating to or situated in or extending toward the middle",
30939,adjective,"being in the exact middle",
30940,adjective,"constituting or like a nucleus; ""annexation of the suburban fringe by the nuclear metropolis""; ""the nuclear core of the congregation""",
30941,adjective,"centrally located and easy to reach; ""the central city has good bus service""; ""the shop has a central location""",
30942,adjective,"located or occurring within or closer to a center; ""an inner room""",
30943,noun,"a workplace that serves as a telecommunications facility where lines from telephones can be connected together to permit communication",
30944,noun,"(CENTRal EXchange) a kind of telephone exchange",
30945,noun,"telephone central where circuits are completed with patchcords",
30946,noun,"(usually plural) the office that serves as the administrative center of an enterprise; ""many companies have their headquarters in New York""",
30947,noun,"(computer science) the part of a computer (a microprocessor chip) that does most of the data processing; ""the CPU and the memory form the central part of a computer to which the peripherals are attached""",
30948,noun,"(computer science) the mechanical, magnetic, electronic, and electrical components making up a computer system",
30949,noun,"the political policy of concentrating power in a central organization",
30950,noun,"the act of consolidating power under a central control",
30951,noun,"gathering to a center",
30952,adjective,"concentrated on or clustered around a central point or purpose",
30953,adjective,"gathered together or made less diffuse; ""their concentrated efforts""; ""his concentrated attention""; ""concentrated study""; ""a narrow thread of concentrated ore""",
30954,noun,"a low-lying region in central France",
30955,noun,"a geographical subdivision of France",
30956,adjective,"tending to move away from a center; ""centrifugal force""",
30957,adjective,"moving or directed away from center, especially when spinning or traveling in a curve",
30958,adjective,"tending away from centralization, as of authority; ""the division of Europe into warring blocs produces ever-increasing centrifugal stress""",
30959,adjective,"tending away from a central point",
30960,adjective,"conveying information to the muscles from the CNS; ""motor nerves""",
30961,adjective,"of nerves and nerve impulses; conveying information away from the CNS; ""efferent nerves and impulses""",
30962,noun,"centrifugation at very high speeds",
30963,verb,"rotate at very high speed in order to separate the liquids from the solids",
30964,verb,"stream in jets, of liquids; ""The creek spun its course through the woods""",
30965,verb,"subject to the action of an ultracentrifuge",
30966,noun,"a measuring instrument to determine (usually by centrifugation) the relative amounts of corpuscles and plasma in the blood",
30967,noun,"a high speed centrifuge used to determine the relative molecular masses of large molecules in high polymers and proteins",
30968,noun,"one of a pair of small cylindrical cell organelles near the nucleus in animal cells; composed of nine triplet microtubules and form the asters during mitosis",
30969,adjective,"tending to move toward a center; ""centripetal force""",
30970,adjective,"moving or directed toward the center or axis, especially when spinning or traveling in a curve",
30971,adjective,"tending to unify",
30972,adjective,"tending to draw to a central point",
30973,noun,"the inward force on a body moving in a curved path around another body",
30974,noun,"the center of mass of an object of uniform density",
30975,noun,"a period of 100 years",
30976,noun,"a span of 1000 years",
30977,noun,"the 15th century in Italian art and literature",
30978,noun,"a period of 10 years",
30979,noun,"a period of 50 years",
30980,noun,"a period of 25 years",
30981,noun,"marine mollusk characterized by well-developed head and eyes and sucker-bearing tentacles",
30982,noun,"octopuses; squids; cuttlefish; pearly nautilus",
30983,noun,"cephalopod of the Indian and Pacific oceans having a spiral shell with pale pearly partitions",
30984,noun,"cephalopods having two gills",
30985,noun,"a cephalopod with eight arms but lacking an internal shell",
30986,noun,"cephalopods having eight short tentacles plus two long ones",
30987,adjective,"resembling or covered with wax; ""as shiny as a waxy pippin""; ""the ceraceous surface of the leaves""",
30988,noun,"English potter who started a pottery famous for its bone china (1754-1827)",
30989,noun,"English potter (1730-1795)",
30990,noun,"a cerate made of camphor and wax and spermaceti and castor oil",
30991,noun,"(Greek mythology) the three-headed dog guarding the entrance to Hades; son of Typhon",
30992,noun,"deciduous shrubs and trees of eastern Asia, southern Europe and the United States",
30993,noun,"small tree of the eastern Mediterranean having abundant purplish-red flowers growing on old wood directly from stems and appearing before the leaves: widely cultivated in mild regions; wood valuable for veneers",
30994,verb,"wrap us in a cerecloth; ""cerecloth a corpse""",
30995,verb,"arrange or fold as a cover or protection; ""wrap the baby before taking her out""; ""Wrap the present""",
30996,noun,"annual grass of Europe and North Africa; grains used as food and fodder (referred to primarily in the plural: `oats')",
30997,noun,"annual or perennial rhizomatous marsh grasses; seed used for food; straw used for paper",
30998,noun,"any grass of the genus Oryzopsis",
30999,noun,"tall grass having cattail like spikes; grown in Africa and Asia for its grain and in the United States chiefly for forage; sometimes used in making beer",
31000,noun,"hardy annual cereal grass widely cultivated in northern Europe where its grain is the chief ingredient of black bread and in North America for forage and soil improvement",
31001,noun,"any of various small-grained annual cereal and forage grasses of the genera Panicum, Echinochloa, Setaria, Sorghum, and Eleusine",
31002,noun,"annual or biennial grass having erect flower spikes and light brown grains",
31003,noun,"(Great Britain) any of various cereal plants (especially the dominant crop of the  region--wheat in England or oats in Scotland and Ireland)",
31004,noun,"perennial aquatic grass of North America bearing grain used for food",
31005,noun,"a substance that can be used or prepared for use as food",
31006,noun,"ears of corn grown for human food",
31007,noun,"grain intended to be or that has been ground",
31008,noun,"the hulled and crushed grain of various cereals",
31009,noun,"small seed of any of various annual cereal grasses especially Setaria italica",
31010,noun,"grain ground into flour",
31011,noun,"grains of common wheat; sometimes cooked whole or cracked as cereal; usually ground into flour",
31012,noun,"seed of the annual grass Avena sativa (spoken of primarily in the plural as `oats')",
31013,noun,"grains used as food either unpolished or more often polished",
31014,noun,"grains of aquatic grass of North America",
31015,noun,"a cereal grain that is kiln-dried after having been germinated by soaking in water; used especially in brewing and distilling",
31016,noun,"a breakfast food prepared from grain",
31017,noun,"any food (especially cereal) usually served for breakfast",
31018,noun,"a soft form of cereal for infants",
31019,noun,"a cereal that is served hot",
31020,noun,"a cereal that is not heated before serving",
31021,noun,"a major division of the vertebrate brain; situated above the medulla oblongata and beneath the cerebrum in humans",
31022,noun,"either of two lateral lobes of the cerebellum",
31023,noun,"a large laminar nucleus of grey matter within the white matter of each cerebral hemisphere",
31024,noun,"the narrow central part of the cerebellum between the two hemispheres",
31025,noun,"the anterior lobe of the cerebellum which was one of the earliest parts of the hindbrain to develop in mammals",
31026,noun,"a loss or deficiency of motor control with involuntary spasms caused by permanent brain damage present at birth",
31027,verb,"try to solve",
31028,verb,"think rationally; employ logic or reason; ""When one wonders why one is doing certain things, one should rationalize""",
31029,verb,"have or formulate in the mind; ""think good thoughts""",
31030,verb,"reason philosophically",
31031,verb,"decide by reasoning; draw or come to a conclusion; ""We reasoned that it was cheaper to rent than to buy a house""",
31032,verb,"think intently and at length, as for spiritual purposes; ""He is meditating in his study""",
31033,verb,"make plans for something; ""He is planning a trip with his family""",
31034,verb,"dedicate; ""give thought to""; ""give priority to""; ""pay attention to""",
31035,verb,"have on one's mind, think about actively; ""I'm thinking about my friends abroad""; ""She always thinks about her children first""",
31036,verb,"ponder; reflect on, or reason about; ""Think the matter through""; ""Think how hard life in Russia must be these days""",
31037,verb,"decide by pondering, reasoning, or reflecting; ""Can you think what to do next?""",
31038,noun,"the process of using your mind to consider something carefully; ""thinking always made him frown""; ""she paused for thought""",
31039,noun,"cognitive processes that presuppose the availability of knowledge and put it to use",
31040,noun,"a thought process in which ideas (words or images) suggest other ideas in a sequence",
31041,noun,"the creation of a construct; the process of combining ideas into a congruous object of thought",
31042,noun,"a particular way of thinking that is characteristic of some individual or group",
31043,noun,"the connections that link the various parts of an event or argument together; ""I couldn't follow his train of thought""; ""he lost the thread of his argument""",
31044,noun,"obscure or irrational thought",
31045,noun,"the process of forming and relating ideas",
31046,noun,"thinking something out with care in order to achieve complete understanding of it",
31047,noun,"thinking that brings together information focussed on solving a problem (especially solving problems that have a single correct solution)",
31048,noun,"thinking that moves away in diverging directions so as to involve a variety of aspects and which sometimes lead to novel ideas and solutions; associated with creativity",
31049,noun,"anterior portion of the brain consisting of two hemispheres; dominant part of the brain in humans",
31050,noun,"the anterior division of the forebrain; the cerebrum and related parts of the hypothalamus",
31051,noun,"a brain fissure extending upward on the lateral surface of both hemispheres; separates the frontal and parietal lobes",
31052,noun,"the deepest and most prominent of the cortical fissures; separates the frontal lobes and temporal lobes in both hemispheres",
31053,noun,"either half of the cerebrum",
31054,noun,"the layer of unmyelinated neurons (the grey matter) forming the cortex of the cerebrum",
31055,noun,"a convex fold or elevation in the surface of the brain",
31056,noun,"a waterproof waxed cloth once used as a shroud",
31057,noun,"burial garment in which a corpse is wrapped",
31058,noun,"cloth used to cover a corpse in preparation for burial",
31059,adjective,"marked by pomp or ceremony or formality; ""a ceremonial occasion""; ""ceremonial garb""",
31060,noun,"formal ceremony about important occasions; ""pomp and circumstance""",
31061,noun,"the social event at which the ceremony of marriage is performed",
31062,noun,"a rich and spectacular ceremony",
31063,noun,"a ceremony in which something (as a building) is dedicated to some goal or purpose",
31064,noun,"a ceremony accompanying the start of some enterprise",
31065,noun,"a ceremony to honor the memory of someone or something",
31066,noun,"(usually plural) a ceremony that involves processions and speeches; ""academic exercises""",
31067,noun,"the ceremony of walking barefoot over hot stones or a bed of embers",
31068,noun,"a requirement of etiquette or custom; ""a mere formality""",
31069,noun,"a ceremonial feast held by some Indians of the northwestern coast of North America (as in celebrating a marriage or a new accession) in which the host gives gifts to tribesmen and others to display his superior wealth (sometimes, formerly, to his own impoverishment)",
31070,adjective,"rigidly formal or bound by convention; ""their ceremonious greetings did not seem heartfelt""",
31071,noun,"an ancient ritual for preparing and serving and drinking tea",
31072,noun,"a ceremonial cleansing from defilement or uncleanness by the performance of appropriate rites",
31073,noun,"the activity of formally presenting something (as a prize or reward); ""she gave the trophy but he made the presentation""",
31074,noun,"(Roman mythology) goddess of agriculture; counterpart of Greek Demeter",
31075,noun,"large edible mackerel of temperate United States coastal Atlantic waters",
31076,noun,"Spanish mackerels",
31077,noun,"any of several large marine food fishes of the genus Scomberomorus",
31078,noun,"the lean flesh of any of several fish caught off the Atlantic coast of the United States",
31079,noun,"large mackerel with long pointed snout; important food and game fish of the eastern Atlantic coast southward to Brazil",
31080,adjective,"definite but not specified or identified; ""set aside a certain sum each week""; ""to a certain degree""; ""certain breeds do not make good pets""; ""certain members have not paid their dues""; ""a certain popular teacher""; ""a certain Mrs. Jones""",
31081,adjective,"precise; explicit and clearly defined; ""I want a definite answer""; ""a definite statement of the terms of the will""; ""a definite amount""; ""definite restrictions on the sale of alcohol""; ""the wedding date is now definite""; ""a definite drop in attendance""",
31082,adjective,"persuaded of; very sure; ""were convinced that it would be to their advantage to join""; ""I am positive he is lying""; ""was confident he would win""",
31083,adjective,"established beyond doubt or question; definitely known; ""what is certain is that every effect must have a cause""; ""it is certain that they were on the bus""; ""his fate is certain""; ""the date for the invasion is certain""",
31084,noun,"something that is certain; ""his victory is a certainty""",
31085,adjective,"known for certain; ""it is definite that they have won""",
31086,adjective,"impossible to doubt or dispute; ""indisputable (or sure) proof""",
31087,adjective,"absolutely certain; ""it is sure as shooting that they will come""",
31088,adjective,"capable of being foretold",
31089,adjective,"(usually followed by `to') determined by tragic fate; ""doomed to unhappiness""; ""fated to be the scene of Kennedy's assassination""",
31090,adjective,"established or prearranged unalterably; ""his place in history was foreordained""; ""a sense of predestinate inevitability about it""; ""it seemed predestined since the beginning of the world""",
31091,adjective,"certain to get or have; ""he knew he was in for a licking""",
31092,adjective,"reliable in operation or effect; ""a quick and certain remedy""; ""a sure way to distinguish the two""; ""wood dust is a sure sign of termites""",
31093,adjective,"worthy of reliance or trust; ""a reliable source of information""; ""a dependable worker""",
31094,adverb,"definitely or positively (`sure' is sometimes used informally for `surely'); ""the results are surely encouraging""; ""she certainly is a hard worker""; ""it's going to be a good day for sure""; ""they are coming, for certain""; ""they thought he had been killed sure enough""; ""he'll win sure as shooting""; ""they sure smell good""; ""sure he'll come""",
31095,noun,"total certainty or greater certainty than circumstances warrant",
31096,noun,"certainty based on past experience; ""he wrote the paper with considerable reliance on the work of other scientists""; ""he put more trust in his own two legs than in the gun""",
31097,adjective,"not established beyond doubt; still undecided or unknown; ""an uncertain future""; ""a manuscript of uncertain origin""; ""plans are still uncertain""; ""changes of great if uncertain consequences""; ""without further evidence his story must remain uncertain""",
31098,noun,"the quality of being impossible to avoid or evade",
31099,noun,"the quality of being unavoidable",
31100,noun,"something clearly established",
31101,noun,"the quality of being beyond question or dispute or doubt",
31102,noun,"certainty based on an inner conviction; ""she believed in the importance of moral absolutes and moral certainty""; ""the prosecutor had a moral certainty that the prisoner was guilty""",
31103,noun,"the quality of being predictable",
31104,noun,"something that is a sure to occur; a foregone conclusion; ""predicting his success was a slam dunk""",
31105,adjective,"fit to be certified as insane (and treated accordingly)",
31106,adjective,"capable of being guaranteed or certified; ""a certifiable fact""",
31107,adjective,"endorsed authoritatively as having met certain requirements; ""a certified public accountant""",
31108,noun,"state approval of the articles of incorporation of a corporation",
31109,noun,"a document certifying the successful completion of a course of study",
31110,noun,"a document certifying an act of registering",
31111,noun,"a certificate saying that the holder is qualified to teach in the public schools",
31112,noun,"a judicial certificate saying that a will is genuine and conferring on the executors the power to administer the estate",
31113,noun,"a security issued by United States government agencies or the Farm Credit System",
31114,noun,"a security created when a group of mortgages are gathered together and bonds are sold to other institutions or the public; investors receive a portion of the interest payments on the mortgages as well as the principal payments; usually guaranteed by the government",
31115,noun,"a security whose owner's name is recorded on the books of the issuer (or issuer's agent)",
31116,noun,"a certificate whose value is recognized by the payer and payee; scrip is not currency but may be convertible into currency",
31117,noun,"a certificate documenting the shareholder's ownership in the corporation; ""the value of his stocks doubled during the past year""",
31118,noun,"a security that is not subject to taxation",
31119,noun,"a security that makes no interest payments but instead is sold at a deep discount from its face value",
31120,noun,"a certificate showing the interests of all parties in a business partnership",
31121,noun,"a certificate showing who is responsible in an individually owned business",
31122,noun,"a corporate security (usually bonds or preferred stock) that can be exchanged for another form of security (usually common stock)",
31123,noun,"a stock or bond that is not registered with the Securities and Exchange Commission and cannot be sold in the public market",
31124,noun,"a security that has been accepted for trading by one of the organized and registered securities exchanges in the US",
31125,noun,"a security traded in the over-the-counter market",
31126,noun,"the act of granting credit or recognition (especially with respect to educational institution that maintains suitable standards); ""a commission is responsible for the accreditation of medical schools""",
31127,noun,"confirmation that some fact or statement is true",
31128,noun,"information that confirms or verifies",
31129,adjective,"serving to certify or endorse authoritatively",
31130,noun,"a check containing certification that the person who issued the check has sufficient funds on deposit to cover payment",
31131,verb,"guarantee payment on; of checks",
31132,verb,"assure payment of",
31133,verb,"grant a franchise to",
31134,verb,"grant a charter to",
31135,verb,"guarantee as meeting a certain standard; ""certified grade AAA meat""",
31136,noun,"a poisonous white pigment that contains lead",
31137,noun,"a thick short powerful neck",
31138,noun,"a hanging fold of loose skin on an elderly person's neck",
31139,noun,"a ductless glandular organ at the base of the neck that produces lymphocytes and aids in producing immunity; atrophies with age",
31140,noun,"veins in the neck that return blood from the head",
31141,noun,"membranous tube with cartilaginous rings that conveys inhaled air from the larynx to the bronchi",
31142,noun,"one of two thick muscles running from the sternum and clavicle to the mastoid and occipital bone; turns head obliquely to the opposite side; when acting together they flex the neck and extend the head",
