ID,POS,Gloss
42487,verb,"to prepare verbally, either for written or spoken delivery; ""prepare a report""; ""prepare a speech""",
42488,verb,"form or shape by cutting or incising; ""cut paper dolls""",
42489,verb,"form by probing, penetrating, or digging; ""cut a hole""; ""cut trenches""; ""The sweat cut little rivulets into her face""",
42490,verb,"create a disturbance, especially by making a great noise; ""raise hell""; ""raise the roof""; ""raise Cain""",
42491,verb,"create (as an entity); ""social groups form everywhere""; ""They formed a company""",
42492,verb,"bring into existence; ""The company was created 25 years ago""; ""He created a new movement in painting""",
42493,verb,"bring back into existence; ""The candidate reinvented the concept of national health care so that he would get elected""",
42494,verb,"engage in drawing; ""He spent the day drawing in the garden""",
42495,verb,"create or design, often in a certain way; ""Do my room in blue""; ""I did this piece in wood to express my love for the forest""",
42496,verb,"create the design for; create or execute in an artistic or highly skilled manner; ""Chanel designed the famous suit""",
42497,verb,"create designs; ""Dupont designs for the house of Chanel""",
42498,verb,"make new; ""She is remaking her image""",
42499,verb,"produce synthetically, artificially, or stereotypically and unoriginally",
42500,verb,"produce below capacity or demand; ""The East German factories were underproducing for many years""",
42501,verb,"to create or manufacture a specific amount; ""the computer is outputting the data from the job I'm running""",
42502,verb,"produce or modulate (as electromagnetic waves) in the form of short bursts or pulses or cause an apparatus to produce pulses; ""pulse waves""; ""a transmitter pulsed by an electronic tube""",
42503,verb,"make hastily and carelessly",
42504,verb,"make to specifications; ""I had this desk custom-made for me""",
42505,verb,"make a dummy of; ""dummy up the books that are to be published""",
42506,verb,"produce quickly or regularly, usually with machinery; ""This factory turns out saws""",
42507,verb,"make by machinery; ""The Americans were machining while others still hand-made cars""",
42508,verb,"produce something at a fast rate; ""He churns out papers, but they are all about the same topic""",
42509,verb,"produce in excess; ""The country overproduces cars""",
42510,verb,"produce from basic elements or sources; change into a more developed product; ""The bee elaborates honey""",
42511,verb,"put out considerable effort; ""He put out the same for seven managers""",
42512,verb,"create laminate by putting together several thin sheets of a material",
42513,verb,"produce  (energy); ""We can't generate enough power for the entire city""; ""The hydroelectric plant needs to generate more electricity""",
42514,verb,"give or supply; ""The cow brings in 5 liters of milk""; ""This year's crop yielded 1,000 bushels of corn""; ""The estate renders some revenue for the family""",
42515,verb,"form or shape by forcing through an opening; ""extrude steel""",
42516,verb,"extract (metals) by heating",
42517,verb,"produce shoddily, without much attention to detail",
42518,verb,"put into print; ""The newspaper published the news of the royal couple's divorce""; ""These news should not be printed""",
42519,verb,"make or take a proof of, such as a photographic negative, an etching, or typeset",
42520,noun,"creative activity (writing or pictures or films etc.) of no literary or artistic value other than to stimulate sexual desire",
42521,noun,"the act of creating again",
42522,noun,"the creation of value or wealth by producing goods and services",
42523,noun,"a creation spoken or written or composed extemporaneously (without prior preparation)",
42524,noun,"a creation (a new device or process) resulting from study and experimentation",
42525,noun,"an original creation (i.e., an audio recording) from which copies can be made",
42526,noun,"a creation created or assembled by needle and thread",
42527,noun,"creation that is created again or anew; ""it is a remake of an old film""",
42528,adjective,"having the ability or power to create; ""a creative imagination""",
42529,adjective,"being or productive of something fresh and unusual; or being as first made or thought of; ""a truly original approach""; ""with original music""; ""an original mind""",
42530,adjective,"indulging in or influenced by fancy; ""a fanciful mind""; ""all the notional vagaries of childhood""",
42531,adjective,"capable of imaginative creation; ""fictive talent""",
42532,adjective,"(used of persons or artifacts) marked by independence and creativity in thought or action; ""an imaginative use of material""; ""the invention of the knitting frame by another ingenious English clergyman""- Lewis Mumford; ""an ingenious device""; ""had an inventive turn of mind""; ""inventive ceramics""",
42533,adjective,"exuberantly creative",
42534,adjective,"not creative; ""an uncreative imagination""",
42535,noun,"the intellectual productivity of a creative imagination",
42536,noun,"passing above and beyond ordinary bounds; ""a flight of fancy""; ""flights of rhetoric""; ""flights of imagination""",
42537,noun,"exceptional creative ability",
42538,noun,"the formation of a mental image of something that is not perceived as real and is not present to the senses; ""popular imagination created a world of demons""; ""imagination reveals what the world could be""",
42539,noun,"the power of creative imagination",
42540,noun,"someone who creates new dances",
42541,noun,"someone who develops real estate (especially someone who prepares a site for residential or commercial use)",
42542,noun,"a creator of fantasies",
42543,noun,"a person who creates models",
42544,noun,"someone who finds financing for and supervises the making and presentation of a show (play or film or program or similar work)",
42545,noun,"a human being; `wight' is an archaic term",
42546,noun,"a person who is controlled by others and is used to perform unpleasant or dishonest tasks for someone else",
42547,adjective,"beyond belief or understanding; ""at incredible speed""; ""the book's plot is simply incredible""",
42548,noun,"apparent validity",
42549,noun,"credibility among young fashionable urban individuals",
42550,adjective,"a common but incorrect usage where `credulous' would be appropriate; ""she was not the...credible fool he expected""",
42551,adjective,"disposed to believe on little evidence; ""the gimmick would convince none but the most credulous""",
42552,verb,"sell or provide on credit",
42553,noun,"an act of honor or courteous recognition; ""a musical salute to the composer on his birthday""",
42554,noun,"money available for a client to borrow",
42555,noun,"credit available at low rates of interest",
42556,noun,"a credit opened by an importer with a bank in an exporter's country to finance an export operation",
42557,noun,"credit opened by an importer at a bank in his own country upon which an exporter may draw",
42558,noun,"the maximum credit that a customer is allowed",
42559,noun,"credit granted by a bank to a business concern for commercial purposes",
42560,noun,"a document issued by a bank that guarantees the payment of a customer's draft; substitutes the bank's credit for the customer's credit",
42561,noun,"an accounting entry acknowledging income or capital items",
42562,noun,"arrangement for deferred payment for goods and services",
42563,noun,"a unit of academic credit; one hour a week for an academic semester",
42564,noun,"an entry on a list of persons who contributed to a film or written work",
42565,noun,"a consumer credit line that can be used up to a certain limit or paid down at any time",
42566,noun,"a credit card issued by a bank",
42567,noun,"a credit card that entitles the holder to receive cash",
42568,noun,"a short strip of magnetic tape attached to a credit card or debit card; it contains data that will tell a reading device who you are and what your account number is, etc.",
42569,adjective,"worthy of often limited commendation; ""the student's effort on the essay--though not outstanding--was creditable""",
42570,noun,"a person to whom money is owed by a debtor; someone to whom an obligation exists",
42571,noun,"the person who accepts a mortgage; ""the bank became our mortgagee when it accepted our mortgage on our new home""",
42572,noun,"any system of principles or beliefs",
42573,noun,"a profession of belief; ""he stated his political testament""",
42574,noun,"a Christian profession of faith",
42575,noun,"tendency to believe readily",
42576,noun,"the trait of believing in the honesty and reliability of others; ""the experience destroyed his trust and personal dignity""",
42577,noun,"too much credulity",
42578,adjective,"too credulous for your own good",
42579,adjective,"not inclined to ask questions",
42580,adjective,"showing a lack of judgment or experience; ""so credulous he believes everything he reads""",
42581,noun,"a sin said to be inherited by all descendants of Adam; ""Adam and Eve committed the original sin when they ate the forbidden fruit in the Garden of Eden""",
42582,noun,"a religious doctrine that is proclaimed as true without proof",
42583,noun,"a creek in northeastern Virginia where two battles were fought in the American Civil War",
42584,noun,"a creek emptying into the Hellespont in present-day Turkey; at its mouth in 405 BC the Spartan fleet under Lysander defeated the Athenians and ended the Peloponnesian War",
42585,verb,"to go stealthily or furtively; ""..stead of sneaking around spying on the neighbor's house""",
42586,verb,"grow in such a way as to cover (a building); ""ivy grew over the walls of the university buildings""",
42587,noun,"someone unpleasantly strange or eccentric",
42588,noun,"a slow longitudinal movement or deformation",
42589,noun,"a pen that is fenced so that young animals can enter but adults cannot",
42590,noun,"any plant (as ivy or periwinkle) that grows by creeping",
42591,noun,"green plant having a vascular system: ferns, gymnosperms, angiosperms",
42592,noun,"a person who crawls or creeps along the ground",
42593,noun,"any of various small insectivorous birds of the northern hemisphere that climb up a tree trunk supporting themselves on stiff tail feathers and their feet",
42594,noun,creepers,
42595,noun,"passerine bird having specialized vocal apparatus",
42596,noun,"a common creeper in North America with a down-curved bill",
42597,noun,"common European brown-and-buff tree creeper with down-curved bill",
42598,noun,"crimson-and-grey songbird that inhabits town walls and mountain cliffs of southern Eurasia and northern Africa",
42599,adjective,"annoying and unpleasant; ""some creepy kids were bothering her""",
42600,adjective,"causing a sensation as of things crawling on your skin; ""a creepy story""; ""I had a creepy-crawly feeling""",
42601,noun,"a mortuary where corpses are cremated",
42602,noun,"a furnace where a corpse can be burned and reduced to ashes",
42603,noun,"a cremation chamber fueled by gas",
42604,adjective,"having a margin with rounded scallops",
42605,noun,"one of a series of rounded projections (or the notches between them) formed by curves along an edge (as the edge of a leaf or piece of cloth or the margin of a shell or a shriveled red blood cell observed in a hypertonic solution etc.)",
42606,adjective,"having a margin with small rounded teeth; ""a crenulate leaf""",
42607,noun,"a mother tongue that originates from contact between two languages",
42608,noun,"a creole language spoken by most Haitians; based on French and various African languages",
42609,noun,"a colorless to yellow aromatic liquid that is a constituent of creosote",
42610,noun,"a colorless or yellowish oily liquid obtained by distillation of wood tar; used as an antiseptic",
42611,noun,"any of a class of weakly acidic organic compounds; molecule contains one or more hydroxyl groups",
42612,verb,"treat with creosote; ""creosoted wood""",
42613,noun,"a dark oily liquid obtained by distillation of coal tar; used as a preservative for wood",
42614,noun,"paper with a crinkled texture; usually colored and used for decorations",
42615,noun,"the time of day immediately following sunset; ""he loved the twilight""; ""they finished before the fall of night""",
42616,noun,"the latter part of the day (the period of decreasing daylight from late afternoon until nightfall); ""he enjoyed the evening light across the lake""",
42617,noun,"a shortening of nightfall; ""they worked from morning to night""",
42618,adjective,"gradually increasing in volume",
42619,verb,"grow louder; ""The music crescendoes here""",
42620,noun,"(music) a gradual increase in loudness",
42621,noun,"the magnitude of sound (usually in a specified direction); ""the kids played their music at full volume""",
42622,noun,"a crescendo followed by a decrescendo",
42623,adjective,"resembling the new moon in shape",
42624,noun,"any shape resembling the curved shape of the moon in its first or last quarters",
42625,noun,"any of various plants of the family Cruciferae with edible leaves that have a pungent taste",
42626,noun,"any of several water-loving cresses",
42627,noun,"a small invasive self-pollinating weed with small white flowers; much studied by plant geneticists; the first higher plant whose complete genome sequence was described",
42628,noun,"a small noninvasive cross-pollinating plant with white flowers; closely related to Arabidopsis thaliana",
42629,noun,"any of several rock-loving cresses of the genus Arabis",
42630,noun,"or genus Arabis: erect cress widely distributed throughout Europe",
42631,noun,"any plant of the genus Barbarea: yellow-flowered Eurasian cresses; widely cultivated for winter salad",
42632,noun,"any of various herbs of the genus Cardamine, having usually pinnate leaves and racemes of white, pink or purple flowers; cosmopolitan except Antarctic",
42633,noun,"a widely distributed arctic cress reputed to have value in treatment or prevention of scurvy; a concentrated source of vitamin C",
42634,noun,"annual herb used as salad green and garnish",
42635,noun,"pungent leaves of any of numerous cruciferous herbs",
42636,noun,"cresses that grow in clear ponds and streams",
42637,noun,"cress cultivated for salads and garnishes",
42638,noun,"cress cultivated for winter salads",
42639,verb,"reach a high point; ""The river crested last night""",
42640,noun,"the top line of a hill, mountain, or wave",
42641,noun,"a lofty peak",
42642,noun,"the summit of a mountain",
42643,noun,"the center of a cambered road",
42644,noun,"the highest or uppermost side of anything; ""put your books on top of the desk""; ""only the top side of the box was painted""",
42645,noun,"special design or visual object representing a quality, type, group, etc.",
42646,noun,"a bunch of feathers or hair",
42647,noun,"showy crest or knot of hair or feathers",
42648,adjective,"bearing an heraldic device",
42649,adjective,"(of a knight's helmet) having a decorative plume",
42650,noun,"from 135 million to 63 million years ago; end of the age of reptiles; appearance of modern insects and flowering plants",
42651,noun,"from 230 million to 63 million years ago",
42652,verb,"serve as a crew member on",
42653,verb,"provide with men; ""We cannot man all the desks""",
42654,noun,"the crew of a merchant vessel",
42655,noun,"a member of a flight crew",
42656,noun,"a member of the crew of a submarine",
42657,noun,"a crew of workers who work for a specific period of time",
42658,noun,"a crew of workers selected for a particular task; ""a detail was sent to remove the fallen trees""",
42659,noun,"the crew of technicians and mechanics who service aircraft on the ground",
42660,noun,"a gang of road workers",
42661,noun,"a work crew assigned to a section of a railroad",
42662,noun,"crew of workers who move scenery or handle properties in a theatrical production",
42663,noun,"a member of a work crew",
42664,noun,"the team of men manning a racing shell",
42665,noun,"a closely cropped haircut; usually for men",
42666,verb,"take unauthorized (intellectual material)",
42667,verb,"take without referencing from someone else's writing or speech; of intellectual property",
42668,verb,"line with beams or planks; ""crib a construction hole""",
42669,noun,"a literal translation used in studying a foreign language (often used illicitly)",
42670,noun,"a storehouse for threshed grain or animal feed",
42671,noun,"a crib for storing and drying ears of corn",
42672,noun,"the cards discarded by players at cribbage",
42673,noun,"a card game (usually for two players) in which each player is dealt six cards and discards one or two",
42674,verb,"twist (a body part) into a strained position; ""crick your neck""",
42675,verb,"turn in the opposite direction; ""twist one's head""",
42676,verb,"play cricket",
42677,noun,"leaping insect; male makes chirping noises by rubbing the forewings together",
42678,noun,crickets,
42679,noun,"any of various insects having leathery forewings and membranous hind wings and chewing mouthparts",
42680,noun,"digs in moist soil and feeds on plant roots",
42681,noun,"lives in human dwellings; naturalized in parts of America",
42682,noun,"common American black cricket; attacks crops and also enters dwellings",
42683,noun,"pale arboreal American cricket noted for loud stridulation",
42684,noun,"an outdoor game played on a field of specified dimensions",
42685,noun,"the batting turn of a cricket player or team",
42686,adjective,"with the arm swung round at shoulder height; ""round-arm bowling""",
42687,noun,"(sports) three consecutive scores by one player or three scores in one game (as in cricket or ice hockey etc.)",
42688,noun,"(cricket) any of three upright wooden posts that form the wicket",
42689,noun,"(cricket) a score of nothing by a batsman",
42690,noun,"(cricket) the period during which a given number of balls (6 in England but 8 in Australia) are bowled at the batsman by one player from the other team from the same end of the pitch",
42691,noun,"(cricket) an over in which no runs are scored",
42692,verb,"hit very hard and straight with the bat swinging more or less vertically; ""drive a ball""",
42693,verb,"hit a glancing blow with the edge of the bat",
42694,noun,"a person who weeps",
42695,noun,"a loud weeper; ""their new baby is a real bawler""",
42696,noun,"someone who sniffles and weeps with loud sobs",
42697,noun,"a peddler who shouts to advertise the goods he sells",
42698,noun,"a crime so serious that capital punishment is considered appropriate",
42699,noun,"crime committed using a computer and the internet to steal a person's identity or sell contraband or stalk victims or disrupt operations with malevolent programs",
42700,noun,"criminal falsification by making or altering an instrument with intent to defraud",
42701,noun,"(Islam) serious crimes committed by Muslims and punishable by punishments established in the Koran; ""Had crimes include apostasy from Islam and murder and theft and adultery""",
42702,noun,"seizure of a vehicle in transit either to rob it or divert it to an alternate destination",
42703,noun,"the willful and unlawful crippling or mutilation of another person",
42704,noun,"a crime less serious than a felony",
42705,noun,"(Islam) minor crimes committed by Muslims; crimes that are not mentioned in the Koran so judges are free to punish the offender in any appropriate way; ""in some Islamic nations Tazir crimes are set by legislation""",
42706,noun,"violent or brutal acts as of thugs",
42707,noun,"a crime that undermines the offender's government",
42708,noun,"a vice that is illegal",
42709,noun,"an act that is legally a crime but that seem to have no victims; ""he considers prostitution to be a victimless crime""",
42710,noun,"a crime committed in wartime; violation of rules of war",
42711,verb,"sell illegally, as on the black market",
42712,verb,"sell or promote the sale of (illegal goods such as drugs); ""The guy hanging around the school is pushing drugs""",
42713,verb,"deal on the black market",
42714,verb,"use or deal in (as of stock or commercial transaction) in a pyramid deal",
42715,verb,"deal illegally; ""traffic drugs""",
42716,verb,"take illegally; ""rustle cattle""",
42717,verb,"steal in a store",
42718,verb,"rob at gunpoint or by means of some other threat",
42719,verb,"rob at gunpoint or with the threat of violence; ""I was mugged in the streets of New York last night""",
42720,verb,"copy illegally; of published material",
42721,verb,"take illegally; of intellectual property; ""This writer plundered from famous authors""",
42722,verb,"pay a kickback; make an illegal payment",
42723,noun,"an evil act not necessarily punishable by law; ""crimes of the heart""",
42724,adjective,"bringing or deserving severe rebuke or censure; ""a criminal waste of talent""; ""a deplorable act of violence""; ""adultery is as reprehensible for a husband as for a wife""",
42725,adjective,"guilty of crime or serious offense; ""criminal in the sight of God and man""",
42726,adjective,"involving or being or having the nature of a crime; ""a criminal offense""; ""criminal abuse""; ""felonious intent""",
42727,noun,"someone who makes or sells illegal liquor",
42728,noun,"someone who is sought by law officers; someone trying to elude justice",
42729,noun,"a corrupt politician",
42730,noun,"an aggressive and violent young criminal",
42731,noun,"a member of the Mafia crime syndicate in the United States",
42732,noun,"the girl friend of a gangster",
42733,noun,"someone released on probation or on parole",
42734,noun,"an unlicensed dealer in illegal drugs",
42735,noun,"someone who commits crimes for profit (especially one who obtains money by fraud or extortion)",
42736,noun,"someone who is repeatedly arrested for criminal behavior (especially for the same criminal behavior)",
42737,noun,"one who habitually ignores the law and does not answer court summonses",
42738,noun,"someone who violates the law",
42739,noun,"United States outlaw who was said to have killed 21 men (1859-1881)",
42740,noun,"United States outlaw who fought as a Confederate soldier and later led a band of outlaws that robbed trains and banks in the West until he was murdered by a member of his own gang (1847-1882)",
42741,noun,"Scottish clan leader and outlaw who was the subject of a 1817 novel by Sir Walter Scott (1671-1734)",
42742,noun,"a former English law requiring mobs to disperse after a magistrate reads the law to them",
42743,noun,"(criminal law) a finding that the defendant is guilty of some charges but innocent of others",
42744,noun,"(criminal law) a plea in which the defendant claims innocence due to mental incompetence at the time",
42745,noun,"(criminal law) a negotiation in which the defendant agrees to enter a plea of guilty to a lesser charge and the prosecutor agrees to drop a more serious charge; ""his admission was part of a plea bargain with the prosecutor""; ""plea bargaining helps to stop the courts becoming congested""",
42746,noun,"the state of being a criminal",
42747,noun,"a specialist in criminology",
42748,noun,"French criminologist (1853-1914)",
42749,noun,"the scientific study of crime and criminal behavior and law enforcement",
42750,noun,"the study and classification of human societies",
42751,noun,"the branch of criminology concerned with prison management and prisoner rehabilitation",
42752,verb,"make ridges into by pinching together",
42753,verb,"form flutes in",
42754,noun,"a lock of hair that has been artificially waved or curled",
42755,noun,"a curl of hair made by dampening a strand of hair and curling it and holding the curl with a clip or bobby pin",
42756,noun,"a spiral curl plastered on the forehead or cheek",
42757,noun,"a deep and vivid red color",
42758,verb,"draw back, as with fear or pain; ""she flinched when they showed the slaughtering of the calf""",
42759,verb,"pull away from a source of disgust or fear",
42760,noun,"primitive echinoderms having five or more feathery arms radiating from a central disk",
42761,noun,"marine invertebrates with tube feet and five-part radially symmetrical bodies",
42762,noun,"crinoid with delicate radiating arms and a stalked body attached to a hard surface",
42763,noun,"free-swimming stalkless crinoid with ten feathery arms; found on muddy sea bottoms",
42764,noun,"a skirt stiffened with hoops",
42765,noun,"a garment hanging from the waist; worn mainly by girls and women",
42766,noun,"a light curved skeleton to spread out a skirt",
42767,noun,"a full stiff petticoat made of crinoline fabric",
42768,noun,"undergarment worn under a skirt",
42769,verb,"deprive of strength or efficiency; make useless or worthless; ""This measure crippled our efforts""; ""Their behavior stultified the boss's hard work""",
42770,verb,"deprive of the use of a limb, especially a leg; ""The accident has crippled her for life""",
42771,verb,"injure or wound seriously and leave permanent disfiguration or mutilation; ""people were maimed by the explosion""",
42772,verb,"cripple by cutting the hamstring",
42773,noun,"someone who is unable to walk normally because of an injury or disability to the legs or back",
42774,noun,"a person whose back is hunched because of abnormal curvature of the upper spine",
42775,noun,"an unstable situation of extreme danger or difficulty; ""they went bankrupt during the economic crisis""",
42776,noun,"a complex or critical or unusual difficulty; ""the dangerous situation developed suddenly""; ""that's quite a situation""; ""no human situation is simple""",
42777,noun,"a crisis in which a desperate effort is the only alternative to defeat; ""the Russians had to pull off a Dunkirk to get out of there""",
42778,noun,"a pressing or urgent situation; ""the health-care exigency""",
42779,noun,"a crisis situation or point in time when a critical decision must be made; ""at that juncture he had no idea what to do""; ""he must be made to realize that the company stands at a critical point""",
42780,noun,"a crucial stage or turning point in the course of something; ""after the crisis the patient either dies or gets better""",
42781,noun,"a sudden unforeseen crisis (usually involving danger) that requires immediate action; ""he never knew what to do in an emergency""",
42782,adjective,"(of something seen or heard) clearly defined; ""a sharp photographic image""; ""the sharp crack of a twig""; ""the crisp snap of dry leaves underfoot""",
42783,adjective,"tender and brittle; ""crisp potato chips""",
42784,adjective,"pleasingly firm and fresh and making a crunching noise when chewed; ""crisp carrot and celery sticks""; ""a firm apple""; ""crunchy lettuce""",
42785,adjective,"of hair in small tight curls",
42786,adjective,"(of hair) having curls or waves; ""they envied her naturally curly hair""",
42787,adjective,"marked with crossing lines",
42788,verb,"mark with or consist of a pattern of crossed lines; ""wrinkles crisscrossed her face""",
42789,verb,"mark with lines; ""sorrow had lined his face""",
42790,verb,"mark with a pattern of crossing lines; ""crisscross the sheet of paper""",
42791,noun,"a marking that consists of lines that cross each other",
42792,noun,"a measure of a student's academic achievement at a college or university; calculated by dividing the total number of grade points received by the total number attempted",
42793,noun,"a standard that is enforced uniformly without regard to individuality",
42794,noun,"a measure or standard used for comparison; ""on what kind of yardstick is he basing his judgment?""",
42795,noun,"anything that is generally accepted as a standard of value and a measure of wealth in a particular country or region",
42796,noun,"an ordered reference standard; ""judging on a scale of 1 to 10""",
42797,noun,"accepted or approved instance or example of a quantity or quality against which others are judged or measured or compared",
42798,noun,"an imaginary line or standard by which things are measured or compared; ""the established a baseline for the budget""",
42799,noun,"a standard or model or pattern regarded as typical; ""the current middle-class norm of two children per family""",
42800,noun,"criteria that designers should meet in designing some system or device; ""the job specifications summarized the design criteria""",
42801,noun,"a person who is professionally engaged in the analysis and interpretation of works of art",
42802,noun,"a critic of paintings",
42803,noun,"a critic of literature",
42804,noun,"a critic who writes a column for the newspapers",
42805,noun,"United States poet and critic (1899-1979)",
42806,noun,"a critic of theatrical performances",
42807,noun,"a judge who assigns grades to something",
42808,noun,"a critic of musical performances",
42809,noun,"a member of a panel",
42810,noun,"someone who reads manuscripts and judges their suitability for publication",
42811,noun,"someone who samples food or drink for its quality",
42812,noun,"someone who frequently finds fault or makes harsh and unfair judgments",
42813,noun,"someone who constantly criticizes in a petty way",
42814,noun,"someone who makes small and unjustified criticisms",
42815,noun,"a harsh or humorous critic (sometimes intended as a facetious compliment); ""the honoree gave his roasters as good as he got""",
42816,adjective,"quibbling over insignificant details; ""caviling pettifoggers and quiggling pleaders""-Edmund Burke; ""her nagging and carping attack""; ""thought her editor unnecessarily nitpicking""; ""a pettifogging lawyer's mind""; ""had no patience with quibbling critics""",
42817,adjective,"given to expressing disapproval",
42818,adjective,"inclined to judge too severely; ""hypercritical of colloquial speech""; ""the overcritical teacher can discourage originality""",
42819,adjective,"marked by harshly abusive criticism; ""his scathing remarks about silly lady novelists""; ""her vituperative railing""",
42820,noun,"a critical state; especially the point at which a nuclear reaction is self-sustaining",
42821,adjective,"(especially of fissionable material) able to sustain a chain reaction in such a manner that the rate of reaction increases",
42822,adjective,"characterized by careful evaluation and judgment; ""a critical reading""; ""a critical dissertation""; ""a critical analysis of Melville's writings""",
42823,adjective,"exercising or involving careful evaluations; ""looked him over with an appraising eye""; ""the literary judge uses many evaluative terms""",
42824,adjective,"expressing careful judgment; ""discriminative censure""; ""a biography ...appreciative and yet judicial in purpose""-Tyler Dennett",
42825,adjective,"urgently needed; absolutely necessary; ""a critical element of the plan""; ""critical medical supplies""; ""vital for a healthy society""; ""of vital interest""",
42826,adjective,"not to be dispensed with; essential; ""foods indispensable to good nutrition""",
42827,adjective,"forming or having the nature of a turning point or crisis; ""a critical point in the campaign""; ""the critical test""",
42828,adjective,"of extreme importance; vital to the resolution of a crisis; ""a crucial moment in his career""; ""a crucial election""; ""a crucial issue for women""",
42829,adjective,"causing fear or anxiety by threatening great harm; ""a dangerous operation""; ""a grave situation""; ""a grave illness""; ""grievous bodily harm""; ""a serious wound""; ""a serious turn of events""; ""a severe case of pneumonia""; ""a life-threatening disease""",
42830,adjective,"fraught with extreme danger; nearly hopeless; ""a desperate illness""; ""on all fronts the Allies were in a desperate situation due to lack of materiel""- G.C.Marshall; ""a dire emergency""",
42831,noun,"persistent petty and unjustified criticism",
42832,noun,"verbal criticism; ""he enlivened his editorials with barbed thrusts at politicians""",
42833,noun,"criticism aimed at an easy target and made without careful consideration; ""reporters took potshots at the mayor""",
42834,noun,"a severely critical attack; ""the reviewers gave his book a sound slating""",
42835,noun,"angry criticism; ""they will probably give you a lot of static about your editorial""",
42836,noun,"severe criticism",
42837,noun,"a serious examination and judgment of something; ""constructive criticism is always appreciated""",
42838,noun,"a critical study (as of a writer's work)",
42839,noun,"negative criticism",
42840,noun,"criticism of yourself",
42841,noun,"a method of literary criticism that analyzes details of a text in order to reveal its structure and meaning",
42842,noun,"comparison of a particular text with related materials in order to establish authenticity",
42843,noun,"literary criticism based on close analysis of the text",
42844,verb,"criticize harshly or violently; ""The press savaged the new President""; ""The critics crucified the author for plagiarizing a famous passage""",
42845,verb,"express strong disapproval of",
42846,verb,"criticize or reprimand harshly; ""The critics came down hard on the new play""",
42847,verb,"be overly critical; criticize minor details",
42848,verb,"appraise critically; ""She reviews books for the New York Times""; ""Please critique this performance""",
42849,verb,"evaluate professionally a colleague's work",
42850,noun,"a short critical review; ""the play received good notices""",
42851,noun,"an extravagantly enthusiastic review; ""he gave it a rave""",
42852,verb,"utter a hoarse sound, like a raven",
42853,noun,"a harsh hoarse utterance (as of a frog)",
42854,noun,"the lean flesh of a saltwater fish caught along Atlantic coast of southern U.S.",
42855,noun,"any of several fishes that make a croaking noise",
42856,noun,"widely distributed family of carnivorous percoid fishes having a large air bladder used to produce sound",
42857,noun,"a silvery-bodied croaker with dark markings and tiny barbels",
42858,noun,"a fish of the Pacific coast of North America",
42859,noun,"small silvery marine food fish found off California",
42860,noun,"silvery and bluish drumfish of shallow California coastal waters",
42861,verb,"create by looping or crocheting; ""crochet a bedspread""",
42862,verb,"make by shell stitching",
42863,verb,"make by double stitching",
42864,verb,"make by single stitching",
42865,verb,"make a piece of needlework by interlocking and looping thread with a hooked needle; ""She sat there crocheting all day""",
42866,verb,"make a loop in; ""loop a rope""",
42867,noun,"needlework done by interlocking looped stitches with a hooked needle",
42868,noun,"an earthen jar (made of baked clay)",
42869,noun,"articles for use at the table (dishes and silverware and glassware)",
42870,noun,"dishware consisting of a small cup for serving a boiled egg",
42871,noun,"heat-resistant dishware in which food can be cooked as well as served",
42872,noun,"an architectural ornament of curved foliage used at the edge of a spire or gable",
42873,noun,"large voracious aquatic reptile having a long snout with massive jaws and sharp teeth and a body covered with bony plates; of sluggish tropical waters",
42874,noun,"type genus of the Crocodylidae",
42875,noun,"a dangerous crocodile widely distributed in Africa",
42876,noun,"estuarine crocodile of eastern Asia and Pacific islands",
42877,noun,"a variety of crocodile",
42878,noun,"a hypocritical display of sorrow; false or insincere weeping; ""the secretaries wept crocodile tears over the manager's dilemma""; ""politicians shed crocodile tears over the plight of the unemployed""",
42879,noun,"an expression of agreement that is not supported by real conviction",
42880,noun,"any of numerous low-growing plants of the genus Crocus having slender grasslike leaves and white or yellow or purple flowers; native chiefly to the Mediterranean region but widely cultivated",
42881,noun,"a monocotyledonous genus of the family Iridaceae",
42882,noun,"any bulbous plant of the family Iridaceae",
42883,noun,"Old World crocus having purple or white flowers with aromatic pungent orange stigmas used in flavoring food",
42884,noun,"workplace consisting of farm buildings and cultivated land as a unit; ""it takes several people to work the farm""",
42885,noun,"a prehistoric megalithic tomb typically having two large upright stones and a capstone",
42886,noun,"memorial consisting of a very large stone forming part of a prehistoric structure (especially in western Europe)",
42887,verb,"curve or bend (something) back or down",
42888,noun,"a long staff with one end being hook shaped",
42889,adjective,"characteristic of or suffering from kyphosis, an abnormality of the vertebral column",
42890,adjective,"not remaining rigid or straight; ""tried to support his weight on a bending cane""",
42891,adjective,"strained or wrenched out of normal shape; ""old trees with contorted branches""; ""scorched and distorted fragments of steel""; ""trapped under twisted steel girders""",
42892,adjective,"twisted (especially as in pain or struggle); ""his mad contorted smile""; ""writhed lips""; ""my writhen features""- Walter scott",
42893,adjective,"capable of changing the direction (of a light or sound wave)",
42894,adjective,"used of old persons or old trees; covered with knobs or knots; ""gnarled and knotted hands""; ""a knobbed stick""",
42895,adjective,"characterized by malposition; ""crooked malposed teeth""",
42896,adjective,"(of leaves) bent downward and outward more than 90 degrees",
42897,adjective,"wavy and twisting",
42898,adjective,"marked by repeated turns and bends; ""a tortuous road up the mountain""; ""winding roads are full of surprises""; ""had to steer the car down a twisty track""",
42899,adjective,"used especially of timbers or boards; bent out of shape usually by moisture; ""the floors were warped and cracked""",
