ID,POS,Gloss
6968,noun,"any of several small bushy trees having pink or white blossoms and usually bearing nuts",
6969,noun,"variety of large almond from Malaga, Spain; used in confectionery",
6970,noun,"oval-shaped edible seed of the almond tree",
6971,noun,"a hard-shelled seed consisting of an edible kernel or meat enclosed in a woody or leathery shell",
6972,noun,"fleshy indehiscent fruit with a single seed: e.g. almond; peach; plum; cherry; elderberry; olive; jujube",
6973,noun,"an almond covered with a sugar coating that is hard and flavored and colored",
6974,noun,"an official in a British hospital who looks after the social and material needs of the patients",
6975,noun,"someone employed to provide social services (especially to the disadvantaged)",
6976,noun,"money or goods contributed to the poor",
6977,noun,"act of giving in common with others for a common purpose especially to a charity",
6978,noun,"making voluntary contributions to aid the poor",
6979,noun,"a republic in southern Europe on the Italian Peninsula; was the core of the Roman Republic and the Roman Empire between the 4th century BC and the 5th century AD",
6980,adjective,"isolated from others; ""could be alone in a crowded room""; ""was alone with her thoughts""; ""I want to be alone""",
6981,adjective,"not seeking or given to association; being or living without companions; ""the unsocial disposition to neglect one's neighbors""",
6982,adjective,"lacking companions or companionship; ""he was alone when we met him""; ""she is alone much of the time""; ""the lone skier on the mountain""; ""a lonely fisherman stood on a tuft of gravel""; ""a lonely soul""; ""a solitary traveler""",
6983,adjective,"without accompaniment or companions; ""the soloist sang unaccompanied""; ""it had dramatic energy unaccompanied by an adequate sense of dramatic form""; ""unaccompanied women were excluded""",
6984,adjective,"exclusive of anyone or anything else; ""she alone believed him""; ""cannot live by bread alone""; ""I'll have this car and this car only""",
6985,adjective,"excluding much or all; especially all but a particular group or minority; ""exclusive clubs""; ""an exclusive restaurants and shops""",
6986,adjective,"radically distinctive and without equal; ""he is alone in the field of microbiology""; ""this theory is altogether alone in its penetration of the problem""; ""Bach was unique in his handling of counterpoint""; ""craftsmen whose skill is unequaled""; ""unparalleled athletic ability""; ""a breakdown of law unparalleled in our history""",
6987,adjective,"such that comparison is impossible; unsuitable for comparison or lacking features that can be compared; ""an incomparable week of rest and pleasure""; ""the computer proceeds with its incomparable logic and efficiency""; ""this report is incomparable with the earlier ones because of different breakdowns of the data""",
6988,adjective,"remote in manner; ""stood apart with aloof dignity""; ""a distant smile""; ""he was upstage with strangers""",
6989,adjective,"marked by self-restraint and reticence; ""was habitually reserved in speech, withholding her opinion""-Victoria Sackville-West",
6990,noun,"wool of the alpaca",
6991,noun,"fiber sheared from animals (such as sheep) and twisted into yarn for weaving",
6992,noun,"a thin glossy fabric made of the wool of the Lama pacos, or made of a rayon or cotton imitation of that wool",
6993,noun,"domesticated llama with long silky fleece; believed to be a domesticated variety of the guanaco",
6994,noun,llamas,
6995,noun,"wild or domesticated South American cud-chewing animal related to camels but smaller and lacking a hump",
6996,adjective,"first in order of importance; ""the alpha male in the group of chimpanzees""; ""the alpha star in a constellation is the brightest or main star""",
6997,adjective,"of great significance or value; ""important people""; ""the important questions of the day""",
6998,adjective,"early testing stage of a software or hardware product; ""alpha version""",
6999,adjective,"serving in or intended for exploration or discovery; ""an exploratory operation""; ""exploratory reconnaissance""; ""digging an exploratory well in the Gulf of Mexico""; ""exploratory talks between diplomats""",
7000,noun,"the 1st letter of the Greek alphabet",
7001,noun,"the alphabet used by ancient Greeks",
7002,noun,"the beginning of a series or sequence; ""the Alpha and Omega, the first and the last, the beginning and the end""--Revelations",
7003,noun,"the beginning of anything; ""it was off to a good start""",
7004,noun,"the first and last; signifies God's eternity",
7005,noun,"time without end",
7006,noun,"the basic meaning of something; the crucial part",
7007,noun,"the most important point",
7008,noun,"a character set that includes letters and is used to write a language",
7009,noun,"an ordered list of characters that are used together in writing or printing",
7010,noun,"a particular orthography or writing system",
7011,noun,"a writing system having an alphabet of 38 letters in which the Armenian language is written",
7012,noun,"a Semitic alphabet used since the 5th century BC for writing the Hebrew language (and later for writing Yiddish and Ladino)",
7013,noun,"an alphabet derived from the Greek alphabet and used for writing Slavic languages",
7014,noun,"the alphabet of 28 characters derived from Aramaic and used for writing Arabic languages (and borrowed for writing Urdu)",
7015,noun,"an alphabet of characters intended to represent specific sounds of speech",
7016,noun,"an alphabet used by the deaf; letters are represented by finger positions",
7017,adjective,"having been put in alphabetical order; ""the cards are all alphabetized, as you requested""",
7018,verb,"arrange in alphabetical order; ""Alphabetize the list""",
7019,verb,"put into a proper or systematic order; ""arrange the books on the shelves in chronological order""",
7020,verb,"provide with an alphabet; ""Cyril and Method alphabetized the Slavic languages""",
7021,adjective,"living or growing above the timber line; ""alpine flowers""",
7022,adjective,"used of high or hilly country",
7023,noun,"mountain climbing (not restricted to the Alps)",
7024,noun,"the activity of climbing a mountain",
7025,noun,"a mountain climber who specializes in difficult climbs",
7026,adjective,"nonstandard usage",
7027,noun,"the table in Christian churches where communion is given",
7028,noun,"a piece of furniture having a smooth flat top that is usually supported by one or more vertical legs; ""it was a sturdy table""",
7029,noun,"a raised structure on which gifts or sacrifices to a god are made",
7030,noun,"a thing constructed; a complex entity constructed of many parts; ""the structure consisted of a series of arches""; ""she wore her hair in an amazing construction of whirls and ribbons""",
7031,noun,"the main altar in a church",
7032,verb,"cause to become awake or conscious; ""He was roused by the drunken men in the street""; ""Please wake me at 6 AM.""",
7033,verb,"make fall asleep; ""The soft music caused us to fall asleep""",
7034,verb,"make fresh again",
7035,verb,"introduce semen into (a female)",
7036,verb,"cause to feel unwell; ""She was indisposed""",
7037,verb,"bring into a particular state by crying; ""The little boy cried himself to sleep""",
7038,verb,"make pale or sickly; ""alcohol etiolates your skin""",
7039,verb,"make brutal, unfeeling, or inhuman; ""Life in the camps had brutalized him""",
7040,verb,"change the nature, purpose, or function of something; ""convert lead into gold""; ""convert hotels into jails""; ""convert slaves to laborers""",
7041,verb,"make opalescent",
7042,verb,"change venous blood into arterial blood",
7043,verb,"give certain properties to something; ""get someone mad""; ""She made us look silly""; ""He made a fool of himself at the meeting""; ""Don't make this into a big deal""; ""This invention will make you a millionaire""; ""Make yourself clear""",
7044,verb,"cause to change places; ""interchange this screw for one of a smaller size""",
7045,verb,"make vascular; ""the yolk sac is gradually vascularized""",
7046,verb,"to roast or calcine so as to cause to crackle or until crackling stops; ""decrepitate salts""",
7047,verb,"make suburban in character; ""highly suburbanized cities""",
7048,verb,"change radically; ""E-mail revolutionized communication in academe""",
7049,verb,"bleach and alter the natural development of (a green plant) by excluding sunlight",
7050,verb,"make crude or savage in behavior or speech; ""his years in prison have barbarized the young man""",
7051,verb,"make into a myth; ""The Europeans have mythicized Rte. 66""",
7052,verb,"remove the mythical element from (writings); ""the Bible should be demythologized and examined for its historical value""",
7053,verb,"bring into a different state; ""this may land you in jail""",
7054,verb,"make less subtle or refined; ""coarsen one's ideals""",
7055,verb,"give shape or form to; ""shape the dough""; ""form the young child's character""",
7056,verb,"express as a round number; ""round off the amount""",
7057,verb,"cause to be held in suspension in a fluid; ""suspend the particles""",
7058,verb,"cause to become sober; ""A sobering thought""",
7059,verb,"cause somebody to adapt or reform socially or politically",
7060,verb,"reduce pressure or intensity; ""he eased off the gas pedal and the car slowed down""",
7061,verb,"make similar; ""This country assimilates immigrants very quickly""",
7062,verb,"make dissimilar; cause to become less similar",
7063,verb,"exchange a penalty for a less severe one",
7064,verb,"give life to; ""The eggs are vitalized""",
7065,verb,"rid of obstructions; ""Clear your desk""",
7066,verb,"make inactive; ""they deactivated the file""",
7067,verb,"make less lively, intense, or vigorous; impair in vigor, force, activity, or sensation; ""Terror blunted her feelings""; ""deaden a sound""",
7068,verb,"do over, as of (part of) a house; ""We are remodeling these rooms""",
7069,verb,"prepare for publication or presentation by correcting, revising, or adapting; ""Edit a book on lexical semantics""; ""she edited the letters of the politician so as to omit the most personal passages""",
7070,verb,"correct by punishment or discipline",
7071,verb,"restrain or temper",
7072,verb,"cause to become wet; ""Wet your face""",
7073,verb,"make slippery or smooth through the application of a lubricant; ""lubricate the key""",
7074,verb,"make strong or stronger; ""This exercise will strengthen your upper body""; ""strengthen the relations between the two countries""",
7075,verb,"add alcohol to (beverages); ""the punch is spiked!""",
7076,verb,"lessen the strength of; ""The fever weakened his body""",
7077,verb,"make less sharp; ""blunt the knives""",
7078,verb,"add oxygen to or combine with oxygen",
7079,verb,"join or combine; ""We merged our resources""",
7080,verb,"cause to ripen or develop fully; ""The sun ripens the fruit""; ""Age matures a good wine""",
7081,verb,"give an antique appearance to; ""antique furniture""",
7082,verb,"make obsolete or old-fashioned",
7083,verb,"cause to grow and differentiate in ways conforming to its natural development; ""The perfect climate here develops the grain""; ""He developed a new kind of apple""",
7084,verb,"make soft or softer; ""This liquid will soften your laundry""",
7085,verb,"cause to become hard and bony; ""The disease ossified the tissue""",
7086,verb,"make stable and keep from fluctuating or put into an equilibrium; ""The drug stabilized her blood pressure""; ""stabilize prices""",
7087,verb,"make unstable; ""Terrorism destabilized the government""",
7088,verb,"make sensitive or aware; ""He was not sensitized to her emotional needs""",
7089,verb,"make insensitive; ""His military training desensitized him""",
7090,verb,"bring disorder to",
7091,verb,"cause to lose or change color; ""The detergent discolored my shirts""",
7092,verb,"add color to; ""The child colored the drawings""; ""Fall colored the trees""; ""colorize black and white film""",
7093,verb,"produce or leave stains; ""Red wine stains the table cloth""",
7094,verb,"take on color or become colored; ""In highlights it hued to a dull silver-grey""",
7095,verb,"make ugly",
7096,verb,"cause to be out of tune; ""Don't untune that string!""",
7097,verb,"put into a certain state; cause to be in a certain state; ""set the house afire""",
7098,verb,"make unfit or unsuitable; ""Your income disqualifies you""",
7099,verb,"overcome the wildness of; make docile and tractable; ""He tames lions for the circus""; ""reclaim falcons""",
7100,verb,"make wider; ""widen the road""",
7101,verb,"remove hydrogen from",
7102,verb,"combine or treat with or expose to hydrogen; add hydrogen to the molecule of (an unsaturated organic compound)",
7103,verb,"change (a compound) by increasing the proportion of the electronegative part; or change (an element or ion) from a lower to a higher positive valence: remove one or more electrons from (an atom, ion, or molecule)",
7104,verb,"make dark or darker; ""darken a room""",
7105,verb,"make lighter or brighter; ""The paint will brighten the room""",
7106,verb,"make dim or indistinct; ""The drug blurs my vision""",
7107,verb,"make obscure or unclear; ""The distinction was obscured""",
7108,verb,"make undecipherable or imperceptible by obscuring or concealing; ""a hidden message""; ""a veiled threat""",
7109,verb,"transform by heating; ""The apothecary cooked the medicinal mixture in a big iron kettle""",
7110,verb,"make slender or appear to be slender; ""slenderizing skirts""",
7111,verb,"cause to become cracked; ""heat and light cracked the back of the leather chair""",
7112,verb,"declare void; ""The President dissolved the parliament and called for new elections""",
7113,verb,"free from mist; ""demist the car windows""",
7114,verb,"compress or concentrate; ""Congress condensed the three-year plan into a six-month plan""",
7115,verb,"make cool or cooler; ""Chill the food""",
7116,verb,"make hot or hotter; ""the sun heats the oceans""; ""heat the water on the stove""",
7117,verb,"make warm or warmer; ""The blanket will warm you""",
7118,verb,"bring to, or maintain at, the boiling point; ""boil this liquid until it evaporates""",
7119,verb,"cause to freeze; ""Freeze the leftover food""",
7120,verb,"cause blisters to from on; ""the tight shoes and perspiration blistered her feet""",
7121,verb,"make a shift in or exchange of; ""First Joe led; then we switched""",
7122,verb,"change key; ""Can you transpose this fugue into G major?""",
7123,verb,"change from one system to another or to a new plan or policy; ""We converted from 220 to 110 Volt""",
7124,verb,"increase or decrease (an alternating current or voltage)",
7125,verb,"change (a bacterial cell) into a genetically distinct cell by the introduction of DNA from another cell of the same or closely related species",
7126,verb,"convert (one form of energy) to another; ""transform energy to light""",
7127,verb,"alter the nature of (elements)",
7128,verb,"change or alter in form, appearance, or nature; ""This experience transformed her completely""; ""She transformed the clay into a beautiful sculpture""; ""transubstantiate one element into another""",
7129,verb,"convert into ashes",
7130,verb,"change from one form or medium into another; ""Braque translated collage into oil""",
7131,verb,"bring, lead, or force to abandon a wrong or evil course of life, conduct, and adopt a right one; ""The Church reformed me""; ""reform your conduct""",
7132,verb,"cause to adopt a new or different faith; ""The missionaries converted the Indian population""",
7133,verb,"cause to conform to Islamic law; ""Islamize the dietary laws""",
7134,verb,"turn inside out or upside down",
7135,verb,"make an inversion (in a musical composition); ""here the theme is inverted""",
7136,verb,"make according to requirements; ""customize a car""",
7137,verb,"make personal or more personal; ""personalized service""",
7138,verb,"make impersonal or present as an object; ""Will computers depersonalize human interactions?""; ""Pornography objectifies women""",
7139,verb,"raise the pitch of (musical notes)",
7140,verb,"lower the pitch of (musical notes)",
7141,verb,"cause to undergo fission or lose particles",
7142,verb,"make magnetic; ""The strong magnet magnetized the iron shavings""",
7143,verb,"make nonmagnetic; take away the magnetic properties (of); ""demagnetize the iron shavings""; ""they degaussed the ship""",
7144,verb,"make simpler or easier or reduce in complexity or extent; ""We had to simplify the instructions""; ""this move will simplify our lives""",
7145,verb,"make more complex, intricate, or richer; ""refine a design or pattern""",
7146,verb,"make more precise or increase the discriminatory powers of; ""refine a method of analysis""; ""refine the constant in the equation""",
7147,verb,"make more complicated; ""There was a new development that complicated the matter""",
7148,verb,"increase the pressure on a gas or liquid",
7149,verb,"make central; ""The Russian government centralized the distribution of food""",
7150,verb,"make less central; ""After the revolution, food distribution was decentralized""",
7151,verb,"make conform to socialist ideas and philosophies; ""Health care should be socialized!""",
7152,verb,"make ready or suitable or equip in advance for a particular purpose or for some use, event, etc; ""Get the children ready for school!""; ""prepare for war""; ""I was fixing to leave town after I paid the hotel bill""",
7153,verb,"make international in character; ""We internationalized the committee""",
7154,verb,"make Communist or bring in accord with Communist principles; ""communize the government""",
7155,verb,"make (continental) European in customs, character, or ideas",
7156,verb,"denationalize and subject (a territory) to the supervision of an agency of a European community of nations",
7157,verb,"make brutal and depraved; give animal-like qualities to",
7158,verb,"make American in character; ""The year in the US has completely Americanized him""",
7159,verb,"make French in appearance or character; ""let's Frenchify the restaurant and charge more money""",
7160,verb,"raise from a barbaric to a civilized state; ""The wild child found wandering in the forest was gradually civilized""",
7161,verb,"put under state control or ownership; ""Mitterand nationalized the banks""",
7162,verb,"put under private control or ownership; ""The steel industry was denationalized""",
7163,verb,"make into a citizen; ""The French family was naturalized last year""",
7164,verb,"strip of the rights and duties of citizenship; ""The former Nazi was denaturalized""",
7165,verb,"make more natural or lifelike",
7166,verb,"make less natural or unnatural",
7167,verb,"become even or more even; ""even out the surface""",
7168,verb,"make equal, uniform, corresponding, or matching; ""let's equalize the duties among all employees in this office""; ""The company matched the discount policy of its competitors""",
7169,verb,"make stiff or stiffer; ""Stiffen the cream by adding gelatine""",
7170,verb,"make loose or looser; ""loosen the tension on a rope""",
7171,verb,"make tight or tighter; ""Tighten the wire""",
7172,verb,"make transitive; ""adding `out' to many verbs transitivizes them""",
7173,verb,"intransitivize; ""removing the object will intransitivize the verbs""",
7174,verb,"make thick or thicker; ""Thicken the sauce""; ""inspissate the tar so that it becomes pitch""",
7175,verb,"make (a garment) fuller by pleating or gathering",
7176,verb,"make (more) diverse; ""diversify a course of study""",
7177,verb,"make vapid or deprive of spirit; ""deadened wine""",
7178,verb,"slow the growth or development of; ""The brain damage will retard the child's language development""",
7179,verb,"make   (a solid substance) liquid, as by heating; ""liquefy the silver""",
7180,verb,"cause a solvation in (a substance)",
7181,verb,"cause to fade away; ""dissolve a shot or a picture""",
7182,verb,"make valid or confirm the validity of; ""validate a ticket""",
7183,verb,"take away the legal force of or render ineffective; ""invalidate a contract""",
7184,verb,"make void or empty of contents; ""Empty the box""; ""The alarm emptied the building""",
7185,verb,"make full, also in a metaphorical sense; ""fill a container""; ""fill the child with pride""",
7186,verb,"cause (a chemical compound, vapour, solution, magnetic material) to unite with the greatest possible amount of another substance",
7187,verb,"cause to change from a liquid to a solid or thickened state",
7188,verb,"cause to become loud",
7189,verb,"make normal or cause to conform to a norm or standard; ""normalize relations with China""; ""normalize the temperature""; ""normalize the spelling""",
7190,verb,"cause to change shape in a computer animation; ""The computer programmer morphed the image""",
7191,verb,"make chemically neutral; ""She neutralized the solution""",
7192,verb,"make commercial; ""Some Amish people have commercialized their way of life""",
7193,verb,"make pure or free from sin or guilt; ""he left the monastery purified""",
7194,verb,"make mechanical; ""mechanize the procedure""",
7195,verb,"make automatic or control or operate automatically; ""automatize the production""; ""automate the movement of the robot""",
7196,verb,"turn into an automaton",
7197,verb,"make monotonous; make automatic or routine; ""If your work becomes too mechanized, change jobs!""",
7198,verb,"bring into consonance, harmony, or accord while making music or singing",
7199,verb,"cause to vibrate in a definite pattern; ""polarize light waves""",
7200,verb,"bestow glory upon; ""The victory over the enemy glorified the Republic""",
7201,verb,"make radioactive by adding radioactive material; ""Don't drink the water--it's contaminated""",
7202,verb,"protect from heat, cold, or noise by surrounding with insulating material; ""We had his bedroom insulated before winter came""",
7203,verb,"convert into lime; ""the salts calcified the rock""",
7204,verb,"make more industrial or city-like; ""The area was urbanized after many people moved in""",
7205,verb,"impart urban habits, ways of life, or responsibilities upon; ""Birds are being urbanized by people in outdoor cafes feeding them""",
7206,verb,"cause to become an emulsion; make into an emulsion",
7207,verb,"cause to demulsify",
7208,verb,"remove a carboxyl group from (a chemical compound)",
7209,verb,"cause or force to adopt Nazism or a Nazi character; ""Hitler nazified Germany in the 1930's""; ""The arts were nazified everywhere in Germany""",
7210,verb,"make fertile or productive; ""The course fertilized her imagination""",
7211,verb,"make clear by removing impurities or solids, as by heating; ""clarify the butter""; ""clarify beer""",
7212,verb,"make brittle",
7213,verb,"make or leave a mark on; ""the scouts marked the trail""; ""ash marked the believers' foreheads""",
7214,verb,"provide with barbs; ""barbed wire""",
7215,verb,"divide or reset the tail muscles of; ""nick horses""",
7216,verb,"make unable to perform a certain action; ""disable this command on your computer""",
7217,verb,"render capable or able for some task; ""This skill will enable you to find a job on Wall Street""; ""The rope enables you to secure yourself when you climb the mountain""",
7218,verb,"reduce the emphasis",
7219,verb,"make tender or more tender as by marinating, pounding, or applying a tenderizer; ""tenderize meat""",
7220,verb,"cause formation of a net electrical charge in or on; ""charge a conductor""",
7221,verb,"make sweeter, more pleasant, or more agreeable; ""sweeten a deal""",
7222,verb,"cause to combine with iodine; ""iodinate thyroxine""",
7223,verb,"add ions to",
7224,verb,"give an archaic appearance of character to; ""archaized craftwork""",
7225,verb,"give character or essence to; ""The principles that inform modern teaching""",
7226,verb,"make official; ""We officialized our relationship""",
7227,verb,"make western in character; ""The country was Westernized after it opened up""",
7228,verb,"make oriental in character; ""orientalize your garden""",
7229,verb,"make or place parallel to something; ""They paralleled the ditch to the highway""",
7230,verb,"give an artificially banal or sexual quality to",
7231,verb,"make classic or classical",
7232,verb,"make conventional or adapt to conventions; ""conventionalized behavior""",
7233,verb,"change from fractions to decimals; ""Stock prices will be decimalized in the year 2000""",
7234,verb,"make dizzy or giddy; ""a dizzying pace""",
7235,verb,"add poison to; ""Her husband poisoned her drink in order to kill her""",
7236,verb,"make external or objective, or give reality to; ""language externalizes our thoughts""",
7237,verb,"make glamorous and attractive; ""This new wallpaper really glamorizes the living room!""",
7238,verb,"turn inside; ""He introverted his feelings""",
7239,verb,"reduce to lay status; ""laicize the parochial schools""",
7240,verb,"give a political character to; ""politicize the discussion""",
7241,verb,"make more radical in social or political outlook; ""Her work in the developing world radicalized her""",
7242,verb,"activate by mixing with water and sometimes sugar or milk; ""proof yeast""",
7243,verb,"make romantic in style; ""The designer romanticized the little black dress""",
7244,verb,"lend a rustic character to; ""rusticate the house in the country""",
7245,verb,"add zest or flavor to, make more interesting; ""sauce the roast""",
7246,verb,"make shallow; ""The silt shallowed the canal""",
7247,verb,"increase the tension on; ""alternately relax and tense your calf muscle""; ""tense the rope manually before tensing the spring""",
7248,verb,"make steeper; ""The landslides have steepened the mountain sides""",
7249,verb,"make unintelligible; ""scramble the message so that nobody can understand it""",
7250,verb,"make intelligible; ""Can you unscramble the message?""",
7251,verb,"remove the qualities typical of one's sex; ""She unsexed herself""",
7252,verb,"change into glass or a glass-like substance by applying heat",
7253,verb,"cause to become flat; ""pall the beer""",
7254,verb,"convert into soap by hydrolizing an ester into an acid and alcohol as a result of treating it with an alkali; ""saponify oils and fats""",
7255,verb,"expand the influence of; ""The King extended his rule to the Eastern part of the continent""",
7256,verb,"make inoperative or stop; ""suspend payments on the loan""",
7257,verb,"make turbid; ""muddy the water""",
7258,verb,"subject to a mathematical transformation",
7259,verb,"raise in rank or condition; ""The new law lifted many people from poverty""",
7260,verb,"make harsh or harsher; ""Winter harshened the look of the city""",
7261,verb,"make dingy",
7262,verb,"make into a demon; ""Power had demonized him""",
7263,verb,"turn into a devil or make devilish; ""Man devilized by war""",
7264,verb,"make ethereal",
7265,verb,"render immaterial or incorporeal",
7266,verb,"give lifelike qualities to; ""animated cartoons""",
7267,verb,"make clear, bright, light, or translucent; ""The water had to be cleared through filtering""",
7268,verb,"make (a drug) effective; ""dynamized medicine""",
7269,verb,"make more dynamic; ""She was dynamized by her desire to go to grad school""",
7270,verb,"make more subtle or refined",
7271,verb,"make volatile; cause to pass off in a vapor",
7272,verb,"make uniform; ""the data have been uniformized""",
7273,verb,"make symmetric; ""symmetrized waves""",
7274,verb,"make famous forever; ""This melody immortalized its composer""",
7275,verb,"make (alcohol) unfit for drinking without impairing usefulness for other purposes",
7276,verb,"modify (as a native protein) especially by heat, acid, alkali, or ultraviolet radiation so that all of the original properties are removed or diminished",
7277,verb,"add nonfissionable material to (fissionable material) so as to make unsuitable for use in an atomic bomb",
7278,verb,"make less offensive or more acceptable by removing objectionable features; ""sanitize a document before releasing it to the press""; ""sanitize history""; ""sanitize the language in a book""",
7279,verb,"make into a verb; ""'mouse' has been verbified by computer users""",
7280,verb,"move from one setting or context to another; ""shift the emphasis""; ""shift one's attention""",
7281,verb,"cause to undergo a process in which atoms are removed; ""The solar wind protons must sputter away the surface atoms of the dust""",
7282,verb,"bring or lead someone to a certain action or condition; ""She was drawn to despair""; ""The President refused to be drawn into delivering an ultimatum""; ""The session was drawn to a close""",
7283,verb,"change from one form into another; ""make water into wine""; ""make lead into gold""; ""make clay into bricks""",
7284,verb,"add impurities to (a semiconductor) in order to produce or modify its properties; ""The resistors have been doped""",
7285,verb,"render helpless or defenseless; ""They prostrated the enemy""",
7286,verb,"produce a magnetic field in; ""excite the neurons""",
7287,verb,"raise to a higher energy level; ""excite the atoms""",
7288,verb,"bring to a specified condition by or as if by shaking; ""He was shaken from his dreams""; ""shake the salt out of the salt shaker""",
7289,verb,"make unfashionable, outdated, or obsolete; ""Modern ways of cooking have outmoded the hearth""",
7290,verb,"make more interesting or flavorful; ""Spice up the evening by inviting a belly dancer""",
7291,verb,"make short or shorter; ""shorten the skirt""; ""shorten the rope by a few inches""",
7292,verb,"bring into a given condition by mental preoccupation; ""She thought herself into a state of panic over the final exam""",
7293,verb,"cause to be enjoyable or pleasurable; ""make my day""",
7294,verb,"produce deflation in; ""The new measures deflated the economy""",
7295,verb,"cause prices to rise by increasing the available currency or credit; ""The war inflated the economy""",
7296,verb,"economics: raise demand, expand the money supply, or raise prices, after a period of deflation; ""These measures reflated the economy""",
7297,verb,"put into digital form, as for use in a computer; ""he bought a device to digitize the data""",
7298,verb,"convert into gelatinous form or jelly; ""hot water will gelatinize starch""",
7299,verb,"cause genetic recombination; ""should scientists recombine DNA?""",
7300,verb,"to give a (more) feminine, effeminate, or womanly quality or appearance to; ""This hairdo feminizes the man""",
7301,verb,"produce virilism in or cause to assume masculine characteristics, as through a hormonal imbalance or hormone therapy; ""the drugs masculinized the teenage girl""",
7302,verb,"give a masculine appearance or character to; ""Fashion designers have masculinized women's looks in the 1990s""",
7303,verb,"cause to sound harsh and unpleasant",
7304,verb,"make sexual, endow with sex, attribute sex to; ""The god was sexualized and married to another god""; ""Some languages sexualize all nouns and do not have a neuter gender""",
7305,verb,"give conventional form to; ""some art forms schematise designs into geometrical patterns""",
7306,verb,"make open to sight or notice; ""His behavior has patented an embarrassing fact about him""",
7307,verb,"incorporate into a constitution, make constitutional; ""A woman's right to an abortion was constitutionalized in the 1970's""",
7308,verb,"remove irrational quantities from; ""This function can be rationalized""",
7309,verb,"make plastic, as by the addition of a plasticizer; ""plasticized PVC""",
7310,verb,"lessen the density or solidity of; ""The bones are rarefied""",
7311,verb,"make pagan in character; ""The Church paganized Christianity""",
7312,verb,"cause to become incandescent or glow; ""the lamp was incandesced""",
7313,verb,"remove the amino radical (usually by hydrolysis) from an amino compound; to perform deamination",
7314,verb,"make or become angular",
7315,verb,"make circular",
7316,verb,"make (a material) sensitive to light, often of a particular colour, by coating it with a photographic emulsion; ""sensitize the photographic film""",
7317,verb,"make sensitive to a drug or allergen; ""Long-term exposure to this medicine may sensitize you to the allergen""",
7318,verb,"eliminate the polarization of",
7319,verb,"make the chemically affected part of (a negative) denser or more opaque in order produce a stronger contrast between light and dark",
7320,verb,"cause to change into an isomer",
7321,verb,"make (an illegitimate child) legitimate; declare the legitimacy of (someone); ""They legitimized their natural child""",
7322,verb,"cause to change into a vapor; ""The chemist evaporated the water""",
7323,verb,"organize the production of into an industry; ""The Chinese industrialized textile production""",
7324,verb,"make opaque; ""The glass was opacified more greater privacy""",
7325,verb,"make (cells) more susceptible to the action of phagocytes",
7326,verb,"adopt for military use; ""militarize the Civil Service""",
7327,verb,"make national in character or scope; ""His heroic deeds were nationalized by the press""",
7328,verb,"make attractive or acceptable; ""Honesty recommends any person""",
7329,verb,"make (someone or something) sentimental or imbue with sentimental qualities; ""Too much poetry sentimentalizes the mind""; ""These experiences have sentimentalized her""",
7330,verb,"make solemn and grave; ""This ceremony solemnized our hearts""",
7331,verb,"place on a territorial basis; ""The railways were territorialized""",
7332,verb,"change (an amino group) by transferring it from one compound to another",
7333,verb,"elevate or idealize, in allusion to Christ's transfiguration",
7334,verb,"remove the sanctification from or make unsanctified",
7335,verb,"cause to become vesicular or full of air cells; ""vesiculate an organ""",
7336,verb,"make visible; ""With this machine, ultrasound can be visualized""",
7337,verb,"change the appearance of, especially by marking with different colors",
7338,verb,"furnish with an opening to allow air to circulate or gas to escape; ""The architect did not think about ventilating the storage space""",
7339,verb,"make more striking or animated; ""his remarks always vivify an otherwise dull story""",
7340,verb,"debase and make vulgar; ""The Press has vulgarized Love and Marriage""",
7341,verb,"make pliant and flexible; ""These boots are not yet suppled by frequent use""",
7342,verb,"make professional or give a professional character to; ""Philosophy has not always been professionalized and used to be a subject pursued only by amateurs""",
7343,verb,"make obscene; ""This line in the play smuts the entire act""",
7344,verb,"make motionless",
7345,verb,"make into or use as a weapon or a potential weapon; ""Will modern physicists weaponize String Theory?""",
7346,verb,"give erotic or sexy character to; ""eroticize the ads""",
7347,verb,"bring into alignment with; ""an amendment to piggyback the current law""",
7348,verb,"make unclear, indistinct, or blurred; ""Her remarks confused the debate""; ""Their words obnubilate their intentions""",
7349,verb,"make unclear or incomprehensible; ""The new tax return forms only confuse""",
7350,verb,"make less strong or intense; soften; ""Tone down that aggressive letter""; ""The author finally tamed some of his potentially offensive statements""",
7351,verb,"make obscure or unclear",
7352,verb,"make (motion picture sound) exactly simultaneous with the action; ""synchronize this film""",
7353,verb,"make less severe or harsh; ""He moderated his tone when the students burst out in tears""",
7354,verb,"lend a military character to (a country), as by building up a military force; ""militarize Germany again after the war""",
7355,verb,"make ineffective; ""Martin Luther King tried to break down racial discrimination""",
7356,verb,"make fat or plump; ""We will plump out that poor starving child""",
7357,verb,"tamper with; ""Don't touch my CDs!""",
7358,verb,"make dull in appearance; ""Age had dulled the surface""",
7359,verb,"make dull or blunt; ""Too much cutting dulls the knife's edge""",
7360,verb,"make sharp or sharper; ""sharpen the knives""",
7361,verb,"make or become coarse or coarser; ""coarsen the surface""; ""Their minds coarsened""",
7362,verb,"make less dense; ""loosen the soil""",
7363,verb,"cause to become loose; ""undo the shoelace""; ""untie the knot""; ""loosen the necktie""",
7364,verb,"provide with barbs; ""barbed wire""",
7365,verb,"provide with strings; ""string my guitar""",
7366,verb,"make straight",
