ID,POS,Gloss
8905,noun,"invests in a theatrical production",
8906,noun,"someone who supports or champions something",
8907,noun,"the highest waterfall; has more than one leap; flow varies seasonally",
8908,noun,"a republic in northern South America on the Caribbean; achieved independence from Spain in 1811; rich in oil",
8909,noun,"a steep descent of the water of a river",
8910,noun,"a butterfly fish of the genus Pomacanthus",
8911,noun,angelfishes,
8912,noun,"small usually brilliantly colored tropical marine fishes having narrow deep bodies with large broad fins; found worldwide",
8913,noun,"deep-bodied disk-shaped food fish of warmer western Atlantic coastal waters",
8914,noun,"a genus of Ephippidae",
8915,noun,"any of numerous spiny-finned fishes of the order Perciformes",
8916,noun,"sharks with broad flat bodies and winglike pectoral fins but that swim the way sharks do",
8917,noun,"type genus of the Squatinidae: angel sharks",
8918,noun,"any of numerous elongate mostly marine carnivorous fishes with heterocercal caudal fins and tough skin covered with small toothlike scales",
8919,adjective,"marked by utter benignity; resembling or befitting an angel or saint; ""angelic beneficence""; ""a beatific smile""; ""a saintly concern for his fellow men""; ""my sainted mother""",
8920,adjective,"morally admirable",
8921,adjective,"having a sweet nature befitting an angel or cherub; ""an angelic smile""; ""a cherubic face""; ""looking so seraphic when he slept""; ""a sweet disposition""",
8922,verb,"become angry; ""He angers easily""",
8923,verb,"call forth   (emotions, feelings, and responses); ""arouse pity""; ""raise a smile""; ""evoke sympathy""",
8924,verb,"cause to become violent or angry; ""Riots combusted Pakistan after the U.S. air attacks on Afghanistan""",
8925,verb,"cause to be annoyed; ""His behavior really miffed me""",
8926,verb,"irritate or vex; ""It galls me that we lost the suit""",
8927,verb,"make furious",
8928,verb,"make mad; ""His behavior is maddening""",
8929,verb,"cause to feel resentment or indignation; ""Her tactless remark offended me""",
8930,verb,"put into a rage; make violently angry",
8931,verb,"get very angry; ""her indifference to his amorous advances really steamed the young man""",
8932,verb,"get very angry; ""He will raise the roof when he hears this""",
8933,noun,"a strong emotion; a feeling that is oriented toward some real or supposed grievance",
8934,noun,"any strong feeling",
8935,noun,"a feeling of intense anger; ""hell hath no fury like a woman scorned""; ""his face turned red with rage""",
8936,noun,"a feeling of intense anger",
8937,noun,"a feeling of anger caused by being offended; ""he took offence at my question""",
8938,noun,"a feeling of righteous anger",
8939,noun,"a passing state of anger and resentment",
8940,noun,"a feeling of anger and animosity; ""having one's hackles or dander up""",
8941,noun,"a persisting angry mood",
8942,noun,"anger produced by some annoying irritation",
8943,noun,"the state of being angry",
8944,noun,"the arousal of strong emotions and emotional behavior",
8945,noun,"a state of extreme anger; ""she fell into a rage and refused to answer""",
8946,noun,"belligerence aroused by a real or supposed wrong (personified as one of the deadly sins)",
8947,noun,"any disease of the throat or fauces marked by spasmodic attacks of intense suffocative pain",
8948,noun,"an acute communicable infection of the respiratory tract and mouth marked by ulceration of the mucous membrane",
8949,noun,"a painful pus filled inflammation of the tonsils and surrounding tissues; usually a complication of tonsillitis",
8950,noun,"a disease of infants and young children; harsh coughing and hoarseness and fever and difficult breathing",
8951,noun,"a heart condition marked by paroxysms of chest pain due to reduced oxygen to the heart",
8952,noun,"a disease of the heart",
8953,noun,"the branch of medical science that studies the blood and lymph vessels and their disorders",
8954,verb,"move or proceed at an angle; ""he angled his way into the room""",
8955,verb,"to incline or bend from a vertical position; ""She leaned over the banister""",
8956,verb,"form a curve; ""The stick does not bend""",
8957,verb,"be at an angle; ""The terrain sloped down""",
8958,verb,"cause to slope",
8959,verb,"tilt to one side; ""The balloon heeled over""; ""the wind made the vessel heel""; ""The ship listed to starboard""",
8960,verb,"move the upper body backwards and down",
8961,verb,"seek indirectly; ""fish for compliments""",
8962,verb,"try to locate or discover, or try to establish the existence of; ""The police are searching for clues""; ""They are searching for the missing man in the entire county""",
8963,verb,"fish with a hook",
8964,verb,"catch or try to catch fish or shellfish; ""I like to go fishing on weekends""",
8965,verb,"fish with flies as lures",
8966,verb,"angle with a hook and line drawn through the water",
8967,verb,"present with a bias; ""He biased his presentation so as to please the share holders""",
8968,verb,"cause to be biased",
8969,noun,"the space between two lines or planes that intersect; the inclination of one line to another; measured in degrees or radians",
8970,noun,"an empty area (usually bounded in some way between things); ""the architect left space in front of the building""; ""they stopped at an open space in the jungle""; ""the space between his teeth""",
8971,noun,"the angle formed by the inner sides of the legs where they join the human trunk",
8972,noun,"the upper angle between an axis and an offshoot such as a branch or leafstalk",
8973,noun,"the constant angle at which a helix cuts the elements of a cylinder or cone",
8974,noun,"two angles whose sum is a right angle",
8975,noun,"the angular separation between two objects as perceived by an observer; ""he recorded angular distances between the stars""",
8976,noun,"an angle formed by two straight lines (in the same plane)",
8977,noun,"an angle formed at the intersection of the arcs of two great circles",
8978,noun,"an angle formed by three or more planes intersecting at a common point (the vertex)",
8979,noun,"(geometry) the angle formed by the x-axis and a given line (measured counterclockwise from the positive half of the x-axis)",
8980,noun,"(astronomy) the angle between the plane of the orbit and the plane of the ecliptic stated in degrees",
8981,noun,"an angle pointing outward; an interior angle of a polygon that is less than 180 degrees",
8982,noun,"the angle inside two adjacent sides of a polygon",
8983,noun,"the supplement of an interior angle of a polygon",
8984,noun,"the angle that a line makes with a line perpendicular to the surface at the point of incidence",
8985,noun,"the angle between a reflected ray and a line perpendicular to the reflecting surface at the point of incidence",
8986,noun,"the angle between a refracted ray and a line perpendicular to the surface between the two media at the point of refraction",
8987,noun,"the angle from its axis that a crystal must be rotated before appearing maximally dark when viewed in polarized light",
8988,noun,"angle that resembles the hind leg of a dog",
8989,noun,"the 90 degree angle between two perpendicular lines",
8990,noun,"an angle that is not a right angle or a multiple of a right angle",
8991,noun,"an angle greater than 180 degrees (but less than 360)",
8992,noun,"an angle of 360 degrees",
8993,noun,"the angle between the face of a cutting tool and the surface of the work",
8994,noun,"(physics) the angle that a magnetic needle makes with the plane of the horizon",
8995,noun,"the angle between the direction a gun is aimed and the position of a moving target (correcting for the flight time of the missile)",
8996,noun,"the angle (at a particular location) between magnetic north and true north",
8997,noun,"the azimuth of a celestial body is the angle between the vertical plane containing it and the plane of the meridian",
8998,noun,"the space enclosed by three or more planes that intersect in a vertex",
8999,noun,"the angle formed by two edges of a polyhedral angle",
9000,noun,"the angle a rocket makes with the vertical as it curves along its trajectory",
9001,noun,"either of two equal and opposite angles formed by the intersection of two straight lines",
9002,noun,"the angle included by a photographic lens",
9003,noun,"the angle of arrival (or departure) of a radio wave with respect to the axis of an antenna array",
9004,noun,"a biased way of looking at or presenting something",
9005,noun,"a mental position from which things are viewed; ""we should consider this problem from the viewpoint of the Russians""; ""teaching history gave him a special point of view toward current events""",
9006,noun,"a member of a Germanic people who conquered England and merged with the Saxons and Jutes to become Anglo-Saxons",
9007,noun,"a scheming person; someone who schemes to gain an advantage",
9008,noun,"a planner who draws up a personal scheme of action",
9009,noun,"a fisherman who uses a hook and line",
9010,noun,"someone whose occupation is catching fish",
9011,noun,"fishes having large mouths with a wormlike filament attached for luring prey",
9012,noun,"large-headed marine fishes comprising the anglers",
9013,noun,"a teleost fish with fins that are supported by sharp inflexible rays",
9014,noun,"flesh of a large-headed anglerfish of the Atlantic waters of North America",
9015,noun,"terrestrial worm that burrows into and helps aerate soil; often surfaces when the ground is cool or wet; used as bait by anglers",
9016,noun,earthworms,
9017,noun,"hermaphroditic terrestrial and aquatic annelids having bristles borne singly along the length of the body",
9018,noun,"one of the major dialects of Old English",
9019,noun,"English prior to about 1100",
9020,adjective,"of or pertaining to or characteristic of the Anglican church; ""an Anglican bishop""",
9021,noun,"a Protestant who is a follower of Anglicanism",
9022,noun,"the national church of England (and all other churches in other countries that share its beliefs); has its see in Canterbury and the sovereign as its temporal head",
9023,noun,"the faith and doctrine and practice of the Anglican Church",
9024,noun,"the theological system of any of the churches of western Christendom that separated from the Roman Catholic Church during the Reformation",
9025,noun,"a doctrine and practice within the Church of England emphasizing the Catholic tradition",
9026,noun,"an expression that is limited to English as spoken by Englishmen (especially as contrasted with American English)",
9027,noun,"a custom that is peculiar to England or its citizens",
9028,noun,"fishing with a hook and line (and usually a pole)",
9029,noun,"the act of someone who fishes as a diversion",
9030,noun,"angling with an artificial fly as a lure",
9031,noun,"angling by drawing a baited line through the water",
9032,noun,"(angling) any bright artificial bait consisting of plastic or metal mounted with hooks and trimmed with feathers",
9033,noun,"a person who hates England and everything English",
9034,noun,"a person who hates",
9035,noun,"dislike (or fear) of England and English customs",
9036,noun,"the capital of Turkey; located in west-central Turkey; it was formerly known as Angora and is the home of Angora goats",
9037,noun,"a Eurasian republic in Asia Minor and the Balkans; achieved independence from the Ottoman Empire in 1923",
9038,noun,"the capital city of a nation",
9039,noun,"a domestic breed of goat raised for its long silky hair which is the true mohair",
9040,noun,"any of various breeds of goat raised for milk or meat or wool",
9041,noun,"domestic breed of rabbit with long white silky hair",
9042,noun,"any of various burrowing animals of the family Leporidae having long ears and short tails; some domesticated and raised for pets or food",
9043,noun,"a long-haired breed of cat similar to the Persian cat",
9044,adjective,"feeling or showing anger; ""angry at the weather""; ""angry customers""; ""an angry silence""; ""sending angry letters to the papers""",
9045,adjective,"incited, especially deliberately, to anger; ""aggravated by passive resistance""; ""the provoked animal attacked the child""",
9046,adjective,"marked by extreme anger; ""the enraged bull attached""; ""furious about the accident""; ""a furious scowl""; ""infuriated onlookers charged the police who were beating the boy""; ""could not control the maddened crowd""",
9047,adjective,"marked by anger or resentment or hostility; ""black looks""; ""black words""",
9048,adjective,"characterized by anger; ""a choleric outburst""; ""an irascible response""",
9049,adjective,"very angry",
9050,adjective,"roused to anger; ""stayed huffy a good while""- Mark Twain; ""she gets mad when you wake her up so early""; ""mad at his friend""; ""sore over a remark""",
9051,adjective,"angered at something unjust or wrong; ""an indignant denial""; ""incensed at the judges' unfairness""; ""a look of outraged disbelief""; ""umbrageous at the loss of their territory""",
9052,adjective,"feeling or showing extreme anger; ""irate protesters""; ""ireful words""",
9053,adjective,"furiously angry; ""willful stupidity makes him absolutely livid""",
9054,adjective,"showing scarcely suppressed anger; ""her tone was...conversational although...her eyes were smoldering""- James Hensel",
9055,adjective,"vehemently incensed and condemnatory; ""they trembled before the wrathful queen""; ""but wroth as he was, a short struggle ended in reconciliation""",
9056,adjective,"(of the elements) as if showing violent anger; ""angry clouds on the horizon""; ""furious winds""; ""the raging sea""",
9057,adjective,"(especially of weather) affected or characterized by storms or commotion; ""a stormy day""; ""wide and stormy seas""",
9058,adjective,"severely inflamed and painful; ""an angry sore""",
9059,adjective,"not in or exhibiting good health in body or mind; ""unhealthy ulcers""",
9060,noun,"an acute but unspecific feeling of anxiety; usually reserved for philosophical anxiety about the world or about personal freedom",
9061,noun,"a vague unpleasant emotion that is experienced in anticipation of some (usually ill-defined) misfortune",
9062,verb,"suffer great pains or distress",
9063,verb,"cause deep emotional pain and grief to somebody; ""The young man broke the girl's heart when he told her was going to marry her best friend""",
9064,verb,"give pain or trouble to; ""I've been sorely tried by these students""",
9065,verb,"torment emotionally or mentally",
9066,noun,"extreme mental distress",
9067,noun,"psychological suffering; ""the death of his wife caused him great distress""",
9068,noun,"extreme distress of body or mind",
9069,adjective,"experiencing intense pain especially mental pain; ""an anguished conscience""; ""a small tormented schoolboy""; ""a tortured witness to another's humiliation""",
9070,adjective,"experiencing or marked by or expressing sorrow especially that associated with irreparable loss; ""sorrowful widows""; ""a sorrowful tale of death and despair""; ""sorrowful news""; ""even in laughter the heart is sorrowful""- Proverbs 14:13",
9071,adjective,"having angles or an angular shape",
9072,adjective,"having four equal sides and four right angles or forming a right angle; ""a square peg in a round hole""; ""a square corner""",
9073,adjective,"forming or set at an angle; ""angled parking""",
9074,adjective,"shaped like a star",
9075,adjective,"having two cusps or points (especially a molar tooth); ""bicuspid teeth""; ""bicuspid leaves""",
9076,adjective,"having cusps or points",
9077,adjective,"having all angles equal",
9078,adjective,"having or making equal angles",
9079,adjective,"having four right angles; ""a rectangular figure twice as long as it is wide""",
9080,adjective,"having sharp corners",
9081,adjective,"shaped like a square",
9082,adjective,"having three corners; ""a three-cornered hat""",
9083,adjective,"having three angles; forming or shaped like a triangle; ""a triangular figure""; ""a triangular pyrimid has a triangle for a base""",
9084,adjective,"having three cusps or points (especially a molar tooth); ""tricuspid molar""; ""tricuspid valve""",
9085,adjective,"having a single cusp or point; ""a unicuspid tooth""",
9086,noun,"a shape having one or more sharp angles",
9087,noun,"the spatial arrangement of something as distinct from its substance; ""geometry is the mathematical science of shape""",
9088,noun,"the place where something divides into branches",
9089,noun,"a sharp change in direction; ""there was a jog in the road""",
9090,noun,"an angular shape characterized by sharp turns in alternating directions",
9091,noun,"an angular or rounded shape made by folding; ""a fold in the napkin""; ""a crease in his trousers""; ""a plication on her blouse""; ""a flexure of the colon""; ""a bend of his elbow""",
9092,noun,"the property possessed by a shape that has angles",
9093,noun,"any spatial attributes (especially as defined by outline); ""he could barely make out their shapes""",
9094,noun,"the property of being shaped like a rectangle",
9095,noun,"the property of being shaped like a triangle",
9096,adjective,"having sharp angles",
9097,adjective,"of the margin of a leaf shape; having the edge cut or fringed or scalloped",
9098,noun,"the precise measurement of angles",
9099,noun,"the act of making angulate (having corners)",
9100,noun,"an action that changes the shape of something",
9101,adjective,"without water; especially without water of crystallization",
9102,noun,"black tropical American cuckoo",
9103,noun,ani,
9104,noun,"any of numerous European and North American birds having pointed wings and a long tail",
9105,adjective,"of or like a feeble old woman",
9106,noun,"any of many dyes made from aniline",
9107,noun,"a usually soluble substance for staining or coloring e.g. fabrics or hair",
9108,noun,"harsh criticism or disapproval",
9109,noun,"an expression of strong disapproval; pronouncing as wrong or morally culpable; ""his uncompromising condemnation of racism""",
9110,noun,"an ecclesiastical censure by the Roman Catholic Church withdrawing certain sacraments and Christian burial from a person or all persons in a particular district",
9111,verb,"speak one's opinion without fear or hesitation; ""John spoke up at the meeting""",
9112,verb,"insert personal opinions into an objective statement",
9113,verb,"express blame or censure or make a harshly critical remark",
9114,verb,"rebuke formally",
9115,adjective,"marked by the appetites and passions of the body; ""animal instincts""; ""carnal knowledge""; ""fleshly desire""; ""a sensual delight in eating""; ""music is the only sensual pleasure without vice""",
9116,adjective,"involving the body as distinguished from the mind or spirit; ""physical exercise""; ""physical suffering""; ""was sloppy about everything but her physical appearance""",
9117,adjective,"of the nature of or characteristic of or derived from an animal or animals; ""the animal kingdom""; ""animal instincts""; ""animal fats""",
9118,adjective,"resembling an alligator",
9119,adjective,"resembling an amoeba",
9120,adjective,"resembling or having characteristics of an animal; ""dull animallike eyes""; ""an animallike obstinacy""",
9121,adjective,"resembling an antelope",
9122,adjective,"resembling an ant",
9123,adjective,"resembling an arachnid",
9124,adjective,"resembling a badger",
9125,adjective,"resembling a beaver",
9126,adjective,"resembling a bee",
9127,adjective,"resembling a bird",
9128,adjective,"resembling a carp",
9129,adjective,"resembling a cat",
9130,adjective,"resembling a cicada",
9131,adjective,"resembling a cod",
9132,adjective,"resembling a cow",
9133,adjective,"resembling a crane",
9134,adjective,"resembling a cricket",
9135,adjective,"resembling a crocodile",
9136,adjective,"resembling a dace",
9137,adjective,"resembling a deer",
9138,adjective,"resembling a dinosaur",
9139,adjective,"resembling a duck",
9140,adjective,"resembling an eagle",
9141,adjective,"resembling an elephant",
9142,adjective,"resembling a ferret",
9143,adjective,"resembling a finch",
9144,adjective,"resembling a fish; ""an extinct fishlike vertebrate""",
9145,adjective,"resembling a fox",
9146,adjective,"resembling a frog",
9147,adjective,"resembling a goat",
9148,adjective,"resembling a grub",
9149,adjective,"resembling a gull",
9150,adjective,"resembling a hare",
9151,adjective,"resembling a hawk",
9152,adjective,"resembling a herring",
9153,adjective,"resembling a horse",
9154,adjective,"resembling an insect; ""a hairy insectlike flower""",
9155,adjective,"resembling a lizard",
9156,adjective,"resembling a lobster",
9157,adjective,"resembling a mammal",
9158,adjective,"resembling a mongoose",
9159,adjective,"resembling a monkey",
9160,adjective,"resembling a mosquito",
9161,adjective,"resembling a moth",
9162,adjective,"resembling a mullet",
9163,adjective,"resembling an ostrich",
9164,adjective,"resembling a perch",
9165,adjective,"resembling a pigeon",
9166,adjective,"resembling a pig",
9167,adjective,"resembling the pike",
9168,adjective,"resembling a plover",
9169,adjective,"resembling a protozoa",
9170,adjective,"resembling a quail",
9171,adjective,"resembling a raccoon",
9172,adjective,"resembling a ray",
9173,adjective,"resembling a reptile",
9174,adjective,"resembling a rodent",
9175,adjective,"resembling a salmon",
9176,adjective,"resembling a sandpiper",
9177,adjective,"resembling a scorpion",
9178,adjective,"resembling the shad",
9179,adjective,"resembling a shrike",
9180,adjective,"resembling a shrimp",
9181,adjective,"resembling a siskin",
9182,adjective,"resembling a sloth",
9183,adjective,"resembling a snake",
9184,adjective,"resembling a snail",
9185,adjective,"resembling a sparrow",
9186,adjective,"resembling a spitz",
9187,adjective,"resembling a squirrel",
9188,adjective,"resembling a starfish",
9189,adjective,"resembling a stork",
9190,adjective,"resembling a tadpole",
9191,adjective,"resembling a thrush",
9192,adjective,"resembling a trout",
9193,adjective,"resembling a tuna",
9194,adjective,"resembling a turkey",
9195,adjective,"resembling a vole",
9196,adjective,"resembling a whippoorwill",
9197,noun,"any unwanted and destructive insect or other animal that attacks food or crops or livestock etc.; ""he sprayed the garden to get rid of pests""; ""many pests have developed resistance to the common pesticides""",
9198,noun,"a regional term for creature (especially domestic animals)",
9199,noun,"an animal that creeps or crawls (such as worms or spiders or insects)",
9200,noun,"a person or other animal that moves abruptly and rapidly; ""squirrels are darters""",
9201,noun,"an animal that makes short high-pitched sounds",
9202,noun,"an animal that has a body temperature that is relatively constant and independent of the environmental temperature",
9203,noun,"an animal whose body temperature varies with the temperature of its surroundings; any animal except birds and mammals",
9204,noun,"any animal that lives and grazes in the grassy open land of western North America (especially horses, cattle, sheep)",
9205,noun,"any usually predatory wild animal considered undesirable; e.g., coyote",
9206,noun,"any animal that feeds on refuse and other decaying organic matter",
9207,noun,"an animal trained for and used for heavy labor",
9208,noun,"any of various domesticated animals",
9209,noun,"an animal that feeds on a particular source of food; ""a bark feeder""; ""a mud feeder""",
9210,noun,"an animal (especially birds and fish) that travels between different habitats at particular times of the year",
9211,noun,"an animal (especially birds and arthropods and reptiles) that periodically shed their outer layer (feathers or cuticle or skin or hair)",
9212,noun,"a domesticated animal kept for companionship or amusement",
9213,noun,"a person or other animal having powers of endurance or perseverance; ""the horse that won the race is a good stayer""",
9214,noun,"a creature (especially a whale) that has been prevented from attaining full growth",
9215,noun,"any of numerous animals inhabiting the sea including e.g. fishes and molluscs and many mammals",
9216,noun,"an animal that produces gametes (ova) that can be fertilized by male gametes (spermatozoa)",
9217,noun,"an animal that produces gametes (spermatozoa) that can fertilize female gametes (ova)",
9218,noun,"any immature animal",
9219,noun,"a pedigreed animal of unmixed lineage; used especially of horses",
9220,noun,"any creature of exceptional size",
9221,noun,"an animal that survives in spite of adversity; ""only the fittest animals were survivors of the cold winters""",
9222,noun,"an animal that has undergone mutation",
9223,noun,"any animal that feeds chiefly on grass and other plants; ""horses are herbivores""; ""the sauropod dinosaurs were apparently herbivores""",
9224,noun,"any organism that feeds mainly on insects",
9225,noun,"an animal having teeth consolidated with the summit of the alveolar ridge without sockets",
9226,noun,"an animal having teeth consolidate with the inner surface of the alveolar ridge without sockets",
9227,noun,"animal constituent of plankton; mainly small crustaceans and fish larvae",
9228,noun,"an animal organism in the early stages of growth and differentiation that in higher forms merge into fetal stages but in lower forms terminate in commencement of larval life",
9229,noun,"any animal of the phylum Chordata having a notochord or spinal column",
9230,noun,"any animal lacking a backbone or notochord; the term is not used as a scientific classification",
9231,noun,"any animal of the subkingdom Metazoa; all animals except protozoans and sponges",
9232,noun,"an animal that feeds on both animal and vegetable substances",
9233,noun,"any animal that lives by preying on other animals",
9234,noun,"animal hunted or caught for food",
9235,noun,"animal hunted for food or sport",
9236,noun,"an animal having six feet",
9237,noun,"an animal with two feet",
9238,noun,"the immature free-living form of most invertebrates and amphibians and fish which at hatching from the egg is fundamentally unlike its parent and must metamorphose",
9239,noun,"an animal that races",
9240,noun,"animals that exist only in fiction (usually in children's stories)",
9241,noun,"an animal that is confined",
9242,noun,"the partner of an animal (especially a sexual partner); ""he loved the mare and all her mates""; ""camels hate leaving their mates""",
9243,noun,"the upper part of the human body or the front part of the body in animals; contains the face and brains; ""he stuck his head out the window""",
9244,noun,"the part of an animal corresponding to the human face",
9245,adjective,"(of a bird or animal) having a usually ornamental tuft or process on the head; often used in combination; ""golden crested""; ""crested iris""; ""crested oriole""; ""tufted duck""; ""tufted loosestrife""",
9246,adjective,"(of animals) armored with bone",
9247,adjective,"(of animals) able to swim about; not attached",
9248,adjective,"(of animals or plants) having stiff coarse hairs or bristles; ""plants with hispid stems""",
9249,adjective,"(of animals) carnivorous",
9250,adjective,"(of animals) feeding on plants",
9251,adjective,"(of animals) both plant-eating and flesh-eating",
9252,adjective,"(of animals and plants) feeding on insects",
9253,adjective,"(of animals) epidemic among animals of a single kind within a particular region; ""an epizootic disease""",
9254,adjective,"(of animals) having only one purebred parent",
9255,adjective,"(of animals) officially recorded with or certified by a recognized breed association; especially in a stud book; ""a registered Percheron""",
9256,adjective,"(of animals) not recorded with or certified by an official breed association; ""unregistered dairy cattle""",
9257,adjective,"(of animals) tending to form a group with others of the same species; ""gregarious bird species""",
9258,adjective,"tending to move or live together in groups or colonies of the same kind; ""ants are social insects""",
9259,noun,"the act of killing (an animal or person) in order to propitiate a deity",
9260,noun,"the pursuit (of a person or animal) by following tracks or marks they left behind",
9261,noun,"any organism of microscopic size",
9262,noun,"any bacteria (some of which are pathogenic for humans and animals) belonging to the order Actinomycetales",
9263,noun,"a device in which something (usually an animal) can be caught and penned",
9264,noun,"the quality of compassion or consideration for others (people or animals)",
9265,noun,"either the left or right half of a body; ""he had a pain in his side""",
9266,noun,"the sense of smell (especially in animals); ""the hound has a good nose""",
9267,noun,"the usual food and drink consumed by an organism (person or animal)",
9268,noun,"an organism (person or animal) that sits",
9269,noun,"an organism (person or animal) that stands; ""a crowd of sitters and standers""",
9270,noun,"any small rounded protuberance (as on certain plants or animals)",
9271,noun,"a sensitization reaction to repeated invasion of the skin by cercariae of schistosomes",
9272,verb,"remove the bones from; ""bone the turkey before roasting it""",
9273,verb,"force to drink",
9274,verb,"let feed in a field or pasture or meadow",
9275,verb,"provide with calks; ""calk horse shoes""",
9276,verb,"be available for stud services; ""male domestic animals such as stallions serve selected females""",
9277,verb,"copulate with a female, used especially of horses; ""The horse covers the mare""",
9278,verb,"put a yoke on or join with a yoke; ""Yoke the draft horses together""",
9279,verb,"attach a yoke or harness to; ""inspan the draft animals""",
9280,verb,"remove the yoke from; ""unyoke the cow""",
9281,verb,"remove the yoke or harness from; ""outspan the draft animals""",
9282,verb,"put a harness; ""harness the horse""",
9283,verb,"remove the harness from; ""unharness a horse""",
9284,verb,"link with or as with a yoke; ""yoke the oxen together""",
9285,verb,"become joined or linked together",
9286,verb,"place into a river; ""plant fish""",
9287,verb,"stock again; ""He restocked his land with pheasants""",
9288,verb,"supply with livestock; ""stock a farm""",
9289,verb,"supply with fish; ""stock a lake""",
9290,verb,"shelter in a stable; ""stable horses""",
9291,noun,"microscopic organism such as an amoeba or paramecium",
9292,noun,"the doctrine that human beings are purely animal in nature and lacking a spiritual nature",
9293,noun,"preoccupation with satisfaction of physical drives and appetites",
9294,noun,"your usual mood; ""he has a happy disposition""",
9295,noun,"the physical (or animal) side of a person as opposed to the spirit or intellect",
9296,noun,"the complex of emotional and intellectual attributes that determine a person's characteristic actions and reactions; ""it is his nature to help others""",
9297,noun,"a depiction in the form of an animal",
9298,noun,"a drawing of the outlines of forms or objects",
9299,noun,"an act that makes people cruel or lacking normal human qualities",
9300,noun,"changing to a lower state (a less respected state)",
9301,verb,"represent in the form of an animal",
9302,verb,"create an image or likeness of; ""The painter represented his wife as a young girl""",
9303,verb,"become brutal or insensitive and unfeeling",
9304,adjective,"belonging to the class of nouns that denote living beings; ""the word `dog' is animate""",
9305,noun,"the property of being animated; having animal life as distinguished from plant life",
9306,adjective,"endowed with feeling and unstructured consciousness; ""the living knew themselves just sentient puppets on God's stage""- T.E.Lawrence",
9307,noun,"the readiness to perceive sensations; elementary or undifferentiated consciousness; ""gave sentience to slugs and newts""- Richard Eberhart",
9308,adjective,"having physical sensation; ""sensate creatures""",
9309,verb,"heighten or intensify; ""These paintings exalt the imagination""",
9310,verb,"inspire with confidence; give hope or courage to",
9311,verb,"make lively; ""let's liven up this room a bit""",
9312,verb,"make more interesting or lively; ""juice up a party""; ""pep up your paper""",
9313,verb,"infuse with spirit; ""The company spirited him up""",
9314,verb,"give new life or energy to; ""A hot soup will revive me""; ""This will renovate my spirits""; ""This treatment repaired my health""",
9315,verb,"return to consciousness; ""The patient came to quickly""; ""She revived after the doctor gave her an injection""",
9316,adjective,"made to appear to move as living creatures do; ""an animated cartoon""; ""animated puppets""",
9317,adjective,"used of a series of photographs presented so as to create the illusion of motion; ""Her ambition was to be in moving pictures or `the movies'""",
9318,noun,"a film made by photographing a series of cartoon drawings to give the illusion of movement when projected in rapid sequence",
9319,noun,"a brief film; often shown prior to showing the feature",
9320,adjective,"no longer having or seeming to have or expecting to have life; ""the nerve is dead""; ""a dead pallor""; ""he was marked as a dead man by the assassin""",
9321,noun,"life without beginning or end",
9322,noun,"a person's skin regarded as their life; ""he tried to save his skin""",
9323,noun,"a state of surviving; remaining alive",
9324,adjective,"displaying animation, vigor, or liveliness",
9325,adjective,"lacking ardor or vigor or energy; ""a spiritless reply to criticism""",
9326,noun,"cheerful and lively",
9327,noun,"the making of animated cartoons",
9328,noun,"the act of making a film",
9329,noun,"the technician who produces animated cartoons",
9330,noun,"someone whose occupation involves training in a specific technical process",
9331,noun,"the doctrine that all natural objects and the universe itself have souls; ""animism is common among primitive peoples""",
9332,noun,"a feeling of ill will arousing active hostility",
9333,noun,"the feeling of a hostile person; ""he could no longer contain his hostility""",
9334,noun,"native to Egypt but cultivated widely for its aromatic seeds and the oil from them used medicinally and as a flavoring in cookery",
9335,noun,anise,
9336,noun,"liquorice-flavored seeds or oil used in cookies or cakes or pickles",
9337,noun,"cookie made without butter and flavored with anise seed",
9338,noun,"strong green liqueur flavored with wormwood and anise",
9339,noun,"liquorice-flavored usually colorless sweet liqueur made from aniseed",
9340,noun,"a Greek liquor flavored with anise",
9341,noun,"similar to absinthe but containing no wormwood",
9342,noun,"(registered trademark) a liqueur flavored with anise",
9343,adjective,"having unsymmetrical parts or unequal dimensions or measurements",
9344,adjective,"poorly balanced or matched in quantity or value or measure",
9345,noun,"a gliding joint between the distal ends of the tibia and fibula and the proximal end of the talus",
9346,noun,"a human limb; commonly used to refer to a whole limb but technically only the part of the limb between the knee and ankle",
9347,noun,"a freely moving joint in which the articulations allow only gliding motions",
9348,noun,"the bone in the ankle that articulates with the leg bones to form the ankle joint",
9349,noun,"rigid connective tissue that makes up the skeleton of vertebrates",
9350,noun,"a shoe for a child or woman that has a strap around the ankle",
9351,noun,"footwear shaped to fit the foot (below the ankle) with a flexible upper of leather or plastic and a sole and heel of heavier material",
9352,noun,"a sock that reaches just above the ankle",
9353,noun,"hosiery consisting of a cloth covering for the foot; worn inside the shoe; reaches to between the ankle and the knee",
9354,noun,"an ornament worn around the ankle",
9355,noun,"jewelry worn around the wrist for decoration",
9356,noun,"an organ in its earliest stage of development; the foundation for subsequent development",
9357,noun,"a fully differentiated structural and functional unit in an animal that is specialized for some particular function",
9358,noun,"a historian who writes annals",
9359,noun,"a person who is an authority on history and who studies it and writes about it",
9360,noun,"reports of the work of a society or learned body etc",
9361,noun,"a periodical dedicated to a particular subject; ""he reads the medical journals""",
9362,verb,"toughen (steel or glass) by a process of gradually heating and cooling; ""temper glass""",
9363,verb,"make tough or tougher; ""This experience will toughen her""",
9364,verb,"take (territory) as if by conquest; ""Hitler annexed Lithuania""",
