ID,POS,Gloss
18822,verb,"to remain unmolested, undisturbed, or uninterrupted -- used only in infinitive form; ""let her be""",
18823,verb,"cost a certain amount; ""My daughter's wedding set me back $20,000""",
18824,noun,"a light strong brittle grey toxic bivalent metallic element",
18825,noun,"a rare hard yellow green mineral consisting of beryllium aluminate in crystal form; used as a gemstone",
18826,noun,"a mineral that is a source of rare earths; consists of silicates of iron and beryllium and cerium and yttrium and erbium",
18827,verb,"land on a beach; ""the ship beached near the port""",
18828,noun,"an area of sand sloping down to the water of a sea or lake",
18829,noun,"the land along the edge of a body of water",
18830,noun,"(geology) the geological features of the earth",
18831,noun,"the beach at a seaside resort",
18832,noun,"a loose material consisting of grains of rock or coral",
18833,noun,"a vagrant living on a beach",
18834,noun,"a wanderer who has no established residence or visible means of support",
18835,noun,"a bridgehead on the enemy's shoreline seized by an amphibious operation; ""the Germans were desperately trying to contain the Anzio beachhead""",
18836,noun,"an area in hostile territory that has been captured and is held awaiting further troops and supplies; ""an attempt to secure a bridgehead behind enemy lines""; ""the only foothold left for British troops in Europe was Gibraltar""",
18837,verb,"shine like a beacon",
18838,verb,"emit light; be bright, as of the sun or a light; ""The sun shone bright that day""; ""The fire beamed on their faces""",
18839,verb,"guide with a beacon",
18840,verb,"take somebody somewhere; ""We lead him to our chief""; ""can you take me to the main entrance?""; ""He conducted us to the palace""",
18841,noun,"a fire (usually on a hill or tower) that can be seen from a distance",
18842,noun,"a signal that involves visual communication",
18843,noun,"a fire set as a signal",
18844,noun,"a radio station that broadcasts a directional signal for navigational purposes",
18845,noun,"station for the production and transmission of radio broadcasts",
18846,noun,"a tower with a light that gives warning of shoals to passing ships",
18847,noun,"a great lighthouse (500 feet high) built at Alexandria in 285 BC",
18848,verb,"form into beads, as of water or sweat, for example",
18849,verb,"assume a form or shape; ""the water formed little beads""",
18850,verb,"string together like beads",
18851,noun,"a small ball with a hole through the middle",
18852,noun,"a tubular glass or plastic bead sewn onto clothing for decoration",
18853,noun,"a shape that is spherical and small; ""he studied the shapes of low-viscosity drops""; ""beads of sweat on his forehead""",
18854,noun,"anything shaped like a falling drop (as a pendant gem on an earring)",
18855,noun,"a drop of dew",
18856,noun,"a beaded molding for edging or decorating furniture",
18857,noun,"beading formed with a narrow groove separating it from the surface it decorates",
18858,noun,"a minor parish official who serves as an usher and preserves order at services",
18859,noun,"United States biologist who discovered how hereditary characteristics are transmitted by genes (1903-1989)",
18860,noun,"a person who is paid to pray for the soul of another",
18861,noun,"someone who prays to God",
18862,noun,"ornamentation with beads",
18863,adjective,"small and round and shiny like a shiny bead or button; ""bright beady eyes""; ""black buttony eyes""",
18864,adjective,"covered with beads or jewels or sequins",
18865,adjective,"provided with something intended to increase its beauty or distinction",
18866,noun,"a small short-legged smooth-coated breed of hound",
18867,verb,"hit lightly with a picking motion",
18868,noun,"beaklike mouth of animals other than birds (e.g., turtles)",
18869,noun,"the externally visible part of the oral cavity on the face and the system of organs surrounding the opening; ""she wiped lipstick from her mouth""",
18870,noun,"horny projecting mouth of a bird",
18871,noun,"warm-blooded egg-laying vertebrates characterized by feathers and forelimbs modified as wings",
18872,noun,"the organ of smell and entrance to the respiratory tract; the prominent part of the face of man or other mammals; ""he has a cold in the nose""",
18873,noun,"a flatbottomed jar made of glass or plastic; used for chemistry",
18874,noun,"a vessel (usually cylindrical) with a wide mouth and without handles",
18875,noun,"a cup (usually without a handle)",
18876,noun,"a small open container usually used for drinking; usually has a handle; ""he put the cup back in the saucer""; ""the handle of the cup was missing""",
18877,verb,"smile radiantly; express joy through one's facial expression",
18878,verb,"change one's facial expression by spreading the lips, often to signal pleasure",
18879,verb,"shine hard; ""The sun beat down on the hikers""",
18880,verb,"shine intensely; ""The sun glared down on us""",
18881,verb,"shine with a sudden light; ""The night sky flared with the massive bombardment""",
18882,verb,"shine brighter than; ""What star outshines the sun?""",
18883,verb,"shine with a weak or fitful light; ""Beech leaves shimmered in the moonlight""",
18884,verb,"shine unsteadily; ""The candle flickered""",
18885,verb,"shine brightly and intensively; ""Meteors blazed across the atmosphere""",
18886,verb,"emit or reflect light in a flickering manner; ""Does a constellation twinkle more brightly than a single star?""",
18887,verb,"shine intensely, as if with heat; ""The coals were glowing in the dark""; ""The candles were burning""",
18888,verb,"express with a beaming face or smile; ""he beamed his approval""",
18889,verb,"experience a feeling of well-being or happiness, as from good health or an intense emotion; ""She was beaming with joy""; ""Her face radiated with happiness""",
18890,noun,"a signal transmitted along a narrow path; guides pilots in darkness or bad weather",
18891,noun,"support that is a constituent part of any structure or building",
18892,noun,"a beam built up from boards; has a hollow rectangular cross section",
18893,noun,"projecting horizontal beam fixed at one end only",
18894,noun,"a beam made usually of steel; a main support in a structure",
18895,noun,"a framing member crossing and supporting the ends of joists, studs, or rafters so as to transfer their weight to parallel joists, studs, or rafters",
18896,noun,"horizontal beam used as a finishing piece over a door or window",
18897,noun,"beam used to support floors or roofs",
18898,noun,"one of the main longitudinal beams (or plates) of the hull of a vessel; can extend vertically into the water to provide lateral stability",
18899,noun,"a longitudinal beam connected to the keel of ship to strengthen it",
18900,noun,"a horizontal beam (or plate) connected to the top of a ship's vertical keel or to the keelson",
18901,noun,"a beam laid along the edge where two sloping sides of a roof meet at the top; provides an attachment for the upper ends of rafters",
18902,noun,"a beam or timber that is propped against a structure to provide support",
18903,noun,"a horizontal beam used to prevent two other structural members from spreading apart or separating; ""he nailed the rafters together with a tie beam""",
18904,noun,"a beam made of wood",
18905,noun,"a horizontal beam that extends across something",
18906,noun,"a column of light (as from a beacon)",
18907,noun,"(physics) electromagnetic radiation that can produce a visual sensation; ""the light was filtered through a soft glass window""",
18908,noun,"a ray that produces a thermal effect",
18909,noun,"the beam of a car's headlights that provides distant illumination",
18910,noun,"a ray of moonlight",
18911,noun,"a ray of sunlight",
18912,noun,"a beam of light generated by a laser",
18913,noun,"the beam of a car's headlights that provides illumination for a short distance",
18914,noun,"a group of nearly parallel lines of electromagnetic radiation",
18915,noun,"radiation consisting of waves of energy associated with electric and magnetic fields resulting from the acceleration of an electric charge",
18916,noun,"a beam of electrons emitted by the cathode of an electrical discharge tube",
18917,noun,"a collimated flow of particles (atoms or electrons or molecules)",
18918,noun,"(nautical) breadth amidships",
18919,noun,"the extent of something from side to side",
18920,noun,"a gymnastic apparatus used by women gymnasts",
18921,noun,"sports equipment used in gymnastic exercises",
18922,adjective,"cheerful and bright; ""a beaming smile""; ""a glad May morning""",
18923,adjective,"being full of or promoting cheer; having or showing good spirits; ""her cheerful nature""; ""a cheerful greeting""; ""a cheerful room""; ""as cheerful as anyone confined to a hospital bed could be""",
18924,adjective,"pleased and proud; ""beaming parents""",
18925,adjective,"radiating or as if radiating light; ""the beaming sun""; ""the effulgent daffodils""; ""a radiant sunrise""; ""a refulgent sunset""",
18926,adjective,"broad in the beam; ""a beamy cargo ship""",
18927,adjective,"having great (or a certain) extent from one side to the other; ""wide roads""; ""a wide necktie""; ""wide margins""; ""three feet wide""; ""a river two miles broad""; ""broad shoulders""; ""a broad river""",
18928,verb,"hit on the head, especially with a pitched baseball",
18929,noun,"any of various edible seeds of plants of the family Leguminosae used for food",
18930,noun,"any of various leguminous plants grown for their edible seeds and pods",
18931,noun,"the seedpod of a leguminous plant (such as peas or beans or lentils)",
18932,noun,"Old World tropical bean",
18933,noun,"any of numerous beans eaten either fresh or dried",
18934,noun,"most highly proteinaceous vegetable crop known",
18935,noun,"any of various seeds or fruits that are beans or resemble beans",
18936,noun,"a small hard fruit",
18937,noun,"fragrant black nutlike seeds of the tonka bean tree; used in perfumes and medicines and as a substitute for vanilla",
18938,noun,"mesquite pod used in tanning and dying",
18939,noun,"dark brown highly poisonous seed of the calabar-bean vine; source of physostigmine and used in native witchcraft",
18940,noun,"twisted seed pods of the divi-divi tree; source of tannin",
18941,noun,"long pod containing small beans and sweetish edible pulp; used as animal feed and source of a chocolate substitute",
18942,noun,"a source of oil; used for forage and soil improvement and as food",
18943,noun,"seed of the broad-bean plant",
18944,noun,"a large family of trees, shrubs, vines, and herbs bearing bean pods; divided for convenience into the subfamilies Caesalpiniaceae; Mimosaceae; Papilionaceae",
18945,noun,"an erect or climbing bean or pea plant of the family Leguminosae",
18946,noun,"a bean plant whose bushy growth needs no supports",
18947,noun,"a climbing bean plant that will climb a wall or tree or trellis",
18948,noun,"a bean plant grown primarily for its edible seed rather than its pod",
18949,noun,"any of several trees having seedpods as fruits",
18950,noun,"tall tropical South American tree having pulpy egg-shaped pods of fragrant black almond-shaped seeds used for flavoring",
18951,noun,"evergreen Mediterranean tree with edible pods; the biblical carob",
18952,noun,"long-lived tropical evergreen tree with a spreading crown and feathery evergreen foliage and fragrant flowers yielding hard yellowish wood and long pods with edible chocolate-colored acidic pulp",
18953,noun,"Australian tree having pinnate leaves and orange-yellow flowers followed by large woody pods containing 3 or 4 seeds that resemble chestnuts; yields dark strong wood",
18954,noun,"tree of the genus Catalpa with large leaves and white flowers followed by long slender pods",
18955,noun,"a small skullcap; formerly worn by schoolboys and college freshmen",
18956,noun,"rounded brimless cap fitting the crown of the head",
18957,verb,"have; ""bear a resemblance""; ""bear a signature""",
18958,verb,"have on the surface or on the skin; ""carry scars""",
18959,verb,"cause_to_be_born; ""My wife had twins yesterday!""",
18960,verb,"bring forth or yield; ""The tree would not produce fruit""",
18961,verb,"give birth to twins",
18962,verb,"give birth; used for animals; ""The cow dropped her calf this morning""",
18963,verb,"give birth to a foal; ""the mare foaled""",
18964,verb,"have kittens; ""our cat kittened again this year""",
18965,verb,"give birth to a lamb; ""the ewe lambed""",
18966,verb,"give birth to a litter of animals",
18967,verb,"be pregnant with; ""She is bearing his child""; ""The are expecting another child in January""; ""I am carrying his child""",
18968,verb,"move while holding up or supporting; ""Bear gifts""; ""bear a heavy load""; ""bear news""; ""bearing orders""",
18969,verb,"move while supporting, either in a vehicle or in one's hands or on one's body; ""You must carry your camping gear""; ""carry the suitcases to the car""; ""This train is carrying nuclear waste""; ""These pipes carry waste water into the river""",
18970,verb,"carry someone against his will upside down such that each limb is held by one person",
18971,verb,"bring forth, ""The apple tree bore delicious apples this year""; ""The unidentified plant bore gorgeous flowers""",
18972,verb,"produce as a consequence or an unplanned result",
18973,verb,"bear seeds",
18974,verb,"yield crops; ""This land crops well""",
18975,verb,"bear too much",
18976,verb,"bear fruit; ""the trees fruited early this year""",
18977,verb,"contain or hold; have within; ""The jar carries wine""; ""The canteen holds fresh water""; ""This can contains water""",
18978,verb,"have as a part, be made up out of; ""The list includes the names of many famous writers""",
18979,verb,"hold within; ""This soil retains water""; ""I retain this drug for a long time""",
18980,verb,"be around; ""Developments surround the town""; ""The river encircles the village""",
18981,verb,"close in or confine",
18982,verb,"bring in; ""interest-bearing accounts""; ""How much does this savings certificate pay annually?""",
18983,verb,"yield as a net profit; ""This sale netted me $1 million""",
18984,verb,"yield a profit or result; ""His efforts finally paid off""",
18985,noun,"money that is invested with an expectation of profit",
18986,verb,"have on one's person; ""He wore a red ribbon""; ""bear a scar""",
18987,verb,"have rightfully; of rights, titles, and offices; ""She bears the title of Duchess""; ""He held the governorship for almost a decade""",
18988,verb,"have or possess, either in a concrete or an abstract sense; ""She has $1,000 in the bank""; ""He has got two beautiful daughters""; ""She holds a Master's degree from Harvard""",
18989,verb,"carry oneself, often habitually, with head, shoulders, and upper back bent forward; ""The old man was stooping but he could walk around without a cane""",
18990,verb,"support on the back and shoulders; ""He piggybacked her child so she could see the show""",
18991,noun,"massive plantigrade carnivorous or omnivorous mammals with long shaggy coats and strong claws",
18992,noun,"bears and extinct related forms",
18993,noun,"a terrestrial or aquatic flesh-eating mammal; ""terrestrial carnivores have four or five clawed digits on each limb""",
18994,noun,"a young bear",
18995,noun,"large ferocious bear of Eurasia",
18996,noun,"a conventional name for a bear used in tales following usage in the old epic `Reynard the Fox'",
18997,noun,"brown to black North American bear; smaller and less ferocious than the brown bear",
18998,noun,"bear with a black coat living in central and eastern Asia",
18999,noun,"white bear of arctic regions",
19000,noun,"common coarse-haired long-snouted bear of south-central Asia",
19001,noun,"an investor with a pessimistic market outlook; an investor who expects prices to fall and so sells now in order to buy later at a lower price",
19002,noun,"someone who commits capital in order to gain financial returns",
19003,adjective,"capable of being borne though unpleasant; ""sufferable punishment""",
19004,verb,"go along the rim, like a beard around the chin; ""Houses bearded the top of the heights""",
19005,verb,"run around the rim of; ""Sugar rimmed the dessert plate""",
19006,noun,"the hair growing on the lower part of a man's face",
19007,noun,"the front of the human head from the forehead to the chin and ear to ear; ""he washed his face""; ""I wish I had seen the look on his face when he got the news""",
19008,noun,"the body of an adult man",
19009,noun,"a covering for the body (or parts of it) consisting of a dense growth of threadlike structures (as on the human head); helps to prevent heat loss; ""he combed his hair""; ""each hair consists of layers of dead keratinized cells""",
19010,noun,"the first beard of an adolescent boy",
19011,noun,"a small tufted beard worn by Emperor Napoleon III",
19012,noun,"a full beard",
19013,noun,"beard grown down the side of a man's face in front of the ears (especially when the rest of the beard is shaved off)",
19014,noun,"a small chin beard trimmed to a point; named for its resemblance to a goat's beard",
19015,noun,"short stiff hairs growing on a man's face when he has not shaved for a few days",
19016,noun,"a short pointed beard (named after Anthony Vandyke)",
19017,noun,"an unshaved growth of hair on the upper lip; ""he looked younger after he shaved off his mustache""",
19018,noun,"filamentous hairlike growth on a plant; ""peach fuzz""",
19019,noun,"a person who diverts suspicion from someone (especially a woman who accompanies a male homosexual in order to conceal his homosexuality)",
19020,noun,"hairy growth on or near the face of certain mammals",
19021,noun,"any of numerous agile ruminants related to sheep but having a beard and straight horns",
19022,noun,"tuft of strong filaments by which e.g. a mussel makes itself fast to a fixed surface",
19023,noun,"a slender and greatly elongated solid substance",
19024,adjective,"having a growth of hairlike awns; ""bearded wheatgrass""",
19025,adjective,"having awns i.e. bristlelike or hairlike appendages on the flowering parts of some cereals and grasses; ""awned wheatgrass""",
19026,noun,"someone whose employment involves carrying something; ""the bonds were transmitted by carrier""",
19027,noun,"a messenger who bears or presents; ""a bearer of good tidings""",
19028,noun,"a person who carries a message",
19029,noun,"one of the mourners carrying the coffin at a funeral",
19030,noun,"a person who is feeling grief (as grieving over someone who has died)",
19031,noun,"the person who is in possession of a check or note or bond or document of title that is endorsed to him or to whoever holds it; ""the bond was marked `payable to bearer'""",
19032,noun,"a person who invests capital in a business (especially a large business)",
19033,noun,"holder of a ticket (for admission or for passage)",
19034,noun,"a person who is employed to collect payments (as for rent or taxes)",
19035,noun,"a holder of buildings or lands by any kind of title (as ownership or lease)",
19036,adjective,"(of a structural member) withstanding a weight or strain",
19037,adjective,"capable of bearing a structural load; ""a supporting wall""",
19038,adjective,"producing or yielding; ""an interest-bearing note""; ""fruit-bearing trees""",
19039,noun,"relevant relation or interconnection; ""those issues have no bearing on our situation""",
19040,noun,"a particular manner of connectedness; ""the relatedness of all living things""",
19041,noun,"dignified manner or conduct",
19042,noun,"a way of acting or behaving",
19043,noun,"formality in bearing and appearance; ""he behaved with great dignity""",
19044,noun,"characteristic way of bearing one's body; ""stood with good posture""",
19045,noun,"manner of walking; ""he had a funny walk""",
19046,noun,"a stooping carriage in standing and walking",
19047,noun,"the carriage of someone whose movements and posture are ungainly or inelegant",
19048,noun,"heraldry consisting of a design or image depicted on a shield",
19049,noun,"emblem indicating the right of a person to bear arms",
19050,noun,"(heraldry) a charge in the shape of a circle; ""a hollow roundel""",
19051,noun,"an inverted V-shaped charge",
19052,noun,"(heraldry) charge consisting of a conventionalized representation of an iris",
19053,noun,"(heraldry) any of several conventional figures used on shields",
19054,noun,"a mechanism that rotates",
19055,noun,"a steering bearing that enables the front axle of a horse-drawn wagon to rotate",
19056,noun,"the bearing of a journal",
19057,noun,"a bearing designed to take thrusts parallel to the axis of revolution",
19058,noun,"a rein designed to keep the horse's head in the desired position",
19059,noun,"one of a pair of long straps (usually connected to the bit or the headpiece) used to control a horse",
19060,adjective,"expecting prices to fall",
19061,adjective,"expecting the worst in this worst of all possible worlds",
19062,noun,"an exchange where security trading is conducted by professional stockbrokers",
19063,noun,"the pelt of a bear (sometimes used as a rug)",
19064,noun,"tall hat; worn by some British soldiers on ceremonial occasions",
19065,noun,"headdress that protects the head from bad weather; has shaped crown and usually a brim",
19066,noun,"the quality of being deliberately mean",
19067,noun,"the quality of threatening evil",
19068,noun,"unpleasant nastiness; used especially of nasty weather",
19069,adjective,"very unpleasant; ""hellish weather""; ""stop that god-awful racket""",
19070,adjective,"resembling a beast; showing lack of human sensibility; ""beastly desires""; ""a bestial nature""; ""brute force""; ""a dull and brutish man""; ""bestial treatment of prisoners""",
19071,adjective,"very tired; ""was all in at the end of the day""; ""so beat I could flop down and go to sleep anywhere""; ""bushed after all that exercise""; ""I'm dead after that long trip""",
19072,verb,"be the winner in a contest or competition; be victorious; ""He won the Gold Medal in skating""; ""Our home team won""; ""Win the game""",
19073,verb,"win a victory over; ""You must overcome all difficulties""; ""defeat your enemies""; ""He overcame his shyness""; ""She conquered here fear of mice""; ""He overcame his infirmity""; ""Her anger got the better of her and she blew up""",
19074,verb,"score more points than one's opponents",
19075,verb,"beat easily; ""The local team walked over their old rivals for the championship""",
19076,verb,"remove from a contest or race; ""The cyclist has eliminated all the competitors in the race""",
19077,verb,"defeat thoroughly; ""He mopped up the floor with his opponents""",
19078,verb,"beat overwhelmingly",
19079,verb,"defeat disastrously",
19080,verb,"be there first; ""They had gotten the jump on their competitors""",
19081,verb,"defeat someone in an expectation through trickery or deceit",
19082,verb,"be or do something to a greater degree; ""her performance surpasses that of any other student I know""; ""She outdoes all other athletes""; ""This exceeds all my expectations""; ""This car outperforms all others in its class""",
19083,verb,"get the better of; ""the goal was to best the competition""",
19084,verb,"to fight better than; get the better of; ""the Rangers outfought the Maple Leafs""; ""The French forces outfought the Germans""",
19085,verb,"overcome by superior force",
19086,verb,"place an opponent's king under an attack from which it cannot escape and thus ending the game; ""Kasparov checkmated his opponent after only a few moves""",
19087,verb,"make defenseless",
19088,verb,"excel or defeat in a game; ""The Knicks outplayed the Lakers""",
19089,verb,"beat through cleverness and wit; ""I beat the traffic""; ""She outfoxed her competitors""",
19090,verb,"use physical force against; ""They strong-armed me when I left the restaurant""",
19091,verb,"beat severely",
19092,verb,"beat with a pistol",
19093,verb,"beat soundly",
19094,verb,"treat violently; ""The police strong-armed the suspect""",
19095,verb,"beat severely with a whip or rod; ""The teacher often flogged the students""; ""The children were severely trounced""",
19096,verb,"beat with a cane",
19097,verb,"knock unconscious or senseless; ""the boxing champion knocked out his opponent in a few seconds""",
19098,verb,"give a spanking to; subject to a spanking",
19099,verb,"beat for the purpose of cleaning and thickening; ""full the cloth""",
19100,verb,"strike (water or bushes) repeatedly to rouse animals for hunting",
19101,verb,"beat with a beetle",
19102,verb,"knock down with force; ""He decked his opponent""",
19103,verb,"beat with force",
19104,verb,"hit with the fists; ""He pasted his opponent""",
19105,verb,"beat with or as if with a hammer; ""hammer the metal flat""",
19106,verb,"strike (a part of one's own body) repeatedly, as in great emotion or in accompaniment to music; ""beat one's breast""; ""beat one's foot rhythmically""",
19107,verb,"move rhythmically; ""Her heart was beating fast""",
19108,verb,"expand and contract rhythmically; beat rhythmically; ""The baby's heart was pulsating again after the surgeon massaged it""",
19109,verb,"beat rapidly; ""His heart palpitated""",
19110,verb,"beat so fast that (the heart's) output starts dropping until (it) does not manage to pump out blood at all",
19111,verb,"move noisily; ""flags flapped in the strong wind""",
19112,verb,"indicate by beating, as with the fingers or drumsticks; ""Beat the rhythm""",
19113,verb,"shape by beating; ""beat swords into ploughshares""",
19114,verb,"make something, usually for a specific function; ""She molded the rice balls carefully""; ""Form cylinders from the dough""; ""shape a figure""; ""Work the metal into a sword""",
19115,verb,"create by hammering; ""hammer the silver into a bowl""; ""forge a pair of tongues""",
19116,verb,"make a rhythmic sound; ""Rain drummed against the windshield""; ""The drums beat all night""",
19117,verb,"glare or strike with great intensity; ""The sun was beating down on us""",
19118,verb,"flag the wings rapidly or fly with flapping movements; ""The seagulls fluttered overhead""",
19119,verb,"cause to strike the air in flight; ""The big bird clapped its wings""",
19120,verb,"move with a flapping motion; ""The bird's wings were flapping""",
19121,verb,"sail with much tacking or with difficulty; ""The boat beat in the strong wind""",
19122,verb,"travel in a boat propelled by wind; ""I love sailing, especially on the open sea""",
19123,verb,"whip with or as if with a wire whisk; ""whisk the eggs""",
19124,verb,"make creamy by beating; ""Cream the butter""",
19125,verb,"avoid paying; ""beat the subway fare""",
19126,verb,"deprive somebody of something by deceit; ""The con-man beat me out of $50""; ""This salesman ripped us off!""; ""we were cheated by their clever-sounding scheme""; ""They chiseled me out of my money""",
19127,verb,"make a sound like a clock or a timer; ""the clocks were ticking""; ""the grandfather clock beat midnight""",
19128,verb,"move like a flail; thresh about; ""Her arms were flailing""",
19129,verb,"strike the air in flight; ""the wings of the birds clapped loudly""",
19130,verb,"beat out a rhythm",
19131,verb,"produce a rhythm by striking repeatedly; ""beat the drum""",
19132,verb,"move with or as if with a regular alternating motion; ""the city pulsated with music and excitement""",
19133,verb,"make by pounding or trampling; ""beat a path through the forest""",
19134,verb,"tread or stomp heavily or roughly; ""The soldiers trampled across the fields""",
19135,verb,"perform music on (a musical instrument); ""He plays the flute""; ""Can you play on this old recorder?""",
19136,verb,"wear out completely; ""This kind of work exhausts me""; ""I'm beat""; ""He was all washed up after the exam""",
19137,verb,"exhaust or get tired through overuse or great strain or stress; ""We wore ourselves out on this hike""",
19138,verb,"exhaust physically or emotionally; ""She was frazzled after the visit of her in-laws""",
19139,verb,"exhaust by allowing to pull on the line; ""play a hooked fish""",
19140,verb,"tire out completely; ""The daily stress of her work is killing her""",
19141,noun,"a regular route for a sentry or policeman; ""in the old days a policeman walked a beat and knew all his people by name""",
19142,noun,"the rhythmic contraction and expansion of the arteries with each beat of the heart; ""he could feel the beat of her heart""",
19143,noun,"an event that recurs at intervals",
19144,noun,"the widening of the chambers of the heart between two contractions when the chambers fill with blood",
19145,noun,"the contraction of the chambers of the heart (especially the ventricles) to drive blood into the aorta and pulmonary artery",
19146,noun,"an instance of rapid strong pulsation (of the heart); ""he felt a throbbing in his head""",
19147,noun,"the basic rhythmic unit in a piece of music; ""the piece has a fast rhythm""; ""the conductor set the beat""",
19148,noun,"(music) the beat of musical rhythm",
19149,noun,"a loud steady beat",
19150,noun,"the first beat of a musical measure (as the conductor's arm moves downward)",
19151,noun,"an unaccented beat (especially the last beat of a measure)",
19152,noun,"a musical rhythm accenting a normally weak beat",
19153,noun,"a single pulsation of an oscillation produced by adding two waves of different frequencies; has a frequency equal to the difference between the two oscillations",
19154,noun,"(physics) a regular periodic variation in value about a mean",
19155,noun,"a member of the beat generation; a nonconformist in dress and behavior",
19156,noun,"a United States youth subculture of the 1950s; rejected possessions or regular work or traditional dress; for communal living and psychedelic drugs and anarchism; favored modern forms of jazz (e.g., bebop)",
19157,noun,"someone who refuses to conform to established standards of conduct",
19158,noun,"the sound of stroke or blow; ""he heard the beat of a drum""",
19159,noun,"the sudden occurrence of an audible event; ""the sound awakened them""",
19160,noun,"(prosody) the accent in a metrical foot of verse",
19161,noun,"(prosody) a system of versification",
19162,noun,"the absence of a syllable in the last foot of a line or verse",
19163,noun,"analysis of verse into metrical patterns",
19164,noun,"the usual (iambic) meter of a ballad",
19165,noun,"a regular rate of repetition; ""the cox raised the beat""",
19166,noun,"the relative speed of progress or change; ""he lived at a fast pace""; ""he works at a great rate""; ""the pace of events accelerated""",
19167,noun,"a stroke or blow; ""the signal was two beats on the steam pipe""",
19168,noun,"a single complete movement",
19169,noun,"the act of beating to windward; sailing as close as possible to the direction from which the wind is blowing",
19170,noun,"riding in a sailboat",
19171,adjective,"much trodden and worn smooth or bare; ""did not stray from the beaten path""",
19172,adjective,"well known or easily recognized; ""a familiar figure""; ""familiar songs""; ""familiar guests""",
19173,noun,"a worker who rouses wild game from under cover for a hunter",
19174,noun,"an implement for beating",
19175,noun,"implement for beating dust out of carpets",
19176,noun,"a mixer for beating eggs or whipping cream",
19177,adjective,"experiencing or bestowing celestial joy; ""beatific peace""",
19178,adjective,"full of or producing joy; ""make a joyful noise""; ""a joyful occasion""",
19179,noun,"a state of supreme happiness",
19180,noun,"state of well-being characterized by emotions ranging from contentment to intense joy",
19181,noun,"(Hinduism and Buddhism) the beatitude that transcends the cycle of reincarnation; characterized by the extinction of desire and suffering and individual consciousness",
19182,noun,"(Roman Catholic Church) an act of the Pope who declares that a deceased person lived a holy life and is worthy of public veneration; a first step toward canonization",
19183,noun,"a religious ceremony in which something is made holy",
19184,verb,"fill with sublime emotion; tickle pink; ""The children were thrilled at the prospect of going to the movies""; ""He was inebriated by his phenomenal success""",
19185,verb,"fill with high spirits; fill with optimism; ""Music can uplift your spirits""",
19186,verb,"make blessedly happy",
19187,noun,"one of the eight sayings of Jesus at the beginning of the Sermon on the Mount; in Latin each saying begins with `beatus' (blessed); ""her favorite Beatitude is `Blessed are the meek for they shall inherit the earth'""",
19188,noun,"the first major discourse delivered by Jesus (Matthew 5-7 and Luke 6:20-49)",
19189,noun,"a man who is the lover of a girl or young woman; ""if I'd known he was her boyfriend I wouldn't have asked""",
19190,noun,"a man who is much concerned with his dress and appearance",
19191,noun,"a conceited dandy who is overly impressed by his own accomplishments",
19192,noun,"a British dandy in the 18th century who affected Continental mannerisms; ""Yankee Doodle stuck a feather in his cap and called it macaroni""",
19193,noun,"English dandy who was a fashion leader during the Regency (1778-1840)",
19194,noun,"a gracious (but usually meaningless) gesture",
19195,noun,"something done as an indication of intention; ""a political gesture""; ""a gesture of defiance""",
19196,noun,"an ideal instance; a perfect embodiment of a concept",
19197,noun,"the idea of something that is perfect; something that one hopes to attain",
19198,noun,"a paragon of excellence; ""academic education is the gold standard against which other educational activity is pejoratively judged""",
19199,noun,"the fashionable elite",
19200,adjective,"(poetic )beautiful, especially to the sight",
19201,noun,"a beautician who cleans and trims and polishes the fingernails",
19202,noun,"the act of making something more beautiful",
19203,noun,"the act of changing something into something different in essential characteristics",
19204,noun,"enhancement of someone's personal beauty",
19205,noun,"the act of glamorizing; making something or someone more beautiful (often in a superficial way)",
19206,adjective,"characterized by beauty of movement, style, form, or execution",
19207,adjective,"very pleasing to the eye; ""my bonny lass""; ""there's a bonny bay beyond""; ""a comely face""; ""young fair maidens""",
19208,adjective,"(informal British) good-looking; ""a dishy blonde""",
19209,adjective,"of extreme beauty; ""her exquisite face""",
19210,adjective,"pleasing in appearance especially by reason of conformity to ideals of form and proportion; ""a fine-looking woman""; ""a good-looking man""; ""better-looking than her sister""; ""very pretty but not so extraordinarily handsome""- Thackeray; ""our southern women are well-favored""- Lillian Hellman",
19211,adjective,"having great beauty and splendor; ""a glorious spring morning""; ""a glorious sunset""; ""splendid costumes""; ""a kind of splendiferous native simplicity""",
19212,adjective,"dazzlingly beautiful; ""a gorgeous Victorian gown""",
19213,adjective,"appealing to the emotions as well as the eye",
19214,adjective,"suggesting or suitable for a picture; pretty as a picture; ""a picturesque village""",
19215,adjective,"pleasing by delicacy or grace; not imposing; ""pretty girl""; ""pretty song""; ""pretty room""",
19216,adjective,"ostentatiously or inappropriately pretty",
19217,adjective,"used of persons only; having great physical beauty; ""pulchritudinous movie stars""",
19218,adjective,"stunningly beautiful; ""a ravishing blonde""",
19219,adjective,"used of locations; having beautiful natural scenery; ""scenic drives""",
19220,adjective,"strikingly beautiful or attractive; ""quite stunning with large dark eyes and a beautiful high-bosomed figure""; ""stunning photographs of Canada's wilderness areas""",
19221,adjective,"(of weather) highly enjoyable; ""what a beautiful day""",
19222,adjective,"affording pleasure; being in harmony with your taste or likings; ""a pleasant person to be around""; ""we had a pleasant evening together""; ""a pleasant scene""; ""pleasant sensations""",
19223,verb,"make something appear superficially attractive; ""The researcher tried to dress up the uninteresting data""; ""Don't try to dress up the unpleasant truth""",
