ID,POS,Gloss
93977,noun,"a war fought between Iraq and a coalition led by the United States that freed Kuwait from Iraqi invaders; 1990-1991",
93978,noun,"one of the three wars between Carthage and Rome that resulted in the destruction of Carthage and its annexation by Rome; 264-241 BC, 218-201 BC, 149-146 BC",
93979,noun,"Japanese victory in the war with Russia (1904-1905) gave Japan power over Korea and Manchuria",
93980,noun,"a war of England and Prussia against France and Austria (1756-1763); Britain and Prussia got the better of it",
93981,noun,"a war between the United States and Spain in 1898",
93982,noun,"a series of conflicts (1618-1648) between Protestants and Catholics staring in Germany and spreading until France and Denmark and Sweden were opposing the Holy Roman Empire and Spain",
93983,noun,"(Greek mythology) a great war fought between Greece and Troy; the Greeks sailed to Troy to recover Helen of Troy, the beautiful wife of Menelaus who had been abducted by Paris; after ten years the Greeks (via the Trojan Horse) achieved final victory and burned Troy to the ground; ""the story of the Trojan War is told in Homer's Iliad""",
93984,noun,"a prolonged war (1954-1975) between the communist armies of North Vietnam who were supported by the Chinese and the armies of South Vietnam who were supported by the United States",
93985,noun,"the Greeks rebelled against Turkish rule in 1821; with the support of England and France and Russia they won independence in 1828 at Navarino (although the country included only half its present size)",
93986,noun,"Prussia and Austria fought over Silesia and most of the rest of Europe took sides; 1740-1748",
93987,noun,"an aggressive war waged by Louis XIV against Spain and the Empire and England and Holland and other states (1689-1697)",
93988,noun,"a general war in Europe (1701-1714) that broke out when Louis XIV installed his grandson on the throne of Spain; England and Holland hoped to limit Louis' power",
93989,noun,"a war (1812-1814) between the United States and England which was trying to interfere with American trade with France",
93990,noun,"a struggle (usually prolonged) between competing entities in which neither side is able to win; ""the hope that his superior campaigning skills would make a difference evaporated in the realization that electioneering had become a form of trench warfare""",
93991,noun,"the makeup (usually burnt cork) used by a performer in order to imitate a Negro",
93992,noun,"makeup provided by a cosmetic pencil that is used to darken the eyebrows",
93993,noun,"makeup applied to emphasize the shape of the eyes",
93994,noun,"makeup consisting of a cosmetic substance used to darken the eyes",
93995,noun,"makeup that makes the lips shiny",
93996,noun,"a warship of the first rank in size and armament",
93997,noun,"warship smaller than a destroyer; designed to escort fleets or convoys",
93998,noun,"a warship (at anchor or under way) required to maintain a higher degree of readiness than others in its squadron",
93999,noun,"a warship that operates on the surface of the water",
94000,noun,"a warship carrying guns on three decks",
94001,noun,"naval weaponry consisting of a large gun carried on a warship",
94002,noun,"a lumpy abscess under the hide of domestic mammals caused by larvae of a botfly or warble fly",
94003,noun,"very small North American and South American warblers",
94004,noun,"small active brownish or greyish Old World birds",
94005,noun,"greyish-brown Old World warbler with a white throat and underparts",
94006,noun,"Old World warbler similar to the greater whitethroat but smaller",
94007,noun,"the hospital ward or clinic in which patients are detoxified",
94008,noun,"a hospital ward that provides care for women during pregnancy and childbirth and for newborn infants",
94009,noun,"the cellblock in a prison where those condemned to death await execution",
94010,noun,"ware for domestic use made of wood",
94011,noun,"a male witch or demon",
94012,noun,"a being (usually female) imagined to have special powers derived from the devil",
94013,noun,"supreme military leader exercising civil power in a region especially one accountable to nobody when the central government is weak",
94014,adjective,"having been warmed up; ""a cup of warmed milk""",
94015,adjective,"imparting heat; ""a warming fire""",
94016,noun,"a warmhearted feeling",
94017,noun,"United States filmmaker who with his brothers founded the movie studio that produced the first talking picture (1881-1958)",
94018,noun,"a warning to take action concerning something that was overlooked or neglected; ""the bombing was a wake-up call to strengthen domestic security""",
94019,noun,"a warning that is given about something that fails to occur",
94020,noun,"a warning message; ""he sent a heads-up to the District Attorney""",
94021,noun,"a warrant with no expiration date",
94022,noun,"a warrant that expires on a stipulated date",
94023,adjective,"vigilant; ""on guard against con artists""; ""must remain on your guard in such a situation""",
94024,verb,"cover with whitewash; ""whitewash walls""",
94025,noun,"a thin coat of water-base paint",
94026,noun,"a wash that colors a surface black",
94027,noun,"a water-base paint containing zinc oxide and glue and coloring; used as a wash for walls and ceilings",
94028,noun,"a wash of whitewash or other water-base paint tinted with a colored pigment",
94029,noun,"wash consisting of lime and size in water; used for whitening walls and other surfaces",
94030,noun,"the erosive process of washing away soil or gravel by water (as from a roadway); ""from the house they watched the washout of their newly seeded lawn by the water""",
94031,noun,"the washing away of soil or other loose material by rain",
94032,noun,"a watercolor made by applying a series of monochrome washes one over the other",
94033,verb,"deplete of strength or vitality; ""The illness washed her out""",
94034,adjective,"capable of being washed without injury; ""washable woolens""; ""acrylic blankets are both warm and washable""",
94035,adjective,"treated so as to be easily or quickly washed and dried and requiring little or no ironing; ""a wash-and-wear shirt""",
94036,noun,"someone who washes windows",
94037,noun,"washer that prevents a nut from loosening",
94038,noun,"a home appliance for washing clothes and linens automatically",
94039,noun,"a solitary wasp of the family Mutillidae; the body has a coat of brightly colored velvety hair and the females are wingless",
94040,noun,"poisonous waste materials; can cause injury (especially by chemical means)",
94041,adjective,"unwise in dealing with large sums",
94042,adjective,"wasteful of resources",
94043,verb,"observe with attention; ""They watched as the murderer was executed""",
94044,verb,"be inactive or indifferent while something is happening; ""Don't just sit by while your rights are violated!""",
94045,noun,"either of two short watches: from 4-6 pm or 6-8 pm",
94046,noun,"a watch during the night (as from midnight to 8 a.m.)",
94047,noun,"a fire lighted at night as a signal",
94048,noun,"a dog trained to guard property",
94049,noun,"long-established Hungarian breed of tall light-footed but sturdy white dog; used also as a hunting dog",
94050,noun,"a watchdog trained to attack on command",
94051,noun,"a dog trained to guard a house",
94052,noun,"breed of small stocky black dogs originally used as watchdogs on boats in the Netherlands and Belgium",
94053,noun,"a security guard at a bank",
94054,noun,"a watchman who works during the night",
94055,noun,"a watchman on a wharf",
94056,noun,"a watchtower where a lookout is posted to watch for fires",
94057,noun,"water directly from the spigot",
94058,noun,"water used for a bath",
94059,noun,"water that has been purified by distillation",
94060,noun,"water that has been blessed by a priest for use in symbolic purification",
94061,noun,"underground water that is held in the soil and in pervious rocks",
94062,noun,"water that contains mineral salts (as calcium and magnesium ions) that limit the formation of lather with soap",
94063,noun,"melted snow or ice",
94064,noun,"water that is not hard (does not contain mineral salts that interfere with the formation of lather with soap)",
94065,noun,"the water present in hydrated compounds",
94066,noun,"the water that is well below the surface but also well above the bottom; ""many marine fishes inhabit the mid-waters""",
94067,noun,"an informal expression for all of the oceans of the world; ""the old salt had sailed the seven seas""",
94068,noun,"pure natural water from a stream or brook; often distinguished from soda water",
94069,noun,"water from a spring",
94070,noun,"in some classification systems included in genus Bos; water buffaloes",
94071,noun,"upland buffalo of eastern Asia where true water buffaloes do not thrive; used for draft and milk",
94072,noun,"water buffalo of the Philippines",
94073,noun,"small genus of Eurasian aquatic perennial herbs: water chestnut",
94074,noun,"a variety of water chestnut",
94075,noun,"Chinese sedge yielding edible bulb-shaped tubers",
94076,noun,"a dog accustomed to water and usually trained to retrieve waterfowl",
94077,noun,"tall erect highly poisonous Eurasiatic perennial herb locally abundant in marshy areas",
94078,noun,"small genus of perennial herbs having deadly poisonous tuberous roots: water hemlock",
94079,noun,"water hyacinth; water orchid",
94080,noun,"dicot aquatic plants",
94081,noun,"a water lily having large leaves and showy fragrant flowers that float on the water; of temperate and tropical regions",
94082,noun,"a water lily with white flowers",
94083,noun,"blue Egyptian lotus: held sacred by the Egyptians",
94084,noun,"blue lotus of India and southeastern Asia",
94085,noun,"common water lily of eastern and central North America, having broad leaves and globe-shaped yellow flowers; in sluggish fresh or slightly brackish water",
94086,noun,"of flowing waters of the southeastern United States; may form obstructive mats in streams",
94087,noun,"a water lily with yellow flowers",
94088,noun,"water lily of eastern North America having pale yellow blossoms and edible globular nutlike seeds",
94089,noun,"common aquatic plant of eastern North America having floating and submerged leaves and white yellow-spotted flowers",
94090,noun,"aquatic plant with floating oval leaves and purple flowers; in lakes and slow-moving streams; suitable for aquariums",
94091,noun,"venomous semiaquatic snake of swamps in southern United States",
94092,noun,"any of numerous North American water snakes inhabiting fresh waters",
94093,noun,"water snakes; a cosmopolitan genus",
94094,noun,"any of various mostly harmless snakes that live in or near water",
94095,noun,"any of various female water spirits",
94096,noun,"a game played in a swimming pool by two teams of swimmers who try to throw an inflated ball into the opponents' goal",
94097,noun,"in some classifications placed in the genus Nerodia; western United States snake that seldom ventures far from water",
94098,noun,"harmless European snake with a bright yellow collar; common in England",
94099,noun,"mat-forming perennial found in cold springs of the eastern United States",
94100,noun,"annual or biennial cress growing in damp places sometimes used in salads or as a potherb; troublesome weed in some localities",
94101,noun,"perennial herb found on streams and riversides throughout Europe except extreme north and Mediterranean; sometimes placed in genus Nasturtium",
94102,noun,"a famous waterfall in Venezuela",
94103,noun,"a large waterfall on the border between Argentina and Brazil",
94104,noun,"a major waterfall in northeastern Brazil",
94105,noun,"a great waterfall on the border between Brazil and Paraguay",
94106,noun,"a waterfall in southeastern British Columbia; the highest waterfall in Canada (1250 feet high)",
94107,noun,"a waterfall in the Parana river in Brazil",
94108,noun,"a line marking the highest level reached",
94109,noun,"a line marking the lowest level reached",
94110,noun,"a dicot genus of the family Cucurbitaceae including watermelons",
94111,noun,"a lightweight belted raincoat typically made of tan gabardine with a distinctive tartan lining; named for the original manufacturer",
94112,noun,"a military style raincoat; belted with deep pockets",
94113,noun,"a waterway used by small boats to travel between the Atlantic Ocean and the Gulf of Mexico through Lake Okeechobee and the Caloosahatchee_Canal and the Caloosahatchee River",
94114,noun,"a naturally protected waterway from Seattle to Skagway in southeastern Alaska",
94115,noun,"a waterway that feeds water to a mill or water wheel or turbine",
94116,noun,"a watercourse that carries water away from a mill or water wheel or turbine",
94117,noun,"North American waterweed; widely naturalized in Europe",
94118,noun,"aquatic plant with deep green foliage useful to oxygenate an aquarium; sometimes placed in genus Egeria",
94119,noun,"a wheel with buckets attached to its rim; raises water from a stream or pond",
94120,noun,"a water wheel with buckets attached to the rim; used to raise water for transfer to an irrigation channel",
94121,adjective,"(of rocks especially) worn smooth by the action of water",
94122,adjective,"filled with water; ""watery soil""",
94123,adjective,"wet with secreted or exuded moisture such as sweat or tears; ""wiped his reeking neck""",
94124,verb,"give a permanent wave to; ""She perms her hair""",
94125,noun,"a wave that is blown by the wind so its crest is broken and appears white",
94126,noun,"a wave made with the fingers",
94127,noun,"a persistent and widespread unusual weather condition (especially of unusual temperatures); ""a heat wave""",
94128,noun,"a wave of unusually cold weather",
94129,noun,"a wave of unusually hot weather",
94130,noun,"a fragrant green wax obtained from the wax myrtle and used in making candles",
94131,noun,"hard yellowish to brownish wax from leaves of the carnauba palm used especially in floor waxes and polishes",
94132,noun,"a hard brown wax that occurs as a coating on candelilla shrubs",
94133,noun,"a white wax extracted from ozokerite",
94134,noun,"a preparation containing wax and used to polish and preserve the finish of floors",
94135,noun,"a hard cream-colored wax obtained from a Javanese fig tree",
94136,noun,"a yellow wax obtained from sumac berries; used in polishes",
94137,noun,"a wax obtained from the leaves of a plantain",
94138,noun,"partly refined paraffin wax",
94139,noun,"wax used on the bottom of skis",
94140,noun,"a waxy substance obtained from plants (especially from the trunks of certain palms)",
94141,noun,"a hard wax separated from shellac by its insolubility in alcohol",
94142,noun,"a common bean plant grown for its edible golden pod",
94143,noun,"snap beans with yellow pods",
94144,adjective,"made weak or weaker",
94145,verb,"deprive of energy",
94146,verb,"lose strength; ""My opponent was wilting""",
94147,noun,"the property of having relatively little strength or vigor; ""the smallness of her voice""",
94148,noun,"lack of strength or vigor (especially from illness)",
94149,noun,"the property of being without strength; ""the faintness or potency of the feeling""",
94150,noun,"the property of weakness by virtue of careless construction",
94151,noun,"lack of solid substance and strength",
94152,noun,"lack of vitality; ""an enervation of mind greater than any fatigue""",
94153,noun,"susceptibility to fatigue; a tendency to get tired or lose strength",
94154,noun,"the state (usually personal) with regard to wealth; ""each person was helped according to his circumstances""",
94155,adjective,"without a weapon",
94156,verb,"be dressed in; ""She was wearing yellow that day""",
94157,noun,"of Canada and northeastern United States",
94158,noun,"of Europe",
94159,noun,"the common American weasel distinguished by large size and black-tipped tail",
94160,noun,"southern African weasel",
94161,noun,"violent or severe weather (viewed as caused by the action of the four elements); ""they felt the full fury of the elements""",
94162,noun,"an administrative unit responsible for gathering and interpreting meteorological data for weather study and forecasts",
94163,noun,"weather map showing the frequency and strength of winds from different directions",
94164,adjective,"(of a sailing vessel) making very little leeway when close-hauled",
94165,adjective,"worn by exposure to the weather; ""a house of weathered shingles""",
94166,noun,"a weave in which warp threads never come together, leaving interstices in the fabric",
94167,noun,"a weave in which the filling and warp threads intersect in such a way as to give a smooth compact surface with no distinguishable twill line",
94168,noun,weaverbirds,
94169,noun,"common Indian weaverbird",
94170,noun,"mostly black African weaverbird",
94171,noun,"red Asian weaverbirds often kept as cage birds",
94172,noun,"usually brightly-colored Australian weaverbirds; often kept as cage birds",
94173,noun,"something forming a web (as between the toes of birds)",
94174,noun,"web spinners",
94175,noun,"tent caterpillars; eggars; lappet moths",
94176,noun,"a variety of webworm",
94177,noun,"a variety of webworm",
94178,noun,"a wedge used to loft the golf ball over obstacles",
94179,noun,"a wedge used to get out of sand traps",
94180,noun,"wedge formed by the curved part of a steel plow blade that turns the furrow",
94181,noun,"European annual having large trumpet-shaped reddish-purple flowers and poisonous seed; a common weed in grainfields and beside roadways; naturalized in America",
94182,noun,"widely distributed low-growing Eurasian herb having narrow leaves and inconspicuous green flowers",
94183,noun,"small European weed with whorled leaves and white flowers",
94184,noun,"prostrate weedy herb with tiny pink flowers; widespread throughout Europe and Asia on sand dunes and heath and coastal cliffs; naturalized in eastern North America",
94185,noun,"annual prostrate mat-forming weed having whorled leaves and small greenish-white flowers; widespread throughout North America",
94186,noun,"prolific South American aquatic weed having grasslike leaves and short spikes of white flowers; clogs waterways with dense floating masses",
94187,noun,"noxious cress with yellow flowers; sometimes placed in genus Sisymbrium",
94188,noun,"slender yellow-flowered European mustard often troublesome as a weed; formerly used as an anthelmintic",
94189,noun,"Eurasian weed having yellow or mauve or white flowers and podlike fruits",
94190,noun,"any of several plants of the genus Thlaspi",
94191,noun,"European weed having a winged stem and hairy leaves; adventive in the eastern United States",
94192,noun,"European hawkweed introduced into northeastern United States; locally troublesome weeds",
94193,noun,"European weed widely naturalized in North America having yellow flower heads and leaves resembling a cat's ears",
94194,noun,"tropical American annual weed with small radiate heads of white flowers; adventive in southern United States",
94195,noun,"European hawkweed having flower heads with bright orange-red rays; a troublesome weed especially as naturalized in northeastern North America; sometimes placed in genus Hieracium",
94196,noun,"bluish-green bushy leafy plant covered with close white wool and bearing branched clusters of yellow flower heads; southwestern United States; toxic to range livestock",
94197,noun,"any coarse weed of the genus Xanthium having spiny burrs",
94198,noun,"a hand tool for removing weeds",
94199,adjective,"free from weeds; ""a weedless garden""",
94200,adjective,"having had weeds removed",
94201,noun,"hours or days of work in a calendar week; ""they worked a 40-hour week""",
94202,noun,"a day on which work is done",
94203,noun,"a hired mourner",
94204,noun,"willow with long drooping branches and slender leaves native to China; widely cultivated as an ornamental",
94205,noun,"small weevil having a prolonged snout; destructive to e.g. grains and nuts",
94206,noun,"greyish weevil that lays its eggs in cotton bolls destroying the cotton",
94207,noun,"sluggish hard-bodied black terrestrial weevil whose larvae feed on e.g. decaying plant material or grain",
94208,noun,"a small beetle that infests the seeds of legumes",
94209,noun,"brown weevil that infests stored grain especially rice",
94210,noun,"a heavy motionless weight",
94211,noun,"the weight of the payload of a missile (not including the weight of the rocket)",
94212,noun,"a weight used to hold down a stack of papers",
94213,noun,"a unit of weight used in some Spanish speaking countries",
94214,noun,"the weight of a liter of hydrogen (at 0 centigrade and 760 millimeters pressure)",
94215,noun,"a unit of weight used in Asia; has different values in different countries; ""the official maund in India is 82.6 pounds avoirdupois""",
94216,noun,"a Turkish unit of weight equal to about 2.75 pounds",
94217,noun,"a unit of weight used in some parts of Asia; approximately equal to 133 pounds (the load a grown man can carry)",
94218,noun,"a Russian unit of weight equal to approximately 36 pounds",
94219,noun,"a unit of weight used in some Moslem countries near the Mediterranean; varies between one and five pounds",
94220,noun,"a unit of weight used in east Asia approximately equal to 1.3 ounces",
94221,noun,"a weight of 28 pounds; sometimes imposed as a handicap in a horse race (such as a steeple chase or hurdle race)",
94222,adjective,"adjusted to reflect value or proportion; ""votes weighted according to the size of constituencies""; ""a law weighted in favor of landlords""; ""a weighted average""",
94223,noun,"Fate personified; one of the three Weird Sisters",
94224,adjective,"giving pleasure or satisfaction or received with pleasure or freely granted; ""a welcome relief""; ""a welcome guest""; ""made the children feel welcome""; ""you are welcome to join us""",
94225,verb,"make circular welds; ""These pipes are only spotwelded""",
94226,verb,"join by a buttweld",
94227,noun,"United States abolitionist (1803-1895)",
94228,noun,"each of the welds made by welding at a separate point",
94229,noun,"a welder who does spot welding",
94230,noun,"creating a butt joint by welding",
94231,adjective,"freed from illness or injury; ""the patient appears cured""; ""the incision is healed""; ""appears to be entirely recovered""; ""when the recovered patient tries to remember what occurred during his delirium""- Normon Cameron",
94232,noun,"a well made by driving a tube into the earth to a stratum that bears water",
94233,noun,"a well that yields or has yielded natural gas",
94234,noun,"an enclosure in the middle of a ship's hold that protects the ship's pumps",
94235,adjective,"of good or upper-class lineage; ""a rich and wellborn husband""",
94236,noun,"the capital of New Zealand",
94237,noun,"a Celtic language of Wales",
94238,verb,"toss, roll, or rise and fall in an uncontrolled way; ""The shipwrecked survivors weltered in the sea for hours""",
94239,noun,"a wrestler who weighs 154-172 pounds",
94240,noun,"a small sebaceous cyst of the eyelid resulting when a Meibomian gland is blocked",
94241,noun,"the original Methodist Church",
94242,adjective,"situated in or facing or moving toward the west",
94243,adjective,"moving toward the west; ""westbound pioneers""",
94244,adjective,"lying toward or situated in the west; ""our company's western office""",
94245,adjective,"of wind; from the west",
94246,adjective,"lying in or toward the west",
94247,adjective,"farthest to the west",
94248,adjective,"of the western part of a city; ""he lives in upper westside Manhattan""",
94249,noun,"the western United States during its frontier period",
94250,noun,"the western seaboard of the United States from Washington to southern California",
94251,noun,"wind that blows from west to east",
94252,noun,"the winds from the west that occur in the temperate zones of the Earth",
94253,adjective,"denoting or characteristic of countries of Europe and the western hemisphere; ""occidental civilization""; ""Hesperian culture""",
94254,adjective,"of a region of the United States generally including Ohio; Indiana; Illinois; Iowa; Missouri; Kansas; Nebraska; and sometimes Michigan; Wisconsin; Minnesota; ""a midwestern city""; ""midwestern accent""",
94255,adjective,"of a region of the United States usually including Colorado; Nevada; Utah",
94256,adjective,"having liquid falling in drops; ""in the dripping fog""; ""the scene where he is singing in the rain in dripping clothes""; ""there was little shelter under the dripping trees""",
94257,adjective,"wet from being plunged into liquid; ""a dunked doughnut""; ""fell into the pool and came up soused""",
94258,adjective,"being wet with perspiration; ""the perspiring runners""; ""his sweating face""; ""sweaty clothes""",
94259,adjective,"moist, damp, wet (especially of air); ""the raw and theumy damp of night air""",
94260,adjective,"still wet or moist",
94261,adjective,"wet as from washing; sometimes used in combination; ""rain-washed""",
94262,noun,"the wetness of ground that is covered or soaked with water; ""the baseball game was canceled because of the wateriness of the outfield""; ""the water's muddiness made it undrinkable""; ""the sloppiness of a rainy November day""",
94263,noun,"a heavy wetness",
94264,noun,"a workman who wets the work in a manufacturing process",
94265,noun,"someone suffering from enuresis; someone who urinates while asleep in bed",
94266,noun,"a long narrow boat designed for quick turning and use in rough seas",
94267,noun,"a whaling ship equipped to process whale products at sea",
94268,noun,"annual cereal grasses from Mediterranean area; widely cultivated in temperate regions",
94269,noun,"wheat with soft starch kernels used in pastry and breakfast cereals",
94270,noun,"widely cultivated in temperate regions in many varieties for its commercially important grain",
94271,noun,"found wild in Palestine; held to be prototype of cultivated wheat",
94272,noun,"type genus of the family Tylenchidae",
94273,noun,"type genus of the Pucciniaceae; a large genus of parasitic fungi including many that are destructive to various economic plants",
94274,noun,wheatears,
94275,verb,"do cartwheels: perform an acrobatic movement using both hands and feet",
94276,noun,"a wheel around which is a set of print characters that make a typing impression on paper",
94277,noun,"a wheel that drives a motor vehicle (transforms torque into a tractive force)",
94278,noun,"game equipment consisting of a wheel with slots that is used for gambling; the wheel rotates horizontally and players bet on which slot the roulette ball will stop in",
94279,noun,"a wheelchair usually pushed by an attendant, as at a spa",
94280,noun,"a wheelchair propelled by a motor",
94281,noun,"someone who makes and repairs wooden wheels",
94282,noun,"large carnivorous marine gastropods of coastal waters and intertidal regions having a strong snail-like shell",
94283,noun,whelks,
94284,noun,"watery part of milk produced when raw milk sours and coagulates; ""Little Miss Muffet sat on a tuffet eating some curds and whey""",
94285,noun,"a lefteye flounder found in coastal waters from New England to Brazil",
94286,noun,"a genus of Bothidae",
94287,noun,"whiff found in waters from the Bahamas and northern Gulf of Mexico to Brazil",
94288,noun,"a strikeout resulting from the batter swinging at and missing the ball for the third strike",
94289,noun,"a short whip with a thong at the end and a handle for opening gates",
94290,noun,"dessert made of prune puree and whipped cream",
94291,noun,"small slender dog of greyhound type developed in England",
94292,noun,"type genus of the Caprimulgidae",
94293,noun,"a large two-handed saw formerly used to cut logs into planks; one man stood above the log and the other in a pit below",
94294,noun,"a more or less vertical column of air whirling around itself as it moves over the surface of the Earth",
94295,noun,"a miniature whirlwind strong enough to whip dust and leaves and litter into the air",
94296,noun,"mixture of two or more whiskeys or of a whiskey and neutral spirits",
94297,noun,"a card game for four players who form two partnerships; a pack of 52 cards is dealt and each side scores one point for each trick it takes in excess of six",
94298,noun,"a form of whist with three players; four hands are dealt with the hand opposite the dealer being face up",
94299,noun,"a form of whist in which players avoid winning tricks containing hearts or the queen of spades",
94300,noun,"acoustic device that forces air or steam against an edge or into a cavity and so produces a loud shrill sound",
94301,noun,"a whistle at a factory that is sounded to announce times for starting or stopping work",
94302,noun,"arboreal insectivorous birds",
94303,adjective,"becoming or shading into white",
94304,adjective,"having little skin pigmentation",
94305,noun,"a crappie that is white",
94306,noun,"small sunfishes of central United States rivers",
94307,noun,"the chief executive department of the United States government",
94308,noun,"the office of the President of the United States in the White House",
94309,noun,"large slow-growing deciduous tree of the eastern United States having stout spreading branches and leaves with usually 7 rounded lobes; yields strong and durable hard wood",
94310,noun,"semi-evergreen shrub or small tree of Arizona and New Mexico having acorns with hemispherical cups",
94311,noun,"large deciduous oak of the eastern United States with a flaky bark and leaves that have fewer lobes than other white oaks; yields heavy strong wood used in construction; thrives in wet soil",
94312,noun,"small deciduous tree of western North America with crooked branches and pale grey bark",
94313,noun,"medium to large deciduous oak of central and eastern North America with ovoid acorns deeply immersed in large fringed cups; yields tough close-grained wood",
94314,noun,"medium to large deciduous European oak having smooth leaves with rounded lobes; yields hard strong light-colored wood",
94315,noun,"an addiction to cocaine",
94316,noun,"an addiction to heroin",
94317,noun,"an addiction to caffein",
94318,noun,"an addiction to nicotine",
94319,verb,"cover with calcimine; ""calcimine the walls""",
94320,noun,"light easily worked wood of a tulip tree; used for furniture and veneer",
94321,noun,"tall North American deciduous timber tree having large tulip-shaped greenish yellow flowers and conelike fruit; yields soft white woods used especially for cabinet work",
94322,noun,"flesh of a cod-like fish of the Atlantic waters of Europe",
94323,noun,"a food fish of the Atlantic waters of Europe resembling the cod; sometimes placed in genus Gadus",
94324,noun,"flesh of any of a number of slender food fishes especially of Atlantic coasts of North America",
94325,noun,"found off Atlantic coast of North America",
94326,noun,"a small fish of the genus Sillago; excellent food fish",
94327,noun,"type genus of the Sillaginidae",
94328,noun,"whiting of the southeastern coast of North America",
94329,noun,"whiting of the east coast of United States; closely resembles king whiting",
94330,noun,"bluish-grey whiting of California coast",
94331,noun,"a dull silvery whiting of southern Atlantic and Gulf Coasts of the United States",
94332,noun,whitings,
94333,noun,"English aeronautical engineer who invented the jet aircraft engine (1907-1996)",
94334,noun,"a United Nations agency to coordinate international health activities and to help governments improve health services",
94335,adjective,"representing the full height of the human figure; ""a full-length portrait""",
94336,adjective,"occupying an entire page in a book or paper; ""a full-page ad""",
94337,adjective,"not separated into parts or shares; constituting an undivided unit; ""an undivided interest in the property""; ""a full share""",
94338,adjective,"of foods that are low in fats and sodium and other ingredients that may foster heart disease",
94339,noun,"the quality of being nourishing and promoting healthy growth",
94340,noun,"moral corruption or pollution; ""this deformity and filthiness of sin""",
94341,noun,"the quality of being disgusting to the senses or emotions; ""the vileness of his language surprised us""",
94342,noun,"slender flexible branches or twigs (especially of willow or some canes); used for wickerwork",
94343,noun,"work made of interlaced slender branches (especially willow branches)",
94344,noun,"cricket equipment consisting of a set of three stumps topped by crosspieces; used in playing cricket",
94345,noun,"a woman whose husband has died in war",
94346,noun,whydahs,
94347,noun,"the time of a woman's life when she is a widow",
94348,noun,"the state of being a widow who has not remarried",
94349,noun,"a sharp-tongued domineering wife",
94350,noun,"the wife of a crown prince",
94351,noun,"the wife of a chief executive",
94352,noun,"a wife who is left alone much of the time because her husband is playing golf",
94353,noun,"a wife who has married a man with whom she has been living for some time (especially if she is pregnant at the time); ""he made an honest woman of her""",
94354,noun,"informal term of address for someone's wife",
94355,noun,"your own wife; ""meet my old lady""",
94356,noun,"the wife of a sheik",
94357,noun,"a wife who is an attractive young woman; seldom the first wife of an affluent older man; ""his trophy wife was an asset to his business""",
94358,noun,"first wife of Henry VIII; Henry's divorce from her was the initial step of the Reformation in England (1485-1536)",
94359,noun,"wife of William Shakespeare (1556-1623)",
94360,noun,"a wig made of horsehair; ""the English judiciary wear their traditional horsehair wigs""",
94361,adjective,"not brought under control; ""the horse remained unsubdued""",
94362,noun,"an intractably barbarous or uncultivated state of nature",
94363,adjective,"partially wild",
94364,adjective,"not domesticated; ""a few undomesticated horses left""",
94365,adjective,"deviating widely from an intended course; ""a wild bullet""; ""he threw a wild pitch""",
94366,noun,"any of various uncultivated umbelliferous plants with foliage resembling that of carrots or parsley",
94367,noun,"wild rice",
94368,noun,"tall tufted perennial grasses (such as lyme grass or wild rye)",
94369,noun,"North American wild rye",
94370,noun,"weedy rye grass having long bristling awns",
94371,noun,"a desert wildcat",
94372,noun,"bushy-tailed wildcat of Europe that resembles the domestic cat and is regarded as the ancestor of the domestic cat",
94373,noun,"long-bodied long-tailed tropical American wildcat",
94374,noun,"widely distributed wildcat of Africa and Asia Minor",
94375,noun,"small Asiatic wildcat",
94376,noun,"slender long-legged African wildcat having large untufted ears and tawny black-spotted coat",
94377,noun,"small spotted wildcat of southern Asia and Malaysia",
94378,noun,"small wildcat of the mountains of Siberia and Tibet and Mongolia",
94379,noun,"United States filmmaker (born in Austria) whose dark humor infused many of the films he made (1906-2002)",
94380,noun,"social relations involving authority or power",
94381,noun,"large North American shorebird of eastern and Gulf Coasts",
94382,noun,willet,
94383,adjective,"having given consent; ""consenting adults""",
94384,adjective,"with deliberate intention; ""a volitional act""",
94385,adjective,"not reluctant",
94386,noun,"large willow tree of Eurasia and North Africa having greyish canescent leaves and grey bark",
94387,noun,"North American willow with greyish silky pubescent leaves that usually blacken in drying",
94388,noun,"Eurasian willow tree having greyish leaves and ascending branches",
94389,noun,"low creeping shrub of arctic Europe and America",
94390,noun,"hybrid willow usually not strongly weeping in habit",
94391,noun,"willow of the western United States with leaves like those of peach or almond trees",
94392,noun,"North American shrub with whitish canescent leaves",
94393,noun,"large willow tree with stiff branches that are easily broken",
94394,noun,"slender shrubby willow of dry areas of North America",
94395,noun,"widely distributed boreal shrubby willow with partially underground creeping stems and bright green glossy leaves",
94396,noun,"Eurasian shrubby willow with whitish tomentose twigs",
94397,noun,"shrubby willow of the western United States",
94398,noun,"common North American shrub with shiny lanceolate leaves",
94399,noun,"North American shrubby willow having dark bark and linear leaves growing close to streams and lakes",
94400,noun,"European willow tree with shining leathery leaves; widely naturalized in the eastern United States",
94401,noun,"small shrubby tree of eastern North America having leaves exuding an odor of balsam when crushed",
94402,noun,"small trailing bush of Europe and Asia having straggling branches with silky green leaves of which several varieties are cultivated",
94403,noun,"small shrubby tree of western North America (Alaska to Oregon)",
94404,noun,"willow shrub of dry places in the eastern United States having long narrow leaves canescent beneath",
