ID,POS,Gloss
92126,noun,"an industrial town east of Harrisburg",
92127,noun,"a town in northeast South Carolina; transportation center",
92128,noun,"a town in northwest South Carolina in the Piedmont",
92129,noun,"a town in northeastern South Dakota",
92130,noun,"a town in southwestern South Dakota in the eastern part of the Black Hills",
92131,noun,"a town in west central Tennessee",
92132,noun,"a town in western Tennessee",
92133,noun,"a town in northeastern Tennessee",
92134,noun,"a town in northern Utah settled by Mormons",
92135,noun,"a town in southwestern Vermont",
92136,noun,"a town in southeastern Vermont on the Connecticut River",
92137,noun,"a town in central Vermont",
92138,noun,"a university town in southwestern Virginia (west of Roanoke) in the Allegheny Mountains",
92139,noun,"a town in northeastern Virginia on the Rappahannock River",
92140,noun,"a town in southeastern Virginia (south of Richmond); scene of heavy fighting during the American Civil War",
92141,noun,"a town in southern Washington on the Columbia River",
92142,noun,"a town in southwestern Washington on the Columbia River across from Portland, Oregon",
92143,noun,"a town in southeastern Washington near the Oregon border",
92144,noun,"a town in south central Washington",
92145,noun,"a town in central West Virginia on the New River",
92146,noun,"a small town in northeastern West Virginia that was the site of a raid in 1859 by the abolitionist John Brown and his followers who captured an arsenal that was located there",
92147,noun,"a town in eastern Wisconsin",
92148,noun,"a town in west central Wisconsin",
92149,noun,"a town in western Wisconsin on the Mississippi River",
92150,noun,"a town in southeastern Wisconsin",
92151,noun,"a town in north central Wisconsin",
92152,noun,"a town in western Wyoming",
92153,noun,"a town in central Wyoming",
92154,noun,"a university town in southeast Wyoming",
92155,noun,"a town of southwest Wyoming near the Utah border",
92156,noun,"an administrative division of a county; ""the town is responsible for snow removal""",
92157,noun,"a government building that houses administrative offices of a town government",
92158,noun,"a row house built of brownstone; reddish brown in color",
92159,noun,"resident of a college town not affiliated with the college",
92160,adjective,"capable of producing cyanide; ""amygdalin is a cyanogenetic glucoside""",
92161,adjective,"toxic to the liver",
92162,adjective,"toxic to the kidney",
92163,adjective,"toxic to the organs of hearing or balance or to the auditory nerve; ""some drugs are ototoxic""",
92164,noun,"one who studies the nature and effects of poisons and their treatment",
92165,noun,"United States toxicologist known for her work on industrial poisons (1869-1970)",
92166,noun,"a toxin resembling bacterial toxins in its antigenic properties that is found in the fluids of certain animals",
92167,noun,"any endotoxin or exotoxin formed in or elaborated by bacterial cells",
92168,noun,"any substance that has a toxic effect on cells",
92169,noun,"a toxin that is confined inside the microorganisms and is released only when the microorganisms are broken down or die",
92170,noun,"a toxin that is secreted by microorganisms into the surrounding medium",
92171,noun,"any toxin that affects the liver",
92172,noun,"any toxin that affects the kidneys",
92173,noun,"any toxin that affects neural tissues",
92174,noun,"an old breed of tiny short-haired dog with protruding eyes from Mexico held to antedate Aztec civilization",
92175,noun,"breed of toy dogs originating in Japan having a silky black-and-white or red-and-white coat",
92176,noun,"a Chinese breed of small dog similar to a Pekingese",
92177,noun,"a small active dog",
92178,noun,"one species: toyon; in some classifications included in genus Photinia",
92179,noun,"rod-shaped structures of fibrous tissue that divide an organ into parts (as in the penis) or stabilize the structure of an organ (as in the spleen)",
92180,noun,"tissue consisting of or containing fibers in both animals and plants",
92181,noun,"the carved tracery on fan vaulting",
92182,noun,"a small tube",
92183,noun,"long tubular cell peculiar to xylem",
92184,noun,"the woody part of plants: the supporting and water-conducting tissue, consisting primarily of tracheids and vessels",
92185,noun,"a chronic contagious viral disease marked by inflammation of the conjunctiva and cornea of the eye and the formation of scar tissue",
92186,noun,"a track that goes around only rear wheels",
92187,noun,"steady winds blowing from east to west above and below the equator; ""they rode the trade winds going west""",
92188,noun,"the predominant wind direction; ""the prevailing wind is from the southwest""",
92189,noun,"a worker who belongs to a trade union",
92190,noun,"a modern board game based on pachisi",
92191,noun,"trade name for an adhesive bandage to cover small cuts or blisters",
92192,noun,"an acrylic fabric resembling wool",
92193,noun,"a loosely woven tweed made in the Outer Hebrides",
92194,noun,"a kind of vacuum cleaner",
92195,noun,"a type of inflatable air mattress",
92196,noun,"an early form of flight simulator",
92197,noun,"an acrylic fiber or the lightweight crease-resistant fabric made with Orlon yarns",
92198,noun,"(trademark) an in-line skate",
92199,noun,"(trademark) a desktop rotary card index with removable cards; usually used for names, addresses, and telephone numbers; ""a news reporter has to have a good Rolodex""",
92200,noun,"men's underwear consisting of cotton T-shirt and shorts",
92201,noun,"a trademarked brand of petroleum jelly",
92202,noun,"an open-source version of the UNIX operating system",
92203,noun,"a widely used search engine for the web that finds information, news, images, products, finance",
92204,noun,"a widely used search engine accepting plain English questions or phrases or terms",
92205,noun,"a canned meat made largely from pork",
92206,noun,"a commercial brand of epoxy glue",
92207,noun,"a preparation of lindane (trade name Kwell) that is used to kill lice and itch mites; available in cream or shampoo",
92208,noun,"(trademark) a microscopic and traceable identification particle used to trace explosives or other hazardous materials or to prevent counterfeiting",
92209,noun,"an alloy of nickel and chromium with high electrical resistance and an ability to withstand high temperatures; used for resistance heating elements",
92210,noun,spiderworts,
92211,noun,"large widely distributed family of chiefly perennial herbs or climbers: spiderworts",
92212,noun,"the doctrine that all knowledge was originally derived by divine revelation and that it is transmitted by traditions",
92213,noun,"traffic created by the movement of aircraft",
92214,noun,"traffic created by people going to or returning from work",
92215,noun,"people coming and going on foot",
92216,noun,"the aggregation of vehicles coming and going in a particular locality",
92217,noun,"traffic in illegal drugs",
92218,noun,"a dramatic composition involving elements of both tragedy and comedy usually with the tragic predominating",
92219,noun,"a genus of Phasianidae",
92220,verb,"hang down so as to drag along the ground; ""The bride's veiled trailed along the ground""",
92221,noun,"a trail over which cattle were driven to market",
92222,noun,"a trail worn by the passage of deer",
92223,noun,"a trail for horses",
92224,noun,"a trail through the wilderness worn by Amerindians",
92225,noun,"a trail through mountainous country",
92226,noun,"a trail that extends 1,100 miles from Anchorage over the Alaska Range to Nome",
92227,noun,"a trail that extends from Missouri to New Mexico; an important route for settlers moving west in the 19th century",
92228,noun,"a trailer that can be loaded with new cars for delivery to sales agencies",
92229,noun,"a trailer equipped for occupancy (especially for holiday trips)",
92230,verb,"train on a trellis, as of a vine",
92231,noun,"a train taking passengers to or from a port",
92232,noun,"a train that transports passengers and their automobiles",
92233,noun,"a train that carries mail",
92234,noun,"a train that runs in a subway system",
92235,noun,"a white to brown oil obtained from whale blubber; formerly used as an illuminant",
92236,noun,"a member of a trainband",
92237,verb,"walk or tramp about",
92238,noun,"the trait of acting compulsively",
92239,noun,"the trait of not thinking carefully before acting",
92240,noun,"the trait of not being considerate and thoughtful of others",
92241,noun,"diligence in keeping clean",
92242,noun,"lack of cleanly habits",
92243,noun,"female traitor",
92244,noun,"a four-wheeled wagon that runs on tracks in a mine; ""a tramcar carries coal out of a coal mine""",
92245,noun,"a fishing net with three layers; the outer two are coarse mesh and the loose inner layer is fine mesh",
92246,adjective,"on or coming from the other side of the mountains (from the speaker); ""the transmontane section of the state""; ""tramontane winds""",
92247,adjective,"on or relating to or characteristic of the region or peoples beyond the Alps from Italy (or north of the Alps); ""ancient transalpine Gaul was an area northwest of the Alps and included modern France and Belgium""; ""Cracow was a transalpine university""",
92248,verb,"tread over; ""the brick maker treadles over clay to pick out the stones""",
92249,verb,"walk on and flatten; ""tramp down the grass""; ""trample the flowers""",
92250,noun,"gymnastic apparatus consisting of a strong canvas sheet attached with springs to a metal frame; used for tumbling",
92251,noun,"a state of mind in which consciousness is fragile and voluntary action is poor or missing; a state resembling deep sleep",
92252,noun,"a trance induced by the use of hypnosis; the person accepts the suggestions of the hypnotist",
92253,noun,"a trance induced by intense religious devotion; does not show reduced bodily functions that are typical of other trances",
92254,noun,"someone who rewrites in a different script",
92255,noun,"someone who makes a written version of spoken material",
92256,noun,"something that has been transcribed; a written record (usually typewritten) of dictated or recorded speech; ""he read a transcript of the interrogation""; ""you can obtain a transcript of this radio program by sending a self-addressed envelope to the station""",
92257,noun,"something written, especially copied from one medium to another, as a typewritten version of dictation",
92258,noun,"a transcription from one alphabet to another",
92259,noun,"a transcription intended to represent each distinct speech sound with a separate symbol",
92260,noun,"the transduction of sound waves into electrical waves (by a microphone)",
92261,verb,"transfer to a peripheral device, of computer data",
92262,verb,"use the file transfer protocol to transfer data from one computer to another; ""You can FTP these data""",
92263,verb,"transfer a file or program from a central computer to a smaller computer or to a computer at a remote location",
92264,verb,"transfer a file or program to a central computer from a smaller computer or a computer at a remote location",
92265,verb,"move from one place to another, especially of wild animals; ""The endangered turtles were translocated to a safe environment""",
92266,verb,"transfer by endorsement to another in return for value received; ""negociate a bond""",
92267,noun,"the act of transfering something from one form to another; ""the transfer of the music from record to tape suppressed much of the background noise""",
92268,noun,"the transfer of goods and services to an ally to aid in a common cause; ""lend-lease during World War II was extremely generous""",
92269,noun,"the psychoanalyst's displacement of emotion onto the patient or more generally the psychoanalyst's emotional involvement in the therapeutic interaction",
92270,verb,"transform or change by means of sorcery",
92271,verb,"counteract the effects and policies of Stalinism; ""Russia was slowly destalinized in the late 1950's""",
92272,verb,"express in the metric system",
92273,verb,"transform a matrix to a diagonal matrix",
92274,noun,"a rule describing the conversion of one syntactic structure into another related syntactic structure",
92275,noun,"the act of transforming so as to exalt or glorify",
92276,noun,"the act of changing into a different form or appearance (especially a fantastic or grotesque one); ""the transmogrification of the prince into a porcupine""",
92277,noun,"a transformer that reduces voltage",
92278,noun,"a transformer that increases voltage",
92279,noun,"a step-up transformer with an air core; used to produce high voltages at high frequencies",
92280,noun,"a transformer whose voltage ratio of transformation can be adjusted",
92281,noun,"slow removal of a person's blood and its replacement with equal amounts of a donor's blood",
92282,noun,"the act of gently pouring off a clear liquor (as from its original bottle) without disturbing the lees",
92283,noun,"a treacherous or vicious act",
92284,noun,"some transgression committed with the assistance of someone trusted by the victim; ""the police decided that the crime was an inside job""",
92285,noun,"the spreading of the sea over land as evidenced by the deposition of marine strata over terrestrial strata",
92286,noun,"the property of lasting for a very short time",
92287,noun,"one who stays for only a short time; ""transient laborers""",
92288,adjective,"(of an electronic device) equipped with transistors",
92289,noun,"a transportation system for moving passengers or goods by air",
92290,noun,"a transportation system consisting of roads for motor transport",
92291,noun,"a transportation system that operates over relatively short distances",
92292,noun,"a verb (or verb construction) that requires an object in order to be grammatical",
92293,noun,"a transitive verb that takes both a direct and an indirect object",
92294,noun,"the grammatical relation created by a transitive verb",
92295,noun,"an incorrect translation",
92296,noun,"translation back into the original language; ""the teacher translated Latin texts into English which he gave to his students for retroversion""",
92297,noun,"the transport of dissolved material within a plant",
92298,noun,"the transmission of a letter; ""the postmark indicates the time of mailing""",
92299,noun,"official routes of communication; ""you have to go through channels""",
92300,noun,"transmission that combine media of communication (text and graphics and sound etc.)",
92301,noun,"the transmission of light signals via glass fibers",
92302,noun,"a transmission from Earth to a spacecraft or the path of such a transmission",
92303,noun,"a transmission that automatically changes the gears according to the speed of the car",
92304,noun,"a transmission that provides power directly to all four wheels of a motor vehicle",
92305,noun,"a transmission that depends on a hydraulic system",
92306,noun,"a transmission that is operated manually with a gear lever and a clutch pedal",
92307,noun,"a vector for delivering genes into cells",
92308,noun,"permitting the free passage of electromagnetic radiation",
92309,noun,"the emission of water vapor from the leaves of plants",
92310,noun,"a surgical procedure in which tissue or whole organs are transfered from one species to another species",
92311,noun,"electrical device designed to receive a specific signal and automatically transmit a specific reply",
92312,verb,"transport in a wheelbarrow",
92313,verb,"convey (goods etc.) by truck; ""truck fresh vegetables across the mountains""",
92314,verb,"give a passenger or a hitchhiker a lift; ""We picked up a hitchhiker on the highway""",
92315,verb,"wheel somebody or something",
92316,verb,"convey by horizontal mass movement of a fluid; ""energy advected from the environment""",
92317,noun,"transport of a substance across a cell membrane by diffusion; expenditure of energy is not required",
92318,adjective,"capable of changing sequence",
92319,noun,"the Roman Catholic doctrine that the whole substance of the bread and the wine changes into the substance of the body and blood of Christ when consecrated in the Eucharist",
92320,noun,"a trap for catching flies",
92321,noun,"a trap for catching trespassers",
92322,noun,"a trap for catching mice",
92323,noun,"a trap made of steel with a strong spring and sharp toothlike projections to hold the prey",
92324,noun,"a device to hurl clay pigeons into the air for trapshooters",
92325,noun,"a multiple star in the constellation of Orion",
92326,noun,"either of two flat triangular muscles of the shoulder and upper back that are involved in moving the shoulders and arms",
92327,adjective,"cheap and inferior; of no value; ""rubbishy newspapers that form almost the sole reading of the majority""; ""trashy merchandise""",
92328,noun,"an emotional wound or shock often having long-lasting effects",
92329,noun,"emotional injury inflicted on an infant by events incident to birth that is alleged to appear in symbolic form in patients with mental illness",
92330,noun,"someone who travels by airplane",
92331,noun,"a traveler whose expenses are paid by the business he works for",
92332,noun,"a traveler who lodges in hostels; ""a youth hosteller""",
92333,noun,"a traveler who rides a motorcycle",
92334,noun,"a traveler who drives (or travels with) a dog team",
92335,noun,"a traveler who makes a long arduous journey (as hiking through mountainous country)",
92336,noun,"a traveler to a distant land (especially one who travels by sea)",
92337,noun,"a letter of credit issued by a bank or express company that is payable on presentation to any correspondent of the issuer",
92338,noun,"travel across",
92339,noun,"a tray for collecting the offering from a congregation",
92340,noun,"a tray for carrying your food in a cafeteria",
92341,noun,"tray on which cheeses are served",
92342,noun,"a tray for making cubes of ice in a refrigerator",
92343,adjective,"dangerously unstable and unpredictable; ""treacherous winding roads""; ""an unreliable trestle""",
92344,noun,"an exercise device consisting of an endless belt on which a person can walk or jog without changing place",
92345,noun,"a very large treasure",
92346,noun,"treasure of unknown ownership found hidden (usually in the earth)",
92347,noun,"the treasurer for a state government",
92348,noun,"the government department responsible for collecting and managing and spending public revenues",
92349,noun,"the British cabinet minister responsible for economic strategy",
92350,noun,"a center in the Department of the Treasury that trains law enforcement professionals for more than seventy federal agencies",
92351,noun,"a law enforcement agency of the Treasury Department responsible for establishing and implementing policies to detect money laundering",
92352,noun,"the law enforcement and tax collection agency of the Treasury Department that enforces federal laws concerning alcohol and tobacco products and firearms and explosives and arson",
92353,noun,"securities with maturities of 1 to 10 years; sold for cash or in exchange for maturing issues or at auction",
92354,noun,"negotiable debt obligations of the United States government secured by its full faith and credit",
92355,verb,"produce hyperventilation in; ""The nurses had to hyperventilate the patient""",
92356,verb,"engage in negotiations in order to reach an agreement; ""they had to treat with the King""",
92357,noun,"a method of treating disease using food and exercise and heat to assist the natural healing process",
92358,noun,"a drugless method of treatment based on the belief that disease symptoms arise from problems with ligaments and connective tissues",
92359,noun,"dental treatment that corrects irregularities of the teeth or of the relation of the teeth to surrounding anatomy; treatment is usually by braces or mechanical aids; ""orthodontic treatment of facial abnormalities""",
92360,noun,"treatment of defects of binocular vision (such as strabismus and amblyopia) by nonsurgical measures (especially by exercises to strengthen the eye muscles)",
92361,noun,"treatment of a skeletal deformity by intentionally fracturing a bone",
92362,noun,"training patients in self-induced relaxation",
92363,noun,"rest as a medical treatment for stress or anxiety etc.",
92364,noun,"any of various trees having yellowish wood or yielding a yellow extract",
92365,noun,"source of most of the lancewood of commerce",
92366,noun,"any of several evergreen shrubs and small trees of the genus Illicium",
92367,noun,"South American evergreen tree yielding winter's bark and a light soft wood similar to basswood",
92368,noun,"any of various trees or shrubs having mottled or striped wood",
92369,noun,"West Indian tree yielding a fine grade of green ebony",
92370,noun,"East Indian tree with racemes of yellow-white flowers; cultivated as an ornamental",
92371,noun,"any of numerous trees of the genus Albizia",
92372,noun,"tropical South American tree having a wide-spreading crown of bipinnate leaves and coiled ear-shaped fruits; grown for shade and ornament as well as valuable timber",
92373,noun,"any tree or shrub of the genus Inga having pinnate leaves and showy usually white flowers; cultivated as ornamentals",
92374,noun,"ornamental evergreen tree with masses of white flowers; tropical and subtropical America",
92375,noun,"tropical tree of Central America and West Indies and Puerto Rico having spikes of white flowers; used as shade for coffee plantations",
92376,noun,"low scrubby tree of tropical and subtropical North America having white flowers tinged with yellow resembling mimosa and long flattened pods",
92377,noun,"a tree of the West Indies and Florida and Mexico; resembles tamarind and has long flat pods",
92378,noun,"any of several Old World tropical trees of the genus Parkia having heads of red or yellow flowers followed by pods usually containing edible seeds and pulp",
92379,noun,"common thorny tropical American tree having terminal racemes of yellow flowers followed by sickle-shaped or circinate edible pods and yielding good timber and a yellow dye and mucilaginous gum",
92380,noun,"evergreen tree of eastern Asia and Philippines having large leathery leaves and small green-white flowers in compact cymes; bark formerly used medicinally",
92381,noun,"tropical Asian tree with hard white wood and bark formerly used as a remedy for dysentery and diarrhea",
92382,noun,"small roundheaded New Zealand tree having large resinous leaves and panicles of green-white flowers",
92383,noun,"small spiny West Indian tree",
92384,noun,"small tree or shrub of New Zealand having a profusion of axillary clusters of honey-scented paper-white flowers and whose bark is used for cordage",
92385,noun,"deciduous New Zealand tree whose inner bark yields a strong fiber that resembles flax and is called New Zealand cotton",
92386,noun,"any of various trees yielding variously colored woods similar to true tulipwood",
92387,noun,"East Indian silk cotton tree yielding fibers inferior to kapok",
92388,noun,"evergreen tree with large leathery leaves and large pink to orange flowers; considered a link plant between families Bombacaceae and Sterculiaceae",
92389,noun,"tree of Mexico to Guatemala having densely hairy flowers with long narrow petals clustered at ends of branches before leaves appear",
92390,noun,"Australian tree having hard white timber and glossy green leaves with white flowers followed by one-seeded glossy blue fruit",
92391,noun,"a fast-growing tropical American evergreen having white flowers and white fleshy edible fruit; bark yields a silky fiber used in cordage and wood is valuable for staves",
92392,noun,"West Indian timber tree having very hard wood",
92393,noun,"deciduous tree widely grown in southern United States as an ornamental for its handsome maplelike foliage and long racemes of yellow-green flowers followed by curious leaflike pods",
92394,noun,"Indian tree having fragrant nocturnal white flowers and yielding a reddish wood used for planking; often grown as an ornamental or shade tree",
92395,noun,"Australian timber tree",
92396,noun,"small South African tree with long silvery silky foliage",
92397,noun,"Australian tree having alternate simple leaves (when young they are pinnate with prickly toothed margins) and slender axillary spikes of white flowers",
92398,noun,"eastern Australian tree widely cultivated as a shade tree and for its glossy leaves and circular clusters of showy red to orange-scarlet flowers",
92399,noun,"tree or tall shrub with shiny leaves and umbels of fragrant creamy-white flowers; yields hard heavy reddish wood",
92400,noun,"any of various trees and shrubs of the genus Casuarina having jointed stems and whorls of scalelike leaves; some yield heavy hardwood",
92401,noun,"a tree of the genus Castanopsis",
92402,noun,"small ornamental evergreen tree of Pacific Coast whose glossy yellow-green leaves are yellow beneath; bears edible nuts",
92403,noun,"evergreen oak of the Pacific coast area having large leathery leaves; yields tanbark",
92404,noun,"any of various beeches of the southern hemisphere having small usually evergreen leaves",
92405,noun,"any of various small decorative flowering trees or shrubs of the genus Chionanthus",
92406,noun,"small tree of southern United States having panicles of dull white flowers followed by dark purple fruits",
92407,noun,"an Indian tree of the family Combretaceae that is a source of timber and gum",
92408,noun,"evergreen tree or shrub with fruit resembling buttons and yielding heavy hard compact wood",
92409,noun,"shrub to moderately large tree that grows in brackish water along the seacoasts of western Africa and tropical America; locally important as a source of tannin",
92410,noun,"West Indian tree; source of bay rum",
92411,noun,"any of several East Indian trees of the genus Calophyllum having shiny leathery leaves and lightweight hard wood",
92412,noun,"West Indian tree having racemes of fragrant white flowers and yielding a durable timber and resinous juice",
92413,noun,"valuable timber tree of Panama",
92414,noun,"tropical American tree; valued for its hard durable wood",
92415,noun,"an aromatic tree of the genus Clusia having large white or yellow or pink flowers",
92416,noun,"a West Indies clusia having fig-shaped fruit",
92417,noun,"large South American evergreen tree trifoliate leaves and drupes with nutlike seeds used as food and a source of cooking oil",
92418,noun,"tree of the family Dipterocarpaceae",
92419,noun,"a small shrubby spiny tree cultivated for its maroon-purple fruit with sweet purple pulp tasting like gooseberries; Sri Lanka and India",
92420,noun,"East Indian tree with oily seeds yield chaulmoogra oil used to treat leprosy",
92421,noun,"leathery-leaved tree of western India bearing round fruits with brown densely hairy rind enclosing oily pulp that yields hydnocarpus oil",
92422,noun,"deciduous roundheaded Asiatic tree widely grown in mild climates as an ornamental for its heart-shaped leaves and fragrant yellow-green flowers followed by hanging clusters of fleshy orange-red berries",
92423,noun,"any of several tall Australian trees of the genus Laportea",
92424,noun,"tropical tree with large prickly pods of seeds that resemble beans and are used for jewelry and rosaries",
92425,noun,"small thornless tree or shrub of tropical America whose seed pods are a source of tannin",
92426,noun,"tropical tree with prickly trunk; its heavy red wood yields a red dye and is used for cabinetry",
92427,noun,"thornless tree yielding heavy wood",
92428,noun,"East Indian timber tree with hard durable wood used especially for tea boxes",
92429,noun,"small shrubby African tree having compound leaves and racemes of small fragrant green flowers",
92430,noun,"handsome tree of central and eastern North America having large bipinnate leaves and green-white flowers followed by large woody brown pods whose seeds are used as a coffee substitute",
92431,noun,"densely branched spiny tree of southwestern United States having showy yellow flowers and blue-green bark; sometimes placed in genus Cercidium",
92432,noun,"any of several tropical American trees of the genus Andira",
92433,noun,"small shrubby African tree with hard wood used as a dyewood yielding a red dye",
92434,noun,"East Indian tree bearing a profusion of intense vermilion velvet-textured blooms and yielding a yellow dye",
92435,noun,"East Indian tree whose leaves are used for fodder; yields a compact dark brown durable timber used in shipbuilding and making railroad ties",
92436,noun,"Brazilian tree yielding a handsome cabinet wood",
92437,noun,"a valuable timber tree of tropical South America",
92438,noun,"any of various shrubs or shrubby trees of the genus Erythrina having trifoliate leaves and racemes of scarlet to coral red flowers and black seeds; cultivated as an ornamental",
92439,noun,"any of several small deciduous trees valued for their dark wood and dense racemes of nectar-rich pink flowers grown in great profusion on arching branches; roots and bark and leaves and seeds are poisonous",
92440,noun,"any of several tropical trees or shrubs yielding showy streaked dark reddish or chocolate-colored wood",
92441,noun,"medium-sized tropical American tree yielding tolu balsam and a fragrant hard wood used for high-grade furniture and cabinetwork",
92442,noun,"tree of South and Central America yielding an aromatic balsam",
92443,noun,"a tree of the genus Ormosia having seeds used as beads",
92444,noun,"small tree of West Indies and Florida having large odd-pinnate leaves and panicles of red-striped purple to white flowers followed by decorative curly winged seedpods; yields fish poisons",
92445,noun,"evergreen Asiatic tree having glossy pinnate leaves and racemose creamy-white scented flowers; used as a shade tree",
92446,noun,"deciduous South African tree having large odd-pinnate leaves and profuse fragrant orange-yellow flowers; yields a red juice and heavy strong durable wood",
92447,noun,"tree native to southeastern Asia having reddish wood with a mottled or striped black grain",
92448,noun,"tree of India and Burma yielding a wood resembling mahogany",
92449,noun,"East Indian tree yielding a resin or extract often used medicinally and in e.g. tanning",
92450,noun,"tree of India and East Indies yielding a hard fragrant timber prized for cabinetwork and dark red heartwood used as a dyewood",
92451,noun,"small Dominican tree bearing masses of large crimson flowers before the fine pinnate foliage emerges",
92452,noun,"a softwood tree with lax racemes of usually red or pink flowers; tropical Australia and Asia; naturalized in southern Florida and West Indies",
92453,noun,"handsome roundheaded deciduous tree having compound dark green leaves and profuse panicles of fragrant creamy-white flowers; China and Japan",
92454,noun,"shrub or small tree having pinnate leaves poisonous to livestock and dense racemes of intensely fragrant blue flowers and red beans",
92455,noun,"shrub or small tree of New Zealand and Chile having pendulous racemes of tubular golden-yellow flowers; yields a hard strong wood",
92456,noun,"semi-evergreen South American tree with odd-pinnate leaves and golden yellow flowers cultivated as an ornamental",
92457,noun,"tree with odd-pinnate leaves and racemes of fragrant pink to purple flowers",
92458,noun,"fast-growing roundheaded tree with fragrant white to deep rose flowers; planted as an ornamental",
92459,noun,"source of a tough elastic wood",
92460,noun,"large African forest tree yielding a strong hard yellow to golden brown lumber; sometimes placed in genus Sarcocephalus",
92461,noun,"South African evergreen having hard tough wood",
92462,noun,"shrubby tree of Madagascar occasionally cultivated for its edible apple-shaped fruit",
92463,noun,"tree of northern India and China having purple blossoms and small inedible yellow fruits; naturalized in the southern United States as a shade tree",
92464,noun,"large semi-evergreen tree of the East Indies; trunk exudes a tenacious gum; bitter bark used as a tonic; seeds yield an aromatic oil; sometimes placed in genus Melia",
92465,noun,"any of various timber trees of the genus Flindersia",
92466,noun,"East Indian tree bearing an edible yellow berry",
92467,noun,"tropical African timber tree with wood that resembles mahogany",
92468,noun,"any of numerous trees and shrubs grown for their beautiful glossy foliage and sweetly fragrant starry flowers",
92469,noun,"African tree often classified in other families; similar to the Costa Rican caracolito in wood structure as well as in fruit and flowers and leaves and seeds",
92470,noun,"large Costa Rican tree having light-colored wood suitable for cabinetry; similar to the African lepidobotrys in wood structure as well as in fruit and flowers and leaves and seeds; often classified in other families",
92471,noun,"deciduous tree of China and Manchuria having a turpentine aroma and handsome compound leaves turning yellow in autumn and deeply fissured corky bark",
92472,noun,"small fast-growing spiny deciduous Chinese orange tree bearing sweetly scented flowers and decorative but inedible fruit: used as a stock in grafting and for hedges",
92473,noun,"any of a number of trees or shrubs of the genus Zanthoxylum having spiny branches",
92474,noun,"any of various trees or shrubs of the family Simaroubaceae having wood and bark with a bitter taste",
92475,noun,"small African deciduous tree with spreading crown having leaves clustered toward ends of branches and clusters of creamy flowers resembling lilacs",
92476,noun,"Australian tree with edible flesh and edible nutlike seed",
92477,noun,"a small Hawaiian tree with hard dark wood",
92478,noun,"small resinous tree or shrub of Brazil",
92479,noun,"small Peruvian evergreen with broad rounded head and slender pendant branches with attractive clusters of greenish flowers followed by clusters of rose-pink fruits",
92480,noun,"small Brazilian evergreen resinous tree or shrub having dark green leaflets and white flowers followed by bright red fruit; used as a street tree and lawn specimen",
92481,noun,"large Asiatic tree having hard marbled zebrawood",
92482,noun,"a tropical hardwood tree yielding balata gum and heavy red timber",
92483,noun,"one of several East Indian trees yielding gutta-percha",
92484,noun,"one of several East Indian trees yielding gutta-percha",
92485,noun,"tropical American tree having wood like mahogany and sweet edible egg-shaped fruit; in some classifications placed in the genus Calocarpum",
92486,noun,"Australian tree or shrub with red flowers; often used in Christmas decoration",
92487,noun,"tropical American evergreen that produces large round gourds",
92488,noun,"tropical American timber tree",
92489,noun,"a small to medium-sized tree growing in brackish water especially along the shores of the southwestern Pacific",
92490,noun,"an Australian tree resembling the black mangrove of the West Indies and Florida",
92491,noun,"a small tree",
92492,noun,"a tree planted or valued chiefly for its shade from sunlight",
92493,noun,"any of several trees having leaves or barks used to allay fever or thought to indicate regions free of fever",
92494,noun,"a dwarfed ornamental tree or shrub grown in a tray or shallow pot",
92495,noun,"any of several small to medium-sized trees of Florida and West Indies with thin scaly bark and heavy dark heartwood",
92496,noun,"the biblical tree in the Garden of Eden whose forbidden fruit was tasted by Adam and Eve",
92497,noun,"the older inactive central wood of a tree or woody plant; usually darker and denser than the surrounding sapwood",
92498,noun,"a tree diagram used to illustrate phylogenetic relationships",
92499,noun,"an area planted with pine trees or related conifers",
92500,noun,"small leaping insect that sucks juices of branches and twigs",
92501,noun,"plant hoppers: treehoppers",
92502,adjective,"not covered with forest; ""unforested lands""",
92503,adjective,"without trees; ""an untimbered area""",
92504,noun,"an architectural ornament in the form of three arcs arranged in a circle",
92505,noun,"a trellis on which ornamental shrub or fruit tree is trained to grow flat",
92506,noun,"any long and difficult trip",
92507,noun,"vocal vibrato especially an excessive or poorly controlled one",
92508,noun,"tremor of unknown cause (usually of the hands and head) that develops in older people; often mistaken for Parkinsonism but is not life-threatening and can usually be kept under control",
92509,adjective,"(of the voice) quivering as from weakness or fear; ""the old lady's quavering voice""; ""spoke timidly in a tremulous voice""",
92510,noun,"a trench that provides protected passage between the rear and front lines of a defensive position",
92511,noun,"a trench especially constructed for the delivery of small-arms fire",
92512,noun,"keenness and forcefulness of thought or expression or intellect",
92513,noun,"a surgical instrument used to remove sections of bone from the skull",
92514,noun,"a set of three literary or dramatic works related in subject or theme",
92515,noun,"a trial held for show; the guilt of the accused person has been decided in advance",
92516,noun,"a triangle whose interior angles are all acute",
92517,noun,"a three-sided regular polygon",
92518,noun,"a triangle that contains no right angle",
92519,noun,"a triangle that contains an obtuse interior angle",
92520,noun,"a triangle with no two sides of equal length",
92521,noun,"any shape that is triangular in cross section",
92522,noun,"any of various triangular drafting instruments used to draw straight lines at specified angles",
92523,noun,"a trigonometric method of determining the position of a fixed point from the angles to it from two fixed points a known distance apart; useful in navigation",
