ID,POS,Gloss
84220,noun,"a radio wave propagated on or near the earth's surface",
84221,noun,"a radio wave used to transmit and receive messages",
84222,noun,"a radio wave with a wavelength less than 100 meters (a frequency greater than 3 megahertz)",
84223,noun,"a radio wave with a wavelength longer than a kilometer (a frequency below 300 kilohertz)",
84224,noun,"a radiogram produced by radiation emitted by the specimen being photographed",
84225,noun,"producing a radiograph by means of the radiation emitted from the specimen being photographed",
84226,noun,"radiography that uses X-rays to produce a roentgenogram",
84227,noun,"radiography using X-rays and xerographic (rather than roentgenographic) techniques",
84228,noun,"(radiology) any radioactive isotope introduced into the body to study metabolism or other biological processes",
84229,noun,"a medical specialist who uses radioactive substances and X-rays in the treatment of disease",
84230,noun,"the branch of medical science dealing with the medical use of X-rays or other penetrating radiation",
84231,noun,"(radiology) examination of the inner structure of opaque objects using X rays or other penetrating radiation",
84232,noun,"examination of body structures using a fluoroscope",
84233,noun,"electromagnetic radiometer consisting of a small paddlewheel that rotates when placed in daylight",
84234,noun,"radiometer that is extremely sensitive",
84235,noun,"an acoustic radiometer consisting of a light disk suspended from a quartz thread; when exposed to a progressive sound wave its torque can measure velocity",
84236,noun,"a photograph transmitted by radio waves",
84237,noun,"telegraphy that uses transmission by radio rather than by wire",
84238,noun,"transmission by radio waves",
84239,noun,"telephony that uses transmission by radio rather than by wire",
84240,noun,"pungent fleshy edible root",
84241,noun,"a cruciferous plant of the genus Raphanus having a pungent edible root",
84242,noun,"radish of Japan with a long hard durable root eaten raw or cooked",
84243,noun,"pungent edible root of any of various cultivated radish plants",
84244,noun,"Eurasian plant widely cultivated for its edible pungent root usually eaten raw",
84245,noun,radish,
84246,noun,"a straight line from the center to the perimeter of a circle (or from the center to the surface of a sphere)",
84247,noun,"support consisting of a radial member of a wheel joining the hub to the rim",
84248,noun,"a line connecting a satellite to the center of the body around which it is rotating",
84249,noun,"a variable quantity that can be resolved into components",
84250,noun,"a line connecting a point in space to the origin of a polar coordinate system",
84251,adjective,"marked by a carefree unconventionality or disreputableness; ""a cocktail party given by some...raffish bachelors""- Crary Moore",
84252,noun,"a light raft made of balsa",
84253,noun,"someone who travels by raft",
84254,noun,"a small piece of cloth or paper",
84255,noun,"baseball equipment consisting of a rag soaked with pine tar; used on the handle of a baseball bat to give a batter a firm grip",
84256,noun,"music with a syncopated melody (usually for the piano)",
84257,noun,"a dirty shabbily clothed urchin",
84258,verb,"be in a state of uncontrolled anger",
84259,noun,"violent state of the elements; ""the sea hurled itself in thundering rage against the rocks""",
84260,noun,"a turbulent state resulting in injuries and destruction etc.",
84261,adjective,"being or dressed in clothes that are worn or torn; ""clothes as ragged as a scarecrow's""; ""a ragged tramp""",
84262,adjective,"worn out from stress or strain; ""run ragged""",
84263,adjective,"having an irregular outline; ""text set with ragged right margins""; ""herded the class into a ragged line""",
84264,noun,"well-seasoned stew of meat and vegetables",
84265,noun,"ragout of game in a rich sauce",
84266,noun,"an unskilled person who picks up rags from trash cans and public dumps as a means of livelihood",
84267,noun,"widespread European weed having yellow daisylike flowers; sometimes an obnoxious weed and toxic to cattle if consumed in quantity",
84268,verb,"search for something needed or desired; ""Our babysitter raided our refrigerator""",
84269,noun,"a corporate investor who intends to take over a company by buying a controlling interest in its stock and installing new management",
84270,verb,"convey (goods etc.) by rails; ""fresh fruit are railed from Italy to Belgium""",
84271,verb,"travel by rail or train; ""They railed from Rome to Venice""; ""She trained to Hamburg""",
84272,noun,"the railing surrounding the mast of a sailing vessel",
84273,noun,"a railing placed alongside a stairway or road for safety",
84274,noun,"the railing around the stern of a ship",
84275,noun,"short for railway; ""he traveled by rail""; ""he was concerned with rail safety""",
84276,noun,"the track on which trams or streetcars run",
84277,noun,"a rail through which electric current is supplied to an electric locomotive",
84278,noun,"a fixed horizontal rail to which a horse can be hitched to prevent it from straying",
84279,noun,"rail fixed to a wall for hanging pictures",
84280,noun,"rail or narrow shelf fixed to a wall to display plates",
84281,noun,"a rail that is split from a log",
84282,noun,"rails; crakes; gallinules; coots",
84283,noun,"flightless New Zealand rail of thievish disposition having short wings each with a spur used in fighting",
84284,noun,"flightless New Zealand birds similar to gallinules",
84285,verb,"transport by railroad",
84286,noun,"an electric railway operating below the surface of the ground (usually in a city); ""in Paris the subway system is called the `metro' and in London it is called the `tube' or the `underground'""",
84287,noun,"small railway in an amusement park",
84288,noun,"a short stretch of railroad track used to store rolling stock or enable trains on the same line to pass",
84289,noun,"railroad track having two movable rails and necessary connections; used to turn a train from one track to another or to store rolling stock",
84290,noun,"a railroad employee in charge of signals and point in a railroad yard",
84291,noun,"worker in a railway yard",
84292,verb,"rain abundantly; ""Meteors showered down over half of Australia""",
84293,noun,"a brief period of precipitation; ""the game was interrupted by a brief shower""",
84294,noun,"a rain forest in a temperate area",
84295,noun,"a rain forest in a tropical area",
84296,adjective,"not permitting the passage of water",
84297,noun,"a short rainstorm accompanied by thunder and lightning",
84298,adjective,"(of weather) wet by periods of rain; ""showery weather""; ""rainy days""",
84299,verb,"increase or raise; ""OPEC bumped up the price of oil""",
84300,verb,"raise money for a cause or project; ""We are fundraising for AIDS research""",
84301,verb,"cause to become alive again; ""raise from the dead""; ""Slavery is already dead, and cannot be resurrected""; ""Upraising ghosts""",
84302,noun,"dried seedless grape",
84303,noun,"seeded grape that has been dried",
84304,noun,"reason for being",
84305,noun,"type genus of the family Rajidae",
84306,noun,"bottom-dwelling tropical rays: skates",
84307,noun,"common European skate used as food",
84308,noun,"most plentiful skate in North American inshore waters in summer; to 21 inches",
84309,noun,"cold-water bottom fish with spines on the back; to 40 inches",
84310,noun,"one of the largest skates (to 5 feet); an active skate easy to hook",
84311,verb,"level or smooth with a rake; ""rake gravel""",
84312,noun,"a long-handled tool with a row of teeth at its head; used to move leaves or loosen soil",
84313,noun,"a small rake used by a croupier to move chips around on the table",
84314,noun,"a rake used by gardeners",
84315,noun,"the crackling sound heard on auscultation when patients with respiratory diseases inhale; associated with tuberculosis and pneumonia and congestive heart failure",
84316,verb,"return to a former condition; ""The jilted lover soon rallied and found new friends""; ""The stock market rallied""",
84317,verb,"regain a former condition after a financial loss; ""We expect the stocks to recover to $2.90""; ""The company managed to recuperate""",
84318,noun,"a rally (especially of students) before a game",
84319,noun,"an evangelistic meeting intended to reawaken interest in religion",
84320,noun,"an automobile race run over public roads",
84321,noun,"a tool for driving something with force",
84322,noun,"the ninth month of the Islamic calendar; the month of fasting; the holiest period for the Islamic faith",
84323,noun,"the lunar calendar used by Muslims; dates from 622 AD (the year of the Hegira); the beginning of the Muslim year retrogresses through the solar year completing the cycle every 32 years",
84324,noun,"tall perennial herb of tropical Asia with dark green leaves; cultivated for the fiber from its woody stems that resembles flax",
84325,noun,"false nettle",
84326,adjective,"having branches",
84327,verb,"stand with arms or forelegs raised, as if menacing",
84328,noun,"North American perennial having a slender bulb and whitish flowers",
84329,noun,"a movable staircase that passengers use to board or leave an aircraft",
84330,verb,"take part in a riot; disturb the public peace by engaging in a riot; ""Students were rioting everywhere in 1968""",
84331,noun,"an outrageous rampage usually involving sexual attacks by men on women",
84332,adjective,"displaying raging violence; often destructive; ""the hot rampageous horses of my will""- W.H.Auden",
84333,adjective,"unrestrained and violent; ""rampant aggression""",
84334,noun,"bellflower of Europe and Asia and North Africa having bluish flowers and an edible tuberous root used with the leaves in salad",
84335,noun,"a rod used to ram the charge into a muzzle-loading firearm",
84336,noun,"a rod used to clean the barrel of a firearm",
84337,noun,"the craniometric point at the tip of the mandibular condyle",
84338,adjective,"(used of decomposing oils or fats) having a rank smell or taste usually due to a chemical change or decomposition; ""rancid butter""; ""rancid bacon""",
84339,adjective,"showing deep-seated resentment; ""preserve...from rancourous envy of the rich""- Aldous Huxley",
84340,adjective,"positive recurrent aperiodic state of stochastic systems; tending in probability to a limiting form that is independent of the initial conditions",
84341,adjective,"being or having a random variable; ""a stochastic variable""; ""stochastic processes""",
84342,adjective,"taken haphazardly; ""a random choice""",
84343,adjective,"not selected",
84344,verb,"stretch over; ""His residences spread-eagle the entire county""",
84345,noun,"the distance that a rifle bullet will carry; ""the target was out of rifle range""",
84346,noun,"a place for practicing golf shots",
84347,noun,"a range where people can practice shooting rifles; ""during the war they turned the bowling alleys into rifle ranges""",
84348,noun,"a range for conducting tests",
84349,noun,"a stove that burns charcoal as fuel",
84350,noun,"a stove for cooking (especially a wood- or coal-burning kitchen stove)",
84351,noun,"a stove that burns a volatile liquid fuel such as alcohol",
84352,noun,"following the second position in an ordering or series; ""a distant third""; ""he answered the first question willingly, the second reluctantly, and the third with resentment""",
84353,noun,"position six in a countable series of things",
84354,noun,"position seven in a countable series of things",
84355,noun,"position ten in a countable series of things",
84356,noun,"position 12 in a countable series of things",
84357,noun,"position 13 in a countable series of things",
84358,noun,"position 16 in a countable series of things",
84359,noun,"position 17 in a countable series of things",
84360,noun,"position 20 in a countable series of things",
84361,noun,"position 30 in a countable series of things",
84362,noun,"position 60 in a countable series of things",
84363,noun,"position 70 in a countable series of things",
84364,noun,"position 1,000 in a countable series of things",
84365,noun,"position 1,000,000 in a countable series of things",
84366,noun,"not the highest rank in a classification",
84367,noun,"office or position of an archdeacon",
84368,noun,"the dignity or rank or position of an earl or countess",
84369,noun,"the dignity or rank or position of a viscount or viscountess",
84370,adjective,"having a higher rank; ""superior officer""",
84371,noun,"position on a scale in relation to others in a sport",
84372,noun,"the act of freeing from captivity or punishment",
84373,noun,"someone who rants and raves; speaks in a violent or loud manner",
84374,verb,"talk volubly",
84375,noun,"genre of African-American music of the 1980s and 1990s in which rhyming lyrics are chanted to a musical accompaniment; several forms of rap have emerged",
84376,noun,"a ridge that forms a seam between two parts",
84377,noun,"the seam at the middle of the hard palate",
84378,noun,"a part of a river where the current is very fast",
84379,noun,"an urban public transit system using underground or elevated trains",
84380,noun,"a public transportation system for moving passengers",
84381,noun,"someone who performs rap music",
84382,adjective,"not widely known; especially valued for its uncommonness; ""a rare word""; ""rare books""",
84383,adjective,"not widely distributed; ""rare herbs""; ""rare patches of green in the desert""",
84384,adjective,"having low density; ""rare gasses""; ""lightheaded from the rarefied mountain air""",
84385,adjective,"(of meat) cooked a short time; still red inside; ""rare roast beef""",
84386,adjective,"not treated with heat to prepare it for eating",
84387,noun,"a decrease in the density of something; ""a sound wave causes periodic rarefactions in its medium""",
84388,noun,"the trait of indulging in disreputable pranks",
84389,noun,"a commercially important fish of the Pacific coast of North America",
84390,noun,"marine food fish found among rocks along the northern coasts of Europe and America",
84391,noun,"uttering in an irritated tone",
84392,noun,"woody brambles bearing usually red but sometimes black or yellow fruits that separate from the receptacle when ripe and are rounder and smaller than blackberries",
84393,noun,"any of several raspberries bearing red fruit",
84394,noun,"raspberry native to eastern North America having black thimble-shaped fruit",
84395,noun,"large erect red-flowered raspberry of western North America having large pinkish-orange berries",
84396,noun,"white-flowered raspberry of western North America and northern Mexico with thimble-shaped orange berries",
84397,noun,"creeping raspberry of north temperate regions with yellow or orange berries",
84398,noun,"shrubby raspberry of eastern North America having showy rose to purplish flowers and red or orange thimble-shaped fruit",
84399,noun,"raspberry of China and Japan having pale pink flowers grown for ornament and for the small red acid fruits",
84400,noun,"red raspberry of North America",
84401,noun,"common domestic rat; serious pest worldwide",
84402,noun,"common household pest originally from Asia that has spread worldwide",
84403,noun,"burrowing scaly-tailed rat of India and Ceylon",
84404,noun,"large Australian rat with hind legs adapted for leaping",
84405,noun,"hardy agile rat of grassy marshes of Mexico and the southeastern United States",
84406,noun,"any of various nonvenomous rodent-eating snakes of North America and Asia",
84407,noun,"large harmless snake of southeastern United States; often on farms",
84408,noun,"large harmless shiny black North American snake",
84409,noun,"large North American snake",
84410,noun,"enter buildings in pursuit of prey",
84411,noun,"a screwdriver with a ratchet (so the blade turns in only one direction) and a spiral in the handle (so the blade rotates) with downward pressure on the handle",
84412,noun,"toothed wheel held in place by a pawl or detent and turned by a lever",
84413,noun,"amount of money received per unit time; ""women's pay rate is lower than men's""",
84414,noun,"the amount of money paid out per unit time",
84415,noun,"rate used to calculate tax liability",
84416,noun,"the rate at which the value of property is reduced; used to calculate tax deduction",
84417,noun,"a reduced rate for a round-trip ticket",
84418,noun,"the rate charged daily for a hotel room",
84419,noun,"a relation between magnitudes",
84420,noun,"the rate of shrinkage in size or number",
84421,noun,"the ratio of crimes in an area to the population of that area; expressed per 1000 population per year",
84422,noun,"the rate at which circuits or other devices operate when handling digital information",
84423,noun,"the quantity of radiation absorbed per unit time",
84424,noun,"the rate at which red blood cells settle out in a tube of blood under standardized conditions; a high rate usually indicates the presence of inflammation",
84425,noun,"the rate of increase in size per unit time",
84426,noun,"the rate of change of prices (as indicated by a price index) calculated on a monthly or annual basis",
84427,noun,"the ratio of the distance traveled (in kilometers) to the time spent traveling (in hours)",
84428,noun,"one trillion periods per second",
84429,noun,"rate of metabolism; the amount of energy expended in a give period",
84430,noun,"the ratio of the distance traveled (in miles) to the time spent traveling (in hours)",
84431,noun,"the amount returned per unit of time expressed as a percentage of the cost",
84432,noun,"the rate at which a person inhales and exhales; usually measured to obtain a quick evaluation of a person's health",
84433,noun,"rate of revolution of a motor; ""the engine was doing 6000 revs""",
84434,noun,"(telecommunication) the frequency of sampling per unit time",
84435,noun,"the rate at which radiant solar energy is received at the outer layer of the earth's atmosphere",
84436,noun,"the time between occurrences of a repeating event; ""some women do not control the spacing of their children""",
84437,noun,"the rate at which words are produced (as in speaking or typing)",
84438,noun,"standing or position on a scale",
84439,noun,"the ratio gross profits divided by net sales",
84440,noun,"the ratio of reflected to incident light",
84441,noun,"the ratio of the width to the height of a tv picture",
84442,noun,"the ratio of the focal length to the diameter of a (camera) lens system",
84443,noun,"the ratio of the volume occupied by packed red blood cells to the volume of the whole blood as measured by a hematocrit",
84444,noun,"the ratio of the annual claims paid by an insurance company to the premiums received",
84445,noun,"the ratio of the speed of a moving body to the speed of sound",
84446,noun,"the ratio of the force exerted by a machine to the force applied to it",
84447,noun,"(stock market) the price of a stock divided by its earnings",
84448,noun,"the ratio of the velocity of light in a vacuum to that in a medium",
84449,noun,"the ratio of the amount of water in the air at a give temperature to the maximum amount it could hold at that temperature; expressed as a percentage",
84450,noun,"the ratio of the volume of carbon dioxide expired to the volume of oxygen consumed by an organism or cell in a given period of time",
84451,noun,"the ratio of the breaking stress of a structure to the estimated maximum stress in ordinary use",
84452,noun,"the ratio of signal intensity to noise intensity",
84453,noun,"the ratio of the inductance of a circuit in henries to its resistance in ohms",
84454,noun,"the ratio of the number of workers that had to be replaced in a given time period to the average number of workers",
84455,verb,"reason methodologically and logically",
84456,noun,"logical and methodical reasoning",
84457,adjective,"having mythical elements removed",
84458,adjective,"marked by sound judgment; ""sane nuclear policy""",
84459,noun,"someone who emphasizes observable facts and excludes metaphysical speculation about origins or ultimate causes",
84460,noun,"someone who maintains that any statement that cannot be verified empirically is meaningless",
84461,noun,"the state of having good sense and sound judgment; ""his rationality may have been impaired""; ""he had to rely less on reason than on rousing their emotions""",
84462,noun,"deep-sea fish with a large head and body and long tapering tail",
84463,noun,grenadiers,
84464,noun,"a switch made from the stems of the rattan palms",
84465,noun,"any of several breeds of terrier developed to catch rats",
84466,noun,"a breed of short-haired rat terrier with a black-and-tan coat that was developed in Manchester, England",
84467,verb,"make a hoarse, rattling sound",
84468,noun,"loosely connected horny sections at the end of a rattlesnake's tail",
84469,noun,"pit viper with horny segments at the end of the tail that rattle when shaken",
84470,noun,"New World vipers: pit vipers",
84471,noun,"large deadly rattlesnake with diamond-shaped markings",
84472,noun,"widely distributed in rugged ground of eastern United States",
84473,noun,"widely distributed between the Mississippi and the Rockies",
84474,noun,"small pale-colored desert rattlesnake of southwestern United States; body moves in an s-shaped curve",
84475,noun,"largest and most dangerous North American snake; of southwestern United States and Mexico",
84476,noun,"mountain rock dweller of Mexico and most southern parts of United States southwest",
84477,noun,"having irregularly cross-banded back; of arid foothills and canyons of southern Arizona and Mexico",
84478,noun,"extremely dangerous; most common in areas of scattered scrubby growth; from Mojave Desert to western Texas and into Mexico",
84479,noun,"markings vary but usually harmonize with background; of southwestern Arizona and Baja California",
84480,noun,"pygmy rattlesnake found in moist areas from the Great Lakes to Mexico; feeds on mice and small amphibians",
84481,noun,"small pygmy rattlesnake",
84482,noun,"a long-distance express freight train between industrial centers and seaports with facilities for rapid loading and unloading of goods",
84483,noun,"a trap for catching rats",
84484,adjective,"showing signs of wear and tear; ""a ratty old overcoat""; ""shabby furniture""; ""an old house with dirty windows and tatty curtains""",
84485,adjective,"earthy and sexually explicit; ""a raunchy novel""",
84486,verb,"obtain or seize by violence",
84487,noun,"large black bird with a straight bill and long wedge-shaped tail",
84488,noun,"small circular or square cases of dough with savory fillings",
84489,adjective,"having the surface exposed and painful; ""a raw wound""",
84490,adjective,"insufficiently cooked",
84491,adjective,"not cooked",
84492,adjective,"not having been browned by exposure to heat",
84493,adjective,"not processed or refined; ""raw sewage""",
84494,adjective,"not subjected to chemical or physical treatment; ""an untreated fabric""",
84495,adjective,"brutally unfair or harsh; ""received raw treatment from his friends""; ""a raw deal""",
84496,adjective,"untempered and unrefined; ""raw talent""; ""raw beauty""",
84497,adjective,"used of wood and furniture; ""raw wood""",
84498,adjective,"not brought to the desired final state",
84499,noun,"a straight line segment whose length is magnitude and whose orientation in space is direction",
84500,noun,"the syllable naming the second (supertonic) note of any major scale in solmization",
84501,noun,"any of numerous fishes of the class Chondrichthyes characterized by a cartilaginous skeleton and placoid scales: sharks; rays; skates",
84502,noun,"any sluggish bottom-dwelling ray of the order Torpediniformes having a rounded body and electric organs on each side of the head capable of emitting strong electric discharges",
84503,noun,"primitive ray with sharp teeth on each edge of a long flattened snout",
84504,noun,"large venomous ray with large barbed spines near the base of a thin whiplike tail capable of inflicting severe wounds",
84505,noun,"powerful free-swimming tropical ray noted for `soaring' by flapping winglike fins; usually harmless but has venomous tissue near base of the tail as in stingrays",
84506,noun,"large edible rays having a long snout and thick tail with pectoral fins continuous with the head; swim by undulating the edges of the pectoral fins",
84507,noun,"a rayon fabric made from viscose (cellulose xanthate) fibers",
84508,verb,"shave with a razor",
84509,noun,"edge tool used in shaving",
84510,noun,"a razor with a guard to prevent deep cuts in the skin",
84511,noun,"a razor powered by an electric motor",
84512,noun,"a razor with a straight cutting edge enclosed in a case that forms a handle when the razor is opened for use",
84513,noun,"a mongrel hog with a thin body and long legs and a ridged back; a wild or semi-wild descendant of improved breeds; found chiefly in the southeastern United States",
84514,noun,"rorquals; blue whales",
84515,noun,"similar to but smaller than the finback whale",
84516,noun,"small finback of coastal waters of Atlantic and Pacific",
84517,noun,"type genus of the Alcidae comprising solely the razorbill",
84518,noun,"the organic process in which the substance of some differentiated structure that has been produced by the body undergoes lysis and assimilation",
84519,verb,"run into or up to",
84520,verb,"strain to the utmost",
84521,verb,"strain oneself more than is healthy",
84522,verb,"show an exaggerated response to something; ""Don't overreact to the bad news--take it easy""",
84523,verb,"react to a decoy, of wildfowl",
84524,verb,"respond favorably or as hoped; ""The cancer responded to the aggressive therapy""",
84525,verb,"resist immunologically the introduction of some foreign tissue or organ; ""His body rejected the liver of the donor""",
84526,verb,"react with bromine",
84527,noun,"opposition to the flow of electric current resulting from inductance and capacitance (rather than resistance)",
84528,noun,"a response that reveals a person's feelings or attitude; ""he was pleased by the audience's reaction to his performance""; ""John feared his mother's reaction when she saw the broken lamp""",
84529,noun,"a reaction to a crisis or setback or frustration; ""he is still on the rebound from his wife's death""",
84530,noun,"an excessive reaction; a reaction with inappropriate emotional behavior",
84531,noun,"a locomotor response toward or away from an external stimulus by a motile (and usually simple) organism",
84532,noun,"a movement that is a response to a stimulus but is not oriented with respect to the source of stimulation",
84533,noun,"a delayed reaction indicating surprise",
84534,noun,"a reaction that has been acquired by learning",
84535,noun,"reaction of the body to a transfusion of blood that is not compatible with its own blood; an adverse reaction can range from fever and hives to renal failure and shock and death",
84536,noun,"a chemical reaction in which one molecule is added to another",
84537,noun,"a reaction of aldehydes resulting in an aldol",
84538,noun,"a chemical reaction in which a molecule decomposes to two different molecules",
84539,noun,"a chemical reaction accompanied by the absorption of heat",
84540,noun,"a chemical reaction accompanied by the evolution of heat",
84541,noun,"a reversible chemical reaction in which one reaction is an oxidation and the reverse is a reduction",
84542,noun,"a chemical reaction produced by the action of light",
84543,noun,"any process in which electrons are added to an atom or ion (as by removing oxygen or adding hydrogen); always occurs accompanied by oxidation of the reducing agent",
84544,noun,"a chemical reaction in which an ester is heated with an alkali (especially the alkaline hydrolysis of a fat or oil to make soap)",
84545,adjective,"extremely conservative",
84546,noun,"a reactionary politician in the United States (usually from the South)",
84547,adjective,"capable of undergoing a chemical reaction with oxygen",
84548,adjective,"highly or violently reactive; ""sensitive and highly unstable compounds""",
84549,adjective,"tending to react to a stimulus; ""the skin of the geriatric is less reactive than that of younger persons""- Louis Tuft",
84550,noun,"nuclear reactor in which nuclear fissions are caused by fast neutrons because little or no moderator is used",
84551,noun,"a nuclear reactor using gas as a coolant",
84552,noun,"a nuclear reactor using liquid metal as a coolant",
84553,noun,"a nuclear reactor in which nuclear fissions are caused by neutrons that are slowed down by a moderator",
84554,noun,"a nuclear reactor that uses controlled nuclear fusion to generate energy",
84555,noun,"nuclear reactor using water as a coolant",
84556,verb,"read anew; read again; ""He re-read her letters to him""",
84557,verb,"read selectively; read only certain passages from a text",
84558,verb,"read superficially",
84559,verb,"interpret by lipreading; of deaf people",
84560,verb,"divine by gazing into crystals",
84561,verb,"to hear and understand; ""I read you loud and clear!""",
84562,verb,"indicate; ""The clock says noon""",
84563,verb,"indicate (a certain time) by striking; ""The clock struck midnight""; ""Just when I entered, the clock struck""",
84564,noun,"a person who can read maps; ""he is a good map-reader""",
84565,noun,"a rapid superficial reader",
84566,noun,"someone who scans verse to determine the number and prosodic value of the syllables",
84567,noun,"one of a series of texts for students learning to read",
84568,noun,"readers that combined lessons in reading with moralistic messages",
84569,noun,"prompt willingness; ""readiness to continue discussions""; ""they showed no eagerness to spread the gospel""; ""they disliked his zeal in demonstrating his superiority""; ""he tried to explain his forwardness in battle""",
84570,noun,"reading at speeds significantly faster than normal",
84571,noun,"reading or glancing through quickly",
84572,noun,"written material intended to be read; ""the teacher assigned new readings""; ""he bought some reading material at the airport""",
84573,adjective,"made ready or fit or suitable beforehand; ""a prepared statement""; ""be prepared for emergencies""",
84574,adjective,"ready for immediate use; ""soldiers with guns at the ready""; ""students with pens and notebooks at the ready""",
84575,adjective,"in a state of proper readiness or preparation or arrangement; ""everything is in order for their arrival""",
84576,adjective,"fully prepared or eager; ""the colonists were ripe for revolution""",
84577,adjective,"being and remaining ready and available for use; ""waiting cars and limousines lined the curb""; ""found her mother waiting for them""; ""an impressive array of food ready and waiting for the guests""; ""military forces ready and waiting""",
84578,adjective,"mentally disposed; ""he was ready to believe her""",
84579,adjective,"brought into readiness; ""dinner is ready""",
84580,noun,"a chemical agent for use in chemical reactions",
84581,adjective,"rightly so called; ""true courage""; ""a spirit which true men have always admired""; ""a true friend""",
84582,adjective,"not to be taken lightly; ""statistics demonstrate that poverty and unemployment are very real problems""; ""to the man sleeping regularly in doorways homelessness is real""",
84583,adjective,"(of property) fixed or immovable; ""real property consists of land and buildings""",
84584,adjective,"coinciding with reality; ""perceptual error...has a surprising resemblance to veridical perception""- F.A.Olafson",
84585,noun,"a real number (a scalar) that is the product of two vectors",
84586,adjective,"representing things or actions or conditions as they actually are; ""the novel about ghetto life was true to life""; ""true-to-life duck decoys""",
84587,adjective,"representing what is real; not abstract or ideal; ""realistic portraiture""; ""a realistic novel""; ""in naturalistic colors""; ""the school of naturalistic writers""",
84588,noun,"the practical world as opposed to the academic world; ""a good consultant must have a lot of experience in the real world""",
84589,noun,"the state of having in fact existed in the past",
84590,adjective,"capable of being realized; ""realizable benefits of the plan""",
84591,noun,"a sale in order to obtain money (as a sale of stock or a sale of the estate of a bankrupt person) or the money so obtained",
84592,verb,"see and understand, have a good eye; ""The artist must first learn to see""",
84593,verb,"remove by making a hole or by boring; ""the dentist reamed out the debris in the course of the root canal treatment""",
84594,noun,"a large quantity of written matter; ""he wrote reams and reams""",
84595,noun,"a person who harvests grapes for making wine",
84596,noun,"reappraisal of a situation or position or outlook",
84597,verb,"stand up on the hind legs, of quadrupeds; ""The horse reared in terror""",
84598,verb,"rear backwards on its hind legs; ""the frightened horse reared back""",
84599,verb,"put into a different code; rearrange mentally; ""People recode and restructure information in order to remember it""",
84600,verb,"reorganize and assign posts to different people; ""The new Prime Minister reshuffled his cabinet""",
84601,verb,"substitute a natural for a supernatural explanation of; ""you can rationalize away all the strange noises you hear--there is no poltergeist in the house!""",
84602,verb,"form or construct theories; ""he thinks and theorizes all day""",
84603,verb,"construct a theory about; ""Galileo theorized the motion of the stars""",
84604,noun,"goodness of reason and judgment; ""the judiciary is built on the reasonableness of judges""",
84605,adjective,"exhibiting native good judgment; ""arrive home at a reasonable hour""; ""commonsense scholarship on the foibles of a genius""; ""unlearned and commonsensical countryfolk were capable of solving problems that beset the more sophisticated""",
84606,adjective,"based on sound reasoning or evidence; ""well-founded suspicions""",
84607,noun,"the reasoning involved when you assume the conclusion is true and reason backward to the evidence",
84608,noun,"the combination of ideas into a complex whole",
84609,noun,"the act of reassuring; restoring someone's confidence",
84610,adjective,"not reassuring; tending to cause anxiety",
84611,adjective,"serving or tending to repel; ""he became rebarbative and prickly and spiteful""; ""I find his obsequiousness repellent""",
84612,verb,"give (stone) a rustic look",
84613,adjective,"used by Northerners of Confederate soldiers; ""the rebel yell""",
84614,noun,"refusal to accept some authority or code or convention; ""each generation must have its own rebellion""; ""his body was in rebellion against fatigue""",
84615,noun,"the passing of a soul into another body after death",
84616,noun,"(Hinduism) repeated rebirth in new forms",
84617,noun,"the revival of learning and culture",
84618,adjective,"spiritually reborn or converted; ""a born-again Christian""; ""a converted sinner""",
84619,adjective,"reformed spiritually or morally; ""a regenerate sinner""; ""regenerate by redemption from error or decay""",
84620,noun,"an aloof refusal to speak to someone you know",
84621,noun,"an instance of driving away or warding off",
84622,noun,"the speech act of rejecting",
84623,noun,"a vigorous reprimand; ""I read him the riot act""",
84624,noun,"rebuking a person harshly",
84625,noun,"a strong reprimand",
84626,noun,"a severe rebuke; ""he deserved the berating that the coach gave him""",
84627,noun,"a debater who refutes or disproves by offering contrary evidence or argument",
84628,noun,"the trait of being unmanageable",
84629,verb,"withdraw from circulation or from the market, as of bills, shares, and bonds",
84630,noun,"a request by the manufacturer of a defective product to return the product (as for replacement or repair)",
84631,noun,"a bugle call that signals troops to return",
84632,noun,"a signal broadcast by the sound of a bugle",
84633,noun,"recall that is hypothesized to work by storing abstract features which are then used to construct the memory during recall",
84634,noun,"recall that is hypothesized to work by storing the original stimulus input and reproducing it during recall",
84635,noun,"recall after rote memorization; ""he complained that school was just memorization and regurgitation""",
84636,verb,"summarize briefly; ""Let's recapitulate the main ideas""",
84637,verb,"go back over; ""retrograde arguments""",
84638,noun,"recapitualtion of the main ideas of a speech (especially in reverse order)",
84639,noun,"a used automobile tire that has been remolded to give it new treads",
84640,noun,"a tire consisting of a rubber ring around the rim of an automobile wheel",
84641,verb,"take back by force, as after a battle; ""The military forces managed to recapture the fort""",
84642,verb,"conquer anew; ""The country reconquered the territory lost in the previous war""",
84643,noun,"a legal seizure by the government of profits beyond a fixed amount",
84644,noun,"the act of taking something back",
84645,verb,"move back; ""The glacier retrogrades""",
84646,noun,"the act of receiving",
84647,noun,"a torn part of a ticket returned to the holder as a receipt",
84648,noun,"a pawnbroker's receipt for articles taken as security",
84649,noun,"any electronic equipment that receives or transmits radio or tv signals; ""the early sets ran on storage batteries""",
84650,noun,"a receiver on a communications satellite",
84651,noun,"receiver consisting of a pair of headphones",
84652,noun,"the intended recipient of a message",
84653,noun,"a recipient of a warrant issued by a court in the United States",
