ID,POS,Gloss
62292,noun,"all of the living human inhabitants of the earth; ""all the world loves a lover""; ""she always used `humankind' because `mankind' seemed to slight the women""",
62293,noun,"a wandering or disorderly grouping (of things or persons); ""a straggle of outbuildings""; ""a straggle of followers""",
62294,noun,"a basic group of natural objects",
62295,noun,"a grouping of electrons surrounding the nucleus of an atom; ""the chemical properties of an atom are determined by the outermost electron shell""",
62296,noun,"saints collectively",
62297,noun,"a group of organisms of the same species populating a given area; ""they hired hunters to keep down the deer population""",
62298,noun,"(Hinduism) the name for the original social division of Vedic people into four groups (which are subdivided into thousands of jatis)",
62299,noun,"a group of postage stamps having a common theme or a group of coins or currency selected as a group for study or collection; ""the Post Office issued a series commemorating famous American entertainers""; ""his coin collection included the complete series of Indian-head pennies""",
62300,noun,"any element of the lanthanide series (atomic numbers 57 through 71)",
62301,noun,"the chemical group -OH",
62302,noun,"the chemical group -CHO",
62303,noun,"the univalent unsaturated organic radical C3H5; derived from propylene",
62304,noun,"a hydrocarbon radical that occurs in many organic compounds",
62305,noun,"the univalent group N3- derived from hydrazoic acid",
62306,noun,"the bivalent group -N=N- united to two hydrocarbon groups",
62307,noun,"the univalent radical derived from toluene",
62308,noun,"the univalent radical derived from benzoic acid",
62309,noun,"the univalent group derived from arsine",
62310,noun,"the bivalent radical CO",
62311,noun,"the univalent radical -COOH; present in and characteristic of organic acids",
62312,noun,"the monovalent group -CN in a chemical compound",
62313,noun,"a trivalent radical derived from glycerol by removing the three hydroxyl radicals",
62314,noun,"the bivalent group -HNNH- derived from hydrazine",
62315,noun,"the monovalent group -OH in such compounds as bases and some acids and alcohols",
62316,noun,"a group having the characteristic properties of ketones",
62317,noun,"the bivalent radical CH2 derived from methane",
62318,noun,"the monovalent organic group C3H7- obtained from propane",
62319,noun,"a hydrocarbon radical (C4H9)",
62320,noun,"the group -NO3",
62321,noun,"the radical -NO2 or any compound containing it (such as a salt or ester of nitrous acid)",
62322,noun,"the bivalent radical UO2 which forms salts with acids",
62323,noun,"a univalent chemical radical derived from ethylene",
62324,noun,"a set that is closed, associative, has an identity element and every element has an inverse",
62325,noun,"(mathematics) a subset (that is not empty) of a mathematical group",
62326,noun,"a group that satisfies the commutative law",
62327,noun,"the branch of social psychology that studies the dynamics of interaction in social groups",
62328,noun,"the branch of psychology that studies persons and their relationships with others and with groups and with society as a whole",
62329,noun,"the branch of mathematics dealing with groups",
62330,noun,"group theory applied to the solution of algebraic equations",
62331,noun,"flesh of a saltwater fish similar to sea bass",
62332,noun,"any of several mostly spotted fishes that resemble groupers",
62333,noun,"deep-sea fish of tropical Atlantic",
62334,noun,"large dark grouper with a thick head and rough scales",
62335,noun,"the act of grouping things or people in pairs",
62336,noun,"the use of certain marks to clarify meaning of written material by grouping words grammatically into sentences and clauses and phrases",
62337,noun,"the grouping of musical phrases in a melodic line",
62338,noun,"grouping by class or kind or size",
62339,noun,"a system for classifying things into groups",
62340,noun,"flesh of any of various grouse of the family Tetraonidae; usually roasted; flesh too dry to broil",
62341,noun,grouse,
62342,noun,"large arctic and subarctic grouse with feathered feet and usually white winter plumage",
62343,noun,"large black Old World grouse",
62344,noun,"North American grouse that feeds on evergreen buds and needles",
62345,noun,"large grouse of sagebrush regions of North America",
62346,noun,"valued as a game bird in eastern United States and Canada",
62347,noun,"large grouse of prairies and open forests of western North America",
62348,noun,"brown mottled North American grouse of western prairies",
62349,noun,"a thin mortar that can be poured and used to fill cracks in masonry or brickwork",
62350,noun,"a mixture of lime or gypsum with sand and water; hardens into a smooth solid; used to cover walls and ceilings",
62351,noun,"a grove of apple trees",
62352,noun,"a grove of lemon trees",
62353,noun,"grove of orange trees",
62354,noun,"a grove of peach trees",
62355,noun,"someone who humbles himself as a sign of respect; who behaves as if he had no self-respect",
62356,verb,"undergo hypertrophy; ""muscles can hypertrophy when people take steroids""",
62357,verb,"grow or spread abnormally; ""warts and polyps can vegetate if not removed""",
62358,verb,"grow and spread fast; ""The problem mushroomed""",
62359,verb,"grow beyond or across; ""The ivy overgrew the patio""",
62360,verb,"grow rapidly; ""Pizza parlors proliferate in this area""",
62361,verb,"become long or longer; ""In Spring, the days lengthen""",
62362,verb,"take root and begin to grow; ""this plant roots quickly""",
62363,verb,"increase in volume; ""the dough rose slowly in the warm room""",
62364,verb,"undergo ankylosis; ""joints ankylose""",
62365,verb,"grow below something; ""The moss undergrew the stone patio""",
62366,verb,"grow like a plant; ""This fungus usually vegetates vigorously""",
62367,verb,"produce vegetation; ""The fields vegetate vigorously""",
62368,verb,"grow as twins; ""twin crystals""",
62369,verb,"establish vegetation on; ""They vegetated the hills behind their house""",
62370,verb,"plant or grow in a fixed cyclic order of succession; ""We rotate the crops so as to maximize the use of the soil""",
62371,verb,"cause to take roots",
62372,verb,"grow ripe; ""The plums ripen in July""",
62373,noun,"pain in muscles or joints sometimes experienced by children and often attributed to rapid growth",
62374,noun,"emotional distress arising during adolescence",
62375,noun,"problems that arise in enlarging an enterprise (especially in the early stages)",
62376,noun,"a speaker whose voice sounds like a growl",
62377,noun,"a multiplicative increase; ""repeated copying leads to a multiplication of errors""; ""this multiplication of cells is a natural correlate of growth""",
62378,noun,"increase in the number of people who inhabit a territory or state",
62379,noun,"a rapid increase in number (especially a rapid increase in the number of deadly weapons); ""the proliferation of nuclear weapons""",
62380,noun,"a rapid and abundant increase",
62381,noun,"(physiology) the gradual lengthening of inactive muscle or muscle fibers",
62382,noun,"an increase in width",
62383,noun,"a benign outgrowth from a bone (usually covered with cartilage)",
62384,noun,"a small vascular growth on the surface of a mucous membrane",
62385,noun,"the thin process of tissue that attaches a polyp to the body",
62386,noun,"a focal growth that resembles a neoplasm but results from faulty development in an organ",
62387,noun,"something grown or growing; ""a growth of hair""",
62388,noun,"something that grows inward",
62389,noun,"a protein that is involved in cell differentiation and growth",
62390,noun,"a protein that is involved in the growth of peripheral nerve cells",
62391,verb,"search about busily",
62392,noun,"a soft thick wormlike larva of certain beetles and other insects",
62393,noun,"the larva of the housefly and blowfly commonly found in decaying organic matter",
62394,noun,"tough-skinned larva of certain crane flies",
62395,noun,"small sculpin of the coast of New England",
62396,noun,grubby,
62397,noun,"any of numerous spiny large-headed usually scaleless scorpaenoid fishes with broad mouths",
62398,verb,"bear a grudge; harbor ill feelings",
62399,verb,"accept or admit unwillingly",
62400,noun,"a thin porridge (usually oatmeal or cornmeal)",
62401,noun,"a Chinese rice gruel eaten for breakfast",
62402,noun,"a thin porridge or soup (usually oatmeal and water flavored with meat)",
62403,noun,"thick gruel",
62404,noun,"a loud low dull continuous noise; ""they heard the rumbling of thunder""",
62405,noun,"the short low gruff noise of the kind made by hogs",
62406,noun,"an unskilled or low-ranking soldier or other worker; ""infantrymen in Vietnam were called grunts""; ""he went from grunt to chairman in six years""",
62407,noun,"medium-sized tropical marine food fishes that utter grunting sounds when caught",
62408,noun,grunts,
62409,noun,"a grunt with a red mouth that is found from Florida to Brazil",
62410,noun,"a kind of grunt",
62411,noun,"found off the West Indies and Florida",
62412,noun,"of warm Atlantic waters",
62413,noun,"a grunt found from Florida to Brazil and Gulf of Mexico",
62414,noun,"black and gold grunt found from Bermuda to Caribbean to Brazil",
62415,noun,"dusky grey food fish found from Louisiana and Florida southward",
62416,noun,"found from Long Island southward",
62417,noun,"medicinal resin from the lignum vitae tree",
62418,noun,"small evergreen tree of Caribbean and southern Central America to northern South America; a source of lignum vitae wood, hardest of commercial timbers, and a medicinal resin",
62419,noun,"hard greenish-brown wood of the lignum vitae tree and other trees of the genus Guaiacum",
62420,noun,"small genus of evergreen resinous trees or shrubs of warm and tropical America",
62421,noun,"small trees, shrubs, and herbs of warm arid and saline regions; often resinous; some poisonous: genera Zygophyllum, Tribulus, Guaiacum, Larrea",
62422,noun,"small evergreen tree of the southern United States and West Indies a source of lignum vitae wood",
62423,noun,"any of several large turkey-like game birds of the family Cracidae; native to jungles of tropical America; resembling the curassows and valued as food",
62424,noun,"curassows; guans; chachalacas",
62425,noun,"a kind of guan",
62426,noun,"wild llama",
62427,verb,"guarantee financial support of; ""The opera tour was subvented by a bank""",
62428,noun,"a guarantee that an obligation will be met",
62429,noun,"a written certificate that gives the holder the right to purchase shares of a stock for a specified price within a specified period of time",
62430,noun,"a guarantee of professional or financial security",
62431,noun,"one who provides a warrant or guarantee to another",
62432,verb,"maintain the security of by carrying out a control",
62433,verb,"watch over so as to protect; ""We must stand sentinel to protect ourselves""; ""The jewels over which they kept guard were stolen""",
62434,verb,"work or act as a baby-sitter; ""I cannot baby-sit tonight; I have too much homework to do""",
62435,verb,"take watchful responsibility for; ""I baby-sit the neighbor's plants when she is out of town""",
62436,verb,"watch over or shield from danger or harm; protect; ""guard my possessions while I'm away""",
62437,verb,"watch over like a shepherd, as a teacher of her pupils",
62438,noun,"a guard who carries a halberd (as a symbol of his duty)",
62439,noun,"a guard at an airport who checks passengers or their luggage at a security checkpoint",
62440,noun,"a guard who keeps watch",
62441,noun,"the person who plays that position on a football team; ""the left guard was injured on the play""",
62442,noun,"guard consisting of a locking device that prevents a weapon from being fired",
62443,noun,"the person who plays the position of guard on a basketball team",
62444,noun,"United States basketball guard (born in 1938)",
62445,noun,"a precautionary measure warding off impending danger or damage or injury etc.; ""he put an ice pack on the injury as a precaution""; ""an insurance policy is a good safeguard""; ""we let our guard down""",
62446,noun,"a precaution in case of an emergency; ""he acted as a backstop in case anything went wrong""",
62447,noun,"measures taken as a precaution against theft or espionage or sabotage etc.; ""military security has been stepped up since the recent uprising""",
62448,noun,"a room used by soldiers on guard",
62449,noun,"a soldier who is a member of a unit called `the guard' or `guards'",
62450,noun,"small tropical shrubby tree bearing small yellowish fruit",
62451,noun,guavas,
62452,noun,"small tropical American shrubby tree; widely cultivated in warm regions for its sweet globular yellow fruit",
62453,noun,"tropical fruit having yellow skin and pink pulp; eaten fresh or used for e.g. jellies",
62454,noun,"small slender European freshwater fish often used as bait by anglers",
62455,noun,"true gudgeons",
62456,noun,"deciduous or evergreen shrubs or small trees: arrow-wood; wayfaring tree",
62457,noun,"type genus of the Cercopithecidae: guenons",
62458,noun,"smallest guenon monkey; of swampy central and west African forests",
62459,noun,"South African monkey with black face and hands",
62460,noun,"common savannah monkey with greenish-grey back and yellow tail",
62461,noun,"a reward or payment",
62462,noun,"a member of an irregular armed force that fights a stronger force by sabotage and harassment",
62463,noun,"a guerrilla fighter in the French underground in World War II",
62464,noun,"a guerrilla who fights only in cities and towns",
62465,noun,"a Channel Island northwest of Jersey",
62466,noun,"any of a group of British islands in the English Channel off the northern coast of France",
62467,verb,"hold in suspicion; believe to be guilty; ""The U.S. suspected Bin Laden as the mastermind behind the terrorist attacks""",
62468,verb,"talk over conjecturally, or review in an idle or casual way and with an element of doubt or without sufficient reason to reach a conclusion; ""We were speculating whether the President had to resign after the scandal""",
62469,verb,"imagine to be the case or true or probable; ""I suspect he is a fugitive""; ""I surmised that the butler did it""",
62470,verb,"discern or comprehend; ""He could tell that she was unhappy""",
62471,noun,"a visitor to whom hospitality is extended",
62472,noun,"the person in whose honor a gathering is held",
62473,noun,"a guest entertained in your house",
62474,noun,"a guest at a wedding",
62475,noun,"United States journalist (born in England) noted for his syndicated homey verse (1881-1959)",
62476,noun,"a guest who fails to notify a hotel or restaurant when canceling a reservation",
62477,noun,"a guest who stays overnight",
62478,verb,"laugh boisterously",
62479,noun,"a burst of deep loud hearty laughter",
62480,verb,"use as a guide; ""They had the lights to guide on""",
62481,noun,"a female usher",
62482,noun,"a guide who leads others on a tour",
62483,noun,"a guidebook describing natural objects of some type that might be encountered in the field; ""a field guide to mushrooms""",
62484,noun,"a guidebook describing the roads of a country; contains maps and (sometimes) a gazetteer",
62485,noun,"a guidebook for travelers",
62486,noun,"the arrangement of spoken words alternating stressed and unstressed elements; ""the rhythm of Frost's poetry""",
62487,noun,"guide to people hunting in unfamiliar territory",
62488,noun,"someone who marks a trail by leaving blazes on trees",
62489,noun,"the Shoshone guide and interpreter who guided the Lewis and Clark expedition part of the way",
62490,noun,"a light line that is used in lettering to help align the letters",
62491,noun,"a rule or principle that provides guidance to appropriate behavior",
62492,noun,"a form of socialist theory advocating state ownership of industry but managements by guilds of workers",
62493,noun,"a political theory advocating state ownership of industry",
62494,noun,"the hall of a guild or corporation",
62495,noun,"the quality of being crafty",
62496,adjective,"free of deceit",
62497,noun,"a genus of birds including: guillemots",
62498,noun,"northern Atlantic guillemot",
62499,noun,"northern Pacific guillemot",
62500,noun,"black-and-white diving bird of northern seas",
62501,noun,"instrument of execution that consists of a weighted blade between two vertical poles; used for beheading people",
62502,noun,"the state of being guilty of bloodshed and murder",
62503,noun,"the attribution of guilt (without proof) to individuals because the people they associate with are guilty",
62504,noun,"the state of being liable to impeachment",
62505,noun,"a deep feeling of guilt often experienced by those who have survived some catastrophe that took the lives of many others; derives in part from a feeling that they did not do enough to save the others who perished and in part from feelings of being unworthy relative to those who died; ""survivor guilt was first noted in those who survived the Holocaust""",
62506,adjective,"declared not guilty of a specific offense or crime; legally blameless; ""he stands acquitted on all charges""; ""the jury found him not guilty by reason of insanity""",
62507,adjective,"deserving blame; ""admitted to being at fault""",
62508,adjective,"guilty of murder or bloodshed",
62509,adjective,"pronounced or proved guilty; ""the condemned man faced the firing squad with dignity""; ""a convicted criminal""",
62510,adjective,"affected by conscience",
62511,adjective,"liable to a fine",
62512,adjective,"feeling or revealing a sense of guilt; ""so guilt-ridden he could not face his father""",
62513,adjective,"liable to or deserving punishment; ""punishable offenses""",
62514,adjective,"in the act of committing a crime or other reprehensible act; ""caught red-handed""",
62515,noun,"offensive terms for a person of Italian descent",
62516,noun,"a port and the capital of Guinea",
62517,noun,"an African river; flows into the South Atlantic",
62518,noun,"guinea fowl",
62519,noun,"female guinea fowl",
62520,noun,"flesh of a guinea fowl (especially of hens)",
62521,noun,"West African plant bearing pungent peppery seeds",
62522,noun,"an African genus of plants of the family Zingiberaceae",
62523,noun,"tropical west African evergreen tree bearing pungent aromatic seeds used as a condiment and in folk medicine",
62524,noun,"tropical evergreen trees or shrubs; chiefly African",
62525,noun,"a painful and debilitating infestation contracted by drinking stagnant water contaminated with Guinea worm larvae that can mature inside a human's abdomen until the worm emerges through a painful blister in the person's skin",
62526,noun,"parasitic roundworm of India and Africa that lives in the abdomen or beneath the skin of humans and other vertebrates",
62527,noun,"type genus of the family Dracunculidae",
62528,noun,"unsegmented worms with elongated rounded body pointed at both ends; mostly free-living but some are parasitic",
62529,noun,"sound is not amplified by electrical means",
62530,noun,"a guitar whose sound is amplified by electrical means",
62531,noun,"guitar whose steel strings are twanged while being pressed with a movable steel bar for a glissando effect",
62532,noun,"a small guitar having four strings",
62533,noun,"primitive tropical bottom-dwelling ray with a guitar-shaped body",
62534,noun,"primitive rays with guitar-shaped bodies",
62535,noun,"a member of the people of Gujarat",
62536,noun,"the Indic language spoken by the people of India who live in Gujarat in western India",
62537,noun,"(Hinduism) an ancient language of India (the language of the Vedas and of Hinduism); an official language of India although it is now used only for religious purposes",
62538,noun,"an arm of a sea or ocean partly enclosed by land; larger than a bay",
62539,noun,"arm of the Indian Ocean at the entrance to the Red Sea",
62540,noun,"a gulf of the Pacific Ocean between the Alaska Peninsula and the Alexander Archipelago",
62541,noun,"a gulf of the Mediterranean Sea in southwestern Turkey",
62542,noun,"a northeastern arm of the Red Sea; between the Sinai Peninsula (Egypt) and Saudi Arabia",
62543,noun,"a gulf west of Mexico",
62544,noun,"a part of the Gulf of Mexico west of Yucatan",
62545,noun,"a wide shallow inlet of the Arafura Sea in northern Australia",
62546,noun,"inlet of the Ionian Sea between central Greece and the Peloponnesus",
62547,noun,"an arm of the Andaman Sea off southern Myanmar",
62548,noun,"an inlet of the Kara Sea in western Siberia",
62549,noun,"an arm of the Arabian Sea connecting it with the Persian Gulf",
62550,noun,"wide inlet of the Mediterranean Sea on the north coast of Libya",
62551,noun,"a northwestern arm of the Red Sea linked to the Mediterranean by the Suez Canal",
62552,noun,"an arm of the Pacific in southern Mexico",
62553,noun,"an arm of the South China Sea between Indochina and the Malay Peninsula",
62554,noun,"an arm of the Adriatic Sea",
62555,noun,"a shallow arm of the Arabian Sea between Iran and the Arabian peninsula; the Persian Gulf oil fields are among the most productive in the world",
62556,noun,"brown algae with rounded bladders forming dense floating masses in tropical Atlantic waters as in the Sargasso Sea",
62557,noun,"a genus of protoctist",
62558,noun,"long-winged web-footed aquatic bird of the gull family",
62559,noun,"the common gull of Eurasia and northeastern North America",
62560,noun,"large gull of the northern hemisphere",
62561,noun,"small black-headed European gull",
62562,noun,"white arctic gull; migrates as far south as England and New Brunswick",
62563,noun,"small pearl-grey gull of northern regions; nests on cliffs and has a rudimentary hind toe",
62564,noun,"tendency to believe too readily and therefore to be easily deceived",
62565,noun,"lack of sophistication or worldliness",
62566,adjective,"easily tricked because of being too trusting; ""gullible tourists taken in by the shell game""",
62567,adjective,"not alert to danger or deception; ""the shrieks of unwary animals taken by surprise""; ""some thieves prey especially on unwary travelers""; ""seduce the unwary reader into easy acquiescence""- O.J.Campbell",
62568,noun,"gully or streambed in northern Africa and the Middle East that remains dry except during rainy season",
62569,verb,"utter or make a noise, as when swallowing too quickly; ""He gulped for help after choking on a big piece of meat""",
62570,noun,"a spasmodic reflex of the throat made as if in swallowing",
62571,noun,"aromatic exudate from the sweet gum tree",
62572,noun,"reddish-brown dried gummy exudation from any of several trees of the genus Eucalyptus especially Eucalyptus camaldulensis",
62573,noun,"when dried yields a hard substance used e.g. in golf balls",
62574,noun,"a colloidal extract from carrageen seaweed and other red algae",
62575,noun,"a gum resin from the poison hemlock, Conium maculatum",
62576,noun,"a dark red resinous substance derived from various trees and used in photoengraving",
62577,noun,"an acrid brown gum resin now used mainly in veterinary medicine",
62578,noun,"an Indian gum from the dhawa tree; used as a substitute for gum arabic",
62579,noun,"a colloidal extract of algae; used especially in culture media and as a gelling agent in foods",
62580,noun,"a gum used especially as a thickener or emulsifier",
62581,noun,"exudation from trees of the Prunus genus; resembles gum arabic",
62582,noun,"a gum from seeds of the guar plant; used to thicken foods and as sizing for paper and cloth",
62583,noun,"dried juice of the dhak tree; used as an astringent",
62584,noun,"a gum obtained from various tropical plants; used as an astringent and in tanning",
62585,noun,"a gum obtained from mesquite pods; resembles gum arabic",
62586,noun,"a gelatinous substance secreted by plants",
62587,noun,"exudate of an Asian tree; used for finishing textiles and to thicken foodstuffs and cosmetics",
62588,noun,"a whitish rubber derived from the coagulated milky latex of gutta-percha trees; used for insulation of electrical cables",
62589,noun,"a black resinous substance obtained from certain trees and used as a natural varnish",
62590,noun,"an odorous gum resin formerly used in medicines",
62591,noun,"a variety of gum",
62592,noun,"a gum used in pharmacy, adhesives, and textile printing",
62593,noun,"wood or lumber from any of various gum trees especially the sweet gum",
62594,noun,"reddish-brown wood and lumber from heartwood of the sweet gum tree used to make furniture",
62595,noun,"any tree of the genus Liquidambar",
62596,noun,"any of several gum trees of swampy areas of North America",
62597,noun,"gum arabic from the vicinity of the Senegal river",
62598,noun,"aromatic resin that is burned as incense and used in perfume",
62599,noun,"acidulous gum resin of the creosote bush",
62600,noun,"long mucilaginous green pods; may be simmered or sauteed but used especially in soups and stews",
62601,noun,"long green edible beaked pods of the okra plant",
62602,noun,"a soup or stew thickened with okra pods",
62603,noun,"chewy fruit-flavored jellied candy (sometimes medicated to soothe a sore throat)",
62604,noun,"a small rubbery granuloma that is characteristic of an advanced stage of syphilis",
62605,noun,"a tumor composed of granulation tissue resulting from injury or inflammation or infection",
62606,noun,"a gummy orange mixture of uranium oxides and silicates occurring naturally in the hydration and oxidation of pitchblende",
62607,verb,"shoot with a gun",
62608,verb,"shoot with a machine gun",
62609,noun,"a gun that fires gas shells",
62610,noun,"a dummy gun or piece of artillery made usually of wood",
62611,noun,"a gun that is set to fire on any intruder that comes in contact with the wire that sets it off",
62612,noun,"a gun (or device resembling a gun) for discharging a projectile (especially a harpoon) at a whale",
62613,noun,"a mechanism in a firearm that ejects the empty shell case after firing",
62614,noun,"the open circular discharging end of a gun",
62615,noun,"lever that activates the firing mechanism of a gun",
62616,noun,"a person who shoots a gun (as regards their ability)",
62617,noun,"a professional killer who uses a gun",
62618,noun,"a hand-operated pump that resembles a revolver; forces grease into parts of a machine",
62619,noun,"mixture of guncotton with nitroglycerin",
62620,noun,"explosive powder (nitroglycerin and guncotton and petrolatum) dissolved in acetone and dried and extruded in brown cords",
62621,noun,"any ester of cellulose with an acid",
62622,noun,"nitrocellulose containing less nitrogen than guncotton; used in making smokeless powder",
62623,noun,"highly flammable nitrocellulose used in making collodion and plastics and lacquers",
62624,noun,"a gunshot from a concealed location",
62625,noun,"an obsolete gunlock using flint and a revolving wheel",
62626,noun,"wale at the top of the side of boat; topmost planking of a wooden vessel",
62627,noun,"small eellike fishes common in shallow waters of the northern Atlantic",
62628,noun,"a family of fish of suborder Blennioidea",
62629,noun,"elongated mostly scaleless marine fishes with large pectoral fins and reduced pelvic fins",
62630,noun,"slippery scaleless food fish of the northern Atlantic coastal waters",
62631,noun,"guns collectively",
62632,noun,"a noncommissioned officer ranking above a staff sergeant in the marines",
62633,noun,"small freshwater fish of South America and the West Indies; often kept in aquariums",
62634,noun,"any member of the family Cyprinodontidae",
62635,noun,"the bubbling sound of water flowing from a bottle with a narrow neck",
62636,noun,"a member of the Nepalese force that has been part of the British army for 200 years; known for fierceness in combat",
62637,noun,"a member of Hindu people descended from Brahmins and Rajputs who live in Nepal",
62638,noun,"bottom-dwelling coastal fishes with spiny armored heads and fingerlike pectoral fins used for crawling along the sea bottom",
62639,noun,"in some classifications restricted to the gurnards and subdivided into the subfamilies Triglinae (true sea robins) and Peristediinae (armored sea robins)",
62640,noun,"a kind of gurnard",
62641,noun,"American gurnard; mostly found in bays and estuaries",
62642,noun,"leader of a religious order",
62643,noun,"each of the first ten leaders of the Sikh religion",
62644,noun,"a recognized leader in some field or of some movement; ""a guru of genomics""",
62645,verb,"flow intermittently",
62646,verb,"gush or squirt out; ""Oil whooshed up when the drill hit the well""",
62647,verb,"praise enthusiastically; ""She raved about that new restaurant""",
62648,noun,"the faculty of distinguishing sweet, sour, bitter, and salty properties in the mouth; ""his cold deprived him of his sense of taste""",
62649,adjective,"blowing in puffs or short intermittent blasts; ""puffy off-shore winds""; ""gusty winds """,
62650,verb,"remove the guts of; ""gut the sheep""",
62651,verb,"wear or cut gutters into; ""The heavy rain guttered the soil""",
62652,verb,"examine physically with or as if with a probe; ""probe an anthill""",
62653,noun,"misfortune resulting in lost effort or money; ""his career was in the gutter""; ""all that work went down the sewer""; ""pensions are in the toilet""",
62654,noun,"a worker who guts things (fish or buildings or cars etc.)",
62655,noun,"a tool for gutting fish",
62656,verb,"mock or make fun of playfully; ""the flirting man teased the young woman""",
62657,verb,"ridicule with satire; ""The writer satirized the politician's proposal""",
62658,verb,"cause to appear foolish; ""He stultified himself by contradicting himself and being inconsistent""",
62659,noun,"athletic facility equipped for sports or physical training",
62660,noun,"a meet at which riders and horses display a range of skills and aptitudes",
62661,noun,"a secondary school teaching the skilled trades",
62662,noun,"a public secondary school usually including grades 9 through 12; ""he goes to the neighborhood highschool""",
62663,noun,"a secondary school usually including 7th and 8th grades",
62664,noun,"a private secondary school",
62665,noun,"a former British secondary school emphasizing practical rather than academic education",
62666,noun,"a large British or Canadian secondary school for children of all abilities",
62667,noun,"a gymnast who performs rolls and somersaults and twists etc.",
62668,noun,"Soviet gymnast (born in 1955)",
62669,noun,"member of a Hindu sect practicing gymnosophy (especially nudism)",
62670,noun,"an ancestral fossil type from which modern gymnosperms are thought to have derived",
62671,noun,"curious plant of arid regions of southwestern Africa having a yard-high and yard-wide trunk like a turnip with a deep taproot and two large persistent woody straplike leaves growing from the base; living relic of a flora long disappeared; some may be 700-5000 years old",
62672,noun,"an extinct seed-producing fernlike plant of the order Cycadofilicales (or group Pteridospermae)",
62673,noun,"a political system governed by a woman",
62674,noun,"a specialist in gynecology",
62675,noun,"United States gynecologist and devout Catholic who conducted the first clinical trials of the oral contraceptive pill (1890-1984)",
62676,noun,"the branch of medicine that deals with the diseases and hygiene of women",
62677,noun,"a female gametoecium",
62678,noun,"gametangia and surrounding bracts",
62679,noun,"the stalk of a pistil that raises it above the receptacle",
62680,noun,"Mediterranean herbs having small white or pink flowers",
62681,noun,"a white salt (CaSO4)",
62682,noun,"finely pulverized gypsum used especially as a pigment",
62683,noun,"the Indic language of the Gypsies",
62684,noun,"European moth introduced into North America; a serious pest of shade trees",
62685,noun,"type genus of the Lymantriidae; a pest (Lymantria means `destroyer')",
62686,noun,"dull-colored moth whose larvae have tufts of hair on the body and feed on the leaves of many deciduous trees",
62687,verb,"revolve quickly and repeatedly around one's own axis; ""The dervishes whirl around and around without getting dizzy""",
62688,verb,"turn on or around an axis or a center; ""The Earth revolves around the Sun""; ""The lamb roast rotates on a spit over the fire""",
62689,verb,"whirl or spin like a whirligig",
62690,noun,"a movement in a new direction; ""the turning of the wind""",
62691,noun,"rotation to the left",
62692,noun,"rotary motion of an object around its own axis; ""wheels in axial rotation""",
62693,noun,"motion of an object in an orbit around a fixed point; ""satellites in orbital rotation""",
62694,noun,"the act of rotating in a circle or spiral",
62695,noun,"rotating mechanism in the form of a universally mounted spinning wheel that offers resistance to turns in any direction",
62696,noun,"a stabilizer consisting of a heavy gyroscope that spins on a vertical axis; reduces side-to-side rolling of a ship or plane",
62697,noun,"a radioactive isotope of hydrogen; atoms of tritium have three times the mass of ordinary hydrogen atoms",
62698,noun,"a unit of inductance in which an induced electromotive force of one volt is produced when the current is varied at the rate of one ampere per second",
62699,noun,"a unit of inductance equal to one billionth of a henry",
62700,noun,"a unit of inductance equal to one thousandth of a henry",
62701,noun,"the constant of proportionality relating the energy of a photon to its frequency; approximately 6.626 x 10^-34 joule-second",
62702,noun,"the 8th letter of the Roman alphabet",
62703,noun,"(thermodynamics) a thermodynamic quantity equal to the internal energy of a system plus the product of its volume and pressure; ""enthalpy is the amount of energy in a system capable of doing mechanical work""",
62704,noun,"music composed in duple time for dancing the habanera",
62705,noun,"a Cuban dance in duple time",
62706,noun,"a writ ordering a prisoner to be brought before a judge",
62707,noun,"the civil right to obtain a writ of habeas corpus as protection against illegal imprisonment",
62708,noun,"right or rights belonging to a person by reason of citizenship including especially the fundamental freedoms and privileges guaranteed by the 13th and 14th amendments and subsequent acts of Congress including the right to legal and social and economic equality",
62709,noun,"chiefly terrestrial orchids with tubers or fleshy roots often having long slender spurs and petals and lip lobes; includes species formerly placed in genus Gymnadeniopsis",
62710,noun,"enormous cosmopolitan family of perennial terrestrial or epiphytic plants with fleshy tubers or rootstocks and unusual flowers",
62711,noun,"any of several summer-flowering American orchids distinguished by a fringed or lacerated lip",
62712,noun,"any of several green orchids of the genus Habenaria",
62713,noun,"any of several American wildflowers with a kidney-shaped lip",
62714,noun,"a store where men's clothes are sold",
62715,noun,"a store that sells cheap ready-made clothing",
62716,noun,"the drygoods sold by a haberdasher",
62717,noun,"stereotyped behavior",
62718,noun,"acquired behavior that is practiced so long it seems innate",
62719,noun,"the habit of keeping free of superficial imperfections",
62720,noun,"a long loose habit worn by monks in a monastery",
62721,noun,"a long loose habit worn by nuns in a convent",
62722,noun,"habit that is typically worn by horseback riders",
62723,noun,"excessive use of alcohol and alcoholic drinks",
62724,noun,"suitability for living in or on",
62725,noun,"the condition of being suitable; ""they had to prove their fitness for the position""",
62726,adjective,"fit for habitation; ""the habitable world""",
62727,adjective,"fit or suitable to live in or with; ""livable conditions""",
62728,adjective,"made a norm or custom or habit; ""his habitual practice was to eat an early supper""; ""her habitual neatness""",
62729,noun,"habitual mode of behavior",
62730,noun,"the usual activities in your day; ""the doctor made his rounds""",
62731,noun,"person's predisposition to be affected by something (as a disease); ""the consumptive habitus""",
62732,noun,"the main house on a ranch or large estate",
