ID,POS,Gloss
88045,verb,"tremble convulsively, as from fear or excitement",
88046,verb,"shake, as from cold; ""The children are shivering--turn on the heat!""",
88047,noun,"shock caused by cardiac arrest",
88048,noun,"shock caused by severe blood or fluid loss",
88049,noun,"shock caused by obstruction of blood flow",
88050,noun,"shock caused by poor distribution of the blood flow",
88051,noun,"hypoglycemia produced by excessive insulin in the system causing coma",
88052,noun,"soldiers who are specially trained and armed to lead an assault",
88053,noun,"a group of soldiers",
88054,noun,"a shockingly bad person",
88055,adjective,"wearing boots",
88056,adjective,"shod or cased with iron; ""ironshod hooves""; ""ironshod wheels""",
88057,adjective,"shod with sandals",
88058,adjective,"shod with slippers",
88059,adjective,"of inferior workmanship and materials; ""mean little jerry-built houses""",
88060,noun,"reclaimed wool fiber",
88061,noun,"a shoe designed to be worn by infants",
88062,noun,"a high shoe with laces over the tongue",
88063,noun,"a special shoe worn when bowling",
88064,noun,"a shoe covering the ankle; worn by ancient Romans",
88065,noun,"an ankle high shoe with elastic gussets in the sides",
88066,noun,"a light comfortable shoe designed for running",
88067,noun,"a shoe that has a strap that wraps around the heel",
88068,noun,"a shoe designed for comfortable walking",
88069,noun,"a light comfortable shoe designed for vigorous walking",
88070,noun,"a shoe with a wedge heel",
88071,noun,"a shoe having a wing-tip toecap",
88072,noun,"a small amount of money; ""he managed it on a shoestring""",
88073,verb,"aim and shoot with great precision",
88074,verb,"make a carom",
88075,verb,"throw dice, as in a crap game",
88076,noun,"a new branch",
88077,noun,"a shoot arising from a plant's roots",
88078,noun,"a shoot that sprouts from the base of a grass",
88079,noun,"the act of shooting at targets; ""they hold a shoot every weekend during the summer""",
88080,noun,"the sport of shooting at clay pigeons that are hurled upward in such a way as to simulate the flight of a bird",
88081,noun,"a person who engages in shooting at clay pigeons that are hurled into the air by a trap",
88082,noun,"an enclosed firing range with targets for rifle or handgun practice",
88083,noun,"a practice range for target practice",
88084,noun,"a shop where men can get their hair cut",
88085,noun,"a small Hispanic shop selling wine and groceries",
88086,noun,"a store where builders can purchase materials for building houses and related structures",
88087,noun,"a shop in which meat and poultry (and sometimes fish) are sold",
88088,noun,"a store that sells computers to the small businessperson or personal user",
88089,noun,"a store selling a limited variety of food and pharmaceutical items; open long hours for the convenience of customers",
88090,noun,"a shop that sells miscellaneous articles appropriate as gifts",
88091,noun,"a shop specializing in articles of interest to drug users; ""he bought some roach clips and hashish pipes at the head shop""",
88092,noun,"a shop that sells cheap secondhand goods",
88093,noun,"a store that sells alcoholic beverages for consumption elsewhere",
88094,noun,"a shop where pet animals can be purchased",
88095,noun,"a shop where pizzas are made and sold",
88096,noun,"a shop where shoes are sold",
88097,noun,"a store that sells only one kind of merchandise",
88098,noun,"a shop that sells secondhand goods at reduced prices",
88099,noun,"a shop that sells pipes and pipe tobacco and cigars and cigarettes",
88100,noun,"shop where toys are sold",
88101,noun,"a bookbinder's workshop; a place for binding books",
88102,noun,"a place where stolen cars are disassembled for their parts",
88103,noun,"a workshop where dyeing is done",
88104,noun,"a workplace where printing is done",
88105,noun,"a workshop that offers jobs to members of the physically or developmentally disabled population",
88106,noun,"workshop where objects are made on a lathe",
88107,noun,"the operator of dry-cleaning establishment",
88108,noun,"a tradesman who sells hosiery and (in England) knitwear",
88109,noun,"someone who sells newspapers",
88110,noun,"a retail dealer in tobacco and tobacco-related articles",
88111,noun,"a shopper who hunts for bargains",
88112,adjective,"worn or faded from being on display in a store; ""shopworn merchandise at half price""",
88113,noun,"the shore of a lake",
88114,noun,"a poetic term for a shore (as the area periodically covered and uncovered by the tides)",
88115,noun,"shorebirds: plovers; sandpipers; avocets; phalaropes; coursers; stone curlews",
88116,noun,"sandpiper-like shorebird of Pacific coasts of North America and South America",
88117,noun,"game bird of the sandpiper family that resembles a snipe",
88118,noun,"Old or New World straight-billed game bird of the sandpiper family; of marshy areas; similar to the woodcocks",
88119,noun,"large migratory shorebirds of the sandpiper family; closely related to woodcocks but having a down-curved bill",
88120,noun,"long-legged three-toed black-and-white wading bird of inland ponds and marshes or brackish lagoons",
88121,noun,"long-legged three-toed wading bird of brackish marshes of Australia",
88122,noun,"black-and-white shorebird with stout legs and bill; feed on oysters etc.",
88123,noun,"Old World shorebird with long pointed wings and short legs; closely related to the coursers",
88124,noun,"large-headed large-eyed crepuscular or nocturnal shorebird of the Old World and tropical America having a thickened knee joint",
88125,noun,"the act of propping up with shores",
88126,adjective,"cut short in duration; ""the abbreviated speech""; ""her shortened life was clearly the result of smoking""; ""an unsatisfactory truncated conversation""",
88127,adjective,"(of speech) having quick short sounds; ""a clipped upper-class accent""",
88128,adjective,"dealt with very quickly; to the point; ""the conference was short and sweet""; ""make your statement short and sweet""",
88129,adjective,"relating to the near future; ""a short-range policy""",
88130,adjective,"relating to or extending over a limited period; ""short-run planning""; ""a short-term lease""; ""short-term credit""",
88131,adjective,"cut short; ""a sawed-off shotgun""; ""a sawed-off broomstick""; ""the shortened rope was easier to use""",
88132,adjective,"somewhat short",
88133,adjective,"limited to short distances; ""short-range planes""; ""a short-range shot""",
88134,adjective,"having a snout that is shorter than average",
88135,adjective,"unusually short; ""a snub nose""",
88136,adjective,"short and blunt; ""stubby fingers""; ""a stubby pencil""",
88137,adjective,"shortened by or as if by means of parts that slide one within another or are crushed one into another; ""a miracle that anyone survived in the telescoped cars""; ""years that seemed telescoped like time in a dream""",
88138,adjective,"terminating abruptly by having or as if having an end or point cut off; ""a truncate leaf""; ""truncated volcanic mountains""; ""a truncated pyramid""",
88139,adjective,"representing only the upper half of the body; ""a half-length portrait""",
88140,adjective,"of plants having relatively short stalks",
88141,adjective,"short and fat",
88142,noun,"rib ends between the rib road and the plate",
88143,noun,"a prose narrative shorter than a novel",
88144,noun,"very rich thick butter cookie",
88145,noun,"very short biscuit dough baked as individual biscuits or a round loaf; served with sweetened fruit and usually whipped cream",
88146,verb,"omit a sound or letter in a word; ""syncopate a word""",
88147,verb,"make shorter as if by cutting off; ""truncate a word""; ""Erosion has truncated the ridges of the mountains""",
88148,noun,"fat such as butter or lard used in baked goods",
88149,noun,"the act of cutting short; ""it is an obvious truncation of the verse""; ""they were sentenced to a truncation of their limbs""",
88150,adjective,"written in abbreviated or symbolic form; ""shorthand notes""",
88151,noun,"an attempt to put the soccer ball into the net by using the head",
88152,noun,"a sweeping stroke or blow",
88153,noun,"a return shot; a retaliatory shot",
88154,noun,"a shot aimed at a person's head",
88155,noun,"shooting artillery shells",
88156,noun,"an illegal and unsportsmanlike act of unnecessary violence; ""he called a penalty on them when the lineman took a cheap shot at the quarterback""",
88157,noun,"sports equipment consisting of a heavy metal ball used in the shot put; ""he trained at putting the shot""",
88158,noun,"the launching of a missile or spacecraft to a specified destination",
88159,noun,"a shotgun with short barrels",
88160,verb,"push with the shoulders; ""He shouldered his way into the crowd""",
88161,noun,"either of two muscles in the shoulder region that move the shoulders and arms",
88162,noun,"an artery that supplies the shoulder joint and shoulder muscles",
88163,noun,"an artery that serves the muscles of the shoulder and scapular area",
88164,noun,"the act of shoving hastily; ""she complained about bundling the children off to school""",
88165,noun,"a shovel that is operated by hand",
88166,noun,"a shovel used to sink postholes",
88167,noun,"the quantity a shovel can hold",
88168,noun,"a fire iron consisting of a small shovel used to scoop coals or ashes in a fireplace",
88169,noun,"a worker who shovels; ""a shoveler of coal""",
88170,verb,"bring out fully or to advantage; ""This photograph does not do her justice""",
88171,verb,"show an omission in (an account) for which credit ought to have been given",
88172,noun,"a competitive exhibition of dogs",
88173,noun,"a competitive exhibition of horses",
88174,noun,"a street show",
88175,noun,"any entertainment performed by ice skaters",
88176,noun,"a show on tour",
88177,noun,"a minor show that is part of a larger one (as at the circus)",
88178,noun,"a spectacular show organized in 1883 by William F. Cody that featured horseback riding and marksmanship on a large scale; toured the United States and Europe",
88179,noun,"a show in which the actors are puppets",
88180,noun,"a river steamboat on which theatrical performances could be given (especially on the Mississippi River)",
88181,verb,"spray or sprinkle with; ""The guests showered rice on the couple""",
88182,noun,"a plumbing fixture that sprays water over you; ""they installed a shower in the bathroom""",
88183,noun,"washing yourself by standing upright under water sprayed from a nozzle; ""he took a shower after the game""",
88184,adjective,"displaying brilliance and virtuosity",
88185,verb,"tear into pieces; ""tease tissue for microscopic examinations""",
88186,noun,"a scolding nagging bad-tempered woman",
88187,noun,"a noisy or scolding or domineering woman",
88188,noun,"(Yiddish) a vulgar shrew; a shallow coarse termagant",
88189,noun,shrews,
88190,noun,"common American shrew",
88191,noun,"commonest shrew of moist habitats in North America",
88192,noun,"North American shrew with tail less than half its body length",
88193,noun,"any of several small semiaquatic shrews usually living near swift-flowing streams",
88194,noun,"small brown shrew of grassy regions of eastern United States",
88195,adjective,"continually complaining or faultfinding; ""a shrewish wife""; ""nagging parents""",
88196,noun,shrimps,
88197,noun,"small shrimp that makes a snapping noise with one of their enlarged chelae",
88198,noun,"a dome-shaped shrine erected by Buddhists",
88199,noun,"remains on sidelines at social event",
88200,verb,"wrap in a shroud; ""shroud the corpses""",
88201,noun,"a game in which players use long sticks to shove wooden disks onto the scoring area marked on a smooth surface",
88202,noun,"the card player who shuffles the cards",
88203,noun,"deciduous or evergreen shrubs and shrubby trees of temperate and subtropical North America, South Africa, eastern Asia and northeastern Australia; usually limited to nonpoisonous sumacs (see genus Toxicodendron)",
88204,noun,"sweet-scented sumac of eastern America having ternate leaves and yellowish-green flowers in spikes resembling catkins followed by red hairy fruits",
88205,noun,"common nonpoisonous shrub of eastern North America with waxy compound leaves and green paniculate flowers followed by red berries",
88206,noun,"common nonpoisonous shrub of eastern North America with compound leaves and green paniculate flowers followed by red berries",
88207,noun,"evergreen shrub of southeastern United States with spikes of reddish yellow flowers and glandular hairy fruits",
88208,noun,"deciduous shrubby tree or eastern North America with compound leaves that turn brilliant red in fall and dense panicles of greenish yellow flowers followed by crimson acidic berries",
88209,noun,"deciduous shrub of California with unpleasantly scented usually trifoliate leaves and edible fruit",
88210,noun,"wood of a sumac",
88211,noun,"shunt that is created surgically between the portal vein and the inferior vena cava so that blood from the abdominal organs can bypass the liver",
88212,verb,"separate by means of a curtain",
88213,noun,"a window having two sashes that slide up and down",
88214,noun,"public transport that consists of a bus or train or airplane that plies back and forth between two points",
88215,noun,"shuttle consisting of a bus that travels between two points",
88216,adjective,"easily startled or frightened",
88217,adjective,"wary and distrustful; disposed to avoid persons or things; ""shy of strangers""",
88218,verb,"throw quickly",
88219,noun,"a quick throw; ""he gave the ball a shy to the first baseman""",
88220,adjective,"very similar",
88221,noun,"a branch of the Tai languages",
88222,noun,"a slender short-haired blue-eyed breed of cat having a pale coat with dark ears paws face and tail tip",
88223,noun,"Siamese cat having a bluish cream body and dark grey points",
88224,noun,"one of a pair of identical twins born with their bodies joined at some point",
88225,noun,"either of two twins developed from the same fertilized ovum (having the same genetic material)",
88226,noun,"one of three offspring born at the same time from the same pregnancy",
88227,noun,"either of two offspring born at the same time from the same pregnancy",
88228,noun,"a vast Asian region of Russia; famous for long cold winters",
88229,noun,"an administrative territory in Russia on the eastern coast of Siberia",
88230,noun,"a member of an indigenous people living on the Chukchi Peninsula",
88231,verb,"insert a sibilant sound before or after (another sound)",
88232,noun,"the Italian region on the island of Sicily",
88233,noun,"a member of the Sicilian Mafia",
88234,adjective,"having a strong distaste from surfeit; ""grew more and more disgusted""; ""fed up with their complaints""; ""sick of it all""; ""sick to death of flattery""; ""gossip that makes one sick""; ""tired of the noise and smoke""",
88235,verb,"become pale and sickly",
88236,noun,"one of the long curved tail feathers of a rooster",
88237,noun,"the side on which your vision is limited or obstructed",
88238,noun,"the region adjacent to a boat dock",
88239,noun,"the side that is on the east",
88240,noun,"the side that is on the north",
88241,noun,"the side that is on the south",
88242,noun,"the side that is on the west",
88243,noun,"the side of an automobile tire; ""the car had white sidewalls""",
88244,noun,"the underside of a part of a building (such as an arch or overhang or beam etc.)",
88245,noun,"the right side of a ship or aircraft to someone facing the bow or nose",
88246,noun,"a negative aspect of something that is generally positive; ""there is a downside even to motherhood""",
88247,noun,"marrowfat peas that have been soaked overnight and then boiled; served with fish and chips",
88248,noun,"an Indian side dish of yogurt and chopped cucumbers and spices",
88249,noun,"a benign side effect of some antibiotics; dark overgrowth of the papillae of the tongue",
88250,noun,"either of the sidelines in soccer or rugby",
88251,adjective,"inclining or directed to one side; ""moved downward in a sidelong way"" - Bram Stoker",
88252,noun,"a flight maneuver; aircraft slides sideways in the air",
88253,noun,"a swimming stroke in which the arms move forward and backward while the legs do a scissors kick",
88254,noun,"a kick used in the sidestroke; legs are brought together in a scissoring motion",
88255,verb,"strike from the side",
88256,noun,"a wall that forms the side of a structure",
88257,noun,"large rattlesnakes; seldom bite unless startled or pursuing prey",
88258,noun,"a siege in which Federal troops under Sherman cut off the railroads supplying the city and then burned it; 1864",
88259,noun,"the French military base fell after a siege by Vietnam troops that lasted 56 days; ended the involvement of France in Indochina in 1954",
88260,noun,"a long siege by the English was relieved by Joan of Arc in 1429",
88261,noun,"the town was taken from the Turks by the Russians in 1877 after a siege of 143 days",
88262,noun,"the Athenian siege of Syracuse (415-413 BC) was eventually won by Syracuse",
88263,noun,"the Roman siege of Syracuse (214-212 BC) was eventually won by the Romans who sacked the city (killing Archimedes)",
88264,noun,"a decisive battle in the American Civil War (1863); after being besieged for nearly seven weeks the Confederates surrendered",
88265,noun,"in 1781 during the American Revolution the British under Cornwallis surrendered after a siege of three weeks by American and French troops",
88266,noun,"an earth color containing ferric oxides; used as a pigment",
88267,noun,"a reddish-brown pigment produced by roasting sienna",
88268,noun,"a yellowish-brown pigment made from untreated sienna",
88269,noun,"a Spanish mackerel of western North America",
88270,verb,"sift anew",
88271,noun,"an utterance made by exhaling audibly",
88272,noun,"a sound like a person sighing; ""she heard the sigh of the wind in the trees""",
88273,noun,"an instance of visual perception; ""the sight of his wife brought him back to reality""; ""the train was an unexpected sight""",
88274,noun,"something or someone seen (especially a notable or unusual sight); ""the tragic spectacle of cripples trying to escape""",
88275,noun,"normal eyesight",
88276,noun,"vision using the rods",
88277,noun,"vision involving the use of both eyes",
88278,noun,"vision using the fovea and parafovea",
88279,noun,"the normal ability to see colors",
88280,noun,"vision for objects that a 20 feet or more from the viewer",
88281,noun,"vision with only one eye",
88282,noun,"vision for objects 2 feet or closer to the viewer",
88283,noun,"the ability to see in reduced illumination (as in moonlight)",
88284,noun,"normal vision in daylight; vision with sufficient illumination that the cones are active and hue is perceived",
88285,noun,"vision using only the periphery of the retina",
88286,noun,"a sighting device in an aircraft for aiming bombs",
88287,verb,"sign at the bottom of (a document)",
88288,verb,"signal by or as if by a flag or light waved according to a code",
88289,verb,"give a signal by whistling; ""She whistled for her maid""",
88290,noun,"a signal to begin (as in a race); ""the starting signal was a green light""; ""the runners awaited the start""",
88291,noun,"a signal announcing the approach of a storm (particularly a storm of marked violence)",
88292,noun,"a signal (especially electronic or by radio) indicating the precisely correct time",
88293,noun,"an internationally recognized signal sent out by a ship or plane indicating that help is needed",
88294,noun,"the act of signalling (e.g., summoning) by whistling or blowing a whistle; ""the whistle signalled the end of the game""",
88295,noun,"a silent signal of warning or recognition; ""she started to speak but he gave her the high sign""",
88296,noun,"a signal generated by electronic means",
88297,noun,"a characteristic signal emitted by a transmitter used for navigation",
88298,noun,"signboard consisting of two hinged boards that hang front and back from the shoulders of a walker and are used to display advertisements",
88299,noun,"an alphabet of manual signs",
88300,noun,"the sign language used in the United States",
88301,noun,"someone who makes a loud high sound",
88302,noun,"a signer in addition to the principal signer (to verify the authenticity of the principal signature or to provide surety)",
88303,noun,"a signer of a 1679 address to Charles II in which those who petitioned for the reconvening of parliament were condemned and abhorred",
88304,noun,"a person who transfers his ownership interest in something by signing a check or negotiable security",
88305,noun,"a signature written by one person for another",
88306,noun,"the signature of a sovereign on an official document",
88307,adjective,"having a handwritten signature; ""a signed letter""",
88308,adjective,"bearing an autograph; ""an autographed copy of his latest book""",
88309,noun,"significance owing to its history",
88310,noun,"the quality of having great value or significance",
88311,adjective,"too closely correlated to be attributed to chance and therefore indicating a systematic relation; ""the interaction effect is significant at the .01 level""; ""no significant difference was found""",
88312,noun,"an Italian title of address equivalent to Mrs. when used before a name",
88313,noun,"an Italian courtesy title for an unmarried woman; equivalent to `Miss', it is either used alone or before a name",
88314,noun,"a refusal to speak when expected; ""his silence about my contribution was surprising""",
88315,noun,"short tube attached to the muzzle of a gun that deadens the sound of firing",
88316,noun,"any of the minor woodland deities who were companions of Dionysus (similar to the satyrs)",
88317,noun,"a pure form of finely ground silica",
88318,noun,"a vacuum coffee maker",
88319,noun,"a kitchen appliance for brewing coffee automatically",
88320,noun,"variety of silica containing microcrystalline quartz",
88321,noun,"a porous form of silica that is highly absorbent",
88322,noun,"a soft elastic silicone polymer that increases in elasticity with the application of force; used in the center of golf balls and as shock-absorbent padding",
88323,noun,"fibers from silkworm cocoons provide threads for knitting",
88324,noun,"any of several Australian timber trees having usually fernlike foliage and mottled wood used in cabinetry and veneering",
88325,noun,"large genus of Australian shrubs and trees having usually showy orange or red flowers",
88326,noun,"tall shrub with cylindrical racemes of red flowers and pinnatifid leaves silky and grey beneath; eastern Australia",
88327,noun,"small slender tree with usually entire grey-green pendulous leaves and white or cream flowers; northern Australia",
88328,noun,"medium to tall fast-growing tree with orange flowers and feathery bipinnate leaves silky-hairy beneath; eastern Australia",
88329,noun,"tree yielding hard heavy reddish wood",
88330,noun,"women's stockings made from a sheer material (nylon or rayon or silk)",
88331,noun,"type genus of the Bombycidae: Chinese silkworm moth",
88332,noun,"important and widely distributed family of moths including some of the largest insects known",
88333,noun,"large green silkworm of the cynthia moth",
88334,noun,"the sill of a window; the horizontal member at the bottom of the window frame",
88335,noun,"a cylindrical tower used for storing silage",
88336,adjective,"relating to or characteristic of wooded regions; ""a shady sylvan glade""",
88337,noun,"a spirit that lives in or frequents the woods",
88338,noun,"coins made of silver",
88339,noun,"a silver of the degree of purity established for making legal silver coins",
88340,noun,"any of various deciduous trees of the genus Halesia having white bell-shaped flowers",
88341,noun,"deciduous small trees or shrubs of China and eastern North America",
88342,noun,"medium-sized tree of West Virginia to Florida and Texas",
88343,noun,"red fox in the color phase when its pelt is tipped with white",
88344,noun,"tableware that is plated with silver",
88345,noun,"the inherited wealth of established upper-class families; ""he was born with a silver spoon in his mouth""; ""she is the daughter of old money from Massachusetts""",
88346,noun,"wealth that is inherited rather than earned",
88347,noun,"a monetary standard under which the basic unit of currency is defined by a stated quantity of silver",
88348,noun,"silver-grey wingless insect found in houses feeding on book bindings and starched clothing",
88349,noun,"type genus of the Lepismatidae: silverfish",
88350,noun,"silverware serving dishes",
88351,adjective,"(of words) expressing closely related meanings",
88352,adjective,"(of words) meaning the same or nearly the same",
88353,noun,"an approximate definition or example; ""she wore a sort of magenta dress""; ""she served a creamy sort of dessert thing""",
88354,noun,"a Gestalt principle of organization holding that (other things being equal) parts of a stimulus field that are similar to each other tend to be perceived as belonging together as a unit",
88355,noun,"temperature just below the boiling point; ""the stew remained at a simmer for hours""",
88356,noun,"United States singer and songwriter (born in 1942)",
88357,noun,"a smiler whose smile is silly and self-conscious and sometimes coy",
88358,adjective,"having only one part or element; ""a simplex word has no affixes and is not part of a compound--like `boy' compared with `boyish' or `house' compared with `houseboat'""",
88359,adjective,"representing the furthest possible extent of analysis or division into parts; ""a feeling is a simple and undecomposable mental state""- G.S.Brett; ""this weight of evidence is something mystical and unanalyzable""-M.R.Cohen",
88360,adjective,"lacking complexity; ""small and uncomplicated cars for those really interested in motoring""; ""an unsophisticated machine""",
88361,adjective,"of a leaf shape; narrowly triangular, wider at the apex and tapering toward the base",
88362,adjective,"having the shape of the head of an ax or cleaver",
88363,adjective,"of trees whose leaves are acerate",
88364,adjective,"of conifers having two needles",
88365,adjective,"of conifers having three needles",
88366,adjective,"of conifers having four needles",
88367,adjective,"of conifers having five needles",
88368,adjective,"of a leaf shape; having a broad rounded apex and a tapering base",
88369,adjective,"of a leaf having the base united around (and apparently pierced by) the stem",
88370,adjective,"of a leaf shape; having a broad rounded apex and a narrow base",
88371,adjective,"without lobes",
88372,noun,"a silly empty-headed person; ""you would be a dingbat even to try it""; ""yet here he was with an upper class dingbat who just happened to be married to his sister""",
88373,noun,"person who is mentally retarded in general but who displays remarkable aptitude in some limited field (usually involving memory)",
88374,noun,"(Yiddish) a timid unfortunate simpleton",
88375,noun,"(Yiddish) a dolt who is a habitual bungler",
88376,noun,"(Yiddish) an awkward and stupid person",
88377,noun,"a person of less than normal intelligence",
88378,noun,"someone who is regarded as contemptible",
88379,adjective,"allowing communication in only one direction at a time, or in telegraphy allowing only one message over a line at a time; ""simplex system""",
88380,adjective,"operating or moving or allowing movement in one direction only; ""a unidirectional flow""; ""a unidirectional antenna""; ""a unidirectional approach to a problem""",
88381,noun,"absence of affectation or pretense",
88382,noun,"a simplification that goes too far (to the point of misrepresentation)",
88383,noun,"an act of excessive simplification; the act of making something seem simpler than it really is",
88384,noun,"simulator consisting of a machine on the ground that simulates the conditions of flying a plane",
88385,noun,"estrangement from god",
88386,noun,"the mark that God set upon Cain now refers to a person's sinful nature",
88387,noun,"a sin committed of your own free will (as contrasted with original sin)",
88388,noun,"a pardonable sin regarded as entailing only a partial loss of grace",
88389,noun,"ratio of the opposite side to the hypotenuse of a right-angled triangle",
88390,adjective,"with unconditional and enthusiastic devotion; ""heart-whole friendship""; ""gave wholehearted support to her candidacy""; ""wholehearted commitment""; ""demonstrated his whole-souled allegiance""",
88391,noun,"the quality of hearty sincerity",
88392,noun,"without hypocrisy; ""the singleness of his motives could not be questioned""",
88393,noun,"a quality of naturalness and simplicity; ""the simple sincerity of folk songs""",
88394,noun,"a trait of dignified seriousness",
88395,noun,"a wave whose waveform resembles a sine curve",
88396,adjective,"(of meat) full of sinews; especially impossible to chew",
88397,adjective,"having committed unrighteous acts; ""a sinful person""",
88398,verb,"sing loudly and without inhibition",
88399,verb,"sing treble",
88400,verb,"sing a descant on a main tune or melody",
88401,verb,"sing (each note a scale or in a melody) with the same vowel",
88402,verb,"sing with a choir or an orchestra; ""Every year the local orchestra and choir perform the `Messiah' and the audience is invited to sing along""",
88403,noun,"a singer of carols",
88404,noun,"a male singer who was castrated before puberty and retains a soprano or alto voice",
88405,noun,"a singer who produces a tune without opening the lips or forming words",
88406,noun,"a singer of lieder",
88407,noun,"a singer of madrigals",
88408,noun,"a person who sings",
88409,noun,"an adult male with a tenor voice",
88410,noun,"a singer (usually a woman) who specializes in singing torch songs",
88411,noun,"a singer; usually a singer who adds embellishments to the song",
88412,noun,"a singer who changes register rapidly (popular is Swiss folk songs)",
88413,noun,"United States songwriter noted for his protest songs (born in 1941)",
88414,noun,"United States scat singer (born in 1918)",
88415,noun,"Spanish singer noted for his ballads and love songs (born in 1943)",
88416,noun,"United States singer who did much to popularize gospel music (1911-1972)",
88417,noun,"United States singer who began singing with his four brothers and later became a highly successful star during the 1980s (born in 1958)",
88418,noun,"United States singer who died of a drug overdose at the height of her popularity (1943-1970)",
88419,noun,"Jamaican singer who popularized reggae (1945-1981)",
88420,noun,"French cabaret singer (1915-1963)",
88421,noun,"United States bass singer and an outspoken critic of racism and proponent of socialism (1898-1976)",
88422,noun,"United States entertainer remembered for her roles in comic operas (1861-1922)",
88423,noun,"United States blues singer (1894-1937)",
88424,noun,"United States singer noted for her rendition of patriotic songs (1909-1986)",
88425,noun,"United States jazz singer noted for her complex bebop phrasing and scat singing (1924-1990)",
88426,noun,"United States country singer and songwriter (1923-1953)",
88427,noun,"United States country singer (1942-1998)",
88428,adjective,"designed for or restricted to a single person; ""a one-man show""; ""a one-person tent""",
88429,adjective,"the single one of its kind; ""a singular example""; ""the unique existing example of Donne's handwriting""; ""a unique copy of an ancient manuscript""; ""certain types of problems have unique solutions""",
88430,adjective,"constituting a class of its own; unique; ""a history book sui generis""; ""sui generis works like Mary Chestnut's Civil War diary""",
88431,adjective,"consisting of or involving a single element or component; ""in a unary operation in a mathematical system one element is used to yield a single result""",
88432,adjective,"not married or related to the unmarried state; ""unmarried men and women""; ""unmarried life""; ""sex and the single girl""; ""single parenthood""; ""are you married or single?""",
88433,adjective,"not mated sexually",
88434,adjective,"of someone whose marriage has been legally dissolved",
88435,adjective,"of someone who has no marriage partner",
88436,adjective,"of someone who has not been married; ""unwed mother""",
88437,adjective,"single because of death of the spouse",
88438,adjective,"having uniform application; ""a single legal code for all""",
88439,noun,"a single resulting from a line drive",
88440,noun,"a system of taxation in which a tax is levied on a single commodity (usually land)",
88441,noun,"a collarless men's undergarment for the upper part of the body",
88442,noun,"informal group singing of popular songs",
88443,noun,"strangeness by virtue of being remarkable or unusual",
88444,adjective,"preferring to use left foot or hand or eye; ""sinistral individuals exhibit dominance of the left hand and eye""",
88445,noun,"a sink in a kitchen",
88446,noun,"a weight that sinks (as to hold nets or fishing lines under water)",
88447,adjective,"curved or curving in and out; ""wiggly lines""",
88448,adjective,"having a strongly waved margin alternately concave and convex",
88449,noun,"a sinus of the meatuses of the nasal cavity (behind the bridge of the nose)",
88450,noun,"one of a pair of cavities in the frontal bone",
88451,noun,"one of a pair of sinuses forming a cavity in the maxilla",
88452,noun,"any of the paired sinuses in the bones of the face adjacent to the nasal cavity that are lined with mucous membrane that is continuous with the lining of the nasal cavities",
88453,noun,"either of a pair of large venous sinuses in the cranial cavity",
88454,noun,"a short sinus receiving most of the veins of the heart; empties into the right atrium",
88455,noun,"an S-shaped dural sinus on the temporal and occipital bones",
88456,noun,"an unpaired sinus of the dura mater",
88457,noun,"a paired dural sinus; terminates in the sigmoid sinus",
88458,noun,"inflammation of all of the paranasal sinuses",
88459,adjective,"having a succession of waves or curves",
88460,noun,"an equal-area map projection showing parallels and the equator as straight lines and other meridians as curved; used to map tropical latitudes",
88461,noun,"a map projection in which quadrilaterals formed by meridians and parallels have an area on the map proportional to their area on the globe",
88462,noun,"an imaginary place considered to be perfect or ideal",
88463,noun,"a tube running from the liquid in a vessel to a lower level outside the vessel so that atmospheric pressure forces the liquid through the tube",
88464,noun,"a sea nymph (part woman and part bird) supposed to lure sailors to destruction on the rocks where the nymphs lived; ""Odysseus ordered his crew to plug their ears so they would not hear the Siren's fatal song""",
88465,noun,"a Siren of German legend who lured boatmen in the Rhine to destruction",
88466,noun,"a genus of Sirenidae",
88467,noun,"part of the sirloin nearest the rump",
88468,noun,"part of the sirloin next to the wedge bone",
88469,noun,"part of the sirloin between the flat bone and the porterhouse",
88470,noun,"a cut of beef from the upper end of the sirloin",
88471,noun,"sugar and water and sometimes corn syrup boiled together; used as sweetening especially in drinks",
88472,noun,"made from juice of sweet sorghum",
88473,noun,"syrup prepared from corn",
88474,noun,"a female person who has the same parents as another person; ""my sister married a musician""",
88475,noun,"an older sister",
88476,noun,"a younger sister",
88477,noun,"a sister who has only one parent in common with you",
88478,noun,"a stringed instrument of India; has a long neck and movable frets; has 6 or 7 metal strings for playing and usually 13 resonating strings",
88479,noun,"an area in a town that has been devastated by bombs; ""they opened a parking lot on the bomb site""",
88480,noun,"the site of the World Trade Center before it was destroyed",
88481,noun,"land and the buildings on it; ""bread is baked on the premises""; ""the were evicted from the premises""",
88482,noun,"the starting place for each hole on a golf course; ""they were waiting on the first tee""",
88483,noun,"a site where toxic wastes have been dumped and the Environmental Protection Agency has designated them to be cleaned up",
88484,noun,"the site in Rome containing the church of Rome and the Lateran Palace",
88485,noun,"the specific site in the body where an infection originates",
88486,noun,"the specific sites at which a restriction enzyme will cleave DNA",
88487,noun,"a site on the internet where a number of users can communicate in real time (typically one dedicated to a particular topic)",
88488,adjective,"not moving and therefore easy to attack; ""a sitting target""",
88489,noun,"a particular situation that is radically different from the preceding situation; ""HDTV looks the same but it's really a whole new ballgame""",
88490,noun,"the condition of being without offspring",
88491,noun,"a state of affairs in which you have no privacy; ""the president lives in a goldfish bowl""",
