ID,POS,Gloss
56334,noun,"the fleshy multiple fruit of the fig consisting of an enlarged hollow receptacle containing numerous fruitlets",
56335,noun,"a Libyan terrorist group organized in 1995 and aligned with al-Qaeda; seeks to radicalize the Libyan government; attempted to assassinate Qaddafi",
56336,noun,"a leaf from a fig tree",
56337,noun,"any of several South African plants of the genus Mesembryanthemum cultivated for showy pink or white flowers",
56338,noun,"South African annual or biennial plants having flowers that open only in bright sunlight",
56339,noun,"Old World annual widely naturalized in warm regions having white flowers and fleshy foliage covered with hairs that resemble ice",
56340,verb,"behave awkwardly; have difficulties; ""She is floundering in college""",
56341,noun,"an aggressive willingness to compete; ""the team was full of fight""",
56342,noun,"a fast maneuverable fighter plane designed to intercept enemy aircraft",
56343,noun,"a fighter plane used for suicide missions by Japanese pilots in World War II",
56344,noun,"a fighter that is difficult to detect by radar; is built for precise targeting and uses laser-guided bombs",
56345,noun,"a contrived or fantastic idea; ""a figment of the imagination""",
56346,adjective,"consisting of or forming human or animal figures; ""a figural design""; ""the figurative art of the humanistic tradition""- Herbert Read",
56347,adjective,"expressing one thing in terms normally denoting another; ""a metaphorical expression""; ""metaphoric language""",
56348,adjective,"using the name of one thing for that of another with which it is closely associated; ""to say `he spent the evening reading Shakespeare' is metonymic because it substitutes the author himself for the author's works""",
56349,adjective,"characterized by romantic imagery; ""Turner's vision of the rainbow...was poetic""",
56350,adjective,"using the name of a part for that of the whole or the whole for the part; or the special for the general or the general for the special; or the material for the thing made of it; ""to use `hand' for `worker' or `ten sail' for `ten ships' or `steel' for `sword' is to use a synecdochic figure of speech""",
56351,adjective,"characterized by or of the nature of a trope or tropes; changed from its literal sense",
56352,noun,"representation of something (sometimes on a smaller scale)",
56353,noun,"figure on the bow of some sailing vessels",
56354,noun,"a small carved or molded figure",
56355,noun,"a small figure of a person operated from above with strings by a puppeteer",
56356,noun,"a figure of a person made of packed snow",
56357,noun,"a large hollow wooden figure of a horse (filled with Greek soldiers) left by the Greeks outside Troy during the Trojan War",
56358,noun,"a well-known or notable person; ""they studied all the great names in the history of France""; ""she is an important figure in modern music""",
56359,noun,"a figure formed by a set of straight lines or light rays meeting at a point",
56360,noun,"a three-dimensional shape",
56361,noun,"a superiority in numbers or amount; ""a preponderance of evidence against the defendant""",
56362,noun,"a number beyond counting",
56363,noun,"being or relating to the smaller in number of two parts; ""when the vote was taken they were in the minority""; ""he held a minority position""",
56364,noun,"the quality of being small in number",
56365,noun,"the quality of being round numbers; ""he gave us the results in round numbers, but their roundness didn't affect the point he was making""",
56366,noun,"conventional metaphoric name for something, used especially in Old English and Old Norse poetry",
56367,noun,"a figure of speech in which an expression is used to refer to something that it does not literally denote in order to suggest a similarity",
56368,noun,"substituting the name of an attribute or feature for the name of the thing itself (as in `they counted heads')",
56369,noun,"conjoining contradictory terms (as in `deafening silence')",
56370,noun,"representing an abstract quality or idea as a person or creature",
56371,noun,"a figure of speech that expresses a resemblance between things of different kinds (usually formed with `like' or `as')",
56372,noun,"use of a word to govern two or more words though appropriate to only one; ""`Mr. Pickwick took his hat and his leave' is an example of zeugma""",
56373,noun,"a unitary percept having structure and coherence that is the object of attention and that stands out against a ground",
56374,noun,"the representation of what is perceived; basic component in the formation of a concept",
56375,noun,"a predetermined set of movements in dancing or skating; ""she made the best score on compulsory figures""",
56376,noun,"a skating figure that carves an 8 in the ice",
56377,noun,"a skating figure executed with the skates heel to heel in a straight line",
56378,verb,"explain a riddle",
56379,verb,"arrive at after reckoning, deliberating, and weighing; ""strike a balance""; ""strike a bargain""",
56380,verb,"guess correctly; solve by guessing; ""He guessed the right number of beans in the jar and won the prize""",
56381,noun,"ice skating where the skates trace outlines of selected figures",
56382,noun,"skating on ice",
56383,noun,"any of numerous tall coarse woodland plants of the genus Scrophularia",
56384,noun,"type genus of Scrophulariaceae; named for the plants' supposed ability to cure scrofula: figworts",
56385,noun,"the stalk of a stamen",
56386,noun,"a threadlike structure (as a chainlike series of cells)",
56387,noun,"any of the cylindrical filaments characteristically growing from the epidermis of a mammal; ""there is a hair in my soup""",
56388,adjective,"thin in diameter; resembling a thread",
56389,noun,"small nut-bearing tree much grown in Europe",
56390,verb,"record in a public office or in a court of law; ""file for divorce""; ""file a complaint""",
56391,verb,"smooth with a file; ""file one's fingernails""",
56392,verb,"make smooth or smoother, as if by rubbing; ""smooth the surface of the wood""",
56393,verb,"proceed in line; ""The students filed into the classroom""",
56394,noun,"a set of related records (either written or electronic) kept together",
56395,noun,"a file of mug shots (pictures of criminals that are kept on file by the police)",
56396,noun,"a file of memoranda or notices that remind of things to be done",
56397,noun,"a group advancing in a single-file serpentine path",
56398,noun,"office furniture consisting of a container for keeping papers in order",
56399,noun,"furniture intended for use in an office",
56400,noun,"an alphabetical listing of items (e.g., books in a library) with a separate card for each item",
56401,noun,"a file in which records are stored upright on one edge",
56402,noun,"a steel hand tool with small sharp teeth on some or all of its surfaces; used for smoothing wood or metal",
56403,noun,"a file with parallel edges",
56404,noun,"a file with two flat surfaces",
56405,noun,"a small flat file for shaping the nails",
56406,noun,"a coarse file with sharp pointed projections",
56407,noun,"a thin round file shaped like the tail of a rat",
56408,noun,"a file with a circular cross section; used to file the inside of holes",
56409,noun,"a file with converging edges",
56410,noun,"a system of classifying into files (usually arranged alphabetically)",
56411,noun,"beef loin muscle",
56412,noun,"a very thick center cut of beef tenderloin",
56413,noun,"thick steak cut from the beef tenderloin",
56414,noun,"small steak cut from the thick end of a beef tenderloin",
56415,noun,"a longitudinal slice or boned side of a fish",
56416,noun,"lace having a square mesh",
56417,adjective,"designating the generation or the sequence of generations following the parental generation",
56418,adjective,"relating to or characteristic of or befitting an offspring; ""filial respect""",
56419,adjective,"befitting a daughter; ""daughterly affection""",
56420,noun,"a legislator who gives long speeches in an effort to delay or obstruct legislation that he (or she) opposes",
56421,noun,"a person who delays; to put off until later or cause to be late",
56422,noun,"a parent who murders his own son or daughter",
56423,noun,"a fragment rubbed off by the use of a file",
56424,noun,"a fragment of metal rubbed off by the use of a file",
56425,noun,"the act of using a file (as in shaping or smoothing an object)",
56426,noun,"preservation and methodical arrangement as of documents and papers etc.; ""I have some filing to do""",
56427,noun,"the act of storing something",
56428,noun,"a native or inhabitant of the Philippines",
56429,noun,"a person who was born in a particular place; an indigenous person",
56430,noun,"a member of the predominantly Muslim people in the southern Philippines",
56431,noun,"a member of a people native to the Philippines chiefly inhabiting central Luzon around and including Manila",
56432,noun,"a member of the most numerous indigenous people of the Philippines",
56433,noun,"official language of the Philippines; based on Tagalog; draws its lexicon from other Philippine languages",
56434,noun,"a western subfamily of Malayo-Polynesian languages",
56435,noun,"the language of the Tagalog on which Filipino is based",
56436,noun,"language of the people of Cebu in the Philippines; its lexicon contributes to the official language of the Philippines",
56437,verb,"become full; ""The pool slowly filled with water""; ""The theater filled up slowly""",
56438,verb,"fill with people or supply with inhabitants; ""people a room""; ""The government wanted to populate the remote area of the country""",
56439,verb,"fill to the point of almost overflowing; ""She topped off the cup""",
56440,verb,"fill to overflow; ""heap the platter with potatoes""",
56441,verb,"fill beyond capacity; ""overfill the baskets""",
56442,verb,"fill with ink; ""ink a pen""",
56443,verb,"fill something that had previously been emptied; ""refill my glass, please""",
56444,verb,"fill with priming liquid; ""prime a car engine""",
56445,verb,"fill plentifully; ""line one's pockets""",
56446,verb,"fill, as with a certain quality; ""The heavy traffic tinctures the air with carbon monoxide""",
56447,verb,"apply a lubricant to; ""lubricate my car""",
56448,verb,"fill to an excessive degree; ""The air was surcharged with tension""",
56449,verb,"fill or place a load on; ""load a car""; ""load the truck with hay""",
56450,verb,"fill to capacity; ""This singer always packs the concert halls""; ""They murder trial packed the court house""",
56451,verb,"fill with tears; ""His eyes were watering""",
56452,verb,"become filled to overflowing; ""Our basement flooded during the heavy rains""",
56453,verb,"supply a rack with feed for (horses or other animals)",
56454,verb,"take up time or space; ""take up the slack""",
56455,verb,"be sustained by; ""He fed on the great ideas of her mentor""",
56456,verb,"supply with information on a specific topic; ""He filled me in on the latest developments""",
56457,verb,"line or stuff with soft material; ""pad a bra""",
56458,verb,"give (hair) the appearance of being fuller by using a rat",
56459,verb,"become round, plump, or shapely; ""The young woman is fleshing out""",
56460,verb,"increase (one's body weight); ""She gained 20 pounds when she stopped exercising""",
56461,noun,"used for filling cracks or holes in a surface",
56462,noun,"any substance used to seal joints or fill cracks in a porous surface",
56463,noun,"any glutinous material used to fill pores in surfaces or to stiffen fabrics; ""size gives body to a fabric""",
56464,noun,"material used for stiffening something",
56465,noun,"100 filler equal 1 forint in Hungary",
56466,noun,"the basic unit of money in Hungary",
56467,noun,"monetary unit in Hungary",
56468,noun,"anything added to fill out a whole; ""some of the items in the collection are mere makeweights""",
56469,noun,"leaves of the tobacco plant dried and prepared for smoking or ingestion",
56470,noun,"a narrow headband or strip of ribbon worn as a headband",
56471,noun,"flow into something (as a container)",
56472,noun,"filling again by supplying what has been used up",
56473,noun,"a sweet filling made of prunes or apricots",
56474,noun,"the act of filling something",
56475,noun,"the act of soaking thoroughly with a liquid",
56476,noun,"the act of flooding; filling to overflowing",
56477,noun,"a service station that sells gasoline",
56478,noun,"a station where service is provided",
56479,verb,"shoot again; ""We had to reshoot that scene 24 times""",
56480,verb,"make a film of or adopt so as to make into a film; ""cinematize history""",
56481,verb,"record on microfilm",
56482,noun,"a movie that is made to be shown on television",
56483,noun,"the final edited version of movie as approved by the director and producer",
56484,noun,"a film made at home by an amateur photographer",
56485,noun,"a movie that juxtaposes different kinds of footage",
56486,noun,"a movie that is advertised to draw customers",
56487,noun,"a movie featuring shooting and violence",
56488,noun,"a movie that shows ordinary people in actual activities without being controlled by a director",
56489,noun,"the first print of a movie before after preliminary editing",
56490,noun,"a movie without a soundtrack",
56491,noun,"a movie that apparently takes place at a slower than normal speed; achieved by taking the film at a faster rate",
56492,noun,"a movie with synchronized speech and singing",
56493,noun,"a movie with images having three dimensional form or appearance",
56494,noun,"a play or film whose action and dialogue is interspersed with singing and dancing",
56495,noun,"a thin coating or layer; ""the table was covered with a film of dust""",
56496,noun,"a film of oil or garbage floating on top of water",
56497,noun,"a film left on objects after they have been washed in soap",
56498,noun,"a thin sheet of (usually plastic and usually transparent) material used to wrap or cover things",
56499,noun,"the clinging transparent plastic film that is used to shrinkwrap something",
56500,noun,"light-sensitive paper on which photograph can be printed",
56501,noun,"film that has been shot; ""they had stock footage of lightning, tornados, and hurricanes""; ""he edited the news footage""",
56502,noun,"film on which materials are photographed at greatly reduced size; useful for storage; a magnification system is used to read the material",
56503,noun,"photographic film several hundred feet long and wound on a spool; to be used in a movie camera",
56504,noun,"a piece of photographic film showing an image with black and white tones reversed",
56505,noun,"a photographic film sensitive to green and blue and violet light",
56506,noun,"photographic film sensitive to light of all colors (including red)",
56507,noun,"a film showing a photographic image whose tones correspond to those of the original subject",
56508,noun,"a roll of photographic film holding a series of frames to be projected by a movie projector",
56509,noun,"photographic film rolled up inside a container to protect it from light",
56510,noun,"photographic film wound on a spool",
56511,noun,"photographic film used to make X-ray pictures",
56512,noun,"a strip of motion picture film used in a telecast",
56513,verb,"remove by passing through a filter; ""filter out the impurities""",
56514,verb,"pass through; ""Water permeates sand easily""",
56515,verb,"pass into or through by filtering or permeating; ""the substance infiltrated the material""",
56516,verb,"cause (a liquid) to enter by penetrating the interstices",
56517,noun,"a filter that removes dust from the air that passes through it",
56518,noun,"layer of sand or gravel used to expose sewage effluent to air and the action of microorganisms",
56519,noun,"filter (usually of paper) that passes the coffee and retains the coffee grounds",
56520,noun,"a filter in a sink drain; traps debris but passes water",
56521,noun,"filter consisting of a layer of sand or gravel for filtering water",
56522,noun,"a filter in the fuel line that screens out dirt and rust particles from the fuel",
56523,noun,"a transparent filter that reduces the light (or some wavelengths of the light) passing through it",
56524,noun,"a filter that removes impurities from the oil used to lubricate an internal-combustion engine",
56525,noun,"a filter to remove impurities from the water supply",
56526,noun,"an electrical device that alters the frequency spectrum of signals passing through it",
56527,noun,"a filter that passes frequencies above a certain value and attenuates frequencies below that value",
56528,noun,"a filter that passes frequencies below a certain value and attenuates frequencies above that value",
56529,noun,"a porous unsized paper used for filtering",
56530,noun,"an air filter on the end of a cigarette; contains material that filters the smoke",
56531,noun,"a state characterized by foul or disgusting dirt and refuse",
56532,noun,"a preoccupation with obscenity (especially that dealing with excrement or excretory functions)",
56533,noun,"informal terms for urination; ""he took a pee""",
56534,noun,"the slow passage of a liquid through a filtering medium; ""the percolation of rainwater through the soil""; ""the infiltration of seawater through the lava""",
56535,noun,"the filtration of a liquid for extraction or purification",
56536,adjective,"having a fringe of slender processes",
56537,verb,"propel oneself through the water in a finning motion",
56538,verb,"show the fins above the water while swimming; ""The sharks were finning near the surface""",
56539,noun,"one of a set of parallel slats in a door or window to admit air and reject rain",
56540,noun,"a shutter made of angled slats",
56541,noun,"a thin strip (wood or metal)",
56542,noun,"a shoe for swimming; the paddle-like front is an aid in swimming (especially underwater)",
56543,noun,"a stabilizer on a ship that resembles the fin of a fish",
56544,noun,"a metal fin attached to the tail of a bomb or missile in order to stabilize or guide it",
56545,noun,"any of various mostly cold-blooded aquatic vertebrates usually having scales and breathing through gills; ""the shark is a large fish""; ""in the living room there was a tank of colorful fish""",
56546,noun,"unpaired median fin on the backs of fishes and some other aquatic vertebrates that help to maintain balance",
56547,noun,"either of a pair of fins situated just behind the head in fishes that help control the direction of movement",
56548,noun,"either of a pair of fins attached to the pelvic girdle in fishes that help control the direction of movement; correspond to hind limbs of a land vertebrate",
56549,noun,"the tail of fishes and some other aquatic vertebrates",
56550,noun,"any of the stiff bony rods in the fin of a fish",
56551,adjective,"occurring at or forming an end or termination; ""his concluding words came as a surprise""; ""the final chapter""; ""the last days of the dinosaurs""; ""terminal leave""",
56552,adjective,"final or ending; ""the closing stages of the election""; ""the closing weeks of the year""; ""the closing scene of the film""; ""closing remarks""",
56553,adjective,"conclusive in a process or progression; ""the final answer""; ""a last resort""; ""the net result""",
56554,adjective,"not to be altered or undone; ""the judge's decision is final""; ""the arbiter will have the last say""",
56555,adjective,"not capable of being changed or altered; ""unalterable resolve""; ""an unalterable ground rule""",
56556,noun,"the final match between the winners of all previous matches in an elimination tournament",
56557,noun,"a tournament in which losers are eliminated in successive rounds",
56558,noun,"the final game of any cup competition (such as the annual final of the English soccer competition at Wembley)",
56559,noun,"an outcome in which virtue triumphs over vice (often ironically)",
56560,noun,"the termination of employment (by resignation or dismissal)",
56561,noun,"something that follows something else",
56562,noun,"the least favorable outcome; ""the worst that could happen""",
56563,noun,"the quality of being predictable with great confidence",
56564,verb,"help (an enterprise) in its early stages of development by providing seed money",
56565,verb,"renew the financing of",
56566,verb,"convert (short-term floating debt) into long-term debt that bears fixed interest and is represented by bonds",
56567,noun,"the financial activities of corporation",
56568,noun,"the act of financing",
56569,noun,"large and complex financial transactions (often used with the implication that those individuals or institutions who engage in them are unethical)",
56570,noun,"financing a commercial enterprise by bond or stock shares",
56571,adjective,"holding securities or commodities in expectation of a rise in prices; ""is long on coffee""; ""a long position in gold""",
56572,adjective,"not holding securities or commodities that one sells in expectation of a fall in prices; ""a short sale""; ""short in cotton""",
56573,adverb,"without possessing something at the time it is contractually sold; ""he made his fortune by selling short just before the crash""",
56574,noun,"any of several public officials of ancient Rome (usually in charge of finance and administration)",
56575,verb,"conduct financial operations, often in an unethical manner",
56576,noun,"a financier who works in one of the banks in the City of London",
56577,noun,"economic advisor to United States Presidents (1870-1965)",
56578,noun,"United States financier noted for his love of diamonds and his extravagant lifestyle (1856-1917)",
56579,noun,"United States financier who marketed Union bonds to finance the American Civil War; the failure of his bank resulted in a financial panic in 1873 (1821-1905)",
56580,noun,"Italian financier and statesman and friend of the papal court (1389-1464)",
56581,noun,"United States financier (born in France) who helped finance the War of 1812 (1750-1831)",
56582,noun,"United States financier who gained control of the Erie Canal and who caused a financial panic in 1869 when he attempted to corner the gold market (1836-1892)",
56583,noun,"English financier (1519-1579)",
56584,noun,"United States financier and philanthropist (1837-1913)",
56585,noun,"leader of the American Revolution who signed the Declaration of Independence and raised money for the Continental Army (1734-1806)",
56586,noun,"British colonial financier and statesman in South Africa; made a fortune in gold and diamond mining; helped colonize the territory now known as Zimbabwe; he endowed annual fellowships for British Commonwealth and United States students to study at Oxford University (1853-1902)",
56587,noun,"American financier and American Revolutionary War patriot who helped fund the army during the American Revolution (1740?-1785)",
56588,noun,"large flat-headed whalebone whale having deep furrows along the throat; of Atlantic and Pacific",
56589,noun,"type genus of the Balaenopteridae",
56590,noun,"any of several baleen whales of the family Balaenopteridae having longitudinal grooves on the throat and a small pointed dorsal fin",
56591,noun,"finches: goldfinches; bullfinches; chaffinches; siskins; canaries; cardinals; grosbeaks; crossbills; linnets; buntings",
56592,noun,"small European finch with a cheerful song",
56593,noun,"Eurasian finch",
56594,noun,"small European finch having a crimson face and yellow-and-black wings",
56595,noun,"small Old World finch whose male has a red breast and forehead",
56596,noun,"small yellow-and-black Eurasian finch with a sharp beak",
56597,noun,"South American species of scarlet finch with black head and wings and tail",
56598,noun,"small siskin-like finch with a red crown and a rosy breast and rump",
56599,noun,"small siskin-like finch with a red crown",
56600,noun,"American finch whose male has yellow body plumage in summer",
56601,noun,"small finch of North American coniferous forests",
56602,noun,"small finch originally of the western United States and Mexico",
56603,noun,"North American finch having a raspberry-red head and breast and rump",
56604,noun,"any of various brown and yellow finches of pats of Europe",
56605,noun,"finch with a bill whose tips cross when closed",
56606,noun,"small North American finch seen chiefly in winter",
56607,noun,"sparrow-like North American finches",
56608,noun,"any of various finches of Europe or America having a massive and powerful bill",
56609,noun,"crested grey-and-red bird of southwest United States and Mexico",
56610,noun,"any of numerous long-tailed American finches",
56611,noun,"small to medium-sized finches of the Hawaiian islands",
56612,verb,"get or find by searching; ""What did you rout out in the library?""",
56613,verb,"ascertain or determine by measuring, computing or take a reading from a dial; ""take a pulse""; ""A reading was taken of the earth's tremors""",
56614,verb,"accept and make use of one's personality, abilities, and situation; ""My son went to Berkeley to find himself""",
56615,noun,"someone who comes upon something after searching",
56616,noun,"someone making a search or inquiry; ""they are seekers after truth""",
56617,noun,"a sight used for aiming a gun",
56618,noun,"the decision of a court on issues of fact or law",
56619,noun,"(law) the findings of a jury on issues of fact submitted to it for decision; can be used in formulating a judgment",
56620,noun,"a finding as to the applicability of a rule of law to particular facts",
56621,noun,"something that is found; ""the findings in the gastrointestinal tract indicate that he died several hours after dinner""; ""an area rich in archaeological findings""",
56622,adjective,"minutely precise especially in differences in meaning; ""a fine distinction""",
56623,adjective,"dense or compact in structure or texture, as a wood composed of small-diameter cells; ""fine-grained birch""",
56624,adjective,"as fine and powdery as dust",
56625,adjective,"resembling flour in fine powdery texture; ""a floury clay""",
56626,adjective,"not having granules; ""clear nongranular cytoplasm""",
56627,adjective,"consisting of fine particles; ""powdered cellulose""; ""powdery snow""; ""pulverized sugar is prepared from granulated sugar by grinding""",
56628,adjective,"have fine or very small constituent particles; ""a small misty rain""",
56629,adjective,"of extremely fine size or texture; ""superfine sugar""; ""a superfine file""",
56630,adjective,"thin in thickness or diameter; ""a fine film of oil""; ""fine hairs""; ""read the fine print""",
56631,adjective,"free from impurities; having a high or specified degree of purity; ""gold 21 carats fine""",
56632,noun,"money extracted as a penalty",
56633,noun,"a payment required for not fulfilling a contract",
56634,noun,"fine imposed by a library on books that overdue when returned",
56635,adjective,"developed in excessively fine detail; ""finespun distinctions""",
56636,verb,"feel or handle with the fingers; ""finger the binding of the book""",
56637,verb,"search for on the computer; ""I fingered my boss and found that he is not logged on in the afternoons""",
56638,verb,"indicate the fingering for the playing of musical scores for keyboard instruments",
56639,verb,"indicate a place, direction, person, or thing; either spatially or figuratively; ""I showed the customer the glove section""; ""He pointed to the empty parking space""; ""he indicated his opponents""",
56640,noun,"the thick short innermost digit of the forelimb",
56641,noun,"the finger next to the thumb",
56642,noun,"the third finger (especially of the left hand)",
56643,noun,"the second finger; between the index finger and the ring finger",
56644,noun,"the finger farthest from the thumb",
56645,noun,"the end (tip) of a finger",
56646,noun,"the nail at the end of a finger",
56647,noun,"a joint of a finger when the fist is closed",
56648,noun,"handwear: covers the hand and wrist",
56649,noun,"the act of performing music",
56650,noun,"touching something with the fingers",
56651,noun,"a young or small fish",
56652,noun,"the nail of the thumb",
56653,noun,"a guidepost resembling a hand with a pointing index finger",
56654,noun,"a post bearing a sign that gives directions or shows the way",
56655,verb,"take an impression of a person's fingerprints",
56656,noun,"biometric identification from a print made by an impression of the ridges in the skin of a finger; often used as evidence in criminal investigations",
56657,noun,"the result of the printing process; ""I want to see it in black and white""",
56658,noun,"the automatic identification of living individuals by using their physiological and behavioral characteristics; ""negative identification can only be accomplished through biometric identification""; ""if a pin or password is lost or forgotten it can be changed and reissued but a biometric identification cannot""",
56659,noun,"the basic pattern of the human fingerprint",
56660,noun,"fingerprint made by the thumb (especially by the pad of the thumb)",
56661,noun,"a generic term for any identifying characteristic; ""that tax bill had the senator's fingerprints all over it""",
56662,verb,"eat up; usually refers to a considerable quantity of food; ""My son tucked in a whole pizza""",
56663,noun,"in general, any very close finish; in particular, a finish of a race in which the contestants are so close together that the winner must be determined from a photograph taken at the instant of finishing",
56664,noun,"a finish in second place (as in a race)",
56665,noun,"a finish in third place (as in a race)",
56666,noun,"(wine tasting) the taste of a wine on the back of the tongue (as it is swallowed); ""the wine has a nutty flavor and a pleasant finish""",
56667,noun,"a small amount (especially of food or wine)",
56668,adjective,"capable of being used up; capable of being exhausted; ""our exhaustible reserves of fossil fuel""",
56669,adjective,"existing or enduring for a limited time only",
56670,adjective,"not unlimited; ""a limited list of choices""",
56671,adjective,"of verbs; relating to forms of the verb that are limited in time by a tense and (usually) show agreement with number and person",
56672,adjective,"having inflections to indicate tense",
56673,noun,"the quality of being finite",
56674,noun,"the official language of Finland; belongs to the Baltic Finnic family of languages",
56675,noun,"a long narrow inlet of the sea between steep cliffs; common in Norway",
56676,noun,"a long narrow inlet of the Norwegian Sea",
56677,noun,"a woodwind with a vertical pipe and 8 finger holes and a whistle mouthpiece",
56678,noun,"any wind instrument other than the brass instruments",
56679,noun,"a small fipple flute with four finger holes and two thumb holes",
56680,noun,"an inexpensive fipple flute",
56681,noun,"true firs",
56682,noun,"any of various true firs having leaves white or silvery white beneath",
56683,noun,"a pyramidal fir of southwestern California having spiny pointed leaves and cone scales with long spines",
56684,verb,"start firing a weapon",
56685,verb,"provide with fuel; ""Oil fires the furnace""",
56686,noun,"an uncontrolled fire that consumes brush and shrubs and bushes",
56687,noun,"a small outdoor fire for warmth or cooking (as at a camp)",
56688,noun,"an uncontrolled fire in a wooded area",
56689,noun,"an uncontrolled fire in a grassy area",
56690,noun,"a fire that burns with thick smoke but no flame; ""the smoulder suddenly became a blaze""",
56691,noun,"a smoky fire to drive away insects",
56692,noun,"a sudden burst of flame",
56693,noun,"the process of initiating combustion or catching fire",
56694,noun,"firing at enemy aircraft",
56695,noun,"fire delivered on a specific target in response to a request from the supported unit",
56696,noun,"fire from two or more weapons directed at a single target or area (as fire by batteries of two or more warships)",
56697,noun,"fire intended to neutralize or destroy enemy weapons",
56698,noun,"intensive prearranged fire delivered when the immanence of enemy attack is discovered",
56699,noun,"fire from two or more points so that the lines of fire cross",
56700,noun,"fire delivered for the sole purpose of destroying material objects",
56701,noun,"fire delivered on a target that is visible to the person aiming it",
56702,noun,"fire dispersed so as to engage effectively an area target",
56703,noun,"fire that injures or kills an ally",
56704,noun,"fire that injures or kills an enemy",
56705,noun,"fire approximately parallel to the ground; the center of the cone of fire does rise above 1 meter from the ground",
56706,noun,"fire designed to disturb the rest of enemy troops and to curtail movement and to lower enemy morale",
56707,noun,"fire delivered on a target that is not itself used as the point of aim for the weapons",
56708,noun,"fire directed to an area to prevent the enemy from using that area",
56709,noun,"fire that is delivered in order to render the target ineffective or unusable",
56710,noun,"fire for which the point of impact (the burst) can be seen by an observer; fire can be adjusted on the basis of the observations",
56711,noun,"fire delivered on a target in preparation for an assault",
56712,noun,"gunfire aimed a target that is being tracked by radar",
56713,noun,"fire delivered to obtain accurate data for subsequent effective engagement of targets",
56714,noun,"prearranged fire delivered at a predetermined time",
56715,noun,"fire distributed in depth by successive changes in the elevation of the gun",
56716,noun,"fire delivered by supporting units to protect or assist a unit in combat",
56717,noun,"fire on or about a weapon system to degrade its performance below what is needed to fulfill its mission objectives",
56718,noun,"fire for which the point of impact (the bursts) cannot be observed",
56719,noun,"a fireplace in which a relatively small fire is burning; ""they sat by the fire and talked""",
56720,noun,"a fire for cooking",
56721,noun,"a severe trial; ""he went through fire and damnation""",
56722,noun,"preparation for the delivery of shellfire on a target",
56723,noun,"any of various large trucks that carry firemen and equipment to the site of a fire",
56724,noun,"a fire engine carrying ladders",
56725,noun,"a stairway (often on the outside of a building) that permits exit in the case of fire or other emergency",
56726,noun,"an opal with flaming orange and yellow and red colors",
56727,noun,"a translucent mineral consisting of hydrated silica of variable color; some varieties are used as gemstones",
56728,noun,"a sale of assets at very low prices typically when the seller faces bankruptcy",
56729,noun,"a sale of merchandise supposedly damaged by fire",
56730,noun,"a portable gun; ""he wore his firearm in a shoulder holster""",
56731,noun,"a firearm that reloads itself",
56732,noun,"a firearm that can fire several rounds without reloading",
56733,noun,"a firearm designed to disperse rioters rather than to inflict serious injury or death",
56734,noun,"firearm that is a double-barreled smoothbore shoulder weapon for firing shot at short ranges",
56735,noun,"a firearm that has no rifling",
56736,noun,"a .22 caliber firearm (pistol or rifle)",
56737,noun,"striker that ignites the charge by striking the primer",
56738,noun,"a mechanism that detonates the charge of a gun",
56739,noun,"an especially luminous meteor (sometimes exploding)",
56740,noun,"a streak of light in the sky at night that results when a meteoroid hits the earth's atmosphere and air friction causes the meteoroid to melt or vaporize or explode",
56741,noun,"an energetic person with unusual initiative",
56742,noun,"the explosion of an atomic bomb",
56743,noun,"the male is bright red with black wings and tail",
56744,noun,"a genus of Thraupidae",
56745,noun,"any of numerous New World woodland birds having brightly colored males",
56746,noun,"eastern subspecies of northern oriole",
56747,noun,"a kind of New World oriole",
56748,noun,"tropical American flycatcher found as far north as southern Texas and Arizona; adult male has bright scarlet and black plumage",
56749,noun,"a genus of Tyrannidae",
56750,noun,"large American birds that characteristically catch insects on the wing",
56751,noun,"a furnace (as on a steam locomotive) in which fuel is burned",
56752,noun,"lining consisting of material with a high melting point; used to line the inside walls of a furnace",
56753,noun,"a mixture of gases (mostly methane) that form in coal mines and become explosive when mixed with air",
56754,noun,"the department of local government responsible for preventing and extinguishing fires",
56755,noun,"the head of a fire department",
56756,noun,"tropical click beetles",
56757,noun,fireflies,
56758,noun,"the luminous larva or wingless grub-like female of a firefly",
56759,noun,"a metal screen before an open fire for protection (especially against flying sparks)",
56760,noun,"protective covering consisting of a metallic netting mounted in a frame and covering windows or doors (especially for protection against insects)",
56761,noun,"the light of a fire (especially in a fireplace)",
56762,noun,"a muzzle loader that had a flintlock type of gunlock",
56763,noun,"an obsolete gunlock that has flint embedded in the hammer; the flint makes a spark that ignites the charge",
56764,noun,"play in which children pretend to put out a fire",
56765,noun,"a laborer who tends fires (as on a coal-fired train or steamship)",
56766,noun,"a pitcher who does not start the game",
56767,noun,"metal fireside implements",
56768,noun,"a stone that forms a hearth",
56769,noun,"water heater consisting of a tank or pipes set at the back of a fireplace or in the firebox of a stove",
56770,noun,"an upright hydrant for drawing water to use in fighting a fire",
56771,noun,"a discharge pipe with a valve and spout at which water may be drawn from the mains of waterworks",
56772,adjective,"impervious to damage by fire",
56773,adjective,"not capable of igniting and burning",
56774,verb,"make resistant to fire",
56775,noun,"a piece of flint that is struck to light a fire",
56776,noun,"a hard kind of stone; a form of silica more opaque than chalcedony",
56777,noun,"a sandstone that withstands intense heat; used to line fireplaces and furnaces and kilns",
