ID,POS,Gloss
14844,noun,"a decisive manner of beginning a musical tone or phrase",
14845,verb,"reach a maximum; ""I maxed out on all my credit cards""",
14846,verb,"attain a level at which there is neither gain nor loss, as in business, gambling, or a competitive sport",
14847,verb,"find unexpectedly; ""the archeologists chanced upon an old tomb""; ""she struck a goldmine""; ""The hikers finally struck the main path to the lake""",
14848,verb,"reach the point where one should be after a delay; ""I caught up on my homework""",
14849,verb,"reach the highest point of; ""We scaled the Mont Blanc""",
14850,verb,"reach the summit; ""They breasted the mountain""",
14851,verb,"to reach the highest point; attain maximum intensity, activity; ""That wild, speculative spirit peaked in 1929""",
14852,verb,"reach the low point; ""Prices bottomed out and started to rise again after a while""",
14853,verb,"reach the highest point; ""Bids for the painting topped out at $50 million""",
14854,verb,"reach the summit of a mountain; ""Many mountaineers go up Mt. Everest but not all summit""",
14855,verb,"reach or ascend the top of; ""The hikers topped the mountain just before noon""",
14856,verb,"reach in time; ""We barely made the plane""",
14857,verb,"succeed in reaching; arrive at; ""The arrow found its mark""",
14858,verb,"reach the highest altitude or the meridian, of a celestial body",
14859,verb,"succeed in reaching a real or abstract destination after overcoming problems; ""We finally got through the bureaucracy and could talk to the Minister""",
14860,verb,"hit or reach the ground",
14861,adjective,"capable of being attained or accomplished; ""choose an attainable goal""; ""art is not something that is come-at-able by dint of study""",
14862,noun,"cancellation of civil rights",
14863,noun,"an extreme attainment; the best (or worst) performance ever attested (as in a sport); ""he tied the Olympic record""; ""coffee production last year broke all previous records""; ""Chicago set the homicide record""",
14864,noun,"an attainment that is successful; ""his success in the marathon was unexpected""; ""his new play was a great success""",
14865,noun,"recognition by a college or university that a course of studies has been successfully completed; typically measured in semester hours",
14866,verb,"bring shame or dishonor upon; ""he dishonored his family by committing a serious crime""",
14867,verb,"spot, stain, or pollute; ""The townspeople defiled the river by emptying raw sewage into it""",
14868,verb,"condemn by attainder; ""the man was attainted""",
14869,verb,"demonstrate the guilt of (someone); ""Her strange behavior condemned her""",
14870,noun,"essential oil or perfume obtained from flowers",
14871,noun,"an oil having the odor or flavor of the plant from which it comes; used in perfume and flavorings",
14872,noun,"a volatile fragrant oil obtained from fresh roses by steam distillation",
14873,verb,"enter upon an activity or enterprise",
14874,noun,"(baseball) the batter's attempt to get on base",
14875,noun,"the supreme effort one can make; ""they did their best""",
14876,noun,"the weakest effort or poorest achievement one is capable of; ""it was the worst he had ever done on a test""",
14877,noun,"an attempt to get something; ""they made a futile play for power""; ""he made a bid to gain attention""",
14878,noun,"a usually brief attempt; ""he took a crack at it""; ""I gave it a whirl""",
14879,noun,"a tentative attempt",
14880,noun,"an initial attempt (especially outside your usual areas of competence); ""scientists' forays into politics""",
14881,noun,"any one of a number of individual efforts in a common endeavor; ""I am proud of my contribution to the team's success""; ""they all did their share of the work""",
14882,noun,"the attempt to achieve equal rights or status; ""she worked for women's liberation""",
14883,noun,"a futile or unprofitable endeavor",
14884,noun,"an aggressive attempt to compel acquiescence by the concentration or manipulation of power; ""she laughed at this sexual power play and walked away""",
14885,noun,"an attempt to acquire or gain something",
14886,noun,"informal words for any attempt or effort; ""he gave it his best shot""; ""he took a stab at forecasting""",
14887,noun,"an attempt to score in a game",
14888,noun,"an effortful attempt to attain a goal",
14889,noun,"an energetic attempt to achieve something; ""getting through the crowd was a real struggle""; ""he fought a battle for recognition""",
14890,noun,"an attempt to take control of a corporation",
14891,noun,"the act of undergoing testing; ""he survived the great test of battle""; ""candidates must compete in a trial of skill""",
14892,verb,"be present at (meetings, church services, university), etc.; ""She attends class regularly""; ""I rarely attend services at my church""; ""did you go to the meeting?""",
14893,verb,"occupy a certain position or area; be somewhere; ""Where is my umbrella?"" ""The toolshed is in the back""; ""What is behind this behavior?""",
14894,verb,"attend as a visitor; ""Can I sit in on your Intermediate Hittite class?""",
14895,verb,"attend religious services; ""They worship in the traditional manner""",
14896,noun,"a service conducted in a house of worship; ""don't be late for church""",
14897,verb,"take charge of or deal with; ""Could you see about lunch?""; ""I must attend to this matter""; ""She took care of this business""",
14898,verb,"attend to the wants and needs of others; ""I have to minister to my mother all the time""",
14899,verb,"have care of or look after; ""She tends to the children""",
14900,noun,"the act of being present",
14901,noun,"attendance for a particular event or purpose (as to vote in an election); ""the turnout for the rally""",
14902,noun,"the frequency with which a person is present; ""a student's attendance is an important factor in her grade""",
14903,noun,"the number of occurrences within a given time period; ""the frequency of modulation was 40 cycles per second""; ""the frequency of his seizures increased as he grew older""",
14904,noun,"the number of people that are present; ""attendance was up by 50 per cent""",
14905,noun,"a social gathering of guests or companions; ""the house was filled with company when I arrived""",
14906,adjective,"following as a consequence; ""an excessive growth of bureaucracy, with attendant problems""; ""snags incidental to the changeover in management""",
14907,adjective,"being present (at meeting or event etc.)",
14908,adjective,"spatial sense; being or existing in a specified place; ""the murderer is present in this room""; ""present at the wedding""; ""present at the creation""",
14909,noun,"one paid to accompany or assist or live with another",
14910,noun,"an attendant who takes care of baggage",
14911,noun,"an orderly assigned to serve a British military officer",
14912,noun,"someone employed as an errand boy and luggage carrier around hotels",
14913,noun,"an unmarried woman who attends the bride at a wedding",
14914,noun,"an attendant who carries the golf clubs for a player",
14915,noun,"an attendant who checks coats or baggage",
14916,noun,"an attendant at the court of a sovereign",
14917,noun,"the attendant (usually an officer of a nobleman's household) whose duty is to fill and serve cups of wine",
14918,noun,"a personal attendant of the British royal family",
14919,noun,"an attendant who is employed to accompany someone",
14920,noun,"(Middle Ages) an attendant and shield bearer to a knight; a candidate for knighthood",
14921,noun,"a close attendant (as to a scholar)",
14922,noun,"a young male attendant on a Scottish Highlander chief",
14923,noun,"a male attendant of the bridegroom at a wedding",
14924,noun,"an attendant employed at a beach or pool to protect swimmers from accidents",
14925,noun,"(formerly) an attendant hired to carry a torch for pedestrians in dark streets",
14926,noun,"an attendant who loads guns for someone shooting game",
14927,noun,"a married woman serving as the attendant to the bride at a wedding",
14928,noun,"a male hospital attendant who has general duties that do not involve the medical treatment of patients",
14929,noun,"a soldier who serves as an attendant to a superior officer; ""the orderly laid out the general's uniform""",
14930,noun,"in medieval times a youth acting as a knight's attendant as the first stage in training for knighthood",
14931,noun,"a youthful attendant at official functions or ceremonies such as legislative functions and weddings",
14932,noun,"an attendant who puts pool or billiard balls into a rack",
14933,noun,"an attendant who rocks a child in a cradle",
14934,noun,"the official attendant of a contestant in a duel or boxing match",
14935,noun,"someone who performs the duties of an attendant for someone else",
14936,noun,"a man who attends or escorts a woman",
14937,noun,"an attendant on an airplane",
14938,noun,"one who helps carry a stretcher",
14939,noun,"one who holds up the train of a gown or robe on a ceremonial occasion",
14940,noun,"someone who rouses others from sleep",
14941,noun,"a person who is present and participates in a meeting; ""he was a regular attender at department meetings""; ""the gathering satisfied both organizers and attendees""",
14942,noun,"someone who attends a convention",
14943,noun,"someone who is attending a party; ""the hall was crowded with an overflow of partygoers""",
14944,noun,"someone who participates in a symposium",
14945,adjective,"having a caretaker or other watcher",
14946,adjective,"having needed care and attention; ""well-cared-for children""",
14947,noun,"the process whereby a person concentrates on some features of the environment to the (relative) exclusion of others",
14948,noun,"paying excessive attention to the clock (in anticipation of stopping work)",
14949,noun,"attention to what is said; ""he tried to get her ear""",
14950,noun,"attention to what is seen; ""he tried to catch her eye""",
14951,noun,"the act of noticing or paying attention; ""he escaped the notice of the police""",
14952,noun,"polite or favorable attention; ""his hard work soon attracted the teacher's notice""",
14953,noun,"a general interest that leads people to want to know more; ""She was the center of attention""",
14954,noun,"a characteristic that provides pleasure and attracts; ""flowers are an attractor for bees""",
14955,noun,"anything that serves by contrast to call attention to another thing's good qualities; ""pretty girls like plain friends as foils""",
14956,noun,"a courteous act indicating affection; ""she tried to win his heart with her many attentions""",
14957,noun,"a courteous or respectful or considerate act",
14958,noun,"special attention with intent to remember; ""he made a mental note to send her flowers""",
14959,noun,"the process of paying close and continuous attention; ""wakefulness, watchfulness, and bellicosity make a good hunter""; ""vigilance is especially susceptible to fatigue""",
14960,adjective,"giving or marked by complete attention to; ""that engrossed look or rapt delight""; ""then wrapped in dreams""; ""so intent on this fantastic...narrative that she hardly stirred""- Walter de la Mare; ""rapt with wonder""; ""wrapped in thought""",
14961,adjective,"paying close attention especially to details",
14962,adjective,"excessively solicitous",
14963,adjective,"showing hovering attentiveness; ""solicitous about her health""; ""made solicitous inquiries about our family""",
14964,adjective,"taking heed; giving close and thoughtful attention; ""heedful of the warnings""; ""so heedful a writer""; ""heedful of what they were doing""",
14965,adjective,"reduced in strength; ""the faded tones of an old recording""",
14966,adjective,"made less in size or amount or degree",
14967,verb,"weaken the consistency of (a chemical substance)",
14968,verb,"become weaker, in strength, value, or magnitude",
14969,verb,"become weaker; ""The prisoner's resistance weakened after seven days""",
14970,verb,"attenuate or reduce in vigor, strength, or validity by polishing or purifying; ""many valuable nutrients are refined out of the foods in our modern diet""",
14971,noun,"weakening in force or intensity; ""attenuation in the volume of the sound""",
14972,noun,"the property of something that has been weakened or reduced in thickness or density",
14973,noun,"the property of lacking physical or mental strength; liability to failure under pressure or stress or strain; ""his weakness increased as he became older""; ""the weakness of the span was overlooked until it collapsed""",
14974,verb,"provide evidence for; stand as proof of; show by one's behavior, attitude, or external attributes; ""His high fever attested to his illness""; ""The buildings in Rome manifest a high level of architectural sophistication""; ""This decision demonstrates his sense of fairness""",
14975,verb,"provide evidence for; ""The blood test showed that he was the father""; ""Her behavior testified to her incompetence""",
14976,verb,"establish the authenticity of something",
14977,verb,"give evidence of the quality of; ""The mess in his dorm room reflects on the student""",
14978,verb,"give evidence of a certain behavior; ""His lack of interest in the project reflects badly on him""",
14979,verb,"authenticate as a notary; ""We had to have the signature notarized""",
14980,verb,"establish or verify the usage of; ""This word is not attested until 1993""",
14981,verb,"give testimony in a court of law",
14982,verb,"give personal assurance; guarantee; ""Will he vouch for me?""",
14983,verb,"give evidence of, as of records; ""The diary shows his distress that evening""",
14984,noun,"the action of bearing witness",
14985,noun,"the evidence by which something is attested",
14986,noun,"floor consisting of open space at the top of a house just below roof; often used for storage",
14987,noun,"a structure consisting of a room or set of rooms at a single position along a vertical scale; ""what level is the office on?""",
14988,noun,"a small loft or garret",
14989,noun,"a loft in a barn where hay is stored",
14990,noun,"the dialect of Ancient Greek spoken and written in Attica and Athens",
14991,noun,"the Greek language prior to the Roman Empire",
14992,noun,"informal terms for a human head",
14993,noun,"the head of a human being",
14994,verb,"put on special clothes to appear particularly appealing and attractive; ""She never dresses up, even when she goes to the opera""; ""The young girls were all fancied up for the party""",
14995,verb,"dress or groom with elaborate care; ""She likes to dress when going to the opera""",
14996,verb,"dress up showily; ""He pranked himself out in his best clothes""",
14997,verb,"dress up in a cheap and provocative way",
14998,verb,"adorn with a robe",
14999,verb,"dress up garishly and tastelessly",
15000,verb,"dress in a certain manner; ""She dresses in the latest Paris fashion""; ""he dressed up in a suit and tie""",
15001,noun,"clothing of a distinctive style or for a particular occasion; ""formal attire""; ""battle dress""",
15002,noun,"the traditional dress of Vietnamese women consisting of a tunic with long sleeves and panels front and back; the tunic is worn over trousers",
15003,noun,"the attire worn in a play or at a fancy dress ball; ""he won the prize for best costume""",
15004,noun,"unusual or period attire not characteristic of or appropriate to the time and place; ""in spite of the heat he insisted on his woolen costume""",
15005,noun,"the prevalent fashion of dress (including accessories and hair style as well as garments)",
15006,noun,"any attire that modifies the appearance in order to conceal the wearer's identity",
15007,noun,"attire that is appropriate to wear in a church",
15008,noun,"elaborate or showy attire and accessories",
15009,noun,"attire to wear on formal occasions in the evening",
15010,noun,"a distinctive attire (as the costume of a religious order)",
15011,noun,"a covering or bunch of human or artificial hair used for disguise or adornment",
15012,noun,"formal attire for men during the daytime",
15013,noun,"a set of clothing (with accessories); ""his getup was exceedingly elegant""",
15014,noun,"attire worn for sport or for casual wear",
15015,noun,"the attitudes and behavior that are characteristic of a particular social group or organization; ""the developing drug culture""; ""the reason that the agency is doomed to inaction has something to do with the FBI culture""",
15016,noun,"an attitude of defensiveness (especially in the phrase `on the defensive')",
15017,noun,"a no-nonsense attitude in business or politics; ""they play hardball in the Senate""",
15018,noun,"an attitude of arrogant superiority; ""get off your high horse and admit you are wrong""",
15019,noun,"a habitual or characteristic mental attitude that determines how you will interpret and respond to situations",
15020,noun,"the attitude (of a person or a government) that subordinates should be controlled in a fatherly way for their own good",
15021,noun,"a rationalized mental attitude",
15022,noun,"an attitude of mind especially one that favors one alternative over others; ""he had an inclination to give up too easily""; ""a tendency to be too strict""",
15023,noun,"willingness to recognize and respect the beliefs or practices of others",
15024,noun,"unwillingness to recognize and respect differences in opinions or beliefs",
15025,noun,"an attitude of admiration or esteem; ""she lost all respect for him""",
15026,noun,"a disrespectful mental attitude",
15027,noun,"a reverent mental attitude",
15028,noun,"an irreverent mental attitude",
15029,noun,"an integrated set of attitudes and beliefs",
15030,noun,"the arrangement of the body and its limbs; ""he assumed an attitude of surrender""",
15031,adjective,"upright in position or posture; ""an erect stature""; ""erect flower stalks""; ""for a dog, an erect tail indicates aggression""; ""a column still vertical amid the ruins""; ""he sat bolt upright""",
15032,adjective,"not upright in position or posture",
15033,noun,"an attribute of the body",
15034,noun,"a position in the manual of arms; the rifle is held vertically on the right side with the butt on the ground; often used as a command",
15035,noun,"a reclining position (as in a bed)",
15036,noun,"the position of being turned outward; ""the eversion of the foot""",
15037,noun,"a position lying on your back with knees bent and thighs apart; assumed for vaginal or rectal examination",
15038,noun,"a sitting position with the legs crossed; used in yoga",
15039,noun,"a position for sexual intercourse; a man and woman lie facing each other with the man on top; so-called because missionaries thought it the proper position for primitive peoples",
15040,noun,"a posture assumed by models for photographic or artistic purposes",
15041,noun,"(obstetrics) position of the fetus in the uterus relative to the birth canal; ""Cesarean sections are sometimes the result of abnormal presentations""",
15042,noun,"abnormal position of a part or organ (especially at the time of birth)",
15043,noun,"(Hinduism) a posture or manner of sitting (as in the practice of yoga)",
15044,noun,"a posture of defence in boxing or fencing; ""keep your guard up""",
15045,noun,"an ungainly posture with arms and legs spread about",
15046,noun,"position of aircraft or spacecraft relative to a frame of reference (the horizon or direction of motion)",
15047,noun,"position or alignment relative to points of the compass or other specific directions",
15048,noun,"attitude of an aircraft in flight when allowed to take its own orientation",
15049,verb,"assume certain affected attitudes",
15050,noun,"the responsibility of a lawyer to act in the best interests of the client",
15051,noun,"an unethical lawyer who incites accident victims to sue",
15052,noun,"a British lawyer who speaks in the higher courts of law",
15053,noun,"a lawyer who specializes in the business of conveying properties",
15054,noun,"the lawyer representing the defendant",
15055,noun,"a lawyer specializing in actions for divorce or annulment",
15056,noun,"a government official who conducts criminal prosecutions on behalf of the state",
15057,noun,"a lawyer who represents indigent defendants at public expense",
15058,noun,"an attorney appointed by a court to investigate and report on a case",
15059,noun,"a British lawyer who gives legal advice and prepares legal documents",
15060,noun,"a lawyer who specializes in defending clients before a court of law",
15061,noun,"Arabian philosopher born in Spain; wrote detailed commentaries on Aristotle that were admired by the Schoolmen (1126-1198)",
15062,noun,"United States lawyer and politician who advocated free silver and prosecuted John Scopes (1925) for teaching evolution in a Tennessee high school (1860-1925)",
15063,noun,"United States lawyer famous for his defense of lost causes (1857-1938)",
15064,noun,"United States lawyer involved in several famous court trials (1881-1954)",
15065,noun,"United States lawyer and politician who formulated a production code that prescribed the moral content of United States films from 1930 to 1966 (1879-1954)",
15066,noun,"United States lawyer who was director of the FBI for 48 years (1895-1972)",
15067,noun,"United States lawyer and poet who wrote a poem after witnessing the British attack on Baltimore during the War of 1812; the poem was later set to music and entitled `The Star-Spangled Banner' (1779-1843)",
15068,noun,"16th President of the United States; saved the Union during the American Civil War and emancipated the slaves; was assassinated by Booth (1809-1865)",
15069,noun,"the chief law officer of a country or state",
15070,noun,"an officer of the law",
15071,noun,"the person who holds the position of secretary of the Justice Department; ""Edmund Randolph was the first Attorney General, appointed by President Washington""",
15072,noun,"a person who is head of an administrative department of government",
15073,noun,"the position of the head of the Justice Department and the chief law enforcement officer of the United States; ""the post of Attorney General was created in 1789""",
15074,noun,"a board to advise the President; members are the secretaries of executive departments; the United States constitution does not provide for the cabinet",
15075,noun,"the position of secretary",
15076,noun,"the position of attorney",
15077,verb,"pull hard; ""The prisoner tugged at the chains""; ""This movie tugs at the heart strings""",
15078,verb,"pull inward or towards a center; ""The pilot drew in the landing gear""; ""The cat retracted his claws""",
15079,verb,"attract the attention of; ""The noise and the screaming brought the curious""",
15080,verb,"shape one's body into a curl; ""She curled farther down under the covers""; ""She fell and drew in""",
15081,verb,"exert a force on   (a body) causing it to approach or prevent it from moving away; ""the gravitational pull of a planet attracts other bodies""",
15082,verb,"apply force so as to cause motion towards the source of the motion; ""Pull the rope""; ""Pull the handle towards you""; ""pull the string gently""; ""pull the trigger of the gun""; ""pull your knees towards your chin""",
15083,adjective,"capable of being magnetized or attracted by a magnet; ""the magnetic chips of steel produced by a cutting tool are attractable by a magnet""",
15084,adjective,"having the properties of a magnet; i.e. of attracting iron or steel; ""the hard disk is covered with a thin coat of magnetic material""",
15085,noun,"an electrical force linking atoms",
15086,noun,"(physics) the force of attraction between all masses in the universe; especially the attraction of the earth's mass for bodies near its surface; ""the more remote the body the less the gravity""; ""the gravitation between two bodies is proportional to the product of their masses and inversely proportional to the square of the distance between them""; ""gravitation cannot be held responsible for people falling in love""--Albert Einstein",
15087,noun,"attraction for iron; associated with electric currents as well as magnets; characterized by fields of force",
15088,noun,"relatively weak attraction between neutral atoms and molecules arising from polarization induced in each particle by the presence of other particles",
15089,noun,"an entertainment that is offered to the public",
15090,noun,"a social event involving a public performance or entertainment; ""they wanted to see some of the shows on Broadway""",
15091,noun,"a film or illustrated lecture on traveling",
15092,noun,"a rival attraction",
15093,noun,"the capacity to attract and hold something",
15094,noun,"the capacity for attracting people (customers or supporters)",
15095,noun,"the capacity to attract intense interest; ""he held the children spellbound with magic tricks and other fascinations""",
15096,noun,"qualities that attract by seeming to promise some kind of reward",
15097,noun,"something that is strikingly attractive or has great popular appeal; ""she has a show-stopper of a smile""; ""the brilliant orange flowers against the green foliage were a showstopper""",
15098,noun,"an entertainer who attracts large audiences; ""he was the biggest drawing card they had""",
15099,noun,"a person who tries to please or amuse",
15100,adjective,"pleasing to the eye or mind especially through beauty or charm; ""a remarkably attractive young man""; ""an attractive personality""; ""attractive clothes""; ""a book with attractive illustrations""",
15101,adjective,"delighting the senses or exciting intellectual or emotional admiration; ""a beautiful child""; ""beautiful country""; ""a beautiful painting""; ""a beautiful theory""; ""a beautiful party""",
15102,adjective,"attractive and tempting; ""an inviting offer""",
15103,adjective,"tending to entice into a desired action or state",
15104,adjective,"capturing interest as if by a spell; ""bewitching smile""; ""Roosevelt was a captivating speaker""; ""enchanting music""; ""an enthralling book""; ""antique papers of entrancing design""; ""a fascinating woman""",
15105,adjective,"possessing an extraordinary ability to attract; ""a charismatic leader""; ""a magnetic personality""",
15106,adjective,"attractive especially by means of smallness or prettiness or quaintness; ""a cute kid with pigtails""; ""a cute little apartment""; ""cunning kittens""; ""a cunning baby""",
15107,adjective,"(British informal) pretty and neat; ""what a dinky little hat""",
15108,adjective,"attracting or delighting; ""an engaging frankness""; ""a piquant face with large appealing eyes""",
15109,adjective,"very attractive; capturing interest; ""a fetching new hairstyle""; ""something inexpressibly taking in his manner""; ""a winning personality""",
15110,adjective,"attracting and holding interest as if by a spell; ""read the bedtime story in a hypnotic voice""; ""she had a warm mesmeric charm""; ""the sheer force of his presence was mesmerizing""; ""a spellbinding description of life in ancient Rome""",
15111,adjective,"overpoweringly attractive; ""irresistible beauty""",
15112,adjective,"(of persons) pleasant in appearance and personality",
15113,adjective,"looking attractive in photographs",
15114,adjective,"creating a favorable impression; ""strong and vigorous and of prepossessing appearance""",
15115,adjective,"charming in a childlike or naive way",
15116,adjective,"having the properties of a magnet; the ability to draw or pull; ""an attractive force""; ""the knife hung on a magnetic board""",
15117,noun,"(physics) a point in the ideal multidimensional phase space that is used to describe a system toward which the system tends to evolve regardless of the starting conditions of the system",
15118,noun,"a geometric element that has position but no extension; ""a point is defined by its coordinates""",
15119,noun,"an attractor for which the approach to its final point in phase space is chaotic",
15120,adjective,"(usually followed by `to') given credit for; ""an invention credited to Edison""",
15121,adjective,"(usually followed by `to') able to be traced to; ""a failure traceable to lack of energy""",
15122,noun,"a construct whereby objects or individuals can be distinguished; ""self-confidence is not an endearing property""",
15123,noun,"a characteristic property that defines the apparent individual nature of something; ""each town has a quality all its own""; ""the radical character of our demands""",
15124,noun,"the continuum of experience in which events pass from the future through the present to the past",
15125,noun,"the shared psychological attributes of humankind that are assumed to be shared by all human beings; ""a great observer of human nature""",
15126,noun,"(genetics) an attribute (structural or functional) that is determined by a gene or group of genes",
15127,noun,"any attribute or quality considered as having its own existence; ""the thing I like about her is ...""",
15128,noun,"an attribute that is common to all members of a category",
15129,noun,"the complex of all the attributes--behavioral, temperamental, emotional and mental--that characterize a unique individual; ""their different reactions reflected their very different personalities""; ""it is his nature to help others""",
15130,noun,"the quality of being cheerful and dispelling gloom; ""flowers added a note of cheerfulness to the drab room""",
15131,noun,"not conducive to cheer or good spirits",
15132,noun,"an attribute that tends to give stability in character and morals; something that steadies the mind or feelings",
15133,noun,"any attribute or immaterial possession that is inherited from ancestors; ""my only inheritance was my mother's blessing""; ""the world's heritage of knowledge""",
15134,adjective,"of adjectives; placed before the nouns they modify; ""`red' is an attributive adjective in `a red apple'""",
15135,adjective,"a word in the genitive case used as an attributive adjective; ""an example of the attributive genitive is `John's' in `John's mother'""",
15136,adjective,"worn by rubbing or friction",
15137,noun,"sorrow for sin arising from fear of damnation",
15138,noun,"sadness associated with some wrong done or some disappointment; ""he drank to drown his sorrows""; ""he wrote a note expressing his regret""; ""to his rue, the error cost him the game""",
15139,noun,"a wearing down to weaken or destroy; ""a war of attrition""",
15140,noun,"the act of rubbing together; wearing something down by friction",
15141,noun,"effort expended in moving one object over another with pressure",
15142,adjective,"not representative of a group, class, or type; ""a group that is atypical of the target audience""; ""a class of atypical mosses""; ""atypical behavior is not the accepted type of response that we expect from children""",
15143,adjective,"distinctive and not typical; ""a book uncharacteristic of its author""",
15144,noun,"the state of being that is typical",
15145,adjective,"not exemplifying a class; ""I soon tumbled to the fact that my weekends were atypical""; ""behavior quite unrepresentative (or atypical) of the profession""",
15146,adjective,"completely unclothed; ""bare bodies""; ""naked from the waist up""; ""a nude model""",
15147,adjective,"not wearing clothing",
15148,adjective,"(of hair) colored a moderate reddish-brown; ""auburn hair""",
15149,verb,"sell at an auction",
15150,verb,"exchange or deliver for money or its equivalent; ""He sold his house in January""; ""She sells her body to survive and support her drug habit""",
15151,noun,"a variety of bridge in which tricks made in excess of the contract are scored toward game; now generally superseded by contract bridge",
15152,noun,"any of various card games based on whist for four players",
15153,noun,"the public sale of something to the highest bidder",
15154,noun,"the general activity of selling; ""they tried to boost sales""; ""laws limit the sale of handguns""",
15155,noun,"(auction) the minimum price at which a seller of property will entertain bids",
15156,verb,"propose a payment; ""The Swiss dealer offered $2 million for the painting""",
15157,verb,"bid on behalf of someone else",
15158,verb,"bid more than the object is worth",
15159,verb,"bid too low",
15160,verb,"bid higher than others",
15161,verb,"bid lower than a competing bidder",
15162,adjective,"invulnerable to fear or intimidation; ""audacious explorers""; ""fearless reporters and photographers""; ""intrepid pioneers""",
15163,adjective,"unrestrained by convention or propriety; ""an audacious trick to pull""; ""a barefaced hypocrite""; ""the most bodacious display of tourism this side of Anaheim""- Los Angeles Times; ""bald-faced lies""; ""brazen arrogance""; ""the modern world with its quick material successes and insolent belief in the boundless possibilities of progress""- Bertrand Russell",
15164,adjective,"used of persons or their behavior; feeling no shame",
15165,noun,"fearless daring",
15166,noun,"the trait of being willing to undertake things that involve risk or danger; ""the proposal required great boldness""; ""the plan required great hardiness of heart""",
15167,noun,"impudent aggressiveness; ""I couldn't believe her boldness""; ""he had the effrontery to question my honesty""",
15168,noun,"quality or fact or degree of being audible or perceptible by the ear",
15169,adjective,"heard or perceptible by the ear; ""he spoke in an audible whisper""",
15170,adjective,"impossible to hear; imperceptible by the ear; ""an inaudible conversation""",
15171,noun,"the property of being perceptible by the mind or the senses",
15172,adjective,"characterized by or producing sound of great volume or intensity; ""a group of loud children""; ""loud thunder""; ""her voice was too loud""; ""loud trombones""",
15173,adjective,"capable of being perceived by the mind or senses; ""a perceptible limp""; ""easily perceptible sounds""; ""perceptible changes in behavior""",
15174,adjective,"making a clunking sound",
15175,adjective,"relating to audible sound; ""a sonic wave""",
15176,adjective,"making or having a sound as specified; used as a combining form; ""harsh-sounding""",
15177,noun,"a football play is changed orally after both teams have assumed their positions at the line of scrimmage",
15178,noun,"(American football) a play by the offensive team",
15179,noun,"spectators at a golf or tennis match",
15180,noun,"the audience at a stadium or racetrack",
15181,noun,"the audience gathered together in a theatre or cinema; ""the house applauded""; ""he counted the house""",
15182,noun,"someone who listens attentively",
15183,noun,"someone who goes to see movies",
15184,noun,"someone who attends the theater",
15185,noun,"the part of the general public interested in a source of information or entertainment; ""every artist needs an audience""; ""the broadcast reached an audience of millions""",
15186,noun,"people in general considered as a whole; ""he is a hero in the eyes of the public""",
15187,noun,"the common people generally; ""separate the warriors from the mass""; ""power to the people""",
15188,noun,"the audience reached by written communications (books or magazines or newspapers etc.)",
15189,noun,"the audience reached by television",
15190,noun,"an opportunity to state your case and be heard; ""they condemned him without a hearing""; ""he saw that he had lost his audience""",
15191,noun,"a possibility due to a favorable combination of circumstances; ""the holiday gave us the opportunity to visit Washington""; ""now is your chance""",
15192,noun,"a conference (usually with someone important); ""he had a consultation with the judge""; ""he requested an audience with the king""",
15193,noun,"a discussion among participants who have an agreed (serious) topic",
15194,noun,"one whose mental imagery is auditory rather than visual or motor",
15195,noun,"a person who becomes aware (of things or events) through the senses",
15196,noun,"the audible part of a transmitted signal; ""they always raise the audio for commercials""",
15197,noun,"broadcasting visual images of stationary or moving objects; ""she is a star of screen and video""; ""Television is a medium because it is neither rare nor well done"" - Ernie Kovacs",
15198,noun,"communication that relies on hearing",
15199,noun,"an audible acoustic wave frequency",
15200,noun,"the sound elements of television",
15201,noun,"a telecommunication system that transmits images of objects (stationary or moving) between distant points",
15202,noun,"an instrument used to measure the sensitivity of hearing",
15203,verb,"attend academic courses without getting credit",
15204,verb,"be a student of a certain subject; ""She is reading for the bar exam""",
15205,noun,"an attestation that the client's financial statement is accurate",
15206,noun,"an audit of limited scope (limited in time span or confined to particular accounts etc.)",
15207,noun,"the last line in an audit; the line that shows profit or loss",
15208,noun,"a methodical examination or review of a condition or situation; ""he made an audit of all the plants on his property""; ""an energy efficiency audit""; ""an email log audit""",
15209,noun,"the act of examining something closely (as for mistakes)",
15210,verb,"perform in order to get a role; ""She auditioned for a role on Broadway""",
15211,verb,"audition for a stage role by reading parts of a role; ""He is auditioning for `Julius Caesar' at Stratford this year""",
15212,noun,"the ability to hear; the auditory faculty; ""his hearing was impaired""",
15213,noun,"a particular sense",
15214,noun,"sensitivity to stimuli originating outside of the body",
15215,noun,"good hearing; ""he had a keen ear""; ""a good ear for pitch""",
15216,noun,"the ability to identify the pitch of a tone",
15217,noun,"the sensory system for hearing",
15218,noun,"a test of the suitability of a performer",
15219,noun,"a filmed audition of an actor or actress",
15220,noun,"a secret listener to private conversations",
15221,noun,"a student who attends a course but does not take it for credit",
15222,noun,"a learner who is enrolled in an educational institution",
15223,noun,"an auditor who is an employee of the company whose records are audited and who provides information to the management and board of directors",
15224,noun,"a hall where many people can congregate",
15225,noun,"a number to which another number (the addend) is added",
15226,noun,"a long flexible steel coil for dislodging stoppages in curved pipes",
15227,noun,"something long, thin, and flexible that resembles a snake",
15228,noun,"a tool used with workers' hands",
15229,noun,"hand tool for boring holes",
15230,noun,"a tool with a sharp point and cutting edges for making holes in hard materials (usually rotating rapidly or by repeated blows)",
