ID,POS,Gloss
66403,adjective,"arousing or capable of arousing deep emotion; ""she laid her case of destitution before him in a very moving letter""- N. Hawthorne",
66404,adjective,"so surprisingly impressive as to stun or overwhelm; ""such an enormous response was astonishing""; ""an astounding achievement""; ""the amount of money required was staggering""; ""suffered a staggering defeat""; ""the figure inside the boucle dress was stupefying""",
66405,adjective,"impressive in appearance",
66406,adjective,"intellectually or emotionally overwhelming; ""a mind-boggling display""; ""a mind-boggling puzzle""",
66407,adjective,"suitable for or like a palace; ""palatial furnishings""; ""a palatial yacht""",
66408,adjective,"notably out of the ordinary; ""the year saw one signal triumph for the Labour party""",
66409,adjective,"extraordinarily big or impressive; ""a thundering success""; ""the thundering silence of what was left unsaid""",
66410,noun,"a distinctive influence; ""English stills bears the imprint of the Norman invasion""",
66411,noun,"putting someone in prison or in jail as lawful punishment",
66412,noun,"the act of confining prisoners to their cells (usually to regain control during a riot)",
66413,noun,"(law) confinement without legal authority",
66414,noun,"the quality of being improbable; ""impossibility should never be confused with improbability""; ""the improbability of such rare coincidences""",
66415,noun,"the improbability of a specified outcome",
66416,adjective,"not likely to be true or to occur or to have occurred; ""legislation on the question is highly unlikely""; ""an improbable event""",
66417,adjective,"mistakenly believed; ""the supposed existence of ghosts""",
66418,adjective,"too improbable to admit of belief; ""a tall story""",
66419,noun,"a short musical passage that seems to have been made spontaneously without advance preparation",
66420,adjective,"lacking propriety and good taste in manners and conduct; ""indecorous behavior""",
66421,adjective,"below the required standards for a purpose; ""an unfit parent""; ""unfit for human consumption""",
66422,adjective,"not in keeping with accepted standards of what is right or proper in polite society; ""was buried with indecent haste""; ""indecorous behavior""; ""language unbecoming to a lady""; ""unseemly to use profanity""; ""moved to curb their untoward ribaldry""",
66423,adjective,"improper or even offensive; ""out-of-the-way remarks""; ""did you notice anything out-of-the-way?""",
66424,adjective,"not in accord with established usage or procedure; ""the wrong medicine""; ""the wrong way to shuck clams""",
66425,adjective,"not conforming to legality, moral law, or social convention; ""an unconventional marriage""; ""improper banking practices""",
66426,adjective,"not appropriate for a purpose or occasion; ""unsuitable attire for the office""; ""said all the wrong things""",
66427,noun,"lack of conformity to social expectations",
66428,noun,"inappropriate conduct",
66429,noun,"the trait of being indelicate and offensive",
66430,noun,"a lack of decorum",
66431,noun,"an indecent or improper act",
66432,noun,"an obscene act",
66433,noun,"the act of rendering optimal; ""the simultaneous optimization of growth and profitability""; ""in an optimization problem we seek values of the variables that lead to an optimal value of the function that is to be optimized""; ""to promote the optimization and diversification of agricultural products""",
66434,noun,"the act of making something perfect",
66435,noun,"a change for the better as a result of correcting abuses; ""justice was for sale before the reform of the law courts""",
66436,noun,"the act of improving yourself",
66437,noun,"making modern in appearance or behavior; ""the modernization of Nigeria will be a long process""",
66438,noun,"an upward movement or trend as in business activity",
66439,noun,"the act of supplying fresh air and getting rid of foul air",
66440,noun,"the act of improving something (especially machinery) by raising it to a higher grade (as by adding or replacing components); ""the power plant received a new upgrade""",
66441,noun,"improvement (or an intended improvement) in the existing form or condition of institutions or practices etc.; intended to make a striking change for the better in social or political or religious affairs",
66442,noun,"the state of being restored to its former good condition; ""the inn was a renovation of a Colonial house""",
66443,noun,"a lack of caution in practical affairs",
66444,noun,"the trait of wasting resources; ""a life characterized by thriftlessness and waste""; ""the wastefulness of missed opportunities""",
66445,adjective,"not provident; not providing for the future",
66446,adjective,"marked by rash extravagance; ""led a prodigal life""",
66447,adjective,"lacking foresight or scope; ""a short view of the problem""; ""shortsighted policies""; ""shortsighted critics derided the plan""; ""myopic thinking""",
66448,adjective,"careless of the future",
66449,adjective,"lacking forethought",
66450,adjective,"not given careful consideration; ""ill-considered actions often result in disaster""; ""an ill-judged attempt""",
66451,noun,"the trait of forgetting or ignoring possible danger",
66452,noun,"the trait of acting rashly and without prudence",
66453,adjective,"lacking or showing lack of judgment or discretion; unwise; ""an injudicious measure""; ""the result of an injudicious decision""",
66454,adjective,"imprudently incurring risk; ""do something rash that he will forever repent""- George Meredith",
66455,adjective,"lacking wise self-restraint; ""an imprudent remark""",
66456,noun,"an instinctive motive; ""profound religious impulses""",
66457,noun,"the psychological feature that arouses an organism to action toward a desired goal; the reason for the action; that which gives purpose and direction to behavior; ""we did not understand his motivation""; ""he acted with the best of motives""",
66458,noun,"(psychology) an urge to withdraw or avoid a situation or an object",
66459,noun,"(psychology) an urge to accept or approach a situation or an object",
66460,noun,"very strong or irresistible impulse to travel",
66461,noun,"the electrical discharge that travels along a nerve fiber; ""they demonstrated the transmission of impulses from the cortex to the hypothalamus""",
66462,noun,"the local voltage change across the cell wall as a nerve impulse is transmitted",
66463,adjective,"proceeding from natural feeling or impulse without external stimulus; ""an impulsive gesture of affection""",
66464,adjective,"happening or arising without apparent external cause; ""spontaneous laughter""; ""spontaneous combustion""; ""a spontaneous abortion""",
66465,adjective,"without forethought; ""letting him borrow her car was an impulsive act that she immediately regretted""",
66466,adjective,"not premeditated",
66467,adjective,"not altered from an original or natural state; ""unprocessed commodities""",
66468,adjective,"(used of metals) debased by mixture with an inferior element",
66469,adjective,"rendered unwholesome by contaminants and pollution; ""had to boil the contaminated water""; ""polluted lakes and streams""",
66470,adjective,"not made pure",
66471,adjective,"(used of persons or behaviors) immoral or obscene; ""impure thoughts""",
66472,adjective,"morally blemished; stained or impure",
66473,adjective,"having the purity corrupted; made unclean; ""the defiled Temple""",
66474,adjective,"not conforming to dietary laws",
66475,adjective,"defiling to the touch; especially used in traditional Hindu belief of the lowest caste or castes",
66476,noun,"the state of containing dirty impurities",
66477,noun,"the state of being putrid",
66478,noun,"undesirable state of the natural environment being contaminated with harmful substances as a consequence of human activities",
66479,noun,"the imputation of blame; ""they want all the finger-pointing about intelligence failures to stop""",
66480,adjective,"holding office; ""the in party""",
66481,adjective,"directed or bound inward; ""took the in bus""; ""the in basket""",
66482,noun,"a linear unit (1/40 inch) used to measure diameter of buttons",
66483,noun,"the number of opening per inch of a screen; measures size of particles; ""a 100 mesh screen""; ""100 mesh powdered cellulose""",
66484,noun,"a unit of length equal to one thousandth of an inch; used to specify thickness (e.g., of sheets or wire)",
66485,noun,"a linear unit (1/6 inch) used in printing",
66486,noun,"a rare soft silvery metallic element; occurs in small quantities in sphalerite",
66487,noun,"an ore that is the chief source of zinc; consists largely of zinc sulfide in crystalline form",
66488,noun,"a state in midwestern United States",
66489,noun,"a university town in south central Indiana",
66490,noun,"the capital and largest city of Indiana; a major commercial center in the country's heartland; site of an annual 500-mile automobile race",
66491,noun,"a university town in west central Indiana on the Wabash River",
66492,noun,"a town in east central Indiana",
66493,noun,"a tributary of the Ohio River that rises in western Ohio and flows southwestward across Indiana",
66494,noun,"a lack of aptitude",
66495,noun,"lack of intellectual power",
66496,noun,"a lack of cognitive skill",
66497,noun,"a lack of creativity",
66498,noun,"an inability to understand; ""his incomprehension of the consequences""",
66499,noun,"lacking the power to perform",
66500,noun,"the inability to change or be changed to fit changed circumstances",
66501,noun,"lack of physical or intellectual ability or qualifications",
66502,noun,"the quality of not being capable -- physically or intellectually or legally",
66503,noun,"(pathology) inability of a bodily part or organ to function normally",
66504,noun,"the quality of not being available when needed",
66505,noun,"the quality of not being useful or convenient",
66506,adjective,"inaccessible and sparsely populated;",
66507,adjective,"remote from civilization; ""the victim was lured to a deserted spot""",
66508,adjective,"lacking pathways; ""trackless wilderness""; ""roadless areas""",
66509,adjective,"remote or secluded; ""a lonely crossroads""; ""a solitary retreat""; ""a trail leading to an unfrequented lake""",
66510,adjective,"inaccessibly located or situated; ""an unapproachable chalet high in the mountains""; ""an unreachable canyon""; ""the unreachable stars""",
66511,adjective,"not capable of being obtained; ""a rare work, today almost inaccessible""; ""timber is virtually unobtainable in the islands""; ""untouchable resources buried deep within the earth""",
66512,noun,"the quality of being inaccurate and having errors",
66513,noun,"the quality of being inaccurate and having errors",
66514,noun,"a lack of strict accuracy; laxity of practice; ""misunderstandings can often be traced to a looseness of expression""",
66515,adjective,"not trustworthy; ""an unfaithful reproduction""",
66516,adjective,"not on target; ""the kick was wide""; ""the arrow was wide of the mark""; ""a claim that was wide of the truth""",
66517,noun,"inactivity and lack of energy",
66518,noun,"temporary inactivity or suspension; ""the legislation has now been revived after ten years in the deep freeze""",
66519,noun,"a state of inaction with no progress and no change; ""you should go into a holding pattern until he gets over his disappointment""",
66520,noun,"a state of inaction; ""a body will continue in a state of rest until acted upon""",
66521,noun,"inactivity of liquids; being stagnant; standing still; without current or circulation",
66522,noun,"inactivity resulting from a static balance between opposing forces",
66523,adjective,"not participating in a chemical reaction; chemically inert; ""desired amounts of inactive chlorine""",
66524,adjective,"having development checked or reversed; ""arrested tuberculosis""",
66525,adjective,"lacking opportunities for development or advancement; ""stuck in a dead-end job""",
66526,adjective,"(of tumors e.g) slow to heal or develop and usually painless; ""an indolent ulcer""; ""leprosy is an indolent infectious disease""",
66527,adjective,"not presently active; ""latent infection""; ""latent diabetes""",
66528,adjective,"causing no symptoms; ""a quiescent tumor""",
66529,adjective,"not exerting influence or change",
66530,adjective,"not active or activated; ""the quiescent level of centimeter wave-length solar radiation""",
66531,adjective,"lacking in energy or will; ""Much benevolence of the passive order may be traced to a disinclination to inflict pain upon oneself""- George Meredith",
66532,adjective,"not involving participation or intervention; ""a hands-off foreign policy""",
66533,adjective,"offering no resistance; ""resistless hostages""; ""No other colony showed such supine, selfish helplessness in allowing her own border citizens to be mercilessly harried""- Theodore Roosevelt",
66534,adjective,"closed or immobilized by a strike; ""a strikebound airline""",
66535,adjective,"not performing or scheduled for duties; ""He's off every Tuesday""",
66536,adjective,"absent with permission from work or duty",
66537,adjective,"no longer active in your work or profession",
66538,adjective,"restricted to working in an office rather than in an active physical capacity",
66539,adjective,"abnormally inactive",
66540,adjective,"slow and apathetic; ""she was fat and inert""; ""a sluggish worker""; ""a mind grown torpid in old age""",
66541,adjective,"requiring sitting or little activity; ""forced by illness to lead a sedentary life""",
66542,adjective,"not in physical motion; ""the inertia of an object at rest""",
66543,noun,"a disposition to remain inactive or inert; ""he had to overcome his inertia and get back to work""",
66544,noun,"inactivity; showing an unusual lack of energy; ""the general appearance of sluggishness alarmed his friends""",
66545,noun,"the attribute of being restful; ""he longed for the restfulness of home""",
66546,noun,"the act of waiting (remaining inactive in one place while expecting something); ""the wait was an ordeal for him""",
66547,noun,"a lack of competence; ""pointed out the insufficiencies in my report""; ""juvenile offenses often reflect an inadequacy in the parents""",
66548,noun,"unsatisfactoriness by virtue of being inadequate",
66549,noun,"the quality of being inadequate or unsuitable",
66550,adjective,"not meeting requirements; ""unequal to the demands put upon him""",
66551,adjective,"inadequate in number of workers or assistants etc.; ""they're rather short-handed at the moment""; ""overcrowded and understaffed hospitals""",
66552,noun,"an unintentional omission resulting from failure to notice something",
66553,noun,"the trait of forgetting or ignoring your responsibilities",
66554,adjective,"not advisable; ""an unnecessary and inadvisable action""",
66555,adjective,"cannot be bought or sold",
66556,adjective,"incapable of being transferred",
66557,adjective,"not subject to forfeiture; ""an unforfeitable right""",
66558,adjective,"not liable to being annulled or voided or undone; ""an indefeasible right to freedom""; ""an indefeasible claim to the title""",
66559,adjective,"unalterable in disposition or habits; ""an incurable optimist""",
66560,noun,"a woman with whom you are in love or have an intimate relationship",
66561,adjective,"belonging to the class of nouns denoting nonliving things; ""the word `car' is inanimate""",
66562,noun,"weakness characterized by a lack of vitality or energy",
66563,noun,"total lack of meaning or ideas",
66564,noun,"the quality of having no value or significance; ""he resented the meaninglessness of the tasks they assigned him""",
66565,adjective,"not capable of being applied; ""rules inapplicable to day students""",
66566,adjective,"of an inappropriate or misapplied nature",
66567,adjective,"too small to make a significant difference; ""inappreciable fluctuations in temperature""",
66568,adjective,"not important or noteworthy",
66569,adjective,"not befitting; ""behavior unbefitting a father""",
66570,adjective,"not in keeping with what is correct or proper; ""completely inappropriate behavior""",
66571,adjective,"lacking in harmony or compatibility or appropriateness; ""a plan incongruous with reason""; ""incongruous behavior""; ""a joke that was incongruous with polite conversation""",
66572,noun,"a lack of talent",
66573,noun,"lack of potential for development",
66574,adjective,"unable to speak because of a brain lesion",
66575,adjective,"being without sound through injury or illness and thus incapable of all but whispered speech",
66576,adjective,"making low inarticulate sound as e.g. of pain or sorrow; ""the groaning wounded""; ""moaning sounds in her sleep""",
66577,adjective,"making short inarticulate guttural sounds as of effort expended; ""ferries grunting on the river""; ""grunting boxers""",
66578,adjective,"unable to express yourself clearly or fluently; ""felt tongue-tied with embarrassment""; ""incoherent with grief""",
66579,adjective,"expressed without speech; especially because words would be inappropriate or inadequate; ""a mute appeal""; ""a silent curse""; ""best grief is tongueless""- Emily Dickinson; ""the words stopped at her lips unsounded""; ""unspoken grief""; ""choking exasperation and wordless shame""- Thomas Wolfe",
66580,adjective,"uttered without the use of normal words or syllables",
66581,adjective,"lacking aesthetic sensibility;",
66582,adjective,"violating aesthetic canons or requirements; deficient in tastefulness or beauty; ""inaesthetic and quite unintellectual""; ""peered through those inaesthetic spectacles""",
66583,noun,"a lack of attentiveness (as to children or helpless people)",
66584,adjective,"not showing due care or attention; ""inattentive students""; ""an inattentive babysitter""; ""neglectful parents""",
66585,adjective,"free of noise or uproar; or making little if any sound; ""a quiet audience at the concert""; ""the room was dark and quiet""",
66586,adjective,"uttered without voice; ""could hardly hear her breathed plea, `Help me'""; ""voiceless whispers""",
66587,adjective,"having frequencies below those of audible sound",
66588,adjective,"having a frequency below or above the range of human audibility; ""a silent dog whistle""",
66589,adjective,"not made to sound; ""the silent `h' at the beginning of `honor'""; ""in French certain letters are often unsounded""",
66590,adjective,"having frequencies above those of audible sound",
66591,adjective,"not necessarily inaudible but not heard",
66592,noun,"the ceremonial induction into a position; ""the new president obviously enjoyed his inauguration""",
66593,verb,"administer on oath to; ""The speaker of the House swore in the new President""",
66594,verb,"open ceremoniously or dedicate formally",
66595,adjective,"not auspicious; boding ill",
66596,adjective,"unlikely to bring about favorable results or enjoyment; ""faced an unpromising task""; ""music for unpromising combinations of instruments""",
66597,adjective,"directed or moving inward or toward a center; ""the inbound train""; ""inward flood of capital""",
66598,adjective,"produced by inbreeding",
66599,adjective,"bred of closely related parents",
66600,adjective,"not capable of being definitely decided or ascertained",
66601,adjective,"incapable of being definitely ascertained",
66602,noun,"light from heat",
66603,adjective,"emitting light as a result of being heated; ""an incandescent bulb""",
66604,noun,"lack of physical or natural qualifications",
66605,adjective,"(usually followed by `to') lacking necessary physical or mental ability; ""dyslexics are unable to learn to read adequately""; ""the sun was unable to melt enough snow""",
66606,adjective,"not being susceptible to or admitting of something (usually followed by `of'); ""incapable of solution""",
66607,adjective,"lacking the necessary skill or knowledge etc.; ""an incapable helper""",
66608,noun,"time passed in a particular bodily form; ""he believes that his life will be better in his next incarnation""",
66609,noun,"the quality of not being careful or taking pains",
66610,noun,"the trait of not being cautious and watchful",
66611,adjective,"arousing to action or rebellion",
66612,adjective,"serving or tending to provoke, excite, or stimulate; stimulating discussion or exciting controversy; ""a provocative remark""; ""a provocative smile""; ""provocative Irish tunes which...compel the hearers to dance""- Anthony Trollope",
66613,noun,"a slender stick of incense burned before a joss by the Chinese",
66614,noun,"(Old Testament) one of several sweet-smelling spices used in incense",
66615,noun,"something that serves as a preceding event or introduces what follows; ""training is a necessary preliminary to employment""; ""drinks were the overture to dinner""",
66616,noun,"sexual intercourse between persons too closely related to marry (as between a parent and a child)",
66617,noun,"a unit of measurement for advertising space",
66618,noun,"the relative incidence of a particular disease",
66619,noun,"the striking of a light beam on a surface; ""he measured the angle of incidence of the reflected light""",
66620,adjective,"(sometimes followed by `to') minor or casual or subordinate in significance or nature or occurring as a chance concomitant or consequence; ""incidental expenses""; ""the road will bring other incidental advantages""; ""extra duties incidental to the job""; ""labor problems incidental to a rapid expansion""; ""confusion incidental to a quick change""",
66621,adjective,"capable of being left out",
66622,adjective,"qualifying or explaining; placed or as if placed in parentheses; ""parenthetical remarks""",
66623,adjective,"related to the key issue but not of central importance; ""a peripheral interest""; ""energy is far from a peripheral issue in the economy""; ""peripheral issues""",
66624,adjective,"depending on or incidental to what is original or primary; ""a secondary infection""",
66625,noun,"an incident that attracts great public attention",
66626,noun,"an incident (real or imaginary); ""their parting was a sad scene""",
66627,noun,"a subordinate incident of little importance relative to the main event; ""instruction is not an educational sideshow""",
66628,noun,"the incineration of a dead body",
66629,verb,"cut or make a notch into; ""notch the rope""",
66630,verb,"cut a slit into; ""slit the throat of the victim""",
66631,verb,"lacerate by biting; ""the dog worried his bone""",
66632,noun,"surgical incision into the stomach",
66633,noun,"surgical incision into the cornea",
66634,noun,"surgical incision into the perineum",
66635,noun,"surgical incision into the abdominal wall; often done to examine abdominal organs",
66636,noun,"surgical incision into the testis to obtain material for analysis (as in cases of abnormally low sperm count)",
66637,noun,"surgical incision of the sclerotic coat of the eye",
66638,noun,"incision into a kidney (usually to remove a kidney stone)",
66639,noun,"surgical incision into the chest walls opening up the pleural cavity",
66640,noun,"incision into a stenosed cardiac valve to relieve the obstruction",
66641,noun,"surgical incision into or division of the vas deferens",
66642,adjective,"suitable for cutting or piercing; ""incisive teeth""; ""the piercing needle""",
66643,noun,"a tooth for cutting or gnawing; located in the front of the mouth in both jaws",
66644,noun,"something that incites or provokes; a means of arousing or stirring to action",
66645,noun,"an actuating force or factor",
66646,noun,"any incitement to action; ""he awaited the signal to start""; ""the victory was a signal for wild celebration""",
66647,noun,"an act of urging on or spurring on or rousing to action or instigating; ""the incitement of mutiny""",
66648,verb,"provoke or stir up; ""incite a riot""; ""set off great unrest among the people""",
66649,verb,"activate or stir up; ""raise a mutiny""",
66650,noun,"underhandedly or improperly inducing someone to do something improper or unlawful",
66651,noun,"weather unsuitable for outdoor activities",
66652,noun,"unpleasantly cold and damp weather",
66653,noun,"the state of the sky when it is covered by clouds",
66654,noun,"instability in the atmosphere",
66655,adjective,"(of weather or climate) severe",
66656,adjective,"(of weather or climate) not mild; subject to extremes; ""an intemperate climate""; ""intemperate zones""",
66657,adjective,"used of persons or behavior; showing no clemency or mercy; ""the harsh sentence of an inclement judge""",
66658,adjective,"not forbearing; ruthless; ""an unsparing critic""",
66659,noun,"that toward which you are inclined to feel a liking; ""her inclination is for classical music""",
66660,noun,"an inclination to do something; ""he felt leanings toward frivolity""",
66661,noun,"an inclination or liking for things involving conflict or difficulty or unpleasantness; ""he had no stomach for a fight""",
66662,noun,"an inclination contrary to the strongest or prevailing feeling; ""his account had a poignant undertow of regret""",
66663,noun,"the property possessed by a line or surface that departs from the vertical; ""the tower had a pronounced tilt""; ""the ship developed a list to starboard""; ""he walked with a heavy inclination to the right""",
66664,noun,"(cytology) the capacity of cells or cell parts to stain specifically with certain dyes",
66665,noun,"the act of nodding the head",
66666,noun,"an inclination of the top half of the body forward and downward",
66667,verb,"be willing or inclined to accept; ""He did not take kindly to my critical remarks""",
66668,verb,"be given to; ""She suffers from a tendency to talk too much""",
66669,verb,"lower or bend (the head or upper body), as in a nod or bow; ""She inclined her head to the student""",
66670,verb,"sag, bend, bend over or down; ""the rocks stooped down over the hiking path""",
66671,noun,"the side or slope of a mountain; ""conifer forests cover the eastern versant""",
66672,noun,"a snow-covered slope for skiing",
66673,noun,"an inclined surface connecting two levels",
66674,noun,"a simple machine for elevating objects; consists of plane surface that makes an acute angle with the horizontal",
66675,noun,"a steep downward ramp from which skiers jump",
66676,noun,"a simple machine of the inclined-plane type consisting of a spirally threaded cylindrical rod that engages with a similarly threaded hole",
66677,verb,"contain as a part; ""Dinner at Joe's always involves at least six courses""",
66678,verb,"contain or include; ""This new system subsumes the old one""",
66679,verb,"be part of; ""This problem inheres in the design""",
66680,noun,"including entirely",
66681,noun,"a small cellular inclusion consisting of a ring of DNA that is not in a chromosome but is capable of autonomous replication",
66682,noun,"an inclusion body found in plasma cells in cases of cancer",
66683,noun,"the act of including",
66684,adjective,"with your identity concealed",
66685,adjective,"(followed by `to' or `of') lacking conscious awareness of; ""oblivious of the mounting pressures for political reform""; ""oblivious to the risks she ran""; ""not unmindful of the heavy responsibility""",
66686,adjective,"(followed by `of') not knowing or perceiving; ""happily unconscious of the new calamity at home""- Charles Dickens",
66687,adjective,"(often followed by `of') not knowing or expecting; not thinking likely; ""an unsuspecting victim""; ""unsuspecting (or unaware) of the fact that I would one day be their leader""",
66688,noun,"lacking order or coherence",
66689,noun,"jumble of incoherent speech as sometimes heard in schizophrenia",
66690,adjective,"difficult to burn",
66691,adjective,"impossible to ignite",
66692,noun,"income (after taxes) that is available to you for saving or spending",
66693,noun,"two incomes received from the same source (as by holding a government job and receiving a government pension)",
66694,noun,"income before interest and taxes and depreciation and amortization have been subtracted; an indicator of a company's profitability that is watched by investors (especially in leveraged buyouts)",
66695,noun,"the excess of cash revenues over cash outlays in a give period of time (not including non-cash expenses)",
66696,noun,"the income received by a single individual",
66697,noun,"income received from rental properties",
66698,noun,"the income or profit arising from such transactions as the sale of land or other property; ""the average return was about 5%""",
66699,noun,"income (at invoice values) received for goods and services over some given period of time",
66700,noun,"gross sales reduced by customer discounts, returns, freight out, and allowances",
66701,noun,"personal income that you did not earn (e.g., dividends or interest or rent income)",
66702,noun,"income available to the government",
66703,noun,"the total national income divided by the number of people in the nation",
66704,noun,"a personal tax levied on annual income",
66705,noun,"a movement into a higher tax bracket as taxable income increases",
66706,noun,"income tax paid periodically on income that is not subject to withholding taxes; based on the taxpayer's predicted tax liability",
66707,noun,"a tax on employees and employers that is used to fund the Social Security system",
66708,noun,"income tax withheld from employees' wages and paid directly to the government by the employer",
66709,noun,"an additional tax on certain kinds of income that has already been taxed",
66710,adjective,"flowing inward",
66711,adjective,"pouring inward; ""inpouring throngs of immigrants""",
66712,adjective,"impossible to measure or compare in value or size or excellence",
66713,adjective,"not having a common factor",
66714,adjective,"uncomfortably or inconveniently small; ""incommodious hotel accommodations""",
66715,adjective,"constricted in size; ""cramped quarters""; ""trying to bring children up in cramped high-rise apartments""",
66716,adjective,"without the means or right to communicate; ""a prisoner held incommunicado""; ""incommunicado political detainees""",
66717,adjective,"not expressive; ""an inexpressive face""",
66718,adjective,"failing to speak or communicate etc when expected to; ""the witness remained silent""",
66719,adjective,"very difficult to pronounce correctly; ""an unpronounceable foreign word""; ""unutterable consonant clusters""",
66720,adjective,"not subject to alteration or change",
66721,adjective,"not capable of being changed into something else; ""the alchemists were unable to accept the inconvertible nature of elemental metals""",
66722,adjective,"of a sentence; that cannot be changed; ""an unalterable death sentence""",
66723,adjective,"not interchangeable or able to substitute one for another; ""a rare incommutable skill""",
66724,adjective,"not suitable to be exchanged",
66725,adjective,"unsurpassed in some respect up to the present; ""prices at an all-time high""; ""morale at an all-time low""; ""among the all-time great lefthanders""",
66726,adjective,"eminent beyond or above comparison; ""matchless beauty""; ""the team's nonpareil center fielder""; ""she's one girl in a million""; ""the one and only Muhammad Ali""; ""a peerless scholar""; ""infamy unmatched in the Western world""; ""wrote with unmatchable clarity""; ""unrivaled mastery of her art""",
66727,noun,"incompatibility in which one person's tissue cannot be transplanted to another person",
66728,noun,"incompatibility of Rh blood types; a transfusion of Rh-positive blood given to a Rh-negative person (or vice versa) can result in hemolysis and anemia",
66729,noun,"the quality of disagreeing; being unsuitable and inappropriate",
66730,adjective,"either not matched or unsuitably matched",
66731,adjective,"sharply and harshly discordant; ""clashing interests of loggers and conservationists""; ""clashing colors""",
66732,adjective,"used of plant stock or scions; incapable of being grafted",
66733,adjective,"not sympathetic or disposed toward; ""unsympathetic officialdom""; ""people unsympathetic to the revolution""; ""his dignity made him seem aloof and unsympathetic""",
66734,adjective,"not easy to combine harmoniously",
66735,adjective,"not compatible with other facts",
66736,noun,"incompetence of the gonads (especially in the male with low testosterone); results in deficient development of secondary sex characteristics and (in prepubertal males) a body with long legs and a short trunk",
66737,noun,"inability of a bodily valve to close completely",
66738,adjective,"not producing desired results; wasteful; ""an inefficient campaign against drugs""; ""outdated and inefficient design and methods""",
66739,adjective,"not meeting the proper standards and requirements and training",
66740,adjective,"lacking the ability or skill to perform effectively; inadequate; ""an ineffective administration""; ""inefficient workers""",
66741,adjective,"lacking specific legal qualifications; ""a wife is usually considered unqualified to testify against her husband""",
66742,adjective,"not characteristic of or suitable for a good workman; ""an unworkmanlike result""; ""an unworkmanlike tool""",
66743,noun,"an incompetent person; usually used in negative constructions; ""he's no slouch when it comes to baseball""",
66744,adjective,"being or affecting only a part; not total; ""a partial description of the suspect""; ""partial collapse""; ""a partial eclipse""; ""a partial monopoly""; ""partial immunity""",
66745,adjective,"being in the earliest stages of development; ""rudimentary plans""",
66746,adjective,"giving only major points; lacking completeness; ""a sketchy account""; ""details of the plan remain sketchy""",
66747,adjective,"not yet finished; ""his thesis is still incomplete""; ""an uncompleted play""",
66748,adjective,"not brought to an end or conclusion; ""unfinished business""; ""the building is still unfinished""",
66749,noun,"the quality of being impossible to investigate; ""the inscrutability of the future""",
66750,noun,"incomprehensibility resulting from irrelevant information or meaningless facts or remarks; ""all the noise in his speech concealed the fact that he didn't have anything to say""",
66751,noun,"incomprehensibility resulting from obscurity of meaning",
66752,noun,"the quality of being unclear or abstruse and hard to understand",
66753,noun,"incomprehensibility as a consequence of being unintelligible",
66754,adjective,"admitting of no solution or explanation; ""an insoluble doubt""",
66755,adjective,"seemingly contradictory but nonetheless possibly true; ""it is paradoxical that standing is more tiring than walking""",
66756,adjective,"not to be accounted for or explained; ""perceptible only as unaccountable influences that hinder progress""; ""an unexplainable fear""",
66757,adjective,"having the reason or cause not made clear; ""an unexplained error""",
66758,adjective,"poorly articulated or enunciated, or drowned by noise; ""unintelligible speech""",
66759,adjective,"impossible to come to understand",
66760,adjective,"impossible to determine the meaning of; ""an indecipherable message""",
66761,adjective,"not caught with the senses or the mind; ""words lost in the din""",
66762,adjective,"not clearly understood or expressed",
66763,adjective,"not definitely settling something; ""a long and indecisive war""",
66764,adjective,"not precisely determined or established; not fixed or known in advance; ""of indeterminate age""; ""a zillion is a large indeterminate number""; ""an indeterminate point of law""; ""the influence of environment is indeterminate""; ""an indeterminate future""",
66765,adjective,"not leading to a definite ending or result; ""an indeterminate campaign""",
66766,adjective,"inconclusive as to outcome; close or just even in a race or comparison or competition; ""as they approached the finish line they were neck and neck""; ""the election was a nip and tuck affair""",
66767,adjective,"not final or absolute; ""the decree is nisi and not absolute""",
66768,adjective,"leading to no final results or outcome; ""an inconclusive experiment""",
66769,noun,"incongruity between what might be expected and what actually occurs; ""the irony of Ireland's copying the nation she most hated""",
66770,adjective,"not in agreement",
66771,adjective,"lacking in harmony of parts; ""an inharmonious (or incongruous) mixture of architectural styles""",
66772,adjective,"characterized by often poignant difference or incongruity between what is expected and what actually is; ""madness, an ironic fate for such a clear thinker""; ""it was ironical that the well-planned scheme failed so completely""",
66773,adjective,"lacking worth or importance; ""his work seems trivial and inconsequential""; ""the quite inconsequent fellow was managed like a puppet""",
66774,adjective,"not following logically as a consequence",
66775,adjective,"too small or unimportant to merit attention; ""passed his life in an inconsiderable village""; ""their duties were inconsiderable""; ""had no inconsiderable influence""",
66776,adjective,"not large enough to consider or notice",
66777,adjective,"lacking regard for the rights or feelings of others; ""shockingly inconsiderate behavior""",
66778,adjective,"lacking or showing a lack of what is fitting and considerate in dealing with others; ""in the circumstances it was tactless to ask her age""",
66779,adjective,"showing lack of careful thought; ""the debate turned into thoughtless bickering""",
66780,adjective,"without care or thought for others; ""the thoughtless saying of a great princess on being informed that the people had no bread; `Let them eat cake'""",
66781,adjective,"without proper consideration or reflection; ""slovenly inconsiderate reasoning""; ""unconsidered words""; ""prejudice is the holding of unconsidered opinions""",
66782,noun,"the quality of failing to be considerate of others",
66783,noun,"lack of sympathy",
66784,noun,"the quality of lacking tact",
66785,noun,"the quality of being direct and outspoken; ""the bluntness of a Yorkshireman""",
66786,noun,"the quality of being inconsistent and lacking a harmonious uniformity among things or parts",
