ID,POS,Gloss
46620,noun,"the police sergeant on duty in a police station",
46621,noun,"a lawman with the rank of sergeant",
46622,adjective,"crushed by grief; ""depressed and desolate of soul""; ""a low desolate wail""",
46623,adjective,"sad beyond comforting; incapable of being consoled; ""inconsolable when her son died""",
46624,verb,"devastate or ravage; ""The enemy lay waste to the countryside after the invasion""",
46625,verb,"reduce to ruins; ""The country lay ruined after the war""",
46626,noun,"an irrecoverable state of devastation and destruction; ""you have brought ruin on this entire family""",
46627,noun,"a bleak and desolate atmosphere; ""the nakedness of the landscape""",
46628,noun,"sadness resulting from being forsaken or abandoned",
46629,noun,"an event that results in total destruction",
46630,verb,"abandon hope; give up hope; lose heart; ""Don't despair--help is on the way!""",
46631,verb,"lose confidence or hope; become dejected; ""The supporters of the Presidential candidate desponded when they learned the early results of the election""",
46632,noun,"the feeling that everything is wrong and nothing will turn out well",
46633,noun,"the despair you feel when you have abandoned hope of comfort or success",
46634,noun,"the feeling of despair in the face of obstacles",
46635,adjective,"arising from or marked by despair or loss of hope; ""a despairing view of the world situation""; ""the last despairing plea of the condemned criminal""; ""a desperate cry for help""; ""helpless and desperate--as if at the end of his tether""; ""her desperate screams""",
46636,adjective,"desperately determined; ""do-or-die revolutionaries""; ""a do-or-die conflict""",
46637,adjective,"(of persons) dangerously reckless or violent as from urgency or despair; ""a desperate criminal""; ""taken hostage of desperate men""",
46638,adjective,"showing extreme urgency or intensity especially because of great need or desire; ""felt a desperate urge to confess""; ""a desperate need for recognition""",
46639,noun,"a person who is frightened and in need of help; ""they prey on the hopes of the desperate""",
46640,noun,"a person in desperate straits; someone doomed; ""I'm a goner if this plan doesn't work""; ""one mistake and you're toast""",
46641,noun,"desperate recklessness; ""it was a policy of desperation""",
46642,adjective,"morally reprehensible; ""would do something as despicable as murder""; ""ugly crimes""; ""the vile development of slavery appalled them""; ""a slimy little liar""",
46643,noun,"contemptuous disregard; ""she wanted neither favor nor despite""",
46644,noun,"willful lack of care and attention",
46645,adjective,"showing malicious ill will and a desire to hurt; motivated by spite; ""a despiteful fiend""; ""a truly spiteful child""; ""a vindictive man will look for occasions for resentment""",
46646,verb,"destroy and strip of its possession; ""The soldiers raped the beautiful country""",
46647,noun,"the act of stripping and taking by force",
46648,adjective,"without or almost without hope; ""despondent about his failure""; ""too heartsick to fight back""",
46649,adjective,"ruled by or characteristic of a despot; ""moved from a feudal to a despotic order""; ""his administration was arrogant and despotic""",
46650,verb,"peel off in scales; ""dry skin desquamates""",
46651,noun,"cake covered with ice cream and meringue browned quickly in an oven",
46652,noun,"sweet almond-flavored milk pudding thickened with gelatin or cornstarch; usually molded",
46653,noun,"a mold lined with cake or crumbs and filled with fruit or whipped cream or custard",
46654,noun,"dessert made by baking fruit wrapped in pastry",
46655,noun,"open pastry filled with fruit or custard",
46656,noun,"any of various desserts prepared by freezing",
46657,noun,"dessert made of sweetened milk coagulated with rennet",
46658,noun,"a rich, frothy, creamy dessert made with whipped egg whites and heavy cream",
46659,noun,"ice cream and peaches with a liqueur",
46660,noun,"a dessert made of sugar and stiffly beaten egg whites or cream and usually flavored with fruit",
46661,noun,"any of various soft sweet desserts thickened usually with flour and baked or boiled or steamed",
46662,noun,"sweetened cream beaten with wine or liquor",
46663,noun,"an Italian dessert consisting of layers of sponge cake soaked with coffee and brandy or liqueur layered with mascarpone cheese and topped with grated chocolate",
46664,noun,"sponge cake spread with jam and soaked in wine; served with a custard sauce",
46665,noun,"light foamy custard-like dessert served hot or chilled",
46666,noun,"the place designated as the end (as of a race or journey); ""a crowd assembled at the finish""; ""he was nearly exhausted as their destination came into view""",
46667,noun,"a line indicating the location of the finish of a race",
46668,noun,"the ultimate goal for which something is done",
46669,noun,"an event (or a course of events) that will inevitably happen in the future",
46670,noun,"an unavoidable event; ""don't argue with the inevitable""",
46671,noun,"(Islam) the will of Allah",
46672,noun,"previous determination as if by destiny or fate",
46673,noun,"an unpleasant or disastrous destiny; ""everyone was aware of the approaching doom but was helpless to avoid it""; ""that's unfortunate but it isn't the end of the world""",
46674,noun,"a manifestation of God's foresightful care for his creatures",
46675,adjective,"poor enough to need help from others",
46676,noun,"a state without friends or money or prospects",
46677,verb,"deprive of certain characteristics",
46678,verb,"destroy a vitally essential quality of or in; ""Eating artichokes kills the taste of all other foods""",
46679,verb,"do away with oneself or itself; ""The machine will self-destruct if you tamper with it""",
46680,verb,"destroy (one's own missile or rocket); ""The engineers had to destruct the rocket for safety reasons""",
46681,verb,"put an end to; ""The terrible news ended our hopes that he had survived""",
46682,verb,"interrupt, break, or destroy; ""fracture the balance of power""",
46683,verb,"eliminate completely and without a trace; ""The old values have been wiped out""",
46684,verb,"destroy by firepower, such as an enemy's line of communication",
46685,verb,"destroy completely, as if down to the roots; ""the vestiges of political democracy were soon uprooted"" ""root out corruption""",
46686,verb,"bring into a condition of decay or partial ruin by neglect or misuse",
46687,verb,"destroy the myelin sheath of; ""the disease demyelinated the nerve fibers""",
46688,verb,"make a pillaging or destructive raid on (a place), as in wartimes",
46689,verb,"destroy wantonly, as through acts of vandalism; ""vandalize the park""",
46690,verb,"destroy completely or make ugly or useless; ""The dog did a job on my pillow""; ""The seamstress did a job on my wedding gown""",
46691,verb,"destroy completely; ""we must not let our civil liberties be subverted by the current crisis""",
46692,verb,"overcome or destroy; ""The ice storm got my hibiscus""; ""the cat got the goldfish""",
46693,verb,"destroy completely; ""Fire had devoured our home""",
46694,verb,"destroy by exploding; ""The enemy exploded the bridge""",
46695,verb,"destroy a ship; ""The vessel was shipwrecked""",
46696,verb,"smash or break forcefully; ""The kid busted up the car""",
46697,verb,"open violently; ""kick in the doors""",
46698,verb,"wear or destroy by the force of water; ""The hail storms had washed out the bridges""",
46699,verb,"put to death; ""The customs agents destroyed the dog that was found to be rabid""",
46700,noun,"a small fast lightly armored but heavily armed warship",
46701,noun,"informal term for a destroyer",
46702,noun,"small destroyer that was the forerunner of modern destroyers; designed to destroy torpedo boats",
46703,noun,"a United States destroyer; ""17 sailors died as the result of a terrorist attack while the USS Cole was anchored in Aden""",
46704,noun,"a destroyer of images used in religious worship",
46705,noun,"someone who commits sabotage or deliberately causes wrecks",
46706,noun,"someone who willfully destroys or defaces property",
46707,adjective,"easily destroyed; ""destructible glassware""",
46708,noun,"vulnerability to destruction",
46709,adjective,"capable of being abolished",
46710,adjective,"capable of being destroyed",
46711,noun,"an act that has disastrous consequences",
46712,noun,"the destruction of an enemy plane or ship or tank or missile; ""the pilot reported two kills during the mission""",
46713,noun,"destruction achieved by causing something to be wrecked or ruined",
46714,noun,"complete destruction of a building",
46715,noun,"destroying or killing a large part of the population (literally every tenth person as chosen by lot)",
46716,noun,"the act of destroying yourself; ""his insistence was pure self-destruction""",
46717,noun,"(euphemism) the removal of a threat by killing or destroying it (especially in a covert operation or military operation)",
46718,noun,"a deliberate act of destruction or disruption in which equipment is damaged",
46719,noun,"the act of exterminating",
46720,noun,"an act of great destruction and loss of life",
46721,noun,"(law) the intentional destruction of a document or an alteration of it that destroys its value as evidence",
46722,noun,"willful wanton and malicious destruction of the property of others",
46723,adjective,"wreaking or capable of wreaking complete destruction; ""possessing annihilative power""; ""a devastating hurricane""; ""the guns opened a withering fire""",
46724,adjective,"causing injury or blight; especially affecting with sudden violence or plague or ruin; ""the blasting effects of the intense cold on the budding fruit""; ""the blasting force of the wind blowing sharp needles of sleet in our faces""; ""a ruinous war""",
46725,adjective,"physically or spiritually devastating; often used in combination; ""a crushing blow""; ""a crushing rejection""; ""bone-crushing""",
46726,adjective,"wearing away by friction; ""the erosive effects of waves on the shoreline""",
46727,adjective,"destructive of images used in religious worship; said of religions, such as Islam, in which the representation of living things is prohibited",
46728,adjective,"ruinously destructive and wasting; ""a ravaging illness""",
46729,adjective,"destructive to the spirit or soul; ""soul-destroying labor""",
46730,adjective,"laying waste; ""when wasteful war shall statues overturn""- Shakespeare",
46731,noun,"a state of inactivity or disuse",
46732,adjective,"marked by lack of definite plan or regularity or purpose; jumping from one thing to another; ""desultory thoughts""; ""the desultory conversation characteristic of cocktail parties""",
46733,verb,"make disconnected, disjoin or unfasten",
46734,verb,"untie or unfasten; ""unbind the feet of this poor woman""",
46735,verb,"take off a hook",
46736,adjective,"being or feeling set or kept apart from others; ""she felt detached from the group""; ""could not remain the isolated figure he had been""- Sherwood Anderson; ""thought of herself as alone and separated from the others""; ""had a set-apart feeling""",
46737,adjective,"no longer connected or joined; ""a detached part""; ""on one side of the island was a hugh rock, almost detached""; ""the separated spacecraft will return to their home bases""",
46738,adjective,"standing apart; not attached to or supported by anything; ""a freestanding bell tower""; ""a house with a separate garage""",
46739,adjective,"attached on one side only; ""a semidetached house""",
46740,adjective,"not fixed in position; ""the detached shutter fell on him""; ""he pulled his arm free and ran""",
46741,adjective,"not firmly placed or set or fastened",
46742,noun,"avoiding emotional involvement",
46743,noun,"unbiased impartial unconcern",
46744,noun,"the act of releasing from an attachment or connection",
46745,noun,"the state of being isolated or detached; ""the insulation of England was preserved by the English Channel""",
46746,noun,"a detachment used for security or reconnaissance",
46747,noun,"a detachment of troops guarding an army from surprise attack",
46748,noun,"a detachment empowered to force civilians to serve in the army or navy",
46749,noun,"a detachment under the command of a provost marshall",
46750,verb,"provide details for",
46751,noun,"an isolated fact that is considered separately from the whole; ""several of the details are similar""; ""a point of information""",
46752,noun,"a small or minor detail; ""he had memorized the many minutiae of the legal code""",
46753,noun,"something remote; ""he explored every nook and cranny of science""",
46754,noun,"(usually preceded by `in') a detail or point; ""it differs in that respect""",
46755,noun,"a point at which an impasse arises in progress toward an agreement or a goal",
46756,noun,"a detail that is considered insignificant",
46757,noun,"the most interesting or memorable part; ""the highlight of the tour was our visit to the Vatican""",
46758,noun,"extended treatment of particulars; ""the essay contained too much detail""",
46759,verb,"discover or determine the existence, presence, or fact of; ""She detected high levels of lead in her drinking water""; ""We found traces of lead in the paint""",
46760,verb,"trap; especially in an error or in a reprehensible act; ""He was caught out""; ""She was found out when she tried to cash the stolen checks""",
46761,verb,"detect some circumstance or entity automatically; ""This robot can sense the presence of people in the room""; ""particle detectors sense ionization""",
46762,verb,"find an instance of (a word or particular usage of a word); ""The linguists could not instantiate this sense of the noun that he claimed existed in a certain dialect""",
46763,verb,"discover traces of; ""She traced the circumstances of her birth""",
46764,verb,"observe as if with an eye; ""The camera saw the burglary and recorded it""",
46765,adjective,"capable of being detected; ""after a noticeable pause the lecturer continued""",
46766,adjective,"easily seen or detected; ""a detectable note of sarcasm""; ""he continued after a perceptible pause""",
46767,noun,"the perception that something has occurred or some state exists; ""early detection can often lead to a cure""",
46768,noun,"the detection that a signal is being received",
46769,noun,"a police investigation to determine the perpetrator; ""detection is hard on the feet""",
46770,noun,"the investigation of criminal activities",
46771,noun,"a police officer who investigates crimes",
46772,noun,"a detective who wears civilian clothes on duty",
46773,noun,"an investigator who is employed to find missing persons or missing goods",
46774,noun,"an investigator engaged or employed in obtaining information not easily available to the public",
46775,noun,"someone who can be employed as a detective to collect information",
46776,noun,"a detective who follows a trail",
46777,noun,"any device that receives a signal or stimulus (as heat or pressure or light or motion etc.) and responds to it in a distinctive manner",
46778,noun,"detector that gives a signal when it detects the presence of metal; used to detect the presence of stray bits of metal in food products or to find buried metal",
46779,noun,"detector consisting of an electromagnetic device; used to locate explosive mines",
46780,noun,"a transducer used to detect and measure light and other radiations",
46781,noun,"a screening device for traces of explosives; used at airline terminals",
46782,noun,"electronic equipment that detects the presence of radio signals or radioactivity",
46783,noun,"a radio receiver that moves automatically across some selected range of frequencies looking for some signal or condition; ""they used scanners to monitor police radio channels""",
46784,noun,"a punishment in which a student must stay at school after others have gone home; ""the detention of tardy pupils""",
46785,verb,"try to prevent; show opposition to; ""We should discourage this practice among our youth""",
46786,verb,"persuade someone not to do something",
46787,verb,"wipe away; to wash off or out, cleanse; chiefly in medical use: to clear away foul matter from the body; ""This drug is powerful enough to deterge""",
46788,verb,"remove by wiping",
46789,adjective,"having cleansing power",
46790,noun,"a surface-active chemical widely used in industry and laundering",
46791,noun,"a substance capable of reducing the surface tension of a liquid in which it is dissolved",
46792,noun,"a class of synthetic detergents in which the molecules do not ionize in aqueous solutions",
46793,noun,"a class of synthetic detergents in which the surface-active part of the molecule is the cation",
46794,noun,"a caustic detergent useful for removing grease; although commonly included in personal care items (shampoos and toothpastes etc.) it can irritate skin and should not be swallowed",
46795,noun,"a low-sudsing detergent designed for use in dishwashers",
46796,noun,"any of various detergents designed for use in a washing machine for clothing",
46797,noun,"a detergent in liquid form",
46798,verb,"become ruined; ""His business went to pot when economy soured""",
46799,noun,"impairment resulting from long use; ""the tires showed uneven wear""",
46800,noun,"a communication that makes you afraid to try something",
46801,noun,"the expression of opposition and disapproval",
46802,adjective,"capable of being judged or decided; ""judicable issues""",
46803,noun,"physical position in relation to the surroundings; ""the sites are determined by highly specific sequences of nucleotides""",
46804,noun,"a square matrix used to solve simultaneous equations",
46805,noun,"a matrix with the same number of rows and columns",
46806,adjective,"precisely determined or limited or defined; especially fixed by rule or by a specific and constant cause; ""a determinate distance""; ""a determinate number""; ""determinate variations in animals""",
46807,adjective,"(of a number) having a fixed and unchanging value",
46808,noun,"finding a solution to a problem",
46809,noun,"the act of determining that something is false",
46810,noun,"a determination of the place where something is; ""he got a good fix on the target""",
46811,noun,"the act of determining or ordaining in advance what is to take place",
46812,noun,"determination of the length of a curve; finding a straight line equal in length to a given curve",
46813,noun,"determining again",
46814,noun,"the quality of being determined to do or achieve something; ""his determination showed in his every movement""; ""he is a man of purpose""",
46815,noun,"persistent determination",
46816,noun,"tireless determination",
46817,verb,"make receptive or willing towards an action or attitude or belief; ""Their language inclines us to believe them""",
46818,verb,"make unwilling",
46819,verb,"shape or form or make badly; ""Our miscreated fantasies""",
46820,verb,"have influence to a specified degree; ""Her opinion carries a lot of weight""",
46821,verb,"shape anew or differently; ""The new foreign minister reshaped the foreign policy of his country""",
46822,verb,"set the speed, duration, or execution of; ""we time the process to manufacture our cars very precisely""",
46823,verb,"adjust through indexation; ""The government indexes wages and prices""",
46824,verb,"regulate or set the pace of; ""Pace your efforts""",
46825,verb,"determine beforehand",
46826,verb,"recognize as being; establish the identity of someone or something; ""She identified the man on the 'wanted' poster""",
46827,verb,"fix or determine the value of; assign a value to; ""value the jewelry and art work in the estate""",
46828,verb,"fix the paternity of; ""The court filiated the child born out of wedlock""",
46829,verb,"determine the arrangement of (data) for storage and display (in computer science)",
46830,verb,"assign an initial value to a computer program",
46831,verb,"determine the price of; ""The grocer priced his wares high""",
46832,verb,"use as a quantifier",
46833,verb,"mention and identify by name; ""name your accomplices!""",
46834,verb,"set anew; ""They re-set the date on the clock""",
46835,verb,"define clearly; ""I cannot narrow down the rules for this game""",
46836,adjective,"characterized by great determination; ""a struggle against a determined enemy""",
46837,adjective,"having been learned or found or determined especially by investigation",
46838,adjective,"discovered or determined by scientific observation; ""variation in the ascertained flux depends on a number of factors""; ""the discovered behavior norms""; ""discovered differences in achievement""; ""no explanation for the observed phenomena""",
46839,adjective,"devoting full strength and concentrated attention to; ""made continued and determined efforts to find and destroy enemy headquarters""",
46840,adjective,"determined or decided upon as by an authority; ""date and place are already determined""; ""the dictated terms of surrender""; ""the time set for the launching""",
46841,noun,"(philosophy) a philosophical theory holding that all events are inevitable consequences of antecedent sufficient causes; often understood as denying the possibility of free will",
46842,noun,"a philosophical doctrine holding that all events are predetermined in advance for all time and human beings are powerless to change them",
46843,adjective,"an inevitable consequence of antecedent sufficient causes",
46844,noun,"a negative motivational influence",
46845,noun,"a motive that can be defended by reasoning or logical argument",
46846,noun,"the act or process of discouraging actions or preventing occurrences by instilling fear or doubt or anxiety",
46847,noun,"the act of discouraging; ""the discouragement of petty theft""",
46848,adjective,"tending to deter; ""the deterrent effects of high prices""",
46849,adjective,"tending to prevent or hinder",
46850,verb,"have or feel a dislike or distaste for; ""I really dislike this salesman""",
46851,verb,"remove a monarch from the throne; ""If the King does not abdicate, he will have to be dethroned""",
46852,noun,"the sudden giving off of energy",
46853,noun,"an explosion in the atmosphere",
46854,noun,"the scattering of bomb fragments after the bomb explodes",
46855,noun,"the act of exploding a percussion cap",
46856,verb,"travel via a detour",
46857,noun,"a roundabout road (especially one that is used temporarily while a main route is blocked)",
46858,noun,"a treatment for addiction to drugs or alcohol intended to remove the physiological effects of the addictive substances",
46859,noun,"treatment for poisoning by neutralizing the toxic properties (normally a function of the liver)",
46860,verb,"treat for alcohol or drug dependence; ""He was detoxified in the clinic""",
46861,noun,"the act of discrediting or detracting from someone's reputation (especially by slander); ""let it be no detraction from his merits to say he is plainspoken""",
46862,verb,"leave a train",
46863,noun,"the act of causing tribal people to abandon their customs and adopt urban ways of living",
46864,noun,"the decline or termination of tribal organization",
46865,noun,"the termination or destruction of union",
46866,noun,"a detriment or sacrifice; ""at the expense of""",
46867,noun,"loose material (stone fragments and silt etc) that is worn away from rocks",
46868,noun,"a tie in tennis or table tennis that requires winning two successive points to win the game",
46869,noun,"equality of score in a contest",
46870,noun,"a word used in exclamations of confusion; ""what the devil""; ""the deuce with it""; ""the dickens you say""",
46871,noun,"an abrupt excited utterance; ""she gave an exclamation of delight""; ""there was much exclaiming over it""",
46872,noun,"one of the four playing cards in a deck that have two spots",
46873,noun,"the first of three divisions of the Hebrew Scriptures comprising the first five books of the Hebrew Bible considered as a unit",
46874,noun,"religious texts from Deuteronomy inscribed on parchment and rolled up in a case that is attached to the doorframe of many Jewish households in accordance with Jewish law",
46875,noun,"an official lowering of a nation's currency; a decrease in the value of a country's currency relative to that of foreign countries",
46876,noun,"altering something (as a legislative act or a statement) in such a manner as to reduce its value; ""the adoption of their amendments would have amounted to an evisceration of the act""",
46877,verb,"set lower; ""lower a rating""; ""lower expectations""",
46878,verb,"overwhelm or overpower; ""He was devastated by his grief when his son died""",
46879,noun,"the feeling of being confounded or overwhelmed; ""her departure left him in utter devastation""",
46880,noun,"plundering with excessive damage and destruction",
46881,verb,"work out; ""We have developed a new theory of evolution""",
46882,verb,"change the plans for the use of (land)",
46883,verb,"establish or develop as a residence; ""He settled the farm 200 years ago""; ""This land was settled by Germans""",
46884,verb,"create by training and teaching; ""The old master is training world-class violinists""; ""we develop the leaders for the future""",
46885,verb,"develop and work out fully in one's mind; ""I need to mature my thoughts""",
46886,verb,"formulate or develop again, of an improved theory or hypothesis",
46887,verb,"teach new skills; ""We must retrain the linguists who cannot find employment""",
46888,verb,"train in the military, e.g., in the use of weapons",
46889,verb,"train (a pet) to live cleanly in a house",
46890,verb,"train (a small child) to use the toilet",
46891,verb,"become different during development; ""cells differentiate""",
46892,verb,"lose specialization in form or function",
46893,verb,"develop and reach maturity; undergo maturation; ""He matured fast""; ""The child grew fast""",
46894,verb,"become adolescent; pass through adolescence; ""The children are beginning to adolesce around the age of 12""",
46895,verb,"grow under conditions that promote development",
46896,verb,"bring forth a spike or spikes; ""my hyacinths and orchids are spiking now""",
46897,verb,"cause to grow or develop; ""He grows vegetables in his backyard""",
46898,verb,"come up with; ""His colleagues worked out his interesting idea""; ""We worked up an ad for our client""",
46899,verb,"work out in detail; ""elaborate a plan""",
46900,verb,"grow leaves; ""the tree foliated in Spring""",
46901,verb,"favor the development of; ""Practice makes the winner""",
46902,verb,"grow too large or too mature for; ""I have outgrown these clothes""; ""She outgrew her childish habits""",
46903,verb,"develop into; ""He will make a splendid father!""",
46904,verb,"reverse some of the tones of (a negative or print) and introduce pronounced outlines of highlights, by exposing it briefly to light, then washing and redeveloping it",
46905,verb,"process (a film or photographic plate) less than the required time or in an ineffective solution or at an insufficiently high temperature; ""These photos are underdeveloped""",
46906,verb,"develop for a second time, in order to improve the contrast, colour, etc., of a negative or print",
46907,verb,"superimpose a three-dimensional surface on a plane without stretching, in geometry",
46908,verb,"place on top of; ""can you superimpose the two images?""",
46909,verb,"expand in the form of a series; ""Develop the function in the following form""",
46910,noun,"photographic equipment consisting of a chemical solution for developing film",
46911,noun,"an acid bath used to stop the action of a developer",
46912,noun,"the action of making broader; ""the broadening of travel""",
46913,noun,"developing in intricate and painstaking detail",
46914,noun,"improving an existing product or developing new kinds of products",
46915,noun,"a process in which something passes by degrees to a different stage (especially a more advanced or mature stage); ""the development of his ideas took many years""; ""the evolution of Greek civilization""; ""the slow development of her skill as a writer""",
46916,noun,"the development of a consonant phoneme into a sibilant",
46917,noun,"a process of becoming deeper and more profound",
46918,noun,"a progression from simpler to more complex forms; ""the growth of culture""",
46919,noun,"a developmental process; ""the flowering of antebellum culture""",
46920,noun,"an unforeseen development; ""events suddenly took an awkward turn""",
46921,noun,"a remarkable development",
46922,noun,"making an area of land more useful",
46923,noun,"making an area of water more useful",
46924,noun,"exploitation to the point of diminishing returns",
46925,noun,"the act of providing electricity; ""the electrification of rural Tennessee""",
46926,noun,"the joint development of a petroleum resource that straddles territory controlled by different companies",
46927,noun,"a district that has been developed to serve some purpose; ""such land is practical for small park developments""",
46928,noun,"state of inadequate development; ""much poverty can be traced to the underdevelopment of industry""",
46929,noun,"the developmental process of forming tooth enamel",
46930,noun,"the formation of new blood vessels",
46931,noun,"the origin and development and variation of cells",
46932,noun,"the bearing of fruit",
46933,noun,"the development and maturation of sex cells through meiosis",
46934,noun,"the process whereby seeds or spores sprout and begin to grow",
46935,noun,"the fruiting stage of the inflorescence",
46936,noun,"the process of growing into a youth",
46937,noun,"the course of developmental changes in an organism from fertilized zygote to maturity when another zygote can be produced",
46938,noun,"the abnormal development of male sexual characteristics in a female (usually as the result of hormone therapies or adrenal malfunction)",
46939,noun,"the development of a myelin sheath around a nerve fiber",
46940,noun,"the development of nerve tissues",
46941,noun,"emergence during embryonic development of various characters or structures that appeared during the evolutionary history of the strain or species",
46942,noun,"growth by the rapid multiplication of parts",
46943,noun,"a general term for the origin and development of almost any aspect of the mind",
46944,noun,"the development in the life of an individual of some disorder that is caused by psychological rather than physiological factors",
46945,noun,"progressive acquisition of skills involving both mental and motor activities",
46946,noun,"the process of putting forth roots and beginning to grow",
46947,noun,"the development of defects in an embryo",
46948,noun,"the process of growth in plants",
46949,noun,"the process in which a gastrula develops from a blastula by the inward migration of cells",
46950,noun,"the growth rates in different parts of a growing organism are the same",
46951,noun,"processing a photosensitive material in order to make an image visible; ""the development and printing of his pictures took only two hours""",
46952,noun,"(photography) inadequate processing of film resulting in inadequate contrast",
46953,noun,"(music) the section of a composition or movement (especially in sonata form) where the major musical themes are developed and elaborated",
46954,verb,"deviate erratically from a set course; ""the yawing motion of the ship""",
46955,verb,"cause to turn away from a previous or expected course; ""The river was deviated to prevent flooding""",
46956,verb,"send on a course or in a direction different from the planned or intended one",
46957,verb,"cause a celestial body to deviate from a theoretically regular orbital motion, especially as a result of interposed or extraordinary gravitational pull; ""The orbits of these stars were perturbed by the passings of a comet""",
46958,verb,"disturb or interfere with the usual path of an electron or atom; ""The electrons were perturbed by the passing ion""",
46959,verb,"provide with or divert by means of an electrical shunt",
46960,noun,"the difference between an observed value and the expected value of a variable or function",
46961,noun,"an extreme deviation from the mean",
46962,noun,"the arithmetic mean of the absolute values of deviations from the mean of a distribution",
46963,noun,"the error of a compass due to local magnetic disturbances",
46964,noun,"inadvertent incorrectness",
46965,noun,"a device injects fuel into a hot exhaust for extra thrust",
46966,noun,"a device that causes material to gather into rounded balls; ""a sonic agglomerator""",
46967,noun,"a short-handled device with a globe containing a sponge; used for sprinkling holy water",
46968,noun,"a device for keeping the score in a game of billiards",
46969,noun,"an outdoor device that supplies food for wild birds",
46970,noun,"a device that measures chemicals (especially the alcohol content) in a person's expired breath",
46971,noun,"any of various devices in which air or some other gas is bubbled through a liquid",
46972,noun,"a device (as an earring, sunglasses, microphone etc.) that is attached by clips",
46973,noun,"a device for removing the core from apples",
46974,noun,"a device that dampens or moistens something; ""he used a dampener to moisten the shirts before he ironed them""",
46975,noun,"a device that can be used to insert data into a computer or other computational device",
46976,noun,"a device intended to turn aside the flow of something (water or air or smoke etc)",
46977,noun,"a device that holds the dies that cut external threads on metal cylinders",
46978,noun,"device for making large forgings",
46979,noun,"any flexible device that will return to its original shape when stretched",
46980,noun,"a device that accomplishes its purpose electronically",
46981,noun,"a device that supplies electrical energy",
46982,noun,"a device designed to provide exercise for the user",
46983,noun,"device that removes something from whatever passes through it",
46984,noun,"a manually operated device for extinguishing small fires",
46985,noun,"a device that produces a bright light for warning or illumination or identification",
46986,noun,"a device that generates a gas for the purpose of disinfecting or eradicating pests",
46987,noun,"a device to convey illuminating gas from the pipe to the gas burner",
46988,noun,"a device that makes grooves by cutting or punching",
46989,noun,"a device designed to prevent injury",
46990,noun,"device that transfers heat from one liquid to another without allowing them to mix",
46991,noun,"a device consisting of a flat or curved piece (as a metal plate) so that its surface reacts to the water it is passing through; ""the fins of a fish act as hydrofoils""",
46992,noun,"a device produced by pressure on a surface",
46993,noun,"a device that prevents an automotive engine from starting; ""car theives know how to bypass the ignition interlock""",
46994,noun,"a device for automatically interrupting an electric current",
46995,noun,"a device that holds a piece of machine work and guides the tools operating on it",
46996,noun,"metal device shaped in such a way that when it is inserted into the appropriate lock the lock's mechanism can be rotated",
46997,noun,"a device (usually metal and ornamental) attached by a hinge to a door",
46998,noun,"a device worn in a shoe or boot to make the wearer look taller or to correct a shortened leg",
46999,noun,"a device for lighting or igniting fuel or charges or fires; ""do you have a light?""",
47000,noun,"device consisting of an artificial egg left in a nest to induce hens to lay their eggs in it",
47001,noun,"a device (such as a clapper or bell or horn) used to make a loud noise at a celebration",
47002,noun,"a manually operated device to correct the operation of an automatic device",
47003,noun,"a device for inserting sheets of paper into a printer or typewriter; ""the job was delayed because the paper feed was clogged""",
47004,noun,"a device for peeling vegetables or fruits; ""she invented a potato peeler""",
47005,noun,"a small thin device (of metal or plastic or ivory) used to pluck a stringed instrument",
47006,noun,"a device that transfers power from an engine (as in a tractor or other motor vehicle) to another piece of equipment (as to a pump or jackhammer)",
47007,noun,"a pointed instrument that is used to prod into a state of motion",
47008,noun,"a device that displays words for people to read",
47009,noun,"device that reflects radiation",
47010,noun,"a device that can be used to control a machine or apparatus from a distance; ""he lost the remote for his TV""",
47011,noun,"device for resetting instruments or controls",
47012,noun,"a device used for scratching",
47013,noun,"a device used for easing the foot into a shoe",
47014,noun,"a wooden or metal device that is inserted into a shoe to preserve its shape when it is not being worn",
47015,noun,"device that resembles a spiked walking stick but the top opens into a seat",
47016,noun,"a device that shreds documents (usually in order to prevent the wrong people from reading them)",
47017,noun,"a device to help you walk on deep snow; a lightweight frame shaped like a racquet is strengthened with cross pieces and contains a network of thongs; one is worn on each foot",
47018,noun,"a device for making soundings",
47019,noun,"any device serving as a source of visible electromagnetic radiation",
47020,noun,"a device for making something stable",
47021,noun,"a device for removing stems from fruit (as from grapes or apples)",
47022,noun,"device that has a sheet perforated with printing through which ink or paint can pass to create a printed pattern",
47023,noun,"a device for straightening; ""a hair straightener""",
47024,noun,"a device that causes tobacco leaves or fruit or hides to sweat",
47025,noun,"a device used in photography to synchronize the peak of a flash with the opening of the camera shutter",
47026,noun,"a device for reducing slack or taking up lost motion",
47027,noun,"a device for teasing wool; ""a teaser is used to disentangle the fibers""",
47028,noun,"a device resembling a sling that is used in various primitive societies to propel a dart or spear",
47029,noun,"a device for emptying a cask by tilting it without disturbing the dregs",
47030,noun,"any of various devices for taking hold of objects; usually have two hinged legs with handles above and pointed hooks below",
47031,noun,"a device that activates or releases or causes something to happen",
47032,noun,"a device that puts out a substance in the form of a vapor (especially for medicinal inhalation)",
47033,noun,"a device (such as a fan) that introduces fresh air or expels foul air",
47034,noun,"device consisting of a corrugated surface to scrub clothes on",
47035,noun,"a device for cooling and dispensing drinking water",
47036,noun,"any clever maneuver; ""he would stoop to any device to win a point""; ""it was a great sales gimmick""; ""a cheap promotions gimmick for greedy businessmen""",
