ID,POS,Gloss
2935,noun,"a disputant who advocates reform",
2936,noun,"an activist member of a largely American group of Blacks called the Nation of Islam",
2937,noun,"a member of the Black Panthers political party",
2938,noun,"militant civil rights leader (1925-1965)",
2939,noun,"an activity that varies from a norm or standard; ""any variation in his routine was immediately reported""",
2940,noun,"any kind of physical activity outside a spacecraft by one of the crew",
2941,noun,"domestic activities or life; ""making a hobby of domesticity""",
2942,noun,"the activity of operating something (a machine or business etc.); ""her smooth operation of the vehicle gave us a surprisingly comfortable ride""",
2943,noun,"a planned activity involving many people performing various actions; ""they organized a rescue operation""; ""the biggest police operation in French history""; ""running a restaurant is quite an operation""; ""consolidate the companies various operations""",
2944,noun,"a customary way of operation or behavior; ""it is their practice to give annual raises""; ""they changed their dietary pattern""",
2945,noun,"an activity that diverts or amuses or stimulates; ""scuba diving is provided as a diversion for tourists""; ""for recreation he wrote poetry and solved crossword puzzles""; ""drug abuse is often regarded as a form of recreation""",
2946,noun,"an activity that you like or at which you are superior; ""chemistry is not my cup of tea""; ""his bag now is learning to play golf""; ""marriage was scarcely his dish""",
2947,noun,"an activity that continues something that has already begun or that repeats something that has already been done",
2948,noun,"a contest with rules to determine a winner; ""you need four people to play this game""",
2949,noun,"(game) the activity of doing something in an agreed succession; ""it is my turn""; ""it is still my play""",
2950,noun,"general activity and motion",
2951,noun,"a sudden flurry of activity (often for no obvious reason); ""a burst of applause""; ""a fit of housecleaning""",
2952,noun,"performance of moral or religious acts; ""salvation by deeds""; ""the reward for good works""",
2953,noun,"(law) the acts performed by an English feudal tenant for the benefit of his lord which formed the consideration for the property granted to him",
2954,noun,"any activity that occupies a person's attention; ""he missed the bell in his occupation with the computer game""",
2955,noun,"the activity of putting something in written form; ""she did the thinking while he did the writing""",
2956,noun,"normal or customary activity of a person in a particular social setting; ""what is your role on the team?""",
2957,noun,"activity that transgresses moral or civil law; ""he denied any wrongdoing""",
2958,noun,"useless or profitless activity; using or expending or consuming thoughtlessly or carelessly; ""if the effort brings no compensating gain it is a waste""; ""mindless dissipation of natural resources""",
2959,noun,"earnest and conscientious activity intended to do or accomplish something; ""made an effort to cover all the reading material""; ""wished him luck in his endeavor""; ""she gave it a good try""",
2960,noun,"the activity of managing or exerting control over something; ""the control of the mob by the police was admirable""",
2961,noun,"activity intended to achieve a particular sensory result",
2962,noun,"the activities of educating or instructing; activities that impart knowledge or skill; ""he received no formal education""; ""our instruction was carefully programmed""; ""good classroom teaching is seldom rewarded""",
2963,noun,"activity leading to skilled behavior",
2964,noun,"an activity that stands as an equivalent of something or results in an equivalent",
2965,noun,"the human act of creating",
2966,noun,"the act of taking something apart (as a piece of machinery); ""Russia and the United States discussed the dismantling of their nuclear weapons""",
2967,noun,"activity contributing directly to the output of an organization",
2968,noun,"the act of puncturing or perforating",
2969,noun,"the activity of looking thoroughly in order to find something or someone",
2970,noun,"activity by a military or naval force (as a maneuver or campaign); ""it was a joint operation of the navy and air force""",
2971,noun,"the act of checking or adjusting (by comparison with a standard) the accuracy of a measuring instrument; ""the thermometer needed calibration""",
2972,noun,"the activity or result of distributing or disposing persons or things properly or methodically; ""his organization of the work force was very efficient""",
2973,noun,"the activity of putting things together in groups",
2974,noun,"the act of bearing the weight of or strengthening; ""he leaned against the wall for support""",
2975,noun,"a particular course of action intended to achieve a result; ""the procedure of obtaining a driver's license""; ""it was a process of trial and error""",
2976,noun,"any activity that is performed in an especially solemn elaborate or formal way; ""the ceremony of smelling the cork and tasting the wine""; ""he makes a ceremony of addressing his golf ball""; ""he disposed of it without ceremony""",
2977,noun,"the proper or conventional behavior on some solemn occasion; ""an inaugural ceremony""",
2978,noun,"the activity of worshipping",
2979,noun,"the activity of keeping something secret",
2980,noun,"the act of putting something in a certain place",
2981,noun,"the activity of supplying or providing something",
2982,noun,"the act of demanding; ""the kidnapper's exorbitant demands for money""",
2983,noun,"an activity that affords enjoyment; ""he puts duty before pleasure""",
2984,noun,"act of receiving pleasure from something",
2985,noun,"the passionate and demonstrative activity of expressing grief",
2986,noun,"the activity of laughing; the manifestation of joy or mirth or scorn; ""he enjoyed the laughter of the crowd""",
2987,noun,"the world of commercial activity where goods and services are bought and sold; ""without competition there would be no market""; ""they were driven from the marketplace""",
2988,noun,"the activity of putting or setting in order in advance of some act or purpose; ""preparations for the ceremony had begun""",
2989,noun,"the activity of providing for or maintaining by supplying with money or necessities; ""his support kept the family together""; ""they gave him emotional support during difficult times""",
2990,noun,"manner of acting or controlling yourself",
2991,noun,"(psychology) the aggregate of the responses or reactions or movements made by an organism in any situation",
2992,noun,"the activity of leading; ""his leadership inspired the team""",
2993,noun,"the act of preceding in time or order or rank (as in a ceremony)",
2994,noun,"any activity that is performed alone without assistance",
2995,noun,"a confusion of activity and gossip; ""the buzz of excitement was so great that a formal denial was issued""",
2996,noun,"violent and excited activity; ""she asked for money and then the fun began""; ""they began to fight like fun""",
2997,noun,"violent and excited activity; ""they began to fight like sin""",
2998,noun,"activity that frees or expresses creative energy or emotion; ""she had no other outlet for her feelings""; ""he gave vent to his anger""",
2999,noun,"a person's dying act; the final thing a person can do; ""he breathed his last""",
3000,noun,"the activity of obscuring people's understanding, leaving them baffled or bewildered",
3001,noun,"the activity or business of negotiating an agreement; coming to terms",
3002,noun,"activity that is an intrusion or interruption; ""he looked around for the source of the disturbance""; ""there was a disturbance of neural function""",
3003,noun,"the act or process of determining the time",
3004,noun,"(physiology) regulation or maintenance of a function or action or reflex etc; ""the timing and control of his movements were unimpaired""; ""he had lost control of his sphincters""",
3005,noun,"the bodily process of inhalation and exhalation; the process of taking in oxygen from inhaled air and releasing carbon dioxide by exhalation",
3006,noun,"a single complete act of breathing in and out; ""thirty respirations per minute""",
3007,noun,"the process of taking in and expelling air during breathing; ""he took a deep breath and dived into the pool""; ""he was fighting to his last breath""",
3008,noun,"the process of taking food into the body through the mouth (as by eating)",
3009,noun,"activities associated with sexual intercourse; ""they had sex in the back seat""",
3010,noun,"the introduction of semen into the genital tract of a female",
3011,noun,"the suspension of consciousness and decrease in metabolic rate",
3012,noun,"a bodily process occurring due to the effect of some foregoing stimulus or agent; ""a bad reaction to the medicine""; ""his responses have slowed with age""",
3013,noun,"the process of shedding tears (usually accompanied by sobs or other inarticulate sounds); ""I hate to hear the crying of a child""; ""she was in tears""",
3014,noun,"muscular action of the alimentary tract in a direction opposite to peristalsis",
3015,noun,"any of several bodily processes by which substances go out of the body; ""the discharge of pus""",
3016,noun,"the process of coughing up and spitting out",
3017,noun,"(medicine) the formation of morbific matter in an abscess or a vesicle and the discharge of pus",
3018,noun,"the natural process by which the body repairs itself",
3019,noun,"the accumulation of blood in an organ",
3020,noun,"shedding tears",
3021,noun,"the production and secretion of milk by the mammary glands",
3022,noun,"process whereby opsonins make an invading microorganism more susceptible to phagocytosis",
3023,noun,"excessive activity; ""overactivity of the sebaceous glands causes the skin to become oily""",
3024,noun,"the process of wavelike muscle contractions of the alimentary tract that moves food along",
3025,noun,"the process of the sweat glands of the skin secreting a salty fluid; ""perspiration is a homeostatic process""",
3026,noun,"process in which phagocytes engulf and digest microorganisms and cellular debris; an important defense against infection",
3027,noun,"process by which certain cells can engulf and incorporate droplets of fluid",
3028,noun,"the formation of the placenta in the uterus",
3029,noun,"falling out of hair",
3030,noun,"process in which skin pigmentation darkens as a result of exposure to ultraviolet light",
3031,noun,"the process of giving off or exhaling water vapor through the skin or mucous membranes",
3032,noun,"(chemistry) the capacity of a substance to take part in a chemical reaction; ""catalytic activity""",
3033,noun,"the susceptibility of something to a particular treatment; ""the capability of a metal to be fused""",
3034,adjective,"not active physically or mentally; ""illness forced him to live an inactive life""; ""dreamy and inactive by nature""",
3035,noun,"a distinguishing feature of your personal nature",
3036,noun,"quality of being active or spirited or alive and vigorous",
3037,noun,"the activeness of an energetic personality",
3038,noun,"a theatrical performer",
3039,noun,"an entertainer who performs a dramatic or musical work for an audience",
3040,noun,"a female actor",
3041,noun,"an actor who travels around the country presenting plays",
3042,noun,"an actor who specializes in playing supporting roles",
3043,noun,"an actor in a comedy",
3044,noun,"an unskilled actor who overacts",
3045,noun,"an actor who plays villainous roles",
3046,noun,"an actress who specializes in playing the role of an artless innocent young girl",
3047,noun,"actor who plays the leading male role",
3048,noun,"an actor who communicates entirely by gesture and facial expression",
3049,noun,"an actor situated in the audience whose acting is rehearsed but seems spontaneous to the audience",
3050,noun,"a person who enacts a role in an event that occurred earlier",
3051,noun,"an actor who draws more attention than other actors in the same scene; ""babies are natural scene-stealers""",
3052,noun,"an actor who plays a role in a film",
3053,noun,"an actor who plays a principal role",
3054,noun,"a minor actor in crowd scenes",
3055,noun,"an actor who specializes in tragic roles",
3056,noun,"an actor able to replace a regular performer when required",
3057,noun,"a selfish actor who upstages the other actors",
3058,noun,"plays a small part in a dramatic production",
3059,noun,"United States filmmaker and comic actor (1935-)",
3060,noun,"United States dancer and cinema actor noted for his original and graceful tap dancing (1899-1987)",
3061,noun,"United States actor; husband of Georgiana Emma Barrymore and father of Ethel Barrymore and John Barrymore and Lionel Barrymore (1847-1905)",
3062,noun,"United States actor; son of Maurice Barrymore and Georgiana Barrymore (1878-1954)",
3063,noun,"United States actor; son of Maurice Barrymore and Georgiana Barrymore (1882-1942)",
3064,noun,"United States film actor (1899-1957)",
3065,noun,"United States actor and assassin of President Lincoln (1838-1865)",
3066,noun,"English actor who was the first to play the leading role in several of Shakespeare's tragedies (1567-1619)",
3067,noun,"Welsh film actor who often co-starred with Elizabeth Taylor (1925-1984)",
3068,noun,"United States film actor known for his portrayals of tough characters (1899-1986)",
3069,noun,"French actor and cabaret singer (1888-1972)",
3070,noun,"United States film actor noted for his portrayals of strong silent heroes (1901-1961)",
3071,noun,"English dramatist and actor and composer noted for his witty and sophisticated comedies (1899-1973)",
3072,noun,"Canadian actor who frequently played character parts with his wife Jessica Tandy (1911-2003)",
3073,noun,"United States singer and film actor (1904-1977)",
3074,noun,"United States film actor whose moody rebellious roles made him a cult figure (1931-1955)",
3075,noun,"United States film actor who frequently plays tough characters (born 1943)",
3076,noun,"French film actor (born in 1948)",
3077,noun,"United States actor (born in Ireland); father of Georgiana Emma Barrymore (1827-1862)",
3078,noun,"United States film actor noted for his swashbuckling roles (1883-1939)",
3079,noun,"United States film actor; son of Douglas Elton Fairbanks, (1909-2000)",
3080,noun,"United States film actor (1905-1982)",
3081,noun,"United States film actor (1901-1960)",
3082,noun,"English actor and theater manager who was the foremost Shakespearean actor of his day (1717-1779)",
3083,noun,"Australian actor (born in the United States in 1956)",
3084,noun,"English actor of Shakespearean roles who was also noted for appearances in films (1904-2000)",
3085,noun,"United States actor (born in England) who was the elegant leading man in many films (1904-1986)",
3086,noun,"English actor and dramatist and critic and director noted for his productions of Shakespearean plays (1877-1946)",
3087,noun,"English stage and screen actor noted for versatility (1914-2000)",
3088,noun,"United States film actor (born in 1956)",
3089,noun,"English actor on stage and in films (1908-1990)",
3090,noun,"English actor who edited the first folio of Shakespeare's plays (1556-1630)",
3091,noun,"versatile United States film actor (born in 1937)",
3092,noun,"Welsh film actor (born in 1937)",
3093,noun,"English actor of stage and screen (1893-1943)",
3094,noun,"United States singer (born in Russia) who appeared in the first full-length talking film (1886-1950)",
3095,noun,"United States film actor (born in England) noted for his performances in horror films (1887-1969)",
3096,noun,"English actor noted for his portrayals of Shakespeare's great tragic characters (1789-1833)",
3097,noun,"United States comedian and actor in silent films noted for his acrobatic skills and deadpan face (1895-1966)",
3098,noun,"United States dancer who performed in many musical films (1912-1996)",
3099,noun,"United States film actor (born in England) (1899-1962)",
3100,noun,"United States actor who was an expert in kung fu and starred in martial arts films (1941-1973)",
3101,noun,"United States film actor (1925-2001)",
3102,noun,"United States comic actor in silent films; he used physical danger as a source of comedy (1893-1971)",
3103,noun,"United States actor (born in Hungary) noted for playing sinister roles (1904-1964)",
3104,noun,"United States film actor (born in Hungary) noted for portraying monsters (1884-1956)",
3105,noun,"United States actor who performed with his wife Lynn Fontanne in many stage productions (1893-1977)",
3106,noun,"United States actor (1914-1998)",
3107,noun,"United States actor and comedian (born in 1945)",
3108,noun,"English film actor (1909-1984)",
3109,noun,"United States film actor (1917-1997)",
3110,noun,"English actor and comedian who appeared on television and in films (born in 1935)",
3111,noun,"United States film actor (born in 1925)",
3112,noun,"English actor best know for his Shakespearean roles (1907-1989)",
3113,noun,"British actor (born in Ireland in 1932)",
3114,noun,"United States film actor and director (born in 1927)",
3115,noun,"United States actor and filmmaker who starred with Paul Newman in several films (born in 1936)",
3116,noun,"British stage and screen actor noted for playing classic roles (1902-1983)",
3117,noun,"United States film actor noted for playing gangster roles (1893-1973)",
3118,noun,"award-winning United States film actor (1928-1999)",
3119,noun,"English comic actor (1925-1980)",
3120,noun,"United States singer and film actor (1915-1998)",
3121,noun,"United States actor (1858-1942)",
3122,noun,"Russian actor and theater director who trained his actors to emphasize the psychological motivation of their roles (1863-1938)",
3123,noun,"United States film actor who portrayed incorruptible but modest heros (1908-1997)",
3124,noun,"United States actor and film director (born in Austria) who was a leader in developing method acting in the United States (1901-1982)",
3125,noun,"United States film actor (born in Austria) (1885-1957)",
3126,noun,"United States film actor who appeared in many films with Katharine Hepburn (1900-1967)",
3127,noun,"English actor and theatrical producer noted for his lavish productions of Shakespeare (1853-1917)",
3128,noun,"British actor and playwright (born in 1921)",
3129,noun,"United States film actor who played tough heroes (1907-1979)",
3130,noun,"United States actor and filmmaker (1915-1985)",
3131,noun,"a person who acts and gets things done; ""he's a principal actor in this affair""; ""when you want something done get a doer""; ""he's a miracle worker""",
3132,noun,"someone extremely diligent or skillful; ""he worked like a demon to finish the job on time""; ""she's a demon at math""",
3133,noun,"an alert and energetic person",
3134,noun,"someone who imparts energy and vitality and spirit to other people",
3135,noun,"someone whose career progresses rapidly",
3136,noun,"someone inclined to act first and think later",
3137,noun,"a highly energetic and indefatigable person",
3138,noun,"actress who plays the leading female role",
3139,noun,"a young (film) actress who is publicized as a future star",
3140,noun,"an actress who specializes in tragic roles",
3141,noun,"United States comedienne best known as the star of a popular television program (1911-1989)",
3142,noun,"uninhibited United States actress (1903-1968)",
3143,noun,"United States actress; daughter of John Drew and wife of Maurice Barrymore; mother of Ethel Barrymore and John Barrymore and Lionel Barrymore (1854-1893)",
3144,noun,"United States actress; daughter of Maurice Barrymore and Georgiana Barrymore (1879-1959)",
3145,noun,"Swedish film actress (1915-1982)",
3146,noun,"French actress (1844-1923)",
3147,noun,"popular child actress of the 1930's (born in 1928)",
3148,noun,"United States actress noted for her performances in Broadway plays (1893-1974)",
3149,noun,"United States film actress (1908-1977)",
3150,noun,"United States film actress (1908-1989)",
3151,noun,"United States film actress (born in Germany) who made many films with Josef von Sternberg and later was a successful cabaret star (1901-1992)",
3152,noun,"Italian actress best known for her performances in tragic roles (1858-1924)",
3153,noun,"United States film actress and daughter of Henry Fonda (born in 1937)",
3154,noun,"United States actress (born in England) who married Alfred Lunt and performed with him in many plays (1887-1983)",
3155,noun,"United States film actress (born in Sweden) known for her reclusiveness (1905-1990)",
3156,noun,"United States singer and film actress (1922-1969)",
3157,noun,"United States film actress who appeared in films by D. W. Griffith (1896-1993)",
3158,noun,"United States film actress who made several films with Clark Gable (1911-1937)",
3159,noun,"acclaimed actress of stage and screen (born in 1900)",
3160,noun,"United States film actress who appeared in many films with Spencer Tracy (1907-2003)",
3161,noun,"United States singer and actress (born in 1917)",
3162,noun,"English film actress who later became a member of British Parliament (born in 1936)",
3163,noun,"United States film actress who retired when she married into the royal family of Monaco (1928-1982)",
3164,noun,"British actress and mistress of the prince who later became Edward VII (1853-1929)",
3165,noun,"English actress (1898-1952)",
3166,noun,"United States actress (born in England) (1899-1991)",
3167,noun,"English film actress (1913-1967)",
3168,noun,"British actress (born in Canada) (1898-1989)",
3169,noun,"Italian film actress (born in 1934)",
3170,noun,"United States actress (1913-1990)",
3171,noun,"Greek film actress (1925-1994)",
3172,noun,"United States film actress noted for sex appeal (1926-1962)",
3173,noun,"United States actress (born in Russia) (1879-1945)",
3174,noun,"United States film actress (born in Canada) who starred in silent films (1893-1979)",
3175,noun,"United States dancer and film actress who partnered with Fred Astaire (1911-1995)",
3176,noun,"Scottish ballet dancer and actress (born in 1926)",
3177,noun,"English actress noted for her performances in Shakespearean roles (1755-1831)",
3178,noun,"United States actress noted for her one-woman shows (1901-1979)",
3179,noun,"United States film actress (born in 1949)",
3180,noun,"United States singer and actress (born in 1942)",
3181,noun,"United States actress in many silent films (1899-1983)",
3182,noun,"United States actress (born in England) who made many stage appearances, often with her husband Hume Cronyn (1909-1994)",
3183,noun,"United States film actress (born in England) who was a childhood star; as an adult she often co-starred with Richard Burton (born in 1932)",
3184,noun,"English actress (1847-1928)",
3185,noun,"English actress (1882-1976)",
3186,noun,"United States actress and singer (1896-1977)",
3187,noun,"United States film actress (1892-1980)",
3188,noun,"United States film actress (1938-1981)",
3189,noun,"United States film and television actress (1913-2000)",
3190,adjective,"presently existing in fact and not merely potential or possible; ""the predicted temperature and the actual temperature were markedly different""; ""actual and imagined conditions""",
3191,noun,"the state of actually existing objectively; ""a hope that progressed from possibility to actuality""",
3192,adjective,"changed from potential to actual; ""saw his worst fears actualized""",
3193,adjective,"existing in fact; not theoretical; real; ""a decline in the effective demand""; ""confused increased equipment and expenditure with the quantity of effective work done""",
3194,adjective,"taking place in reality; not pretended or imitated; ""we saw the actual wedding on television""; ""filmed the actual beating""",
3195,adjective,"being or occurring in fact or actuality; having verified existence; not illusory; ""real objects""; ""real people; not ghosts""; ""a film based on real life""; ""a real illness""; ""real humility""; ""Life is real! Life is earnest!""- Longfellow",
3196,adjective,"being or reflecting the essential or genuine character of something; ""her actual motive""; ""a literal solitude like a desert""- G.K.Chesterton; ""a genuine dilemma""",
3197,adjective,"consistent with fact or reality; not false; ""the story is true""; ""it is undesirable to believe a proposition when there is no ground whatever for supposing it true""- B. Russell; ""the true meaning of the statement""",
3198,adjective,"existing in act or fact; ""rocks and trees...the actual world""; ""actual heroism""; ""the actual things that produced the emotion you experienced""",
3199,adjective,"being or existing at the present moment; ""the ship's actual position is 22 miles due south of Key West""",
3200,adjective,"occurring in or belonging to the present time; ""current events""; ""the current topic""; ""current negotiations""; ""current psychoanalytic theories""; ""the ship's current position""",
3201,noun,"the state or fact of existing; ""a point of view gradually coming into being""; ""laws in existence for centuries""",
3202,noun,"(Aristotle) the state of something that is fully realized; actuality as opposed to potentiality",
3203,noun,"the state of being genuine",
3204,noun,"the state of being actual or real; ""the reality of his situation slowly dawned on him""",
3205,noun,"the state of the world as it really is rather than as you might want it to be; ""businessmen have to face harsh realities""",
3206,noun,"conformity to reality or actuality; ""they debated the truth of the proposition""; ""the situation brought home to us the blunt truth of the military threat""; ""he was famous for the truth of his portraits""; ""he turned to religion in his search for eternal verities""",
3207,noun,"making real or giving the appearance of reality",
3208,noun,"the act of creating something by thinking",
3209,noun,"the act of representing an abstraction as a physical thing",
3210,verb,"make real or concrete; give reality or substance to; ""our ideas must be substantiated into actions""",
3211,verb,"make or cause to be or to become; ""make a mess in one's office""; ""create a furor""",
3212,verb,"make concrete and real",
3213,verb,"represent or describe realistically",
3214,verb,"describe or present, usually with respect to a particular quality; ""He represented this book as an example of the Russian 19th century novel""",
3215,noun,"someone versed in the collection and interpretation of numerical data (especially someone who uses statistics to calculate insurance premiums)",
3216,noun,"an expert at calculation (or at operating calculating machines)",
3217,noun,"someone who conducts a statistical survey",
3218,noun,"a branch of applied mathematics concerned with the collection and interpretation of quantitative data and the use of probability theory to estimate population parameters",
3219,verb,"give an incentive for action; ""This moved me to sacrifice my career""",
3220,verb,"give rise to; cause to happen or occur, not always intentionally; ""cause a commotion""; ""make a stir""; ""cause an accident""",
3221,verb,"have an emotional or cognitive impact upon; ""This child impressed me as unusually mature""; ""This behavior struck me as odd""",
3222,verb,"arouse sympathy or compassion in; ""Her fate moved us all""",
3223,noun,"the act of propelling",
3224,noun,"the act of propelling with force",
3225,noun,"the act of moving a newly built vessel into the water for the first time",
3226,noun,"the act of applying force to propel something; ""after reaching the desired velocity the drive is cut off""",
3227,noun,"the act of rolling something (as the ball in bowling)",
3228,noun,"the act of throwing (propelling something through the air with a rapid movement of the arm and wrist); ""the catcher made a good throw to second base""",
3229,noun,"the act of applying force in order to move something away; ""he gave the door a hard push""; ""the pushing is good exercise""",
3230,noun,"the act of pulling; applying force to move something toward or with you; ""the pull up the hill had him breathing harder""; ""his strenuous pulling strained his back""",
3231,noun,"the act of raising something; ""he responded with a lift of his eyebrow""; ""fireman learn several different raises for getting ladders up""",
3232,noun,"the act of expelling or projecting or ejecting",
3233,noun,"the act of jumping; propelling yourself off the ground; ""he advanced in a series of jumps""; ""the jumping was unexpected""",
3234,noun,"the act of propelling something (as a ball or shell etc.) in a high arc",
3235,noun,"propelling something on wheels",
3236,noun,"the act of firing a projectile; ""his shooting was slow but accurate""",
3237,noun,"the propulsion of a ball by repeated taps or kicks",
3238,noun,"a mechanism that puts something into automatic action",
3239,noun,"(computer science) the actuator that moves a read/write head to the proper data track",
3240,adjective,"ending in a sharp point",
3241,noun,"sharpness of vision; the visual ability to resolve fine detail (usually measured by a Snellen chart)",
3242,noun,"the ability to see; the visual faculty",
3243,noun,"unusually acute vision",
3244,noun,"a quick and penetrating intelligence; ""he argued with great acuteness""; ""I admired the keenness of his mind""",
3245,noun,"an acute intelligence (an analogy based on the well-known sharpness of steel traps); ""he's as sharp as a steel trap""; ""a mind like a steel trap""",
3246,noun,"a tapering point",
3247,noun,"a natural projection or outgrowth from a plant body or organ",
3248,noun,"shrewdness shown by keen insight",
3249,noun,"intelligence manifested by being astute (as in business dealings)",
3250,adjective,"of a leaf shape; narrowing to a slender point",
3251,verb,"make sharp or acute; taper; make (something) come to a point",
3252,verb,"give a point to; ""The candles are tapered""",
3253,noun,"treatment of pain or disease by inserting the tips of needles at specific points on the skin",
3254,noun,"care by procedures or applications that are intended to relieve illness or injury",
3255,noun,"a communist nation that covers a vast territory in eastern Asia; the most populous country in the world",
3256,adjective,"having or experiencing a rapid onset and short but severe course; ""acute appendicitis""; ""the acute phase of the illness""; ""acute patients""",
3257,adjective,"less than acute; relating to a disease present in a person with no symptoms of it",
3258,adjective,"extremely sharp or intense; ""acute pain""; ""felt acute annoyance""; ""intense itching and burning""",
3259,adjective,"keenly and painfully felt; as if caused by a sharp edge or point; ""a sharp pain""; ""sharp winds""",
3260,adjective,"having or demonstrating ability to recognize or draw fine distinctions; ""an acute observer of politics and politicians""; ""incisive comments""; ""icy knifelike reasoning""; ""as sharp and incisive as the stroke of a fang""; ""penetrating insight""; ""frequent penetrative observations""",
3261,adjective,"having the ability to perceive or understand; keen in discernment; ""a perceptive eye""; ""a perceptive observation""",
3262,adjective,"of critical importance and consequence; ""an acute (or critical) lack of research funds""",
3263,adjective,"being in or verging on a state of crisis or emergency; ""a critical shortage of food""; ""a critical illness""; ""an illness at the critical stage""",
3264,noun,"a sensitivity that is keen and highly developed; ""dogs have a remarkable acuteness of smell""",
3265,noun,"(physiology) responsiveness to external stimuli; the faculty of sensation; ""sensitivity to pain""",
3266,noun,"the quality of having a sharp edge or point",
3267,noun,"thinness of edge or fineness of point",
3268,adjective,"chemistry; not cyclic; having an open chain structure",
3269,adjective,"having carbon atoms linked in open chains",
3270,noun,"a public promotion of some product or service",
3271,noun,"a message issued in behalf of some product or cause or idea or person or institution; ""the packaging of new ideas""",
3272,noun,"advertising sent directly to prospective customers via the mail",
3273,noun,"an advertisement consisting of short scenes from a motion picture that will appear in the near future",
3274,noun,"an advertisement that is written and presented in the style of an editorial or journalistic report",
3275,noun,"an advertisement that is sent by mail",
3276,noun,"a printed advertisement that is published in a newspaper",
3277,noun,"a commercially sponsored ad on radio or television",
3278,noun,"an advertisement (usually printed on a page or in a leaflet) intended for wide distribution; ""he mailed the circular to all subscribers""",
3279,noun,"an advertisement that offers something free in order to arouse customers' interest",
3280,noun,"the advertisement of a star's name at the top of a theatrical poster",
3281,adjective,"often improvised or impromptu; ""an ad hoc committee meeting""",
3282,adjective,"for or concerned with one specific purpose; ""a coordinated policy instead of ad hoc decisions""",
3283,adjective,"(sometimes followed by `to') applying to or characterized by or distinguishing something particular or special or unique; ""rules with specific application""; ""demands specific to the job""; ""a specific and detailed account of the accident""",
3284,noun,"a condensed but memorable saying embodying some important fact of experience that is taken as true by many people",
3285,noun,"a word or phrase that particular people use in particular situations; ""pardon the expression""",
3286,adjective,"(of tempo) leisurely",
3287,adjective,"at a slow tempo; ""the band played a slow waltz""",
3288,adverb,"slowly; ""here you must play adagio""",
3289,noun,"(music) a composition played in adagio tempo (slowly and gracefully); ""they played the adagio too quickly""",
3290,noun,"a musical work that has been created; ""the composition is written in four movements""",
3291,noun,"a short section of a musical composition",
3292,noun,"a slow section of a pas de deux requiring great skill and strength by the dancers",
3293,noun,"(ballet) a dance for two people (usually a ballerina and a danseur noble)",
3294,noun,"taking a series of rhythmical steps (and movements) in time to music",
3295,noun,"(Old Testament) in Judeo-Christian mythology; the first man and the husband of Eve and the progenitor of the human race",
3296,noun,"Scottish architect who designed many public buildings in England and Scotland (1728-1792)",
3297,noun,"someone who creates plans to be used in making something (such as buildings)",
3298,noun,"street names for methylenedioxymethamphetamine",
3299,noun,"a stimulant drug that is chemically related to mescaline and amphetamine and is used illicitly for its euphoric and hallucinogenic effects; it was formerly used in psychotherapy but in 1985 it was declared illegal in the United States; ""MDMA is often used at parties because it enables partygoers to remain active for long periods of time""",
3300,adjective,"impervious to pleas, persuasion, requests, reason; ""he is adamant in his refusal to change his mind""; ""Cynthia was inexorable; she would have none of him""- W.Churchill; ""an intransigent conservative opposed to every liberal tendency""",
3301,adjective,"incapable of change; ""a man of inflexible purpose""",
3302,noun,"very hard native crystalline carbon valued as a gem",
3303,noun,"an abundant nonmetallic tetravalent element occurring in three allotropic forms: amorphous carbon and graphite and diamond; occurs in all organic compounds",
3304,noun,"a gemstone having the property of transmitting light without serious diffusion",
3305,noun,"an inferior dark diamond used in industry for drilling and polishing",
3306,adjective,"having the hardness of a diamond",
3307,adjective,"resisting weight or pressure",
3308,verb,"adjust anew; ""After moving back to America, he had to readjust""",
3309,verb,"adapt anew; ""He readapted himself""",
3310,verb,"become focussed or come into focus; ""The light focused""",
3311,verb,"be equal or harmonize; ""The two pieces match""",
3312,verb,"be obedient to",
3313,verb,"cause to match, as of ideas or acts",
3314,noun,"the quality of being adaptable or variable; ""he enjoyed the flexibility of his working arrangement""",
3315,noun,"adaptability of mind or character; ""he was valued for his reliability and pliability""; ""he increased the leanness and suppleness of the organization""",
3316,adjective,"capable of adapting (of becoming or being made suitable) to a particular situation or use; ""to succeed one must be adaptable""; ""the frame was adaptable to cloth bolts of different widths""",
3317,adjective,"capable of being changed so as to match or fit; ""adjustable seat belts""",
3318,adjective,"used of a radio receiver that is adaptable to all voltages; ""an all-mains set""",
3319,adjective,"designed to be changed from one use or form to another; ""a convertible sofa""; ""a convertible coupe""",
3320,adjective,"able to adjust readily to different conditions; ""an adaptable person""; ""a flexible personality""; ""an elastic clause in a contract""",
3321,adjective,"(used of a story or literary work) capable of being adapted to motion picture form",
3322,adjective,"adapted to various purposes, sizes, forms, operations; ""universal wrench"", ""universal chuck""; ""universal screwdriver""",
3323,adjective,"(used of a device) designed so that a property (as e.g. light) can be varied; ""a variable capacitor""; ""variable filters in front of the mercury xenon lights""",
3324,noun,"a written work (as a novel) that has been recast in a new form; ""the play is an adaptation of a short novel""",
3325,noun,"the work of a writer; anything expressed in letters of the alphabet (especially when considered from the point of view of style and effect); ""the writing in her novels is excellent""; ""that editorial was a fine piece of writing""",
3326,noun,"a modernized version (as of a play)",
3327,noun,"a metrical adaptation of something (e.g., of a prose text)",
3328,noun,"the loss of specialization in form or function",
3329,noun,"adaptation to intimate association with human beings",
