ID,POS,Gloss
1055,noun,"widely cultivated southern European acanthus with whitish purple-veined flowers",
1056,noun,"a chemical agent used to kill mites",
1057,noun,"a chemical used to kill pests (as rodents or insects)",
1058,adjective,"having no carpels",
1059,noun,"the branch of biology that studies plants",
1060,adjective,"producing no fruit",
1061,noun,"(prosody) a line of verse that has the full number of syllables",
1062,noun,"a single line of words in a poem",
1063,noun,"the study of poetic meter and the art of versification",
1064,adjective,"(of plants) having no apparent stem above ground",
1065,verb,"submit or yield to another's wish or opinion; ""The government bowed to the military pressure""",
1066,verb,"consent reluctantly",
1067,verb,"take on duties or office; ""accede to the throne""",
1068,verb,"be the successor  (of); ""Carter followed Ford""; ""Will Charles succeed to the throne?""",
1069,verb,"assume an office, duty, or title; ""When will the new President take office?""",
1070,verb,"become king or queen; ""She ascended to the throne after the King's death""",
1071,verb,"to agree or express agreement; ""The Maestro assented to the request for an encore""",
1072,verb,"consent or assent to a condition, or agree to do something; ""She agreed to all my conditions""; ""He agreed to leave her alone""",
1073,verb,"encourage or assent to illegally or criminally",
1074,adjective,"gradually increasing in tempo",
1075,adjective,music,
1076,adverb,"with increasing speed; ""here you must play accelerando""",
1077,noun,"an artistic form of auditory communication incorporating instrumental or vocal tones in a structured and continuous manner",
1078,noun,"a gradually increasing tempo of music; ""my ear will not accept such violent accelerandos""",
1079,noun,"(music) the speed at which a composition is to be played",
1080,verb,"move faster; ""The car accelerated""",
1081,verb,"become more intense; ""The debate intensified""; ""His dislike for raw fish only deepened in Japan""",
1082,verb,"become brisk; ""business brisked up""",
1083,verb,"cause to move faster; ""He accelerated the car""",
1084,verb,"add a modifier to a constituent",
1085,noun,"an increase in rate of change; ""modern science caused an acceleration of cultural change""",
1086,noun,"an event that occurs when something passes from one state or phase to another; ""the change was intended to increase sales""; ""this storm is certainly a change for the worse""; ""the neighborhood had undergone few modifications since his last visit years ago""",
1087,noun,"the attribute of being capable of rapid acceleration; ""his car has a lot of pickup""",
1088,noun,"an unexpected acceleration or hastening; ""he is responsible for the precipitation of his own demise""",
1089,noun,"the act of accelerating; increasing the speed",
1090,noun,"changing location rapidly",
1091,noun,"(physics) a rate of increase of velocity",
1092,noun,"a magnitude or frequency relative to a time unit; ""they traveled at a rate of 55 miles per hour""; ""the rate of change was faster than expected""",
1093,noun,"the acceleration toward the center that holds a satellite in elliptical orbit",
1094,noun,"a pedal that controls the throttle valve; ""he stepped on the gas""",
1095,noun,"a motor vehicle with four wheels; usually propelled by an internal combustion engine; ""he needs a car to get to work""",
1096,noun,"an aircraft that has a fixed wing and is powered by propellers or jets; ""the flight was delayed due to trouble with the airplane""",
1097,noun,"a lever that is operated with the foot",
1098,noun,"a valve that regulates the supply of fuel to the engine",
1099,noun,"equipment in a motor vehicle or aircraft that delivers fuel to the engine",
1100,noun,"control consisting of a mechanical device for controlling the flow of a fluid",
1101,noun,"(chemistry) a substance that initiates or accelerates a chemical reaction without itself being affected",
1102,noun,"(biology) any agency bringing about activation; a molecule that increases the activity of an enzyme or a protein that increases the production of a gene product in DNA transcription",
1103,noun,"a biochemical catalyst such as an enzyme",
1104,noun,"any of several complex proteins that are produced by cells and act as catalysts in specific biochemical reactions",
1105,noun,"a fine black powder of platinum; used as a catalyst in chemical reactions",
1106,noun,"a scientific instrument that increases the kinetic energy of charged particles",
1107,noun,"an instrument used by scientists",
1108,noun,"accelerates a continuous beam of electrons to high speeds by means of the electric field produced by changing magnetic flux",
1109,noun,"an accelerator in which high-energy ions escape from plasma following charge exchange",
1110,noun,"a high-voltage machine in which rectifiers charge capacitors that discharge and drive charged particles through an accelerating tube",
1111,noun,"an accelerator in which two beams of particles are forced to collide head on",
1112,noun,"an accelerator that imparts energies of several million electron-volts to rapidly moving particles",
1113,noun,"ions are accelerated along a linear path by voltage differences on electrodes along the path",
1114,noun,"container consisting of a set of magnets set in a doughnut-shaped ring around which charged particles from an accelerator can be kept circulating until they are used",
1115,noun,"an instrument for measuring the acceleration of aircraft or rockets",
1116,noun,"instrument that shows the extent or amount or quantity or degree of something",
1117,verb,"to stress, single out as important; ""Dr. Jones emphasizes exercise in addition to a change in diet""",
1118,verb,"give expression to; ""She showed her disappointment""",
1119,verb,"understate the importance or quality of; ""he played down his royal ancestry""",
1120,verb,"direct attention to, as if by means of contrast; ""This dress accentuates your nice figure!""; ""I set off these words by brackets""",
1121,verb,"emphasize anew; ""The director re-emphasized the need for greater productivity""",
1122,verb,"pay special attention to; ""The lectures bore down on the political background""",
1123,verb,"emphasize by putting have stress on or by moving to the front of the sentence; ""Speakers topicalize more often than they realize""; ""The object of the sentence is topicalized in what linguists call `Yiddish Movement'""",
1124,verb,"emphasize, especially by identification; ""This novel points up the racial problems in England""",
1125,verb,"make clear by special emphasis and try to convince somebody of something; ""drive home a point or an argument""; ""I'm trying to drive home these basic ideas""",
1126,verb,"give extra weight to (a communication); ""Her gesture emphasized her words""",
1127,verb,"put stress on; utter with an accent; ""In Farsi, you accent the last syllable of each word""",
1128,verb,"speak, pronounce, or utter in a certain way; ""She pronounces French words in a funny way""; ""I cannot say `zip wire'""; ""Can the child sound out this complicated word?""",
1129,noun,"distinctive manner of oral expression; ""he couldn't suppress his contemptuous accent""; ""she had a very clear speech pattern""",
1130,noun,"the manner in which someone utters a word; ""they are always correcting my pronunciation""",
1131,noun,"a slow speech pattern with prolonged vowels",
1132,noun,"special importance or significance; ""the red light gave the central figure increased emphasis""; ""the room was decorated in shades of grey with distinctive red accents""",
1133,noun,"a prominent status; ""a person of importance""",
1134,noun,"special emphasis attached to something; ""the stress was more on accuracy than on speed""",
1135,noun,"the usage or vocabulary that is characteristic of a specific group of people; ""the immigrants spoke an odd dialect of English""; ""he has a strong German accent""; ""it has been said that a language is a dialect with an army and navy""",
1136,noun,"speech that differs from the usual accepted, easily recognizable speech of native adult members of a speech community",
1137,noun,"the use of misspellings to identify a colloquial or uneducated speaker",
1138,noun,"a regional dialect of a language (especially French); usually considered substandard",
1139,adjective,"(of speech or dialect) pleasing in sound; not harsh or strident; ""her euphonious Southern speech""",
1140,adverb,"at or to or toward the front; ""he faced forward""; ""step forward""; ""she practiced sewing backward as well as frontward on her new sewing machine""; (`forrad' and `forrard' are dialectal variations)",
1141,verb,"leap, jerk, bang; ""Bullets spanged into the trees""",
1142,noun,"the relative prominence of a syllable or musical note (especially with regard to stress or pitch); ""he put the stress on the wrong syllable""",
1143,noun,"the patterns of stress and intonation in a language",
1144,noun,"the use or application of an accent; the relative prominence of syllables in a phrase or utterance",
1145,noun,"emphasis that results from pitch rather than loudness",
1146,noun,"the distribution of stresses within a polysyllabic word",
1147,noun,"the distribution of stresses within a sentence",
1148,noun,"a diacritical mark used to indicate stress or placed above a vowel to indicate a special pronunciation",
1149,noun,"a mark added to a letter to indicate a special pronunciation",
1150,noun,"a mark indicating the stress on a syllable",
1151,noun,"a mark (') placed above a vowel to indicate pronunciation",
1152,noun,"a mark (`) placed above a vowel to indicate pronunciation",
1153,noun,"a systematic means of communicating by the use of sounds or conventional symbols; ""he taught foreign languages""; ""the language introduced is standard throughout the text""; ""the speed with which a program can be executed depends on the language in which it is written""",
1154,verb,"consider or hold as true; ""I cannot accept the dogma of this church""; ""accept an argument""",
1155,verb,"form a critical opinion of; ""I cannot judge some works of modern art""; ""How do you evaluate this grant proposal?"" ""We shouldn't pass judgment on other people""",
1156,verb,"accept (someone) to be what is claimed or accept his power and authority; ""The Crown Prince was acknowledged as the true heir to the throne""; ""We do not recognize your gods""",
1157,verb,"take up the cause, ideology, practice, method, of someone and use it as one's own; ""She embraced Catholicism""; ""They adopted the Jewish faith""",
1158,verb,"accept as true; take to be true; ""I believed his report""; ""We didn't believe his stories from the War""; ""She believes in spirits""",
1159,verb,"accept as true or valid; ""He received Christ""",
1160,verb,"accept (documents) as valid",
1161,verb,"accept as inevitable; ""He resigned himself to his fate""",
1162,verb,"accept as legally binding and valid; ""acknowledge the deed""",
1163,verb,"acknowledge praise or accept credit; ""They finally took a bow for what they did""",
1164,verb,"show respect towards; ""honor your parents!""",
1165,verb,"react favorably to; consider right and proper; ""People did not accept atonal music at that time""; ""We accept the idea of universal health care""",
1166,verb,"receive willingly something given or offered; ""The only girl who would have him was the miller's daughter""; ""I won't have this dog in my house!""; ""Please accept my present""",
1167,verb,"come into the possession of something concrete or abstract; ""She got a lot of paintings from her uncle""; ""They acquired a new pet""; ""Get your results the next day""; ""Get permission to take a few days off from work""",
1168,verb,"admit into a group or community; ""accept students for graduate study""; ""We'll have to vote on whether or not to admit a new member""",
1169,verb,"accept gladly; ""I welcome your proposals""",
1170,verb,"accept as pay; ""we honor checks and drafts""",
1171,verb,"take up and practice as one's own",
1172,verb,"get something; come into possession of; ""receive payment""; ""receive a gift""; ""receive letters from the front""",
1173,verb,"give an affirmative reply to; respond favorably to; ""I cannot accept your invitation""; ""I go for this resolution""",
1174,verb,"show a response or a reaction to something",
1175,verb,"consent to engage in sexual intercourse with a man; ""She gave herself to many men""",
1176,verb,"accept despite complete satisfaction; ""We settled for a lower price""",
1177,verb,"consent in writing to pay money to a trade union for political use",
1178,verb,"accept as a charge",
1179,verb,"receive into a religious order or congregation",
1180,verb,"allow participation in or the right to be part of; permit to exercise the rights, functions, and responsibilities of; ""admit someone to the profession""; ""She was admitted to the New Jersey Bar""",
1181,verb,"take on as one's own the expenses or debts of another person; ""I'll accept the charges""; ""She agreed to bear the responsibility""",
1182,verb,"take into one's possession; ""We are taking an orphan from Romania""; ""I'll take three salmon steaks""",
1183,verb,"accept the unpleasant consequences of one's actions",
1184,verb,"be designed to hold or take; ""This surface will not take the dye""",
1185,verb,"receive (a report) officially, as from a committee",
1186,verb,"make use of or accept for some purpose; ""take a risk""; ""take an opportunity""",
1187,verb,"take or assume for one's own use; ""He co-opted the criticism and embraced it""",
1188,verb,"be sexually responsive to, used of a female domesticated mammal; ""The cow accepted the bull""",
1189,noun,"satisfactoriness by virtue of conforming to approved standards",
1190,noun,"the quality of giving satisfaction sufficient to meet a demand or requirement",
1191,noun,"acceptability by virtue of being admissible",
1192,noun,"acceptability to the mind or feelings; ""the pursuit of electoral palatability""",
1193,adjective,"worthy of acceptance or satisfactory; ""acceptable levels of radiation""; ""performances varied from acceptable to excellent""",
1194,adjective,"giving satisfaction; ""satisfactory living conditions""; ""his grades were satisfactory""",
1195,adjective,"acceptable to or at a bank; ""bankable funds""",
1196,adjective,"completely acceptable; not open to exception or reproach; ""two unexceptionable witnesses""; ""a judge's ethics should be unexceptionable""",
1197,adjective,"not objectionable; ""the ends are unobjectionable; it's the means that one can't accept""",
1198,adjective,"judged to be in conformity with approved usage; ""acceptable English usage""",
1199,adjective,"conforming to the established language usage of educated native speakers; ""standard English"" (American); ""received standard English is sometimes called the King's English"" (British)",
1200,adjective,"meeting requirements; ""the step makes a satisfactory seat""",
1201,adjective,"having desirable or positive qualities especially those suitable for a thing specified; ""good news from the hospital""; ""a good report card""; ""when she was good she was very very good""; ""a good knife is one good for cutting""; ""this stump will make a good picnic table""; ""a good check""; ""a good joke""; ""a good exterior paint""; ""a good secretary""; ""a good dress for the office""",
1202,adjective,"adequate for the purpose; ""the water was acceptable for drinking""",
1203,adjective,"meeting adequate standards for a purpose; ""a fit subject for discussion""; ""it is fit and proper that you be there""; ""water fit to drink""; ""fit for duty""; ""do as you see fit to""",
1204,noun,"the mental attitude that something is believable and should be accepted as true; ""he gave credence to the gossip""; ""acceptance of Newtonian mechanics was unquestioned for 200 years""",
1205,noun,"a complex mental state involving beliefs and feelings and values and dispositions to act in certain ways; ""he had the attitude that work was fun""",
1206,noun,"an acceptance (as of a claim) as true and valid; ""the recognition of the Rio Grande as a boundary between Mexico and the United States""",
1207,noun,"the act of accepting with approval; favorable reception; ""its adoption by society""; ""the proposal found wide acceptance""",
1208,noun,"the formal act of approving; ""he gave the project his blessing""; ""his decision merited the approval of any sensible person""",
1209,noun,"a close affectionate and protective acceptance; ""his willing embrace of new ideas""; ""in the bosom of the family""",
1210,noun,"the state of being acceptable and accepted; ""torn jeans received no acceptance at the country club""",
1211,noun,"a current state of general acceptance and use",
1212,noun,"the state or quality of being recognized or acknowledged; ""the partners were delighted with the recognition of their work""; ""she seems to avoid much in the way of recognition or acknowledgement of feminist work prior to her own""",
1213,noun,"acceptance as satisfactory; ""he bought it on approval""",
1214,noun,"acceptance as true or valid",
1215,noun,"the state of being contented with your situation in life; ""he relaxed in sleepy contentedness""; ""they could read to their heart's content""",
1216,noun,"acceptance without protest",
1217,noun,"the state of being welcome; ""don't outstay your welcome""",
1218,noun,"(contract law) words signifying consent to the terms of an offer (thereby creating a contract)",
1219,noun,"agreement with a statement or proposal to do something; ""he gave his assent eagerly""; ""a murmur of acquiescence from the assembly""",
1220,noun,"that branch of jurisprudence that studies the rights and obligations of parties entering into contracts",
1221,noun,"banking: a time draft drawn on and accepted by a bank",
1222,noun,"a document ordering the payment of money; drawn by one person or bank on another",
1223,noun,"a disposition to tolerate or accept people or situations; ""all people should practice toleration and live together in peace""",
1224,noun,"a disposition to allow freedom of choice and behavior",
1225,noun,"an acceptance of yourself as you are, warts and all",
1226,noun,"the act of taking something that is offered; ""her acceptance of the gift encouraged him""; ""he anticipated their acceptance of his offer""",
1227,noun,"the act of contracting or assuming or acquiring possession of something; ""the acquisition of wealth""; ""the acquisition of one company by another""",
1228,adjective,"accepting willingly; ""acceptive of every new idea""; ""an acceptant type of mind""",
1229,adjective,"ready or willing to receive favorably; ""receptive to the proposals""",
1230,noun,"the accepted meaning of a word",
1231,noun,"the meaning of a word or expression; the way in which a word or expression or situation can be interpreted; ""the dictionary gave several senses for the word""; ""in the best sense charity is really a duty""; ""the signifier is linked to the signified""",
1232,adjective,"generally approved or compelling recognition; ""several accepted techniques for treating the condition""; ""his recognized superiority in this kind of work""",
1233,adjective,"recognized or made known or admitted; ""the acknowledged leader of the community""; ""a woman of acknowledged accomplishments""; ""his acknowledged error""",
1234,adjective,"generally agreed upon; not subject to dispute; ""the accepted interpretation of the poem""; ""an accepted theory""; ""the undisputed fact""",
1235,adjective,"not likely to arouse controversy",
1236,adjective,"generally accepted or used; ""accepted methods of harmony and melody""; ""three accepted types of pump""",
1237,adjective,"established or widely recognized as a model of authority or excellence; ""a standard reference work""",
1238,adjective,"widely or permanently accepted; ""an accepted precedent""",
1239,adjective,"brought about or set up or accepted; especially long established; ""the established social order""; ""distrust the constituted authority""; ""a team established as a member of a major league""; ""enjoyed his prestige as an established writer""; ""an established precedent""; ""the established Church""",
1240,adjective,"widely accepted as true or worthy; ""the accepted wisdom about old age""; ""a received moral idea""; ""Received political wisdom says not; surveys show otherwise""- Economist",
1241,adjective,"following accepted customs and proprieties; ""conventional wisdom""; ""she had strayed from the path of conventional behavior""; ""conventional forms of address""",
1242,noun,"(chemistry) in the formation of a coordinate bond it is the compound to which electrons are donated",
1243,noun,"(chemistry) a substance formed by chemical union of two or more elements or ingredients in definite proportion by weight",
1244,noun,"the person (or institution) who accepts a check or draft and becomes responsible for paying the party named in the draft when it matures",
1245,noun,"the person (or bank) who is expected to pay a check or draft when it is presented for payment",
1246,verb,"obtain or retrieve from a storage device; as of information on a computer",
1247,verb,"get or find back; recover the use of; ""She regained control of herself""; ""She found her voice and replied quickly""",
1248,verb,"access or locate by address",
1249,verb,"enter a computer; ""Have you logged in lately?""",
1250,noun,"the branch of engineering science that studies (with the aid of computers) computable processes and structures",
1251,verb,"reach or gain access to; ""How does one access the attic in this house?""; ""I cannot get to the T.V. antenna, even if I climb on the roof""",
1252,verb,"reach a destination, either real or abstract; ""We hit Detroit by noon""; ""The water reached the doorstep""; ""We barely made it to the finish line""; ""I have to hit the MAC machine before the weekend starts""",
1253,noun,"the right to enter",
1254,noun,"anything providing a means of access (or escape); ""we closed the door to Haitian immigrants""; ""education is the door to success""",
1255,noun,"the right to obtain or make use of or take advantage of something (as services or membership)",
1256,noun,"a way of entering or leaving; ""he took a wrong turn on the access to the bridge""",
1257,noun,"any artifact consisting of a road or path affording passage from one place to another; ""he said he was looking for the way out""",
1258,noun,"something that provides access (to get in or get out); ""they waited at the entrance to the garden""; ""beggars waited just outside the entryway to the cathedral""",
1259,noun,"a code (a series of characters or digits) that must be entered in some way (typed or dialed or spoken) to get the use of something (a telephone line or a computer or a local area network etc.)",
1260,noun,"a coding system used for transmitting messages requiring brevity or secrecy",
1261,noun,"an undocumented way to get access to a computer system or the data it contains",
1262,noun,"(computer science) the operation of reading or writing stored information",
1263,noun,"(computer science) data processing in which the result is completely specified by a rule (especially the processing that results from a single instruction); ""it can perform millions of operations per second""",
1264,noun,"memory access to the computer disk on which information is stored",
1265,noun,"the act of approaching or entering; ""he gained access to the building""",
1266,noun,"the act of drawing spatially closer to something; ""the hunter's approach scattered the geese""",
1267,noun,"a secret or underhand means of access (to a place or a position); ""he got his job through the back door""",
1268,noun,"(computer science) the interval between the time data is requested by the system and the time the data is provided by the drive; ""access time is the sum of seek time and rotational latency and command processing overhead""",
1269,noun,"(computer science) the time it takes for a read/write head to move to a specific data track",
1270,noun,"(computer science) the time it takes for a specific block of data on a data track to rotate around to the read/write head",
1271,noun,"(computer science) the processing time required by a device prior to the execution of a command",
1272,noun,"someone who helps another person commit a crime",
1273,noun,"one who helps or encourages or incites another",
1274,noun,"a person who gives assistance or comfort to someone known to be a felon or known to be sought in connection with the commission of a felony",
1275,noun,"a person who procures or advises or commands the commission of a felony but who is not present at its perpetration",
1276,noun,"a person who witnesses a crime but does not try to prevent it",
1277,noun,"someone who assists in a plot",
1278,noun,"the quality of being at hand when needed",
1279,adjective,"capable of being reached; ""a town accessible by rail""",
1280,adjective,"capable of being reached only with great difficulty or not at all",
1281,adjective,"obtainable or accessible and ready for use or service; ""kept a fire extinguisher available""; ""much information is available through computers""; ""available in many colors""; ""the list of available candidates is unusually long""",
1282,adjective,"not available or accessible or at hand; ""fresh milk was unavailable during the emergency""; ""his secretary said he was unavailable for comment""",
1283,noun,"the quality of being useful and convenient; ""they offered the convenience of an installment plan""",
1284,noun,"availability for use; ""the materials at the command of the potters grew""",
1285,noun,"the attribute of being easy to meet or deal with",
1286,noun,"a friendly disposition",
1287,adjective,"suited to your comfort or purpose or needs; ""a convenient excuse for not going""",
1288,adjective,"easily approached; ""a site approachable from a branch of the Niger""",
1289,adjective,"capable of being reached or attained; ""a very getatable man""; ""both oil and coal are there but not in getatable locations""",
1290,adjective,"easy to reach; ""found a handy spot for the can opener""",
1291,adjective,"accessible at the present time; ""waited for supper...glasses in hand""",
1292,adjective,"capable of being read with comprehension; ""readily accessible to the nonprofessional reader""; ""the tales seem more approachable than his more difficult novels""",
1293,adjective,"capable of being comprehended or understood; ""an idea comprehensible to the average mind""",
1294,adjective,"easily obtained; ""most students now have computers accessible""; ""accessible money""",
1295,adjective,"easy to get along with or talk to; friendly; ""an accessible and genial man""",
1296,adjective,"easy to meet or converse or do business with; ""a friendly approachable person""",
1297,verb,"make a record of additions to a collection, such as a library",
1298,verb,"make a record of; set down in permanent form",
1299,noun,"the act of making a record (especially an audio record); ""she watched the recording from a sound-proof booth""",
1300,noun,"a process of increasing by addition (as to a collection or group); ""the art collection grew through accession""",
1301,noun,"a process of becoming larger or longer or more numerous or more important; ""the increase in unemployment""; ""the growth of population""",
1302,noun,"(civil law) the right to all of that which your property produces whether by growth or improvement",
1303,noun,"the right of ownership",
1304,noun,"the body of laws established by a state or nation for its own regulation",
1305,noun,"something added to what you already have; ""the librarian shelved the new accessions""; ""he was a new addition to the staff""",
1306,noun,"something acquired; ""a recent acquisition by the museum""",
1307,noun,"agreeing with or consenting to (often unwillingly); ""accession to such demands would set a dangerous precedent""; ""assenting to the Congressional determination""",
1308,noun,"the verbal act of agreeing",
1309,noun,"the act of attaining or gaining access to a new office or right or position (especially the throne); ""Elizabeth's accession in 1558""",
1310,noun,"the act of achieving an aim; ""the attainment of independence""",
1311,adjective,"nonessential but helpful; ""accessorial services included sorting and packing""",
1312,adjective,"not basic or fundamental",
1313,adjective,"furnishing added support; ""an ancillary pump""; ""an adjuvant discipline to forms of mysticism""; ""The mind and emotions are auxiliary to each other""",
1314,adjective,"furnishing support or assistance; ""a supportive family network""; ""his family was supportive of his attempts to be a writer""",
1315,noun,"clothing that is worn or carried, but not part of your main clothing",
1316,noun,"a covering designed to be worn on a person's body",
1317,noun,"a band to tie or buckle around the body (usually at the waist)",
1318,noun,"(usually plural) accessory wearing apparel",
1319,noun,"a supplementary component that improves capability",
1320,noun,"an artifact that is one of the individual parts of which a composite entity is made up; especially a part that can be separated from or attached to a system; ""spare components for cars""; ""a component or constituent element of a system""",
1321,noun,"an accessory for an automobile",
1322,noun,"an accessory for a computer; ""when you add in all the computer accessories you are going to need the computer gets pretty expensive""",
1323,noun,"a small and often standardized accessory to a larger system",
1324,noun,"the accessories that normally accompany (something or some activity); ""an elaborate formal dinner with all the fixings""; ""he bought a Christmas tree and trimmings to decorate it""",
1325,noun,"an embellishing note usually written in smaller size",
1326,noun,"a notation representing the pitch and duration of a musical sound; ""the singer held the note too long""",
1327,noun,"the part of grammar that deals with the inflections of words",
1328,noun,"studies of the rules for forming admissible words",
1329,noun,"a mishap; especially one causing injury or death",
1330,noun,"an instance of misfortune",
1331,noun,"an accident resulting from violent impact of a moving object; ""three passengers were killed in the collision""; ""the collision of the two ships resulted in a serious oil spill""",
1332,noun,"a serious accident (usually involving one or more vehicles); ""they are still investigating the crash of the TWA plane""",
1333,noun,"an accident that results in physical damage or hurt",
1334,noun,"an accident that destroys a ship at sea",
1335,noun,"an accident that causes someone to die",
1336,noun,"anything that happens by chance without an apparent cause",
1337,noun,"an event that happens",
1338,noun,"an accidental happening; ""he recorded all the little haps and mishaps of his life""",
1339,noun,"an unexpected piece of good luck; ""he finally got his big break""",
1340,noun,"an event that might have been arranged although it was really accidental",
1341,noun,"something that is regarded as a chance event; ""the election was just a lottery to them""",
1342,adjective,"associated by chance and not an integral part; ""poetry is something to which words are the accidental, not by any means the essential form""- Frederick W. Robertson; ""they had to decide whether his misconduct was adventitious or the result of a flaw in his character""",
1343,adjective,"not forming an essential part of a thing or arising or originating from the outside; ""extrinsic evidence""; ""an extrinsic feature of the new building""; ""that style is something extrinsic to the subject""; ""looking for extrinsic aid""",
1344,adjective,"occurring or appearing or singled out by chance; ""their accidental meeting led to a renewal of their friendship""; ""seek help from casual passers-by""; ""a casual meeting""; ""a chance occurrence""",
1345,adjective,"without apparent forethought or prompting or planning; ""an unplanned economy""; ""accepts an unplanned order""; ""an unplanned pregnancy""; ""unplanned remarks""",
1346,adjective,"without intention (especially resulting from heedless action); ""with an inadvertent gesture she swept the vase off the table""; ""accidental poisoning""; ""an accidental shooting""",
1347,adjective,"not deliberate",
1348,noun,"a musical notation that makes a note sharp or flat or natural although that is not part of the key signature",
1349,noun,"a notation used by musicians",
1350,verb,"praise vociferously; ""The critics hailed the young pianist as a new Rubinstein""",
1351,verb,"express approval of; ""I applaud your efforts""",
1352,verb,"clap one's hands or shout after performances to indicate approval",
1353,verb,"give sanction to; ""I approve of his educational policies""",
1354,verb,"show, express or direct through movement; ""He gestured his desire to leave""",
1355,verb,"applaud with shouts of `bravo' or `brava'",
1356,noun,"enthusiastic approval; ""the book met with modest acclaim""; ""he acknowledged the plaudits of the crowd""; ""they gave him more eclat than he really deserved""",
1357,noun,"a message expressing a favorable opinion; ""words of approval seldom passed his lips""",
1358,verb,"get used to a certain climate; ""They never acclimatized in Egypt""",
1359,verb,"adapt or conform oneself to new or different conditions; ""We must adjust to the bad economic situation""",
1360,noun,"adaptation to a new climate (a new temperature or altitude or environment)",
1361,noun,"the process of adapting to something (such as environmental conditions)",
1362,noun,"a tangible symbol signifying approval or distinction; ""an award for bravery""",
1363,noun,"an arbitrary sign (written or printed) that has acquired a conventional significance",
1364,noun,"something given as a token of victory",
1365,noun,"(Judaism) the honor of being called up to the reading desk in the synagogue to read from the Torah; ""he was called on for an aliyah""",
1366,noun,"an award conferred by a college or university signifying that the recipient has satisfactorily completed a course of study; ""he earned his degree at Princeton summa cum laude""",
1367,noun,"the award given to the champion",
1368,noun,"an indication of approved or superior status",
1369,noun,"an official award (as for bravery or service) usually given as formal public statement",
1370,noun,"an official recognition of merit; ""although he didn't win the prize he did get special mention""",
1371,noun,"an award earned by participation in a school sport; ""he won letters in three sports""",
1372,noun,"an award for winning a championship or commemorating some other event",
1373,noun,"an award for success in war or hunting",
1374,noun,"an annual award by the Academy of Television Arts and Sciences for outstanding achievements in television",
1375,noun,"an annual award for outstanding contributions to chemistry or physics or physiology and medicine or literature or economics or peace",
1376,noun,"an annual award by the Academy of Motion Picture Arts and Sciences for achievements in motion picture production and performance",
1377,noun,"an annual prize awarded by the French government in a competition of painters and artists and sculptors and musicians and architects; the winner in each category receives support for a period of study in Rome",
1378,noun,"an award given annually for contributions to French literature",
1379,verb,"be agreeable or acceptable to; ""This suits my needs""",
1380,verb,"satisfy a condition or restriction; ""Does this paper meet the requirements for the degree?""",
1381,verb,"make fit for, or change to suit a new purpose; ""Adapt our native cuisine to the available food resources of the new country""",
1382,verb,"make or become different in some particular way, without permanently losing one's or its former characteristics or essence; ""her mood changes in accordance with the weather""; ""The supermarket's selection of vegetables varies according to the season""",
1383,verb,"make correspondent or conformable; ""Adjust your eyes to the darkness""",
1384,verb,"set the level or character of; ""She pitched her speech to the teenagers in the audience""",
1385,verb,"insert or adjust several objects or people; ""Can you fit the toy into the box?""; ""This man can't fit himself into our work environment""",
1386,verb,"make English in appearance; ""She anglicised her name after moving from Paris to London""",
1387,verb,"make fit for a specific purpose",
1388,verb,"make fit for cultivation, domestic life, and service to humans; ""The horse was domesticated a long time ago""; ""The wolf was tamed and evolved into the house dog""",
1389,verb,"adapt (a wild plant or unclaimed land) to the environment; ""domesticate oats""; ""tame the soil""",
1390,verb,"adapt in the name of Christianity; ""some people want to Christianize ancient pagan sites""",
1391,verb,"adopt to another place; ""The stories had become naturalized into an American setting""",
1392,verb,"equip for use with electricity; ""electrify an appliance""",
1393,verb,"rewrite or arrange a piece of music for an instrument or medium other than that originally intended",
1394,verb,"provide with something desired or needed; ""Can you accommodate me with a rental car?""",
1395,verb,"provide what is desired or needed, especially support, food or sustenance; ""The hostess provided lunch for all the guests""",
1396,verb,"have room for; hold without crowding; ""This hotel can accommodate 250 guests""; ""The theater admits 300 people""; ""The auditorium can't hold more than 500 people""",
1397,verb,"be able to accommodate for sleeping; ""This tent sleeps six people""",
1398,verb,"contain or cover; ""This box houses the gears""",
1399,verb,"be able to seat; ""The theater seats 2,000""",
1400,verb,"be capable of holding or containing; ""This box won't take all the items""; ""The flask holds one gallon""",
1401,verb,"provide housing for; ""We are lodging three foreign students this semester""",
1402,verb,"provide housing for; ""The immigrants were housed in a new development outside the town""",
1403,verb,"lodge in barracks",
1404,verb,"supply with room and board; ""He is keeping three women in the guest cottage""; ""keep boarders""",
1405,verb,"provide housing for (military personnel)",
1406,verb,"provide a service or favor for someone; ""We had to oblige him""",
1407,verb,"act in accordance with someone's rules, commands, or wishes; ""He complied with my instructions""; ""You must comply or else!""; ""Follow these simple rules""; ""abide by the rules""",
1408,verb,"make compatible with; ""The scientists had to accommodate the new results with the existing theories""",
1409,verb,"bring into consonance or relate harmoniously; ""harmonize the different interests""",
1410,adjective,"helpful in bringing about a harmonious adaptation; ""the warden was always accommodating in allowing visitors in""; ""made a special effort to be accommodating""",
1411,adjective,"having an easygoing and cheerful disposition; ""too good-natured to resent a little criticism""; ""the good-natured policeman on our block""; ""the sounds of good-natured play""",
1412,adjective,"providing assistance or serving a useful function",
1413,adjective,"having or showing a tender and considerate and helpful nature; used especially of persons and their behavior; ""kind to sick patients""; ""a kind master""; ""kind words showing understanding and sympathy""; ""thanked her for her kind letter""",
