ID,POS,Gloss
32524,noun,"(chemistry) the total energy in an assembly of molecules is not distributed equally but is distributed around an average value according to a statistical distribution",
32525,noun,"(chemistry) the principle that (at chemical equilibrium) in a reversible reaction the ratio of the rate of the forward reaction to the rate of the reverse reaction is a constant for that reaction",
32526,noun,"(chemistry) law formulated by the English chemist William Henry; the amount of a gas that will be absorbed by water increases as the gas pressure increases",
32527,noun,"(chemistry) law stating that every pure substance always contains the same elements combined in the same proportions by weight",
32528,noun,"(chemistry) law stating that the proportions in which two elements separately combine with a third element are also the proportions in which they combine together",
32529,noun,"(chemistry) law stating that when two elements can combine to form more than one compound the amounts of one of them that combines with a fixed amount of the other will exhibit a simple multiple relation",
32530,noun,"(chemistry) the law that states the following principle: the rate of a chemical reaction is directly proportional to the molecular concentrations of the reacting substances",
32531,noun,"(chemistry) the principle that chemical properties of the elements are periodic functions of their atomic numbers",
32532,noun,"(chemistry) theory that describes aqueous solutions in terms of acids (which dissociate to give hydrogen ions) and bases (which dissociate to give hydroxyl ions); the product of an acid and a base is a salt and water",
32533,noun,"(chemistry) the theory that all indicators are either weak acids or weak bases in which the color of the ionized form is different from the color before dissociation",
32534,noun,"(chemistry) the nonrandom movement of an atom or radical from one place to another within a molecule",
32535,noun,"(chemistry) variability in chemical composition without variation in crystalline form",
32536,noun,"(chemistry) a change directly from the solid to the gaseous state without becoming liquid",
32537,noun,"(chemistry) the existence of different kinds of crystal of the same chemical compound",
32538,noun,"(chemistry) the property of certain substances that enables them to exist in two distinct crystalline forms",
32539,noun,"(chemistry) separation of a substance into two or more substances that may differ from each other and from the original substance",
32540,noun,"(chemistry) a reaction in which an elementary substance displaces and sets free a constituent element from a compound",
32541,noun,"(chemistry) the temporary or reversible process in which a molecule or ion is broken down into smaller molecules or ions",
32542,noun,"(chemistry) a chemical decomposition reaction produced by passing an electric current through a solution containing ions",
32543,noun,"(chemistry) the process of refinement or purification of a substance by distillation",
32544,noun,"(chemistry) the amount of free acid present in fat as measured by the milligrams of potassium hydroxide needed to neutralize it; ""as the glycerides in fat slowly decompose the acid value increases""",
32545,noun,"(chemistry) the ratio of concentrations when equilibrium is reached in a reversible reaction (when the rate of the forward reaction equals the rate of the reverse reaction)",
32546,noun,"(chemistry) the relation between the quantities of substances that take part in a reaction or form a compound (typically a ratio of whole integers)",
32547,noun,"(chemistry) the stage at which a substance will receive no more of another substance in solution or in a vapor",
32548,noun,"(chemistry) the three traditional states of matter are solids (fixed shape and volume) and liquids (fixed volume and shaped by the container) and gases (filling the container); ""the solid state of water is called ice""",
32549,noun,"(chemistry) the state of having a valence greater than two",
32550,noun,"(chemistry) a series of 15 radioactive elements with increasing atomic numbers from actinium to lawrencium",
32551,noun,"(chemistry) a colloid in which both phases are liquids; ""an oil-in-water emulsion""",
32552,noun,"(chemistry) a substance other than a catalyst that facilitates the start of a catalytic reaction",
32553,noun,"(chemistry) the negative univalent acyl radical CHO that occurs in aldehydes",
32554,noun,"a halocarbon in which some hydrogen atoms have been replaced by fluorine; used in refrigerators and aerosols",
32555,noun,"(chemistry) a substance that changes color to indicate the presence of some ion or substance; can be used to indicate the completion of a chemical reaction or (in medicine) to test for a particular reaction",
32556,verb,"convert (metallic mercury) into a grey powder consisting of minute globules, as by shaking with chalk or fatty oil",
32557,verb,"bring to a chemical stasis or equilibrium",
32558,verb,"put back into suspension; ""resuspend particles""",
32559,verb,"remove unwanted substances from",
32560,verb,"treat with iodine; ""iodize salt""",
32561,verb,"treat with nitric acid, so as to change an organic compound into a nitrate; ""nitroglycerin is obtained by nitrating glycerol""",
32562,verb,"remove a constituent from a liquid",
32563,verb,"distill (alcohol) illegally; produce moonshine",
32564,verb,"extract by the process of distillation; ""distill the essence of this compound""",
32565,verb,"break up the molecules of; ""reform oil""",
32566,verb,"produce by cracking; ""reform gas""",
32567,verb,"undergo polymerization",
32568,verb,"polymerize together; ""the two substances copolymerized""",
32569,verb,"cause (a compound) to polymerize",
32570,verb,"disperse in a medium into a colloidal state",
32571,verb,"sublime (a compound) once again",
32572,verb,"undergo solvation or convert into a solvate",
32573,verb,"undergo a chemical reaction; react with another substance under certain conditions; ""The hydrogen and the oxygen react""",
32574,verb,"isolate beforehand",
32575,verb,"treat with ammonia; cause to undergo ammonification",
32576,verb,"impregnate with thorium oxide to increase thermionic emission",
32577,verb,"become coke; ""petroleum oils coke after distillation""",
32578,verb,"remove nitrogen from; ""Denitrify the soil""",
32579,verb,"remove poison from; ""detoxify the soil""",
32580,verb,"change (a compound) into an ester",
32581,verb,"change into an ether; ""etherify an alcohol""",
32582,verb,"treat (a chemical compound) with carboxyl or carboxylic acid",
32583,verb,"remove from a surface on which it is adsorbed; ""the substance was desorbed""",
32584,verb,"go away from the surface to which (a substance) is adsorbed",
32585,verb,"remove the minerals or salts from; ""demineralize water""",
32586,verb,"obtain by a fractional process",
32587,verb,"separate into constituents or fractions containing concentrated constituents",
32588,verb,"combine with sulfur",
32589,verb,"prepare according to a formula",
32590,verb,"place in glycerol",
32591,noun,"the use of chemical agents to treat or control disease (or mental illness)",
32592,noun,"(medicine) the act of caring for someone (as by medication or remedial training etc.); ""the quarterback is undergoing treatment for a knee injury""; ""he tried every treatment the doctors suggested""; ""heat therapy gave the best relief""",
32593,noun,"the use of chemicals containing gold for treating diseases (such as rheumatoid arthritis)",
32594,verb,"withdraw money by writing a check",
32595,verb,"remove (a commodity) from (a supply source); ""She drew $2,000 from the account""; ""The doctors drew medical supplies from the hospital's emergency bank""",
32596,adjective,"patterned with alternating squares of color",
32597,verb,"be fond of; be attached to",
32598,verb,"have affection for; feel tenderness for",
32599,noun,"a cigar with both ends cut flat",
32600,noun,"a roll of tobacco for smoking",
32601,adjective,"of a color at the end of the color spectrum (next to orange); resembling the color of blood or cherries or tomatoes or rubies",
32602,noun,"wood of any of various cherry trees especially the black cherry",
32603,noun,"any of numerous trees and shrubs producing a small fleshy round fruit with a single hard stone; many also produce a valuable hardwood",
32604,noun,"Mexican black cherry tree having edible fruit",
32605,noun,"rather small Eurasian tree producing red to black acid edible fruit",
32606,noun,"evergreen shrub or small tree found on Catalina Island (California)",
32607,noun,"any of several shrubs or trees of the genus Prunus cultivated for their showy white or pink single or double blossoms",
32608,noun,"a common wild cherry of eastern North America having small bitter black berries favored by birds",
32609,noun,"Mexican black cherry",
32610,noun,"acid cherries used for pies and preserves",
32611,noun,"a red the color of ripe cherries",
32612,noun,"aromatic annual Old World herb cultivated for its finely divided and often curly leaves for use especially in soups and salads",
32613,noun,"chervil: of Europe, North Africa and Asia",
32614,noun,"fresh ferny parsley-like leaves used as a garnish with chicken and veal and omelets and green salads and spinach",
32615,noun,"a form of chess played on a board of 81 squares; each player has 20 pieces",
32616,noun,"a recognized sequence of moves at the beginning of a game of chess; ""he memorized all the important chess openings""",
32617,noun,"(chess) the weakest but the most important piece",
32618,noun,"a chessman shaped to resemble the head of a horse; can move two squares horizontally and one vertically (or vice versa)",
32619,noun,"(chess) the least powerful piece; moves only forward and captures only to the side; it can be promoted to a more powerful piece if it reaches the 8th rank",
32620,noun,"(chess) the most powerful piece",
32621,noun,"a state in which things are improving; the result of developing (as in the early part of a game of chess); ""after he saw the latest development he changed his mind and became a supporter""; ""in chess your should take care of your development before moving your queen""",
32622,verb,"move into a strategically more advantageous position; ""develop the rook""",
32623,verb,"move one's pieces into strategically more advantageous positions; ""Spassky developed quickly""",
32624,verb,"subject to a stalemate",
32625,verb,"make the opening move; ""Kasparov opened with a standard opening""",
32626,verb,"change a pawn for a king by advancing it to the eighth row, or change a checker piece for a more valuable piece by moving it the row closest to your opponent",
32627,verb,"become a queen; ""her pawn queened""",
32628,noun,"a checkerboard used to play chess",
32629,noun,"checkerboard and a set of 32 pieces used to play chess",
32630,noun,"the chest of a man",
32631,noun,"veins that drain the thoracic walls",
32632,noun,"either of two large muscles of the chest",
32633,noun,"the bony enclosing wall of the chest",
32634,noun,"a chest made of cedar",
32635,noun,"a chest especially for storing valuables",
32636,noun,"chest for storage of clothing (trousseau) and household goods in anticipation of marriage",
32637,noun,"a chest in which coins from the mint are held to await assay",
32638,noun,"a sailor's storage chest for personal property",
32639,noun,"chest for storing or transporting tea",
32640,noun,"a box or chest or cabinet for holding hand tools",
32641,noun,"chest for storage of toys",
32642,noun,"a chest filled with valuables",
32643,noun,"(Greek mythology) a box that Zeus gave to Pandora with instructions that she not open it; she gave in to her curiosity and opened it; all the miseries and evils flew out to afflict mankind",
32644,adjective,"(of hair) of a golden brown to reddish brown color; ""a chestnut horse""; ""chestnut hair""",
32645,noun,"wood of any of various chestnut trees of the genus Castanea",
32646,noun,"any of several attractive deciduous trees yellow-brown in autumn; yield a hard wood and edible nuts in a prickly bur",
32647,noun,"chestnuts; chinkapins",
32648,noun,"large tree found from Maine to Alabama",
32649,noun,"wild or cultivated throughout southern Europe, northwestern Africa and southwestern Asia",
32650,noun,"a small tree with small sweet nuts; wild or naturalized in Korea and China",
32651,noun,"a spreading tree of Japan that has a short trunk",
32652,noun,"shrubby chestnut tree of southeastern United States having small edible nuts",
32653,noun,"shrubby tree closely related to the Allegheny chinkapin but with larger leaves; southern midwestern United States",
32654,noun,"edible nut of any of various chestnut trees of the genus Castanea",
32655,noun,"a dark golden-brown or reddish-brown horse",
32656,verb,"grind with the gums; chew without teeth and with great difficulty; ""the old man had no teeth left and mumbled his food""",
32657,verb,"chew noisily; ""The children crunched the celery sticks""",
32658,noun,"biting and grinding food in your mouth so it becomes soft enough to swallow",
32659,noun,"the act of chewing noisily",
32660,noun,"ineffectual chewing (as if without teeth)",
32661,noun,"(of ruminants) chewing (the cud); ""ruminants have remarkable powers of rumination""",
32662,adjective,"easy to cut or chew",
32663,adjective,"easy to cut or chew; ""tender beef""",
32664,noun,"a gum prepared for chewing; sweetened and flavored",
32665,noun,"gum-like substance from the sapodilla",
32666,noun,"a ball of chewing gum with a coating of colored sugar",
32667,adjective,"requiring much chewing",
32668,adjective,"(of a consistency) requiring chewing; ""chewy caramels""",
32669,noun,"dry red Italian table wine from the Chianti region of Tuscany",
32670,noun,"wine having a red color derived from skins of dark-colored grapes",
32671,noun,"a monochrome picture made by using several different shades of the same color",
32672,noun,"a visual representation (of an object or scene or person or abstraction) produced on a surface; ""they showed us the pictures of their wedding""; ""a movie is a series of images projected so rapidly that the eye integrates them""",
32673,noun,"chiaroscuro painting or stained glass etc., in shades of grey imitating the effect of relief",
32674,noun,"an intersection or crossing of two tracts in the form of the letter X",
32675,noun,"the crossing of the optic nerves from the two eyes at the base of the brain",
32676,adjective,"elegant and stylish; ""chic elegance""; ""a smart new dress""; ""a suit of voguish cut""",
32677,adjective,"having elegance or taste or refinement in manners or dress; ""a little less posh but every bit as stylish as Lord Peter Wimsey""; ""the stylish resort of Gstadd""",
32678,noun,"elegance by virtue of being fashionable",
32679,noun,"stylishness as evidenced by a smart appearance",
32680,noun,"a bridge hand that is void of trumps",
32681,noun,"the cards held in a game of bridge",
32682,noun,"a movable barrier used in motor racing; sometimes place before a dangerous corner to reduce speed as cars pass in single file",
32683,noun,"the use of tricks to deceive someone (usually to extract money from them)",
32684,noun,"something intended to deceive; deliberate trickery intended to gain an advantage",
32685,noun,"artful trickery designed to achieve an end; ""the senator's tax program was mere jugglery""",
32686,adjective,"affectedly trendy and fashionable",
32687,noun,"someone who dresses in a trendy fashionable way",
32688,noun,"a person who dresses in a particular way; ""she's an elegant dresser""; ""he's a meticulous dresser""",
32689,adjective,"easily frightened",
32690,noun,"flesh of a medium-sized young chicken suitable for frying",
32691,noun,"flesh of a large young chicken over 3 1/2 lb suitable for roasting",
32692,noun,"flesh of a chicken (or game bird) split down the back and grilled (usually immediately after being killed)",
32693,noun,"flesh of an older chicken suitable for stewing",
32694,noun,"the wing of a chicken",
32695,noun,"adult male chicken",
32696,noun,"a young chicken having tender meat",
32697,noun,"American breed of heavy-bodied brownish-red general-purpose chicken",
32698,noun,"American breed of chicken having barred grey plumage raised for meat and brown eggs",
32699,noun,"English breed of large chickens with white skin",
32700,noun,"a person who lacks confidence, is irresolute and wishy-washy",
32701,noun,"a person who is physically weak and ineffectual",
32702,noun,"a foolhardy competition; a dangerous activity that is continued until one competitor becomes afraid and stops",
32703,noun,"dry mash for poultry",
32704,noun,"mixture of ground animal feeds",
32705,noun,"the seed of the chickpea plant",
32706,noun,"Asiatic herb cultivated for its short pods with one or two edible seeds",
32707,noun,"the fruit or seed of any of various bean or pea plants consisting of a case that splits along both sides when ripe and having the seeds attach to one side of the case",
32708,noun,"large white roundish Asiatic legume; usually dried",
32709,noun,"any of various plants of the genus Stellaria",
32710,noun,"common chickweed; stitchwort",
32711,noun,"a common low-growing annual garden weed with small white flowers; cosmopolitan; so-called because it is eaten by chickens",
32712,noun,"low-growing north temperate herb having small white star-shaped flowers; named for its alleged ability to ease sharp pains in the side",
32713,noun,"any of various plants related to the common chickweed",
32714,noun,"mouse-eared chickweed",
32715,noun,"densely tufted perennial chickweed of north temperate zone",
32716,noun,"chickweed with hairy silver-grey leaves and rather large white flowers",
32717,noun,"widespread in Arctic and on mountains in Europe",
32718,noun,"the dried root of the chicory plant: used as a coffee substitute",
32719,noun,"perennial Old World herb having rayed flower heads with blue florets cultivated for its root and its heads of crisp edible leaves used in salads",
32720,noun,chicory,
32721,noun,"crisp spiky leaves with somewhat bitter taste",
32722,noun,"root of the chicory plant roasted and ground to substitute for or adulterate coffee",
32723,noun,"a drink resembling coffee that is sometimes substituted for it",
32724,noun,"greens suitable for eating uncooked as in salads",
32725,noun,"prized variety of chicory having globose heads of red leaves",
32726,adjective,"most important element; ""the chief aim of living""; ""the main doors were of solid glass""; ""the principal rivers of America""; ""the principal example""; ""policemen were primary targets""",
32727,noun,"the head of a branch of an organized crime syndicate",
32728,noun,"the head of a department",
32729,noun,"the head of an organized crime family",
32730,noun,"the head of a religious order or congregation",
32731,noun,"the highest ranking manager",
32732,noun,"a high ranking person in the Ku Klux Klan",
32733,noun,"the head of a household or family or tribe",
32734,noun,"a public official authorized to decide questions brought before a court of justice",
32735,noun,"United States jurist and the third chief justice of the United States Supreme Court (1745-1807)",
32736,noun,"United States jurist and chief justice of the United States Supreme Court (1833-1910)",
32737,noun,"United States jurist who served as chief justice of the United States Supreme Court (1862-1948)",
32738,noun,"United States diplomat and jurist who negotiated peace treaties with Britain and served as the first chief justice of the United States Supreme Court (1745-1829)",
32739,noun,"United States jurist; as chief justice of the Supreme Court he established the principles of United States constitutional law (1755-1835)",
32740,noun,"United States jurist who served as an associate justice on the United States Supreme Court from 1972 until 1986, when he was appointed chief justice (born in 1924)",
32741,noun,"United States jurist and second chief justice of the United States Supreme Court; he was appointed by George Washington and briefly served as chief justice but was ultimately rejected by the United States Senate (1739-1800)",
32742,noun,"United States jurist who was named chief justice of the United States Supreme Court in 1941 by Franklin D. Roosevelt (1872-1946)",
32743,noun,"27th President of the United States and later chief justice of the United States Supreme Court (1857-1930)",
32744,noun,"United States jurist who served as chief justice of the United States Supreme Court; remembered for his ruling that slaves and their descendants have no rights as citizens (1777-1864)",
32745,noun,"United States jurist who served as chief justice of the Supreme Court (1890-1953)",
32746,noun,"United States jurist who was appointed chief justice of the United States Supreme Court in 1874 by President Grant (1816-1888)",
32747,noun,"United States jurist who served as chief justice of the United States Supreme Court (1891-1974)",
32748,noun,"United States jurist appointed chief justice of the United States Supreme Court in 1910 by President Taft; noted for his work on antitrust legislation (1845-1921)",
32749,noun,"the person who holds the position of head of the government in England",
32750,noun,"the chief executive of a republic",
32751,noun,"a nation's ruler or head of state usually by hereditary right",
32752,noun,"the head of a tribe or clan",
32753,noun,"the leader of a group of native Americans",
32754,noun,"the supreme war chief of the ancient Britons",
32755,noun,"Welsh chieftain who led a revolt against Henry IV's rule in Wales (1359-1416)",
32756,noun,"Norse chieftain who became the first duke of Normandy (860-931)",
32757,noun,"a sheer fabric of silk or rayon",
32758,noun,"small tropical flea; the fertile female burrows under the skin of the host including humans",
32759,noun,"a genus of Siphonaptera",
32760,noun,"any wingless bloodsucking parasitic insect noted for ability to leap",
32761,noun,"larval mite that sucks the blood of vertebrates including human beings causing intense irritation",
32762,noun,"type genus of the family Trombiculidae",
32763,noun,"mite that as nymph and adult feeds on early stages of small arthropods but whose larvae are parasitic on terrestrial vertebrates",
32764,noun,"a roll of hair worn at the nape of the neck",
32765,noun,"ulcerated chilblain on the heel",
32766,noun,"a prodigy whose talents are recognized at an early age; ""Mozart was a child prodigy""",
32767,noun,"a child who is raised by foster parents",
32768,noun,"a young child",
32769,noun,"a child who has lost both parents",
32770,noun,"a young child who is small for his age",
32771,noun,"a child afflicted by some disease or deformity whose picture is used on posters to raise money for charitable purposes; ""she was the poster child for muscular dystrophy""",
32772,noun,"a child who attends a preschool or kindergarten",
32773,noun,"a word used for misbehaving children; ""don't be a silly""",
32774,noun,"poor and often mischievous city child",
32775,noun,"a homeless child especially one forsaken or orphaned; ""street children beg or steal in order to survive""",
32776,noun,"the body of a human child",
32777,noun,"primary social group; parents and children; ""he wanted to have a good job before starting a family""",
32778,noun,"the child of a career officer of the United States Army",
32779,noun,"a child who is female",
32780,noun,"a child of your spouse by a former marriage",
32781,noun,"a member of a clan or tribe; ""the children of Israel""",
32782,noun,"a person considered as descended from some ancestor or race",
32783,noun,"the state of being pregnant; the period from conception to birth when a woman carries a developing fetus in her uterus",
32784,noun,"labor beginning prior to the 37th week of gestation",
32785,noun,"a rhythmic tightening in labor of the upper uterine musculature that contracts the size of the uterus and pushes the fetus toward the birth canal",
32786,noun,"shortening of the uterine cervix and thinning of its walls as it is dilated during labor",
32787,noun,"the childhood of a girl",
32788,noun,"a period of two years immediately prior to the onset of puberty when growth and changes leading to sexual maturity occur",
32789,noun,"the state of a child between infancy and adolescence",
32790,adjective,"befitting a young child; ""childlike charm""",
32791,adjective,"exhibiting childlike simplicity and credulity; ""childlike trust""; ""dewy-eyed innocence""; ""listened in round-eyed wonder""",
32792,noun,"a republic in southern South America on the western slopes of the Andes on the south Pacific coast",
32793,noun,"countries occupying the South American continent",
32794,noun,"a native or inhabitant of Chile",
32795,noun,"region in southern South America between the Andes and the South Atlantic",
32796,noun,"a port city on the Pacific in northern Chile",
32797,noun,"the largest Chilean island and the only one to be settled; located off south-central Chile",
32798,noun,"the capital and largest city of Chile; located in central Chile; one of the largest cities in South America",
32799,noun,"a city in southern Chile on the Strait of Magellan; the southernmost city in the world",
32800,noun,"a city in central Chile south of Concepcion",
32801,noun,"the chief port and second largest city of Chile; located on a wide harbor in central Chile",
32802,noun,"a resort city on the Pacific in central Chile",
32803,noun,"a desert in northern Chile rich in nitrate and copper deposits",
32804,noun,"the world's highest volcano; in the Andes in northern Chile; last erupted in 1959",
32805,noun,"a volcano in the Andes in Chile",
32806,noun,"an inactive volcano in central Chile; last erupted in 1959",
32807,noun,"a mountain peak in the Andes on the border between Argentina and Chile (21,457 feet high)",
32808,noun,"a mountain in the Andes on the border between Argentina and Chile (22,057 feet high)",
32809,noun,"a mountain in the Andes on the border between Argentina and Chile (22,572 feet high)",
32810,noun,"a mountain in the Andes on the border between Argentina and Chile (22,310 feet high)",
32811,noun,"a violent terrorist group organized in the 1980s and advocating the overthrow of the Chilean military government; leaders are mainly criminals or impoverished youths",
32812,noun,"a terrorist group formed in 1983 as the armed wing of the Chilean Communist Party",
32813,noun,"very hot and finely tapering pepper of special pungency",
32814,noun,"plant bearing very hot and finely tapering long peppers; usually red",
32815,noun,"powder made of ground chili peppers mixed with e.g. cumin and garlic and oregano",
32816,noun,"any of various pungent capsicum fruits",
32817,noun,"hot green or red pepper of southwestern United States and Mexico",
32818,noun,"a long and often twisted hot red pepper",
32819,noun,"ground beef and chili peppers or chili powder often with tomatoes and kidney beans",
32820,noun,"the cardinal number that is the product of 10 and 100",
32821,noun,"a sum or aggregate of one thousand (especially one thousand years)",
32822,noun,"belief in the Christian doctrine of the millennium mentioned in the Book of Revelations",
32823,noun,"the doctrine of a religious group",
32824,adjective,"uncomfortably cool; ""a chill wind""; ""chilly weather""",
32825,verb,"depress or discourage; ""The news of the city's surrender chilled the soldiers""",
32826,verb,"lower someone's spirits; make downhearted; ""These news depressed her""; ""The bad state of her child's health demoralizes her""",
32827,verb,"loose heat; ""The air cooled considerably after the thunderstorm""",
32828,verb,"cool (hot metal) by plunging into cold water or other liquid; ""quench steel""",
32829,verb,"put ice on or put on ice; ""Ice your sprained limbs""",
32830,verb,"cool or chill in or as if in a refrigerator; ""refrigerate this medicine""",
32831,noun,"coldness due to a cold environment",
32832,noun,"the absence of heat; ""the coldness made our breath visible""; ""come in out of the cold""; ""cold is a vasoconstrictor""",
32833,noun,"an almost pleasurable sensation of fright; ""a frisson of surprise shot through him""",
32834,noun,"a sensation of cold that often marks the start of an infection and the development of a fever",
32835,adjective,"not characterized by emotion; ""a female form in marble--a chilly but ideal medium for depicting abstract virtues""-C.W.Cunningham",
32836,adjective,"unsusceptible to or destitute of or showing no emotion",
32837,adjective,"lacking warmth of feeling; ""a chilly greeting""",
32838,adjective,"not disposed to friendship or friendliness; ""an unfriendly coldness of manner""; ""an unfriendly action to take""",
32839,noun,"(Greek mythology) fire-breathing female monster with a lion's head and a goat's body and a serpent's tail; daughter of Typhon",
32840,noun,"a grotesque product of the imagination",
32841,noun,"the ability to form mental images of things or events; ""he could still hear her in his imagination""",
32842,noun,"a deep-sea fish with a tapering body, smooth skin, and long threadlike tail",
32843,noun,"type genus of the Chimaeridae",
32844,noun,"fish with high compressed head and a body tapering off into a long tail",
32845,noun,"large European chimaera",
32846,verb,"emit a sound; ""bells and gongs chimed""",
32847,adjective,"produced by a wildly fanciful imagination; ""his Utopia is not a chimerical commonwealth but a practical improvement on what already exists""- Douglas Bush",
32848,adjective,"not realistic; ""unrealistic expectations""; ""prices at unrealistic high levels""",
32849,noun,"a vertical flue that provides a path through which smoke from a fire is carried away through the wall or roof of a building",
32850,noun,"a conduit to carry off smoke",
32851,noun,"a large tall chimney through which combustion gases and smoke can be evacuated",
32852,noun,"chimney consisting of a metal pipe of large diameter that is used to connect a stove to a flue",
32853,noun,"the part of the chimney that is above the roof; usually has several flues",
32854,noun,"a movable iron plate that regulates the draft in a stove or chimney or furnace",
32855,noun,"an open recess in a wall at the base of a chimney where a fire can be built; ""the fireplace was so large you could walk inside it""; ""he laid a fire in the hearth and lit it""; ""the hearth was black with the charcoal of many fires""",
32856,noun,"a glass flue surrounding the wick of an oil lamp",
32857,noun,"a lamp that burns oil (as kerosine) for light",
32858,noun,"shelf that projects from wall above fireplace; ""in England they call a mantel a chimneypiece""",
32859,noun,"intelligent somewhat arboreal ape of equatorial African forests",
32860,noun,"chimpanzees; more closely related to Australopithecus than to other pongids",
32861,noun,"any of the large anthropoid apes of the family Pongidae",
32862,noun,"masked or pale-faced chimpanzees of western Africa; distantly related to the eastern and central chimpanzees; possibly a distinct species",
32863,noun,"long-haired chimpanzees of east-central Africa; closely related to the central chimpanzees",
32864,noun,"black-faced chimpanzees of central Africa; closely related to eastern chimpanzees",
32865,noun,"small chimpanzee of swamp forests in Zaire; a threatened species",
32866,noun,"the protruding part of the lower jaw",
32867,noun,"a fold of fatty tissue under the chin",
32868,noun,"Kamarupan languages spoken in western Burma and Bangladesh and easternmost India",
32869,noun,"the Tibeto-Burman language spoken in northeastern India and adjacent regions of western Burma",
32870,noun,"an archaic or literary name for China",
32871,noun,"a region in northeastern China",
32872,noun,"capital of the People's Republic of China in the Hebei province in northeastern China; 2nd largest Chinese city",
32873,noun,"a city in south-central China on the Chang Jiang; a commercial center for western China",
32874,noun,"a province in north-central China; formerly part of the Silk Road to Turkistan and India and Persia",
32875,noun,"a populous province in northeastern China",
32876,noun,"a province in southeastern central China between the Nan Ling mountains and the Chang Jiang; noted for its timber and valuable mineral resources",
32877,noun,"a populous province of south central China",
32878,noun,"a province of southern China",
32879,noun,"an industrial conurbation in northeastern China",
32880,noun,"a city in east central China; the capital of ancient China during several dynasties",
32881,noun,"a major port city in northeastern China; part of the conurbation of Luda",
32882,noun,"a city of eastern China on Hangzhou Bay; regarded by Marco Polo as the finest city in the world",
32883,noun,"a walled city in southeastern China on the Gan Jiang",
32884,noun,"an industrial city in southern China",
32885,noun,"a city in eastern China on the Yangtze River; a former capital of China; the scene of a Japanese massacre in the 1930s",
32886,noun,"the largest city of China; located in the east on the Pacific; one of the largest ports in the world",
32887,noun,"a city in northeastern China",
32888,noun,"an ancient city in northeastern China noted for coal mining and steel production",
32889,noun,"an industrial city of northeastern China in Hebei province",
32890,noun,"a major industrial center in northeastern China on the Grand Canal near the Yellow Sea; 3rd largest city in China",
32891,noun,"a city of central China on the Chang Jiang; the commercial and industrial center of central China",
32892,noun,"a city of central China; capital of ancient Chinese empire 221-206 BC",
32893,noun,"an autonomous province in far northwestern China on the border with Mongolia and Kazakhstan; the largest province in the People's Republic of China and the homeland of the Uighur people",
32894,noun,"an autonomous region of northeastern China that was annexed by the Manchu rulers in 1635 and became an integral part of China in 1911",
32895,noun,"formerly a Crown Colony on the coast of southern China in Guangdong province; leased by China to Britain in 1842 and returned in 1997; one of the world's leading commercial centers",
32896,noun,"a desert in central China",
32897,noun,"a desert in western China",
32898,noun,"an Asian river between China and Russia; flows into the Sea of Okhotsk",
32899,noun,"an Asian river; flows into the Bay of Bengal",
32900,noun,"a river in southeastern China that flows generally north into the Chang Jiang north of Nanchang",
32901,noun,"a major river of Asia in northern China; flows generally eastward into the Yellow Sea; carries large quantities of yellow silt to its delta",
32902,noun,"an Asian river; flows through a large delta in southern Vietnam into the South China Sea",
32903,noun,"a lake in central China that is connected to the Chang Jiang by a canal",
32904,noun,"the longest river of Asia; flows eastward from Tibet into the East China Sea near Shanghai",
32905,noun,"a river in southeast China that flows into the South China Sea",
32906,noun,"treatment of symptoms by applying pressure with the fingers to specific pressure points on the body",
32907,noun,"the republican revolution against the Manchu dynasty in China; 1911-1912",
32908,noun,"the bright positive masculine principle in Chinese dualistic cosmology; ""yin and yang together produce everything that comes into existence""",
32909,noun,"the dark negative feminine principle in Chinese dualistic cosmology; ""the interaction of yin and yang maintains the harmony of the universe""",
32910,noun,"rules in Chinese philosophy that govern spatial arrangement and orientation in relation to patterns of yin and yang and the flow of energy (qi); the favorable or unfavorable effects are taken into consideration in designing and siting buildings and graves and furniture",
32911,noun,"the family of tonal languages spoken in eastern Asia",
32912,noun,"a radical reform in China initiated by Mao Zedong in 1965 and carried out largely by the Red Guard; intended to eliminate counterrevolutionary elements in the government it resulted in purges of the intellectuals and socioeconomic chaos",
32913,noun,"traditional Chinese cuisine; a variety of foods (including several kinds of steamed or fried dumplings) are served successively in small portions",
32914,noun,"a sauce based on soy sauce",
32915,noun,"omelet containing onions and celery and chopped meat or fish",
32916,noun,"minced vegetables and meat wrapped in a pancake and fried",
32917,noun,"a radical political movement by Chinese youths who espoused Maoist principles",
32918,noun,"a spiritual movement that began in China in the latter half of the 20th century and is based on Buddhist and Taoist teachings and practices",
32919,noun,"river in eastern Asia; rises in North Korea and flows southwest to Korea Bay (forming part of the border between North Korea and China)",
32920,noun,"the circulating life energy that in Chinese philosophy is thought to be inherent in all things; in traditional Chinese medicine the balance of negative and positive forms in the body is believed to be essential for good health",
32921,noun,"high quality porcelain originally made only in China",
32922,noun,"ceramic ware made of a more or less translucent ceramic",
32923,noun,"fine porcelain that contains bone ash",
32924,noun,"glazed china with a network of fine cracks on the surface",
32925,noun,"a government on the island of Taiwan established in 1949 by Chiang Kai-shek after the conquest of mainland China by the communists led by Mao Zedong",
32926,noun,"a tropical arm of the Pacific Ocean near southeastern Asia subject to frequent typhoons",
32927,noun,"the capital of Nationalist China; located in northern Taiwan",
32928,noun,"a city in Taiwan",
32929,noun,"dishware made of high quality porcelain",
32930,noun,"tableware (eating and serving dishes) collectively",
