ID,POS,Gloss
50382,noun,"a state of mind characterized by abstraction and release from reality; ""he went about his work as if in a dream""",
50383,noun,"someone or something wonderful; ""this dessert is a dream""",
50384,noun,"someone who is dreaming",
50385,noun,"a rester who is sleeping",
50386,noun,"someone guided more by ideals than by practical considerations",
50387,noun,"a person given to fanciful speculations and enthusiasms with little regard for what is actually possible",
50388,noun,"any impractical idealist (after Cervantes' hero)",
50389,noun,"a soulful or amorous idealist",
50390,noun,"a pleasing country existing only in dreams or imagination",
50391,adjective,"resembling a dream; ""night invested the lake with a dreamlike quality""; ""as irrational and surreal as a dream""",
50392,adjective,"dreamy in mood or nature; ""a woolgathering moment""",
50393,adjective,"lacking spirit or liveliness; ""a lackadaisical attempt""; ""a languid mood""; ""a languid wave of the hand""; ""a hot languorous afternoon""",
50394,adjective,"deficient in alertness or activity; ""bullfrogs became lethargic with the first cold nights""",
50395,verb,"remove with a power shovel, usually from a bottom of a body of water",
50396,noun,"the shovel or bucket of dredge or backhoe",
50397,noun,"a small amount of residue",
50398,noun,"the dregs remaining after brewing coffee",
50399,verb,"drench or submerge or be drenched or submerged; ""The tsunami swamped every boat in the harbor""",
50400,verb,"permeate or impregnate; ""The war drenched the country in blood""",
50401,adjective,"suitable for formal occasions; ""formal wear""; ""a full-dress uniform""; ""dress shoes""",
50402,adjective,"(of an occasion) requiring formal clothes; ""a dress dinner""; ""a full-dress ceremony""",
50403,verb,"put on clothes that make a careless or ill-dressed impression",
50404,verb,"dress very carefully and in a finicky manner",
50405,verb,"dress in the clothes of the other sex",
50406,verb,"put a finish on; ""dress the surface smooth""",
50407,verb,"clothe oneself in ecclesiastical garments",
50408,verb,"arrange in ranks; ""dress troops""",
50409,verb,"cut down rough-hewn (lumber) to standard thickness and width",
50410,verb,"dress by covering with a therapeutic substance",
50411,noun,"a dress that is tailored like a coat and buttons up the front",
50412,noun,"a dress suitable for formal occasions",
50413,noun,"a woman's dress, usually with a close-fitting bodice and a long flared skirt, often worn on formal occasions",
50414,noun,"a sleeveless dress resembling an apron; worn over other clothing",
50415,noun,"a long dress worn by women",
50416,noun,"a woman's informal dress for housework",
50417,noun,"a woman's loose unbelted dress",
50418,noun,"a woman's dress with a tight bodice and an overskirt drawn back to reveal a colorful underskirt",
50419,noun,"a dress worn primarily by Hindu women; consists of several yards of light material that is draped around the body",
50420,noun,"a dress that is tailored like a shirt and has buttons all the way down the front",
50421,noun,"a woman's garment that exposes the shoulders and has no shoulder straps",
50422,noun,"a light loose sleeveless summer dress with a wide neckline and thin shoulder straps that expose the arms and shoulders",
50423,noun,"a full uninterrupted rehearsal in costumes shortly before the first performance",
50424,noun,"a man's white shirt (with a starch front) for evening wear (usually with a tuxedo)",
50425,noun,"the front of man's dress shirt",
50426,noun,"formalwear consisting of full evening dress for men",
50427,noun,"a man's full-dress jacket with two long tapering tails at the back",
50428,noun,"low table with mirror or mirrors where one sits while dressing or applying makeup",
50429,noun,"savory dressings for salads; basically of two kinds: either the thin French or vinaigrette type or the creamy mayonnaise type",
50430,noun,"mayonnaise and heavy cream combined with chopped green pepper and green onion seasoned with chili sauce and Worcestershire sauce and lemon juice",
50431,noun,"creamy dressing containing crumbled blue cheese",
50432,noun,"vinaigrette containing crumbled Roquefort or blue cheese",
50433,noun,"oil and vinegar with mustard and garlic",
50434,noun,"vinaigrette with chili sauce and chopped watercress",
50435,noun,"vinaigrette and mashed anchovies",
50436,noun,"a vinaigrette with garlic and herbs: oregano and basil and dill",
50437,noun,"half mayonnaise and half vinaigrette seasoned with minced garlic and mashed anchovies and grated Parmesan cheese; especially good for combination salads",
50438,noun,"egg yolks and oil and vinegar",
50439,noun,"mayonnaise with horseradish grated onion and chili sauce or catsup; sometimes with caviar added",
50440,noun,"mayonnaise with chili sauce or catsup and minced olives and peppers and hard-cooked egg",
50441,noun,"stuffing for turkey",
50442,noun,"stuffing made with oysters",
50443,noun,"mixture of ground raw chicken and mushrooms with pistachios and truffles and onions and parsley and lots of butter and bound with eggs",
50444,noun,"making fertile as by applying fertilizer or manure",
50445,noun,"act of making fuller or more meaningful or rewarding",
50446,noun,"a layer of fertilizer or manure not plowed in",
50447,noun,"a medical dressing consisting of a soft heated mass of meal or clay that is spread on a cloth and applied to the skin to treat inflamed areas or improve circulation etc.",
50448,noun,"a loosely woven cotton dressing for incisions made during surgery",
50449,noun,"the act of putting on robes or vestments",
50450,noun,"careful or finicky grooming; ""the primping alone took more than an hour""",
50451,noun,"the act of dressing and preparing yourself; ""he made his morning toilet and went to breakfast""",
50452,noun,"a robe worn before dressing or while lounging",
50453,noun,"any loose flowing garment",
50454,noun,"a station providing emergency care or treatment before regular medical aid can be obtained",
50455,noun,"someone who makes or mends dresses",
50456,noun,"a person who makes garments",
50457,noun,"American seamstress said to have made the first American flag at the request of George Washington (1752-1836)",
50458,noun,"a small indefinite quantity (especially of a liquid); ""he had a drop too much to drink""; ""a drop of each sample was analyzed""; ""there is not a drop of pity in that man""; ""years afterward, they would pay the blood-money, driblet by driblet""--Kipling",
50459,noun,"a drop of the clear salty saline solution secreted by the lacrimal glands; ""his story brought tears to her eyes""",
50460,noun,"a drop of rain",
50461,noun,"a tiny drop",
50462,noun,"a drop from an eye dropper",
50463,verb,"permeate or penetrate gradually; ""the fertilizer leached into the ground""",
50464,verb,"let or cause to fall in drops; ""dribble oil into the mixture""",
50465,verb,"let saliva drivel from the mouth; ""The baby drooled""",
50466,verb,"produce saliva; ""We salivated when he described the great meal""",
50467,noun,"flowing in drops; the formation and falling of drops of liquid; ""there's a drip through the roof""",
50468,noun,"slow continuous drip introducing solutions intravenously (a drop at a time)",
50469,noun,"saliva spilling from the mouth",
50470,noun,"a clear liquid secreted into the mouth by the salivary glands and mucous glands of the mouth; moistens the mouth and starts the digestion of starches",
50471,noun,"a football game in which two teams of 11 players try to kick or head a ball into the opponents' goal",
50472,noun,"fruit preserved by drying",
50473,noun,"apricots preserved by drying",
50474,noun,"dried plum",
50475,noun,"a substance that promotes drying (e.g., calcium oxide absorbs water and is used to remove moisture)",
50476,noun,"a dryer that dries clothes wet from washing",
50477,verb,"vary or move from a fixed point or course; ""stock prices are drifting higher""",
50478,verb,"live unhurriedly, irresponsibly, or freely; ""My son drifted around for years in California before going to law school""",
50479,verb,"set afloat; ""He floated the logs down the river""; ""The boy floated his toy boat on the pond""",
50480,noun,"a force that moves something along",
50481,noun,"a process of linguistic change over a period of time",
50482,noun,"the linguistic process in which over a period of time a word grows more positive in connotation or more elevated in meaning",
50483,noun,"something that is heaped up by the wind or by water currents",
50484,noun,"a mound of glacial drift",
50485,noun,"a mass of snow heaped up by the wind",
50486,noun,"a general direction of evolutionary change",
50487,noun,"a figurative movement toward some attraction; ""the gravitation of the middle class to the suburbs""",
50488,noun,"the pervading meaning or tenor; ""caught the general drift of the conversation""",
50489,noun,"the general meaning or substance of an utterance; ""although I disagreed with him I could follow the tenor of his argument""",
50490,noun,"a horizontal (or nearly horizontal) passageway in a mine; ""they dug a drift parallel with the vein""",
50491,noun,"wood that is floating or that has been washed ashore",
50492,verb,"learn by repetition; ""We drilled French verbs every day""; ""Pianists practice scales""",
50493,verb,"teach by repetition",
50494,verb,"teach by drills and repetition",
50495,verb,"undergo military training or do military exercises",
50496,noun,"a portable drill with a plate that is pressed against the chest to force the drill point into the work",
50497,noun,"a small portable drill held and operated by hand",
50498,noun,"a power tool for making holes in hard materials",
50499,noun,"a drill that is used to shape or enlarge holes",
50500,noun,"a drill for cutting circular holes around a center",
50501,noun,"systematic training by multiple repetitions; ""practice makes perfect""",
50502,noun,"an exercise intended to train people in duties and escape procedures to be followed in case of fire",
50503,noun,"(psychology) a form of practice; repetition of information (silently or aloud) in order to keep it in short-term memory",
50504,noun,"practice intended to polish performance or refresh the memory",
50505,noun,"(American football) practice play between a football team's squads",
50506,noun,"sparring with an imaginary opponent (for exercise or training)",
50507,noun,"practice in shooting at targets",
50508,noun,"the act of drilling",
50509,noun,"the act of drilling a hole in the earth in the hope of producing petroleum",
50510,verb,"drink large quantities of (liquid, especially alcoholic drink)",
50511,verb,"draw into the mouth by creating a practical vacuum in the mouth; ""suck the poison from the place where the snake bit""; ""suck on a straw""; ""the baby sucked on the mother's breast""",
50512,verb,"drink from a flask with a gurgling sound",
50513,verb,"drink in sips; ""She was sipping her tea""",
50514,verb,"drink greedily or as if with great thirst; ""The boys guzzled the cheap vodka""",
50515,verb,"take up with the tongue; ""The cat lapped up the milk""; ""the cub licked the milk from its mother's breast""",
50516,verb,"drink to the last drop; ""drink up--there's more wine coming""",
50517,verb,"to swallow hurriedly or greedily or in one draught; ""The men gulped down their beers""",
50518,verb,"propose a toast to; ""Let us toast the birthday girl!""; ""Let's drink to the New Year""",
50519,verb,"propose; ""He gave the first of many toasts at the birthday party""",
50520,noun,"a drink in honor of or to the health of a person or event",
50521,noun,"(facetious) a serving of an alcoholic beverage",
50522,noun,"an alcoholic drink intended to wake one up early in the morning",
50523,noun,"an alcoholic drink taken at bedtime; often alcoholic",
50524,noun,"an alcoholic drink supposed to cure a hangover",
50525,noun,"a drink made of beer and lemonade",
50526,noun,"a farewell drink (especially one offered to a horseman ready to depart); usually alcoholic",
50527,noun,"sweet spiced hot milk curdled with ale or beer",
50528,noun,"spiced hot milk with rum or wine",
50529,noun,"sweetened red wine and orange or lemon juice with soda water",
50530,noun,"a drink consisting of whiskey without a mixer; ""he ordered a whiskey neat""",
50531,noun,"whiskey with ice",
50532,noun,"a drink with ice cream floating in it",
50533,noun,"frothy drink of milk and flavoring and sometimes fruit or ice cream",
50534,noun,"liqueur poured over shaved ice",
50535,noun,"the act of drinking alcoholic beverages to excess; ""drink was his downfall""",
50536,noun,"consumption of alcoholic drinks",
50537,noun,"a long period of drinking",
50538,noun,"a public fountain to provide a jet of drinking water",
50539,noun,"the sound of a liquid falling drop by drop; ""the constant sound of dripping irritated him""",
50540,noun,"a protective drip that is made of stone",
50541,noun,"pan for catching drippings under roasting meat",
50542,noun,"cooking utensil consisting of a wide metal vessel",
50543,noun,"pan under a refrigerator for collecting liquid waste",
50544,adjective,"wet with light rain; ""a sad drizzly day""; ""a wet drippy day""",
50545,adjective,"leaking in drops; ""a drippy faucet""",
50546,adjective,"permitting the unwanted passage of fluids or gases ; ""a leaky roof""; ""a leaky defense system""",
50547,verb,"test a vehicle by driving it; ""I want to test drive the new Porsche""",
50548,verb,"move by being propelled by a force; ""The car drove around the corner""",
50549,verb,"drive; ""The convertible tooled down the street""",
50550,verb,"have certain properties when driven; ""This car rides smoothly""; ""My new truck drives well""",
50551,verb,"work as a driver; ""He drives a bread truck""; ""She drives for the taxi company in Newark""",
50552,verb,"travel or be transported in a vehicle; ""We drove to the university every morning""; ""They motored to London for the theater""",
50553,verb,"steer into a certain direction; ""pull one's horse to a stand""; ""Pull the car over""",
50554,verb,"force into or from an action or state, either physically or metaphorically; ""She rammed her mind into focus""; ""He drives me mad""",
50555,verb,"drive obliquely; ""toe a nail""",
50556,verb,"compel somebody to do something, often against his own will or judgment; ""She finally drove him to change jobs""",
50557,verb,"cause to move back by force or influence; ""repel the enemy""; ""push back the urge to smoke""; ""beat back the invaders""",
50558,verb,"cause to move rapidly by striking or throwing with force; ""drive the ball far out into the field""",
50559,verb,"push, propel, or press with force; ""Drive a nail into the wall""",
50560,verb,"strike with a driver, as in teeing off; ""drive a golf ball""",
50561,verb,"strive and make an effort to reach a goal; ""She tugged for years to make a decent living""; ""We have to push a little to make the deadline!""; ""She is driving away at her doctoral thesis""",
50562,verb,"urge forward; ""drive the cows into the barn""",
50563,verb,"drive (a team of dogs or a dogsled)",
50564,verb,"cause to function by supplying the force or power for or by controlling; ""The amplifier drives the tube""; ""steam drives the engines""; ""this device drives the disks for the computer""",
50565,verb,"hunting: search for game; ""drive the forest""",
50566,verb,"hunting: chase from cover into more open ground; ""drive the game""",
50567,noun,"the act of applying force suddenly; ""the impulse knocked him over""",
50568,noun,"a mechanism by which force or power is transmitted in a machine; ""a variable speed drive permitted operation through a range of speeds""",
50569,noun,"a road leading up to a private house; ""they parked in the driveway""",
50570,noun,"readiness to embark on bold new ventures",
50571,noun,"enterprising or ambitious drive; ""Europeans often laugh at American energy""",
50572,noun,"hitting a golf ball off of a tee with a driver; ""he sliced his drive out of bounds""",
50573,noun,"driving a bovine herd (as cows or bulls or steers)",
50574,noun,"a journey in a vehicle (usually an automobile); ""he took the family for a drive in his new car""",
50575,noun,"a ride in a car; ""he gave me a lift home""",
50576,noun,"a ride in a car taken solely for pleasure; ""they took their girlfriends for joyrides in stolen cars""",
50577,noun,"a short drive in a car; ""he took the new car for a spin""",
50578,noun,"a physiological state corresponding to a strong need or desire",
50579,noun,"a physiological need for food; the consequence of food deprivation",
50580,noun,"a physiological need for sexual activity; ""testosterone is responsible for the male sex drive""",
50581,noun,"a drive that reads a compact disc and that is connected to an audio system",
50582,noun,"a drive that is connected to a computer and on which a CD-ROM can be `played'",
50583,noun,"a drive with its own power supply and fan mounted outside the computer system enclosure and connected to the computer by a cable",
50584,noun,"a drive mounted inside of a computer",
50585,noun,"a wide scenic road planted with trees; ""the riverside drive offers many exciting scenic views""",
50586,noun,"(sports) a hard straight return (as in tennis or squash)",
50587,noun,"a hard straight return made on the backhand side",
50588,noun,"a false statement that is considered to indicate timidity or fear",
50589,noun,"worthless or oversimplified ideas",
50590,noun,"the member of a party who is designated to refrain from alcohol and so is sober when it is time to drive home",
50591,noun,"a driver who causes his car's horn to make a loud honking sound; ""the honker was fined for disturbing the peace""",
50592,noun,"someone who drives (or travels in) an automobile",
50593,noun,"a motorist who owns the car that he/she drives",
50594,noun,"someone who drives racing cars at high speeds",
50595,noun,"a driver who obstructs others",
50596,noun,"a driver who exceeds the safe speed limit",
50597,noun,"a driver who follows too closely behind another motor vehicle",
50598,noun,"someone who drives a truck as an occupation",
50599,noun,"a driver who drives a motor vehicle to evaluate its performance",
50600,noun,"a driver who urges the animals on with lashes of a whip",
50601,noun,"the driver and keeper of an elephant",
50602,noun,"the driver of a team of horses doing hauling",
50603,noun,"the driver of a wagon",
50604,noun,"a golfer who hits the golf ball with a driver",
50605,noun,"someone who plays the game of golf",
50606,noun,"a golf club (a wood) with a near vertical face that is used for hitting long shots from the tee",
50607,verb,"rain lightly; ""When it drizzles in summer, hiking can be pleasant""",
50608,verb,"precipitate as rain; ""If it rains much more, we can expect some flooding""",
50609,verb,"moisten with fine drops; ""drizzle the meat with melted butter""",
50610,noun,"very light rain; stronger than mist but less than a shower",
50611,adjective,"comical in an odd or whimsical manner; ""a droll little man with a quiet tongue-in-cheek kind of humor""",
50612,noun,"a quaint and amusing jest",
50613,verb,"make a monotonous low dull sound; ""The harmonium was droning on""",
50614,verb,"talk in a monotonous voice",
50615,noun,"an unchanging intonation",
50616,noun,"rise and fall of the voice pitch",
50617,noun,"someone who lingers aimlessly in or about a place",
50618,noun,"someone who moves slowly; ""in England they call a slowpoke a slowcoach""",
50619,noun,"a person who putters about",
50620,noun,"someone who strays or falls behind",
50621,noun,"an aircraft without a pilot that is operated by remote control",
50622,verb,"fall or drop to a lower place or level; ""He sank to his knees""",
50623,verb,"assume a drooping posture or carriage",
50624,adjective,"hanging down (as from exhaustion or weakness)",
50625,adjective,"not taut or rigid; not stretched or held tight; ""a lax rope""",
50626,verb,"drop something with a plopping sound",
50627,verb,"drop (stuff) in a heap or mass; ""The truck dumped the garbage in the street""",
50628,verb,"let drop or droop; ""Hang one's head in shame""",
50629,verb,"drop heavily",
50630,verb,"drop sharply; ""The stock market plummeted""",
50631,verb,"fall heavily",
50632,verb,"fall heavily or suddenly; decline markedly; ""The real estate market fell off""",
50633,verb,"fall suddenly and sharply; ""Prices tumbled after the devaluation of the currency""",
50634,verb,"open involuntarily; ""His mouth dropped open""; ""Her jaw dropped""",
50635,verb,"cause to sag; ""The children sagged their bottoms down even more comfortably""",
50636,verb,"utter casually; ""drop a hint""",
50637,verb,"drop prosecution of by entering a nolle prosequi in the court records; ""They nolle prossed the charge""",
50638,verb,"fail to win; ""We lost the battle but we won the war""",
50639,verb,"spend wastefully; ""wanton one's money away""",
50640,verb,"spend at less than the normal rate",
50641,verb,"spend (money or other resources) unwisely",
50642,verb,"spend money frugally; spend as little as possible",
50643,verb,"spend sparingly, avoid the waste of; ""This move will save money""; ""The less fortunate will have to economize now""",
50644,verb,"spend or invest; ""lay out thousands on gold""; ""he laid out a fortune in the hope of making a huge profit""",
50645,verb,"leave undone or leave out; ""How could I miss that typo?""; ""The workers on the conveyor belt miss one out of ten""",
50646,verb,"forget to do something; ""Don't forget to call the chairman of the board to the meeting!""",
50647,verb,"bypass; ""He skipped a row in the text and so the sentence was incomprehensible""",
50648,noun,"a predetermined hiding place for the deposit and distribution of illicit goods (such as drugs or stolen property)",
50649,noun,"a drop used for the clandestine exchange of intelligence information; ""a dead drop avoids the need for an intelligence officer and a spy to be present at the same time""",
50650,noun,"movement downward resulting from gravitational attraction; ""irrigation by gravitation rather than by pumps""",
50651,noun,"the ideal falling motion of something subject only to a gravitational field",
50652,noun,"a steep and rapid fall",
50653,noun,"the act of casting down or falling headlong from a height",
50654,noun,"a drop where mail can be deposited",
50655,verb,"take position in the rear, especially of a military formation or team sporting event, ""The defender dropped back behind his teammate""",
50656,verb,"change from a waking to a sleeping state; ""he always falls asleep during lectures""",
50657,verb,"fall asleep fast, as when one is extremely tired; ""after the long drive, we zonked out and slept for 10 hours""",
50658,verb,retreat,
50659,noun,"someone who quits school before graduation",
50660,noun,"someone who withdraws from a social group or environment",
50661,noun,"a person who pursues independent thought or action",
50662,noun,"pipet consisting of a small tube with a vacuum bulb at one end for drawing liquid in and releasing it a drop at a time",
50663,noun,"measuring instrument consisting of a graduated glass tube used to measure or transfer precise volumes of a liquid by drawing the liquid up into the tube",
50664,adjective,"swollen with an excessive accumulation of fluid",
50665,noun,"swelling (usually in the legs) caused by lymph accumulating in the tissues",
50666,noun,"a skin disease marked by hard edema of the tissue usually beginning in the face",
50667,noun,"edema of the mucous membrane of the eyeball and eyelid lining",
50668,noun,"swelling of the optic disc (where the optic nerve enters the eyeball); usually associated with an increase in intraocular pressure",
50669,noun,"the type genus of Droseraceae including many low bog-inhabiting insectivorous plants",
50670,noun,"a family of carnivorous herbs and shrubs",
50671,noun,"genus of flowering plants having two cotyledons (embryonic leaves) in the seed which usually appear at germination",
50672,noun,"any of various bog plants of the genus Drosera having leaves covered with sticky hairs that trap and digest insects; cosmopolitan in distribution",
50673,noun,"worthless or dangerous material that should be removed; ""there were impurities in the water""",
50674,noun,"the scum formed by oxidation at the surface of molten metals",
50675,noun,"a film of impurities or vegetation that can form on the surface of a liquid",
50676,noun,"slag produced in making steel; low in silica but having large amounts of calcium phosphate; useful as fertilizer",
50677,noun,"a shortage of rainfall; ""farmers most affected by the drought hope that there may yet be sufficient rain early in the growing season""",
50678,noun,"a prolonged shortage; ""when England defeated Pakistan it ended a ten-year drought""",
50679,noun,"a group of animals (a herd or flock) moving together",
50680,noun,"someone who drives a herd",
50681,noun,"a hired laborer on a farm or ranch; ""the hired hand fixed the railing""; ""a ranch hand""",
50682,noun,"a person who tends a flock of goats",
50683,noun,"a herder of sheep (on an open range); someone who keeps the sheep together in a flock",
50684,noun,"a herder or swine",
50685,verb,"get rid of as if by submerging; ""She drowned her trouble in alcohol""",
50686,verb,"kill by submerging in water; ""He drowned the kittens""",
50687,verb,"be on the verge of sleeping; ""The students were drowsing in the 8 AM class""",
50688,verb,"be at rest",
50689,verb,"be almost asleep; ""The old man sat nodding by the fireplace""",
50690,adjective,"showing lack of attention or boredom; ""the yawning congregation""",
50691,verb,"get high, stoned, or drugged; ""He trips every weekend""",
50692,verb,"take by injection; ""inject heroin""",
50693,verb,"inhale through the nose",
50694,noun,"a drug (or other chemical agent) that is effective against syphilis",
50695,noun,"a class of drugs that block the action of tumor necrosis factor (TNF); used in cases of rheumatoid arthritis because TNF instigates inflammation of the joints",
50696,noun,"a drug that has a trade name and is protected by a patent (can be produced and sold only by the company holding the patent)",
50697,noun,"any substance that tends to increase the flow of urine",
50698,noun,"trade name of a drug rich in iron; used to treat some kinds of anemia",
50699,noun,"trade name of a drug rich in iron; used to treat some types of anemia",
50700,noun,"a drug used to increase a woman's fertility",
50701,noun,"when the patent protection for a brand-name drug expires generic versions of the drug can be offered for sale if the FDA agrees; ""generic drugs are usually cheaper than brand-name drugs""",
50702,noun,"a drug that can produce a state of intoxication",
50703,noun,"drug (trade name Lorfan) that is related to morphine but that counteracts the respiratory depression produced by morphine poisoning but without affecting its analgesic effects",
50704,noun,"a drug that causes miosis (constriction of the pupil of the eye)",
50705,noun,"a drug that causes the pupil of the eye to dilate; used to aid eye examinations",
50706,noun,"a drug (trade name Trental) used to treat claudication; believed to increase the flexibility of red blood cells so they can flow through the blood vessels to the legs and feet",
50707,noun,"a drug that can produce mood changes and distorted perceptions",
50708,noun,"a drug that relaxes and relieves tension",
50709,noun,"a drug that induces sleep",
50710,noun,"a drug that suppresses appetite",
50711,noun,"a drug that augments the activity of another drug",
50712,noun,"drug to treat impotence attributable to erectile dysfunction",
50713,noun,"a pesticide or drug containing arsenic",
50714,adjective,"(of drugs) not protected by trademark; ""`Acetaminophen' is the generic form of the proprietary drug `Tylenol'""",
50715,adjective,"(used of drugs) capable of being injected",
50716,adjective,"(used of drugs) not capable of being injected",
50717,adverb,"(of drugs) through the mouth rather than through injection; ""he was administered the drug orally""",
50718,noun,"transport of a substance (as a protein or drug) across a cell membrane against the concentration gradient; requires an expenditure of energy",
50719,noun,"hypersensitivity reaction to the ingestion or injection of a substance (a protein or drug) resulting from prior contact with a substance",
50720,verb,"increase the effect of or act synergistically with (a drug or a physiological or biochemical phenomenon); ""potentiate the drug""",
50721,noun,"a retail shop where medicine and other articles are sold",
50722,noun,"a pre-Christian priest among the Celts of ancient Gaul and Britain and Ireland",
50723,noun,"a person who performs religious duties and ceremonies in a non-Christian religion",
50724,verb,"play a percussion instrument",
50725,noun,"a small drum with two heads and a snare stretched across the lower head",
50726,noun,"a small drum with one head of soft calfskin",
50727,noun,"a drum",
50728,noun,"a shallow drum with a single drumhead and with metallic disks in the sides",
50729,noun,"any of various drums with small heads",
50730,noun,"small hand drum similar to a tambourine; formerly carried by itinerant jugglers",
50731,noun,"a membrane that is stretched taut over a drum",
50732,noun,"the sound of a drum; ""he could hear the drums before he heard the fifes""",
50733,noun,"a cylindrical metal container used for shipping or storage of liquids",
50734,noun,"hydraulic brake in which friction is applied to the inside of a spinning drum by the brake shoe",
50735,noun,"small to medium-sized bottom-dwelling food and game fishes of shallow coastal and fresh waters that make a drumming noise",
50736,noun,"a kind of drumfish",
50737,noun,"black-and-white drumfish with an erect elongated dorsal fin",
50738,noun,"small silvery drumfish often mistaken for white perch; found along coasts of United States from New York to Mexico",
50739,noun,"large edible fish found off coast of United States from Massachusetts to Mexico",
50740,noun,"a female baton twirler who accompanies a marching band",
50741,noun,"someone who twirls a baton",
50742,noun,"a line printer in which the type is mounted on a rotating drum that contains a full character set for each printing position",
50743,noun,"printer that serves as an output device on a computer; prints a whole line of characters at a time",
50744,noun,"the sound made by beating a drum",
50745,adjective,"performed speedily and without formality; ""a summary execution""; ""summary justice""",
50746,adjective,"not having official authority or sanction; ""a sort of unofficial mayor""; ""an unofficial estimate""; ""he participated in an unofficial capacity""",
50747,noun,"a thin pliable sheet of material",
50748,noun,"the lower joint of the leg of a turkey",
50749,noun,"the lower joint of the leg of a chicken",
50750,noun,"a stick used for playing a drum",
50751,noun,"a light drumstick with a rounded head that is used to strike percussion instruments",
50752,adjective,"under the influence of narcotics; ""knocked out by doped wine""; ""a drugged sleep""; ""were under the effect of the drugged sweets""; ""in a stuperous narcotized state""",
50753,adjective,"British informal for `intoxicated'",
50754,adjective,"slightly and pleasantly intoxicated from alcohol or a drug (especially marijuana)",
50755,adjective,"as if under the influence of alcohol; ""felt intoxicated by her success""; ""drunk with excitement""",
50756,noun,"someone who is intoxicated",
50757,noun,"someone arrested on the charge of being drunk and disorderly; ""they delivered the drunk-and-disorderlies to the county jail""",
50758,noun,"a temporary state resulting from excessive consumption of alcohol",
50759,noun,"a dazed and staggering state caused by alcohol",
50760,noun,"stupefaction from drink",
50761,noun,"downy juicy fruit with sweet yellowish or whitish flesh",
50762,noun,"berrylike fruit of an elder used for e.g. wines and jellies",
50763,noun,"dark red plumlike fruit of Old World buckthorn trees",
50764,noun,"one-seeded fruit of the European olive tree usually pickled and used as a relish",
50765,adjective,"made dry by contact with unheated air",
50766,adjective,"not giving off moisture on exposure to the air",
50767,adjective,"without a trace of moisture; as dry as a weathered bone; ""bone-dry leaves are a fire hazard""; ""a drier to get the clothes bone dry""",
50768,adjective,"thoroughly dried out; ""old boxes of desiccated Cuban cigars""; ""dried-out boards beginning to split""",
50769,adjective,"not still wet; ""the ink has dried""; ""a face marked with dried tears""",
50770,adjective,"depleted of water; ""a dried-up water hole""",
50771,adjective,"having or keeping the feet or shoes dry; ""a land bridge over which man and beasts could have crossed dry-shod""",
50772,adjective,"dried in a kiln",
50773,adjective,"lacking rain; ""a rainless month""; ""rainless skies""",
50774,adjective,"somewhat arid; ""a semiarid region with little annual rainfall""",
50775,adjective,"somewhat dry; ""swabbing left the deck semi-dry but still slippery""",
50776,adjective,"needing moisture; ""thirsty fields under a rainless sky""",
50777,adjective,"humorously sarcastic or mocking; ""dry humor""; ""an ironic remark often conveys an intended meaning obliquely""; ""an ironic novel""; ""an ironical smile""; ""with a wry Scottish wit""",
50778,adjective,"not producing milk; ""a dry cow""",
50779,adjective,"having no milk; ""milkless breasts""",
50780,adjective,"not containing sugar",
50781,adjective,"of a wine that is dry but not extremely dry",
50782,adjective,"(of champagne) moderately dry",
50783,adjective,"not shedding tears; ""dry sobs""; ""with dry eyes""",
50784,adjective,"free from tears",
50785,adjective,"lacking interest or stimulation; dull and lifeless; ""a dry book""; ""a dry lecture filled with trivial details""; ""dull and juiceless as only book knowledge can be when it is unrelated to...life""- John Mason Brown",
50786,adjective,"used of solid substances in contrast with liquid ones; ""dry weight""",
50787,adjective,"unproductive especially of the expected results; ""a dry run""; ""a mind dry of new ideas""",
50788,adjective,"having no adornment or coloration; ""dry facts""; ""rattled off the facts in a dry mechanical manner""",
50789,adjective,"(of food) eaten without a spread or sauce or other garnish; ""dry toast""; ""dry meat""",
50790,adjective,"lacking warmth or emotional involvement; ""a dry greeting""; ""a dry reading of the lines""; ""a dry critique""",
50791,adjective,"practicing complete abstinence from alcoholic beverages; ""he's been dry for ten years""; ""no thank you; I happen to be teetotal""",
50792,adjective,"not affected by a chemical substance (especially alcohol)",
50793,verb,"dry (clothes) by spinning and making use of centrifugal forces",
50794,verb,"dry by spinning with hot air inside a cylinder; ""These fabrics are delicate and cannot be tumbled dry""",
50795,verb,"dry by bringing into the form of a spray, through contact with a hot gas",
50796,verb,"cause to wither or parch from exposure to heat; ""The sun parched the earth""",
50797,verb,"dry without smoothing or ironing; ""rough-dry the laundry""",
50798,verb,"dry hair with a hair dryer",
50799,verb,"dry by hanging up wet",
50800,verb,"become scorched or singed under intense heat or dry conditions; ""The exposed tree scorched in the hot sun""",
50801,verb,"become empty of water; ""The river runs dry in the summer""",
50802,noun,"United States prohibitionist who raided saloons and destroyed bottles of liquor with a hatchet (1846-1911)",
50803,noun,"United States advocate of temperance and women's suffrage (1839-1898)",
50804,noun,"a small Leclanche cell containing no free liquid; the electrolyte is a paste and the negative zinc pole forms the container of the cell; used in flashlights, portable radios, etc.",
50805,noun,"a voltaic battery consisting of two or more dry cells",
50806,noun,"voltaic cell that produces approximately 1.5 volts",
50807,noun,"the act of cleaning (fabrics) with a solvent other than water",
50808,noun,"a workplace where ships are built or repaired",
50809,noun,"dry dock that can be submerged under a vessel and then raised",
