ID,POS,Gloss
64362,noun,"the hills on which the ancient city of Rome was built",
64363,noun,"the most important of the Seven Hills of Rome; supposedly the location of the first settlement and the site of many imperial palaces",
64364,noun,"a hill in Northumberland where the invading Scots were defeated by the English in 1513",
64365,noun,"hills in southern India",
64366,noun,"a hill in Washington, D.C., where the Capitol Building sits and Congress meets; ""they are debating the budget today on Capitol Hill""",
64367,noun,"a hill in Charlestown that was the site of the battle of Bunker Hill in 1775",
64368,noun,"a mound or heap of snow",
64369,noun,"a disparaging term for an unsophisticated person",
64370,adjective,"having hills and crags; ""hilly terrain""",
64371,noun,"a hilt with a basket-shaped guard for the hand",
64372,noun,"the scar on certain seeds marking its point of attachment to the funicle",
64373,noun,"found around rocky coasts or on reefs",
64374,noun,"female red deer",
64375,verb,"come between so as to be hindrance or obstacle; ""Your talking interferes with my work!""",
64376,verb,"slow down the progress of; hinder; ""His late start set him back""",
64377,verb,"hamper the action or progress of; ""The chairman was hobbled by the all-powerful dean""",
64378,noun,"northern region of India where Hinduism predominates",
64379,noun,"a member of the highest of the four Hindu varnas; ""originally all brahmans were priests""",
64380,noun,"a member of the royal or warrior Hindu caste",
64381,noun,"a member of the dominant Hindu military caste in northern India",
64382,noun,"a member of the lowest or worker Hindu caste",
64383,noun,"a member of the mercantile and professional Hindu caste; the third of the four main castes",
64384,noun,"a form of Hindi spoken around Delhi",
64385,noun,"the most widely spoken of modern Indic vernaculars; spoken mostly in the north of India; along with English it is the official language of India; usually written in Devanagari script",
64386,noun,"an interior door",
64387,noun,"a hinge mortised flush into the edge of the door and jamb",
64388,noun,"a hinge with two long straps; one strap is fastened to the surface of a moving part (e.g., a door or lid) and the other is fastened to the adjacent stationary frame",
64389,noun,"a hinge that looks like the letter T when it is opened; similar to a strap hinge except that one strap has been replaced by half of a butt hinge that can be mortised flush into the stationary frame",
64390,noun,"a pin or bolt forming the pivot of a hinge",
64391,noun,"hinge joint in the human leg connecting the tibia and fibula with the femur and protected in front by the patella",
64392,noun,"any of the joints between the phalanges of the fingers or toes",
64393,noun,"a joint allowing movement in one plane only",
64394,verb,"provide someone with a clue; ""Can you clue me in?""",
64395,noun,"a slight but appreciable addition; ""this dish could use a touch of garlic""",
64396,noun,"a pinch of smokeless tobacco inhaled at a single time",
64397,noun,"a just detectable amount; ""he speaks French with a trace of an accent""",
64398,noun,"a small but noticeable trace of some quality that might become stronger; ""a spark of interest""; ""a spark of decency""",
64399,noun,"a roof having sloping ends as well as sloping sides",
64400,noun,"an ancient Numidian town in northwestern Africa adjoining present-day Annaba in northeastern Algeria",
64401,noun,"a republic in northwestern Africa on the Mediterranean Sea with a population that is predominantly Sunni Muslim; colonized by France in the 19th century but gained autonomy in the early 1960s",
64402,noun,"type genus of the Hippopotamidae",
64403,noun,"an oath taken by physicians to observe medical ethics deriving from Hippocrates",
64404,noun,"a solemn promise, usually invoking a divine witness, regarding your future acts or behavior; ""they took an oath of allegiance""",
64405,noun,"a youth subculture (mostly from the middle class) originating in San Francisco in the 1960s; advocated universal love and peace and communes and long hair and soft drugs; favored acid rock and progressive rock music",
64406,noun,"a union-operated placement office where jobs are allotted to applicants according to seniority or rotation",
64407,noun,"an office that finds suitable employment for applicants",
64408,verb,"express or utter with a hiss",
64409,noun,"amine formed from histidine that stimulates gastric secretions and dilates blood vessels; released by the human immune system during allergic reactions",
64410,noun,"a compound derived from ammonia by replacing hydrogen atoms by univalent hydrocarbon radicals",
64411,noun,"Italian histologist noted for work on the structure of the nervous system and for his discovery of Golgi bodies (1844-1926)",
64412,noun,"Italian anatomist who was the first to use a microscope to study anatomy and was among the first to recognize cells in animals (1628-1694)",
64413,noun,"Spanish histologist noted for his work on the structure of the nervous system (1852-1934)",
64414,noun,"German physiologist and histologist who in 1838 formulated the cell theory (1804-1881)",
64415,noun,"German physiologist and histologist who in 1838 and 1839 identified the cell as the basic structure of plant and animal tissue (1810-1882)",
64416,noun,"(histology) the use of a dye to color specimens for microscopic study",
64417,noun,"a historian of art",
64418,noun,"someone who writes chronicles",
64419,noun,"United States historian and political philosopher (born in Germany) (1906-1975)",
64420,noun,"Scottish historian who wrote about the French Revolution (1795-1881)",
64421,noun,"United States historian (1885-1981)",
64422,noun,"British historian remembered for his ten-volume history of England (1829-1902)",
64423,noun,"the ancient Greek known as the father of history; his accounts of the wars between the Greeks and Persians are the first known examples of historical writing (485-425 BC)",
64424,noun,"Scottish theologian who founded Presbyterianism in Scotland and wrote a history of the Reformation in Scotland (1514-1572)",
64425,noun,"Roman historian whose history of Rome filled 142 volumes (of which only 35 survive) including the earliest history of the war with Hannibal (59 BC to AD 17)",
64426,noun,"English historian noted for his history of England (1800-1859)",
64427,noun,"United States naval officer and historian (1840-1914)",
64428,noun,"English historian noted for his works on the history of English law (1850-1906)",
64429,noun,"United States historian who wrote a nine volume history of the people of the United States (1852-1932)",
64430,noun,"German historian noted for his history of Rome (1817-1903)",
64431,noun,"German historian noted for his critical approach to sources and for his history of Rome (1776-1831)",
64432,noun,"British historian noted for ridicule of bureaucracies (1909-1993)",
64433,noun,"United States historian who stressed the importance of intellectual and social events for the course of history (1863-1936)",
64434,noun,"Danish historian who chronicled the history of Denmark (including the legend of Hamlet) (1150?-1220?)",
64435,noun,"United States historian (1888-1965)",
64436,noun,"United States historian and advisor to President Kennedy (born in 1917)",
64437,noun,"English historian noted for his constitutional history of medieval England (1825-1901)",
64438,noun,"Roman historian who wrote major works on the history of the Roman Empire (56-120)",
64439,noun,"ancient Greek historian remembered for his history of the Peloponnesian War (460-395 BC)",
64440,noun,"English historian who studied the rise and fall of civilizations looking for cyclical patterns (1889-1975)",
64441,noun,"English historian who wrote a history of the American revolution and a biography of his uncle Lord Macaulay (1838-1928)",
64442,noun,"English historian and son of Sir George Otto Trevelyan whose works include a social history of England and a biography of Garibaldi (1876-1962)",
64443,noun,"United States historian (1912-1989)",
64444,noun,"United States historian who stressed the role of the western frontier in American history (1861-1951)",
64445,noun,"British historian (born in Russia) (1854-1925)",
64446,noun,"United States historian (1908-1999)",
64447,adjective,"belonging to the past; of what is important or famous in the past; ""historic victories""; ""historical (or historic) times""; ""a historical character""",
64448,adjective,"important in history; ""the historic first voyage to outer space""",
64449,noun,"the time that has elapsed; ""forget the past""",
64450,noun,"(historically) a Muslim who opposed the crusades",
64451,noun,"(historically) a member of the nomadic people of the Syrian and Arabian deserts at the time of the Roman Empire",
64452,adjective,"characteristic of acting or a stage performance; often affected; ""histrionic gestures""; ""an attitude of melodramatic despair""; ""a theatrical pose""",
64453,adjective,"suited to or characteristic of the stage or theater; ""a theatrical pose""; ""one of the most theatrical figures in public life""",
64454,noun,"a performance of play",
64455,noun,"a theatrical performance held during the daytime (especially in the afternoon)",
64456,verb,"hit (a golf ball) in a high arc with a backspin",
64457,verb,"put in play with a snap; ""snap a football""",
64458,verb,"propel or hit with force; ""whang the ball""",
64459,verb,"strike (the ball) in golf, tennis, or hockey obliquely downward so as to give a backspin or elevation to the shot",
64460,verb,"hit the pitches of hard and regularly; ""He shelled the pitcher for eight runs in the first inning""",
64461,verb,"strike (the top part of a ball in golf, baseball, or pool) giving it a forward spin",
64462,verb,"hit (a tennis ball) in a powerful overhead stroke",
64463,verb,"hit before it touches the ground; ""volley the tennis ball""",
64464,verb,"kick or strike high in the air; ""loft a ball""",
64465,verb,"strike (one's toe) accidentally against an object; ""She stubbed her toe in the dark and now it's broken""",
64466,verb,"hit with a pinging noise; ""The bugs pinged the lamp shade""",
64467,verb,"collide with the rear end of; ""The car rear-ended me""",
64468,verb,"strike with a sound like that of falling rain; ""Bullets were spatting the leaves""",
64469,verb,"strike with a dull sound; ""Bullets were thudding against the wall""",
64470,verb,"hit the ground; ""the car bottomed out where the driveway meets the road""",
64471,verb,"collide violently with an obstacle; ""I ran into the telephone pole""",
64472,verb,"hit violently, as in an attack",
64473,verb,"strike with a swiping motion",
64474,verb,"inflict a heavy blow on, with the hand, a tool, or a weapon",
64475,verb,"hit swiftly with a violent blow; ""Swat flies""",
64476,verb,"hit or strike; ""He popped me on the head""",
64477,verb,"hit something or somebody as if with a sandbag",
64478,verb,"hit hard with the hand, fist, or some heavy instrument; ""the salesman pounded the door knocker""; ""a bible-thumping Southern Baptist""",
64479,verb,"deliver a hard blow to; ""The teacher smacked the student who had misbehaved""",
64480,verb,"deliver a quick blow to; ""he punched me in the stomach""",
64481,verb,"strike heavily, especially with the fist or a bat; ""He slugged me so hard that I passed out""",
64482,verb,"hit hard; ""The teacher whacked the boy""",
64483,verb,"strike down or shoot down",
64484,verb,"shoot in the kneecap, often done by terrorist groups as a warning; ""They kneecapped the industrialist""",
64485,verb,"hit a ball so that it causes a backspin",
64486,verb,"strike a ball with a smooth blow",
64487,verb,"make a counterattack and return like for like, especially evil for evil; ""The Empire strikes back""; ""The Giants struck back and won the opener""; ""The Israeli army retaliated for the Hamas bombing""",
64488,verb,"produce by manipulating keys or strings of musical instruments, also metaphorically; ""The pianist strikes a middle C""; ""strike `z' on the keyboard""; ""her comments struck a sour note""",
64489,verb,"encounter by chance; ""I stumbled across a long-lost cousin last night in a restaurant""",
64490,verb,"hit a home run",
64491,verb,"compensate; make the score equal",
64492,verb,"hit violently; ""She smashed her car against the guard rail""",
64493,noun,"a very hard hit ball",
64494,verb,"travel by getting free rides from motorists",
64495,noun,"an unforeseen obstacle",
64496,noun,"a simple hitch used for temporarily attaching a line to a hook",
64497,noun,"a hitch in the middle of rope that has two eyes into which tackle can be hooked",
64498,noun,"a hitch for fastening a line to a spar or another rope",
64499,noun,"a hitch used to secure a rope to a log or spar; often supplemented by a half hitch",
64500,verb,"pull up; ""He hitched up his socks and and pants""",
64501,verb,"store, like bees; ""bees hive honey and pollen""; ""He hived lots of information""",
64502,noun,"a trivalent metallic element of the rare earth group; occurs together with yttrium; forms highly magnetic compounds",
64503,noun,"someone who saves (especially money)",
64504,noun,"someone who collects things that have been discarded by others",
64505,noun,"someone who is excessively careful with money (who pinches every penny before letting go of it)",
64506,noun,"a silvery-white color",
64507,noun,"great age (especially grey or white with age)",
64508,adjective,"ancient; ""hoary jokes""",
64509,noun,"a hard steel edge tool used to cut gears",
64510,noun,"a shelf beside an open fire where something can be kept warm",
64511,verb,"strap the foreleg and hind leg together on each side (of a horse) in order to keep the legs  on the same side moving in unison; ""hobble race horses""",
64512,noun,"a long skirt very narrow below the knees, worn between 1910 and 1914",
64513,noun,"an awkward bad-mannered adolescent boy",
64514,noun,"a child's plaything consisting of an imitation horse mounted on rockers; the child straddles it and pretends to ride",
64515,noun,"a topic to which one constantly reverts; ""don't get him started on his hobbyhorse""",
64516,noun,"a short nail with a thick head; used to protect the soles of boots",
64517,verb,"rub elbows with; ""He hobnobs with the best of society""",
64518,noun,"fragrant dry or sweet white wine from the Rhine valley or a similar wine from California",
64519,noun,"a game resembling ice hockey that is played on an open field; two opposing teams use curved sticks try to drive a ball into the opponents' net",
64520,noun,"a simple version of hockey played by children on the streets (or on ice or on a field) using a ball or can as the puck",
64521,noun,"a long implement (usually made of wood) that is shaped so that hockey or polo players can hit a puck or ball",
64522,noun,"a fast shot made with a short powerful swing of the hockey stick",
64523,noun,"(ice hockey) the act of shooting the puck from within your own defensive area the length of the rink beyond the opponent's goal",
64524,noun,"(ice hockey) a play in which one team has a numerical advantage over the other as a result of penalties; ""the team was unable to capitalize on the power play""",
64525,noun,"(ice hockey) a penalty that suspends a player for the remainder of a game (but allows the team to send in a substitute for the suspended player)",
64526,noun,"a theory or argument made up of miscellaneous or incongruous ideas",
64527,noun,"a tool with a flat blade attached at right angles to a long handle",
64528,noun,"a hoe that is used by pushing rather than pulling",
64529,noun,"cornbread usually cooked pancake-style on a griddle (chiefly New England)",
64530,noun,"a person regarded as greedy and pig-like",
64531,noun,"a sheep up to the age of one year; one yet to be sheared",
64532,noun,"young sheep",
64533,noun,"domestic swine",
64534,noun,"a pig fattened to provide meat",
64535,noun,"meat from a domestic hog or pig",
64536,noun,"soft white semisolid fat obtained by rendering the fatty tissue of the hog",
64537,noun,"a narrow ridge of hills",
64538,noun,"large wrasse of western Atlantic; head of male resembles a pig's snout",
64539,noun,"chiefly tropical marine fishes with fleshy lips and powerful teeth; usually brightly colored",
64540,noun,"a genus of Haemulidae",
64541,noun,"in Christianity, members of a religious community that do not have the priestly responsibilities of ordained clergy",
64542,verb,"hoist up or in and lash or secure with a small rope",
64543,noun,"lifting device for raising heavy or cumbersome objects",
64544,noun,"the hoist at the pithead of a mine",
64545,noun,"hoist so arranged that a rope unwinding from a wheel is wound onto a cylindrical drum or shaft coaxial with the wheel",
64546,verb,"maintain a certain pressure; ""the airplane cabin is pressurized""; ""pressurize a space suit""",
64547,verb,"keep in a position or state from an earlier period of time",
64548,verb,"keep undisturbed for personal or private use for hunting, shooting, or fishing; ""preserve the forest and the lakes""",
64549,verb,"maintain a household; take care of all business related to a household",
64550,verb,"hold in a locking position; ""He locked his hands around her neck""",
64551,verb,"hold or catch as if in a trap; ""The gaps between the teeth trap food particles""",
64552,verb,"secure and keep for possible future use or application; ""The landlord retained the security deposit""; ""I reserve the right to disagree""",
64553,verb,"keep; ""She manages to hold down two jobs""",
64554,verb,"provide with a scaffold for support; ""scaffold the building before painting it""",
64555,verb,"support on poles; ""pole climbing plants like beans""",
64556,verb,"support from beneath",
64557,verb,"support structurally; ""truss the roofs""; ""trussed bridges""",
64558,verb,"keep from exhaling or expelling; ""hold your breath""",
64559,verb,"keep from departing; ""Hold the taxi""; ""Hold the horse""",
64560,verb,"electronics: suppress (sparking) when the current is cut off in an inductive circuit, or suppress (an oscillation or discharge) in a component or device",
64561,verb,"wait uncompromisingly for something desirable; ""He held out for the dessert and did not touch the cheeses""",
64562,verb,"be stubborn in resolution or resistance",
64563,verb,"refuse to back down; remain solid under criticism or attack",
64564,verb,"resist bravely; ""He outbraved the enemy""",
64565,verb,"resist and fight to a standoff; ""Dallas had enough of a lead to hold the Broncos off""",
64566,verb,"intimidate somebody (with a threat); ""She was holding it over him""",
64567,verb,"take something away by force or without the consent of the owner; ""The burglars robbed him of all his money""",
64568,noun,"holder consisting of an arrangement of hooks on which keys or locks can be hung",
64569,noun,"an ornamental metal cup-shaped holder for a hot coffee cup",
64570,noun,"the act of retaining something",
64571,noun,"the act of holding back or keeping within your possession or control; ""I resented his withholding permission""; ""there were allegations of the withholding of evidence""",
64572,noun,"anything owned or possessed",
64573,noun,"all the property that you possess; ""he left all his worldly possessions to his daughter""",
64574,noun,"intangible property that is the result of creativity (such as patents or trademarks or copyrights)",
64575,noun,"any movable possession (especially articles of clothing); ""she packed her things and left""",
64576,noun,"a holding in the form of land",
64577,noun,"a holding in the form of shares of corporations",
64578,noun,"property that is leased or rented out or let",
64579,noun,"an item of property that is given in part payment for a new one",
64580,noun,"property owned by a government",
64581,noun,"property that has economic utility: a monetary value or an exchange value",
64582,noun,"a specific number of stocks or shares owned; ""sell holdings he has in corporations""",
64583,noun,"something (as property) held by one party (the trustee) for the benefit of another (the beneficiary); ""he is the beneficiary of a generous trust set up by his father""",
64584,noun,"a holding company owning or controlling one or more banks",
64585,verb,"make holes in",
64586,noun,"a hole through which an animal may bolt when pursued into its burrow or den",
64587,noun,"a hole made by a bullet passing through it",
64588,noun,"an accidental hole that allows something (fluid or light etc.) to enter or escape; ""one of the tires developed a leak""",
64589,noun,"an area of the ozone layer (near the poles) that is seasonally depleted of ozone",
64590,noun,"a hole made in something; ""a perforation of the eardrum""",
64591,noun,"a hole (as in the wall of a building) made by rats",
64592,noun,"a hole (usually in wood) with the top part enlarged so that a screw or bolt will fit into it and lie below the surface",
64593,noun,"a hole (as in a helmet) for sound to reach the ears",
64594,noun,"one of a series of holes in a woodwind instrument; pitch changes when a finger covers it",
64595,noun,"the hole where a key is inserted",
64596,noun,"a small hole in a fortified wall; for observation or discharging weapons",
64597,noun,"hole in a platform on a mast through which a sailor can climb without going out on the shrouds",
64598,noun,"a hole (usually with a flush cover) through which a person can gain access to an underground structure",
64599,noun,"a square hole made to receive a tenon and so to form a joint",
64600,noun,"a hole (as in a ski mask) for the mouth",
64601,noun,"a hole left after a nail is removed",
64602,noun,"a hole (in a door or an oven etc) through which you can peep",
64603,noun,"a line of small holes for tearing at a particular place",
64604,noun,"a hole dug in the ground to hold a fence post",
64605,noun,"a small hole made by a sharp object",
64606,noun,"a hole in a soundboard (as of a violin) designed to resonate with the tones",
64607,noun,"the hole in a woodwind that is closed and opened with the thumb",
64608,noun,"an unoccupied space",
64609,noun,"any tiny hole admitting passage of a liquid (fluid or gas)",
64610,noun,"a hole in the ground made by gophers",
64611,noun,"a hole in the ground as a nest made by wild rabbits",
64612,noun,"hole made by a burrowing worm",
64613,verb,"spend or take a vacation",
64614,verb,"spend a holiday after one's marriage; ""they plan to honeymoon in Hawai'i""",
64615,noun,"leisure time away from work devoted to rest or pleasure; ""we get two weeks of vacation every summer""; ""we took a short holiday in Puerto Rico""",
64616,noun,"time available for ease and relaxation; ""his job left him little leisure""",
64617,noun,"a day devoted to an outdoor social gathering",
64618,noun,"a holiday taken by a newly married couple",
64619,noun,"a vacation from work by an employee with pay granted",
64620,noun,"a day on which half is free from work or duty",
64621,noun,"a day specified for religious observance",
64622,noun,"the day before Christmas",
64623,noun,"Hindu lunar holiday (on the 9th day of Caitra) to celebrate the birth of Rama",
64624,noun,"Hindu solar holiday at the beginning of the new astrological year when the sun enters the constellation Aries",
64625,noun,"the quality of being holy",
64626,adjective,"not hallowed or consecrated",
64627,noun,"the quality of being sacred",
64628,noun,"a customs union comprising Belgium and Netherlands and Luxembourg",
64629,noun,"an industrial center and the nominal capital of the Netherlands; center of the diamond-cutting industry; seat of an important stock exchange; known for its canals and art museum",
64630,noun,"one of the northernmost provinces of the Netherlands",
64631,noun,"a river in the central Netherlands flowing north to the IJsselmeer",
64632,noun,"a shallow lake in northwestern Netherlands created in 1932 by building a dam across the entrance to the Zuider Zee",
64633,noun,"a European river; flows into the North Sea",
64634,noun,"eggs and butter with lemon juice",
64635,verb,"shout out; ""He hollered out to surrender our weapons""",
64636,adjective,"having a sunken area; ""hunger gave their faces a sunken look""",
64637,adjective,"constituting a tube; having hollow tubes (as for the passage of fluids)",
64638,adjective,"as if echoing in a hollow space; ""the hollow sound of footsteps in the empty ballroom""",
64639,verb,"form scallops in; ""scallop the meat""",
64640,verb,"hollow out with a scoop; ""scoop out a melon""",
64641,noun,"any tree or shrub of the genus Ilex having red berries and shiny evergreen leaves with prickly edges",
64642,noun,"a large genus of dicotyledonous trees and shrubs of the family Aquifoliaceae that have small flowers and berries (including hollies)",
64643,noun,"deciduous shrub of southeastern and central United States",
64644,noun,"evergreen holly of eastern North America with oblong leathery leaves and small black berries",
64645,noun,"South American holly; leaves used in making a drink like tea",
64646,noun,"an evergreen tree",
64647,noun,"an evergreen shrub",
64648,noun,"an evergreen shrub",
64649,noun,"an evergreen shrub",
64650,noun,"a holly tree",
64651,noun,"a holly shrub",
64652,noun,"a holly tree",
64653,noun,"a holly shrub",
64654,noun,"a holly shrub",
64655,noun,"a holly shrub",
64656,noun,"United States rock star (1936-1959)",
64657,noun,"any of various plants of the genus Althaea; similar to but having smaller flowers than genus Alcea",
64658,noun,"hollyhocks; in some classification systems synonymous with genus Alcea",
64659,noun,"European perennial plant naturalized in United States having triangular ovate leaves and lilac-pink flowers",
64660,noun,"any of various tall plants of the genus Alcea; native to the Middle East but widely naturalized and cultivated for its very large variously colored flowers",
64661,noun,"genus of erect herbs of the Middle East having showy flowers: hollyhocks; in some classification systems synonymous with genus Althaea",
64662,noun,"plant with terminal racemes of showy white to pink or purple flowers; the English cottage garden hollyhock",
64663,adjective,"flashy and vulgar; ""young white women dressed Hollywood style""; ""Hollywood philandering""",
64664,noun,"the film industry of the United States",
64665,noun,"those involved in producing and distributing movies",
64666,noun,"a district of Los Angeles long associated with the American film industry",
64667,noun,"last 2 million years",
64668,noun,"a manuscript (usually written on papyrus or parchment) on which more than one text has been written with the earlier writing incompletely erased and still visible",
64669,noun,"a document that can be rolled up (as for storage)",
64670,noun,"the branch of optics that deals with the use of coherent light from a laser in order to make a hologram that can then be used to create a three-dimensional image",
64671,noun,"complete metamorphosis in insects",
64672,noun,"the marked and rapid transformation of a larva into an adult that occurs in some animals",
64673,noun,"of warm coasts from Australia to Asia; used as food especially by Chinese",
64674,noun,"a sheath (usually leather) for carrying a handgun",
64675,noun,"a holster worn over your shoulder so a gun can be concealed under your jacket",
64676,adjective,"made or declared or believed to be holy; devoted to a deity or some religious ceremony or use; ""a consecrated chursh""; ""the sacred mosque""; ""sacred elephants""; ""sacred bread and wine""; ""sanctified wine""",
64677,adjective,"worthy of religious veneration; ""the sacred name of Jesus""; ""Jerusalem's hallowed soil""",
64678,noun,"a sacred place of pilgrimage",
64679,noun,"the year in the ecclesiastical calendar; especially feast days and special seasons",
64680,noun,"a day designated for fasting",
64681,noun,"a religious holiday for Jews",
64682,noun,"someone who is elected pope in opposition to another person who is held to be canonically elected; ""the antipopes resided in Avignon during the Great Schism""",
64683,noun,"Pope and father of Cesare Borgia and Lucrezia Borgia (1431-1503)",
64684,noun,"pope who was a patron of the arts and who denounced the cruelty to the indigenous peoples of South America (1675-1758)",
64685,noun,"pope who founded the Vatican service for prisoners of war during World War I (1854-1922)",
64686,noun,"pope who declared that Catholic princes are subject to the pope in temporal as well as in theological matters (1235-1303)",
64687,noun,"pope who in 1122 forced the Holy Roman Emperor Henry V to sign a concordat that recognized the right of the church to choose its own leadership (died in 1124)",
64688,noun,"Italian pope whose nepotism put the Borgia family in power in Italy (1378-1458)",
64689,noun,"Italian pope from 1523 to 1534 who broke with Henry VIII of England after Henry divorced Catherine of Aragon and married Anne Boleyn (1478-1534)",
64690,noun,"Italian pope from 1700 to 1721 who condemned Jansenist ideas on papal infallibility",
64691,noun,"Italian pope from 1769 to 1774 who lost whatever support remained of Catholic Europe, causing the church to fall into the hands of secular princes (1705-1774)",
64692,noun,"the Italian pope who fought to establish the supremacy of the pope over the Roman Catholic Church and the supremacy of the church over the state (1020-1085)",
64693,noun,"the Italian pope from 1406 to 1415 who worked to end the Great Schism and who retired to make it possible (1327-1417)",
64694,noun,"the pope who sponsored the introduction of the modern calendar (1572-1585)",
64695,noun,"Italian pope from 1831 to 1846; conservative in politics and theology; worked to propagate Catholicism in England and the United States (1765-1846)",
64696,noun,"Italian pope from 1198 to 1216 who instituted the Fourth Crusade and under whom papal intervention in European politics reached its height (1161-1216)",
64697,noun,"Italian pope from 1484 to 1492 who was known as a nepotist and was attacked by Savonarola for his worldliness (1432-1492)",
64698,noun,"Italian pope from 1676 to 1689 whose papacy was marked by the struggle with Louis XIV of France over papal authority over French Catholics; known for saintliness and canonized in 1956 (1611-1689)",
64699,noun,"Italian pope from 1691 to 1700 who abolished nepotism within the church hierarchy and was universally loved for his charity and piety",
64700,noun,"Italian pope from 1958 to 1963 who convoked the Second Vatican Council (1881-1963)",
64701,noun,"the first Pope to assume a double name; he reigned for only 34 days (1912-1978)",
64702,noun,"the first Pope born in Poland; the first Pope not born in Italy in 450 years (born in 1920)",
64703,noun,"Italian pope from 440 to 461 who extended the authority of the papacy to the west and persuaded Attila not to attack Rome (440-461)",
64704,noun,"Italian pope from 795 to 816 who in 800 crowned Charlemagne emperor of the Romans (750-816)",
64705,noun,"German pope from 1049 to 1054 whose papacy was the beginning of papal reforms in the 11th century (1002-1054)",
64706,noun,"son of Lorenzo de'Medici and pope from 1513 to 1521 who excommunicated Martin Luther and who in 1521 bestowed on Henry VIII the title of Defender of the Faith (1475-1521)",
64707,noun,"Italian pope from 1878 to 1903 who was interested in the advancement of learning and who opened the Vatican secret archives to all scholars",
64708,noun,"Italian pope from 1417 to 1431 whose election as pope ended the Great Schism (1368-1431)",
64709,noun,"Italian pope from 1447 to 1455 who founded the Vatican library (1397-1455)",
64710,noun,"Italian pope from 1534 to 1549 who excommunicated Henry VIII of England in 1538 and initiated the Council of Trent in 1545; was active in the Counter Reformation and promoted the Society of Jesus for this purpose (1468-1549)",
64711,noun,"Italian pope from 1963 to 1978 who eased restrictions on fasting and on interfaith marriages (1897-1978)",
64712,noun,"Italian pope from 1458 to 1464 who is remembered for his unsuccessful attempt to lead a crusade against the Turks (1405-1464)",
64713,noun,"Italian pope from 1566 to 1572 who led the reformation of the Roman Catholic Church; he excommunicated Elizabeth I (1504-1572)",
64714,noun,"Italian pope from 1775 to 1799 who served during the French Revolution; Napoleon attacked the Papal States and in 1797 Pius VI was taken to France where he died (1717-1799)",
64715,noun,"Italian pope from 1800 to 1823 who was humiliated by Napoleon and taken prisoner in 1809; he concluded a concordat with Napoleon and crowned him emperor of France; he returned to Rome in 1814 (1740-1823)",
64716,noun,"Italian pope from 1846 to 1878 who in 1854 declared the dogma of the Immaculate Conception of the Virgin Mary",
64717,noun,"pope who condemned religious modernism; he was canonized in 1954 because of his interest in the poor (1835-1914)",
64718,noun,"pope who signed a treaty with Mussolini recognizing the Vatican City as an independent state (1857-1939)",
64719,noun,"pope who maintained neutrality during World War II and was later criticized for not aiding the Jews who were persecuted by Hitler (1876-1958)",
64720,noun,"Italian pope from 1471 to 1484 who consented to the establishment of the Spanish Inquisition and built the Sistine Chapel (1414-1484)",
64721,noun,"French pope from 999 to 1003 who was noted for his great learning (945-1003)",
64722,noun,"French pope from 1088 to 1099 whose sermons called for the First Crusade (1042-1099)",
64723,noun,"French pope from 1362 to 1370 who tried to reestablish the papacy in Rome but in 1367 returned to Avignon hoping to end the war between France and England; canonized in 1870 (1310-1370)",
64724,noun,"Italian pope from 1378 to 1389 whose contested election began the Great Schism; he alienated his political allies by his ruthless treatment of his opponents (1318-1389)",
64725,noun,"Italian pope from 1623 to 1644 who sanctioned the condemnation of Galileo but later freed him (1568-1644)",
64726,noun,"the third person in the Trinity; Jesus promised the Apostles that he would send the Holy Spirit after his Crucifixion and Resurrection; it came on Pentecost",
64727,noun,"(figurative) something regarded as sacred or inviolable; ""every politician fears to touch that holy of holies, the Social Security System""",
64728,noun,"(Judaism) sanctuary comprised of the innermost chamber of the Tabernacle in the temple of Solomon where the Ark of the Covenant was kept",
64729,noun,"(Judaism) a portable sanctuary in which the Jews carried the Ark of the Covenant on their exodus",
64730,noun,"a consecrated place where sacred objects are kept",
64731,verb,"scrub with a holystone; ""holystone the ship's deck""",
64732,verb,"clean with hard rubbing; ""She scrubbed his back""",
64733,noun,"a soft sandstone used for scrubbing the decks of a ship",
64734,verb,"provide with, or send to, a home",
64735,noun,"a place where you are just as comfortable and content as if you were home",
64736,noun,"the country or state or city where you live; ""Canadian tariffs enabled United States lumber companies to raise prices at home""; ""his home is New Jersey""",
64737,noun,"an institution where people are cared for; ""a home for the elderly""",
64738,noun,"theory and practice of homemaking",
64739,noun,"the civilian population (and their activities) of a country at war",
64740,noun,"the people who inhabit a territory or state; ""the population seemed to be well fed and clothed""",
64741,noun,"the area in which an animal normally ranges",
64742,noun,"a large tract of grassy open land on which livestock can graze; ""they used to drive the cattle across the open range every spring""; ""he dreamed of a home on the range""",
64743,noun,"self-government in local matters by a city or county that is part of a national government",
64744,noun,"a base hit on which the batter scores a run",
64745,noun,"a home run with no runners on base",
64746,noun,"something that exactly succeeds in achieving its goal; ""the new advertising campaign was a bell ringer""; ""scored a bull's eye""; ""hit the mark""; ""the president's speech was a home run""",
64747,noun,"an annual school or university reunion for graduates",
64748,noun,"the act of returning to the country of origin",
64749,adjective,"without nationality or citizenship; ""stateless persons""",
64750,adjective,"physically or spiritually homeless or deprived of security; ""made a living out of shepherding dispossed people from one country to another""- James Stern",
64751,noun,"someone with no housing; ""the homeless became a problem in the large cities""",
64752,noun,"a homeless woman who carries all her possessions with her in shopping bags",
64753,noun,"people who are homeless; ""the homeless lived on the city streets""",
