ID,POS,Gloss
26821,noun,"the seed of bur marigolds",
26822,noun,"a high speed drill that dentists use to cut into teeth",
26823,verb,"weight down with a load",
26824,verb,"load with excessive weight",
26825,verb,"weight with lead",
26826,verb,"load or burden; encumber; ""he saddled me with that heavy responsibility""",
26827,verb,"make someone do something",
26828,verb,"burden with too much work or responsibility",
26829,verb,"exert a force or cause a strain upon; ""This tax bears down on the lower middle class""",
26830,verb,"charge someone with too many tasks",
26831,noun,"an onerous or difficult concern; ""the burden of responsibility""; ""that's a load off my mind""",
26832,noun,"an oppressive encumbrance",
26833,noun,"an uncalled-for burden; ""he listened but resented the imposition""",
26834,noun,"something unpleasant or offensive that must be tolerated or endured; ""his competitor's success was a bitter pill to take""",
26835,noun,"weight to be borne or conveyed",
26836,noun,"a variant of `burden'",
26837,noun,"a constant load on a structure (e.g. a bridge) due to the weight of the supported structure itself",
26838,noun,"a variable load on a structure (e.g. a bridge) such as moving traffic",
26839,noun,"any load that is difficult to carry",
26840,noun,"an excessive burden",
26841,noun,"an electrical load that exceeds the available electrical power",
26842,noun,"the central meaning or theme of a speech or literary work",
26843,noun,"the message that is intended or expressed or signified; ""what is the meaning of this sentence""; ""the significance of a red traffic light""; ""the signification of Chinese characters""; ""the import of his announcement was ambiguous""",
26844,noun,"the central idea that is expanded in a document or discourse",
26845,adjective,"not easily borne; wearing; ""the burdensome task of preparing the income tax return""; ""my duties weren't onerous; I only had to greet the guests""; ""a taxing schedule""",
26846,adjective,"marked by great psychological weight; weighted down especially with sadness or troubles or weariness; ""a heavy heart""; ""a heavy schedule""; ""heavy news""; ""a heavy silence""; ""heavy eyelids""",
26847,noun,"furniture with drawers for keeping clothes",
26848,noun,"a tall elegant chest of drawers",
26849,noun,"a tall chest of drawers divided into two sections and supported on four legs",
26850,noun,"a low chest or table with drawers and supported on four legs",
26851,noun,"nonelective government officials",
26852,noun,"government workers; usually hired on the basis of competitive examinations",
26853,noun,"a government that is administered primarily by bureaus that are staffed with nonelective officials",
26854,noun,"any organization in which action is obstructed by insistence on unnecessary procedures and red tape",
26855,noun,"a clerk or bureaucrat who does paperwork",
26856,noun,"someone who collects taxes for the government",
26857,noun,"a bureaucrat who levies taxes",
26858,noun,"measuring instrument consisting of a graduated glass tube with a tap at the bottom; used for titration",
26859,noun,"colloquial American term for a town; ""I've lived in this burg all my life""",
26860,verb,"grow and flourish; ""The burgeoning administration""; ""The burgeoning population""",
26861,noun,"United States jurist appointed chief justice of the United States Supreme Court by Richard Nixon (1907-1995)",
26862,noun,"the judge who presides over a supreme court",
26863,noun,"a sandwich consisting of a fried cake of minced beef served on a bun, often with other ingredients",
26864,noun,"a hamburger with melted cheese on it",
26865,noun,"a citizen of an English borough",
26866,noun,"a man who is a native or inhabitant of England",
26867,noun,"a thief who enters a building with intent to steal",
26868,noun,"a burglar who unlawfully breaks into and enters another person's house",
26869,verb,"commit a burglary; enter and rob a dwelling",
26870,noun,"entering a building unlawfully with intent to commit a felony or to steal valuable property",
26871,noun,"trespassing for an unlawful purpose; illegal entrance into premises with criminal intent",
26872,noun,"a mayor of a municipality in Germany or Holland or Flanders or Austria",
26873,noun,"the head of a city government",
26874,noun,"the ritual placing of a corpse in a grave",
26875,noun,"a ceremony at which a dead person is buried or cremated; ""hundreds of people attended his funeral""",
26876,noun,"concealing something under the ground",
26877,noun,"the act of burying again",
26878,verb,"murder without leaving a trace on the body",
26879,verb,"kill intentionally and with premeditation; ""The mafia boss ordered his enemies murdered""",
26880,verb,"get rid of, silence, or suppress; ""burke an issue""",
26881,noun,"English statesman famous for his oratory; pleaded the cause of the American colonists in British Parliament and defended the parliamentary system (1729-1797)",
26882,noun,"a person who delivers a speech or oration",
26883,noun,"United States frontierswoman and legendary figure of the Wild West noted for her marksmanship (1852-1903)",
26884,noun,"a woman who lives on the frontier",
26885,verb,"remove the burls from cloth",
26886,noun,"the wood cut from a tree burl or outgrowth; often used decoratively in veneer",
26887,noun,"a large rounded outgrowth on the trunk or branch of a tree",
26888,noun,"soft lump or unevenness in a yarn; either an imperfection or created by design",
26889,adjective,"(of wood) have a pattern from the grain of a tree burl",
26890,verb,"make a parody of; ""The students spoofed the teachers""",
26891,verb,"make a travesty of",
26892,noun,"a theatrical entertainment of broad and earthy humor; consists of comic skits and short turns (and sometimes striptease)",
26893,noun,"a composition that imitates somebody's style in a humorous way",
26894,noun,"a representation of a person that is exaggerated for comic effect",
26895,noun,"a mountainous republic in southeastern Asia on the Bay of Bengal; ""much opium is grown in Myanmar""",
26896,noun,"the official language of Burma",
26897,noun,"the Tibeto-Burman language spoken in northern Burma and Yunnan",
26898,verb,"reduce to ashes; ""Cremate a corpse""",
26899,verb,"burn maliciously, as by arson; ""The madman torched the barns""",
26900,verb,"destroy completely by or as if by fire; ""The wildfire scorched the forest and several homes""; ""the invaders scorched the land""",
26901,verb,"cause to undergo combustion; ""burn garbage""; ""The car burns only Diesel oil""",
26902,verb,"burn unsteadily, feebly, or low; flicker; ""The cooling lava continued to gutter toward lower ground""",
26903,verb,"burn completely; be consumed or destroyed by fire; ""The hut burned down""; ""The mountain of paper went up in flames""",
26904,verb,"burn slowly and without a flame; ""a smoldering fire""",
26905,verb,"become superficially burned; ""my eyebrows singed when I bent over the flames""",
26906,verb,"burn with great heat and intense light; ""the powder deflagrated""",
26907,verb,"be in flames or aflame; ""The sky seemed to flame in the Hawaiian sunset""",
26908,verb,"burn brightly; ""Every star seemed to flare with new intensity""",
26909,verb,"cause to burn or combust; ""The sun burned off the fog""; ""We combust coal and other fossil fuels""",
26910,verb,"cause to start burning; subject to fire or great heat; ""Great heat can ignite almost any dry matter""; ""Light a cigarette""",
26911,verb,"set fire to; cause to start burning; ""Lightening set fire to the forest""",
26912,verb,"burn to charcoal; ""Without a drenching rain, the forest fire will char everything""",
26913,verb,"cause to burn rapidly and with great intensity; ""care must be exercised when this substance is to be deflagrated""",
26914,verb,"feel strong emotion, especially anger or passion; ""She was burning with anger""; ""He was burning to try out his new skies""",
26915,verb,"become reduced to ashes; ""The paper incinerated quickly""",
26916,verb,"burn at the stake; ""Witches were burned in Salem""",
26917,verb,"burn, sear, or freeze (tissue) using a hot iron or electric current or a caustic agent; ""The surgeon cauterized the wart""",
26918,verb,"make very hot and dry; ""The heat scorched the countryside""",
26919,verb,"get a sunburn by overexposure to the sun",
26920,verb,"create by duplicating data; ""cut a disk""; ""burn a CD""",
26921,verb,"record a performance on (a medium); ""cut a record""",
26922,verb,"use up (energy); ""burn off calories through vigorous exercise""",
26923,verb,"use up (resources or materials); ""this car consumes a lot of gas""; ""We exhausted our savings""; ""They run through 20 bottles of wine a week""",
26924,verb,"burn with a hot liquid or steam; ""She scalded her hands when she turned on the faucet and hot water came out""",
26925,noun,"pain that feels hot as if it were on fire",
26926,noun,"a browning of the skin resulting from exposure to the rays of the sun",
26927,noun,"unusual darkening of the skin",
26928,noun,"an injury caused by exposure to heat or chemicals or radiation",
26929,noun,"a burn caused by heat produced by an electric current",
26930,noun,"a surface burn",
26931,noun,"a burn cause by hot liquid or steam",
26932,noun,"burn causing redness of the skin surface",
26933,noun,"burn causing blisters on the skin and superficial destruction of the dermis",
26934,noun,"burn characterized by destruction of both epidermis and dermis",
26935,noun,"a burn mark left by a smoldering cigarette; ""a cigarette burn on the edge of the table""",
26936,noun,"damage inflicted by fire",
26937,noun,"the act of damaging something or someone",
26938,noun,"the act of burning with steam or hot water",
26939,noun,"a pipe with one or more burners projecting from a wall",
26940,noun,"burner such that combustible gas issues from a nozzle to form a steady flame",
26941,noun,"the heating elements of a stove or range on which pots and pans are placed for cooking; ""the electric range had one large burner and three smaller one""",
26942,noun,"the property of being smooth and shiny",
26943,noun,"the quality of being bright and sending out rays of light",
26944,noun,"a texture without roughness; smooth to the touch; ""admiring the slim smoothness of her thighs""; ""some artists prefer the smoothness of a board""",
26945,noun,"the glaze produced by repeated applications of French polish shellac",
26946,noun,"a glossy finish on a fabric",
26947,noun,"a long hooded cloak woven of wool in one piece; worn by Arabs and Moors",
26948,noun,"a loose outer garment",
26949,noun,"a fully automatic pistol; a small submachine gun",
26950,noun,"machine gun that is a portable automatic firearm",
26951,noun,"rough projection left on a workpiece after drilling or cutting",
26952,noun,"United States politician who served as vice president under Jefferson; he mortally wounded his political rival Alexander Hamilton in a duel and fled south (1756-1836)",
26953,noun,"rotary file for smoothing rough edges left on a workpiece",
26954,noun,"small donkey used as a pack animal",
26955,verb,"move through by or as by digging; ""burrow through the forest""",
26956,verb,"turn up, loosen, or remove earth; ""Dig we must""; ""turn over the soil for aeration""",
26957,noun,"a hole in the ground made by an animal for shelter",
26958,noun,"a depression hollowed out of solid matter",
26959,noun,"a series of connected underground tunnels occupied by rabbits",
26960,noun,"the treasurer at a college or university",
26961,noun,"an officer charged with receiving and disbursing funds",
26962,noun,"the treasury of a public institution or religious order",
26963,noun,"the funds of a government or institution or individual",
26964,adjective,"shaped like a pouch",
26965,noun,"inflammation of a bursa; frequently in the shoulder",
26966,noun,"swelling of the bursa in the knee (due to trauma or excessive kneeling)",
26967,adjective,"suddenly and violently broken open especially from internal pressure (`busted' is an informal term for `burst'); ""a burst balloon""; ""burst pipes""; ""burst seams""; ""a ruptured appendix""; ""a busted balloon""",
26968,verb,"burst open with a sharp, explosive sound; ""The balloon popped""; ""This popcorn pops quickly in the microwave oven""",
26969,verb,"burst or force (a hole) into something",
26970,verb,"explode heavily or with a loud dull noise",
26971,verb,"be discharged or activated; ""the explosive devices went off""",
26972,verb,"emerge suddenly; ""The sun burst into view""",
26973,verb,"cause to burst with a loud, explosive sound; ""The child popped the balloon""",
26974,verb,"break into many pieces; ""The wine glass shattered""",
26975,noun,"the act of exploding or bursting something; ""the explosion of the firecrackers awoke the children""; ""the burst of an atom bomb creates enormous radiation aloft""",
26976,noun,"the act of detonating an explosive",
26977,noun,"the act of exploding with noise and violence; ""his fulminations frightened the horses""",
26978,noun,"rapid simultaneous discharge of firearms; ""our fusillade from the left flank caught them by surprise""",
26979,noun,"repeated bursts of activity; ""they worked in fits and starts""",
26980,noun,"a sudden violent happening; ""an outburst of heavy rain""; ""a burst of lightning""",
26981,noun,"an outburst resembling the discharge of firearms or the release of bombs",
26982,noun,"a sudden burst of activity; ""come back after the rush""",
26983,verb,"cover from sight; ""Afghani women buried under their burkas""",
26984,verb,"place in a grave or tomb; ""Stalin was buried behind the Kremlin wall on Red Square""; ""The pharaohs were entombed in the pyramids""; ""My grandfather was laid to rest last Sunday""",
26985,verb,"place in the earth and cover with soil; ""They buried the stolen goods""",
26986,verb,"put (something somewhere) firmly; ""She posited her hand on his shoulder""; ""deposit the suitcase on the bench""; ""fix your eyes on this spot""",
26987,verb,"enclose or envelop completely, as if by swallowing; ""The huge waves swallowed the small boat and it sank shortly thereafter""",
26988,verb,"embed deeply; ""She sank her fingers into the soft sand""; ""He buried his head in her lap""",
26989,verb,"fix or set securely or deeply; ""He planted a knee in the back of his opponent""; ""The dentist implanted a tooth in the gum""",
26990,verb,"insert (a nail or screw below the surface, as into a countersink)",
26991,verb,"dismiss from the mind; stop remembering; ""i tried to bury these unpleasant memories""",
26992,verb,"try to forget; put out of one's memory or knowledge",
26993,verb,"put out of one's consciousness",
26994,verb,"send or move around by bus; ""The children were bussed to school""",
26995,verb,"move something or somebody around; usually over long distances",
26996,verb,"ride in a bus",
26997,verb,"remove used dishes from the table in restaurants",
26998,verb,"take out or remove; ""take out the chicken after adding the vegetables""",
26999,noun,"a vehicle carrying many passengers; used for public transport; ""he always rode the bus to work""",
27000,noun,"conveyance for passengers or mail or freight",
27001,noun,"a light bus (4 to 10 passengers)",
27002,noun,"a bus used to transport children to or from school",
27003,noun,"a passenger bus with an electric motor that draws power from overhead wires",
27004,noun,"the topology of a network whose components are connected by a busbar",
27005,noun,"the configuration of a communication network",
27006,noun,"an electrical conductor that makes a common connection between several circuits; ""the busbar in this computer can transmit data either way between any two components of the system""",
27007,noun,"an electrical generating station",
27008,noun,"a local computer network for communication between computers; especially a network connecting computers and word processors and other electronic office equipment to create a communication system between offices",
27009,noun,"a device designed to transmit electricity, heat, etc.",
27010,noun,"an offensive or disparaging expression that is substituted for an inoffensive one; ""his favorite dysphemism was to ask for axle grease when he wanted butter""",
27011,noun,"someone who drives a bus",
27012,noun,"the operator of a motor vehicle",
27013,noun,"a restaurant attendant who sets tables and assists waiters and clears away dirty dishes",
27014,noun,"someone employed to provide service in a dining room",
27015,adjective,"not of the highest quality or sophistication",
27016,verb,"provide with a bushing",
27017,noun,"a shrub that is cultivated by Arabs for its leaves which are chewed or used to make tea",
27018,noun,"jointed and nearly leafless desert shrub having reduced scalelike leaves and reddish fleshy seeds",
27019,noun,"low wide-spreading coniferous shrub of New Zealand mountains",
27020,noun,"about the hardiest Podocarpaceae species; prostrate spreading shrub similar to mountain rimu; mountains of southern Chile",
27021,noun,"low-growing to prostrate shrub with slender trailing branches; New Zealand",
27022,noun,"small shrub or Tasmania having short stiff branches",
27023,noun,"any of numerous plants of the genus Berberis having prickly stems and yellow flowers followed by small red berries",
27024,noun,"tall herb of eastern North America and Asia having blue berrylike fruit and a thick knotty rootstock formerly used medicinally",
27025,noun,"ornamental evergreen shrub of Pacific coast of North America having dark green pinnate leaves and racemes of yellow flowers followed by blue-black berries",
27026,noun,"small shrub with grey-green leaves and yellow flowers followed by glaucous blue berries",
27027,noun,"deciduous shrubs having aromatic bark; eastern China; southwestern and eastern United States",
27028,noun,"deciduous Japanese shrub cultivated for its fragrant yellow flowers",
27029,noun,"deciduous shrub of the eastern United States having highly aromatic leaves and bark and yellow flowers followed by scarlet or yellow berries",
27030,noun,"evergreen shrub or small tree whose foliage is conspicuously blotched with red and yellow and having small black fruits",
27031,noun,"bog shrub of north temperate zone having bitter-tasting fragrant leaves",
27032,noun,"any shrub or small tree of the genus Myrica with aromatic foliage and small wax-coated berries",
27033,noun,"deciduous shrub of eastern North America with sweet scented fernlike leaves and tiny white flowers",
27034,noun,"very small deciduous dioecious tree or shrub of damp habitats in southeastern United States having extremely light wood",
27035,noun,"any of various tropical shrubs or trees of the genus Mimosa having usually yellow flowers and compound leaves",
27036,noun,"Brazilian shrub having twice-pinnate leaves and small spicate flowers followed by flat or irregularly torulose pods; sometimes placed in genus Piptadenia",
27037,noun,"any of various shrubs and small trees valued for their fine foliage and attractive spreading habit and clustered white to deep pink or red flowers",
27038,noun,"West Indian tree yielding la hard dark born wood resembling mahogany in texture and value",
27039,noun,"erect shrub with small if any spines having racemes of white to yellow flowers followed by curved pointed pods and black shiny seeds; West Indies and Florida",
27040,noun,"any of several small spiny trees or shrubs of the genus Prosopis having small flowers in axillary cylindrical spikes followed by large pods rich in sugar",
27041,noun,"medium-sized shrubby tree of South Africa having thick leathery evergreen leaves and white or pink flowers and globose usually two-seeded purplish black fruits",
27042,noun,"evergreen shrub or tree of South Africa",
27043,noun,"South African shrub having a swollen succulent stem and bearing showy pink and white flowers after the leaves fall; popular as an ornamental in tropics",
27044,noun,"a shrub of the genus Carissa having fragrant white flowers and plumlike red to purple-black fruits",
27045,noun,"any of various tropical American deciduous shrubs or trees of the genus Plumeria having milky sap and showy fragrant funnel-shaped variously colored flowers",
27046,noun,"any shrub or small tree of the genus Rauwolfia having leaves in whorls and cymose flowers; yield substances used medicinally especially as emetics or purgatives or antihypertensives",
27047,noun,"any of various shrubs or small trees of the genus Strophanthus having whorled leaves and showy flowers of various colors in dense and corymbose clusters; some have poisonous seeds",
27048,noun,"tropical shrub having glossy foliage and fragrant nocturnal flowers with crimped or wavy corollas; northern India to Thailand",
27049,noun,"tropical American shrub or small tree having glossy dark green leaves and fragrant saffron yellow to orange or peach- colored flowers; all parts highly poisonous",
27050,noun,"small deciduous clump-forming tree or shrub of eastern United States",
27051,noun,"deciduous clump-forming Asian shrub or small tree; adventive in the eastern United States",
27052,noun,"similar to American angelica tree but less prickly; China",
27053,noun,"erect evergreen shrub or small tree of Australia and northern Guinea having palmately compound leaves",
27054,noun,"low-growing strong-smelling coastal shrub of warm parts of the New World having unisexual flowers in conelike spikes and thick succulent leaves",
27055,noun,"any of various shrubby plants of the genus Atriplex that thrive in dry alkaline soil",
27056,noun,"bushy annual weed of central North America having greenish flowers and winged seeds",
27057,noun,"prickly bushy Eurasian plant; a troublesome weed in central and western United States",
27058,noun,"low hardy much-branched spiny shrub common in alkaline soils of western America",
27059,noun,"any of numerous plants of the genus Capparis",
27060,noun,"plant of southeastern Europe having yellow flowers like those of mustard and pods with open valves resembling bucklers",
27061,noun,"evergreen shrub of southwestern United States and Mexico often cultivated for its fragrant golden yellow flowers",
27062,noun,"low-growing plant found only in volcanic craters on Hawaii having rosettes of narrow pointed silver-green leaves and clusters of profuse red-purple flowers on a tall stem",
27063,noun,"any of various composite shrubs or herbs of the genus Artemisia having aromatic green or greyish foliage",
27064,noun,"a shrub of salt marshes of eastern and south central North America and West Indies; fruit is surrounded with white plumelike hairy tufts",
27065,noun,"California shrub with slender leafy shoots that are important browse for mule deer",
27066,noun,"widely spreading evergreen shrub of southwestern United States with flower heads in a leafy panicle",
27067,noun,"any of various much-branched yellow-flowered shrubs of the genus Chrysothamnus; western North America",
27068,noun,"western American shrubs having white felted foliage and yellow flowers that become red-purple",
27069,noun,"any of various plants of the genus Mutisia",
27070,noun,"any of various mostly Australian attractively shaped shrubs of the genus Olearia grown for their handsome and sometimes fragrant evergreen foliage and profusion of daisy flowers with white or purple or blue rays",
27071,noun,"a South African plant of the genus Othonna having smooth often fleshy leaves and heads of yellow flowers",
27072,noun,"branching aromatic Mediterranean shrub with woolly stems and leaves and yellow flowers",
27073,noun,"stiff much-branched perennial of the Mediterranean region having very white woolly stems and leaves",
27074,noun,"any of several Old World coarse prickly-leaved shrubs and subshrubs having milky juice and yellow flowers; widely naturalized; often noxious weeds in cultivated soil",
27075,noun,"shrub with coral-red berries; Japan to northern India",
27076,noun,"tropical American shrub or small tree with brown wood and dark berries",
27077,noun,"a plant of the genus Plumbago with blue flowers",
27078,noun,"small West Indian shrub or tree with hard glossy seeds patterned yellow and brown that are used to make bracelets",
27079,noun,"West Indian shrub or small tree having leathery saponaceous leaves and extremely hard wood",
27080,noun,"erect bushy mallow plant or small tree bearing bolls containing seeds with many long hairy fibers",
27081,noun,"arborescent perennial shrub having palmately lobed furry leaves and showy red-purple flowers; southwestern United States",
27082,noun,"any of various evergreen plants of the genus Pavonia having white or yellow or purple flowers",
27083,noun,"southern and western Australian shrub with unlobed or shallowly lobed toothed leaves and purple flowers; sometimes placed in genus Hibiscus",
27084,noun,"graceful deciduous shrub or small tree having attractive foliage and small red berries that turn black at maturity and are used for making wine",
27085,noun,"any of various shrubs or small trees of the genus Dombeya grown for their rounded clusters of exquisite often sweet-scented flowers usually hanging beneath the leaves",
27086,noun,"any of several handsome evergreen shrubs of California and northern Mexico having downy lobed leaves and showy yellow flowers",
27087,noun,"a tree or shrub of the genus Helicteres",
27088,noun,"African shrub having decumbent stems and slender yellow honey-scented flowers either solitary or in pairs",
27089,noun,"drought-resistant Asiatic treelike shrub bearing pleasantly acid small red edible fruits commonly used in sherbets",
27090,noun,"large shrub of South Africa having many conspicuously hairy branches with large hairy leaves and clusters of conspicuous white flowers",
27091,noun,"any tropical African shrub of the genus Protea having alternate rigid leaves and dense colorful flower heads resembling cones",
27092,noun,"any shrub or tree of the genus Banksia having alternate leathery leaves apetalous yellow flowers often in showy heads and conelike fruit with winged seeds",
27093,noun,"any of various shrubs of the genus Conospermum with panicles of mostly white woolly flowers",
27094,noun,"grown for outstanding display of brilliant usually scarlet-crimson flowers; Andes",
27095,noun,"Chilean shrub bearing coral-red fruit with an edible seed resembling a hazelnut",
27096,noun,"any shrub or tree of the genus Grevillea",
27097,noun,"tall straggling shrub with large globose crimson-yellow flowers; western Australia",
27098,noun,"large bushy shrub with pungent pointed leaves and creamy white flowers; central and eastern Australia",
27099,noun,"shrub with pungent rigid needle-shaped leaves and white flowers; eastern Australia",
27100,noun,"erect bushy shrub of eastern Australia having terminal clusters of red flowers yielding much nectar",
27101,noun,"any of various ornamental evergreens of the genus Lomatia having attractive fragrant flowers",
27102,noun,"any of numerous shrubs and small trees having hard narrow leaves and long-lasting yellow or white flowers followed by small edible but insipid fruits",
27103,noun,"tall shrub of eastern Australia having oblanceolate to obovate leaves and red flowers in compact racemes",
27104,noun,"straggling shrub with narrow leaves and conspicuous red flowers in dense globular racemes",
27105,noun,"tree bearing pear-shaped fruit with a thick woody epicarp",
27106,noun,"any of several evergreen shrubs of the genus Arbutus of temperate Europe and America",
27107,noun,"chiefly evergreen subshrubs of northern to arctic areas",
27108,noun,"chiefly evergreen shrubs of warm dry areas of western North America",
27109,noun,"procumbent Old World mat-forming evergreen shrub with racemes of pinkish-white flowers",
27110,noun,"north temperate bog shrub with evergreen leathery leaves and small white cylindrical flowers",
27111,noun,"low-growing evergreen shrub of eastern North America with leathery leaves and clusters of fragrant pink or white flowers",
27112,noun,"small evergreen shrub of Pacific coast of North America having edible dark purple grape-size berries",
27113,noun,"any of several shrubs of the genus Gaylussacia bearing small berries resembling blueberries",
27114,noun,"any plant of the genus Kalmia",
27115,noun,"evergreen shrub of eastern North America having white or creamy bell-shaped flowers and dark green hairy leaves used for tea during American Revolution",
27116,noun,"a Rocky Mountain shrub similar to Ledum groenlandicum",
27117,noun,"bog shrub of northern and central Europe and eastern Siberia to Korea and Japan",
27118,noun,"low-growing evergreen shrub of New Jersey to Florida grown for its many white star-shaped flowers and glossy foliage",
27119,noun,"any plant of the genus Leucothoe; grown for their beautiful white flowers; glossy foliage contains a poisonous substance similar to that found in genus Kalmia",
27120,noun,"fast-growing evergreen shrub of southeastern United States having arching interlaced branches and racemes of white flowers",
27121,noun,"bushy deciduous shrub of the eastern United States with long racemes of pinkish flowers",
27122,noun,"creeping mat-forming evergreen shrub of high mountain regions of northern hemisphere grown for its rose-pink flowers",
27123,noun,"deciduous shrub of coastal plain of the eastern United States having nodding pinkish-white flowers; poisonous to stock",
27124,noun,"deciduous much-branched shrub with dense downy panicles of small bell-shaped white flowers",
27125,noun,"showy evergreen shrub of southeastern United States with shiny leaves and angled branches and clusters of pink to reddish flowers that resemble an umbel",
27126,noun,"straggling shrub of northwestern North America having foliage with a bluish tinge and umbels of small bell-shaped flowers",
27127,noun,"low shrub of the eastern United States with downy twigs",
27128,noun,"ornamental evergreen shrub of southeastern United States having small white bell-shaped flowers",
27129,noun,"any of numerous shrubs of genus Vaccinium bearing cranberries",
27130,noun,"shrub of eastern and southern coastal United States having beautiful racemes of spice-scented white flowers",
27131,noun,"creeping evergreen shrub having narrow overlapping leaves and early white star-shaped flowers; of the pine barrens of New Jersey and the Carolinas",
27132,noun,"any heathlike plant of the family Epacridaceae; most are of the Australian region",
27133,noun,"small prostrate or ascending shrub having scarlet flowers and succulent fruit resembling cranberries; sometimes place in genus Styphelia",
27134,noun,"heathlike shrub of southwestern Australia grown for its sharply scented foliage and pink flowers followed by pentagonal fruit",
27135,noun,"evergreen shrub similar to golden chinkapin; mountains of California",
27136,noun,"a low spreading or prostrate shrub of southwestern United States with small acorns and leaves resembling those of the huckleberry",
27137,noun,"any plant of the genus Forestiera",
27138,noun,"any of various early blooming oleaceous shrubs of the genus Forsythia; native to eastern Asia and southern Europe but widely cultivated for their branches of bright yellow bell-shaped flowers",
27139,noun,"any of several shrubs and vines of the genus Jasminum chiefly native to Asia",
27140,noun,"any of various Old World shrubs having smooth entire leaves and terminal panicles of small white flowers followed by small black berries; many used for hedges",
27141,noun,"evergreen shrub with white flowers and olivelike fruits",
27142,noun,"any of various plants of the genus Syringa having large panicles of usually fragrant flowers",
27143,noun,"any of several shrubs or trees of the genus Hamamelis; bark yields an astringent lotion",
27144,noun,"any of several Asiatic deciduous shrubs cultivated for their nodding racemes of yellow flowers that appear before the leaves",
27145,noun,"any of several deciduous low-growing shrubs of the genus Fothergilla having showy brushlike spikes of white flowers in spring and fiery red and orange autumn color; grows from Alabama to the Allegheny Mountains",
27146,noun,"ornamental African shrub or climber with red flowers",
27147,noun,"any of several shrubs of the genus Elaeagnus having silver-white twigs and yellow flowers followed by olivelike fruits",
27148,noun,"ornamental shrub from eastern India commonly planted in the southern United States",
27149,noun,"South American shrub having edible greenish plumlike fruit",
27150,noun,"any of various tropical shrubs widely cultivated for their showy drooping purplish or reddish or white flowers; Central and South America and New Zealand and Tahiti",
27151,noun,"any of several ornamental shrubs with shiny mostly evergreen leaves and clusters of small bell-shaped flowers",
27152,noun,"deciduous shrub of eastern North America having tough flexible branches and pliable bark and small yellow flowers",
27153,noun,"evergreen spreading shrub of India and southeastern Asia having large purple flowers",
27154,noun,"a beautiful tropical evergreen epiphytic shrub grown for its lush foliage and huge panicles of pink flowers; Philippines",
27155,noun,"any of several Australasian evergreen vines widely cultivated in warm regions for their large bright yellow single flowers",
27156,noun,"large evergreen shrub or small tree having white aromatic bark and leathery leaves and small purple to red flowers in terminal cymes",
27157,noun,"small shrubs of scrub and dry woodland regions of southern Europe and North Africa; grown for their showy flowers and soft often downy and aromatic evergreen foliage",
27158,noun,"any plant of the genus Helianthemum; vigorous plants of stony alpine meadows and dry scrub regions",
27159,noun,"small shrubby tree of Madagascar cultivated in tropical regions as a hedge plant and for its deep red acid fruits resembling small plums",
27160,noun,"vigorous South African spiny shrub grown for its round yellow juicy edible fruits",
27161,noun,"large much-branched shrub grown primarily for its evergreen foliage",
27162,noun,"shrub or small tree grown as an ornamental in mild climates for its neat evergreen foliage and fragrant late flowers; native of China",
27163,noun,"any of several resinous trees or shrubs often burned for light",
27164,noun,"shrub with narrow-elliptic glossy evergreen leaves and yellow flowers with leathery petaloid sepals",
27165,noun,"any shrub or small tree of the genus Tamarix having small scalelike or needle-shaped leaves and feathery racemes of small white or pinkish flowers; of mostly coastal areas with saline soil",
27166,noun,"Eurasian shrub resembling the tamarisk",
27167,noun,"any plant of the genus Cannabis; a coarse bushy annual with palmate leaves and clusters of small green flowers; yields tough fibers and narcotic drugs",
27168,noun,"shrub with stiff flattened stems resembling leaves (cladophylls); used for making brooms",
27169,noun,"shrub with terminal tufts of elongated leaves used locally for thatching and clothing; thick sweet roots are used as food; tropical southeastern Asia, Australia and Hawaii",
27170,noun,"any of several evergreen plants of the genus Yucca having usually tall stout stems and a terminal cluster of white flowers; warmer regions of North America",
27171,noun,"spreading thorny shrub of tropical Asia bearing large erect racemes of red-marked yellow flowers",
27172,noun,"shrub or small tree of Dutch Guiana having clusters of pink flowers streaked with purple",
27173,noun,"a thorny shrub of the genus Cercidium that grows in dry parts of the southwestern United States and adjacent Mexico; has smooth light green bark and racemes of yellow flowers and small leaves",
27174,noun,"large shrub or shrubby tree having sharp spines and pinnate leaves with small deciduous leaflets and sweet-scented racemose yellow-orange flowers; grown as ornamentals or hedging or emergency food for livestock; tropical America but naturalized in southern United States",
27175,noun,"erect shrub having large trifoliate leaves and dense clusters of yellow flowers followed by poisonous seeds; Yugoslavia; sometimes placed in genus Cytisus",
27176,noun,"any of various plants of the genus Senna having pinnately compound leaves and showy usually yellow flowers; many are used medicinally",
27177,noun,"any plant of the genus Amorpha having odd-pinnate leaves and purplish spicate flowers",
27178,noun,"shrub with trifoliate leaves and yellow flowers followed by backward curving seed pods; leaves foetid when crushed",
27179,noun,"silvery hairy European shrub with evergreen foliage and pale yellow flowers",
27180,noun,"South African shrub having flat acuminate leaves and yellow flowers; leaves are aromatic when dried and used to make an herbal tea",
27181,noun,"tropical woody herb with showy yellow flowers and flat pods; much cultivated in the tropics",
27182,noun,"any plant of the genus Caragana having even-pinnate leaves and mostly yellow flowers followed by seeds in a linear pod",
27183,noun,"shrub of western United States having pink or crimson flowers; often forms thickets",
27184,noun,"shrub of Canary Islands having bristle-tipped oblanceolate leaves; used as cattle fodder",
