ID,POS,Gloss
76195,noun,"Sherpa mountaineer guide who with Sir Edmund Hillary was one of the first to attain the summit of Mount Everest (1914-1986)",
76196,adjective,"assembled for use; especially by being attached to a support",
76197,adjective,"decorated with applied ornamentation; often used in combination; ""the trim brass-mounted carbine of the ranger""- F.V.W.Mason",
76198,noun,"colloquial term for a member of the Royal Canadian Mounted Police",
76199,noun,"a mounting for a picture using gummed tape",
76200,adjective,"expressing sorrow",
76201,adjective,"sorrowful through loss or deprivation; ""bereft of hope""",
76202,noun,"brownish-grey Old World mouse now a common household pest worldwide",
76203,noun,"small reddish-brown Eurasian mouse inhabiting e.g. cornfields",
76204,noun,"any nocturnal Old World mouse of the genus Apodemus inhabiting woods and fields and gardens",
76205,noun,"a mouse with a genetic defect that prevents them from growing hair and also prevents them from immunologically rejecting human cells and tissues; widely used in preclinical trials",
76206,noun,"any of various New World woodland mice",
76207,noun,"a hand-operated electronic device that controls the coordinates of a cursor on your computer screen as you move it around on a pad; on the bottom of the device is a ball that rolls on the surface of the pad; ""a mouse takes much more room than a trackball""",
76208,adjective,"quiet and timid and ineffectual",
76209,noun,"a large bushy moustache (with hair growing sometimes down the sides of the mouth)",
76210,noun,"a bushy droopy mustache",
76211,verb,"utter speech sounds",
76212,verb,"speak or recite rapidly or in a rolling voice",
76213,verb,"speak spontaneously and without restraint; ""She always shoots her mouth off and says things she later regrets""",
76214,verb,"speak softly; in a low voice",
76215,verb,"speak in a hesitant and high-pitched tone of voice",
76216,verb,"speak louder; raise one's voice; ""The audience asked the lecturer to please speak up""",
76217,verb,"utter in an angry, sharp, or abrupt tone; ""The sales clerk snapped a reply at the angry customer""; ""The guard snarled at us""",
76218,verb,"speak unintelligibly in or as if in religious ecstasy; ""The parishioners spoke in tongues""",
76219,verb,"utter indistinctly; ""She swallowed the last words of her speech""",
76220,verb,"be verbose; ""This lawyer verbalizes and is rather tedious""",
76221,verb,"utter with a puff of air; ""whiff out a prayer""",
76222,verb,"utter in a grating voice",
76223,verb,"talk freely and without inhibition",
76224,verb,"utter indistinctly",
76225,verb,"talk in a noisy, excited, or declamatory manner",
76226,verb,"move the lips in synchronization (with recorded speech or song)",
76227,verb,"touch with the mouth",
76228,noun,"a narrow elongated opening or fissure between two symmetrical parts",
76229,noun,"the upper surface of the mouth that separates the oral and nasal cavities",
76230,noun,"mouth of a protozoan",
76231,noun,"a vein that receives blood from the tongue and the floor of the mouth and empties into the internal jugular or the facial vein",
76232,noun,"the quantity that can be held in the mouth",
76233,noun,"a small amount of liquid food; ""a sup of ale""",
76234,noun,"an acoustic device; the part of a telephone into which a person speaks",
76235,noun,"the tube of a pipe or cigarette holder that a smoker holds in the mouth",
76236,noun,"a tube that holds a cigarette while it is being smoked",
76237,verb,"show signs of life; ""the fetus quickened""",
76238,verb,"extend one's body or limbs; ""Let's stretch for a minute--we've been sitting here for over 3 hours""",
76239,verb,"move forward or upward in order to touch; also in a metaphorical sense; ""Government reaches out to the people""",
76240,verb,"move around aimlessly",
76241,verb,"fall or drop suddenly, usually to evade some danger; ""The soldiers hit the dirt when they heard gunfire""",
76242,verb,"move to another scene when filming; ""The camera cut to the sky""",
76243,verb,"roll around, ""pigs were wallowing in the mud""",
76244,verb,"to move in a twisting or contorted motion, (especially when struggling); ""The prisoner writhed in discomfort""; ""The child tried to wriggle free from his aunt's embrace""",
76245,verb,"move unsteadily; ""His knees wobbled""; ""The old cart wobbled down the street""",
76246,verb,"move sideways",
76247,verb,"move unobtrusively or furtively; ""The young man began to sidle near the pretty girl sitting on the log""",
76248,verb,"move unsteadily or with a weaving or rolling motion",
76249,verb,"alternate the direction of motion of; ""the engine reciprocates the propeller""",
76250,verb,"sway gently back and forth, as is in a nodding motion; ""the flowers were nodding in the breeze""",
76251,verb,"move unsteadily, with a rocking motion",
76252,verb,"move stealthily; ""The ship slipped away in the darkness""",
76253,verb,"shake, quiver, or throb; move back and forth rapidly, usually in an uncontrolled manner",
76254,verb,"lower (one's body) as by kneeling; ""Get down on your knees!""",
76255,verb,"move up and down as if on a seesaw",
76256,verb,"fly around; ""The clothes tumbled in the dryer"";  ""rising smoke whirled in the air""",
76257,verb,"move with a sweep, or in a swooping arc",
76258,verb,"move quickly in a straight line; ""The plane streaked across the sky""",
76259,verb,"move fast, noisily, and heavily; ""The bus thundered down the road""",
76260,verb,"move with a snapping sound; ""bullets snapped past us""",
76261,verb,"move around an axis or a center; ""The wheels are turning""",
76262,verb,"move violently, energetically, or carelessly; ""She threw herself forwards""",
76263,verb,"get out of the way; ""make way for the President's motorcade""",
76264,verb,"become established in a new location; ""Our company relocated to the Midwest""",
76265,verb,"move into a new house or office",
76266,verb,"move out of one's old house or office",
76267,verb,"move or proceed as if by steps into a new situation; ""She stepped into a life of luxury""; ""he won't step into his father's footsteps""",
76268,verb,"dispose of by selling; ""The chairman of the company told the salesmen to move the computers""",
76269,noun,"a fast movement (usually in triple time)",
76270,noun,"the act of causing something to move to a lower level",
76271,noun,"the act of removing something from one location and introducing it in another location; ""the transplant did not flower until the second year""; ""too frequent transplanting is not good for families""; ""she returned to Alabama because she could not bear transplantation""",
76272,noun,"workman employed by a moving company; ""the movers were very careful with the grand piano""",
76273,noun,"someone who proposes a candidate for appointment or election",
76274,noun,"someone who advances",
76275,noun,"someone who coasts",
76276,noun,"someone who descends",
76277,noun,"someone who hits; ""a hard hitter""; ""a fine striker of the ball""; ""blacksmiths are good hitters""",
76278,noun,"someone who applies force so as to cause motion toward herself or himself",
76279,noun,"someone who pushes",
76280,noun,"a rapid mover; someone who scrambles; ""their quarterback was a good scrambler""; ""scramblers can often unnerve a better tennis player""",
76281,noun,"someone who transfers something",
76282,noun,"someone who moves or passes across; ""the traversers slowly ascended the mountain""",
76283,adjective,"very great in quantity; overabundant; ""showed overmuch affection""",
76284,adjective,"relatively much but unspecified in amount or extent; ""we talked for some time""; ""he was still some distance away""",
76285,adjective,"of so extreme a degree or extent; ""such weeping""; ""so much weeping""; ""such a help""; ""such grief""; ""never dreamed of such beauty""",
76286,adjective,"of an incalculable amount; ""untold suffering""",
76287,noun,"a great amount or extent; ""they did much for humanity""",
76288,noun,"a nitrogenous substance found in mucous secretions; a lubricant that protects body surfaces",
76289,noun,"protective secretion of the mucous membranes; in the gut it lubricates the passage of food and protects the epithelial cells; in the nose and throat and lungs it can make it difficult for bacteria to penetrate the body through the epithelium",
76290,noun,"a conjugated protein having a carbohydrate component",
76291,verb,"remove muck, clear away muck, as in a mine",
76292,noun,"any of several glycoproteins similar to mucin",
76293,noun,"expectorated matter; saliva mixed with discharges from the respiratory passages; in ancient and medieval physiology it was believed to cause sluggishness",
76294,noun,"nasal mucus",
76295,noun,"dried nasal mucus",
76296,noun,"discharge of white mucous material from the vagina; often an indication of infection",
76297,noun,"slanderous remarks or charges",
76298,verb,"make into a puddle; ""puddled mire""",
76299,adjective,"stupid and confused; used especially of persons; ""blathering like the addlepated nincompoop that you are""; ""a confused puddingheaded, muddleheaded fellow""- Isaac Sterne",
76300,adjective,"mentally confused; unable to think with clarity or act intelligently; ""the flood of questions left her bewildered and confused""",
76301,noun,"a warm tubular covering for the hands",
76302,noun,"a scarf worn around the neck",
76303,noun,"the quantity that can be held in a mug",
76304,noun,"a vessel intended for drinking",
76305,noun,"a mug intended for serving beer",
76306,noun,"a mug intended for serving coffee",
76307,noun,"a drinking mug in the shape of a stout man wearing a three-cornered hat",
76308,adjective,"hot or warm and humid; ""muggy weather""; ""the steamy tropics""; ""sticky weather""",
76309,noun,"an offspring of a Black and a White parent",
76310,noun,"any of several trees of the genus Morus having edible fruit that resembles the blackberry",
76311,noun,"type genus of the Moraceae: mulberries",
76312,noun,"Asiatic mulberry with white to pale red fruit; leaves used to feed silkworms",
76313,noun,"European mulberry having dark foliage and fruit",
76314,noun,"North American mulberry having dark purple edible fruit",
76315,noun,"a protective covering of rotting vegetable matter spread to reduce evaporation and soil erosion",
76316,noun,"a slipper that has no fitting around the heel",
76317,noun,"the state of being an adult woman",
76318,adjective,"unreasonably rigid in the face of argument or entreaty or attack",
76319,noun,"freshwater or coastal food fishes a spindle-shaped body; found worldwide",
76320,noun,"grey mullets",
76321,noun,"most important commercial mullet in eastern United States",
76322,noun,"silvery mullet of Atlantic and Pacific coasts",
76323,noun,"similar to the striped mullet and takes its place in the Caribbean region",
76324,noun,"goatfishes or red mullets",
76325,noun,"a nonstructural vertical strip between the casements or panes of a window (or the panels of a screen)",
76326,adjective,"having dimension--the quality or character or stature proper to a person; ""never matures as a dimensional character; he is pasty, bland, faceless""- Norman Cousins",
76327,adjective,"involving or relating to three dimensions or aspects; giving the illusion of depth; ""lifelike three-dimensional characters""; ""a three-dimensional account of conditions under the new government""; ""they shot the movie in three-D""",
76328,adjective,"involving or relating to the fourth dimension or time",
76329,adjective,"having many aspects; ""a many-sided subject""; ""a multifaceted undertaking""; ""multifarious interests""; ""the multifarious noise of a great city""",
76330,adjective,"occurring in or having many forms or shapes or appearances; ""the multiform universe of nature and man""- John Dewey",
76331,adjective,"having or occurring in several distinct forms; ""man is both polymorphic and polytypic""; ""a polymorphous god""",
76332,adjective,"having deep bilateral lobes",
76333,adjective,"having two lobes",
76334,adjective,"involving more than two parties",
76335,adjective,"having four sides",
76336,adjective,"having five sides",
76337,adjective,"having six sides",
76338,adjective,"having seven sides",
76339,adjective,"having eight sides",
76340,adjective,"having nine sides",
76341,adjective,"having ten sides",
76342,adjective,"having eleven sides",
76343,adjective,"having twelve sides",
76344,adjective,"involving four parties",
76345,adjective,"involving a group or set of three; ""a three-cornered race""",
76346,adjective,"having three lobes",
76347,adjective,"having four lobes",
76348,adjective,"having five lobes",
76349,adjective,"having many lobes",
76350,adjective,"having lobes radiating from a central point",
76351,adjective,"having three sides; ""a trilateral figure""",
76352,adjective,"involving three parties or elements; ""the triangular mother-father-child relationship""; ""a trilateral agreement""; ""a tripartite treaty""; ""a tripartite division""; ""a three-way playoff""",
76353,noun,"a polynomial consisting of terms all of the same degree",
76354,noun,"a polynomial in one variable",
76355,noun,"a polynomial of the second degree",
76356,adjective,"having three units or components or elements; ""a ternary operation""; ""a treble row of red beads""; ""overcrowding made triple sessions necessary""; ""triple time has three beats per measure""; ""triplex windows""",
76357,adjective,"three times as great or many; ""a claim for treble (or triple) damages""; ""a threefold increase""",
76358,adjective,"being three in one; used especially of the Christian Trinity; ""a triune God""",
76359,adjective,"consisting of or especially arranged in sets of four; ""quaternate leaves""; ""a quaternary compound""",
76360,adjective,"having six units or components",
76361,adjective,"having seven units or components",
76362,adjective,"having eight units or components",
76363,adjective,"having nine units or components",
76364,adjective,"containing ten or ten parts",
76365,noun,"a quantity that is three times as great as another",
76366,noun,"a quantity that is four times as great as another",
76367,noun,"communicates two or more signals over a common channel",
76368,noun,"the number that is multiplied by the multiplier",
76369,noun,"an arithmetic operation that is the inverse of division; the product of two numbers is computed; ""the multiplication of four by three gives twelve""; ""four times three equals twelve""",
76370,noun,"increase by a factor of two; ""doubling with a computer took no time at all""",
76371,noun,"increase by a factor of four",
76372,noun,"increasing by a factor of five",
76373,noun,"increase by a factor of three",
76374,noun,"a very large number (especially of people)",
76375,noun,"the number by which a multiplicand is multiplied",
76376,noun,"a number used as a multiplier in scaling",
76377,adjective,"having multiple uses; ""a multipurpose tool""",
76378,adjective,"made up of or involving or acting on behalf of various races; ""a multiracial society""; ""multiracial government""",
76379,noun,"occurring in more than one stage",
76380,noun,"secrecy; ""mum's the word""",
76381,noun,"the trait of keeping things secret",
76382,noun,"a soft indistinct utterance",
76383,noun,"a person who speaks softly and indistinctly",
76384,verb,"dry up and shrivel due to complete loss of moisture; ""a mummified body was found""",
76385,noun,"an acute contagious viral disease characterized by fever and by swelling of the parotid glands",
76386,noun,"Norwegian painter (1863-1944)",
76387,adjective,"found in the ordinary course of events; ""a placid everyday scene""; ""it was a routine day""; ""there's nothing quite like a real...train conductor to add color to a quotidian commute""- Anita Diamant",
76388,adjective,"concerned with the world or worldly matters; ""mundane affairs""; ""he developed an immense terrestrial practicality""",
76389,noun,"a district into which a city or town is divided for the purpose of administration and elections",
76390,noun,"the weaponry available for the defense of a region",
76391,noun,"weaponry for warships",
76392,noun,muntjacs,
76393,adjective,"dark or gloomy; ""a murky dungeon""; ""murky rooms lit by smoke-blackened lamps""",
76394,adjective,"protected from heat and light with shade or shadow; ""shaded avenues""; ""o'er the shaded billows rushed the night""- Alexander Pope",
76395,verb,"issue soft noises",
76396,noun,"a low continuous indistinct sound; often accompanied by movement of the lips without the production of articulate speech",
76397,noun,"a schwa that is incidental to the pronunciation of a consonant",
76398,noun,"a neutral middle vowel; occurs in unstressed syllables",
76399,noun,"an abnormal sound of the heart; sometimes a sign of abnormal function of the heart valves",
76400,noun,"a murmur heard during systole",
76401,noun,"any disease of domestic animals that resembles a plague",
76402,noun,"amber-green muscadine grape of southeastern United States",
76403,noun,"wine from muscat grapes",
76404,noun,"sweet aromatic grape used for raisins and wine",
76405,noun,"wine to which alcohol (usually grape brandy) has been added",
76406,verb,"make one's way by force; ""He muscled his way into the office""",
76407,noun,"a muscle that produces or assists in pronation",
76408,noun,"a muscle (especially in the forearm) that produces or assists in supination",
76409,noun,"any of various straight muscles",
76410,noun,"a muscle that contracts without conscious control and found in walls of internal organs such as stomach and intestine and bladder and blood vessels (excluding the heart)",
76411,noun,"a ring of muscle that contracts to close an opening",
76412,noun,"any of several muscles that cause an attached structure to become tense or firm",
76413,noun,"an elongated contractile cell that forms the muscles of the body",
76414,noun,"animal tissue consisting predominantly of contractile cells",
76415,noun,"muscle tissue characterized by transverse stripes",
76416,noun,"muscle tissue that does not appear striated under the microscope; has the form of thin layers or sheets",
76417,noun,"a variety of muscovite",
76418,noun,"a resident of Moscow",
76419,adjective,"having or suggesting great physical power or force; ""the muscular and passionate Fifth Symphony""",
76420,noun,"any of several hereditary diseases of the muscular system characterized by weakness and wasting of skeletal muscles",
76421,noun,"a form of muscular dystrophy that sets in in adolescence or adulthood and progresses slowly but will affect all voluntary muscles; characterized by generalized weakness and muscle wasting that affects limb and trunk muscles first; similar to Duchenne's muscular dystrophy but less severe; inheritance is X-linked recessive (carried by females but affecting only males)",
76422,noun,"a form of muscular dystrophy that sets in between 40 and 60 years of age and is characterized by weakness and wasting of the muscles of the hands and forearms and lower legs; inheritance is autosomal dominant",
76423,noun,"the most common form of muscular dystrophy; inheritance is X-linked recessive (carried by females but affecting only males)",
76424,noun,"an autosomal recessive form of muscular dystrophy that appears anywhere from late childhood to middle age; characterized by progressive muscular weakness beginning either in the shoulder or pelvic girdle; usually progresses slowly with cardiopulmonary complications in the later stages",
76425,noun,"a severe form of muscular dystrophy marked by generalized weakness and muscular wasting that affects the face and feet and hands and neck; difficult speech and difficulty with the hands that spreads to the arms and shoulders and legs and hips; the onset can be any time from birth to middle age and the progression is slow; inheritance is autosomal dominant",
76426,noun,"a form of muscular dystrophy that usually begins between early adulthood and middle age and first affects muscles of the eyelid and throat; progresses slowly with swallowing problems common as the disease progresses; inheritance is autosomal dominant",
76427,noun,"the physiological state of having or consisting of muscle",
76428,noun,"(Greek mythology) the Muse of epic poetry",
76429,noun,"(Greek mythology) the Muse of history",
76430,noun,"(Greek mythology) the Muse of music (or the flute)",
76431,noun,"(Greek mythology) the Muse of singing and mime and sacred dance",
76432,noun,"(Greek mythology) the Muse of the dance and of choral song",
76433,noun,"(Greek mythology) the Muse of comedy and pastoral poetry",
76434,noun,"(Greek mythology) the Muse of astronomy",
76435,noun,"a museum that collects and displays objects having scientific interest",
76436,noun,"a 6th century masterpiece of Byzantine architecture in Istanbul; built as a Christian church, converted to a mosque in 1453, and made into a museum in the middle of the 20th century",
76437,verb,"travel with a dogsled",
76438,noun,"an expression that is excessively sweet and sentimental",
76439,noun,"common name for an edible agaric (contrasting with the inedible toadstool)",
76440,noun,"fleshy body of any of numerous edible fungi",
76441,noun,"mushrooms stuffed with any of numerous mixtures of e.g. meats or nuts or seafood or spinach",
76442,adjective,"having the consistency of mush",
76443,noun,"a note or passage that is played pizzicato",
76444,noun,"music that uses two or more different keys at the same time",
76445,noun,"music adapted to the understanding and taste of the majority",
76446,noun,"music intended to be performed by a musical instrument or group of instruments",
76447,noun,"music that precedes a fugue or introduces an act in an opera",
76448,noun,"orchestral music played at the beginning of an opera or oratorio",
76449,noun,"20th century music that uses a definite order of notes as a thematic basis for a musical composition",
76450,noun,"music (especially dance music) that has a syncopated rhythm",
76451,noun,"the music of Beethoven; ""he enjoyed Beethoven most of all""",
76452,noun,"the music of Brahms; ""Brahms was included in the program""",
76453,noun,"the music of Chopin; ""he practiced Chopin day and night""",
76454,noun,"the music of Gilbert and Sullivan; ""he could sing all of Gilbert and Sullivan""",
76455,noun,"the music of Handel",
76456,noun,"the music of Haydn",
76457,noun,"the music of Mozart; ""the concert was mostly Mozart""",
76458,noun,"the music of Stravinsky; ""Stravinsky no longer causes riots in the streets""",
76459,noun,"the music of Wagner; ""they say that Hitler listened only to Wagner""",
76460,noun,"music intended to be performed by one or more singers, usually with instrumental accompaniment",
76461,adjective,"brought to correct pitch; ""his tuned violin""; ""the attuned instruments""",
76462,adjective,"of a stringed instrument; sounded by stroking with a bow",
76463,adjective,"of a stringed instrument; sounded with the fingers or a plectrum",
76464,adjective,"a part or voice or instrument or orchestra section lower in pitch than or subordinate to the first; ""second flute""; ""the second violins""",
76465,adjective,"used of a singer or singing voice that is light in volume and modest in range; ""a lyric soprano""",
76466,adjective,"tuned in equal temperament; or so tuned as to allow modulation into other keys",
76467,adjective,"(of a key) containing no sharps or flats; (of a note) being neither raised nor lowered by one chromatic semitone; ""a natural scale""; ""B natural""",
76468,adjective,"raised in pitch by one chromatic semitone; ""C sharp""",
76469,adjective,"composed or performed by a single voice or instrument; ""a passage for solo clarinet""",
76470,adjective,"with liveliness or spirit",
76471,adjective,"of or relating to atonalism",
76472,adjective,"having frets",
76473,adjective,"without frets",
76474,adjective,"pertaining to or composed in serial technique; ""serial music""",
76475,adjective,"of or relating to or characterized by polyphony; ""polyphonic traditions of the baroque""",
76476,adjective,"relating to or being musical drama; ""the lyric stage""",
76477,adjective,"having notes of fixed rhythmic value",
76478,adverb,"with liveliness or spirit; ""allegro con brio""",
76479,adverb,"in a fugal style",
76480,adverb,"at a very fast tempo (faster than allegro)",
76481,adverb,"in a moderately quick tempo; ""play this more allegretto""",
76482,adverb,"(musical direction) in the manner of a glissando (with a rapidly executed series of notes); ""this should be played glissando, please""",
76483,adverb,"much; ""allegro molto""",
76484,adverb,"with a light plucking staccato sound",
76485,adverb,"extremely fast; as fast as possible; ""this passage should be played prestissimo""",
76486,adverb,"slowing down; ""this passage should be played rallentando""",
76487,noun,"(music) playing in a different key from the key intended; moving the pitch of a piece of music upwards or downwards",
76488,noun,"compact discs used to reproduce sound (voice and music)",
76489,noun,"(music) an electronic simulation of a pipe organ",
76490,noun,"(music) resonator consisting of a thin board whose vibrations reinforce the sound of the instrument",
76491,noun,"(music) an electronic instrument (usually played with a keyboard) that generates and modifies sounds electronically and can imitate a variety of other musical instruments",
76492,noun,"(music) two or more sounds or tones at the same pitch or in octaves; ""singing in unison""",
76493,noun,"(music) the sound property resulting from a combination of organ stops used to perform a particular piece of music; the technique of selecting and adjusting organ stops",
76494,noun,"(music) low loudness",
76495,noun,"(music) the timbre that is characteristic of a certain range and manner of production of the human voice or of different pipe organ stops or of different musical instruments",
76496,noun,"(music) rapid sliding up or down the musical scale; ""the violinist was indulgent with his swoops and slides""",
76497,noun,"(music) the second note of a diatonic scale",
76498,noun,"(music) the fourth note of the diatonic scale",
76499,noun,"(music) the sixth note of a major or minor scale (or the third below the tonic)",
76500,noun,"(music) the seventh note of the diatonic scale",
76501,noun,"(music) the system of five horizontal lines on which the musical notes are written",
76502,noun,"(music) a curved line spanning notes that are to be played legato",
76503,noun,"(music) a slur over two notes of the same pitch; indicates that the note is to be sustained for their combined time value",
76504,noun,"(music) the major scale having no sharps or flats",
76505,noun,"(music) a notation written at the beginning or end of a passage that is to be repeated",
76506,noun,"(music) a notation written above a note and indicating that it is to be played with a strong initial attack",
76507,noun,"(music) the first public performance (as of a dramatic or musical work) anywhere in the world",
76508,noun,"(music) the section of a composition or movement (especially in sonata form) in which musical themes that were introduced earlier are repeated",
76509,noun,"(music) a short recitative that is melodic but is not an aria",
76510,noun,"(music) a pulsating effect in an instrumental or vocal tone produced by slight and rapid variations in pitch",
76511,noun,"a performer who reads without preparation or prior acquaintance (as in music)",
76512,noun,"(music) a tremulous effect produced by rapid repetition of a single tone or rapid alternation of two tones",
76513,verb,"start playing; ""The musicians struck up a tune""",
76514,verb,"play with a subtle and intuitively felt sense of rhythm",
76515,verb,"play in ragtime; ""rag that old tune""",
76516,verb,"sing by the syllables of solmization; ""solmizate a song before you learn the lyrics""",
76517,verb,"lead up to and soften by sounding the dissonant note in it as a consonant note in the preceding chord; ""prepare the discord in bar 139""",
76518,noun,"music produced by playing a musical instrument",
76519,noun,"the act of playing a percussion instrument",
76520,noun,"music that is vocalized (as contrasted with instrumental music)",
76521,noun,"the act of whistling a tune; ""his cheerful whistling indicated that he enjoyed his work""",
76522,verb,"perform music from a score without having seen the score before; ""He is a brilliant pianist but he cannot sightread""",
76523,verb,"perform rap music",
76524,verb,"give concerts; perform in concerts; ""My niece is off concertizing in Europe""",
76525,verb,"play as a prelude",
76526,verb,"manipulate the registers of an organ",
76527,verb,"play the bagpipes",
76528,verb,"play or sound together, in harmony",
76529,verb,"play negligently on a musical instrument",
76530,verb,"repeat an earlier theme of a composition",
76531,verb,"play on a pipe; ""pipe a tune""",
76532,verb,"play smoothly or legato; ""the pianist slurred the most beautiful passage in the sonata""",
76533,verb,"play loudly; ""They banged out `The star-spangled banner'""",
76534,verb,"sing or celebrate in psalms; ""He psalms the works of God""",
76535,verb,"sing using syllables like `do', `re' and `mi' to represent the tones of the scale; ""The voice teacher showed the students how to solmizate""",
76536,verb,"sing the parts of (a round) in succession",
76537,verb,"play or blow on the trumpet",
76538,verb,"play fast notes on a wind instrument",
76539,verb,"articulate by tonguing, as when playing wind instruments",
76540,noun,"the sound of music produced by a piano; ""he thought he heard piano music next door""",
76541,noun,"a variety show with songs and comic acts etc.",
76542,noun,"a show consisting of a series of short unrelated performances",
76543,adjective,"talented in or devoted to music; ""comes from a very musical family""",
76544,adjective,"devoted to or appreciative of music; ""the most philharmonic ear is at times deeply affected by a simple air""",
76545,adjective,"sung or uttered rhythmically in a monotone; ""a chanted psalm""",
76546,adjective,"suitable for singing; ""singable melody is the essence of music""- Winthrop Sargeant",
76547,noun,"a musician who is a consummate master of technique and artistry",
76548,noun,"United States musician and composer and conductor noted for his comic operas (1859-1924)",
76549,noun,"United States musician (born in Japan) who married John Lennon and collaborated with him on recordings (born in 1933)",
76550,noun,"an odorous glandular secretion from the male musk deer; used as a perfume fixative",
76551,noun,"the scent of a greasy glandular secretion from the male musk deer",
76552,noun,"an odor left in passing by which a person or animal can be traced",
76553,noun,"the technique of using small arms (especially in battle)",
76554,noun,"skillfulness in the command of fundamentals deriving from practice and familiarity; ""practice greatly improves proficiency""",
76555,noun,"a muskmelon vine with fruit that has a thin reticulated rind and sweet green flesh",
76556,noun,"the fruit of a variety of muskmelon vine; a melon with netlike markings and deep green flesh",
76557,noun,muskrats,
76558,noun,"a soft lightweight muslin used especially for babies",
76559,noun,"a sheer stiff muslin",
76560,noun,"black marine bivalves usually steamed in wine",
76561,noun,"a mussel with a dark shell that lives attached to rocks",
76562,noun,"marine bivalve mollusk having a dark elongated shell; live attached to solid objects especially in intertidal zones",
76563,noun,"bivalve mollusk abundant in rivers of central United States",
76564,noun,"grape juice before or during fermentation",
76565,noun,"the juice of grapes",
76566,noun,"the quality of smelling or tasting old or stale or mouldy",
76567,noun,"having lost purity and freshness as a consequence of aging",
76568,noun,"Asiatic mustard used as a potherb",
76569,noun,"widespread Eurasian annual plant cultivated for its pungent seeds; a principal source of table mustard",
76570,noun,"Eurasian plant cultivated for its seed and as a forage crop",
76571,noun,"Eurasian mustard cultivated for its pungent seeds; a source of table mustard and mustard oil",
76572,noun,"a family of compounds derived from horseradish and radishes and onions and mustards; source of the hotness of those plants and preparations",
76573,noun,"very hot prepared mustard",
76574,noun,"leaves eaten as cooked greens",
76575,noun,"a plaster containing powdered black mustard; applied to the skin as a counterirritant or rubefacient",
76576,noun,"mutability in life or nature (especially successive alternation from one condition to another)",
76577,verb,"undergo reversion, as in a mutation",
76578,noun,"a mutation due to an intramolecular reorganization of a gene",
76579,noun,"a return to a normal phenotype (usually resulting from a second mutation)",
76580,noun,"a mutation that drastically changes the phenotype of an organism or species",
76581,adjective,"lacking power of speech",
76582,adjective,"not capable of or especially not involving speech or spoken lines; ""had a nonspeaking role in the play""",
76583,noun,"a device used to soften the tone of a musical instrument",
76584,noun,"a mute for a violin",
76585,noun,"the square of a body of any size of type",
76586,adjective,"moving alternately backward and forward",
76587,adjective,"given or done or owed to each other",
76588,noun,"a mutual fund that invests in the stocks that are the basis of a well-known stock or bond index",
76589,noun,"a symbiotic relation in which one organism protects the other in return for some kind of food product",
76590,noun,"a reciprocality of sentiments; ""the mutuality of their affection was obvious""",
76591,noun,"the gun muzzle's direction; ""he held me up at the point of a gun""",
76592,noun,"a long projecting or anterior elongation of an animal's head; especially the nose",
76593,adjective,"confused and vague; used especially of thinking; ""muddleheaded ideas""; ""your addled little brain""; ""woolly thinking""; ""woolly-headed ideas""",
76594,noun,"pain in a muscle or group of muscles",
76595,noun,"a chronic progressive disease characterized by chronic fatigue and muscular weakness (especially in the face and neck); caused by a deficiency of acetylcholine at the neuromuscular junctions",
76596,noun,"any muscular weakness",
76597,noun,"compact usually dark-colored mass of hardened mycelium constituting a vegetative food-storage body in various true fungi; detaches when mature and can give rise to new growth",
76598,noun,"any of several infections of the skin or mucous membrane caused by Blastomyces",
76599,noun,"an infection of the lungs and skin characterized by excessive sputum and nodules",
76600,noun,"a fungal infection characterized by nodular lesions--first in the lungs and spreading to the nervous system",
76601,noun,"an infection caused by fungi of the genus Monilia or Candida (especially Candida albicans)",
76602,noun,"fungal infection of the skin (especially of moist parts covered by clothing)",
76603,noun,"fungal infection of the cornea",
76604,noun,"any fungal infection caused by fungi of the Phycomycetes group",
76605,noun,"a chronic fungal infection of the skin and lymph nodes",
76606,noun,"fungal infection of the nose; often acquired while swimming",
76607,noun,"the posterior part of the hindbrain in developing vertebrates; forms the medulla oblongata in adults",
76608,noun,"a nerve fiber encased in a sheath of myelin",
76609,noun,"tissue consisting of glial cells with sheetlike processes that form the myelin sheath of nerve fibers",
76610,noun,"a tumor of the bone marrow (usually malignant) composed of cells normally found in bone marrow",
76611,noun,"myeloma that develops in several places at the same time",
76612,noun,"inflammation of the myocardium (the muscular tissue of the heart)",
76613,noun,"the middle muscular layer of the heart wall",
76614,noun,"the branch of physiology that studies muscles",
76615,noun,"a benign tumor composed of muscle tissue",
76616,noun,"benign tumor of smooth muscle (usually in the uterus or digestive tract)",
76617,noun,"benign rumor of striated muscle",
76618,noun,"a person with myopia; a nearsighted person",
76619,noun,"(ophthalmology) eyesight abnormality resulting from the eye's faulty refractive ability; distant objects appear blurred",
76620,noun,"the commonest protein in muscle; a globulin that combines with actin to form actomyosin",
76621,noun,"a protein complex in muscle fibers; composed of myosin and actin; shortens when stimulated and causes muscle contractions",
76622,noun,"forget-me-nots; scorpion grass",
76623,noun,"a widely distributed family of plants distinguished by circinate flowers and nutlike fruit",
76624,noun,"a large indefinite number; ""he faced a myriad of details""",
76625,noun,"the cardinal number that is the product of ten and one thousand",
76626,noun,"general term for any terrestrial arthropod having an elongated body composed of many similar segments: e.g. centipedes and millipedes",
76627,noun,"tree of eastern Africa and Asia yielding myrrh",
