ID,POS,Gloss
20739,adjective,"extraordinarily large in size or extent or amount or power or degree; ""an enormous boulder""; ""enormous expenses""; ""tremendous sweeping plains""; ""a tremendous fact in human experience; that a whole civilization should be dependent on technology""- Walter Lippman; ""a plane took off with a tremendous noise""",
20740,adjective,"inconceivably extended in space or time",
20741,adjective,"of great mass; huge and bulky; ""a jumbo jet""; ""jumbo shrimp""",
20742,adjective,"very imposing or impressive; surpassing the ordinary (especially in size or scale); ""an epic voyage""; ""of heroic proportions""; ""heroic sculpture""",
20743,adjective,"large in spatial extent or range or scope or quantity; ""an extensive Roman settlement in northwest England""; ""extended farm lands""; ""surgeons with extended experience""; ""they suffered extensive damage""",
20744,adjective,"so exceedingly large or extensive as to suggest a giant or mammoth; ""a gigantic redwood""; ""gigantic disappointment""; ""a mammoth ship""; ""a mammoth multinational corporation""",
20745,adjective,"relatively large in size or number or extent; larger than others of its kind; ""a great juicy steak""; ""a great multitude""; ""the great auk""; ""a great old oak""; ""a great ocean liner""; ""a great delay""",
20746,adjective,"large and impressive in physical size or extent; ""the bridge is a grand structure""",
20747,adjective,"unusually great in size or amount or degree or especially extent or scope; ""huge government spending""; ""huge country estates""; ""huge popular demand for higher education""; ""a huge wave""; ""the Los Angeles aqueduct winds like an immense snake along the base of the mountains""; ""immense numbers of birds""; ""at vast (or immense) expense""; ""the vast reaches of outer space""; ""the vast accumulation of knowledge...which we call civilization""- W.R.Inge",
20748,adjective,"of great size and bulk; ""a hulking figure of a man""; ""three hulking battleships""",
20749,adjective,"(used informally) very large; ""a thumping loss""",
20750,adjective,"extra large; ""a king-size bed""",
20751,adjective,"having a relatively large mouth",
20752,adjective,"unusually large in scope; ""a large-scale attack on AIDS is needed""",
20753,adjective,"constructed or drawn to a big scale; ""large-scale maps""",
20754,adjective,"being of the same size as an original; ""a life-size sculpture""",
20755,adjective,"very large in scale or scope or capability",
20756,adjective,"very large; appropriate to the size of a man; ""a man-sized piece of cake""",
20757,adjective,"imposing in size or bulk or solidity; ""massive oak doors""; ""Moore's massive sculptures""; ""the monolithic proportions of Stalinist architecture""; ""a monumental scale""",
20758,adjective,"imposing in scale or scope or degree or power; ""massive retaliatory power""; ""a massive increase in oil prices""; ""massive changes""",
20759,adjective,"of anything that is large but not the largest",
20760,adjective,"abnormally large",
20761,adjective,"like a mountain in size and impressiveness; ""mountainous waves""; ""a mountainous dark man""",
20762,adjective,"larger than normal for its kind",
20763,adjective,"excessively large",
20764,adjective,"very large; of exceptional size for its kind; ""won by a plumping majority""",
20765,adjective,"(used especially of beds) not as large as king-size; ""a queen-sized bed""",
20766,adjective,"allowing ample room for ranging",
20767,adjective,"extremely large; ""another super skyscraper""",
20768,adjective,"of great force or power",
20769,adjective,"formed or rising in rounded masses; ""gasping with the volumed smoke""",
20770,adjective,"large in volume or bulk; ""a voluminous skirt""",
20771,adjective,"(British informal) enormous; ""a whacking phone bill""; ""a whacking lie""",
20772,adjective,"including much; ""the pianist's wide-ranging repertoire""",
20773,adjective,"significant; ""graduation was a big day in his life""",
20774,adjective,"conspicuous in position or importance; ""a big figure in the movement""; ""big man on campus""; ""he's very large in financial circles""; ""a prominent citizen""",
20775,adjective,"obvious to the eye or mind; ""a tower conspicuous at a great distance""; ""wore conspicuous neckties""; ""made herself conspicuous by her exhibitionistic preening""",
20776,adjective,"loud and firm; ""a big voice""; ""big bold piano sounds""",
20777,adjective,"prodigious; ""big spender""; ""big eater""; ""heavy investor""",
20778,adjective,"excessive in behavior; ""intemperate rage""",
20779,adjective,"marked by intense physical force; ""a big wind""",
20780,adjective,"of great intensity or power or force; ""a heavy blow""; ""the fighting was heavy""; ""heavy seas""",
20781,adjective,"feeling self-importance; ""too big for his britches""; ""had a swelled head""; ""he was swelled with pride""",
20782,adjective,"exhibiting self-importance; ""big talk""",
20783,adjective,"generous and understanding and tolerant; ""a heart big enough to hold no grudges""; ""that's very big of you to be so forgiving""; ""a large and generous spirit""; ""a large heart""; ""magnanimous toward his enemies""",
20784,adjective,"not petty in character and mind; ""unusually generous in his judgment of people""",
20785,adjective,"given or giving freely; ""was a big tipper""; ""the bounteous goodness of God""; ""bountiful compliments""; ""a freehanded host""; ""a handsome allowance""; ""Saturday's child is loving and giving""; ""a liberal backer of the arts""; ""a munificent gift""; ""her fond and openhanded grandfather""",
20786,adjective,"in an advanced stage of pregnancy; ""was big with child""; ""was great with child""",
20787,adjective,"carrying developing offspring within the body or being about to produce new life",
20788,noun,"large animals that are hunted for sport",
20789,noun,"an important influential person; ""he thinks he's a big shot""; ""she's a big deal in local politics""; ""the Qaeda commander is a very big fish""",
20790,noun,"(Yiddish) a big shot who knows it and acts that way; a boastful immoderate person",
20791,noun,"the most important person in an organization",
20792,noun,"the highest level of an occupation (especially in entertainment)",
20793,noun,"a state of prosperity or fame; ""he is enjoying great success""; ""he does not consider wealth synonymous with success""",
20794,noun,"a canvas tent to house the audience at a circus performance; ""he was afraid of a fire in the circus tent""; ""they had the big top up in less than an hour""",
20795,noun,"a tent made of canvas fabric",
20796,noun,"someone who marries one person while already legally married to another",
20797,noun,"a person's partner in marriage",
20798,adjective,"of illegal marriage to a second person while legally married to a first",
20799,adjective,"having more than one mate at a time; used of relationships and individuals",
20800,noun,"having two spouses at the same time",
20801,noun,"the state of being a married couple voluntarily joined for life (or until divorce); ""a long and happy marriage""; ""God bless this union""",
20802,noun,"the offense of marrying someone while you have a living spouse from whom no valid divorce has occurred",
20803,noun,"crimes created by statutes and not by common law",
20804,adjective,"occurring in pairs; ""a bigeminal pulse""",
20805,adjective,"resulting from a cross between species of different genera",
20806,noun,"any of various diseases of animals characterized by edema of the head and neck",
20807,noun,"a disease that typically does not affect human beings",
20808,adjective,"(used colloquially) overly conceited or arrogant; ""a snotty little scion of a degenerate family""-Laurent Le Sage; ""they're snobs--stuck-up and uppity and persnickety""",
20809,noun,"a river that flows from central Wyoming to the Yellowstone River in southern Montana",
20810,noun,"wild sheep of mountainous regions of western North America having massive curled horns",
20811,noun,sheep,
20812,noun,"any wild sheep inhabiting mountainous regions",
20813,verb,"fasten with a bight",
20814,noun,"a loop in a rope",
20815,noun,"a broad indentation of the Gulf of Guinea in western Africa",
20816,noun,"a wide bay of the Indian Ocean in southern Australia; notorious for storms",
20817,noun,"the middle part of a slack rope (as distinguished from its ends)",
20818,noun,"a strong line",
20819,noun,"a point equidistant from the ends of a line or the extremities of a figure",
20820,adjective,"unwisely talking too much",
20821,adjective,"lacking discretion; injudicious; ""her behavior was indiscreet at the very best""",
20822,noun,"an unwieldy largeness",
20823,noun,"unusual largeness in size or extent or number",
20824,noun,"greatness of volume",
20825,noun,"excessive largeness of stature",
20826,noun,"a prejudiced person who is intolerant of any opinions differing from his own",
20827,noun,"a person with a prejudiced belief in the superiority of his or her own kind",
20828,noun,"someone who does not believe in the social or economic or political equality of men and women",
20829,noun,"a person who hates or fears homosexual people",
20830,noun,"a person with a prejudiced belief that one race is superior to others",
20831,noun,"a member of a sect; ""most sectarians are intolerant of the views of any other sect""",
20832,noun,"someone who believes the races should be kept apart",
20833,adjective,"blindly and obstinately attached to some creed or opinion and intolerant toward others; ""a bigoted person""; ""an outrageously bigoted point of view""",
20834,adjective,"unwilling to tolerate difference of opinion",
20835,noun,"the intolerance and prejudice of a bigot",
20836,noun,"the most important person in a group or undertaking",
20837,noun,"a small and delicately worked piece",
20838,noun,"a motor vehicle with two wheels and a strong frame",
20839,noun,"small motorcycle with a low frame and small wheels and elevated handlebars",
20840,noun,"a lightweight motorcycle equipped with rugged tires and suspension; an off-road motorcycle designed for riding cross country or over unpaved ground",
20841,noun,"an atoll in the Marshall Islands; formerly used by the United States as a site for testing nuclear weapons",
20842,noun,"an island consisting of a circular coral reef surrounding a lagoon",
20843,noun,"a consonant that is articulated using both lips; /p/ or /b/ or /w/",
20844,noun,"a consonant whose articulation involves movement of the lips",
20845,adjective,"having two lips; ""the corolla of a snapdragon is bilabiate""",
20846,adjective,"having a lip or lips; ""a lipped bowl""; ""a virgin purest lipped""- John Keats",
20847,adjective,"having identical parts on each side of an axis",
20848,adjective,"having similarity in size, shape, and relative position of corresponding parts",
20849,adjective,"affecting or undertaken by two parties; ""a bilateral agreement between the United States and Japan""",
20850,adjective,"concerning each of two or more persons or things; especially given or done in return; ""reciprocal aid""; ""reciprocal trade""; ""mutual respect""; ""reciprocal privileges at other clubs""",
20851,adjective,"having two sides or parts",
20852,adjective,"having many parts or sides",
20853,noun,"a digestive juice secreted by the liver and stored in the gallbladder; aids in the digestion of fats",
20854,noun,"secretions that aid digestion",
20855,verb,"cause to leak; ""the collision bilged the vessel""",
20856,verb,"take in water at the bilge; ""the tanker bilged""",
20857,verb,"have an opening that allows light or substances to enter or go out; ""The container leaked gasoline""; ""the roof leaks badly""",
20858,noun,"water accumulated in the bilge of a ship",
20859,noun,"binary compound that occurs at room temperature as a clear colorless odorless tasteless liquid; freezes into ice below 0 degrees centigrade and boils above 100 degrees centigrade; widely used as a solvent",
20860,noun,"where the sides of the vessel curve in to form the bottom",
20861,noun,"in a vessel with two hulls, an enclosed area between the frames at each side",
20862,adjective,"smelling like bilge water",
20863,adjective,"having an unpleasant smell",
20864,adjective,"using or knowing two languages; ""bilingual education""",
20865,adjective,"using or knowing more than one language; ""a multilingual translator""; ""a multilingual nation""",
20866,noun,"a person who speaks two languages fluently",
20867,noun,"a person who speaks more than one language",
20868,adjective,"suffering from or suggesting a liver disorder or gastric distress",
20869,verb,"cheat somebody out of what is due, especially money",
20870,verb,"evade payment to; ""He bilked his creditors""",
20871,verb,"escape, either physically or mentally; ""The thief eluded the police""; ""This difficult idea seems to evade her""; ""The event evades explanation""",
20872,verb,"run away from confinement; ""The convicted murderer escaped from a high security prison""",
20873,verb,"impose and collect; ""levy a fine""",
20874,verb,"exact a tithe from; ""The church was tithed""",
20875,verb,"charge (someone) too little money",
20876,verb,"charge an extra fee, as for a special service",
20877,verb,"send an bill to; ""She invoiced the company for her expenses""",
20878,verb,"enter a certain amount as a charge; ""he charged me $15""",
20879,verb,"publicize or announce by placards",
20880,noun,"a statute in draft before it becomes law; ""they held a public hearing on the bill""",
20881,noun,"a legislative act proposing to authorize the expenditure of public funds for a specified purpose",
20882,noun,"a legislative act finding a person guilty of treason or felony without a trial; ""bills of attainder are prohibited by the Constitution of the United States""",
20883,noun,"a statute that would require merchants to reclaim used bottles",
20884,noun,"a statute that would regulate farm production and prices",
20885,noun,"a statute that would regulate foreign trade",
20886,noun,"the entertainment offered at a public presentation",
20887,noun,"a performance (or series of performances) at a public presentation; ""the program lasted more than two hours""",
20888,noun,"a list of particulars (as a playbill or bill of fare)",
20889,noun,"a list of goods received at a customhouse for export or import",
20890,noun,"a consignment of merchandise",
20891,noun,"a theatrical program; ""he couldn't find her name on the playbill""",
20892,noun,"an advertising circular that is enclosed with other material and (usually) sent by mail",
20893,noun,"a sign posted in a public place as an advertisement; ""a poster advertised the coming attractions""",
20894,noun,"a public display of a (usually written) message; ""he posted signs in all the shop windows""",
20895,noun,"a poster advertising a show or play",
20896,noun,"a card with words or numbers of pictures that are flashed to a class by the teacher",
20897,noun,"a long-handled saw with a curved blade; ""he used a bill to prune branches off of the tree""",
20898,noun,"hand tool having a toothed blade for cutting",
20899,noun,"a brim that projects to the front to shade the eyes; ""he pulled down the bill of his cap and trudged ahead""",
20900,noun,"a cap with a bill",
20901,noun,"a cap with a flat circular top and a visor",
20902,noun,"a circular projection that sticks outward from the crown of a hat",
20903,noun,"an unconditional order or promise to pay an amount of money",
20904,noun,"a draft in excess of the credit balance",
20905,noun,"a bill of exchange that is drawn in one country and made payable in another",
20906,noun,"a bill of exchange that is both drawn and made payable in the same country",
20907,noun,"a draft for the amount of a dishonored draft plus the costs and charges of drafting again",
20908,noun,"a bill of exchange for a specific purchase; drawn on the buyer by the seller and bearing the buyer's acceptance",
20909,noun,"a draft drawn by a bank against funds deposited in another bank",
20910,noun,"an order of payment (such as a check payable to a shareholder) in which a dividend is paid",
20911,noun,"a written order for the payment of a sum to a named individual; obtainable and payable at a post office",
20912,noun,"a written order directing a bank to pay money; ""he paid all his bills by check""",
20913,noun,"a draft payable on presentation",
20914,noun,"a draft payable at a specified future date",
20915,noun,"a menu listing fixed meals at fixed prices",
20916,noun,"a menu offering a complete meal with limited choices at a fixed price",
20917,noun,"communication (written or spoken) that persuades someone to accept something untrue or undesirable; ""they tried to sell me a bill of goods about a secondhand car""",
20918,noun,"a misleading falsehood",
20919,noun,"a certificate saying that a departing ship's company is healthy (to be presented at the next port of arrival)",
20920,noun,"a document attesting to the truth of certain stated facts",
20921,noun,"a receipt given by the carrier to the shipper acknowledging receipt of the goods being shipped and specifying the terms of delivery",
20922,noun,"the constitution written at the Constitutional Convention in Philadelphia in 1787 and subsequently ratified by the original thirteen states",
20923,noun,"a deed transferring personal property",
20924,noun,"a legal document signed and sealed and delivered to effect a transfer of property and to show the legal right to possess it; ""he signed the deed""; ""he kept the title to his car in the glove compartment""",
20925,noun,"large outdoor signboard",
20926,noun,"structure displaying a board on which advertisements can be posted; ""the highway was lined with signboards""",
20927,adjective,"having a beak or bill as specified; ""a thick-billed bird""; ""a long-billed cap""",
20928,adjective,"having or resembling a beak",
20929,noun,"a short personal letter; ""drop me a line when you get there""",
20930,noun,"a letter dealing with personal affairs",
20931,noun,"a note explaining an absence; ""he had to get his mother to write an excuse for him""",
20932,noun,"a personal letter to a loved one expressing affection",
20933,noun,"a pocket-size case for holding papers and paper money",
20934,noun,"request for payment of a debt; ""they submitted their charges at the end of each month""",
20935,noun,"a document that must be accepted and paid by another person",
20936,adjective,"being or denoting a numerical quantity but not order; ""cardinal numbers""",
20937,adjective,"denoting a quantity consisting of one million million items or units in Great Britain",
20938,noun,"the number that is represented as a one followed by 12 zeros; in the United Kingdom the usage followed in the United States is frequently seen",
20939,noun,"a very large indefinite number (usually hyperbole); ""there were millions of flies""",
20940,noun,"a billion; ""in England they call one thousand million a milliard""",
20941,noun,"a very rich person whose material wealth is valued at more than a billion dollars",
20942,verb,"rise up as if in waves; ""smoke billowed up into the sky""",
20943,verb,"billow up in the form of a cloud; ""The smoke clouded above the houses""",
20944,verb,"move with great difficulty; ""The soldiers billowed across the muddy riverbed""",
20945,verb,"rise and move, as in waves or billows; ""The army surged forward""",
20946,verb,"fill with gas or air; ""inflate a balloons""",
20947,noun,"a large sea wave",
20948,adjective,"characterized by great swelling waves or surges; ""billowy storm clouds""; ""the restless billowing sea""; ""surging waves""",
20949,noun,"male goat",
20950,adjective,"having two lobes; ""a bilobate leaf""",
20951,adjective,"of leaf shapes; of leaves composed of several similar parts or lobes",
20952,adjective,"divided into or containing two cells or chambers; ""having a bilocular capsule""",
20953,noun,"meat that is salted and cut into strips and dried in the sun",
20954,noun,"meat (especially beef) cut in strips and dried in the sun",
20955,adjective,"requiring two hands or designed for two people; ""a two-handed sledgehammer""; ""a two-handed crosscut saw""; ""a machine designed for bimanual operation""",
20956,adjective,"having or involving the use of hands; ""a handed, tree-living animal""; ""a four-handed card game""",
20957,noun,"a period of 2 months",
20958,adjective,"two months long; lasting two months",
20959,adjective,"formed of two different metals or alloys; especially in sheets bonded together",
20960,noun,"material made by bonding together sheets of two different metals",
20961,noun,"a span of 2000 years",
20962,noun,"a periodical that is published twice a month or every two months (either 24 or 6 issues per year)",
20963,noun,"a periodical that appears at scheduled times",
20964,adjective,"having two motors",
20965,adjective,"equipped with a motor or motors; ""a motorized wheelchair""",
20966,verb,"store in bins",
20967,noun,"a bin for holding coal",
20968,noun,"a bin or granary for storing grains",
20969,noun,"a bin for holding flour",
20970,noun,"bin (usually in or outside a public building) into which the public can put rubbish",
20971,noun,"a bin for holding spare parts",
20972,noun,"a bin for depositing things to be recycled",
20973,noun,"the quantity contained in a bin",
20974,noun,"an identification number consisting of a two-part code assigned to banks and savings associations; the first part shows the location and the second identifies the bank itself",
20975,noun,"a numeral or string of numerals that is used for identification; ""she refused to give them her Social Security number""",
20976,adjective,"consisting of two (units or components or elements or terms) or based on two; ""a binary star is a system in which two stars revolve around each other""; ""a binary compound""; ""the binary number system has two as its base""",
20977,noun,"the brightest star in Taurus",
20978,noun,"brightest star in Centaurus; second nearest star to the sun",
20979,noun,"double star 15.7 light years from Earth; the brightest star in the Aquila constellation",
20980,noun,"the brightest star in Scorpius",
20981,noun,"the largest known star",
20982,noun,"the brightest star in Canis Minor",
20983,noun,"the brightest star in Orion",
20984,noun,"the brightest star in the sky; in Canis Major",
20985,noun,"the brightest star in the constellation Lyra",
20986,noun,"code using a string of 8 binary digits to represent characters",
20987,noun,"any notation that uses 2 characters (usually 0 and 1)",
20988,noun,"a notation used by mathematicians",
20989,noun,"an operation that follows the rules of Boolean algebra; each operand and the result take one of two values",
20990,noun,"a positional system of numeration that uses binary digits and a radix of two",
20991,noun,"a numeration system in which a real number is represented by an ordered set of characters where the value of a character depends on its position",
20992,adjective,"relating to or having or hearing with two ears; ""binaural hearing""",
20993,adjective,"having two ears",
20994,adjective,"designating sound transmission from two sources through two channels",
20995,verb,"wrap in swaddling clothes; ""swaddled the infant""",
20996,verb,"bind with something round or circular",
20997,verb,"make fast as if with cement; ""We cemented our friendship""",
20998,verb,"secure with or as if with ropes; ""tie down the prisoners""; ""tie up the old newspapers and bring them to the recycling shed""",
20999,verb,"to close within bounds, limit or hold back from movement; ""This holds the local until the express passengers change trains""; ""About a dozen animals were held inside the stockade""; ""The illegal immigrants were held at a detention center""; ""The terrorists held the journalists for ransom""",
21000,verb,"tie up with chains; ""chain up the prisoners""",
21001,verb,"bind or tie up in or as if in a faggot; ""faggot up the sticks""",
21002,verb,"fasten together rods of iron in order to heat or weld them",
21003,verb,"tie together somebody's feet; ""The prisoner was hog-tied""",
21004,verb,"bind or secure by a pledge; ""I was pledged to silence""",
21005,verb,"bind by or as if by indentures, as of an apprentice or servant; ""an indentured servant""",
21006,verb,"restrain from independence by an obligation; ""He was tied down by his work""",
21007,verb,"bind chemically; ""The enzyme ligated""",
21008,verb,"provide with a binding; ""bind the books in leather""",
21009,verb,"provide with a new binding; ""The tattered old book is valuable and we need to rebind it""",
21010,verb,"tie a gag around someone's mouth in order to silence them; ""The burglars gagged the home owner and tied him to a chair""",
21011,verb,"tie again or anew; ""retie the string and make it strong enough now""",
21012,verb,"finish the last row",
21013,verb,"fasten or join with a loop; ""He looped the watch through his belt""",
21014,verb,"bind or tie with a cord",
21015,verb,"bind together with a cord or rope; ""Lash together these barrels!""",
21016,verb,"tie the wings and legs of a bird before cooking it",
21017,verb,"fasten with a rope; ""rope the bag securely""",
21018,verb,"tie with a strap",
21019,verb,"tie or fasten into a knot; ""knot the shoelaces""",
21020,verb,"bind with a rope, chain, or cord; ""lash the horse""",
21021,verb,"draw through eyes or holes; ""lace the shoelaces""",
21022,verb,"cause to be constipated; ""These foods tend to constipate you""",
21023,verb,"constipate severely",
21024,verb,"order a defendant to be placed in custody pending the outcome of a proceedings against him or her; ""The defendant was bound over for trial""",
21025,verb,"deprive of freedom; take into confinement",
21026,noun,"a machine that cuts grain and binds it in sheaves",
21027,noun,"farm machine that gathers a food crop from the fields",
21028,noun,"holds loose papers or magazines",
21029,noun,"something used to tie or bind",
21030,noun,"a workshop where books are bound",
21031,noun,"small workplace where handcrafts or manufacturing are done",
21032,adjective,"executed with proper legal authority; ""a binding contract""",
21033,adjective,"well grounded in logic or truth or having legal force; ""a valid inference""; ""a valid argument""; ""a valid contract""; ""a valid license""",
21034,adjective,"hindering freedom of movement; ""tight garments are uncomfortably binding""",
21035,adjective,"closely constrained or constricted or constricting; ""tight skirts""; ""he hated tight starched collars""; ""fingers closed in a tight fist""; ""a tight feeling in his chest""",
21036,adjective,"causing constipation",
21037,adjective,"retarding evacuation of feces",
21038,noun,"strip sewn over or along an edge for reinforcement or decoration",
21039,noun,"the act of applying a bandage",
21040,noun,"any of several vines of the genera Convolvulus and Calystegia having a twining habit",
21041,noun,"morning glory; bindweed; sweet potato; plants having trumpet-shaped flowers and a climbing or twining habit",
21042,noun,"a plant with a weak stem that derives support from climbing, twining, or creeping along a surface",
21043,noun,"weakly climbing European perennial with white or pink flowers; naturalized in North America and an invasive weed",
21044,noun,"common Eurasian and American wild climber with pink flowers; sometimes placed in genus Convolvulus",
21045,noun,"European twining plant whose flowers are used chiefly to flavor malt liquors; cultivated in America",
21046,noun,"twining perennials having cordate leaves and flowers arranged in conelike spikes; the dried flowers of this plant are used in brewing to add the characteristic bitter taste to beer",
21047,verb,"overeat or eat immodestly; make a pig of oneself; ""She stuffed herself at the dinner""; ""The kids binged on icecream""",
21048,noun,"any act of immoderate indulgence; ""an orgy of shopping""; ""an emotional binge""; ""a splurge of spending""",
21049,noun,"the act of indulging or gratifying a desire",
21050,noun,"an occasion for excessive eating or drinking; ""they went on a bust that lasted three days""",
21051,noun,"vulgar expression for a bout of heavy drinking",
21052,noun,"a game in which numbered balls are drawn at random and players cover the corresponding numbers on their cards",
21053,noun,"a nonmagnetic housing for a ship's compass (usually in front of the helm)",
21054,noun,"a protective cover designed to contain or support a mechanical component",
21055,noun,"(mathematics) a quantity expressed as a sum or difference of two terms; a polynomial with two terms",
21056,adjective,"having two nuclei",
21057,noun,"someone with special training in biochemistry",
21058,noun,"a scientist who specializes in chemistry",
21059,noun,"a person who is trained in or engaged in enzymology",
21060,noun,"British biochemist (born in Germany) who isolated and purified penicillin, which had been discovered in 1928 by Sir Alexander Fleming (1906-1979)",
21061,noun,"English biochemist who (with Watson in 1953) helped discover the helical structure of DNA (1916-2004)",
21062,noun,"United States biochemist (born in Poland) who showed that several diseases were caused by dietary deficiencies and who coined the term `vitamin' for the chemicals involved (1884-1967)",
21063,noun,"English biochemist who was a pioneer in research on carbohydrates; when he synthesized vitamin C he became the first person to synthesize a vitamin artificially (1883-1950)",
21064,noun,"United States biochemist noted for developing drugs to treat leukemia and gout (born in 1905)",
21065,noun,"English biochemist who did pioneering work that led to the discovery of vitamins (1861-1947)",
21066,noun,"French biochemist who (with Jacques Monod) studied regulatory processes in cells (born in 1920)",
21067,noun,"United States biochemist who discovered cortisone (1886-1972)",
21068,noun,"English biochemist (born in Germany) who discovered the Krebs cycle (1900-1981)",
21069,noun,"United States biochemist (born in Germany) noted for his studies of metabolic processes (1899-1986)",
21070,noun,"United States biochemist (born in Germany) who studied the metabolism of muscles (1884-1951)",
21071,noun,"French biochemist who (with Francois Jacob) explained how genes are activated and suggested the existence of messenger RNA (1910-1976)",
21072,noun,"United States biochemist (1891-1987)",
21073,noun,"United States biochemist (born in Spain) who studied the biological synthesis of nucleic acids (born in 1905)",
21074,noun,"English biochemist (born in Austria); studied the molecular structure of blood (1914-2002)",
21075,noun,"English biochemist who determined the sequence of amino acids in insulin and who invented a technique to determine the genetic sequence of an organism (born in 1918)",
21076,noun,"United States biochemist (born in Hungary) who was the first to isolate vitamin C (1893-1986)",
21077,noun,"United States biochemist who discovered how genes act by regulating definite chemical events (1909-1975)",
21078,noun,"German biochemist who pioneered the use of chemical techniques in biological investigations; noted for studies of cellular respiration (1883-1970)",
21079,noun,"English biochemist who helped discover the structure of DNA (born in 1916)",
21080,noun,"the branch of biochemistry dealing with the chemical nature and biological activity of enzymes",
21081,noun,"the branch of chemistry concerned with fermentation (as in making wine or brewing or distilling)",
21082,noun,"a substance from which another substance is formed (especially by a metabolic reaction)",
21083,noun,"(biochemistry) a waxy transparent material that occurs in the cuticle of plants and consists of highly polymerized esters of fatty acids",
21084,noun,"(biochemistry) any of various macromolecules composed of nucleotide chains that are vital constituents of all living cells",
21085,noun,"(biochemistry) a class of hemoprotein whose principle biological function is electron transfer (especially in cellular respiration)",
21086,noun,"any of several quinones found in living cells and that function as coenzymes that transfer electrons from one molecule to another in cell respiration",
21087,verb,"convert the genetic information in (a strand of DNA) into a strand of RNA, especially messenger RNA",
21088,noun,"production of a chemical compound by a living organism",
21089,noun,"the process of producing a chemical compound (usually by the union of simpler chemical compounds)",
21090,noun,"the production of living organisms from other living organisms",
21091,noun,"the act of producing offspring or multiplying by such production",
21092,adjective,"essential for maintaining the fundamental life processes; ""sleep and food and water are among the biogenic needs of the organism""",
21093,noun,"dealing with the geographical distribution of animals and plants",
21094,noun,"the author of a worshipful or idealizing biography",
21095,noun,"Greek biographer who wrote Parallel Lives (46?-120 AD)",
21096,noun,"English biographer and leading member of the Bloomsbury Group (1880-1932)",
21097,noun,"a biography that idealizes or idolizes the person (especially a person who is a saint)",
21098,noun,"biographical sketch",
21099,noun,"a collection of biographies of famous pairs of Greeks and Romans written by Plutarch; used by Shakespeare in writing some of his plays",
21100,adjective,"of parents and children; related by blood; ""biological child""",
21101,adjective,"(of offspring) generated by procreation; ""naturally begotten child""",
21102,adjective,"related by blood; not adopted; ""natural parent""",
21103,noun,"use of biological principles in explaining human especially social behavior",
21104,noun,"a biologist specializing in the study of plants",
21105,noun,"a biologist who studies the structure and function of cells",
21106,noun,"a biologist who studies the relation between organisms and their environment",
21107,noun,"a biologist who specializes in genetics",
21108,noun,"a specialist in microbiology",
21109,noun,"a biologist who studies the structure and activity of macromolecules essential to life",
21110,noun,"a biologist knowledgeable about natural history (especially botany and zoology)",
21111,noun,"a specialist in neurobiology",
21112,noun,"a biologist who studies the biological determinants of social behavior",
21113,noun,"a biologist who specializes in the classification of organisms into groups on the basis of their structure and origin and behavior",
21114,noun,"a biologist who cuts open live animals for research",
21115,noun,"a specialist in the branch of biology dealing with animals",
21116,noun,"French surgeon and biologist who developed a way to suture and graft blood vessels (1873-1944)",
21117,noun,"United States biologist remembered for her opposition to the use of pesticides that were hazardous to wildlife (1907-1964)",
21118,noun,"United States biologist (born in Germany) who studied how viruses infect living cells (1906-1981)",
21119,noun,"German biologist and philosopher; advocated Darwinism and formulated the theory of recapitulation; was an exponent of materialistic monism (1834-1919)",
21120,noun,"English biologist and a leading exponent of Darwin's theory of evolution (1825-1895)",
21121,noun,"English biologist noted for studies of the molecular structure of blood components (born in 1917)",
21122,noun,"United States biologist who formulated the chromosome theory of heredity (1866-1945)",
21123,noun,"French chemist and biologist whose discovery that fermentation is caused by microorganisms resulted in the process of pasteurization (1822-1895)",
21124,noun,"any of the branches of natural science dealing with the structure and behavior of living organisms",
21125,noun,"the branch of biology that studies the effects of low temperatures on living tissues or organs or organisms",
21126,noun,"the branch of biology that studies the structure and function of cells",
21127,noun,"the branch of biology that studies the formation and early development of living organisms",
21128,noun,"the branch of biology concerned with the effects of outer space on living organisms and the search for extraterrestrial life",
21129,noun,"the science of planting and caring for forests and the management of growing timber",
21130,noun,"the branch of biology that studies heredity and variation in organisms",
21131,noun,"the branch of biology that studies the structure and activity of macromolecules essential to life (and especially with their genetic role)",
21132,noun,"the branch of biology that deals with the anatomy and physiology and pathology of the nervous system",
21133,noun,"a branch of paleontology that deals with the origin and growth and structure of fossil animals and plants as living organisms",
21134,noun,"the branch of biology that studies the effects of radiation on living organisms",
21135,noun,"the branch of biology that conducts comparative studies of the social organization of animals (including human beings) with regard to its evolutionary history",
21136,adjective,"bent or curved backward or downward; ""leaves with retrorse barbs""",
21137,adjective,"attached directly by the base; not having an intervening stalk; ""sessile flowers""; ""the shell of a sessile barnacle is attached directly to a substrate""",
21138,adjective,"having or growing on or from a peduncle or stalk; ""a pedunculate flower""; ""a pedunculate barnacle is attached to the substrate by a fleshy foot or stalk""",
21139,adjective,"having no hair or similar growth; smooth; ""glabrous stems""; ""glabrous leaves""; ""a glabrous scalp""",
21140,adjective,"covered with fine whitish hairs or down",
21141,adjective,"covered with fine soft hairs or down; ""downy milkweed seeds""",
21142,adjective,"covered with hairs especially fine soft ones",
21143,adjective,"densely covered with short matted woolly hairs; ""a tomentose leaf""",
21144,adjective,"having or consisting of four similar parts; tetramerous flowers",
21145,adjective,"having only one nucleus",
