ID,POS,Gloss
60308,noun,"Prussian general and military theorist who proposed a doctrine of total war and war as an extension of diplomacy (1780-1831)",
60309,noun,"British general and statesman whose victory at Plassey in 1757 strengthened British control of India (1725-1774)",
60310,noun,"commander of the British forces in the American War of Independence; was defeated by American and French troops at Yorktown (1738-1805)",
60311,noun,"English general and statesman who led the parliamentary army in the English Civil War (1599-1658)",
60312,noun,"English general; son of George II; fought unsuccessfully in the battle of Fontenoy (1721-1765)",
60313,noun,"United States general who was killed along with all his command by the Sioux at the battle of Little Bighorn (1839-1876)",
60314,noun,"Israeli general and statesman (1915-1981)",
60315,noun,"French general and statesman who became very popular during World War II as the leader of the Free French forces in exile (1890-1970)",
60316,noun,"son of Antigonus Cyclops and king of Macedonia; he and his father were defeated at the battle of Ipsus (337-283 BC)",
60317,noun,"United States general who supervised the invasion of Normandy and the defeat of Nazi Germany; 34th President of the United States (1890-1961)",
60318,noun,"Austrian general in the service of the Holy Roman Empire during the War of the Spanish Succession (1663-1736)",
60319,noun,"Roman statesman and general who built the Flaminian Way; died when he was defeated by Hannibal (died 217 BC)",
60320,noun,"Italian patriot whose conquest of Sicily and Naples led to the formation of the Italian state (1807-1882)",
60321,noun,"18th President of the United States; commander of the Union armies in the American Civil War (1822-1885)",
60322,noun,"United States general who served as military director of the atomic bomb project (1896-1970)",
60323,noun,"general who commanded the Carthaginian army in the second Punic War; crossed the Alps and defeated the Romans but was recalled to defend Carthage and was defeated (247-182 BC)",
60324,noun,"British marshal of the Royal Air Force; during World War II he directed mass bombing raids against German cities that resulted in heavy civilian casualties (1892-1984)",
60325,noun,"general who commanded a Carthaginian army in Spain; joined his brother Hannibal in Italy and was killed by the Romans at the battle of Metaurus River (died 207 BC)",
60326,noun,"United States general in the Union Army who was defeated at Chancellorsville by Robert E. Lee (1814-1879)",
60327,noun,"United States politician and military leader who fought to gain independence for Texas from Mexico and to make it a part of the United States (1793-1863)",
60328,noun,"7th president of the US; successfully defended New Orleans from the British in 1815; expanded the power of the presidency (1767-1845)",
60329,noun,"general in the Confederate Army during the American Civil War whose troops at the first Battle of Bull Run stood like a stone wall (1824-1863)",
60330,noun,"Confederate general in the American Civil War; led the Confederate troops in the West (1807-1891)",
60331,noun,"Jewish general who led the revolt of the Jews against the Romans and then wrote a history of those events (37-100)",
60332,noun,"American general who led the Confederate armies in the American Civil War (1807-1870)",
60333,noun,"Roman general famous for self-indulgence and giving lavish banquets (circa 110-57 BC)",
60334,noun,"Roman general famous for giving lavish banquets (110-57 BC)",
60335,noun,"Spartan general who defeated the Athenians in the final battle of the Peloponnesian War (died in 395 BC)",
60336,noun,"Macedonian general under Alexander the Great; with Seleucus he defeated Antigonus and Demetrius at the battle of Ipsus (circa 355-281 BC)",
60337,noun,"United States general who served as chief of staff and commanded Allied forces in the South Pacific during World War II; he accepted the surrender of Japan (1880-1964)",
60338,noun,"United States general and statesman who as Secretary of State organized the European Recovery Program (1880-1959)",
60339,noun,"United States general in charge of the Union troops at the battle of Gettysburg (1815-1872)",
60340,noun,"Athenian general who defeated the Persians at Marathon (540-489)",
60341,noun,"English general during World War II; won victories over Rommel in North Africa and led British ground forces in the invasion of Normandy (1887-1976)",
60342,noun,"French marshal in the Napoleonic Wars (1769-1815)",
60343,noun,"United States general who commanded the American forces in Europe during World War I (1860-1948)",
60344,noun,"American confederate general known for leading a disastrous charge at Gettysburg (1825-1875)",
60345,noun,"Roman general and statesman who quarrelled with Caesar and fled to Egypt where he was murdered (106-48 BC)",
60346,noun,"United States general who was the first African American to serve as chief of staff; later served as Secretary of State under President George W. Bush (born 1937)",
60347,noun,"French general who commanded French troops in the American Revolution, notably at Yorktown (1725-1807)",
60348,noun,"Mexican general who tried to crush the Texas revolt and who lost battles to Winfield Scott and Zachary Taylor in the Mexican War (1795-1876)",
60349,noun,"a French marshal who distinguished himself in the War of the Austrian Succession (1696-1750)",
60350,noun,"Roman general who commanded the invasion of Carthage in the second Punic War and defeated Hannibal at Zama (circa 237-183 BC)",
60351,noun,"United States general who was a hero of the War of 1812 and who defeated Santa Anna in the Mexican War (1786-1866)",
60352,noun,"Macedonian general who accompanied Alexander the Great into Asia; founded a line of kings who reigned in Asia Minor until 65 BC (358-281 BC)",
60353,noun,"United States general who was commander of all Union troops in the West; he captured Atlanta and led a destructive march to the sea that cut the Confederacy in two (1820-1891)",
60354,noun,"Indian general and nawab of Bengal who opposed the colonization of India by England; he captured Calcutta in 1756 and many of his prisoners suffocated in a crowded room that became known as the Black Hole of Calcutta; he was defeated at the battle of Plassey by a group of Indian nobles in alliance with Robert Clive (1728-1757)",
60355,noun,"United States general who commanded the Allied forces in China and Burma and India during World War II (1883-1946)",
60356,noun,"Roman general and dictator (138-78 BC)",
60357,noun,"Austrian general who fought for the Hapsburgs during the Thirty Years' War (1583-1634)",
60358,noun,"1st President of the United States; commander-in-chief of the Continental Army during the American Revolution (1732-1799)",
60359,noun,"American general during the American Revolution (1745-1796)",
60360,noun,"British general and statesman; he defeated Napoleon at Waterloo; subsequently served as Prime Minister (1769-1852)",
60361,noun,"Greek general and historian; student of Socrates (430-355 BC)",
60362,noun,"Soviet general who during World War II directed the counteroffensive at Stalingrad and relieved Leningrad and captured Berlin (1896-1974)",
60363,noun,"a doctor who practices in the country (rather than in a city) usually remote from a modern hospital; ""do country doctors still make house calls?""",
60364,noun,"a general practitioner who treats all the family members",
60365,noun,"a retail store serving a sparsely populated region; usually stocked with a wide variety of merchandise",
60366,noun,"an idea or conclusion having general application; ""he spoke in broad generalities""",
60367,noun,"a basic generalization that is accepted as true and that can be used as a basis for reasoning or conduct; ""their principles of composition characterized all their works""",
60368,noun,"the quality of filling or spreading throughout; ""the pervasiveness of the odor of cabbage in tenement hallways""",
60369,noun,"the quality of being universal; existing everywhere",
60370,noun,"the quality of being complete and indiscriminate; ""the totality of war and its consequences""; ""the all-embracing totality of the state""",
60371,noun,"reasoning from detailed facts to general principles",
60372,noun,"(psychology) transfer of a response learned to one stimulus to a similar stimulus",
60373,noun,"(Pavolvian conditioning) the elicitation of a conditioned response by stimulation similar but not identical to the original stimulus",
60374,verb,"speak or write in generalities",
60375,noun,"all the people living at the same time or of approximately the same age",
60376,noun,"young adults (a generational unit) considered as a cultural class or subculture",
60377,noun,"group of genetically related organisms constituting a single step in the line of descent",
60378,noun,"all future generations",
60379,noun,"the larger than expected generation in United States born shortly after World War II",
60380,noun,"the generation following the baby boom (especially Americans and Canadians born in the 1960s and 1970s)",
60381,noun,"the normal time between successive generations; ""they had to wait a generation for that prejudice to fade""",
60382,noun,"a stage of technological development or innovation; ""the third generation of computers""",
60383,noun,"the production of heat or electricity; ""dams were built for the generation of electricity""",
60384,noun,"a small dynamo with a secondary winding that produces a high voltage enabling a spark to jump between the poles of a spark plug in a gasoline engine",
60385,noun,"generator consisting of a steam turbine coupled to an electric generator for the production of electric power",
60386,noun,"mechanical device consisting of the stationary part of a motor or generator in or around which the rotor revolves",
60387,noun,"an electronic device for producing a signal voltage",
60388,noun,"generator that produces sonic oscillations or alternating current",
60389,adjective,"not protected by trademark or patent or copyright; ""nonproprietary products are in the public domain and anyone can produce or distribute them""",
60390,noun,"a wine that is a blend of several varieties of grapes with no one grape predominating; a wine that does not carry the name of any specific grape",
60391,noun,"any product that can be sold without a brand name",
60392,noun,"generosity as manifested by practicing charity (as for the poor or unfortunate)",
60393,noun,"the quality of being kind and generous",
60394,noun,"the trait of being generous in behavior and temperament",
60395,noun,"acting generously",
60396,adjective,"very generous; ""distributed gifts with a lavish hand""; ""the critics were lavish in their praise""; ""a munificent gift""; ""his father gave him a half-dollar and his mother a quarter and he thought them munificent""; ""prodigal praise""; ""unsparing generosity""; ""his unstinted devotion""; ""called for unstinting aid to Britain""",
60397,adjective,"not greedy",
60398,adjective,"without envy or reluctance; ""ungrudging admiration""",
60399,noun,"agile Old World viverrine having a spotted coat and long ringed tail",
60400,noun,genets,
60401,noun,"a geneticist who specializes in the cellular components associated with heredity",
60402,noun,"American geneticist who succeeded in transferring a functioning gene from one mouse to another (born in 1934)",
60403,noun,"Scottish geneticist (son of John Haldane) who contributed to the development of population genetics; a popularizer of science and a Marxist (1892-1964)",
60404,noun,"Soviet geneticist whose adherence to Lamarck's theory of evolution was favored by Stalin (1898-1976)",
60405,noun,"United States geneticist who studied the effects of X-rays on genes (1890-1967)",
60406,noun,"United States geneticist who published the complete base sequences for all the genes of a free-living organism, the influenza bacterium; later led team that developed a first draft of the entire human genome (born in 1946)",
60407,noun,"United States geneticist who (with Crick in 1953) helped discover the helical structure of DNA (born in 1928)",
60408,noun,"German biologist who was one of the founders of modern genetics; his theory of genetic transmission ruled out the possibility of transmitting acquired characteristics (1834-1914)",
60409,noun,"English geneticist who succeeded in cloning a sheep from a cell from an adult ewe (born in 1944)",
60410,noun,"the branch of biology that studies the cellular aspects of heredity (especially the chromosomes)",
60411,noun,"the branch of genetics that studies organisms in terms of their genomes (their full DNA sequences)",
60412,noun,"the branch of genetics that studies the full set of proteins encoded by a genome",
60413,noun,"the branch of genetics concerned with the structure and activity of genetic material at the molecular level",
60414,noun,"the branch of genetics that studies the genetically determined variations in responses to drugs in humans or laboratory organisms",
60415,adjective,"(of genes) producing its characteristic phenotype only when its allele is identical",
60416,adjective,"of a cell or organism having a single set of chromosomes",
60417,adjective,"of a cell or organism having more than twice the haploid number of chromosomes; ""a polyploid cell""; ""a polyploid species""",
60418,adjective,"of a cell or organism having three complete sets of chromosomes; ""human triploid fetuses are usually spontaneously aborted""",
60419,adjective,"having identical alleles at corresponding chromosomal loci; ""these two fruit flies are homozygous for red eye color""",
60420,adjective,"having dissimilar alleles at corresponding chromosomal loci; ""heterozygous for eye color""",
60421,adjective,"of or relating to an inheritable character that is controlled by a single pair of genes",
60422,adjective,"of or relating to an inheritable character that is controlled by several genes at once; of or related to or determined by polygenes",
60423,adjective,"used of a chromosome that is not paired or united with its homologous chromosome during synapsis; ""a univalent chromosome""",
60424,adjective,"used of the association of three or more homologous chromosomes during the first division of meiosis",
60425,adjective,"designating the generation of organisms from which hybrid offspring are produced",
60426,noun,"(genetics) modification of a cell or bacterium by the uptake and incorporation of exogenous DNA",
60427,noun,"(genetics) the process of locating genes on a chromosome",
60428,noun,"(genetics) traits that tend to be inherited together as a consequence of an association between their genes; all of the genes of a given chromosome are linked (where one goes they all go)",
60429,noun,"(genetics) normal complement of sex chromosomes in a female",
60430,noun,"(genetics) abnormal complement of three X chromosomes in a female",
60431,noun,"(genetics) abnormal complement of sex hormones in a male resulting in Klinefelter's syndrome",
60432,noun,"(genetics) normal complement of sex hormones in a male",
60433,noun,"(genetics) abnormal complement of sex hormones in a male who has two Y chromosomes",
60434,noun,"(genetics) one of two principles of heredity formulated by Gregor Mendel on the basis of his experiments with plants; the principles were limited and modified by subsequent genetic research",
60435,noun,"(genetics) a kind of mutation in which the order of the genes in a section of a chromosome is reversed",
60436,noun,"(genetics) a kind of mutation in which a chromosomal segment is transfered to a new position on the same or another chromosome",
60437,noun,"(genetics) cell division that produces reproductive cells in sexually reproducing organisms; the nucleus divides into four nuclei each containing half the chromosome number (leading to gametes in animals and spores in plants)",
60438,noun,"(genetics) the process whereby DNA makes a copy of itself before cell division",
60439,noun,"(genetics) the separation of paired alleles during meiosis so that members of each pair of alleles appear in different gametes",
60440,noun,"(genetics) the organic process whereby the DNA sequence in a gene is copied into mRNA; the process whereby a base sequence of messenger RNA is synthesized on a template of complementary DNA",
60441,noun,"(genetics) the process of transfering genetic material from one cell to another by a plasmid or bacteriophage",
60442,noun,"(genetics) the process whereby genetic information coded in messenger RNA directs the formation of a specific protein at a ribosome in the cytoplasm",
60443,noun,"(genetics) an exchange of chromosome parts; ""translocations can result in serious congenital disorders""",
60444,adjective,"agreeable, conducive to comfort; ""a dry climate kind to asthmatics""; ""the genial sunshine"";""hot summer pavements are anything but kind to the feet""",
60445,adjective,"favorable to life and growth; ""soil sufficiently hospitable for forest growth""; ""a hospitable environment""",
60446,noun,"(Islam) an invisible spirit mentioned in the Koran and believed by Muslims to inhabit the earth and influence mankind by appearing in the form of humans or animals",
60447,noun,"(Islam) a rebellious jinni who leads men astray",
60448,noun,"(Islam) the principal evil jinni in Islamic mythology",
60449,adjective,"serving to express or indicate possession; ""possessive pronouns""; ""the genitive endings""",
60450,noun,"the case expressing ownership",
60451,noun,"systematic killing of a racial or cultural group",
60452,noun,"the Nazi program of exterminating Jews under Hitler",
60453,noun,"genre of music written for marching; ""Sousa wrote the best marches""",
60454,noun,"a style in art reflecting Chinese influence; elaborately decorated and intricately patterned",
60455,noun,"genre of art of unknown origin that reflects traditional values of a society",
60456,noun,"a genre depicting everyday life",
60457,noun,"a genre of art dealing with the depiction of natural scenery",
60458,noun,"genre of meticulously realistic painting of imaginary scenes and fantastic images",
60459,noun,"genre of art and literature that makes a self-conscious break with previous genres",
60460,noun,"a genre of art and outdoor constructions made by untrained artists who do not recognize themselves as artists",
60461,noun,"a genre of painting characterized by the application of paint in dots and small strokes; developed by Georges Seurat and his followers in late 19th century France",
60462,noun,"genre of art and literature and especially architecture in reaction against principles and practices of established modernism",
60463,noun,"a genre characteristic of (or imitative of) primitive artists or children",
60464,noun,"a genre of French painting characterized by bright flat shapes and symbolic treatments of abstract ideas",
60465,noun,"informal abbreviation of `gentleman'",
60466,noun,"chiefly herbaceous plants with showy flowers; some are cultivated as ornamentals",
60467,noun,"low-growing alpine plant cultivated for its dark glossy green leaves in basal rosettes and showy solitary bell-shaped blue flowers",
60468,noun,"gentian of eastern North America having tubular blue or white flowers that open little if at all",
60469,noun,"tufted sometimes sprawling perennial with blue flowers spotted with green; western North America",
60470,noun,"similar to Gentiana andrewsii but with larger flowers",
60471,noun,"robust European perennial having clusters of yellow flowers",
60472,noun,"perennial Eurasian gentian with sky-blue funnel-shaped flowers of damp open heaths",
60473,noun,"erect perennial of wet woodlands of North America having leaves and flower buds resembling those of soapwort",
60474,noun,"a perennial marsh gentian of eastern North America",
60475,noun,"gentian of eastern North America having clusters of bristly blue flowers",
60476,noun,"gentian of Europe and China having creamy white flowers with fringed corollas",
60477,noun,"any of various herbs of the genus Gentianopsis having the margins of the corolla lobes fringed; sometimes included in genus Gentiana",
60478,noun,"any of various plants of the genus Halenia having flowers with spurred lobes",
60479,noun,"genus of herbs with flowers that resemble gentian; in some classifications included in genus Gentiana",
60480,noun,"a person who does not acknowledge your god",
60481,noun,"a heathen; a person who is not a Christian (especially a Muslim)",
60482,noun,"a person who worships idols",
60483,noun,"a person who is not a member of one's own religion; used in this sense by Mormons and Hindus",
60484,noun,"an offensive term for non-Jewish young man; ""why does she like all those shkotzim?""",
60485,adjective,"soft and mild; not harsh or stern or severe; ""a gentle reprimand""; ""a vein of gentle irony""; ""poked gentle fun at him""",
60486,adjective,"having or showing a kindly or tender nature; ""the gentle touch of her hand""; ""her gentle manner was comforting""; ""a gentle sensitive nature""; ""gentle blue eyes""",
60487,adjective,"quiet and soothing; ""a gentle voice""; ""a gentle nocturne""",
60488,verb,"stroke soothingly",
60489,noun,"one of 40 gentlemen who attend the British sovereign on state occasions",
60490,noun,"a manservant who acts as a personal attendant to his employer; ""Jeeves was Bertie Wooster's man""",
60491,noun,"a valet or personal maid",
60492,adjective,"befitting a man of good breeding; ""gentlemanly behavior""",
60493,adjective,"established as genuine",
60494,adjective,"not forged; ""a good dollar bill""",
60495,adjective,"(used informally especially for emphasis); ""a real honest-to-god live cowboy""; ""had us a high old time""; ""went upriver to look at a sure-enough fish wheel""",
60496,adjective,"not pretended; sincerely felt or expressed; ""genuine emotion""; ""her interest in people was unfeigned""; ""true grief""",
60497,noun,"an artificial taxonomic category established on the basis of morphological resemblance for organisms of obscure true relationships especially fossil forms",
60498,noun,"a genus of bacteria",
60499,noun,"any genus in the phylum Chordata",
60500,noun,"any genus of amphibians",
60501,noun,"a genus of Porifera",
60502,noun,"a genus of coelenterates",
60503,noun,"a genus of ctenophores",
60504,noun,"a genus of mollusks",
60505,noun,"a genus of echinoderms",
60506,noun,"a genus of mosses",
60507,noun,"includes lichen genera",
60508,noun,"a genus of plants",
60509,adjective,"having the earth as the center",
60510,adjective,"of or relating to the geocentric Ptolemaic system; ""in the Ptolemaic system of planetary motion the earth is fixed as the center of the universe with the sun and moon and planets revolving around it""",
60511,noun,"(mineralogy) a hollow rock or nodule with the cavity usually lined with crystals",
60512,noun,"(mineralogy) a small rounded lump of mineral substance (usually harder than the surrounding rock or sediment)",
60513,noun,"(mathematics) the shortest line between two points on a mathematically defined surface (as a straight line on a plane or an arc of a great circle on a sphere)",
60514,noun,"the branch of geology that studies the shape of the earth and the determination of the exact position of geographical points",
60515,noun,"geology that uses physical principles to study properties of the earth",
60516,noun,"Flemish geographer who lived in Germany; he invented the Mercator projection of maps of the globe (1512-1594)",
60517,noun,"a British unit of length equivalent to 1,853.18 meters  (6,082 feet)",
60518,noun,"the study of physical features of the earth's surface",
60519,noun,"precise detailed study of the surface features of a region",
60520,noun,"the branch of geography concerned with the production and distribution of commodities",
60521,noun,"a specialist in geology",
60522,noun,"a geologist who uses physical principles to study the properties of the earth",
60523,noun,"a geologist skilled in hydrology",
60524,noun,"a specialist in petroleum geology",
60525,noun,"English geologist and supporter of the theory of continental drift (1890-1965)",
60526,noun,"Scottish geologist who described the processes that have shaped the surface of the earth (1726-1797)",
60527,noun,"English geologist remembered as the first person to recognize that dinosaurs were reptiles (1790-1852)",
60528,noun,"the scientific study of the earth's configuration above sea level (emphasizing the measurement of land altitudes relative to sea level)",
60529,noun,"the study of geologic features once at the surface of the earth but now buried beneath rocks",
60530,noun,"the science of mountains",
60531,noun,"the branch of geology that studies the arrangement and succession of strata",
60532,noun,"the scientific study of caves",
60533,noun,"the branch of geology that deals with economically valuable geological materials",
60534,adjective,"of valleys and rivers; progressing in a direction opposite to the dip in surrounding rock strata",
60535,adjective,"of valleys and rivers; running in the direction of the dip in surrounding rock strata",
60536,adjective,"sloping downward away from a common crest",
60537,adjective,"sloping downward toward each other to create a trough",
60538,adjective,"not deposited in layers; ""glacial till is unstratified""",
60539,adjective,"of a geological structure in which all strata are inclined in the same direction",
60540,adjective,"of rocks formed or occurring beneath the surface of the earth; ""endogenic rocks are not clastic""",
60541,adjective,"of rock material; forced while molten into cracks between layers of other rock",
60542,adjective,"of rock material; forced out while molten through cracks in the earth's surface",
60543,adjective,"changed in constitution or structure or composition by metamorphism; ""metamorphic rocks""",
60544,adjective,"lying or leaning on something else; ""an incumbent geological formation""",
60545,adjective,"of or relating to a batholith",
60546,adjective,"pertaining to the structure or movement of the earth's crust; ""tectonic plates""; ""tectonic valleys""",
60547,adjective,"pertaining to geological structure; ""geomorphological features of the Black Hills""; ""morphological features of granite""; ""structural effects of folding and faulting of the earth's surface""",
60548,noun,"(geology) the principle that in a series of stratified sedimentary rocks the lowest stratum is the oldest",
60549,noun,"movement resulting from or causing deformation of the earth's crust",
60550,noun,"(geology) a horizontal dislocation",
60551,noun,"(geology) a rock composed of broken pieces of older rocks",
60552,noun,"(geology) a hollow (typically filled by a lake) that results from the melting of a mass of ice trapped in glacial deposits",
60553,noun,"(geology) flat elevated land with poor soil and little vegetation that is scarred by dry channels of glacial origin (especially in eastern Washington)",
60554,noun,"(geology) a flat (usually horizontal) mass of igneous rock between two layers of older sedimentary rock",
60555,noun,"(geology) a piece of rock of different origin from the igneous rock in which it is embedded",
60556,noun,"(geology) sediment in which flat pebbles are uniformly tilted in the same direction",
60557,verb,"arrange rocks in alternating strata",
60558,verb,"force (molten rock) into pre-existing rock",
60559,noun,"a mathematician specializing in geometry",
60560,noun,"Greek geometer (3rd century BC)",
60561,noun,"the mean of n numbers expressed as the n-th root of their product",
60562,noun,"(mathematics) a progression in which each term is multiplied by a constant in order to obtain the next term; ""1-4-16-64-256- is the start of a geometric progression""",
60563,noun,"slender-bodied broad-winged moth whose larvae are called measuring worms",
60564,noun,"typically crepuscular or nocturnal insect having a stout body and feathery or hairlike antennae",
60565,noun,"moth whose larvae are spring cankerworms",
60566,noun,"North American moth with grey-winged males and wingless females; larvae are fall cankerworms",
60567,noun,"the geometry of affine transformations",
60568,noun,"geometry based on Euclid's axioms: e.g., only one line can be drawn through a point parallel to another line",
60569,noun,"the geometry of fractals; ""Benoit Mandelbrot pioneered fractal geometry""",
60570,noun,"geometry based on axioms different from Euclid's",
60571,noun,"the geometry of figures on the surface of a sphere",
60572,noun,"the geometry of 2-dimensional figures",
60573,noun,"the geometry of 3-dimensional space",
60574,adjective,"not congruent",
60575,adjective,"forming a right angle",
60576,adjective,"having the axis perpendicular to the base; ""a right angle""",
60577,verb,"replace a corner by a plane",
60578,noun,"the branch of geology that studies the characteristics and configuration and evolution of rocks and land forms",
60579,noun,"the branch of geology studying the folding and faulting of the earth's crust",
60580,noun,"the branch of geology that studies rocks: their origin and formation and mineral composition and classification",
60581,noun,"a geophysicist who studies earthquakes and the mechanical characteristics of the Earth",
60582,noun,"Yugoslav geophysicist for whom the Mohorovicic discontinuity was named (1857-1936)",
60583,noun,"German geophysicist who proposed the theory of continental drift (1880-1930)",
60584,noun,"Canadian geophysicist who was a pioneer in the study of plate tectonics (1908-1993)",
60585,noun,"the branch of geology that studies water on the earth and in the atmosphere: its distribution and uses and conservation",
60586,noun,"the branch of geology that studies earthquakes",
60587,noun,"the branch of geology that studies volcanoes",
60588,noun,"the branch of science that studies magnetism",
60589,noun,"a perennial plant that propagates by underground bulbs or tubers or corms",
60590,noun,"the study of the effects of economic geography on the powers of the state",
60591,noun,"the branch of geopolitics dealing with strategy",
60592,noun,"large three-needled pine of southeastern United States having very long needles and gnarled twisted limbs; bark is red-brown deeply ridged; an important timber tree",
60593,noun,"any of various pines having yellow wood",
60594,noun,"a native or inhabitant of Georgia in Asia",
60595,noun,"a republic in Asia Minor on the Black Sea separated from Russia by the Caucasus mountains; formerly an Asian soviet but became independent in 1991",
60596,noun,"a native or inhabitant of Russia",
60597,noun,"an orienting response to gravity",
60598,noun,"an involuntary orienting response; positive or negative reaction to a stimulus source",
60599,noun,"chiefly herbaceous plants",
60600,noun,"any of several southern African geraniums having fragrant three-lobed to five-lobed leaves and pink flowers",
60601,noun,"an upright geranium having scalloped leaves with a broad color zone inside the margin and white or pink or red flowers",
60602,noun,"a commonly cultivated trailing South American plant with peltate leaves and rosy flowers",
60603,noun,"geranium with round fragrant leaves and small white flowers",
60604,noun,"a common garden geranium with lemon-scented foliage",
60605,noun,"any of various plants of the genus Erodium",
60606,noun,"genus of annual or perennial herbs with showy pink or purple or yellow flowers; plants often assigned to genera Aureolaria or Agalinis",
60607,noun,"genus of South African or Asiatic herbs: African daisies",
60608,noun,"widely cultivated South African perennial having flower heads with orange to flame-colored rays",
60609,noun,"small Old World burrowing desert rodent with long soft pale fur and hind legs adapted for leaping",
60610,noun,gerbils,
60611,noun,"gerbil of northern Africa",
60612,noun,"a gerbil that is popular as a pet",
60613,noun,"southern European gerbil",
60614,noun,"a genus of Falconidae",
60615,noun,"a specialist in gerontology",
60616,noun,"the branch of medical science that deals with diseases and problems specific to old people",
60617,noun,"anything that provides inspiration for later work",
60618,noun,"something that provides an important central source for growth or development; ""the taproot of his resentment""; ""genius and insanity spring from the same taproot""",
60619,noun,"the source of an artist's inspiration; ""Euterpe was his muse""",
60620,noun,"a small apparently simple structure (as a fertilized egg) from which new tissue can develop into a complete organism",
60621,noun,"organs and tissues involved in the production and maturation of gametes and in their union and subsequent development as offspring",
60622,noun,"tissue in an embryo",
60623,noun,"the outer germ layer that develops into skin and nervous tissue",
60624,noun,"the middle germ layer that develops into muscle and bone and cartilage and blood and connective tissue",
60625,noun,"the protoplasm of the germ cells that contains chromosomes and genes",
60626,noun,"the substance of a living cell (including cytoplasm and nucleus)",
60627,noun,"someone (especially a German) who speaks a Germanic language",
60628,noun,"a native or inhabitant of the former republic of East Germany",
60629,noun,"offensive terms for a person of German descent",
60630,noun,"an inhabitant of Berlin",
60631,noun,"a German inhabitant of Prussia",
60632,noun,"a native or an inhabitant of Bavaria",
60633,noun,"German hero; leader at the battle of Teutoburger Wald in AD 9 (circa 18 BC - AD 19)",
60634,noun,"the standard German language; developed historically from West Germanic",
60635,noun,"High German prior to 1200",
60636,noun,"High German from 1100 to 1500",
60637,noun,"a dialect of High German spoken in parts of Pennsylvania and Maryland",
60638,noun,"a German courtesy title or form of address for an adult woman",
60639,noun,"a German courtesy title or form of address for an unmarried woman",
60640,noun,"a German courtesy title or form of address for a man",
60641,noun,"a contagious viral disease that is a milder form of measles lasting three or four days; can be damaging to a fetus during the first trimester",
60642,noun,"breed of large shepherd dogs used in police work and as a guide for the blind",
60643,noun,"any of various plants of the genus Teucrium",
60644,noun,"large widely distributed genus of perennial herbs or shrubs or subshrubs; native to Mediterranean region to western Asia",
60645,noun,"subshrub with serrate leaves and cream to pink or purple flowers in spikelike racemes; North America",
60646,noun,"European perennial subshrub with red-purple or bright rose flowers with red and white spots",
60647,noun,"Mediterranean germander having small hairy leaves and reddish purple flowers; attractive to cats",
60648,noun,"European germander with one-sided racemes of yellow flowers; naturalized in North America",
60649,adjective,"having close kinship and appropriateness; ""he asks questions that are germane and central to the issue""",
60650,noun,"a branch of the Indo-European family of languages; members that are spoken currently fall into two major groups: Scandinavian and West Germanic",
60651,noun,"the Germanic language of Scandinavia up until about 700",
60652,noun,"the extinct Germanic language of medieval Scandinavia and Iceland from about to 700 to 1350",
60653,noun,"an extinct branch of the Germanic languages",
60654,noun,"a specialist in the study of Germanic language or culture or literature",
60655,noun,"a rare reddish-grey mineral consisting of a copper iron germanium sulfide",
60656,noun,"a rare steel-grey mineral consisting of silver and germanium and sulfur",
60657,noun,"a speaker of Sorbian",
60658,noun,"a state in northwestern Germany",
60659,noun,"capital of Germany located in eastern Germany",
60660,noun,"a state in southern Germany famous for its beer; site of an automobile factory",
60661,noun,"a town in northern Germany (near Hanover) that is famous as the setting for the legend of the Pied Piper",
60662,noun,"a picturesque region of Germany around the Rhine river",
60663,noun,"a former kingdom in north-central Europe including present-day northern Germany and northern Poland; ""in the 19th century Prussia led the economic and political unification of the German states""",
60664,noun,"a major industrial and coal mining region in the valley of the Ruhr river in northwestern Germany",
60665,noun,"a historical region of southern Germany",
60666,noun,"a lake in southeastern Germany on the northern side of the Swiss Alps; forms part of the Rhine River",
60667,noun,"a river in Germany; rises in the Black Forest and flows north into the Rhine",
60668,noun,"a European river; flows into the Baltic Sea",
60669,noun,"a major European river carrying more traffic than any other river in the world; flows into the North Sea",
60670,noun,"a tributary of the Rhine",
60671,noun,"a river that rises in central Germany and flows north to join the Elbe River",
60672,noun,"a rive in northwestern Germany that flows north to the North Sea near Bremerhaven",
60673,adjective,"equipped with armored vehicles; ""a panzer division""",
60674,noun,"the First Duke of Marlborough and Prince Eugene of Savoy defeated the French in 1704 during the War of the Spanish Succession",
60675,noun,"the battle in 1806 in which Napoleon decisively defeated the Prussians",
60676,noun,"a battle in the Thirty Years' War (1632); Swedes under Gustavus Adolphus defeated the Holy Roman Empire under Wallenstein; Gustavus Adolphus was killed",
60677,noun,"a battle in the Seven Years' War (1759) in which the English forces and their allies defeated the French",
60678,noun,"a battle in the Seven Years' War (1757); Prussian forces under Frederick the Great defeated the armies of France and Austria",
60679,noun,"a battle in 9 AD in which the Germans under Arminius annihilated three Roman Legions",
60680,noun,"an armored vehicle or tank",
60681,noun,"a sweetened Rhenish wine (especially one from Hesse in western Germany)",
60682,noun,"the mythology of Scandinavia (shared in part by Britain and Germany) until the establishment of Christianity",
60683,noun,"an Islamic terrorist cell that originated in Jordan but operates in Germany; goal is to attack Europe and Russia with chemical weapons",
60684,noun,"a radical left-wing revolutionary terrorist group active in Germany from 1968 until 1977",
