ID,POS,Gloss
4973,noun,"a unit of language that native speakers can identify; ""words are the blocks from which sentences are made""; ""he hardly said ten words all morning""",
4974,noun,"a morpheme that occurs only as part of a larger construction; eg an -s at the end of plural nouns",
4975,noun,"an affix that is added in front of the word",
4976,noun,"an affix that is added at the end of the word",
4977,noun,"an affix that is inserted inside the word",
4978,noun,"a strong creative impulse; divine inspiration; ""divine afflatus""",
4979,noun,"arousal of the mind to special unusual activity or creativity",
4980,verb,"cause great unhappiness for; distress; ""she was afflicted by the death of her parents""",
4981,verb,"cause to feel sorrow; ""his behavior grieves his mother""",
4982,verb,"oppress or trouble greatly",
4983,verb,"test the limits of; ""You are trying my patience!""",
4984,verb,"cause pain or suffering in; ""afflict with the plague""; ""That debasement of the verbal currency that afflicts terms used in advertisement""",
4985,verb,"inflict damage upon; ""The snow damaged the roof""; ""She damaged the car when she hit the tree""",
4986,verb,"assail; ""He was visited with a terrible illness that killed him quickly""",
4987,verb,"cause to suffer a blight; ""Too much rain may blight the garden with mold""",
4988,verb,"cause bodily suffering to and make sick or indisposed",
4989,verb,"give trouble or pain to; ""This exercise will hurt your back""",
4990,verb,"not be very easily digestible; ""Spicy food disagrees with some people""",
4991,verb,"become raw or open; ""He broke out in hives""; ""My skin breaks out when I eat strawberries""; ""Such boils tend to recrudesce""",
4992,noun,"any affliction that causes great suffering; ""that is his cross to bear""; ""he bears his afflictions like a crown of thorns""",
4993,noun,"a condition of suffering or distress due to ill health",
4994,noun,"a state in which you are unable to function normally and without pain",
4995,noun,"an affliction in which some part of the body is misshapen or malformed",
4996,noun,"a cause of great suffering and distress",
4997,noun,"an event causing distress or pain; ""what is the trouble?""; ""heart trouble""",
4998,noun,"any experience that causes intense suffering",
4999,noun,"an annoying or frustrating or catastrophic event; ""his mother-in-law's visits were a great trial for him""; ""life is full of tribulations""; ""a visitation of the plague""",
5000,noun,"a severe affliction",
5001,noun,"a sudden occurrence of an uncontrollable condition; ""an attack of diarrhea""",
5002,noun,"something causes misery or death; ""the bane of my life""",
5003,adjective,"causing misery or pain or distress; ""it was a sore trial to him""; ""the painful process of growing up""",
5004,noun,"abundant wealth; ""they studied forerunners of richness or poverty""; ""the richness all around unsettled him for he had expected to find poverty""",
5005,noun,"the state of being rich and affluent; having a plentiful supply of material goods and money; ""great wealth is not a sign of great intelligence""",
5006,noun,"a freedom from financial difficulty that promotes a comfortable state; ""a life of luxury and ease""; ""he had all the material comforts of this world""",
5007,adjective,"having an abundant supply of money or possessions of value; ""an affluent banker""; ""a speculator flush with cash""; ""not merely rich but loaded""; ""moneyed aristocrats""; ""wealthy corporations""",
5008,noun,"an affluent person; a person who is financially well off; ""the so-called emerging affluents""",
5009,noun,"a person who possesses great material wealth",
5010,noun,"a branch that flows into the main stream",
5011,noun,"a stream or river connected to a larger one",
5012,verb,"be able to spare or give up; ""I can't afford to spend two hours with this person""",
5013,verb,"pay out; ""spend money""",
5014,verb,"be the cause or source of; ""He gave me a lot of trouble""; ""Our meeting afforded much interesting information""",
5015,verb,"provide or furnish with; ""We provided the room with an electrical heater""",
5016,verb,"make available; ""This opens up new possibilities""",
5017,verb,"cause to have, in the abstract sense or physical sense; ""She gave him a black eye""; ""The draft gave me a cold""",
5018,verb,"establish a forest on previously unforested land; ""afforest the mountains""",
5019,verb,"put or set (seeds, seedlings, or plants) into the ground; ""Let's plant flowers in the garden""",
5020,verb,"reestablish a forest after clear-cutting or fire, etc.; ""re-afforest the area that was burned during the fighting""",
5021,verb,"forest anew; ""After the fire, they reforested the mountain""",
5022,noun,"noisy quarrel",
5023,noun,"an angry dispute; ""they had a quarrel""; ""they had words""",
5024,noun,"a silly altercation",
5025,noun,"a noisy fight",
5026,noun,"a composite speech sound consisting of a stop and a fricative articulated at the same point (as `ch' in `chair' and `j' in `joy')",
5027,noun,"a consonant that is produced with a partial or complete blockage of the airflow from the lungs through the nose or mouth",
5028,noun,"the conversion of a simple stop consonant into an affricate",
5029,noun,"the aspect of pronunciation that involves bringing articulatory organs together so as to shape the sounds of speech",
5030,verb,"cause fear in; ""The stranger who hangs around the building frightens me""; ""Ghosts could never affright her""",
5031,verb,"be afraid or scared of; be frightened of; ""I fear the winters in Moscow""; ""We should not fear the Communists!""",
5032,verb,"stir the feelings, emotions, or peace of; ""These stories shook the community""; ""the civil war shook the country""",
5033,verb,"frighten someone by pretending to be stronger than one really is",
5034,verb,"inspire awe in; ""The famous professor awed the undergraduates""",
5035,verb,"fill with terror; frighten greatly",
5036,verb,"make timid or fearful; ""Her boss intimidates her""",
5037,verb,"fill with apprehension or alarm; cause to be unpleasantly surprised; ""I was horrified at the thought of being late for my interview""; ""The news of the executions horrified us""",
5038,verb,"fill with anxiety, dread, dismay, or confusion; ""After the terrorist attack, people look consternated""",
5039,verb,"frighten or scare, and often provoke into a violent action; ""The noise spooked the horse""",
5040,noun,"an overwhelming feeling of fear and anxiety",
5041,noun,"an emotion experienced in anticipation of some specific pain or danger (usually accompanied by a desire to flee or fight)",
5042,verb,"treat, mention, or speak to rudely; ""He insulted her with his rude remarks""; ""the student who had betrayed his classmate was dissed by everyone""",
5043,noun,"a deliberately offensive act or something producing the effect of deliberate disrespect; ""turning his back on me was a deliberate insult""",
5044,noun,"a lack of politeness; a failure to show regard for others; wounding the feelings or others",
5045,noun,"an affront to one's dignity or self-esteem",
5046,noun,"the act of scandalizing",
5047,noun,"the act of baptizing someone by pouring water on their head",
5048,noun,"a Christian sacrament signifying spiritual cleansing and rebirth; ""most churches baptize infants but some insist on adult baptism""",
5049,noun,"a fan of bull fighting",
5050,noun,"an enthusiastic devotee of sports",
5051,noun,"a serious devotee of some particular music genre or musical performer",
5052,noun,"an ardent follower and admirer",
5053,adjective,"borne up by or suspended in a liquid; ""the ship is still floating""; ""floating logs""; ""floating seaweed""",
5054,adjective,"supported by water; ""waterborne craft""",
5055,adjective,"covered with water; ""the main deck was afloat (or awash)""; ""the monsoon left the whole place awash""; ""a flooded bathroom""; ""inundated farmlands""; ""an overflowing tub""",
5056,adjective,"containing as much or as many as is possible or normal; ""a full glass""; ""a sky full of stars""; ""a full life""; ""the auditorium was full to overflowing""",
5057,adjective,"excited in anticipation",
5058,adjective,"in an aroused state",
5059,adjective,"traveling by foot; ""she was afoot when I saw her this morning""",
5060,adjective,"in motion; ""a constantly moving crowd""; ""the moving parts of the machine""",
5061,adjective,"currently in progress; ""there is mischief afoot""; ""plans are afoot""; ""preparations for the trial are underway""",
5062,adjective,"being the one previously mentioned or spoken of; ""works of all the aforementioned authors""; ""said party has denied the charges""",
5063,adjective,"same in identity; ""the same man I saw yesterday""; ""never wore the same dress twice""; ""this road is the same one we were on yesterday""; ""on the same side of the street""",
5064,adjective,"planned in advance; ""with malice aforethought""",
5065,adjective,"characterized by deliberate purpose and some degree of planning; ""a premeditated crime""",
5066,adjective,"especially of a ship's lines etc; ""with its sails afoul""; ""a foul anchor""",
5067,adjective,"in a confused mass; ""pushed back her tangled hair""; ""the tangled ropes""",
5068,adjective,"filled with fear or apprehension; ""afraid even to turn his head""; ""suddenly looked afraid""; ""afraid for his life""; ""afraid of snakes""; ""afraid to ask questions""",
5069,adjective,"lacking courage; ignobly timid and faint-hearted; ""cowardly dogs, ye will not aid me then""- P.B.Shelley",
5070,adjective,"showing fear and lack of confidence",
5071,adjective,"suffering from acrophobia; abnormally afraid of high places",
5072,adjective,"a pronunciation of afraid",
5073,adjective,"struck with fear, dread, or consternation",
5074,adjective,"suffering from agoraphobia; abnormally afraid of open or public places",
5075,adjective,"experiencing a sudden sense of danger",
5076,adjective,"suffering from algophobia; abnormally afraid of pain",
5077,adjective,"in fear or dread of possible evil or harm; ""apprehensive for one's life""; ""apprehensive of danger""",
5078,adjective,"frightened into submission or compliance",
5079,adjective,"suffering from claustrophobia; abnormally afraid of closed-in places",
5080,adjective,"experiencing or showing fear; ""a fearful glance""; ""fearful of criticism""",
5081,adjective,"made afraid; ""the frightened child cowered in the corner""; ""too shocked and scared to move""",
5082,adjective,"stricken with horror",
5083,adjective,"reflecting the fear or terror of one who is hunted; ""the hopeless hunted look on the prisoner's face""; ""a glitter of apprehension in her hunted eyes""",
5084,adjective,"abnormally afraid of water",
5085,adjective,"suffering from mysophobia; abnormally afraid of dirt or contamination",
5086,adjective,"thrown into a state of intense fear or desperation; ""became panicky as the snow deepened""; ""felt panicked before each exam""; ""trying to keep back the panic-stricken crowd""; ""the terrified horse bolted""",
5087,adjective,"so frightened as to be unable to move; stunned or paralyzed with terror; ""petrified with fear""; ""she was petrified by the eerie sound""; ""too numb with fear to move""",
5088,adjective,"extremely frightened; ""he was scared shitless""",
5089,adjective,"struck or filled with terror",
5090,adjective,"suffering from triskaidekaphobia (abnormal fear of the number 13)",
5091,adjective,"deprived of courage and strength; ""the steeplejack, exhausted and unnerved, couldn't hold on to his dangerous perch much longer""",
5092,adjective,"having white lips from fear or terror",
5093,adjective,"suffering from xenophobia; having abnormal fear or hatred of the strange or foreign",
5094,adjective,"filled with regret or concern; used often to soften an unpleasant statement; ""I'm afraid I won't be able to come""; ""he was afraid he would have to let her go""; ""I'm afraid you're wrong""",
5095,adjective,"feeling or showing worry or solicitude; ""concerned parents of youthful offenders""; ""was concerned about the future""; ""we feel concerned about accomplishing the task at hand""; ""greatly concerned not to disappoint a small child""",
5096,adjective,"feeling worry or concern or insecurity; ""She was afraid that I might be embarrassed""; ""terribly afraid of offending someone""; ""I am afraid we have witnessed only the first phase of the conflict""",
5097,adjective,"having feelings of aversion or unwillingness; ""afraid of hard work""; ""afraid to show emotion""",
5098,adjective,"unwilling because of mild dislike or disapproval; ""disinclined to say anything to anybody""",
5099,noun,"the second largest continent; located south of Europe and bordered to the west by the South Atlantic and to the east by the Indian Ocean",
5100,noun,"the hemisphere that includes Eurasia and Africa and Australia",
5101,noun,"one of the large landmasses of the earth; ""there are seven continents""; ""pioneers had to cross the continent on foot""",
5102,noun,"a region of northern Africa on the Mediterranean coast between Egypt and Gibraltar; was used as a base for pirates from the 16th to 19th centuries",
5103,noun,"an ancient region of northeastern Africa (southern Egypt and northern Sudan) on the Nile; much of Nubia is now under Lake Nasser",
5104,noun,"the region of northwest Africa comprising the Atlas Mountains and the coastlands of Morocco and Algeria and Tunisia",
5105,noun,"countries occupying the African continent",
5106,noun,"a geographical area in eastern Africa",
5107,noun,"a republic in southwestern Africa on the south Atlantic coast (formerly called South West Africa); achieved independence from South Africa in 1990; the greater part of Namibia form part of the high Namibian plateau of South Africa",
5108,noun,"a republic in southwestern Africa on the Atlantic Ocean; achieved independence from Portugal in 1975 and was the scene of civil war until 1990",
5109,noun,"a landlocked republic in east central Africa on the northeastern shore of Lake Tanganyika",
5110,noun,"a republic on the western coast of central Africa; was under French and British control until 1960",
5111,noun,"a landlocked country in central Africa; formerly under French control; became independent in 1960",
5112,noun,"a landlocked desert republic in north-central Africa; was under French control until 1960",
5113,noun,"a republic in west-central Africa; achieved independence from France in 1960",
5114,noun,"a republic in central Africa; achieved independence from Belgium in 1960",
5115,noun,"a republic in western Africa on the Gulf of Guinea; one of the most prosperous and politically stable countries in Africa",
5116,noun,"a country on western coast of Africa; formerly under French control",
5117,noun,"a republic on the western coast of Africa on the Gulf of Guinea; formerly under French control",
5118,noun,"a country in northeastern Africa on the Somali peninsula; formerly under French control but became independent in 1997",
5119,noun,"a country of west central Africa (including islands in the Gulf of Guinea); became independent from Spain in 1968",
5120,noun,"Ethiopia is a republic in northeastern Africa on the Red Sea; formerly called Abyssinia",
5121,noun,"an empire established by Augustus in 27 BC and divided in AD 395 into the Western Roman Empire and the eastern or Byzantine Empire; at its peak lands in Europe and Africa and Asia were ruled by ancient Rome",
5122,noun,"a landlocked republic in central Africa; formerly a German colony",
5123,noun,"a landlocked republic in south-central Africa that became independent from British control in the 1960s",
5124,noun,"a republic in northeastern Africa known as the United Arab Republic until 1971; site of an ancient civilization that flourished from 2600 to 30 BC",
5125,noun,"a republic in eastern Africa; achieved independence from the United Kingdom in 1963; major archeological discoveries have been made in the Great Rift Valley in Kenya",
5126,noun,"a republic on the west coast of Africa",
5127,noun,"a narrow republic surrounded by Senegal in West Africa",
5128,noun,"a republic in West Africa on the Gulf of Guinea; ""Ghana was colonized as the Gold Coast by the British""",
5129,noun,"a republic in western Africa on the Atlantic; formerly a French colony; achieved independence from France in 1958",
5130,noun,"a republic on the northwestern coast of Africa; recognized as independent by Portugal in 1974",
5131,noun,"a landlocked constitutional monarchy in southern Africa; achieved independence from the United Kingdom in 1966",
5132,noun,"a republic in West Africa; established in 1822 by Americans as a way to free negro slaves",
5133,noun,"a military dictatorship in northern Africa on the Mediterranean; consists almost entirely of desert; a major exporter of petroleum",
5134,noun,"a republic on the island of Madagascar; achieved independence from France in 1960",
5135,noun,"a landlocked republic in southern central Africa; achieved independence from the United Kingdom in 1964",
5136,noun,"a landlocked republic in northwestern Africa; achieved independence from France in 1960; Mali was a center of West African civilization for more than 4,000 years",
5137,noun,"a country in northwestern Africa with a provisional military government; achieved independence from France in 1960; largely western Sahara Desert",
5138,noun,"a republic on the southeastern coast of Africa on the Mozambique Channel; became independent from Portugal in 1975",
5139,noun,"a landlocked republic in West Africa; gained independence from France in 1960; most of the country is dominated by the Sahara Desert",
5140,noun,"a republic in West Africa on the Gulf of Guinea; gained independence from Britain in 1960; most populous African country",
5141,noun,"a republic in northwestern Africa on the coast of the Atlantic; formerly a French colony but achieved independence in 1960",
5142,noun,"a republic in West Africa; achieved independence from the United Kingdom in 1961",
5143,noun,"a republic in extreme eastern Africa on the Somali peninsula; subject to tribal warfare",
5144,noun,"a peninsula of northeastern Africa (the easternmost part of Africa) comprising Somalia and Djibouti and Eritrea and parts of Ethiopia",
5145,noun,"a republic at the southernmost part of Africa; achieved independence from the United Kingdom in 1910; first European settlers were Dutch (known as Boers)",
5146,noun,"a region of northern Africa south of the Sahara and Libyan deserts; extends from the Atlantic to the Red Sea",
5147,noun,"a republic in northeastern Africa on the Red Sea; achieved independence from Egypt and the United Kingdom in 1956",
5148,noun,"a landlocked monarchy in southeastern Africa; member of the commonwealth that achieved independence from the United Kingdom in 1968",
5149,noun,"a republic in eastern Africa",
5150,noun,"a Turkish sultanate of southwestern Asia and northeastern Africa and southeastern Europe; created by the Ottoman Turks in the 13th century and lasted until the end of World War I; although initially small it expanded until it superseded the Byzantine Empire",
5151,noun,"a landlocked republic in eastern Africa; achieved independence from the United Kingdom in 1962",
5152,noun,"a republic in central Africa; formerly controlled by Great Britain and called Northern Rhodesia until it gained independence within the commonwealth in 1964",
5153,noun,"a landlocked republic in south central Africa formerly called Rhodesia; achieved independence from the United Kingdom in 1980",
5154,noun,"the world's largest desert (3,500,000 square miles) in northern Africa",
5155,noun,"the region of Africa south of the Sahara Desert",
5156,noun,"an area of northern Africa between the Sahara and the Mediterranean Sea",
5157,noun,"an area of western African between the Sahara Desert and the Gulf of Guinea",
5158,noun,"( geology) a depression in southwestern Asia and eastern Africa; extends from the valley of the Jordan River to Mozambique; marked by geological faults",
5159,noun,"a lake in north central Africa; fed by the Shari river",
5160,noun,"the longest lake in the world in central Africa between Tanzania and Congo in the Great Rift Valley",
5161,noun,"the largest lake in Africa and the 2nd largest fresh water lake in the world; a headwaters reservoir for the Nile River",
5162,noun,"an African river that flows northwest into Lake Chad",
5163,noun,"an overland journey by hunters (especially in Africa)",
5164,noun,"either of two wars: the first when the Boers fought England in order to regain the independence they had given up to obtain British help against the Zulus (1880-1881); the second when the Orange Free State and Transvaal declared war on Britain (1899-1902)",
5165,noun,"a person with dark skin who comes from Africa (or whose ancestors came from Africa)",
5166,noun,"an independent ruler or chieftain (especially in Africa or Arabia)",
5167,noun,"a native or inhabitant of Africa",
5168,noun,"an African who is Black",
5169,noun,"a person of mixed European and African descent",
5170,noun,"a native or inhabitant of Algeria",
5171,noun,"a native or inhabitant of Angola",
5172,noun,"a member of a subgroup of people who inhabit Lesotho",
5173,noun,"a member of any of a large number of linguistically related peoples of Central and South Africa",
5174,noun,"a native or inhabitant of Benin",
5175,noun,"a native or inhabitant of Burundi",
5176,noun,"a native or inhabitant of Cameroon",
5177,noun,"a native or inhabitant of ancient Carthage",
5178,noun,"a native or inhabitant of Chad",
5179,noun,"a member of a Negro people of Malawi and eastern Zambia and northern Zimbabwe",
5180,noun,"a native or inhabitant of the Republic of the Congo",
5181,noun,"a native or inhabitant of Djibouti",
5182,noun,"a native or inhabitant of Egypt",
5183,noun,"a native or inhabitant of Ethiopia",
5184,noun,"a member of a people living in southern Benin and Togo and southeastern Ghana",
5185,noun,"a member of a pastoral and nomadic people of western Africa; they are traditionally cattle herders of Muslim faith",
5186,noun,"a native or inhabitant of Gabon",
5187,noun,"a native or inhabitant of Kenya",
5188,noun,"a native or inhabitant of Liberia",
5189,noun,"a native or inhabitant of Libya",
5190,noun,"a native or inhabitant of Madagascar",
5191,noun,"a native or inhabitant of Malawi",
5192,noun,"a native or inhabitant of Mali",
5193,noun,"a native or inhabitant of Mauritania",
5194,noun,"a native or inhabitant of Morocco",
5195,noun,"a native or inhabitant of Mozambique",
5196,noun,"a native or inhabitant of Namibia",
5197,noun,"a native or inhabitant of Nigeria",
5198,noun,"a native or inhabitant of Niger",
5199,noun,"a native or inhabitant of Senegal",
5200,noun,"a native or inhabitant of Sierra Leone",
5201,noun,"a native or inhabitant of South Africa",
5202,noun,"a native or inhabitant of Sudan",
5203,noun,"a member of a southeast African people living in Swaziland and adjacent areas",
5204,noun,"a native or inhabitant of Tanzania",
5205,noun,"a native or inhabitant of Togo",
5206,noun,"a member of a nomadic Berber people of the Sahara",
5207,noun,"a native or inhabitant of Tunisia",
5208,noun,"a native or inhabitant of Uganda",
5209,noun,"a native or inhabitant of Gambia",
5210,noun,"a native or inhabitant of Ghana",
5211,noun,"a native or inhabitant of Guinea",
5212,noun,"a native or inhabitant of Rwanda",
5213,noun,"a member of a tall dark (mostly Muslim) people inhabiting Somalia",
5214,noun,"a native or inhabitant of Zaire",
5215,noun,"a native or inhabitant of Zambia",
5216,noun,"a native or inhabitant of Zimbabwe",
5217,noun,"a member of the tall Negroid people of southeast Africa living in northern Natal",
5218,noun,"a rounded thickly curled hairdo",
5219,noun,"the arrangement of the hair (especially a woman's hair)",
5220,adjective,"(nautical, aeronautical) situated at or toward the stern or tail",
5221,adjective,"related to or located at the back; ""the back yard""; ""the back entrance""",
5222,adjective,"located farther aft",
5223,adjective,"located closest to the stern or tail",
5224,noun,"the placenta and fetal membranes that are expelled from the uterus after the baby is born",
5225,noun,"the vascular structure in the uterus of most mammals providing oxygen and nutrients for and transferring wastes from the developing fetus",
5226,noun,"care and treatment of a convalescent patient",
5227,noun,"professional treatment for illness or injury",
5228,noun,"a deck abaft of midships",
5229,noun,"any of various platforms built into a vessel",
5230,noun,"an overhang consisting of the fan-shaped part of the deck extending aft of the sternpost of a ship",
5231,noun,"any result that follows its cause after an interval",
5232,noun,"a phenomenon that follows and is caused by some previous phenomenon; ""the magnetic effect was greater when the rod was lengthwise""; ""his decision had depressing consequences for business""; ""he acted very wise after the event""",
5233,noun,"a delayed effect of a drug or therapy; ""the drug had unexpected aftereffects""",
5234,noun,"a symptom caused by an illness or a drug; ""the effects of sleep loss""; ""the effect of the anesthetic""",
5235,noun,"a glow sometimes seen in the sky after sunset",
5236,noun,"a physical phenomenon associated with the atmosphere",
5237,noun,"the pleasure of remembering some pleasant event; ""he basked in the afterglow of his victory""",
5238,noun,"the feeling caused by agreeable stimuli; one pole of a continuum of states of feeling",
5239,noun,"an image (usually a negative image) that persists after stimulation has ceased",
5240,noun,"a mental image of something previously experienced",
5241,noun,"an afterimage of a taste",
5242,noun,"life after death",
5243,noun,"the period during which something is functional (as between birth and death); ""the battery had a short life""; ""he lived a long and happy life""",
5244,noun,"the next world; ""he nearly blew us to kingdom come""",
5245,noun,"perpetual life after death",
5246,noun,"the consequences of an event (especially a catastrophic event); ""the aftermath of war""; ""in the wake of the accident no one knew how many had been injured""",
5247,noun,"the outcome of an event especially as relative to an individual; ""that result is of no consequence""",
5248,noun,"something that results; ""he listened for the results on the radio""",
5249,noun,"a practical consequence that follows naturally; ""blind jealousy is a frequent corollary of passionate love""",
5250,noun,"an outcome (good or bad) that is well deserved",
5251,noun,"the consequence of some effort or action; ""he lived long enough to see the fruit of his policies""",
5252,noun,"a secondary consequence",
5253,noun,"a series of consequences wrought by an event; ""it led to a train of disasters""",
5254,noun,"a recompense for worthy acts or retribution for wrongdoing; ""the wages of sin is death""; ""virtue is its own reward""",
5255,noun,"the part of the day between noon and evening; ""he spent a quiet afternoon in the park""",
5256,noun,"the time after sunrise and before sunset while it is light outside; ""the dawn turned night into day""; ""it is easier to make the repairs in the daytime""",
5257,noun,"the middle part of the afternoon",
5258,noun,"a conventional expression of greeting or farewell",
5259,noun,"the place where you are after you die",
5260,noun,"a place that exists only in imagination; a place said to exist in fictional or religious writings",
5261,noun,"(Greek mythology) the king who lead the Greeks against Troy in the Trojan War",
5262,noun,"an asexual reproductive cell",
5263,noun,"the parts of a plant involved in its reproduction",
5264,noun,"a small usually single-celled asexual reproductive body produced by many nonflowering plants and fungi and some bacteria and protozoans and that are capable of developing into a new individual without sexual fusion; ""a sexual spore is formed after the fusion of gametes""",
5265,adjective,"(of reproduction) not involving the fusion of male and female gametes in reproduction",
5266,adjective,"not having or involving sex; ""an asexual spore""; ""asexual reproduction""",
5267,noun,"reproduction without the fusion of gametes",
5268,noun,"the process of generating offspring",
5269,noun,"any of several kinds of reproduction without fertilization",
5270,noun,"asexual reproduction by budding",
5271,noun,"reproduction of some unicellular organisms (such as yeasts) by growth and specialization followed by the separation by constriction of a part of the parent",
5272,noun,"reproduction of some unicellular organisms by division of the cell into two more or less equal parts",
5273,noun,"reproduction of some multicellular organisms by division, as in the case of some starfish",
5274,noun,"asexual reproduction by the production and release of spores",
5275,noun,"human conception without fertilization by a man",
5276,noun,"asexual reproduction in which a local growth on the surface or in the body of the parent becomes a separate individual",
5277,adjective,"with the mouth wide open as in wonder or awe; ""the gaping audience""; ""we stood there agape with wonder""; ""with mouth agape""",
5278,adjective,"used of mouth or eyes; ""keep your eyes open""; ""his mouth slightly opened""",
5279,noun,"(Christian theology) the love of God or Christ for mankind",
5280,noun,"selfless love of one person for another without sexual implications (especially love that is spiritual in nature)",
5281,noun,"a religious meal shared as a sign of love and fellowship",
5282,noun,"a ceremony having religious meaning",
5283,noun,"an impure form of quartz consisting of banded chalcedony; used as a gemstone and for making mortars and pestles",
5284,noun,"a milky or greyish translucent to transparent quartz",
5285,noun,"an agate resembling moss with brown, black, or green markings",
5286,adjective,"(used of eyes) open and fixed as if in fear or wonder; ""staring eyes""",
5287,verb,"begin to seem older; get older; ""The death of his wife caused him to age fast""",
5288,verb,"grow old or older; ""She aged gracefully""; ""we age every day--what a depressing thought!""; ""Young men senesce""",
5289,verb,"become officially one year older; ""She is turning 50 this year""",
5290,verb,"become mentally inflexible",
5291,verb,"be foolish or senile due to old age",
5292,verb,"make older; ""The death of his child aged him tremendously""",
5293,noun,"how long something has existed; ""it was replaced because of its age""",
5294,adjective,"of long duration; not new; ""old tradition""; ""old house""; ""old wine""; ""old country""; ""old friendships""; ""old money""",
5295,adjective,"not of long duration; having just (or relatively recently) come into being or been made or acquired or discovered; ""a new law""; ""new cars""; ""a new comet""; ""a new friend""; ""a new year""; ""the New World""",
5296,adjective,"(used especially of persons) having lived for a relatively long time or attained a specific age; ""an old man's eagle mind""--William Butler Yeats; ""his mother is very old""; ""a ripe old age""; ""how old are you?""",
5297,noun,"age measured by the time (years and months) that something or someone has existed; ""his chronological age was 71 years""",
5298,noun,"a person's age measured by matching their bone development (as shown by X rays) with bone development of an average person of known chronological age",
5299,noun,"a measure of a child's development (in body size or motor skill or psychological function) expressed in terms of age norms",
5300,noun,"the age of an embryo counting from the time of fertilization",
5301,noun,"the level of intellectual development as measured by an intelligence test",
5302,noun,"the quality of being old; the opposite of newness",
5303,noun,"the quality of being new; the opposite of oldness",
5304,noun,"the opposite of youngness",
5305,noun,"the opposite of oldness",
5306,noun,"an era of history having some distinctive feature; ""we live in a litigious age""",
5307,noun,"the aggregate of past events; ""a critical time in the school's history""",
5308,noun,"a period marked by distinctive character or reckoned from a fixed point or event",
5309,noun,"the historic period preceding the Middle Ages in Europe",
5310,noun,"any period (sometimes imaginary) of great peace and prosperity and happiness",
5311,noun,"the period during which a monarch is sovereign; ""during the reign of Henry VIII""",
5312,noun,"the period from about ten years before to ten years after a new century",
5313,noun,"a period in British history during the reign of Elizabeth I in the 16th century; an age marked by literary achievement and domestic prosperity",
5314,noun,"a period in British history during the reign of Queen Victoria in the 19th century; her character and moral standards restored the prestige of the British monarchy but gave the era a prudish reputation",
5315,noun,"the period of history between classical antiquity and the Italian Renaissance",
5316,noun,"the period of European history at the close of the Middle Ages and the rise of the modern world; a cultural rebirth from the 14th through the middle of the 17th centuries",
5317,noun,"the early period when Italy was the center of the Renaissance",
5318,noun,"the transformation from an agricultural to an industrial nation",
5319,noun,"the historic period (1793-94) during the French Revolution when thousands were executed; ""the Reign of the Bourbons ended and the Reign of Terror began""",
5320,noun,"a period in the 1920s when African-American achievements in art and music and literature flourished",
5321,noun,"the historic period (1933-1940) in the United States during which President Franklin Roosevelt's economic policies were implemented",
5322,noun,"the period after the American Civil War when the southern states were reorganized and reintegrated into the Union; 1865-1877",
5323,noun,"the reign of Charles II in England; 1660-1685",
5324,noun,"a period during the 1930s when there was a worldwide economic depression and mass unemployment",
5325,noun,"a time in life (usually defined in years) at which some particular qualification or power arises; ""she was now of school age""; ""tall for his eld""",
5326,noun,"the minimum age for marrying without parental consent or the minimum age for consensual sexual relations; intercourse at an earlier age can result in a charge of assault or statutory rape; the age differs in different states of the Union",
5327,noun,"the age at which persons are considered competent to manage their own affairs",
5328,noun,"any age prior to the legal age",
5329,noun,"the age at which is legal for a person to buy alcoholic beverages",
5330,noun,"the age at which a person is old enough to vote in public elections",
5331,noun,"a late time of life; ""old age is not for sissies""; ""he's showing his years""; ""age hasn't slowed him down at all""; ""a beard white with eld""; ""on the brink of geezerhood""",
5332,noun,"mental infirmity as a consequence of old age; sometimes shown by foolish infatuations",
5333,noun,"the time of life between 60 and 70",
5334,noun,"the time of life between 70 and 80",
5335,noun,"the time of life between 80 and 90",
5336,noun,"the time of life between 90 and 100",
5337,noun,"an amount of time; ""a time period of 30 years""; ""hastened the period of time of his recovery""; ""Picasso's blue period""",
5338,noun,"a time perceived as long; ""I hadn't seen him in a month of Sundays""",
5339,noun,"a long time; ""something that happens once in blue moon almost never happens""",
5340,noun,"as long ago as anyone can remember; ""he has been a conductor since the year dot""",
5341,adjective,"advanced in years; (`aged' is pronounced as two syllables); ""aged members of the society""; ""elderly residents could remember the construction of the first skyscraper""; ""senior citizen""",
5342,adjective,"at an advanced stage of erosion (pronounced as one syllable); ""aged rocks""",
5343,adjective,"affected by wear; damaged by long use; ""worn threads on the screw""; ""a worn suit""; ""the worn pockets on the jacket""",
5344,adjective,"having attained a specific age; (`aged' is pronounced as one syllable); ""aged ten""; ""ten years of age""",
5345,adjective,"of wines, fruit, cheeses; having reached a desired or final condition; (`aged' pronounced as one syllable); ""mature well-aged cheeses""",
5346,adjective,"fully developed or matured and ready to be eaten or used; ""ripe peaches""; ""full-bodied mature wines""",
5347,adjective,"(used of tobacco) aging as a preservative process (`aged' is pronounced as one syllable)",
5348,adjective,"prevented from decaying or spoiling and prepared for future use",
5349,noun,"people who are old collectively; ""special arrangements were available for the aged""",
5350,noun,"a group people having approximately the same age",
5351,adjective,"lasting through all time; ""agelong struggle for freedom""",
