ID,POS,Gloss
12934,adjective,"exhibiting great cunning usually with secrecy; ""deep political machinations""; ""a deep plot""",
12935,adjective,"skillful at eluding capture; ""a cabal of conspirators, each more elusive than the archterrorist""- David Kline",
12936,adjective,"skillful in influencing or controlling others to your own advantage; ""the early manipulative techniques of a three-year-old child""",
12937,adjective,"cunning and sly; ""the pawky rich old lady who incessantly scores off her parasitical descendants""- Punch",
12938,adjective,"of or pertaining to arthritis; ""my creaky old joints""; ""rheumy with age and grief""",
12939,noun,"a person afflicted with arthritis; ""the hands of an elderly arthritic""",
12940,noun,"a person who requires medical care; ""the number of emergency patients has grown rapidly""",
12941,noun,"inflammation of a joint or joints",
12942,noun,"a chronic autoimmune disease with inflammation of the joints and marked deformities; something (possibly a virus) triggers an attack on the synovium by the immune system, which releases cytokines that stimulate an inflammatory reaction that can lead to the destruction of all components of the joint",
12943,noun,"chronic breakdown of cartilage in the joints; the most common form of arthritis occurring usually after middle age",
12944,noun,"a painful inflammation of the big toe and foot caused by defects in uric acid metabolism resulting in deposits of the acid and its salts in the blood and joints",
12945,noun,"arthritis that affects one or more of the intervertebral joints in the spine",
12946,noun,"a pathology or abnormality of a joint",
12947,noun,"Mediterranean thistlelike plant widely cultivated for its large edible flower head",
12948,noun,"artichoke; cardoon",
12949,noun,"any of various herbaceous plants cultivated for an edible part such as the fruit or the root of the beet or the leaf of spinach or the seeds of bean plants or the flower buds of broccoli or cauliflower",
12950,noun,"a thistlelike flower head with edible fleshy leaves and heart",
12951,noun,"edible seeds or roots or stems or leaves or bulbs or tubers or nonsweet fruits of any of numerous herbaceous plant",
12952,noun,"the tender fleshy center of the immature artichoke flower",
12953,verb,"bind by a contract; especially for a training period",
12954,verb,"bind by an obligation; cause to be indebted; ""He's held by a contract""; ""I'll hold you by your promise""",
12955,noun,"nonfictional prose forming an independent part of a publication",
12956,noun,"prose writing that is not fictional",
12957,noun,"an artistic or literary composition; ""he wrote an interesting piece on Iran""; ""the children acted out a comic piece to amuse the guests""",
12958,noun,"an article giving opinions or perspectives",
12959,noun,"a special or prominent article in a newspaper or magazine; ""they ran a feature on retirement planning""",
12960,noun,"an article published in a magazine",
12961,noun,"an article reporting news",
12962,noun,"a separately printed article that originally appeared in a larger publication",
12963,noun,"a scholarly article describing the results of observations or stating hypotheses; ""he has written many scientific papers""",
12964,noun,"an article in a newspaper or magazine or journal that represents opinions and ideas and discussion rather than bare facts",
12965,noun,"an article that is offered for sale",
12966,noun,"an article that is fragile and easily broken; ""pack the breakables separately""",
12967,noun,"a small inexpensive mass-produced article",
12968,noun,"(usually plural) small personal articles or clothing or sewing items; ""buttons and needles are notions""",
12969,noun,"articles of the same kind or material; usually used in combination: `silverware', `software'",
12970,noun,"a separate section of a legal document (as a statute or contract or will)",
12971,noun,"writing that provides information (especially information of an official nature)",
12972,noun,"a clause in a contract providing for arbitration of disputes arising under the contract",
12973,noun,"a clause in an insurance policy that relieves the insurer of responsibility to pay the initial loss up to a stated amount",
12974,noun,"a clause in a contract that provides for an increase or a decrease in wages or prices or benefits etc. depending on certain conditions (as a change in the cost of living index)",
12975,noun,"an inconspicuous clause in a document or bill that affects its meaning in a way that is not immediately apparent; ""when I demanded my money he showed me the joker in the contract""",
12976,noun,"a clause that used to be part of the contract with a professional athlete extending the contract for a year beyond its expiration; ""the reserve clause was used to bind players to a particular ball club""",
12977,noun,"a clause that is appended to a legislative bill",
12978,noun,"a binding agreement between two or more persons that is enforceable by law",
12979,noun,"(grammar) a determiner that may indicate the specificity of reference of a noun phrase",
12980,noun,"one of a limited class of noun modifiers that determine the referents of noun phrases",
12981,noun,"a determiner (as `the' in English) that indicates specificity of reference",
12982,noun,"a determiner (as `a' or `some' in English) that indicates nonspecific reference",
12983,adjective,"expressing yourself easily or characterized by clear expressive language; ""articulate speech""; ""an articulate orator""; ""articulate beings""",
12984,adjective,"uttered through the medium of speech or characterized by speech; sometimes used in combination; ""a spoken message""; ""the spoken language""; ""a soft-spoken person""; ""sharp-spoken""",
12985,adjective,"pronounced distinctly and clearly; ""her words were well articulated""",
12986,adjective,"expressing yourself readily, clearly, effectively; ""able to dazzle with his facile tongue""; ""silver speech""",
12987,adjective,"produced by the organs of speech",
12988,adjective,"capable of speech; ""the speaking animal""",
12989,adjective,"speaking or spoken fittingly or pleasingly; ""a well-spoken gentleman""; ""a few well-spoken words on civic pride""",
12990,adjective,"consisting of segments held together by joints",
12991,adjective,"having joints or jointed segments;",
12992,verb,"provide with a joint; ""the carpenter jointed two pieces of wood""",
12993,noun,"the craft of a carpenter: making things out of wood",
12994,verb,"put into words or an expression; ""He formulated his concerns to the board of trustees""",
12995,verb,"direct or put; seek an answer to; ""ask a question""",
12996,verb,"make or coin into a word or accept a new word into the lexicon of a language; ""The concept expressed by German `Gemuetlichkeit' is not lexicalized in English""",
12997,verb,"state as a dogma",
12998,verb,"express as a formula",
12999,verb,"formulate in a particular style or language; ""I wouldn't put it that way""; ""She cast her request in very polite language""",
13000,verb,"express in speech; ""She talks a lot of nonsense""; ""This depressed patient does not verbalize""",
13001,verb,"pronounce with a nasal twang",
13002,verb,"utter with tense vocal chords",
13003,verb,"pronounce (vowels) by bringing the tongue closer to the roof of the mouth; ""raise your `o'""",
13004,verb,"articulate in a very careful and rhythmic way",
13005,verb,"pronounce a consonant with the tongue against the palate",
13006,verb,"speak nasally or through the nose; ""In this part of the country, people tend to nasalize""",
13007,verb,"pronounce a word incorrectly; ""She mispronounces many Latinate words""",
13008,verb,"pronounce with aspiration; of stop sounds",
13009,verb,"utter with vibrating vocal chords",
13010,verb,"articulate (a consonant) with the tongue curled back against the palate; ""Indian accents can be characterized by the fact that speakers retroflex their consonants""",
13011,verb,"articulate without making audible sounds; ""she was reading to herself and merely subvocalized""",
13012,verb,"utter with distinct articulation of each syllable; ""The poet syllabized the verses he read""",
13013,verb,"lengthen and slow down or draw out; ""drawl one's vowels""",
13014,verb,"pronounce with rounded lips",
13015,verb,"speak with a lisp",
13016,verb,"pronounce as a vowel; ""between two consonants, this liquid is vowelized""",
13017,verb,"produce a click; ""Xhosa speakers click""",
13018,verb,"pronounce with a trill, of the phoneme `r'; ""Some speakers trill their r's""",
13019,verb,"pronounce with an initial sibilant",
13020,verb,"pronounce with a flap, of alveolar sounds",
13021,verb,"cause to burst as a result of air pressure; of stop consonants like /p/, /t/, and /k/",
13022,verb,"pronounce with a roll, of the phoneme /r/;  ""She rolls her r's""",
13023,verb,"express or state clearly",
13024,noun,"a manner of articulation involving an audible release of breath",
13025,noun,"the insertion of a vowel or consonant into a word to make its pronunciation easier; ""the insertion of a vowel in the plural of the word `bush' is epenthesis""",
13026,noun,"the act of nasalizing; the utterance of sounds modulated by the nasal resonators",
13027,noun,"an articulatory gesture made by turning the tip of the tongue back against the roof of the mouth",
13028,noun,"the articulation of speech regarded from the point of view of its intelligibility to the audience",
13029,noun,"(phonology) the loss of sounds in the interior of a word (as in `fo'c'sle' for `forecastle')",
13030,noun,"the articulatory process whereby the pronunciation of a word or morpheme changes when it is followed immediately by another (especially in fluent speech)",
13031,noun,"indistinct articulation; ""judging from the thickness of his speech he had been drinking heavily""",
13032,noun,"the articulation of a consonant (especially the consonant `r') with a rapid flutter of the tongue against the palate or uvula; ""he pronounced his R's with a distinct trill""",
13033,noun,"the shape or manner in which things come together and a connection is made",
13034,noun,"a connecting shape",
13035,noun,"the junction between the esophagus and the stomach epithelium",
13036,noun,"expressing in coherent verbal form; ""the articulation of my feelings""; ""I gave voice to my feelings""",
13037,noun,"the communication (in speech or writing) of your beliefs or opinions; ""expressions of good will""; ""he helped me find verbal expression for my ideas""; ""the idea was immediate but the verbalism took hours""",
13038,noun,"the system of joints in the body",
13039,noun,"the internal skeleton; bony and cartilaginous structure (especially of vertebrates)",
13040,noun,"the joint between the cannon bone and the pastern",
13041,noun,"tarsal joint of the hind leg of hoofed mammals; corresponds to the human ankle",
13042,noun,"joint between the femur and tibia in a quadruped; corresponds to the human knee",
13043,noun,"the joint of a mammal or bird that corresponds to the human elbow",
13044,noun,"an immovable joint (especially between the bones of the skull)",
13045,noun,"a joint so articulated as to move freely",
13046,noun,"the socket part of the ball-and-socket joint between the head of the femur and the innominate bone",
13047,noun,"a muscle that inserts directly onto the capsule of a joint",
13048,noun,"the act of joining things in such a way that motion is possible",
13049,noun,"a deceptive maneuver (especially to avoid capture)",
13050,noun,"a move made to gain a tactical end",
13051,noun,"someone who is the first to think of or make something",
13052,noun,"the inventor to whom a patent is issued",
13053,noun,"United States inventor (born in Scotland) of the telephone (1847-1922)",
13054,noun,"British inventor and metallurgist who developed the Bessemer process (1813-1898)",
13055,noun,"United States inventor of firearms (especially automatic pistols and repeating rifles and a machine gun called the Peacemaker) (1855-1926)",
13056,noun,"United States inventor who patented the first practical adding machine (1855-1898)",
13057,noun,"American inventor who in 1775 designed a man-propelled submarine that was ineffectual but subsequently earned him recognition as a submarine pioneer (1742-1824)",
13058,noun,"English clergyman who invented the power loom (1743-1823)",
13059,noun,"French inventor of the first practical photographic process, the daguerreotype (1789-1851)",
13060,noun,"United States electrical engineer who in 1907 patented the first triode vacuum tube, which made it possible to detect and amplify radio waves (1873-1961)",
13061,noun,"United States inventor of a dry-plate process of developing photographic film and of flexible film (his firm introduced roll film) and of the box camera and of a process for color photography (1854-1932)",
13062,noun,"United States inventor; inventions included the phonograph and incandescent electric light and the microphone and the Kinetoscope (1847-1931)",
13063,noun,"American inventor who designed the first commercially successful steamboat and the first steam warship (1765-1815)",
13064,noun,"United States inventor of the first rapid firing gun (1818-1903)",
13065,noun,"United States inventor and manufacturer who developed the safety razor (1855-1932)",
13066,noun,"United States inventor (born in Hungary) who made the first TV broadcast in 1940 and invented the long-playing record in 1948 and pioneered video cassette recording (1906-1977)",
13067,noun,"United States inventor of vulcanized rubber (1800-1860)",
13068,noun,"English inventor of the spinning jenny (1720-1778)",
13069,noun,"Greek mathematician and inventor who devised a way to determine the area of a triangle and who described various mechanical devices (first century)",
13070,noun,"United States inventor who invented a system for recording alphanumeric information on punched cards (1860-1929)",
13071,noun,"United States inventor who built early sewing machines and won suits for patent infringement against other manufacturers (including Isaac M. Singer) (1819-1867)",
13072,noun,"French inventor of the Jacquard loom that could automatically weave complicated patterns (1752-1834)",
13073,noun,"United States inventor who incorporated Polaroid film into lenses and invented the one-step photographic process (1909-1991)",
13074,noun,"United States astronomer and aviation pioneer who invented the bolometer and contributed to the design of early aircraft (1834-1906)",
13075,noun,"German arms manufacturer and inventor of a repeating rifle and pistol (1838-1914)",
13076,noun,"English inventor (born in the United States) who invented the Maxim gun that was used in World War I (1840-1916)",
13077,noun,"United States inventor and manufacturer of a mechanical harvester (1809-1884)",
13078,noun,"United States inventor (born in Germany) of the Linotype machine (1854-1899)",
13079,noun,"United States portrait painter who patented the telegraph and developed the Morse code (1791-1872)",
13080,noun,"United States motion-picture pioneer remembered for his pictures of running horses taken with a series of still cameras (1830-1904)",
13081,noun,"United States inventor who manufactured the first elevator with a safety device (1811-1861)",
13082,noun,"United States inventor of an improved chain-stitch sewing machine (1811-1875)",
13083,noun,"United States engineer and inventor of the gyrocompass (1860-1930)",
13084,noun,"United States inventor who built a steam-powered automobile (1849-1918)",
13085,noun,"United States electrical engineer and inventor (born in Germany) (1865-1923)",
13086,noun,"English inventor and pioneer in photography who published the first book illustrated with photographs (1800-1877)",
13087,noun,"United States electrical engineer and inventor (born in Croatia but of Serbian descent) who discovered the principles of alternating currents and developed the first alternating-current induction motor and the Tesla coil and several forms of oscillators (1856-1943)",
13088,noun,"Scottish engineer and inventor whose improvements in the steam engine led to its wide use in industry (1736-1819)",
13089,noun,"United States inventor and manufacturer (1846-1914)",
13090,noun,"English physicist and inventor who devised the Wheatstone bridge (1802-1875)",
13091,noun,"United States inventor of the mechanical cotton gin (1765-1825)",
13092,noun,"United States aviation pioneer who (with his brother Wilbur Wright) invented the airplane (1871-1948)",
13093,noun,"United States aviation pioneer who (with his brother Orville Wright) invented the airplane (1867-1912)",
13094,noun,"German inventor who designed and built the first rigid motorized dirigible (1838-1917)",
13095,noun,"a skilled worker who practices some trade or handicraft",
13096,noun,"someone who works in a beauty parlor",
13097,noun,"a worker whose trade is binding books",
13098,noun,"a craftsman skilled in building with bricks",
13099,noun,"someone whose occupation is making or repairing clocks and watches",
13100,noun,"a craftsman who makes the bodies of motor vehicles",
13101,noun,"a worker skilled in building offices or dwellings etc.",
13102,noun,"a craftsman who makes or repairs wooden barrels or tubs",
13103,noun,"someone who makes articles from copper",
13104,noun,"a craftsman who curries leather for use",
13105,noun,"someone who makes dies",
13106,noun,"someone skilled in blowing bottles from molten glass",
13107,noun,"someone who cuts flat glass to size",
13108,noun,"an artisan who beats gold into gold leaf",
13109,noun,"someone who cuts or beautifies hair",
13110,noun,"a craftsman who makes stringed instruments (as lutes or guitars or violins)",
13111,noun,"a craftsman skilled in operating machine tools",
13112,noun,"a craftsman who works with stone or brick",
13113,noun,"someone who works in a mill (especially a grain mill)",
13114,noun,"one whose occupation is decorating walls with wallpaper",
13115,noun,"a craftsman who installs and repairs pipes and fixtures and appliances",
13116,noun,"a craftsman who shapes pottery on a potter's wheel and bakes them it a kiln",
13117,noun,"someone who rigs ships",
13118,noun,"a craftsman who lays or repairs roofs",
13119,noun,"a craftsman who makes ropes",
13120,noun,"a craftsman who installs and maintains equipment for ventilating or heating or refrigerating",
13121,noun,"a craftsman who tans skins and hides",
13122,noun,"a craftsman who stuffs and mounts the skins of animals for display",
13123,noun,"a craftsman who upholsters furniture",
13124,noun,"a craftsman who weaves cloth",
13125,noun,"joins pieces of metal by welding them together",
13126,noun,"someone who decorates shop windows",
13127,noun,"makes things out of wood",
13128,noun,"someone who makes or repairs something (usually used in combination)",
13129,noun,"English poet and craftsman (1834-1896)",
13130,adjective,"contrived by art rather than nature; ""artificial flowers""; ""artificial flavoring""; ""an artificial diamond""; ""artificial fibers""; ""artificial sweeteners""",
13131,adjective,"not genuine; imitating something superior; ""counterfeit emotion""; ""counterfeit money""; ""counterfeit works of art""; ""a counterfeit prince""",
13132,adjective,"lacking in reality or substance or genuineness; not corresponding to acknowledged facts or criteria; ""ghosts and other unreal entities""; ""unreal propaganda serving as news""",
13133,adjective,"deliberately arranged for effect; ""one of those artfully staged photographs""",
13134,adjective,"having particular physiological functions augmented or replaced by electronic or electromechanical components",
13135,adjective,"(used of color) artificially produced; not natural; ""a bleached blonde""",
13136,adjective,"without substance; ""cardboard caricatures of historical figures""",
13137,adjective,"artificial as if portrayed in a film; ""a novel with flat celluloid characters""",
13138,adjective,"using artistic forms and conventions to create effects; not natural or spontaneous; ""a stylized mode of theater production""",
13139,adjective,"having the appearance of being real but lacking capacity to function; ""a dummy corporation""",
13140,adjective,"artificial and inferior; ""ersatz coffee""; ""substitute coffee""",
13141,adjective,"not produced by natural forces; ""brokers created a factitious demand for stocks""",
13142,adjective,"not genuine or real; being an imitation of the genuine article; ""it isn't fake anything; it's real synthetic fur""; ""faux pearls""; ""false teeth""; ""decorated with imitation palm leaves""; ""a purse of simulated alligator hide""",
13143,adjective,"not of natural origin; prepared or made artificially; ""man-made fibers""; ""synthetic leather""",
13144,adjective,"closely resembling the genuine article; ""near beer""; ""a dress of near satin""",
13145,adjective,"lacking substance or vitality as if produced by painting; ""in public he wore a painted smile""",
13146,adjective,"not arising from natural growth or characterized by vital processes",
13147,noun,"the branch of computer science that deal with writing computer programs that can solve problems creatively; ""workers in AI hope to imitate or duplicate intelligence in computers and robots""",
13148,noun,"the use of computers to translate from one language to another",
13149,noun,"the area of AI concerned with the practical use of robots",
13150,noun,"a language that is deliberately created for a specific purpose",
13151,noun,"an artificial language related to Ido",
13152,noun,"an artificial language intended for international use as an auxiliary language",
13153,noun,"a simplified form of English proposed for use as an auxiliary language for international communication; devised by C. K. Ogden and I. A. Richards",
13154,noun,"an artificial language",
13155,noun,"an artificial language based on Esperanto and Ido",
13156,noun,"an artificial language based as far as possible on words common to all the European languages",
13157,noun,"an artificial language proposed as an auxiliary European language",
13158,noun,"an artificial language proposed for use as an auxiliary international language; based on Volapuk but with a vocabulary selected on the basis of the maximum internationality of the roots",
13159,noun,"an artificial language proposed for use as an auxiliary international language; based on words common to English and the Romance languages",
13160,noun,"an artificial language that is a revision and simplification of Esperanto",
13161,noun,"an artificial language based on Latin",
13162,noun,"an artificial language based on words common to the Romance languages",
13163,noun,"an artificial language",
13164,noun,"an artificial language",
13165,noun,"an artificial language",
13166,noun,"an artificial language based on Esperanto",
13167,noun,"an artificial language",
13168,noun,"an artificial language based on Latin",
13169,noun,"an artificial language",
13170,noun,"an artificial language",
13171,noun,"an artificial international language using characters (as mathematical symbols) instead of words to express ideas",
13172,noun,"an artificial language for international use that rejects all existing words and is based instead on an abstract analysis of ideas",
13173,noun,"an artificial language",
13174,noun,"an artificial language",
13175,noun,"one of the first artificial language constructed for use as an auxiliary international language; based largely on English but with some German and French and Latin roots",
13176,noun,"an artificial language used for trade between speakers of different languages",
13177,noun,"an emergency procedure whereby breathing is maintained artificially",
13178,noun,"an emergency procedure consisting of external cardiac massage and artificial respiration; the first treatment for a person who has collapsed and has no pulse and has stopped breathing; attempts to restore circulation of the blood and prevent death or brain damage due to lack of oxygen",
13179,noun,"(medicine) a procedure adopted to meet an emergency (especially a medical emergency)",
13180,noun,"the quality of being produced by people and not occurring naturally",
13181,noun,"the quality of being unnatural or not based on natural principles",
13182,noun,"an artificial and mannered quality",
13183,noun,"a false or unsupportable quality",
13184,noun,"a large artillery gun that is usually on wheels",
13185,noun,"movable artillery (other than antiaircraft) used by armies in the field (especially for direct support of front-line troops)",
13186,noun,"an artillery gun that throws a shot weighing four pounds",
13187,noun,"the handle of a handgun or the butt end of a rifle or shotgun or part of the support of a machine gun or artillery gun; ""the rifle had been fitted with a special stock""",
13188,noun,"a means of persuading or arguing; ""he used all his conversational weapons""",
13189,noun,"the act of persuading (or attempting to persuade); communication intended to induce belief or action",
13190,adjective,"of or relating to or belonging to mammals of the order Artiodactyla",
13191,noun,"placental mammal having hooves with an even number of functional toes on each foot",
13192,noun,"an order of hooved mammals of the subclass Eutheria (including pigs and peccaries and hippopotami and members of the suborder Ruminantia) having an even number of functional toes",
13193,noun,"any of a number of mammals with hooves that are superficially similar but not necessarily closely related taxonomically",
13194,noun,"stout-bodied short-legged omnivorous animals",
13195,noun,"nocturnal gregarious pig-like wild animals of North America and South America",
13196,noun,"massive thick-skinned herbivorous animal living in or around rivers of tropical Africa",
13197,noun,"any of various cud-chewing hoofed mammals having a stomach divided into four (occasionally three) compartments",
13198,noun,"cud-chewing mammal used as a draft or saddle animal in desert regions",
13199,noun,"small wild cud-chewing Andean animal similar to the guanaco but smaller; valued for its fleecy undercoat",
13200,noun,"a person whose creative work shows sensitivity and imagination",
13201,noun,"an artist who makes illustrations (for books or magazines or advertisements etc.)",
13202,noun,"an artist who has created classic works",
13203,noun,"an artistic person who adheres to classicism",
13204,noun,"an artist of the school of constructivism",
13205,noun,"someone who decorates",
13206,noun,"an artist skilled at drawing",
13207,noun,"someone who etches",
13208,noun,"an artist who is an adherent of expressionism",
13209,noun,"an artist of consummate skill; ""a master of the violin""; ""one of the old masters""",
13210,noun,"a practitioner or advocate of artistic minimalism",
13211,noun,"an artist who makes a deliberate break with previous styles",
13212,noun,"an artist who paints",
13213,noun,"someone who takes photographs professionally",
13214,noun,"a painter or writer dedicated to restoring early Renaissance ideals",
13215,noun,"an artist who designs and makes prints",
13216,noun,"an artist who practices pyrography",
13217,noun,"an artist of the Romantic Movement or someone influenced by Romanticism",
13218,noun,"an artist who creates sculptures",
13219,noun,"an artist who is a master of a particular style",
13220,noun,"an artist who is a member of the movement called surrealism",
13221,noun,"a member of an artistic movement that expressed ideas indirectly via symbols",
13222,noun,"Alsatian artist and poet who was cofounder of dadaism in Zurich; noted for abstract organic sculptures (1887-1966)",
13223,noun,"United States ornithologist and artist (born in Haiti) noted for his paintings of birds of America (1785-1851)",
13224,noun,"French artist who immigrated to the United States; a leader in the dada movement in New York City; was first to exhibit commonplace objects as art (1887-1968)",
13225,noun,"United States artist noted for his line-drawn caricatures (1904-2003)",
13226,noun,"United States artist and proponent of pop art (born in 1930)",
13227,noun,"British artist and writer of nonsense verse (1812-1888)",
13228,noun,"United States artist who developed Tiffany glass (1848-1933)",
13229,adjective,"characterized by an inability to mask your feelings; not devious; ""an ingenuous admission of responsibility""",
13230,adjective,"marked by or showing unaffected simplicity and lack of guile or worldly experience; ""a teenager's naive ignorance of life""; ""the naive assumption that things can only get better""; ""this naive simple creature with wide friendly eyes so eager to believe appearances""",
13231,adjective,"open and genuine; not deceitful; ""he was a good man, decent and sincere""; ""felt sincere regret that they were leaving""; ""sincere friendship""",
13232,adjective,"openly straightforward and direct without reserve or secretiveness; ""his candid eyes""; ""an open and trusting nature""; ""a heart-to-heart talk""",
13233,adjective,"without alteration or misrepresentation; ""his judgment was undistorted by emotion""",
13234,adjective,"simple and natural; without cunning or deceit; ""an artless manner""; ""artless elegance""",
13235,adjective,"in accordance with nature; relating to or concerning nature; ""a very natural development""; ""our natural environment""; ""natural science""; ""natural resources""; ""natural cliffs""; ""natural phenomena""",
13236,adjective,"effortless and unstudied; ""an impression of careless elegance""; ""danced with careless grace""",
13237,adjective,"free from guile; ""his answer was simple and honest""",
13238,adjective,"showing lack of art; ""an artless translation""",
13239,adjective,"not having or showing or requiring special skill or proficiency; ""unskilled in the art of rhetoric""; ""an enthusiastic but unskillful mountain climber""; ""unskilled labor""; ""workers in unskilled occupations are finding fewer and fewer job opportunities""; ""unskilled workmanship""",
13240,adjective,"(of persons) lacking art or knowledge",
13241,adjective,"showily imitative of art or artists",
13242,adjective,"making claim to or creating an appearance of (often undeserved) importance or distinction; ""a pretentious country house""; ""a pretentious fraud""; ""a pretentious scholarly edition""",
13243,noun,"(according to Nazi doctrine) a Caucasian person of Nordic descent (and not a Jew)",
13244,noun,"a member of the Caucasoid race",
13245,noun,"a member of the prehistoric people who spoke Proto-Indo European",
13246,noun,"a United States territory on the eastern part of the island of Samoa",
13247,noun,"a group of volcanic islands in the South Pacific midway between Hawaii and Australia; its climate and scenery and Polynesian culture make it a popular tourist stop",
13248,noun,"a port in American Samoa",
13249,noun,"the brownish gum resin of various plants; has strong taste and odor; formerly used as an antispasmodic",
13250,noun,"a grey or green fibrous mineral; an important source of commercial asbestos",
13251,noun,"a white or pale green mineral (calcium magnesium silicate) of the amphibole group used as a form of asbestos",
13252,noun,"type genus of the family Ascaridae: roundworms with a three-lipped mouth",
13253,noun,"large roundworms parasitic in intestines of vertebrates",
13254,noun,"a genus of worms",
13255,noun,"intestinal parasite of humans and pigs",
13256,verb,"travel up, ""We ascended the mountain""; ""go up a ladder""; ""The mountaineers slowly ascended the steep slope""",
13257,verb,"come to the surface",
13258,verb,"ascend as a sound; ""The choirs singing uprose and filled the church""",
13259,verb,"go back in order of genealogical succession; ""Inheritance may not ascend linearly""",
13260,verb,"belong to an earlier time; ""This story dates back 200 years""",
13261,verb,"go along towards (a river's) source; ""The boat ascended the Delaware""",
13262,verb,"travel along a certain course; ""follow the road""; ""follow the trail""",
13263,verb,"slope upwards; ""The path ascended to the top of the hill""",
13264,adjective,"capable of being ascended",
13265,adjective,"capable of being scaled; possible to scale; ""the scalable slope of a mountain""",
13266,noun,"position or state of being dominant or in control; ""that idea was in the ascendant""",
13267,noun,"power to dominate or defeat; ""mastery of the seas""",
13268,noun,"the state of being predominant over others",
13269,noun,"dominance or power through legal authority; ""France held undisputed dominion over vast areas of Africa""; ""the rule of Caesar""",
13270,noun,"the state of being controlled or governed",
13271,noun,"exclusive control or possession of something; ""They have no monopoly on intelligence""",
13272,adjective,"tending or directed upward; ""rooted and ascendant strength like that of foliage""- John Ruskin",
13273,adjective,"moving or going or growing upward; ""the ascending plane""; ""the ascending staircase""; ""the ascending stems of chickweed""",
13274,adjective,"most powerful or important or influential; ""the economically ascendant class""; ""D-day is considered the dominating event of the war in Europe""",
13275,adjective,"exercising influence or control; ""television plays a dominant role in molding public opinion""; ""the dominant partner in the marriage""",
13276,adjective,"sloping upward",
13277,adjective,"growing or extending upward; ""an assurgent stem or leaf""",
13278,adjective,"rising from the sea; ""a seahorse assurgent""",
13279,adjective,"used especially of plants; having a tendency to climb; ""plants of a creeping or scandent nature""",
13280,adjective,"moving upward or along at a considerable height; ""some highflying fighter pilot fired a cannon shell into it""",
13281,adjective,"extending or moving toward a higher place; ""the up staircase""; ""a general upward movement of fish""",
13282,noun,"the act of changing location in an upward direction",
13283,noun,"the act of raising (a body) from the ground by presumably spiritualistic means",
13284,noun,"the act of lifting something with great effort",
13285,noun,"the act of climbing something; ""it was a difficult climb to the top""",
13286,noun,"the act of rising upward into the air",
13287,noun,"(Christianity) celebration of the Ascension of Christ into heaven; observed on the 40th day after Easter",
13288,noun,"a day when Catholics must attend Mass and refrain from servile work, and Episcopalians must take Communion",
13289,noun,"a movement upward; ""they cheered the rise of the hot-air balloon""",
13290,noun,"an event that involves rising to a higher point (as in altitude or temperature or intensity etc.)",
13291,noun,"the event of something being raised upward; ""an elevation of the temperature in the afternoon""; ""a raising of the land resulting from volcanic activity""",
13292,noun,"an upward movement (especially a rhythmical rising and falling); ""the heaving of waves on a rough sea""",
13293,noun,"the initial ascent of a rocket from its launching pad",
13294,noun,"a rapid rise",
13295,noun,"the initial ascent of an airplane as it becomes airborne",
13296,noun,"(geology) a rise of land to a higher elevation (as in the process of mountain building)",
13297,noun,"the rise of something; ""the uplifting of the clouds revealed the blue of a summer sky""",
13298,noun,"(New Testament) the rising of the body of Jesus into heaven on the 40th day after his Resurrection",
13299,noun,"a marvellous event manifesting a supernatural act of God",
13300,noun,"(astronomy) the rising of a star above the horizon",
13301,noun,"an upward slope or grade (as in a road); ""the car couldn't make it up the rise""",
13302,noun,"an elevated geological formation; ""he climbed the steep slope""; ""the house was built on the side of a mountain""",
13303,noun,"the upward slope of a hill",
13304,verb,"determine the capacity, volume, or contents of by measurement and calculation; ""gauge the wine barrels""",
13305,verb,"determine the amino-acid sequence of a protein during its synthesis by using information on the messenger RNA",
13306,verb,"math: determine the length of; ""rectify a curve""",
13307,verb,"fix, find, or establish again; ""the physicists redetermined Planck's constant""",
13308,verb,"determine the order of constituents in; ""They sequenced the human genome""",
13309,verb,"determine the refracting power of   (a lens)",
13310,verb,"find out, learn, or determine with certainty, usually by making an inquiry or other effort; ""I want to see whether she speaks French""; ""See whether it works""; ""find out if he speaks Russian""; ""Check whether the train leaves on time""",
13311,verb,"make a discovery, make a new finding; ""Roentgen discovered X-rays""; ""Physicists believe they found a new elementary particle""",
13312,verb,"be careful or certain to do something; make certain of something; ""He verified that the valves were closed""; ""See that the curtains are closed""; ""control the quality of the product""",
13313,verb,"read for errors; ""I should proofread my manuscripts""",
13314,verb,"verify by using a duplicate register for comparison; ""control an account""",
13315,verb,"check once more to be absolutely sure",
13316,verb,"check out conflicting sources; crosscheck facts, for example",
13317,verb,"make sure of",
13318,verb,"ask someone for identification to determine whether he or she is old enough to consume liquor; ""I was carded when I tried to buy a beer!""",
13319,verb,"pick out random samples for examination in order to ensure high quality",
13320,verb,"maintain a check on; especially by patrolling; ""The second officer covered the top floor""",
13321,verb,"put a check mark on or near or next to; ""Please check each name on the list""; ""tick off the items""; ""mark off the units""",
13322,verb,"verify by consulting a source or authority; ""check the spelling of this word""; ""check your facts""",
13323,verb,"verify or regulate by conducting a parallel experiment or comparing with another standard, of scientific experiments; ""Are you controlling for the temperature?""",
13324,verb,"determine the presence or properties of (a substance)",
13325,verb,"learn or discover with certainty",
13326,verb,"get to know or become aware of, usually accidentally; ""I learned that she has two grown-up children""; ""I see that you have been promoted""",
13327,verb,"ascertain or learn the price of; ""Have you priced personal computers lately?""",
