ID,POS,Gloss
72204,noun,"an outline of a solid object (as cast by its shadow)",
72205,noun,"the outline of objects seen against the sky",
72206,noun,"the act of marking or outlining with lines",
72207,noun,"the person who plays that position on a football team; ""the right tackle is a straight A student""",
72208,noun,"the surveyor who marks positions with a range pole",
72209,noun,"a high-quality paper made of linen fibers or with a linen finish",
72210,noun,"a liner with cabins for passengers",
72211,noun,"a liner that carries cargo",
72212,noun,"a passenger ship used commercially for pleasure cruises",
72213,noun,"a liner equipped for sumptuous living",
72214,noun,"official (in tennis, soccer, football, etc.) who assists the referee in some way (especially by watching for out of bounds or offside)",
72215,noun,"water chestnut whose spiny fruit has two rather than 4 prongs",
72216,noun,"elongated marine food fish of Greenland and northern Europe; often salted and dried",
72217,noun,ling,
72218,noun,"American hakes",
72219,noun,hakes,
72220,noun,"any of several marine food fishes related to cod",
72221,verb,"remain present although waning or gradually dying; ""Her perfume lingered on""",
72222,verb,"stay behind; ""The smell stayed in the room""; ""The hostility remained long after they made up""",
72223,noun,"undergarment worn next to the skin and under the outer garments",
72224,noun,"women's underwear",
72225,noun,"someone trained in computer science and linguistics who uses computers for natural language processing",
72226,noun,"linguist specializing in the Hebrew language",
72227,noun,"someone trained in neuroscience and linguistics who studies brain processes during language production and reception",
72228,noun,"a specialist in phonology",
72229,noun,"a person (usually a psychologist but sometimes a linguist) who studies the psychological basis of human language",
72230,noun,"a specialist in the study of meaning",
72231,noun,"a linguist who studies the social and cultural factors that influence linguistic communication",
72232,noun,"United States linguist who adopted a behavioristic approach to linguistics (1887-1949)",
72233,noun,"United States linguist whose theory of generative grammar redefined the field of linguistics (born 1928)",
72234,noun,"United States linguist (born in Russia) noted for his description of the universals of phonology (1896-1982)",
72235,noun,"Danish linguist (1860-1943)",
72236,noun,"a person who translates written messages from one language to another",
72237,noun,"Swiss linguist and expert in historical linguistics whose lectures laid the foundations for synchronic linguistics (1857-1913)",
72238,noun,"United States linguist who studied the historical relations among 5,000 languages (1916-2001)",
72239,noun,"the field of science concerned with cognition; includes parts of cognitive psychology and linguistics and computer science and cognitive neuroscience and philosophy of mind",
72240,noun,"the use of computers for linguistic research and applications",
72241,noun,"the study of the geographical distribution of linguistic features",
72242,noun,"the branch of linguistics that studies the relation between language and the structure and function of the nervous system",
72243,noun,"the study of language use",
72244,noun,"the study of language meaning",
72245,noun,"the study of language in relation to its sociocultural context",
72246,noun,"linguistics defined as the analysis of formal structures in a text or discourse",
72247,noun,"the study of a language without reference to its historical context",
72248,noun,"an account of how a language should be used instead of how it is actually used; a prescription for the `correct' phonology and morphology and syntax and semantics",
72249,adjective,"systematic combining of root and modifying elements into single words",
72250,adjective,"showing alteration in form (especially by the addition of affixes); ""`boys' and `swam' are inflected English words""; ""German is an inflected language""",
72251,adjective,"not inflected; ""`boy' and `swim' are uninflected English words""",
72252,adjective,"of a stage in the development of a language or literature between earlier and later stages; ""Middle English is the English language from about 1100 to 1500""; ""Middle Gaelic""",
72253,adjective,"not conforming to standard usage; ""the following use of `access' was judged unacceptable by a panel of linguists; `You can access your cash at any of 300 automatic tellers'""",
72254,adjective,"pertaining to a feature of speech that extends over more than a single speech sound",
72255,adjective,"of a word or phrase meaningful in isolation, independent of context",
72256,adjective,"of a word or phrase meaningful only when it occurs in the company of other words",
72257,adjective,"of or relating to or constituting a linguistic root; ""a radical verb form""",
72258,adjective,"having two or more phonetic values; ""polyphonic letters such as `a'""",
72259,adjective,"of or belonging to an aspect  (as an aspect of the verb); ""the aspectual system of Greek""",
72260,adjective,"of or relating to or formed with a preposition; ""prepositional phrase""",
72261,adjective,"relating to a case used in some languages; ""vocative verb endings""",
72262,noun,"(linguistics) a pitch or change in pitch of the voice that serves to distinguish words in tonal languages; ""the Beijing dialect uses four tones""",
72263,noun,"the grammatical arrangement of words in sentences",
72264,noun,"(linguistics) a type of grammar that describes syntax in terms of a set of logical rules that can generate all and only the infinite number of grammatical sentences in a language and assigns them all the correct structural description",
72265,noun,"the study of the sound system of a given language and the analysis and classification of its phonemes",
72266,noun,"(linguistics) the placing of one linguistic element after another (as placing a modifier after the word that it modifies in a sentence or placing an affix after the base to which it is attached)",
72267,noun,"(linguistics) the placing of one linguistic element before another (as placing a modifier before the word it modifies in a sentence or placing an affix before the base to which it is attached)",
72268,noun,"(linguistics) a grammatical rule (or other linguistic feature) that is found in all languages",
72269,noun,"a fundamental linguistic unit linking a signifier to that which is signified; ""The bond between the signifier and the signified is arbitrary""--de Saussure",
72270,noun,"(linguistics) a large group of languages that are historically related",
72271,noun,"the branch of linguistics that studies the lexical component of language",
72272,adjective,"shaped like a tongue",
72273,noun,"the lining on the brake shoes that comes in contact with the brake drum",
72274,noun,"the means of connection between things linked in series",
72275,noun,"a link from a hypertext file to another location or file; typically activated by clicking on a highlighted word or icon at a particular location on the screen",
72276,noun,"a two-way radio communication system (usually microwave); part of a more extensive telecommunication network",
72277,noun,"small portable radio link (receiver and transmitter)",
72278,noun,"a mechanical system of rods or springs or pivots that transmits power or motion",
72279,noun,"a golf course that is built on sand ground near a shore",
72280,noun,"house finches and purple finches",
72281,noun,"a floor covering",
72282,noun,"a print that is made from a design carved in relief into a block of linoleum",
72283,noun,"a typesetting machine operated from a keyboard that casts an entire line as a single slug of metal",
72284,noun,"a drying oil extracted from flax seed and used in making such things as oil paints",
72285,noun,"a liquid polyunsaturated fatty acid abundant in plant fats and oils; a fatty acid essential for nutrition; used to make soap",
72286,noun,"a liquid polyunsaturated fatty acid that occurs in some plant oils; an essential fatty acid",
72287,noun,"a stick about a meter long with a point on one end (to stick in the ground) and a forked head on the other end (to hold a lighted match); formerly used to fire cannons",
72288,noun,"a widely distributed family of plants",
72289,noun,"a group of lions",
72290,noun,"a female lion",
72291,noun,"a small or young lion",
72292,noun,"the upper lip",
72293,noun,"the lower lip",
72294,noun,"a vein draining the lips of the mouth",
72295,noun,"someone who can understand spoken words by watching the movements of a speaker's lips",
72296,noun,"any of various compounds composed of fatty acids and phosphoric acid and a nitrogenous base; an important constituent of membranes",
72297,noun,"a tumor consisting of fatty tissue",
72298,noun,"a conjugated protein having a lipid component; the principal means for transporting lipids in the blood",
72299,noun,"a protein complex combining amino acids with other substances",
72300,noun,"a lipoprotein that transports cholesterol in the blood; composed of a high proportion of protein and relatively little cholesterol; high levels are thought to be associated with decreased risk of coronary heart disease and atherosclerosis",
72301,noun,"a lipoprotein that transports cholesterol in the blood; composed of moderate amount of protein and a large amount of cholesterol; high levels are thought to be associated with increased risk of coronary heart disease and atherosclerosis",
72302,noun,"large lipoproteins rich in triglycerides; VLDLs circulate through the blood giving up their triglycerides to fat and muscle tissue until the VLDL remnants are modified and converted into LDL",
72303,noun,"perceiving what a person is saying by observing the movements of the lips",
72304,verb,"apply lipstick to; ""She lipsticked her mouth""",
72305,noun,"makeup that is used to color the lips",
72306,adjective,"capable of being liquefied",
72307,verb,"become liquid; ""The garden air overnight liquefied into a morning dew""",
72308,adjective,"becoming liquid",
72309,adjective,"not frozen; ""unfrozen ground""",
72310,adjective,"reduced to a liquid state; ""liquefied petroleum gas""",
72311,adjective,"somewhat liquid",
72312,adjective,"relating to or resembling or consisting of water; ""a watery substance""; ""a watery color""",
72313,adjective,"filled or brimming with tears; ""swimming eyes""; ""sorrow made the eyes of many grow liquid""",
72314,adjective,"filled with or marked by tears; ""tearful eyes""; ""tearful entreaties""",
72315,adjective,"(of solid matter) reduced to a liquid form; ""add the dissolved gelatin""",
72316,adjective,"reduced to liquid form by heating; ""a mass of molten rock""",
72317,adjective,"no longer frozen solid; ""the thawed ice was treacherous""",
72318,adjective,"smooth and flowing in quality; entirely free of harshness; ""the liquid song of a robin""",
72319,adjective,"characteristic of or resembling or accompanied by music; ""a musical speaking voice""; ""a musical comedy""",
72320,noun,"the clear liquid that lies above a sediment or precipitate",
72321,noun,"a red-brown liquid formed in distillation of wood which contains acetic acid, methanol, acetone, wood oils, and tars",
72322,noun,"a liquid with which pigment is mixed by a painter",
72323,noun,"a thick viscous liquid",
72324,noun,"a liquid substance that is a solution (or emulsion or suspension) used or obtained in an industrial process; ""waste liquors""",
72325,noun,"a liquid mixture containing pesticides in which sheep are dipped to kill parasites",
72326,noun,"(medicine) any of various liquids sold as medicine (as by a travelling medicine show) but medically worthless",
72327,noun,"the state in which a substance exhibits a characteristic readiness to flow with little or no tendency to disperse and relatively high incompressibility",
72328,noun,"a liquid that can carry large amounts of oxygen and can serve as a temporary substitute for blood",
72329,noun,"an extravasated liquid (blood or lymph or urine); the product of extravasation",
72330,noun,"a liquid that is instilled drop by drop",
72331,noun,"a liquid exhibiting properties of a crystal that are not shown by ordinary liquids",
72332,noun,"liquid that is spilled; ""clean up the spills""",
72333,noun,"a sterile liquid containing a purified protein derivative of the tuberculosis bacterium; used in the diagnosis of tuberculosis",
72334,noun,"a liquid measure (with different values) used in some Spanish speaking countries",
72335,noun,"a Scottish unit of liquid measure equal to 0.9 United States pint",
72336,noun,"a Turkish liquid unit equal to 1.3 pints",
72337,noun,"a North American tree of the genus Liquidambar having prickly spherical fruit clusters and fragrant sap",
72338,noun,"sweet gum",
72339,noun,"comprises genera Hamamelis, Corylopsis, Fothergilla, Liquidambar, Parrotia, and other small genera",
72340,verb,"cancel or discharge a debt; ""pay up, please!""",
72341,verb,"settle the affairs of by determining the debts and applying the assets to pay them off; ""liquidate a company""",
72342,noun,"sale of an insurance policy by a terminally ill policy holder",
72343,noun,"a person who is responsible for the deaths of many victims in a single incident",
72344,noun,"a woman murderer",
72345,noun,"someone who kills his or her parent",
72346,noun,"a murderer who slashes the victims with a knife; ""Jack the ripper was probably a madman""",
72347,noun,"someone who murders more than three victims one at a time in a relatively short interval",
72348,noun,"an unidentified English murderer in the 19th century",
72349,noun,"the basic unit of money on Malta; equal to 100 cents",
72350,noun,"monetary unit on Malta",
72351,noun,"the basic unit of money in Turkey",
72352,noun,"monetary unit in Turkey",
72353,noun,"100 kurus equal 1 lira in Turkey",
72354,noun,"formerly the basic unit of money in Italy; equal to 100 centesimi",
72355,noun,"monetary unit in Italy",
72356,noun,"a fractional monetary unit of several countries: Panama and Italy and Uruguay and Chile",
72357,noun,"a speech defect that involves pronouncing `s' like voiceless `th' and `z' like voiced `th'",
72358,noun,"a flexible procedure-oriented programing language that manipulates symbols in the form of lists",
72359,verb,"enter on a public list",
72360,noun,"a list of names of specially favored people; ""the boss gave me his A-list of people we should try to recruit""",
72361,noun,"a list of foods and information about their caloric content",
72362,noun,"a list of divisions (chapters or articles) and the pages on which they start",
72363,noun,"a list of printing errors in a book along with their corrections",
72364,noun,"a list of crimes for which an accused person has been previously convicted; ""he ruled that the criminal record of the defendant could not be disclosed to the court""; ""the prostitute had a record a mile long""",
72365,noun,"list of names to whom a communication should be sent",
72366,noun,"a numbered list",
72367,noun,"a list of questions that are frequently asked (about a given topic) along with their answers",
72368,noun,"a list of commodities that are not subject to tariffs",
72369,noun,"a list of heterogenous items that someone wants; ""the union came to the table with a whole grocery list of demands""",
72370,noun,"a list of victims to be eliminated (as by murder)",
72371,noun,"a ranked list of the songs that are most popular at a given time",
72372,noun,"a list of names and addresses to which advertising material is mailed",
72373,noun,"a list of people who died recently",
72374,noun,"a list of musical selections for performance or for broadcast by radio",
72375,noun,"a list of the financial assets held by an individual or a bank or other financial institution; ""they were disappointed by the poor returns on their stock portfolio""",
72376,noun,"a listing of prices for different goods or services",
72377,noun,"a list in which the next item to be removed is the item most recently stored (LIFO)",
72378,noun,"an ordered list of times at which things are planned to occur",
72379,noun,"a list of items to be purchased",
72380,noun,"a list of those who are ill (e.g. on a warship or in a regiment etc)",
72381,noun,"a list of candidates nominated by a political party to run for election to public offices",
72382,noun,"an ordered listing of scores or results showing the relative positions of competitors (individuals or teams) in a sporting event",
72383,noun,"a list of events that you wish would occur",
72384,noun,"the selling price of something as stated in a catalogue or price list; often subject to discounts; ""I got it at 30% off the list price""",
72385,verb,"listen to every detail and give a full hearing to",
72386,verb,"listen quietly, without contributing to the conversation",
72387,noun,"English surgeon who was the first to use antiseptics (1827-1912)",
72388,noun,"moldboard plow with a double moldboard designed to move dirt to either side of a central furrow",
72389,adjective,"marked by low spirits; showing no enthusiasm; ""a dispirited and divided Party""; ""reacted to the crisis with listless resignation""",
72390,adjective,"set afire; ""the ignited paper""; ""a kindled fire""",
72391,noun,"the humanistic study of a body of literature; ""he took a course in Russian lit""",
72392,noun,"a prayer consisting of a series of invocations by the priest with responses from the congregation",
72393,noun,"the Anglican service book of the Church of England; has had several revisions since the Reformation and is widely admired for the dignity and beauty of its language",
72394,adjective,"avoiding embellishment or exaggeration (used for emphasis); ""it's the literal truth""",
72395,adjective,"knowledgeable about literature; ""a literary style""",
72396,noun,"a literate person who can arrange items in alphabetical order",
72397,noun,"Hindu literature written in Sanskrit",
72398,adjective,"(of literary or musical or dramatic or artistic work) protected by copyright; ""permission to publish copyright material""",
72399,noun,"the profession or art of a writer; ""her place in literature is secure""",
72400,noun,"(literary) a spirited horse for state or war",
72401,noun,"a philosophical theory of criticism (usually of literature or film) that seeks to expose deep-seated contradictions in a work by delving below its surface meaning",
72402,noun,"published writings in a particular style on a particular subject; ""the technical literature""; ""one aspect of Waterloo has not yet been treated in the literature""",
72403,noun,"a transition (in literary or theatrical works or films) to a later event or scene that interrupts the normal chronological development of the story",
72404,noun,"something that has been published again; a fresh publication (as of a literary work)",
72405,noun,"(literary) a violent wind; ""a tempest swept over the island""",
72406,noun,"a body of historical literature",
72407,noun,"the formation of stones (calculi) in an internal organ",
72408,noun,"the presence of gallstones in the gallbladder",
72409,noun,"the presence of calculi in the intestines",
72410,noun,"the presence of kidney stones (calculi) in the kidney",
72411,noun,"a soft silver-white univalent element of the alkali metal group; the lightest metal known; occurs in several minerals",
72412,noun,"a white or grey mineral consisting of lithium aluminum phosphate; a source of lithium",
72413,noun,"a pyroxene mineral consisting of lithium aluminum silicate; a source of lithium",
72414,noun,"a print produced by lithography",
72415,noun,"a lithograph produced by photographically produced plates",
72416,noun,"a printmaker who uses lithography",
72417,noun,"United States lithographer who (with his partner James Ives) produced thousands of prints signed `Currier & Ives' (1813-1888)",
72418,noun,"French painter best known for his satirical lithographs of bourgeois society (1808-1879)",
72419,noun,"United States lithographer who (with his partner Nathaniel Currier) produced thousands of prints signed `Currier & Ives' (1824-1895)",
72420,noun,"German printer who invented lithography (1771-1834)",
72421,noun,"a method of planographic printing from a metal or stone surface",
72422,noun,"the process of printing from a surface on which the printing areas are not raised but are ink-receptive (as opposed to ink repellent)",
72423,noun,"a planographic printing process using plates made from a photographic image",
72424,noun,"single- or multi-color lithography",
72425,noun,"offset printing by lithography",
72426,noun,"the act of making a lithographic print",
72427,noun,"plant that grows on rocks or stony soil and derives nourishment from the atmosphere",
72428,noun,"removal of gallstone through an incision in the gallbladder",
72429,noun,"a republic in northeastern Europe on the Baltic Sea",
72430,noun,"a coloring material (obtained from lichens) that turns red in acid solutions and blue in alkaline solutions; used as a very rough acid-base indicator",
72431,noun,"unsized paper treated with litmus for use as an acid-base indicator",
72432,noun,"understatement for rhetorical effect (especially when expressing an affirmative by negating its contrary); ""saying `I was not a little upset' when you mean `I was very upset' is an example of litotes""",
72433,noun,"a statement that is restrained in ironic contrast to what might have been said",
72434,verb,"make a place messy by strewing garbage around",
72435,verb,"birth; ""the dog whelped""",
72436,noun,"the offspring at one birth of a multiparous mammal",
72437,noun,"rubbish carelessly dropped or left about (especially in public places)",
72438,noun,"a litter with a cover for privacy",
72439,noun,"a closed litter carried on the shoulders of four bearers",
72440,noun,"a closed litter for one passenger",
72441,noun,"a litter for transporting people who are ill or wounded or dead; usually consists of a sheet of canvas stretched between two poles",
72442,adjective,"atypically small; ""dwarf tree""; ""dwarf star""",
72443,adjective,"used of small deformed creatures",
72444,adjective,"half the usual or regular size",
72445,adjective,"extremely small in scale or scope or capability",
72446,adjective,"being on a very small scale; ""a miniature camera""",
72447,adjective,"very small; ""a minuscule kitchen""; ""a minuscule amount of rain fell""",
72448,adjective,"about the size of an olive",
72449,adjective,"small enough to be carried in a garment pocket; ""pocket-size paperbacks""",
72450,adjective,"(used especially of persons) of inferior size",
72451,adjective,"small in quantity; ""slender wages""; ""a slim chance of winning""; ""a small surplus""",
72452,adjective,"small or little relative to something else",
72453,adjective,"rather small",
72454,adjective,"created or drawn on a small scale; ""small-scale maps""; ""a small-scale model""",
72455,adjective,"smaller than normal for its kind",
72456,adjective,"almost no or (with `a') at least some; very little; ""there's slight chance that it will work""; ""there's a slight chance it will work""",
72457,adjective,"(of a voice) faint; ""a little voice""; ""a still small voice""",
72458,adjective,"lowercase; ""little a""; ""small a""; ""e.e.cummings's poetry is written all in minuscule letters""",
72459,adjective,"relating to small (not capitalized) letters that were kept in the lower half of a compositor's type case; ""lowercase letters; a and b and c etc""",
72460,adjective,"small in a way that arouses feelings (of tenderness or its opposite depending on the context); ""a nice little job""; ""bless your little heart""; ""my dear little mother""; ""a sweet little deal""; ""I'm tired of your petty little schemes""; ""filthy little tricks""; ""what a nasty little situation""",
72461,noun,"a small amount or duration; ""he accepted the little they gave him""",
72462,noun,"a Roman Catholic office honoring the Virgin Mary; similar to but shorter than the Divine Office",
72463,noun,"a religious rite or service prescribed by ecclesiastical authorities; ""the offices of the mass""",
72464,noun,"a quahog when young and small; usually eaten raw; an important food popular in New York",
72465,noun,"a rite or body of rites prescribed for public worship",
72466,adjective,"actually being performed at the time of hearing or viewing; ""a live television program""; ""brought to you live from Lincoln Center""; ""live entertainment involves performers actually in the physical presence of a live audience""",
72467,adjective,"not recorded on film or tape",
72468,adjective,"(used of minerals or stone) in its natural state and place; not mined or quarried; ""carved into the living stone"";",
72469,adjective,"highly reverberant; ""a live concert hall""",
72470,adjective,"charged with an explosive; ""live ammunition""; ""a live bomb""",
72471,adjective,"(of weapons) charged with ammunition; ""a loaded gun""",
72472,verb,"live one's life in a specified environment; ""she moves in certain circles only""",
72473,verb,"live in a lively, modern, and relaxed style; ""The Woodstock generation attempted to swing freely""",
72474,verb,"live so as to annul some previous behavior; ""You can never live this down!""",
72475,verb,"indulge in a carefree or voluptuous way of life",
72476,verb,"lead a passive existence without using one's body or mind",
72477,verb,"live like a pig, in squalor",
72478,verb,"choose a simpler life style after questioning personal and career satisfaction goals; ""After 3 decades in politics, she cashed out and moved to Polynesia""",
72479,verb,"pursue a positive and satisfying existence; ""You must accept yourself and others if you really want to live""",
72480,noun,"any of several American evergreen oaks",
72481,noun,"highly variable often shrubby evergreen oak of coastal zone of western North America having small thick usually spiny-toothed dark-green leaves",
72482,noun,"medium-sized evergreen of southwestern United States and northwestern Mexico with oblong leathery often spiny-edged leaves",
72483,noun,"medium-sized evergreen native to eastern North America to the east coast of Mexico; often cultivated as shade tree for it wide-spreading crown; extremely hard tough durable wood once used in shipbuilding",
72484,noun,"a small shrubby evergreen tree of western North America similar to the coast live oak but occurring chiefly in foothills of mountain ranges removed from the coast; an important part of the chaparral",
72485,adjective,"(of time) constituting the full extent or duration; ""all the livelong day""",
72486,noun,"perennial northern temperate plant with toothed leaves and heads of small purplish-white flowers",
72487,noun,"large genus of rock plants having thick fleshy leaves",
72488,adjective,"characterized by liveliness or excitement or disagreement; ""a warm debate""",
72489,adjective,"full of zest or vigor; ""a racy literary style""",
72490,noun,"large and complicated reddish-brown glandular organ located in the upper right portion of the abdominal cavity; secretes bile and functions in metabolism of protein and carbohydrate and fat; synthesizes substances involved in the clotting of the blood; synthesizes vitamin A; detoxifies poisonous substances and breaks down worn-out erythrocytes",
72491,noun,"a vein that drains the liver; empties into the vena cava",
72492,noun,"any of the five lobes forming the liver",
72493,noun,"interlobular veins of the liver",
72494,noun,"liver of an animal used as meat",
72495,noun,"liver of a calf used as meat",
72496,noun,"liver of a chicken used as meat",
72497,noun,"liver of a goose used as meat",
72498,noun,"edible greenish substance in boiled lobster",
72499,noun,"sausage containing ground liver",
72500,noun,"uniform worn by some menservants and chauffeurs",
72501,noun,"stable where horses and vehicles are kept for hire",
72502,noun,"a farm building for housing horses or other livestock",
72503,adjective,"discolored by coagulation of blood beneath the skin; ""beaten black and blue""; ""livid bruises""",
72504,adjective,"true to life; lifelike; ""the living image of her mother""",
72505,noun,"people who are still living; ""save your pity for the living""",
72506,noun,"a state of constant misery",
72507,noun,"a sitting room used during the daylight hours",
72508,noun,"elegant sitting room where guests are received",
72509,noun,"any of various reptiles of the suborder Sauria which includes lizards; in former classifications included also the crocodiles and dinosaurs",
72510,noun,"a lizard of the genus Amphisbaena; harmless wormlike limbless lizard of warm or tropical regions having concealed eyes and ears and a short blunt tail",
72511,noun,"small secretive nocturnal lizard of southwestern North America and Cuba; bear live young",
72512,noun,"alert agile lizard with reduced limbs and an elongated body covered with shiny scales; more dependent on moisture than most lizards; found in tropical regions worldwide",
72513,noun,"tropical New World lizard with a long tail and large rectangular scales on the belly and a long tail",
72514,noun,"degenerate wormlike burrowing lizard of California closely related to alligator lizards",
72515,noun,"a stout-bodied pleurodont lizard of Borneo",
72516,noun,"Old World terrestrial lizard",
72517,noun,"any of various large tropical carnivorous lizards of Africa and Asia and Australia; fabled to warn of crocodiles",
72518,noun,"slender freshwater fishes of Eurasia and Africa resembling catfishes",
72519,noun,loaches,
72520,noun,"a quantity that can be processed or transported at one time; ""the system broke down under excessive loads""",
72521,noun,"quantity that can be carried by a train",
72522,noun,"the power output of a generator or power plant",
72523,noun,"the product of voltage and current",
72524,noun,"the main vein of ore in a deposit",
72525,noun,"a rocket-propelled missile whose path can be controlled during flight either by radio signals or by internal homing devices",
72526,noun,"the warhead of a missile designed to deliver an atom bomb",
72527,noun,"electrical device to which electrical power is delivered",
72528,noun,"waterlines to show the level the water should reach when the ship is properly loaded",
72529,adjective,"still capable of exploding or being fired; ""undischarged ammunition""; ""an unexploded bomb""",
72530,noun,"the ratio of the gross weight of an airplane to some factor determining its lift",
72531,noun,"the ratio of the weight of an airplane to its engine power",
72532,noun,"the ratio of the weight of an airplane to its wingspan",
72533,noun,"the ratio of the weight of an airplane to its wing area",
72534,noun,"guiding star; a star that is used as a reference point in navigation of astronomy",
72535,noun,"a permanent magnet consisting of magnetite that possess polarity and has the power to attract as well as to be attracted magnetically",
72536,noun,"a magnet that retains its magnetism after being removed from a magnetic field",
72537,noun,"a loaf of French bread",
72538,noun,"a low leather step-in shoe; the top resembles a moccasin but it has a broad flat heel",
72539,noun,"a rich black loam of India",
72540,noun,"a rich black loam of Russia",
72541,noun,"a loan made by a bank; to be repaid with interest on or before a fixed date",
72542,noun,"a loan secured by equity value in the borrower's home",
72543,noun,"a loan repaid with interest in equal periodic payments",
72544,noun,"a loan that is repayable on demand",
72545,noun,"a loan by a lender to a customer without the use of a third party; direct lending gives the lender greater discretion in making loans",
72546,noun,"a loan that is shared by a group of banks that join to make a loan too big for any one of them alone",
72547,noun,"a loan that establishes consumer credit that is granted for personal use; usually unsecured and based on the borrower's integrity and ability to pay",
72548,noun,"a loan on real estate that is usually secured by a mortgage",
72549,noun,"a loan that is payable on or before a specified date",
72550,noun,"a word or phrase borrowed from Latin",
72551,adjective,"causing or able to cause nausea; ""a nauseating smell""; ""nauseous offal""; ""a sickening stench""",
72552,verb,"propel in a high arc; ""lob the tennis ball""",
72553,noun,"an easy return of a tennis ball in a high arc",
72554,noun,"the people who support some common cause or business or principle or sectional interest",
72555,noun,"a group of people who try actively to influence legislation",
72556,noun,"a powerful lobby that advocates the right to own and bear arms and rejects any gun regulation by the government",
72557,noun,"someone who tries to persuade legislators to vote for bills that the lobbyists favor",
72558,noun,"any of the three lobes of the right lung or the two lobes of the left lung",
72559,noun,"a small lobe or subdivision of a lobe",
72560,noun,"the enhanced response of an antenna in a given direction as indicated by a loop in its radiation pattern",
72561,noun,"the maximum lobe in the radiation pattern which is intended to be along the forward axis and which gives the effect of a beam",
72562,noun,"a rounded projection that is part of a larger structure",
72563,noun,"in some classifications considered the type genus of a separate family Lobeliaceae",
72564,noun,"North American lobelia having brilliant red flowers",
72565,noun,"erect perennial aquatic herb of Europe and North America having submerged spongy leaves and pendulous racemes of blue flowers above the water",
72566,noun,"tall erect and very leafy perennial herb of eastern North America having dense spikes of blue flowers",
72567,noun,"surgical interruption of nerve tracts to and from the frontal lobe of the brain; often results in marked cognitive and personality changes",
72568,noun,"brain surgery on human patients intended to relieve severe and otherwise intractable mental or behavioral problems",
72569,noun,"a method of performing prefrontal lobotomy in which the surgical knife is inserted above the eyeball and moved to cut brain fibers",
72570,noun,"large edible marine crustaceans having large pincers on the first pair of legs",
72571,noun,"flesh of cold-water lobsters having large tender claws; caught from Maine to the Carolinas",
72572,noun,"similar to but smaller than American lobsters",
72573,noun,"caught in European waters; slenderer than American lobster",
72574,noun,"lobster tail meat; usually from spiny rock lobsters",
72575,noun,"lobsters; crabs",
72576,noun,"edible European lobster resembling the American lobster but slenderer",
72577,noun,"trap for catching lobsters",
72578,adjective,"affecting only a restricted part or area of the body; ""local anesthesia""",
72579,adjective,"confined or restricted to a particular location; ""the localized infection formed a definite abscess""",
72580,adjective,"pertaining to the surface of a body part; ""a drug for topical (or local) application""; ""a topical anesthesia""",
72581,noun,"public transport consisting of a bus or train that stops at all stations or stops; ""the local seemed to take forever to get to New York""",
72582,noun,"a mixture of methyl and ethyl chloride; sprayed on as a local anesthetic",
72583,noun,"a substance that relieves or prevents itching",
72584,noun,"a white crystalline ester that is applied to mucous membranes as a local anesthetic",
72585,noun,"a colorless flammable gas used as a local surface anesthetic",
72586,noun,"a white crystalline powder (trade name Ethocaine) administered near nerves as a local anesthetic in dentistry and medicine",
72587,noun,"a crystalline compound used in the form of a hydrochloride as a local anesthetic",
72588,noun,"the government of a municipality",
72589,noun,"government of a town by an assembly of the qualified voters",
72590,noun,"freedom of a local government to determine by popular vote the applicability of a controversial law in their jurisdiction",
72591,noun,"the scene of any event or action (especially the place of a meeting)",
72592,noun,"a phrase or pronunciation that is peculiar to a particular locality",
72593,noun,"a partiality for some particular place",
72594,noun,"a surrounding or nearby region; ""the plane crashed in the vicinity of Asheville""; ""it is a rugged locality""; ""he always blames someone else in the immediate neighborhood""; ""I will drop in on you the next time I am in this neck of the woods""",
72595,noun,"a rich neighborhood noted for expensive homes and luxurious living; usually along a coastal area; ""Chicago's gold coast is along Lake Michigan""",
72596,noun,"a general vicinity; ""He comes from a place near Chicago""",
72597,noun,"the region of Paris on the southern bank of the Seine; a center of artistic and student life",
72598,noun,"the highest point in Paris; famous for its associations with many artists",
72599,noun,"the region of Paris on the north bank of the Seine",
72600,noun,"a former town and present-day neighborhood of Boston; settled in 1629",
72601,noun,"(physiology) the principle that specific functions have relatively circumscribed locations in some particular part or organ of the body",
72602,noun,"localization of function on either the right or left sides of the brain",
72603,verb,"identify the location or place of; ""We localized the source of the infection""",
72604,verb,"locate; ""The film is set in Africa""",
72605,verb,"bring to light; ""The CIA unearthed a plot to kill the President""",
72606,verb,"locate exactly; ""can you pinpoint the position of the enemy?""; ""The chemists could not nail the identity of the chromosome""",
72607,verb,"locate by means of radar; ""The pilot managed to radiolocate the lost aircraft""",
72608,verb,"locate within a specific region of a chromosome in relation to known DNA or gene sequences; ""map the genes""",
72609,noun,"a location other than here; that place; ""you can take it from there""",
72610,noun,"an indefinite or unknown location; ""they moved to somewhere in Spain""",
72611,noun,"the ability (said of certain Roman Catholic saints) to exist simultaneously in two locations",
72612,noun,"the general location where something is; ""I questioned him about his whereabouts on the night of the crime""",
72613,noun,"any location known for vice and corruption",
72614,noun,"a workplace away from a studio at which some or all of a movie may be made; ""they shot the film on location in Nevada""",
72615,noun,"the semantic role of the noun phrase that designates the place of the state or action denoted by the verb",
72616,noun,"a person who fixes the boundaries of land claims",
72617,noun,"an inlet of the Atlantic Ocean on the western coast of Scotland",
72618,noun,"a lake in central Scotland",
