ID,POS,Gloss
80316,noun,"people who are sick; ""they devote their lives to caring for the sick""",
80317,noun,"people engaged in trade",
80318,noun,"people who are wounded; ""they had to leave the wounded where they fell""",
80319,noun,"people who have possessions and wealth (considered as a group); ""only the very rich benefit from this legislation""",
80320,noun,"people who constitute the main body of any group",
80321,noun,"people who are highly experienced or who have inside information; ""the smart money said Truman would lose the election""",
80322,noun,"people who have not confessed; ""the unconfessed cannot be forgiven""",
80323,noun,"people who are involuntarily out of work (considered as a group); ""the long-term unemployed need assistance""",
80324,noun,"women as distinguished from men",
80325,noun,"any people believing themselves to be chosen by God",
80326,noun,"climber having dark red berries (peppercorns) when fully ripe; southern India and Sri Lanka; naturalized in northern Burma and Assam",
80327,noun,"derived from pepper (especially black pepper); source of the hotness of black and white pepper",
80328,noun,"plant bearing erect pungent conical red or yellow or purple fruits; sometimes grown as an ornamental",
80329,noun,"plant bearing small rounded usually pungent fruits",
80330,noun,"plant bearing very small and very hot oblong red fruits; includes wild forms native to tropical America; thought to be ancestral to the sweet pepper and many hot peppers",
80331,noun,"colorless pungent crystalline compound derived from capsicum; source of the hotness of hot peppers of the genus Capsicum such as chili and cayenne and jalapeno",
80332,noun,"pepper that is ground from whole peppercorns with husks on",
80333,noun,"pepper ground from husked peppercorns",
80334,adjective,"having the piquant burning taste of peppers; ""corn chips with peppery salsa""",
80335,verb,"walk with no particular goal; ""we were walking around in the garden""; ""after breakfast, she walked about in the park""",
80336,verb,"become conscious of; ""She finally perceived the futility of her protest""",
80337,verb,"become aware of not through the senses but instinctively; ""I sense his hostility""",
80338,noun,"a proportion multiplied by 100",
80339,noun,"the percentage of workers who do not report to work",
80340,noun,"the percentage of all rental units (as in hotels) are occupied or rented at a given time",
80341,noun,"the percentage of all rental units (as in hotels) that are unoccupied or not rented at a given time",
80342,noun,"the percentage of the work force that is unemployed at any given date",
80343,adjective,"capable of being perceived clearly; ""an essay with a meaning that was not always discernible""",
80344,adjective,"capable of being perceived especially by sight or hearing; ""perceivable through the mist""",
80345,adjective,"easily perceived; easy to become aware of; ""this situation produces recognizable stress symptoms""",
80346,adjective,"readily perceived by the senses; ""the sensible universe""; ""a sensible odor""",
80347,noun,"the perception of sound as a meaningful phenomenon",
80348,noun,"a kind of sensing; distinguishing substances by means of the taste buds; ""a wine tasting""",
80349,noun,"the act of perceiving the odor of something",
80350,adjective,"exhibiting insight or clear and deep perception; ""an insightful parent""; ""the chapter is insightful and suggestive of new perspectives""-R.C.Angell",
80351,adjective,"keenly perceptive or alert; ""quick-sighted into the faults of the time""- Leonard Bacon",
80352,adjective,"able to make fine distinctions; ""a subtle mind""",
80353,adjective,"characterized by understanding based on comprehension and discernment and empathy; ""an understanding friend""",
80354,verb,"sit, as on a branch; ""The birds perched high in the tree""",
80355,noun,"support consisting of a branch or rod that serves as a resting place (especially for a bird)",
80356,noun,"a shelter with perches for fowl or other birds",
80357,noun,"a perch on which domestic fowl rest or sleep",
80358,noun,"a square rod of land",
80359,noun,"an elevated place serving as a seat",
80360,noun,"any of numerous fishes of America and Europe",
80361,noun,"North American perch",
80362,noun,"a perch native to Europe",
80363,noun,"spiny-finned freshwater food and game fishes",
80364,noun,"active freshwater fishes; true perches and pike perches",
80365,noun,"a small snail-eating perch of the Tennessee River",
80366,noun,"any of numerous spiny-finned fishes of various families of the order Perciformes",
80367,noun,"one of the largest natural groups of fishes of both marine and fresh water: true perches; basses; tuna",
80368,verb,"prepare in a percolator; ""percolate coffee""",
80369,verb,"cause (a solvent) to pass through a permeable substance in order to extract a soluble constituent",
80370,noun,"the product of percolation",
80371,verb,"strike or tap firmly; ""the doctor percussed his chest and back""",
80372,verb,"strike lightly; ""He tapped me on the shoulder""",
80373,noun,"the act of playing drums; ""he practiced his drumming several hours every day""",
80374,noun,"the section of a band or orchestra that plays percussion instruments",
80375,noun,"a percussion instrument that is made from a dried cactus branch that is hollowed out and filled with small pebbles and capped at both ends; makes the sound of falling rain when tilted; origin was in Chile where tribesmen used it in ceremonies to bring rain",
80376,noun,"a concave percussion instrument made from the metal top of an oil drum; has an array of flattened areas that produce different tones when struck (of Caribbean origin)",
80377,noun,"a percussion instrument consisting of a metal bar bent in the shape of an open triangle",
80378,noun,"a percussion instrument similar to a xylophone but having metal bars and rotating disks in the resonators that produce a vibrato sound",
80379,noun,"a performer on the cymbals",
80380,noun,"someone who plays a drum",
80381,noun,"someone who plays a xylophone",
80382,noun,"the property of being extremely durable",
80383,noun,"female falcon especially a female peregrine falcon",
80384,noun,"coarse prickly perennial eryngo of United States thought to cure rattlesnake bite",
80385,adjective,"free from error; ""an errorless baseball game""",
80386,adjective,"exalted to an ideal perfection or excellence",
80387,adjective,"excellent and delightful in all respects; ""an idyllic spot for a picnic""",
80388,adjective,"capable of becoming or being made perfect",
80389,adjective,"more than perfect; ""he spoke with pluperfect precision""",
80390,noun,"a perfective tense used to express action completed in the present; ""`I have finished' is an example of the present perfect""",
80391,adjective,"tending to betray; especially having a treacherous character as attributed to the Carthaginians by the Romans; ""Punic faith""; ""the perfidious Judas""; ""the fiercest and most treacherous of foes""; ""treacherous intrigues""",
80392,noun,"the quality of being designed to entrap",
80393,verb,"make a hole into or between, as for ease of separation; ""perforate the sheets of paper""",
80394,noun,"the act of punching a hole (especially a row of holes as for ease of separation)",
80395,verb,"perform a piece written for a single instrument",
80396,verb,"perform or be performed to the end; ""How will the election drama be played out?""",
80397,verb,"perform too rarely; ""Her plays are underperformed, although they are very good""",
80398,noun,"performance by or technique of a pianist; ""a program of pianism""",
80399,noun,"performance of a play by a group of readers",
80400,noun,"the first public performance of a play or movie",
80401,noun,"performance of music or dance especially by soloists",
80402,noun,"a performance of a musical composition or a dramatic role etc.; ""they heard a live rendition of three pieces by Schubert""",
80403,noun,"theatrical performance combining singing and dancing",
80404,noun,"a lavishly produced performance; ""they put on a Christmas spectacular""",
80405,noun,"the act of performing a drama; ""the group joined together in a dramatic production""",
80406,noun,"a performance in one place on one night only",
80407,noun,"a final performance or effort (especially before retirement)",
80408,noun,"better than expected performance (better than might have been predicted from intelligence tests)",
80409,noun,"poorer than expected performance (poorer than might have been predicted from intelligence tests)",
80410,noun,"a public performer (a dancer or singer)",
80411,noun,"a performer who pretends to swallow fire",
80412,noun,"someone who walks barefoot on burning coals",
80413,noun,"an entertainer who performs alone",
80414,noun,"one who operates puppets or marionettes",
80415,noun,"a person who performs in the operettas of Gilbert and Sullivan",
80416,noun,"a performer who uses movements and music to control snakes",
80417,noun,"a performer who acts as stooge to a comedian",
80418,noun,"a man who performs feats of strength at a fair or circus",
80419,noun,"a performer who works in vaudeville",
80420,noun,"a performer who projects the voice into a wooden dummy",
80421,noun,"store where perfumes are sold",
80422,noun,"inflammation of the pericardium",
80423,noun,"the tough outermost layer of the pericardium that is attached to the diaphragm and the sternum",
80424,noun,"periapsis in Earth orbit; the point in its orbit where a satellite is nearest to the Earth",
80425,noun,"periapsis in solar orbit; the point in the orbit of a planet or comet where it is nearest to the sun",
80426,noun,"financial risk; ""he rejected stocks that didn't pay dividends because of their speculativeness""",
80427,noun,"a period of time during which someone or something is tested",
80428,noun,"a time period during which something occurs or is expected to occur; ""an agreement can be reached in a reasonably short time frame""",
80429,noun,"an indefinite period of time; ""they talked for hours""",
80430,noun,"a period of time spent traveling; ""workers were not paid for their travel time between home and factory""",
80431,noun,"a more or less definite period of time in history",
80432,noun,"a time of unusual pleasure and success",
80433,noun,"the length of time a packaged food or drug will last without deteriorating",
80434,noun,"time period following childbirth when the mother's uterus shrinks and the other functional and anatomic changes of pregnancy are resolved; ""a perinatologist cared for her during the puerperium""",
80435,noun,"the period of instruction in a school; the time period when schools is in session; ""stay after school""; ""he didn't miss a single day of school""; ""when the school day was done we would walk home together""",
80436,noun,"half a year; a period of 6 months",
80437,noun,"a period of four years",
80438,noun,"a period of five years",
80439,noun,"a fourth part of a year; three months; ""unemployment fell during the last quarter""",
80440,noun,"the middle part of September",
80441,noun,"a time usually late summer characterized by exaggerated news stories about frivolous matters for want of real news",
80442,noun,"(classical mythology) the first and best age of the world, a time of ideal happiness, prosperity, and innocence; by extension, any flourishing and outstanding period",
80443,noun,"(classical mythology) the second age of the world, characterized by opulence and irreligion; by extension, a period secondary in achievement to a golden age",
80444,noun,"(classical mythology) the third age of the world, marked by war and violence",
80445,noun,"time required for one complete cycle of the precession of the equinoxes, about 25,800 years",
80446,noun,"a period of the year marked by special events or activities in some field; ""he celebrated his 10th season with the ballet company""; ""she always looked forward to the avocado season""",
80447,noun,"a period during which something or somebody is dominant or powerful; ""he was helpless under the reign of his egotism""",
80448,noun,"the continuous period of time during which something (a machine or a factory) operates or continues in operation; ""the assembly line was on a 12-hour run""",
80449,noun,"an early period of development; ""during the youth of the project""",
80450,noun,"a period of time considered as a resource under your control and sufficient to accomplish something; ""take time to smell the roses""; ""I didn't have time to finish""; ""it took more than half my time""",
80451,noun,"the time required for something to fall to half its initial value (in particular, the time for half the atoms in a radioactive substance to disintegrate)",
80452,noun,"there are usually two high and two low tides each day",
80453,noun,"the period during which someone (especially a guard) is on duty",
80454,noun,"a period of time during which there is no war",
80455,noun,"a period of time during which there is armed conflict",
80456,noun,"the period from 1920 to 1933 when the sale of alcoholic beverages was prohibited in the United States by a constitutional amendment",
80457,noun,"the period between infection and the appearance of symptoms of the disease",
80458,noun,"a (future) time of financial need; ""I am saving for a rainy day""",
80459,noun,"the length of time that a movie or tv show runs",
80460,noun,"a stage in the history of a culture having a definable place in space and time; ""a novel from the Victorian period""",
80461,noun,"the time it takes for a sample of blood to clot; used to diagnose some clotting disorders",
80462,noun,"the time period during which military and civilian agencies are prepared for an enemy air attack",
80463,noun,"the actual time that it takes a process to occur; ""information is updated in real time""",
80464,noun,"a period of time during the school day that is set aside for study",
80465,noun,"the time period that is considered best for starting or finishing something; ""the expanded window will give us time to catch the thieves""; ""they had a window of less than an hour when an attack would have succeeded""",
80466,noun,"the earliest part of the Stone Age marked by the earliest signs of human culture",
80467,noun,"the period from 1378 to 1417 during which there were two papacies in the Roman Catholic Church, one in Rome and one in Avignon",
80468,noun,"one of three periods of play in hockey games",
80469,noun,"the time it takes to complete one full orbit around a celestial body; ""the orbit period depends on the altitude of the satellite""",
80470,adjective,"having periodic vibrations",
80471,adjective,"produced or transmitted or modulated in short bursts or pulses; ""pulsed electromagnetic waves""; ""pulsed light""; ""pulsed ultrasonic energy""",
80472,adjective,"recurring at regular intervals",
80473,adjective,"recurring or reappearing from time to time; ""periodic feelings of anxiety""",
80474,noun,"a periodical (magazine or newspaper) containing many pictures",
80475,noun,"a periodical that publishes critical essays on current affairs or literature or art",
80476,adjective,"not cyclic",
80477,noun,"recurring at regular intervals",
80478,adjective,"traveling especially on foot; ""peripatetic country preachers""; ""a poor wayfaring stranger""",
80479,noun,"a sudden and unexpected change of fortune or reverse of circumstances (especially in a literary work); ""a peripeteia swiftly turns a routine sequence of events into a story worth telling""",
80480,adjective,"being all around the edges; enclosing; ""his encircling arms""; ""the room's skirting board needs painting""",
80481,adjective,"located outside a military base; ""off-base housing""",
80482,noun,"an optical instrument that provides a view of an otherwise obstructed field",
80483,noun,"unsatisfactoriness by virtue of being subject to decay or spoilage or destruction",
80484,adjective,"liable to perish; subject to destruction or death or decay; ""this minute and perishable planet""; ""perishable foods such as butter and fruit""",
80485,adjective,"capable of being decomposed by e.g. bacteria; ""a biodegradable detergent""",
80486,adjective,"liable to decay or spoil or become putrid",
80487,noun,"nonruminant ungulates: horses; tapirs; rhinoceros; extinct forms",
80488,noun,"massive powerful herbivorous odd-toed ungulate of southeast Asia and Africa having very thick skin and one or two horns on the snout",
80489,noun,"large inoffensive chiefly nocturnal ungulate of tropical America and southeast Asia having a heavy body and fleshy snout",
80490,noun,"a transparent membrane that lines the abdominal cavity in mammals and covers most of the viscera",
80491,noun,"a double layer of peritoneum that attaches to the back wall of the abdominal cavity and supports the small intestines",
80492,noun,"a wig for men that was fashionable in the 17th and 18th centuries",
80493,adjective,"wearing a wig popular for men in the 17th and 18th centuries",
80494,adjective,"wearing a wig; ""the judges all wigged and robed""",
80495,noun,"periwinkles: low creeping evergreen perennials",
80496,noun,"plant having variegated foliage and used for window boxes",
80497,noun,"small edible marine snail; steamed in wine or baked",
80498,noun,"edible marine gastropod",
80499,noun,"type genus of the family Littorinidae: periwinkles",
80500,noun,"the property of being perpetual (seemingly ceaseless)",
80501,noun,"the property of being resistant to decay; ""he advertised the imperishability of the product""",
80502,adjective,"not capable of being reversed or returned to the original condition; ""permanent brain damage""",
80503,adjective,"incapable of being reversed; ""irreversible momentum toward revolution""",
80504,noun,"a series of waves in the hair made by applying heat and chemicals",
80505,noun,"any of the 32 teeth that replace the deciduous teeth of early childhood and (with luck) can last until old age",
80506,noun,"a dark purple salt of permanganic acid; in water solution it is used as a disinfectant and antiseptic",
80507,noun,"a poisonous salt that forms dark purple crystals and is purple-red when dissolved in water; used as an oxidizing and bleaching agent and as a disinfectant and antiseptic",
80508,adjective,"admitting of passage or entrance; ""pervious soil""; ""a metal pervious to heat""",
80509,adjective,"able to absorb fluids; ""the partly porous walls of our digestive system""; ""compacting the soil to make it less porous""",
80510,adjective,"(of a membrane) selectively permeable",
80511,noun,"impregnation with ammonia or a compound of ammonia",
80512,noun,"permission to proceed with a project or to take action; ""the gave the green light for construction to begin""",
80513,adjective,"not preventive",
80514,adjective,"admitting of bail; ""a bailable offense""",
80515,noun,"large game fish; found in waters of the West Indies",
80516,noun,"any of several deep-bodied food fishes of western Atlantic and Gulf of Mexico",
80517,noun,"complete change in character or condition; ""the permutations...taking place in the physical world""- Henry Miller",
80518,noun,"act of changing the lineal order of objects in a group",
80519,noun,"anemia characterized by many large immature and dysfunctional red blood cells (megaloblasts) in the bone marrow; associated with pernicious anemia",
80520,noun,"pernicious anemia in which the various formed elements in the blood are changed",
80521,adjective,"exactly vertical; ""the tower of Pisa is far out of plumb""",
80522,adjective,"turned up on end",
80523,adjective,"in a vertical position; not sloping; ""an upright post""",
80524,adjective,"extremely steep; ""the great perpendicular face of the cliff""",
80525,noun,"a straight line at right angles to another line",
80526,noun,"a style of English-Gothic architecture popular during the Tudor period; characterized by half-timbered houses",
80527,noun,"a plumb line attached to a narrow board",
80528,noun,"the right to be admitted onto the floor of a legislative assembly while it is in session",
80529,noun,"United States philosopher (1876-1957)",
80530,noun,"United States admiral who led a naval expedition to Japan and signed a treaty in 1854 opening up trade relations between United States and Japan; brother of Oliver Hazard Perry (1794-1858)",
80531,noun,"organized persecution of an ethnic group (especially Jews)",
80532,noun,"a persistent tormentor",
80533,noun,"someone who tantalizes; a tormentor who offers something desirable but keeps it just out of reach",
80534,noun,"someone who identifies and punishes people for their opinions",
80535,noun,"(Greek mythology) the son of Zeus who slew Medusa (with the help of Athena and Hermes) and rescued Andromeda from a sea monster",
80536,noun,"the countries in southwestern Asia that border the Persian Gulf",
80537,noun,"the capital and largest city of Iran; located in northern Iran",
80538,noun,"an active volcano in northern Iran",
80539,noun,"a terrorist organization formed in the 1960s by children of Iranian merchants; sought to counter the Shah of Iran's pro-Western policies of modernization and opposition to communism; following a philosophy that mixes Marxism and Islam it now attacks the Islamic fundamentalists who deposed the Shah",
80540,noun,"a religious movement by Persian Shiite Muslims in 17th century Iran that is opposed to the Akhbari; ""Usuli Shiism produced the politically active caste of priests that is a distinctive feature of Iranian Shiism""",
80541,noun,"a high-ranking Shiite religious leader who is regarded as an authority on religious law and its interpretation and who has political power as well",
80542,noun,"(Persian) the new year holiday in Iran and Azerbaijan and Afghanistan and Pakistan and parts of India and among the Kurds; comes at the vernal equinox",
80543,noun,"any of several tropical trees of the genus Diospyros",
80544,noun,"small deciduous Asiatic tree bearing large red or orange edible astringent fruit",
80545,noun,"medium-sized tree of dry woodlands in the southern and eastern United States bearing yellow or orange very astringent fruit that is edible when fully ripe",
80546,noun,"an Asiatic persimmon tree cultivated for its small yellow or purplish-black edible fruit much valued by Afghan tribes",
80547,verb,"endure; ""The label stuck to her for the rest of her life""",
80548,adjective,"continually recurring to the mind; ""haunting memories""; ""the cathedral organ and the distant voices have a haunting beauty""- Claudia Cassidy",
80549,noun,"pronouns and verbs used to refer to the person addressed by the language in which they occur",
80550,noun,"pronouns and verbs that are used to refer to something other than the speaker or addressee of the language in which they occur",
80551,noun,"someone lacking public esteem",
80552,noun,"one whose presence is undesirable; ""rounding up vagrants and drunks and other undesirables""",
80553,noun,"any influential person whose advice is highly respected",
80554,noun,"an influential person who works hard to promote the causes they are interested in",
80555,noun,"an arrogant or conceited person of importance",
80556,noun,"a person of distinguished rank or appearance",
80557,noun,"a powerful person who shows favoritism to relatives or close friends",
80558,noun,"someone who sets the plan pursued by a government or business etc.; ""policy makers often make the right decision for the wrong reason""",
80559,noun,"a person who is important by virtue of the people or votes they control; ""a power broker who does you a favor will expect you to return it""",
80560,noun,"a person unreasonably held to be immune to criticism",
80561,noun,"an important person in India",
80562,noun,"a socially prominent person",
80563,noun,"a person considered as a source of warmth or energy or glory etc",
80564,noun,"word is often used humorously",
80565,adjective,"appealing to personal considerations (rather than to fact or reason); ""ad hominem arguments""",
80566,adjective,"in each other's presence; ""a face-to-face encounter""",
80567,adjective,"made for or directed or adjusted to a particular individual; ""personalized luggage""; ""personalized advice""",
80568,adjective,"an appearance carried out personally in someone else's physical presence; ""he carried out the negotiations in person""; ""a personal appearance is an appearance by a person in the flesh""",
80569,adjective,"pointedly referring to or concerning a person's individual personality or intimate affairs especially offensively; ""unnecessarily personalized remarks""",
80570,adjective,"involving direct communication or contact between persons or parties; ""a person-to-person interview""; ""person-to-person telephone calls""",
80571,adjective,"concerning things deeply private and personal; ""private correspondence""; ""private family matters""",
80572,adjective,"particular to a given individual",
80573,adjective,"taking place within the mind and modified by individual bias; ""a subjective judgment""",
80574,adjective,"intimately concerning a person's body or physical being; ""personal hygiene""",
80575,noun,"a short newspaper article about a particular person or group",
80576,noun,"a pronoun expressing a distinction of person",
80577,noun,"a personal pronoun compounded with -self to show the agent's action affects the agent",
80578,noun,"property of a personal character that is portable but not used in business; ""she left some of her personal effects in the house""; ""I watched over their effects until they returned""",
80579,noun,"the complex of attributes that make a person socially attractive",
80580,noun,"personality marked by self-love and self-absorption; unrealistic views about your own qualities and little regard for others",
80581,noun,"personality characterized by a strong need to repeat certain acts or rituals",
80582,noun,"something personified as a woman who is considered the best or most important of her kind; ""Paris is the queen of cities""; ""the queen of ocean liners""",
80583,noun,"a situation or topic as if viewed from an altitude or distance",
80584,noun,"a range of mental vision; ""in his sight she could do no wrong""",
80585,noun,"a comprehensive view of the world and human life",
80586,noun,"a noncommittal or equivocal position",
80587,adjective,"acutely insightful and wise; ""much too perspicacious to be taken in by such a spurious argument""; ""observant and thoughtful, he was given to asking sagacious questions""; ""a source of valuable insights and sapient advice to educators""",
80588,noun,"salty fluid secreted by sweat glands; ""sweat poured off his brow""",
80589,verb,"suffer from intense heat; ""we were sweltering at the beach""",
80590,adjective,"being susceptible to persuasion",
80591,verb,"cause to adopt an opinion or course of action; ""His urgent letter finally brought me around to give money to the school""",
80592,verb,"persuade somebody to accept something; ""The French try to sell us their image as great lovers""",
80593,verb,"talk to someone with the aim of persuading him",
80594,verb,"persuade somebody to do something",
80595,verb,"draw in as if with a rope; lure; ""The agent had roped in several customers""",
80596,verb,"use persuasion successfully; ""He prevailed upon her to visit his parents""",
80597,verb,"try presumptuously; ""St. Anthony was tempted in the desert""",
80598,noun,"persuasion by the use of direct personal pressure; ""some gentle arm-twisting produced the desired result""; ""no amount of arm-twisting will get me to agree""",
80599,noun,"persuasion of voters in a political campaign",
80600,noun,"the practice of proselytizing",
80601,noun,"persuasion by means of empty slogans",
80602,noun,"persuasion formulated as a suggestion",
80603,adjective,"pleasingly persuasive or intended to persuade; ""a coaxing and obsequious voice""; ""her manner is quiet and ingratiatory and a little too agreeable""",
80604,adjective,"tending to persuade by forcefulness of argument; ""new and compelling evidence""",
80605,noun,"a disease of the respiratory mucous membrane",
80606,noun,"reading carefully with intent to remember",
80607,adjective,"open to arguments, ideas, or change; ""receptive to reason and the logic of facts""",
80608,noun,"the basic unit of money in Uruguay; equal to 100 centesimos",
80609,noun,"the basic unit of money in the Philippines; equal to 100 centavos",
80610,noun,"the basic unit of money in Mexico; equal to 100 centavos",
80611,noun,"the basic unit of money in Guinea-Bissau; equal to 100 centavos",
80612,noun,"the basic unit of money in the Dominican Republic; equal to 100 centavos",
80613,noun,"the basic unit of money in Cuba; equal to 100 centavos",
80614,noun,"the basic unit of money in Colombia; equal to 100 centavos",
80615,noun,"the basic unit of money in Chile; equal to 100 centesimos",
80616,noun,"a person who expects the worst",
80617,noun,"someone who is resigned to defeat without offering positive suggestions",
80618,adjective,"made less hopeful or enthusiastic; ""desperate demoralized people looking for work""; ""felt discouraged by the magnitude of the problem""; ""the disheartened instructor tried vainly to arouse their interest""",
80619,noun,"any infectious disease that develops and spreads rapidly to many people",
80620,noun,"a rapidly progressive and frequently fatal form of the plague that can spread through the air from person to person; characterized by lung involvement with chill, bloody expectoration and high fever",
80621,noun,"an especially dangerous and generally fatal form of the plague in which infecting organisms invade the bloodstream; does not spread from person to person",
80622,noun,"any epidemic disease with a high death rate",
80623,noun,"any of various small animals or insects that are pests; e.g. cockroaches or rats; ""cereals must be protected from mice and other vermin""; ""he examined the child's head for vermin""; ""boys in the village have probably been shooting vermin""",
80624,noun,"a breeding ground for epidemic disease",
80625,noun,"a chemical agent that kills lice",
80626,noun,"a drug that destroys the itch mite that causes scabies",
80627,noun,"a pesticide in suspension or solution; intended for spraying",
80628,noun,"a heavy tool of stone or iron (usually with a flat base and a handle) that is used to grind and mix material (as grain or drugs or pigments) against a slab of stone",
80629,noun,"a club-shaped hand tool for grinding and mixing substances in a mortar",
80630,verb,"fondle or pet affectionately",
80631,noun,"using a computerized radiographic technique to examine the metabolic activity in various tissues (especially in the brain)",
80632,adjective,"(of flowers) having four petals",
80633,adjective,"(of flowers) having five petals",
80634,adjective,"having a corolla composed of many separated or distinct petals",
80635,adjective,"of or concerning a gamopetalous that has a slender tube and an abruptly expanded tip",
80636,adjective,"(of flowers) having three petals",
80637,noun,"a explosive device used to break down a gate or wall",
80638,noun,"the slender stem that supports the blade of a leaf",
80639,noun,"an expanded petiole taking on the function of a leaf blade",
80640,noun,"the stalk of a leaflet",
80641,noun,"a seizure (or a type of epilepsy characterized by such seizures) of short duration characterized by momentary unconsciousness and local muscle spasms or twitching",
80642,noun,"a garment size for short or slender women",
80643,verb,"make a humble, earnest petition; ""supplicate for permission""",
80644,noun,"petrels; fulmars; shearwaters;",
80645,noun,"large black petrel of southern seas having a white mark on the chin",
80646,noun,"large brownish petrel chiefly of Antarctic seas",
80647,noun,"long-winged oceanic bird that in flight skims close to the waves",
80648,noun,"any of various small petrels having dark plumage with paler underparts",
80649,noun,"a rock created by petrifaction; an organic object infiltrated with mineral matter and preserved in its original form",
80650,noun,"any compound obtained from petroleum or natural gas",
80651,noun,"the senior petty officer; responsible for discipline aboard ship",
80652,noun,"annual or perennial herbs or shrubs of tropical South America",
80653,noun,"annual herb having large nocturnally fragrant white flowers",
80654,noun,"herb or small shrublet having solitary violet to rose-red flowers",
80655,noun,"hybrids of Petunia axillaris and Petunia integrifolia: a complex group of petunias having single or double flowers in colors from white to purple",
80656,noun,"the number of moles of hydrogen ions per cubic decimeter",
80657,noun,"pH values above 7",
80658,noun,"an American doctorate usually based on at least 3 years graduate study and a dissertation; the highest degree awarded by a graduate school",
80659,noun,"(Greek mythology) son of Helios; killed when trying to drive his father's chariot and came too close to earth",
80660,noun,"type genus of the Phaethontidae",
80661,noun,tropicbirds,
80662,noun,"mostly white web-footed tropical seabird often found far from land",
80663,noun,"a virus that is parasitic in bacteria; ""phage uses the bacterium's machinery and energy to produce more phage until the bacterium is destroyed and phage is released to invade surrounding bacteria""",
80664,noun,"a bacteriophage that infects the bacterium Escherichia coli",
80665,noun,"a bacteriophage specific for the bacterium Salmonella typhi",
80666,noun,"a phagocyte that does not circulate in the blood but is fixed in the liver or spleen or bone marrow etc.",
80667,noun,"small sandpiper-like shorebird having lobate toes and being good swimmers; breed in the arctic and winter in the tropics",
80668,noun,phalaropes,
80669,noun,"phalarope of northern oceans and lakes",
80670,noun,"breeds in arctic regions of Old and New worlds; large flocks often seen far out at sea",
80671,noun,"breeds on the northern great plains of Canada",
80672,noun,"genus of fungi having the cap or pileus hanging free around the stem",
80673,noun,"a family of fungi belonging to the order Phallales and comprising the true stinkhorns",
80674,noun,"a common fungus formerly used in preparing a salve for rheumatism",
80675,noun,"this stinkhorn has a cap with a granulose surface at the apex and smells like decaying flesh",
80676,noun,"young plant or tree grown from a seed",
80677,noun,"a constantly changing medley or real or imagined images (as in a dream)",
80678,adjective,"something apparently sensed but having no physical reality; ""seemed to hear faint phantom bells""; ""the amputee's illusion of a phantom limb""",
80679,noun,"the title of the ancient Egyptian kings",
80680,noun,"Egyptian Pharaoh of the 27th century BC who commissioned the Great Pyramid at Giza",
80681,noun,"Pharaoh of Egypt around 1358 BC; his tomb was discovered almost intact by Howard Carter in 1922",
80682,noun,"a genus of Formicidae",
80683,adjective,"excessively or hypocritically pious; ""a sickening sanctimonious smile""",
80684,noun,"a self-righteous or sanctimonious person",
80685,noun,"pharmaceutical consisting of a radioactive compound used in radiation therapy",
80686,noun,"a kind of pharmaceutical that can break up clots blocking the flow of blood to the heart muscle",
80687,noun,"United States pharmacologist (born in Germany) who was the first to show that acetylcholine is produced at the junction between a parasympathetic nerve and a muscle (1873-1961)",
80688,noun,"inflammation of the fauces and pharynx",
80689,verb,"adjust so as to be in a synchronized condition; ""he phased the intake with the output of the machine""",
80690,noun,"the final stage of the prophase of meiosis",
80691,noun,"the first stage of the prophase of meiosis",
80692,noun,"the third stage of the prophase of meiosis",
80693,noun,"a stage in meiosis or mitosis",
80694,noun,"the second stage of the prophase of meiosis",
80695,noun,"the time in the menstrual cycle when fertilization is most likely to be possible (7 days before to 7 days after ovulation)",
80696,noun,"the phase of the menstrual cycle during which the lining of the uterus is shed (the first day of menstrual flow is considered day 1 of the menstrual cycle)",
80697,noun,"an annual phase of heightened sexual excitement in the males of certain large mammals (especially elephants); is associated with discharge from a gland between the eye and ear; ""the frenzied elephant was in musth""",
80698,noun,"the second half of the menstrual cycle after ovulation; the corpus luteum secretes progesterone which prepares the endometrium for the implantation of an embryo; if fertilization does not occur then menstrual flow begins",
80699,noun,"any time of new development",
80700,noun,"that time during a woman's menstrual cycle during which conception is least likely to occur (usually immediately before of after menstruation)",
80701,noun,"type genus of the Phasianidae: the typical pheasants",
80702,noun,"common pheasant having bright plumage and a white neck ring",
80703,noun,"both sexes are brightly colored",
80704,noun,"large brilliantly patterned East Indian pheasant",
80705,noun,"brightly colored crested pheasant of mountains of western and central Asia",
80706,noun,"brilliantly colored pheasant of southern Asia",
80707,noun,"brilliantly colored Asian pheasant having wattles and two fleshy processes on the head",
80708,noun,"flesh of a pheasant; usually braised",
80709,noun,"all phenomena that are not artificial",
80710,noun,"a periodically recurring phenomenon that alternately increases and decreases some quantity",
80711,noun,"mock orange: type and sole genus of the subfamily Philadelphaceae; sometimes placed in family Saxifragaceae",
80712,noun,"large hardy shrub with showy and strongly fragrant creamy-white flowers in short terminal racemes",
80713,noun,"voluntary promotion of human welfare",
80714,noun,"the collection and study of airmail stamps",
80715,noun,"the peninsula and island in the Philippines where Japanese forces besieged American forces in World War II; United States forces surrendered in 1942 and recaptured the area in 1945",
80716,noun,"a battle in World War II; the return of United States troops to the Philippines began with landings on Leyte Island in October 1944; the battle marked first use of kamikaze aircraft by the Japanese",
80717,noun,"god of agriculture and the earth; national god of Philistines",
80718,adjective,"smug and ignorant and indifferent or hostile to artistic and cultural values",
80719,noun,"often grown as a houseplant",
