ID,POS,Gloss
41127,adjective,"sincerely or intensely felt; ""a cordial regard for his visitor's comfort""; ""a cordial abhorrence of waste""",
41128,noun,"an Italian almond liqueur",
41129,noun,"aromatic green or yellow liqueur flavored with orange peel and hyssop and peppermint; made at monastery near Grenoble, France",
41130,noun,"coffee-flavored liqueur",
41131,noun,"sweet liqueur flavored with vanilla and cacao beans",
41132,noun,"sweet green or white mint-flavored liqueur",
41133,noun,"strawberry-flavored liqueur",
41134,noun,"a sweet Scotch whisky liqueur",
41135,noun,"golden Italian liqueur flavored with herbs",
41136,noun,"liqueur flavored with orange",
41137,noun,"liqueur flavored with caraway seed or cumin",
41138,noun,"distilled from fermented juice of bitter wild marasca cherries",
41139,noun,"small drink served after dinner (especially several liqueurs poured carefully so as to remain in separate layers)",
41140,noun,"an Italian liqueur made with elderberries and flavored with licorice",
41141,noun,"cord or ribbon worn as an insignia of honor or rank",
41142,noun,"a road made of logs laid crosswise",
41143,verb,"remove the core or center from; ""core an apple""",
41144,noun,"the hard cylindrical core that bears the kernels of an ear of corn",
41145,noun,"a cylindrical sample of soil or rock obtained with a hollow drill",
41146,noun,"all or part of a natural object that is collected and preserved as an example of its class",
41147,noun,"an organization founded by James Leonard Farmer in 1942 to work for racial equality",
41148,noun,"(physics) a device that attracts iron and produces a magnetic field",
41149,noun,"someone having the same religion as another person",
41150,noun,"the codefendant charged with adultery with the estranged spouse in a divorce proceeding",
41151,noun,"a defendant who has been joined together with one or more other defendants in a single action",
41152,adjective,"resembling or made to resemble leather; tough but pliable",
41153,noun,"Old World herb with aromatic leaves and seed resembling parsley",
41154,noun,"small genus of annual Mediterranean herbs",
41155,noun,"parsley-like herb used as seasoning or garnish",
41156,noun,"dried coriander seeds used whole or ground",
41157,verb,"close a bottle with a cork",
41158,verb,"stuff with cork; ""The baseball player stuffed his bat with cork to make it lighter""",
41159,verb,"fill tightly with a material; ""stuff a pillow with feathers""; ""The old lady wants to have her dead poodle stuffed by the taxidermist""",
41160,noun,"a republic consisting of 26 of 32 counties comprising the island of Ireland; achieved independence from the United Kingdom in 1921",
41161,noun,"the plug in the mouth of a bottle (especially a wine bottle)",
41162,verb,"move in a spiral or zigzag course",
41163,noun,"a bottle opener that pulls corks",
41164,noun,"an opener for removing caps or corks from bottles",
41165,noun,"one species: corkwood",
41166,noun,"solid swollen underground bulb-shaped stem or stem base and serving as a reproductive structure",
41167,noun,"large voracious dark-colored long-necked seabird with a distensible pouch for holding fish; used in Asia to catch fish",
41168,noun,"type genus: coextensive with the family Phalacrocoracidae",
41169,noun,"large fish-eating seabird with four-toed webbed feet",
41170,verb,"feed (cattle) with corn",
41171,noun,corn,
41172,noun,"corn grown primarily for animal feed or market grain",
41173,noun,"a corn plant developed in order to have young ears that are sweet and suitable for eating",
41174,noun,"corn having small ears and kernels that burst when exposed to dry heat",
41175,noun,"the stalk of a corn plant",
41176,noun,"the dried grains or kernels or corn used as animal feed or ground for meal",
41177,noun,"a single whole grain of a cereal; ""a kernel of corn""",
41178,noun,"oil from the germs of corn grains",
41179,noun,"corn that can be eaten as a vegetable while still young and soft",
41180,noun,"hulled corn with the bran and germ removed",
41181,noun,"small kernels of corn exploded by heat",
41182,noun,"something sentimental or trite; ""that movie was pure corn""",
41183,noun,"falsely emotional in a maudlin way",
41184,noun,"annual European poppy common in grain fields and often cultivated",
41185,noun,"type genus of the Papaveraceae; chiefly bristly hairy herbs with usually showy flowers",
41186,noun,"annual or biennial or perennial herbs having showy flowers",
41187,noun,"granular snow formed by alternate thawing and freezing",
41188,noun,"a layer of snowflakes (white crystals of frozen water) covering the ground",
41189,noun,"transparent anterior portion of the outer covering of the eye; it covers the lens and iris and is continuous with the sclera",
41190,noun,"a pliable sheet of tissue that covers or lines or connects organs or cells of animals",
41191,noun,"an whitish deposit in the shape of an arc that is sometimes seen in the cornea",
41192,noun,"a tree of shrub of the genus Cornus often having showy bracts resembling flowers",
41193,noun,"a rosid dicot genus of the family Cornaceae including: dogwood; cornel: perennial chiefly deciduous shrubs or small trees of temperate regions of northern hemisphere",
41194,noun,"deciduous tree; celebrated for its large white or pink bracts and stunning autumn color that is followed by red berries",
41195,noun,"common North American shrub with reddish purple twigs and white flowers",
41196,noun,"shrub of eastern North America closely resembling silky cornel",
41197,noun,"shrub of eastern North America having purplish stems and blue fruit",
41198,noun,"European deciduous shrub turning red in autumn having dull white flowers",
41199,noun,"creeping perennial herb distinguished by red berries and clustered leaf whorls at the tips of shoots; Greenland to Alaska",
41200,noun,"deciduous European shrub or small tree having bright red fruit",
41201,noun,"hard tough wood of any dogwood of the genus Cornus; resembles boxwood",
41202,adjective,"made of horn (or of a substance resembling horn)",
41203,verb,"turn a corner; ""the car corners""",
41204,noun,"the point where two lines meet or intersect; ""the corners of a rectangle""",
41205,noun,"either of the corners of the eye where the upper and lower eyelids meet",
41206,noun,"a corner by a fireplace",
41207,noun,"the intersection of two streets; ""standing on the corner watching all the girls go by""",
41208,noun,"a junction where one street or road crosses another",
41209,noun,"a street corner that you cannot see around as you are driving",
41210,noun,"the point where three areas or surfaces meet or intersect; ""the corners of a cube""",
41211,noun,"a small recess in the wall of the pharynx",
41212,noun,"a temporary monopoly on a kind of commercial trade; ""a corner on the silver market""",
41213,noun,"(economics) a market in which there are many buyers but only one seller; ""a monopoly on silver""; ""when you have a monopoly you can ask any price you like""",
41214,noun,"a projecting part where two sides or edges meet; ""he knocked off the corners""",
41215,noun,"an obsolete bass cornet; resembles a snake",
41216,noun,"the act of removing the husks from ears of corn",
41217,noun,"the removal of covering",
41218,noun,"a decorative framework to conceal curtain fixtures at the top of a window casing",
41219,noun,"a molding at the corner between the ceiling and the top of a wall",
41220,noun,"the topmost projecting part of an entablature",
41221,noun,"coarsely ground corn",
41222,noun,"thin usually unleavened johnnycake made of cornmeal; originally baked on the blade of a hoe over an open fire (southern)",
41223,noun,"a thick mush made of cornmeal boiled in stock or water",
41224,noun,"coarsely ground foodstuff; especially seeds of various cereal grasses or pulse",
41225,noun,"a goat's horn filled with grain and flowers and fruit symbolizing prosperity",
41226,noun,"a profusion of growth on or over something else",
41227,noun,"the lush appearance of flourishing vegetation",
41228,noun,"a bewildering profusion; ""the duties of citizenship are lost sight of in the wilderness of interests of individuals and groups""; ""a wilderness of masts in the harbor""",
41229,adjective,"dull and tiresome but with pretensions of significance or originality; ""bromidic sermons""",
41230,noun,"part of the perianth that is usually brightly colored",
41231,noun,"(logic) an inference that follows directly from the proof of another proposition",
41232,noun,"one or more circles of light seen around a luminous object",
41233,noun,"obstruction of blood flow in a coronary artery by a blood clot (thrombus)",
41234,noun,"the formation or presence of a thrombus (a clot of coagulated blood attached at the site of its formation) in a blood vessel",
41235,noun,"the ceremony of installing a new monarch",
41236,noun,"a public official who investigates by inquest any death not due to natural causes",
41237,noun,"someone who investigates",
41238,noun,"a small crown; usually indicates a high rank but below that of sovereign",
41239,noun,"an ornamental jewelled headdress signifying sovereignty",
41240,noun,"margin between the skin of the pastern and the horn of the hoof",
41241,noun,"a noncommissioned officer in the army or airforce or marines",
41242,noun,"the quality of being physical; consisting of matter",
41243,adjective,"derived from or composed of matter; ""the material universe""",
41244,adjective,"not consisting of matter; ""immaterial apparitions""; ""ghosts and other immaterial entities""",
41245,adjective,"without material form or substance; ""an incorporeal spirit""",
41246,noun,"the quality of being perceivable by touch",
41247,noun,"the quality of being substantial or having substance",
41248,noun,"the quality possessed by something that is real",
41249,adjective,"organized and maintained as a legal corporation; ""a special agency set up in corporate form""; ""an incorporated town""",
41250,adjective,"formed into a structured or coherent whole",
41251,noun,"a corporation with a large capitalization; ""he works for a large cap""",
41252,noun,"a corporation with a small capitalization; ""this annual conference is a showcase for ambitious small caps""",
41253,noun,"stock is publicly traded but most is held by a few shareholders who have no plans to sell",
41254,noun,"a company that is incorporated but has no assets or operations",
41255,noun,"a federally sponsored corporation that insures accounts in national banks and other qualified institutions",
41256,noun,"a corporation authorized by Congress to provide a secondary market for residential mortgages",
41257,noun,"a federally chartered corporation that purchases mortgages",
41258,noun,"a corporation that operates through a national council that charters local councils all over the United States; the purpose is character building and citizenship training",
41259,noun,"(corporation) the practice of purchasing enough shares in a firm to threaten a takeover and thereby forcing the owners to buy those shares back at a premium in order to stay in business",
41260,noun,"a judgment rendered against an individual (or corporation) for the payment of money damages",
41261,noun,"real property held inalienably (as by an ecclesiastical corporation)",
41262,noun,"repayment of the principal amount of a debt or security at or before maturity (as when a corporation repurchases its own stock)",
41263,adjective,"having a new body",
41264,noun,"an army corps that was organized in World War II but is no longer a separate branch of the United States Army",
41265,noun,"a training program to prepare college students to be commissioned officers",
41266,noun,"the body of diplomatic personnel",
41267,noun,"the property of excessive fatness",
41268,noun,"obesity caused by overeating",
41269,adjective,"excessively fat; ""a weighty man""",
41270,noun,"the main part of an organ or other bodily structure",
41271,noun,"the body of evidence that constitute the offence; the objective proof that a crime has been committed (sometimes mistakenly thought to refer to the body of a homicide victim)",
41272,verb,"enclose in a corral; ""corral the horses""",
41273,noun,"a pen for cattle",
41274,noun,"an enclosure for confining livestock",
41275,noun,"conformity to fact or truth",
41276,adjective,"correct to the last detail; especially being in or following the exact words; ""a letter-perfect rendition of the soliloquy""; ""she was word-perfect in her part""",
41277,adjective,"following a correct or logical method; ""straight reasoning""",
41278,adjective,"socially right or correct; ""it isn't right to leave the party without saying goodbye""; ""correct behavior""",
41279,adjective,"in accord with accepted standards of usage or procedure; ""what's the right word for this?""; ""the right way to open oysters""",
41280,adjective,"correct in opinion or judgment; ""time proved him right""",
41281,adjective,"disposed toward or having views based on what is right; ""respect for law which every right-minded citizen ought to have""- Bertrand Russell",
41282,verb,"locate and correct errors in a computer program code; ""debug this program""",
41283,verb,"punish in order to gain control or enforce obedience; ""The teacher disciplined the pupils rather frequently""",
41284,verb,"go down in value; ""the stock market corrected""; ""prices slumped""",
41285,verb,"treat a defect; ""The new contact lenses will correct for his myopia""",
41286,noun,"act of correcting an error or a fault or an evil",
41287,noun,"the act of correcting for your wrongdoing",
41288,noun,"a correction by emending; a correction resulting from critical editing",
41289,noun,"a quantity that is added or subtracted in order to increase the accuracy of a scientific measure",
41290,noun,"something substituted for an error",
41291,noun,"putting something (as a literary work or a legislative bill) into acceptable form",
41292,noun,"a correction made by erasing; ""there were many erasures in the typescript""",
41293,noun,"a rebuke for making a mistake",
41294,noun,"a drop in stock market activity or stock prices following a period of increases; ""market runups are invariably followed by a correction""",
41295,noun,"a sudden sharp decrease in some quantity; ""a drop of 57 points on the Dow Jones index""; ""there was a drop in pressure in the pulmonary artery""; ""a dip in prices""; ""when that became known the price of their stock went into free fall""",
41296,noun,"the act of punishing; ""the offenders deserved the harsh discipline they received""",
41297,noun,"the act of punishing",
41298,noun,"the act of slapping on the buttocks; ""he gave the brat a good spanking""",
41299,noun,"treatment of a specific defect; ""the correction of his vision with eye glasses""",
41300,noun,"correction of an unstable part of the spine by joining two or more vertebrae; usually done surgically but sometimes done by traction or immobilization",
41301,adjective,"not suitable or right or appropriate; ""slightly improper to dine alone with a married man""; ""improper medication""",
41302,noun,"propriety in manners and conduct",
41303,noun,"the quality of conformity to social expectations",
41304,noun,"behavior that conforms to social conventions of the time; ""it is not good form to brag about winning""",
41305,noun,"exaggerated and arrogant properness",
41306,noun,"formality and propriety of manner",
41307,noun,"a sense of propriety and consideration for others",
41308,noun,"the quality of conforming to standards of propriety and morality",
41309,adjective,"designed to promote discipline; ""the teacher's action was corrective rather than instructional""; ""disciplinal measures""; ""the mother was stern and disciplinary""",
41310,adjective,"tending or intended to correct or counteract or restore to a normal condition; ""corrective measures""; ""corrective lenses""",
41311,noun,"a device for treating injury or disease",
41312,noun,"a sheet or blanket (either dry or wet) to wrap around the body for its therapeutic effect",
41313,noun,"a cream that cleanses and tones the skin",
41314,noun,"anything with restorative powers; ""she needed the pickup that coffee always gave her""",
41315,noun,"corrective consisting of a replacement for a part of the body",
41316,adjective,"not correct; not in conformity with fact or truth; ""an incorrect calculation""; ""the report in the paper is wrong""; ""your information is wrong""; ""the clock showed the wrong time""; ""found themselves on the wrong road""; ""based on the wrong assumptions""",
41317,noun,"the quality of being without an error or fault",
41318,noun,"avoidance of expressions or actions that can be perceived to exclude or marginalize or insult people who are socially disadvantaged or discriminated against",
41319,adjective,"mutually related",
41320,noun,"either of two correlated variables",
41321,noun,"a reciprocal relation between two or more things",
41322,noun,"a statistic representing how closely two variables co-vary; it can vary from -1 (perfect negative correlation) through 0 (no correlation) to +1 (perfect positive correlation); ""what is the correlation between those two variables?""",
41323,noun,"any statistic computed by procedures that assume the data were drawn from a particular distribution",
41324,noun,"the most commonly used method of computing a correlation coefficient between variables that are linearly related",
41325,noun,"an estimate of the combined influence of two or more variables on the observed (dependent) variable",
41326,noun,"a correlation coefficient in which one variable is many-valued and the other is dichotomous",
41327,noun,"a correlation coefficient calculated between scores on two halves of a test; taken as an indication of the reliability of the test",
41328,noun,"a correlation coefficient computed for two normally distributed variables that are both expressed as a dichotomy",
41329,noun,"a statistical relation between two or more variables such that systematic changes in the value of one variable are accompanied by systematic changes in the other",
41330,noun,"the use of statistical correlation to evaluate the strength of the relations between variables",
41331,noun,"any correlation in which the rates of change of the variables is not constant",
41332,noun,"a correlation between two variables when the effects of one or more related variables are removed",
41333,noun,"a correlation in which large values of one variable are associated with large values of the other and small with small; the correlation coefficient is between 0 and +1",
41334,noun,"a correlation in which large values of one variable are associated with small values of the other; the correlation coefficient is between 0 and -1",
41335,noun,"a correlation between two variables (e.g., between the number of electric motors in the home and grades at school) that does not result from any direct relation between them (buying electric motors will not raise grades) but from their relation to other variables",
41336,adjective,"expressing a reciprocal or complementary relation; ""correlative conjunctions""",
41337,verb,"exchange messages; ""My Russian pen pal and I have been corresponding for several years""",
41338,verb,"communicate (with) in writing; ""Write her soon, please!""",
41339,noun,"mail that includes letters and postcards and packages sealed against inspection",
41340,noun,"the relation of corresponding in degree or size or amount",
41341,noun,"a ratio of two quantities that is constant",
41342,noun,"a function such that for every element of one set there is a unique element of another set",
41343,noun,"a mathematical relation such that each element of one set is associated with at least one element of another set",
41344,noun,"a one-to-one mapping of one metric space into another metric space that preserves the distances between each pair of points; ""the isometries of the cube""",
41345,noun,"similarity by virtue of corresponding",
41346,noun,"a person you come to know by frequent friendly correspondence",
41347,noun,"a journalist employed to provide news stories for newspapers or broadcast media",
41348,noun,"a journalist who sends news reports and commentary from a foreign country for publication or broadcast",
41349,noun,"a journalist who sends news reports and commentary from a combat zone or place of battle for publication or broadcast",
41350,adjective,"accompanying; ""all rights carry with them corresponding responsibilities""",
41351,adjective,"similar especially in position or purpose; ""a number of corresponding diagonal points""",
41352,noun,"an enclosed passageway; rooms usually open onto it",
41353,noun,"a covered corridor (especially one extending along the wall of a building and supported with arches or columns)",
41354,noun,"a printer's error; to be corrected",
41355,noun,"part of a statement that is not correct; ""the book was full of errors""",
41356,adjective,"susceptible of improvement",
41357,adjective,"susceptible to improvement or reform; ""a redeemable sinner""",
41358,verb,"cause to deteriorate due to the action of water, air, or an acid; ""The acid corroded the metal""; ""The steady dripping of water rusted the metal stopper in the sink""",
41359,verb,"become destroyed by water, air, or an etching chemical such as an acid; ""The metal corroded""; ""The pipes rusted""",
41360,verb,"wear away or erode",
41361,noun,"a state of deterioration in metals caused by oxidation or chemical action",
41362,noun,"a symptom of reduced quality or strength",
41363,noun,"erosion by chemical action",
41364,noun,"the formation of small pits in a surface as a consequence of corrosion",
41365,noun,"the formation of reddish-brown ferric oxides on iron by low-temperature oxidation in the presence of water",
41366,verb,"fold into ridges; ""corrugate iron""",
41367,noun,"a ridge on a corrugated surface",
41368,noun,"the act of shaping into parallel ridges and grooves",
41369,noun,"lack of integrity or honesty (especially susceptibility to bribery); use of a position of trust for dishonest gain",
41370,adjective,"ruined in character or quality",
41371,adjective,"marked by immorality; deviating from what is considered right or proper or good; ""depraved criminals""; ""a perverted sense of loyalty""; ""the reprobate conduct of a gambling aristocrat""",
41372,adjective,"unethical or dishonest; ""dirty police officers""; ""a sordid political campaign""",
41373,adjective,"characteristic of or similar to the corruptible soldiers in the Praetorian Guard with respect to corruption or political venality; ""a large Praetorian bureaucracy filled with ambitious...and often sycophantic people makes work and makes trouble""- Arthur M.Schlesinger Jr.",
41374,adjective,"morally corrupt or evil; ""the putrid atmosphere of the court""",
41375,adjective,"having taken a bribe or bribes; ""a sold-out politician""",
41376,adjective,"not straight; dishonest or immoral or evasive",
41377,adjective,"contrary to or prohibited by or defiant of law; ""unlawful measures""; ""unlawful money""; ""unlawful hunters""",
41378,adjective,"lacking honesty and oblivious to what is honorable",
41379,adjective,"marked by deception; ""achieved success in business only by underhand methods""",
41380,adjective,"containing errors or alterations; ""a corrupt text""; ""spoke a corrupted version of the language""",
41381,adjective,"touched by rot or decay; ""tainted bacon""; ""`corrupt' is archaic""",
41382,adjective,"having  or disintegrated; usually implies foulness; ""dead and rotten in his grave""",
41383,verb,"debase through carnal gratification",
41384,verb,"contaminate with ideas or an ideology; ""society was infected by racism""",
41385,verb,"teach immoral behavior to; ""It was common practice to lead off the young ones, and teach them bad habits""",
41386,verb,"corrupt by lewd intercourse",
41387,verb,"spoil as if by poison; ""poison someone's mind""; ""poison the atmosphere in the office""",
41388,verb,"incite to commit a crime or an evil deed; ""He suborned his butler to cover up the murder of his wife""",
41389,noun,"the capability of being corrupted",
41390,noun,"the quality of being dishonest",
41391,noun,"moral corruption or contamination; ""ambitious men are led astray by an infection that is almost unavoidable""",
41392,noun,"prostitution of talents or offices or services for reward",
41393,noun,"corruptness among public officials",
41394,noun,"in a state of progressive putrefaction",
41395,noun,"a state of decay usually accompanied by an offensive odor",
41396,noun,"decay of matter (as by rot or oxidation)",
41397,noun,"moral perversion; impairment of virtue and moral principles; ""the luxury and corruption among the upper classes""; ""moral degeneracy followed intellectual degeneration""; ""its brothels, its opium parlors, its depravity""; ""Rome had fallen into moral putrefaction""",
41398,noun,"destroying someone's (or some group's) honesty or loyalty; undermining moral integrity; ""corruption of a minor""; ""the big city's subversion of rural innocence""",
41399,noun,"inducement (as of a public official) by improper means (as bribery) to violate duty (as by commiting a felony); ""he was held on charges of corruption and racketeering""",
41400,adjective,"tending to corrupt or pervert",
41401,noun,"Barbary pirate (died in 1546)",
41402,noun,"a swift pirate ship (often operating with official sanction)",
41403,noun,"a ship that is manned by pirates",
41404,noun,"a woman's close-fitting foundation garment",
41405,noun,"a woman's undergarment worn to give shape to the contours of the body",
41406,noun,"a woman's undergarment that combines a girdle and panties",
41407,noun,"a funeral procession",
41408,noun,"the family and retinue of a sovereign or prince",
41409,noun,"the cortical part of the neencephalon",
41410,noun,"the olfactory cortex of the cerebrum",
41411,noun,"a neuron in the cerebral cortex with short dendrites and with either a long axon or a short axon that ramifies in the grey matter",
41412,noun,"that part of the cerebral cortex in either hemisphere of the brain lying directly behind the forehead",
41413,noun,"the anterior part of the frontal lobe",
41414,noun,"that part of the cerebral cortex in either hemisphere of the brain lying below the crown of the head",
41415,noun,"that part of the cerebral cortex in either hemisphere of the brain lying in the back of the head",
41416,noun,"that part of the cerebral cortex in either hemisphere of the brain lying inside the temples of the head",
41417,noun,"greyish nervous tissue containing cell bodies as well as fibers; forms the cerebral cortex consisting of unmyelinated neurons",
41418,noun,"the tissue forming the outer layer of an organ or structure in plant or animal",
41419,noun,"the tissue of a plant",
41420,noun,"the cortex of the kidney containing the glomeruli and the convoluted tubules",
41421,noun,"a corticosteroid hormone (trade name Cortone Acetate) normally produced by the adrenal cortex; is converted to hydrocortisone",
41422,noun,"a steroid hormone produced by the adrenal cortex or synthesized; administered as drugs they reduce swelling and decrease the body's immune response; ""adrenal cortical steroids are used to treat many different conditions""",
41423,noun,"a steroid containing a ketone group",
41424,noun,"very hard mineral used as an abrasive",
41425,noun,"a hard grey-black mineral consisting of corundum and either hematite or magnetite; used as an abrasive (especially as a coating on paper)",
41426,noun,"any of various forms of aluminum oxide occurring naturally as corundum",
41427,noun,"a transparent deep red variety of corundum; used as a gemstone and in lasers",
41428,noun,"a precious transparent stone of rich blue corundum valued as a gemstone",
41429,verb,"reflect brightly; ""Unquarried marble sparkled on the hillside""",
41430,verb,"be bright by reflecting or casting light; ""Drive carefully--the wet road reflects""",
41431,noun,"the occurrence of a small flash or spark",
41432,noun,"a sudden intense burst of radiant energy",
41433,noun,"a highly maneuverable escort warship; smaller than a destroyer",
41434,noun,"a plant of the genus Corydalis with beautiful compound foliage and spurred tubular flowers",
41435,noun,"annual or perennial herbs of Himalayan China and South Africa",
41436,noun,"herbs or shrubs having milky and often colored juices and capsular fruits",
41437,noun,"glaucous herb of northeastern United States and Canada having loose racemes of yellow-tipped pink flowers; sometimes placed in genus Fumaria",
41438,noun,"herb of northern Europe and Asia having erect racemes of red flowers",
41439,noun,"annual vine with decompound leaves and racemes of yellow and pink flowers",
41440,noun,"type genus of the Corydalidae",
41441,noun,dobsons,
41442,noun,"large soft-bodied insect having long slender mandibles in the male; aquatic larvae often used as bait",
41443,noun,"large brown aquatic larva of the dobsonfly; used as fishing bait",
41444,noun,"flat-topped or convex inflorescence in which the individual flower stalks grow upward from various points on the main stem to approximately the same height; outer flowers open first",
41445,noun,"an inflammation of the mucous membrane lining the nose (usually associated with nasal discharge)",
41446,noun,"rhinitis caused by an allergic reaction",
41447,verb,"hit with a cosh, usually on the head",
41448,adjective,"signing jointly with others",
41449,noun,"one of two or more signers of the same document (as a treaty or declaration)",
41450,noun,"someone who signs and is bound by a document",
41451,noun,"ratio of the adjacent side to the hypotenuse of a right-angled triangle",
41452,noun,"function of an angle expressed as a ratio of the sides of right-angled triangle containing the angle",
41453,adjective,"serving an esthetic rather than a useful purpose; ""cosmetic fenders on cars""; ""the buildings were utilitarian rather than decorative""",
41454,adjective,"not having or performing a function",
41455,noun,"a toiletry designed to beautify the body",
41456,noun,"an artifact used in making your toilet",
41457,noun,"a cosmetic for temporary removal of undesired hair",
41458,noun,"a cosmetic used to highlight the eyes or cheekbones",
41459,noun,"cosmetics applied to the face to improve or change your appearance",
41460,noun,"a cosmetic lacquer that dries quickly and that is applied to the nails to color them or make them shiny",
41461,noun,"a cosmetic in a long thin stick; designed to be applied to a particular part of the face; ""an eyebrow pencil""",
41462,noun,"an expert in the use of cosmetics",
41463,noun,"the practice of beautifying the face and hair and skin",
41464,noun,"the exercise of a profession; ""the practice of the law""; ""I took over his practice when he retired""",
41465,noun,"(cosmology) the theory that the universe originated 20 billion years ago from the cataclysmic explosion of a small mass of matter at extremely high density and temperature",
41466,noun,"(cosmology) the theory that the solar system evolved from a hot gaseous nebula",
41467,noun,"(cosmology) the theory that the solar system was formed by the gravitational accumulation of planetesimals",
41468,noun,"(cosmology) a theory that involves an eleven-dimensional universe in which the weak and strong forces and gravity are unified and to which all the string theories belong",
41469,noun,"(cosmology) a theory that postulates that subatomic particles are one-dimensional strings",
41470,noun,"(cosmology) the cosmic explosion that is hypothesized to have marked the origin of the universe",
41471,noun,"(cosmology) a brief exponential expansion of the universe (faster than the speed of light) postulated to have occurred shortly after the big bang",
41472,noun,"(cosmology) a universe in which there is sufficient matter to halt the expansion that began with the big bang and to cause the universe to collapse again; the visible matter is only 10 percent of the matter required for closure but there may be large amounts of dark matter",
41473,noun,"(cosmology) a hypothetical one-dimensional subatomic particle having a concentration of energy and the dynamic properties of a flexible loop",
41474,noun,"(cosmology) the cooled remnant of the hot big bang that fills the entire universe and can be observed today with an average temperature of about 2.725 kelvin",
41475,noun,"(cosmology) the original matter that (according to the big bang theory) existed before the formation of the chemical elements",
41476,noun,"(cosmology) a hypothetical form of matter that is believed to make up 90 percent of the matter in the universe; it is invisible (does not absorb or emit light) and does not collide with atomic particles but exerts gravitational force",
41477,noun,"a scientist knowledgeable about cosmography",
41478,noun,"the science that maps the general features of the universe; describes both heaven and earth (but without encroaching on geography or astronomy)",
41479,noun,"a representation of the earth or the heavens; ""the cosmography of Ptolemy""",
41480,noun,"Belgian cosmologist who proposed the big-bang theory of the origin of the universe (1894-1966)",
41481,noun,"the metaphysical study of the origin and nature of the universe",
41482,noun,"the philosophical study of being and knowing",
41483,adjective,"composed of people from or at home in many parts of the world; especially not provincial in attitudes or interests; ""his cosmopolitan benevolence impartially extended to all races and to all creeds""- T.B. Macaulay; ""the ancient and cosmopolitan societies of Syria and Egypt""; ""that queer, cosmopolitan, rather sinister crowd found around the Marseilles docks""",
41484,adjective,"familiar with many parts of the world; ""a traveled, educated man""; ""well-traveled people""",
41485,noun,"a sophisticated person who has travelled in many countries",
41486,noun,"someone who travels widely and often",
41487,noun,"everything that exists anywhere; ""they study the evolution of the universe""; ""the biggest tree in existence""",
41488,noun,"the physical universe considered as an orderly system subject to natural (not human or supernatural) laws",
41489,noun,"the natural physical world including plants and animals and landscapes etc.; ""they tried to preserve nature as they found it""",
41490,noun,"natural objects visible in the sky",
41491,noun,"any of various mostly Mexican herbs of the genus Cosmos having radiate heads of variously colored flowers and pinnate leaves; popular fall-blooming annuals",
41492,noun,"genus of tropical American plants cultivated for their colorful flowers",
41493,noun,"a member of a Slavic people living in southern European Russia and Ukraine and adjacent parts of Asia and noted for their horsemanship and military skill; they formed an elite cavalry corps in czarist Russia",
41494,noun,"any member of the people of eastern Europe or Asian Russia who speak a Slavonic language",
41495,noun,"money paid out",
41496,noun,"amounts paid for goods and services that may be currently tax deductible (as opposed to capital expenditures)",
41497,noun,"money demanded for the return of a captured person",
41498,noun,"excess of cost over budget; ""the cost overrun necessitated an additional allocation of funds in the budget""",
41499,noun,"average cost of basic necessities of life (as food and shelter and clothing); ""a rise in the cost of living reflects the rate of inflation""",
41500,noun,"the cost of borrowing something",
41501,noun,"any cost incurred by a producer or wholesaler or retailer or distributor (as for advertising and shipping etc)",
41502,noun,"the cost of handling (especially the cost of packaging and mailing an order)",
41503,noun,"the cost of marketing (e.g., the cost of transferring title and moving goods to the customer)",
41504,noun,"combined costs of raw material and labor incurred in producing goods",
41505,noun,"current cost of replacing a fixed asset with a new one of equal effectiveness",
41506,noun,"cost of reproducing physical property minus various allowances (especially depreciation)",
41507,noun,"calculated cost for a given unit of a product",
41508,noun,"the amount of money needed to purchase something; ""the price of gasoline""; ""he got his new car on excellent terms""; ""how much is the damage?""",
41509,noun,"cost of bribing someone; ""they say that every politician has a price""",
41510,noun,"cost in terms of foregone alternatives",
41511,noun,"the cost of carrying or transporting",
41512,noun,"total cost for all units bought (or produced) divided by the number of units",
41513,noun,"the increase or decrease in costs as a result of one more or one less unit of output",
41514,noun,"the quality of being high-priced",
41515,noun,"value measured by what must be given or done or undergone to obtain something; ""the cost in human life was enormous""; ""the price of success is hard work""; ""what price glory?""",
41516,noun,"the number of deaths resulting from some particular cause such as an accident or a battle or a natural disaster",
41517,noun,"a riblike part of a plant or animal (such as a middle rib of a leaf or a thickened vein of an insect wing)",
41518,noun,"one of the first seven ribs in a human being which attach to the sternum",
41519,noun,"the cartilages that connect the sternum and the ends of the ribs; its elasticity allows the chest to move in respiration",
41520,adjective,"(of the surface) having a rough, riblike texture",
41521,adjective,"furnished or strengthened with ribs",
41522,noun,"a hawker of fruit and vegetables from a barrow",
41523,adjective,"entailing great loss or sacrifice; ""a dearly-won victory""",
41524,adjective,"high in price or charging high prices; ""expensive clothes""; ""an expensive shop""",
41525,adjective,"having a high price; ""costly jewelry""; ""high-priced merchandise""; ""much too dear for my pocketbook""; ""a pricey restaurant""",
41526,noun,"tansy-scented Eurasian perennial herb with buttonlike yellow flowers; used as potherb or salad green and sometimes for potpourri or tea or flavoring; sometimes placed in genus Chrysanthemum",
41527,noun,"a large genus of plants resembling chrysanthemums; comprises some plants often included in other genera especially genus Chrysanthemum",
41528,noun,"leaves used sparingly (because of bitter overtones) in sauces and soups and stuffings",
41529,verb,"furnish with costumes; as for a film or play",
