ID,POS,Gloss
44430,noun,"preparing or putting through a prescribed procedure; ""the processing of newly arrived immigrants""; ""the processing of ore to obtain minerals""",
44431,noun,"data processing by a computer",
44432,noun,"data processing using sophisticated data search capabilities and statistical algorithms to discover patterns and correlations in large preexisting databases; a way to discover new meaning in data",
44433,noun,"data processing in which some of the functions are performed in different places and connected by transmission facilities",
44434,noun,"processing data that is given in the form of chained lists",
44435,noun,"simultaneous processing by two or more processing units",
44436,noun,"data processing fast enough to keep up with an outside process",
44437,noun,"sequential processing by two or more processing units",
44438,noun,"rapid and efficient processing (storage and printing) of linguistic data for composition and editing",
44439,noun,"a structure of data having several levels arranged in a treelike structure",
44440,adjective,"that can be given a date; ""a concrete and datable happening""- C.W.Shumaker",
44441,adjective,"bearing a date; ""dated and stamped documents""",
44442,verb,"go on a date with; ""Tonight she is dating a former high school sweetheart""",
44443,verb,"leave the house to go somewhere; ""We never went out when our children were small""",
44444,verb,"go out on a date with a partner and another couple; ""let's double date this Saturday""",
44445,verb,"stamp with a date; ""The package is dated November 24""",
44446,verb,"provide with a dateline; mark with a date; ""She wrote the letter on Monday but she dated it Saturday so as not to reveal that she procrastinated""",
44447,verb,"to mark, or produce an imprint in or on something; ""a man whose name is permanently stamped on our maps""",
44448,verb,"assign a date to; determine the (probable) date of; ""Scientists often cannot date precisely archeological or prehistorical findings""",
44449,verb,"assign the wrong date to",
44450,verb,"mark with a date and place; ""dateline a newspaper article""",
44451,noun,"the date on which a financial obligation must be repaid",
44452,noun,"day of the allied landing in France, World War II",
44453,noun,"a particular day specified as the time something happens; ""the date of the election is set by law""",
44454,noun,"a particular day in the future that is specified as the time something will happen",
44455,noun,"an alternative date set for some outdoor event in case it rains on the appointed date; ""the rain date for the picnic will be the following Sunday""",
44456,noun,"a particular but unspecified point in time; ""they hoped to get together at an early date""",
44457,noun,"the present; ""they are up to date""; ""we haven't heard from them to date""",
44458,noun,"the period of time that is happening now; any continuous stretch of time including the moment of speech; ""that is enough for the present""; ""he lives in the present with no thought of tomorrow""",
44459,noun,"the particular day, month, or year (usually according to the Gregorian calendar) that an event occurred; ""he tried to memorizes all the dates for his history class""",
44460,noun,"a day reckoned from midnight to midnight",
44461,noun,"one of the twelve divisions of the calendar year; ""he paid the bill last month""",
44462,noun,"the year (reckoned from January 1 to December 31) according to Gregorian calendar",
44463,noun,"sweet edible fruit of the date palm with a single long woody seed",
44464,noun,"tall tropical feather palm tree native to Syria bearing sweet edible fruit",
44465,adjective,"marked by features of the immediate and usually discounted past",
44466,noun,"an imaginary line on the surface of the earth following (approximately) the 180th meridian",
44467,noun,"an imaginary great circle on the surface of the earth passing through the north and south poles at right angles to the equator; ""all points on the same meridian have the same longitude""",
44468,noun,"text consisting of a row of words written across a page or computer screen; ""the letter consisted of three short lines""; ""there are six lines in every stanza""",
44469,noun,"the category of nouns serving as the indirect object of a verb",
44470,noun,"an item of factual information derived from measurement or research",
44471,noun,"a datum about some physical state that is presented to a user by a meter or similar instrument; ""he could not believe the meter reading""; ""the barometer gave clear indications of an approaching storm""",
44472,noun,"thorn apple",
44473,noun,"large and economically important family of herbs or shrubs or trees often strongly scented and sometimes narcotic or poisonous; includes the genera Solanum, Atropa, Brugmansia, Capsicum, Datura, Hyoscyamus, Lycopersicon, Nicotiana, Petunia, Physalis, and Solandra",
44474,verb,"cover with two coats of plaster; ""render-set the walls so they'll look nice and smooth""",
44475,verb,"apply ornamental plaster to",
44476,verb,"apply roughcast to; ""roughcast a wall""",
44477,verb,"plaster with mud",
44478,verb,"plaster with mortar; ""mortar the wall""",
44479,noun,"an unskillful painting",
44480,noun,"a female human offspring; ""her daughter cared for her in her old age""",
44481,noun,"a daughter who is favored by and similar to her mother",
44482,noun,"formerly, the eldest son of the King of France and direct heir to the throne",
44483,noun,"a state in midwestern United States",
44484,noun,"a small decorative writing desk",
44485,noun,"a piece of furniture with a writing surface and usually drawers or other compartments",
44486,noun,"an overstuffed davenport with upright armrests",
44487,noun,"patron saint of Wales (circa 520-600)",
44488,noun,"a saint who is considered to be a defender of some group or nation",
44489,noun,"French neoclassical painter who actively supported the French Revolution (1748-1825)",
44490,noun,"(Old Testament) the 2nd king of the Israelites; as a young shepherd he fought Goliath (a giant Philistine warrior) and killed him by hitting him in the head with a stone flung from a sling; he united Israel with Jerusalem as its capital; many of the Psalms are attributed to David (circa 1000-962 BC)",
44491,noun,"common black-and-grey Eurasian bird noted for thievery",
44492,verb,"take one's time; proceed slowly",
44493,verb,"hang (back) or fall (behind) in movement, progress, development, etc.",
44494,verb,"to lag or linger behind; ""But in so many other areas we still are dragging""",
44495,noun,"the earliest period; ""the dawn of civilization""; ""the morning of the world""",
44496,noun,"an opening time period; ""it was the dawn of the Roman Empire""",
44497,noun,"the day after today; ""what are our tasks for tomorrow?""",
44498,noun,"the day that includes the present moment (as opposed to yesterday or tomorrow); ""Today is beautiful""; ""did you see today's newspaper?""",
44499,noun,"the day immediately before today; ""it was in yesterday's newspapers""",
44500,noun,"the next day; ""whenever he arrives she leaves on the morrow""",
44501,noun,"the day before; ""he always arrives on the eve of her departure""",
44502,noun,"the middle of the day",
44503,noun,"a period of time equal to 1/24th of a day; ""the job will take more than an hour""",
44504,noun,"some point or period in time; ""it should arrive any day now""; ""after that day she never trusted him again""; ""those were the days""; ""these days it is not unusual""",
44505,noun,"(New Testament) day of the Last Judgment when God will decree the fates of all men according to the good and evil of their earthly lives",
44506,noun,"a day when things go poorly; ""I guess this is one of my off-days""",
44507,noun,"the time period between dawn and noon; ""I spent the morning running errands""",
44508,noun,"in some states of the United States: a legal holiday commemorating the day the state was admitted to the Union",
44509,noun,"a day designated for planting trees",
44510,noun,"the fifth of May which is observed in Mexico and Mexican-American communities in the United States to commemorate the Mexican victory over the French in the Battle of Puebla in 1862",
44511,noun,"the day on which university degrees are conferred",
44512,noun,"the day designated for inauguration of the United States president",
44513,noun,"the name of the day that is added during a leap year",
44514,noun,"the day of a victory",
44515,noun,"a memorably happy or noteworthy day (from the custom of marking holy days in red on church calendars)",
44516,noun,"the day on which you receive pay for your work",
44517,noun,"the day appointed for an election; in the United States it is the 1st Tuesday after the 1st Monday in November",
44518,noun,"a day for outdoor athletic competition",
44519,noun,"in the Roman calendar: the 15th of March or May or July or October or the 13th of any other month",
44520,noun,"a fixed day for holding a public market",
44521,noun,"eve of May Day",
44522,noun,"the last day of the year",
44523,noun,"celebrated in southern United States",
44524,noun,"the New Year in Vietnam; observed for three days after the first full moon after January 20th",
44525,noun,"a day on which work is suspended by law or custom; ""no mail is delivered on federal holidays""; ""it's a good thing that New Year's was a holiday because everyone had a hangover""",
44526,noun,"a day for the exchange of tokens of affection",
44527,noun,"Texans celebrate the anniversary of Texas' declaration of independence from Mexico in 1836",
44528,noun,"a day observed by the Irish to commemorate the patron saint of Ireland",
44529,noun,"observed in the United States to celebrate the coming of spring; observed in Russia in honor of labor",
44530,noun,"second Sunday in May",
44531,noun,"the 3rd Saturday in May",
44532,noun,"celebrated in southern United States",
44533,noun,"commemorating the adoption of the United States flag in 1777",
44534,noun,"US: third Sunday in June",
44535,noun,"celebrated in the United States",
44536,noun,"US: the 4th Friday in September",
44537,noun,"a day for celebrating the founding of the United Nations",
44538,noun,"the evening before All Saints' Day; often devoted to pranks played by young people",
44539,noun,"a day commemorating a saint",
44540,noun,"the night before Midsummer Day",
44541,noun,"any day on which school is in session; ""go to bed early because tomorrow is a school day""",
44542,noun,"a day set aside for doing household laundry",
44543,noun,"the day of a wedding",
44544,noun,"the recurring hours when you are not sleeping (especially those when you are working); ""my day began early this morning""; ""it was a busy day on the stock exchange""; ""she called it a day and went to bed""",
44545,noun,"a time period when you are required to work",
44546,noun,"the amount of time that a worker must work for an agreed daily wage; ""they work an 8-hour day""",
44547,noun,"an era of existence or influence; ""in the day of the dinosaurs""; ""in the days of the Roman Empire""; ""in the days of sailing ships""; ""he was a successful pianist in his day""",
44548,noun,"the period of time taken by a particular planet (e.g. Mars) to make a complete rotation on its axis; ""how long is a day on Jupiter?""",
44549,noun,"the period of time taken for the moon to make one full rotation on its axis (about 27.3 sidereal days)",
44550,noun,"the time for one complete rotation of the earth relative to a particular star, about 4 minutes shorter than a mean solar day",
44551,noun,"measured by the diurnal motion of stars",
44552,noun,"a laborer who works by the day; for daily wages",
44553,noun,"someone who works with their hands; someone engaged in manual labor",
44554,noun,"a nursery for the supervision of preschool children while the parents work",
44555,noun,"a child's room for a baby",
44556,noun,"(Judaism) a solemn and major fast day on the Jewish calendar; 10th of Tishri; its observance is one of the requirements of the Mosaic law",
44557,noun,"Jewish holy days observed with particular solemnity",
44558,noun,"one of two major fast days on the Jewish calendar",
44559,noun,"an accounting journal as a physical object; ""he bought a new daybook""",
44560,verb,"have a daydream; indulge in a fantasy",
44561,verb,"form a mental image of something that is not present or that is not the case; ""Can you conceive of him as the president?""",
44562,verb,"have dreamlike musings or fantasies while awake; ""She looked out the window, daydreaming""",
44563,noun,"absentminded dreaming while awake",
44564,noun,"imaginative thoughts indulged in while awake; ""he lives in a dream that has nothing to do with reality""",
44565,noun,"someone indifferent to the busy world; ""in the Odyssey Homer tells of lotus-eaters who live in dreamy indolence""",
44566,noun,"a person who escapes into a world of fantasy",
44567,noun,"light during the daytime",
44568,noun,"any of numerous perennials having tuberous roots and long narrow bladelike leaves and usually yellow lilylike flowers that bloom for only a day",
44569,noun,"east Asian rhizomatous clump-forming perennial herbs having flowers on long leafless stalks; cosmopolitan in cultivation: day lilies; sometimes placed in subfamily Hemerocallidaceae",
44570,noun,"a day lily with yellow flowers",
44571,noun,"a planet (usually Venus) seen just before sunrise in the eastern sky",
44572,verb,"overcome as with astonishment or disbelief; ""The news stunned her""",
44573,noun,"the feeling of distress and disbelief that you have when something bad happens accidentally; ""his mother's death left him in a daze""; ""he was numb with shock""",
44574,noun,"brightness enough to blind partially and temporarily",
44575,adverb,"from the beginning",
44576,noun,"any dialect of the language of ancient Rome",
44577,adjective,"required by etiquette or usage or fashion; ""instruction as to when and where a silk hat is de rigueur""",
44578,noun,"a Protestant layman who assists the minister",
44579,noun,"a church official",
44580,noun,"a woman deacon",
44581,verb,"remove from active military status or reassign; ""The men were deactivated after five years of service""",
44582,verb,"make powerless and unable to function; ""The bureaucracy paralyzes the entire operation""",
44583,adjective,"murdered by surprise attack for political reasons; ""the 20th century has seen too many assassinated leaders""",
44584,adjective,"having irreversible loss of brain function as indicated by a persistent flat electroencephalogram; ""was declared brain dead""",
44585,adjective,"abbreviation for `dead on arrival' at the emergency room",
44586,adjective,"having the physical appearance of death; ""a deathly pallor""",
44587,adjective,"having ceased to exist or live; ""the will of a defunct aunt""; ""a defunct Indian tribe""",
44588,adjective,"marked for certain death; ""the black spot told the old sailor he was doomed""",
44589,adjective,"put to death as punishment; ""claimed the body of the executed traitor""",
44590,adjective,"killed in battle; ""to honor fallen soldiers""",
44591,adjective,"having died recently; ""her late husband""",
44592,adjective,"deprived of life; no longer living; ""a lifeless body""",
44593,adjective,"killed unlawfully; ""the murdered woman""; ""lay a wreath on murdered Lincoln's bier""",
44594,adjective,"not capable of living or developing successfully",
44595,adjective,"killed; `slain' is formal or literary as in ""slain warriors""; ""a picture of St. George and the slain dragon""",
44596,adjective,"(of newborn infant) showing no signs of life at birth; not liveborn; ""a stillborn baby""",
44597,adjective,"as lifeless as a stone",
44598,adjective,"(of e.g. volcanos) permanently inactive; ""an extinct volcano""",
44599,adjective,"being out or having grown cold; ""threw his extinct cigarette into the stream""; ""the fire is out""",
44600,adjective,"not having the capacity to support life; ""a lifeless planet""",
44601,adjective,"unerringly accurate; ""a dead shot""; ""took dead aim""",
44602,adjective,"physically inactive; ""Crater Lake is in the crater of a dead volcano of the Cascade Range""",
44603,adjective,"not endowed with life; ""the inorganic world is inanimate""; ""inanimate objects""; ""dead stones""",
44604,adjective,"relating to the lack of consciousness of inanimate things",
44605,adjective,"(followed by `to') not showing human feeling or sensitivity; unresponsive; ""passersby were dead to our plea for help""; ""numb to the cries for mercy""",
44606,adjective,"devoid of physical sensation; numb; ""his gums were dead from the novocain""; ""she felt no discomfort as the dentist drilled her deadened tooth""; ""a public desensitized by continuous television coverage of atrocities""",
44607,adjective,"not responsive to physical stimuli; ""insensitive to radiation""",
44608,adjective,"lacking acoustic resonance; ""dead sounds characteristic of some compact discs""; ""the dead wall surfaces of a recording studio""",
44609,adjective,"not yielding a return; ""dead capital""; ""idle funds""",
44610,adjective,"producing little or no profit or gain; ""deposits abandoned by mining companies as unprofitable""",
44611,adjective,"not circulating or flowing; ""dead air""; ""dead water""; ""stagnant water""",
44612,adjective,"(of fluids) not moving or flowing; ""mosquitoes breed in standing water""",
44613,adjective,"out of use or operation because of a fault or breakdown; ""a dead telephone line""; ""the motor is dead""",
44614,adjective,"not surviving in active use; ""Latin is a dead language""",
44615,adjective,"no longer in existence; lost or especially having died out leaving no living representatives; ""an extinct species of fish""; ""an extinct royal family""; ""extinct laws and customs""",
44616,adjective,"lacking resilience or bounce; ""a dead tennis ball""",
44617,adjective,"not elastic; ""economists speak of an inelastic price structure""",
44618,adjective,"no longer in force or use; inactive; ""a defunct (or dead) law""; ""a defunct organization""",
44619,adjective,"not operating; ""an inoperative law""",
44620,adjective,"no longer having force or relevance; ""a dead issue""",
44621,adjective,"drained of electric charge; discharged; ""a dead battery""; ""left the lights on and came back to find the battery drained""",
44622,adjective,"of a particle or body or system; having no charge; ""an uncharged particle""; ""an uncharged battery""",
44623,adjective,"lacking animation or excitement or activity; ""the party being dead we left early""; ""it was a lifeless party until she arrived""",
44624,adjective,"not animated or enlivened; dull",
44625,adjective,"devoid of activity; ""this is a dead town; nothing ever happens here""",
44626,noun,"people who are no longer living; ""they buried the dead""",
44627,noun,"people who have been slain (as in battle)",
44628,noun,"someone who is no longer alive; ""I wonder what the dead person would have done""",
44629,noun,"a time when coldness (or some other quality associated with death) is intense; ""the dead of winter""",
44630,noun,"the position of a crank when it is in line with the connecting rod and not exerting torque",
44631,noun,"a situation in which no progress can be made or no advancement is possible; ""reached an impasse on the negotiations""",
44632,noun,"a tie in a race",
44633,noun,"the finish of a contest in which the score is tied and the winner is undecided; ""the game ended in a draw""; ""their record was 3 wins, 6 losses and a tie""",
44634,noun,"the state of something that has outlived its relevance",
44635,noun,"mail that can neither be delivered nor returned",
44636,noun,"a slow march to be played for funeral processions",
44637,noun,"a march to be played for processions",
44638,noun,"someone who fails to meet a financial obligation",
44639,noun,"a person who owes a creditor; someone who has the obligation of paying a debt",
44640,noun,"a father who defaults on his obligation to provide financial support for his offspring",
44641,verb,"cut a girdle around so as to kill by interrupting the circulation of water and nutrients; ""girdle the plant""",
44642,verb,"lessen the momentum or velocity of; ""deaden a ship's headway""",
44643,verb,"cause to move more slowly or operate at a slower rate; ""This drug will retard your heart rate""",
44644,noun,"a nonenterprising person who is not paying his way; ""the deadheads on the payroll should be eased out as fast as possible""",
44645,noun,"a train or bus or taxi traveling empty",
44646,noun,"the quality of being deadly",
44647,noun,"the quality of being unhealthful and generally bad for you",
44648,noun,"the quality of being able to cause death or fatal disasters",
44649,adjective,"causing or capable of causing death; ""a fatal accident""; ""a deadly enemy""; ""mortal combat""; ""a mortal illness""",
44650,adjective,"bringing death",
44651,adjective,"of an instrument of certain death; ""deadly poisons""; ""lethal weapon""; ""a lethal injection""",
44652,adjective,"extremely poisonous or injurious; producing venom; ""venomous snakes""; ""a virulent insect bite""",
44653,adjective,"of or relating to or caused by a toxin or poison; ""suffering from exposure to toxic substances""",
44654,adjective,"involving loss of divine grace or spiritual death; ""the seven deadly sins""",
44655,adjective,"not admitting of pardon; ""unpardonable behavior""",
44656,adjective,"(of a disease) having a rapid course and violent effect",
44657,adjective,"infectious; having the ability to cause disease",
44658,adverb,"(used as intensives) extremely; ""she was madly in love""; ""deadly dull""; ""deadly earnest""; ""deucedly clever""; ""insanely jealous""",
44659,noun,"an act that is regarded by theologians as a transgression of God's will",
44660,noun,"unreasonable and inordinate self-esteem (personified as one of the deadly sins)",
44661,noun,"spite and resentment at seeing the success of another (personified as one of the deadly sins)",
44662,noun,"eating to excess (personified as one of the deadly sins)",
44663,noun,"self-indulgent sexual desire (personified as one of the deadly sins)",
44664,adjective,"deliberately impassive in manner; ""deadpan humor""; ""his face remained expressionless as the verdict was read""",
44665,noun,"someone or something that is unwanted and unneeded",
44666,noun,"the attribute of being superfluous and unneeded; ""the use of industrial robots created redundancy among workers""",
44667,adjective,"lacking or deprive of the sense of hearing wholly or in part",
44668,adjective,"lacking the sense of hearing and the ability to speak",
44669,adjective,"caused to hear poorly or not at all",
44670,adjective,"having a hearing loss",
44671,adjective,"totally deaf; unable to hear anything",
44672,adjective,"unable to appreciate music",
44673,adjective,"(usually followed by `to') unwilling or refusing to pay heed; ""deaf to her warnings""",
44674,verb,"make or render deaf; ""a deafening noise""",
44675,noun,"people who have severe hearing impairments; ""many of the deaf use sign language""",
44676,noun,"a person with a severe auditory impairment",
44677,verb,"be unbearably loud; ""a deafening noise""",
44678,verb,"sell or offer for sale from place to place",
44679,verb,"deal cards wrongly",
44680,verb,"give (a specific card) to a player; ""He dealt me the Queen of Spades""",
44681,noun,"a particular instance of buying or selling; ""it was a package deal""; ""I had no further trade with him""; ""he's a master of the business deal""",
44682,noun,"a deal to provide military arms",
44683,noun,"a business deal on a trivial scale",
44684,noun,"wood that is easy to saw (from conifers such as pine or fir)",
44685,noun,"softwood used to make paper",
44686,noun,"the 5 cards held in a game of poker",
44687,noun,"the type of treatment received (especially as the result of an agreement); ""he got a good deal on his car""",
44688,noun,"fair treatment",
44689,noun,"unfair treatment",
44690,noun,"the act of distributing playing cards; ""the deal was passed around the table clockwise""",
44691,noun,"an incorrect deal",
44692,noun,"a reapportioning of something",
44693,noun,"a dealer in works of art requiring esthetic evaluation",
44694,noun,"a dealer in fabrics and sewing materials (and sometimes in clothing and drygoods)",
44695,noun,"someone who sells fish",
44696,noun,"a hard bargainer",
44697,noun,"someone who sells hardware; ""in England they call a hardwareman an ironmonger""",
44698,noun,"a dealer in seeds",
44699,noun,"a dealer in stamps (whose customers are stamp collectors)",
44700,noun,"someone who buys and sells stock shares",
44701,noun,"a firm engaged in trading",
44702,noun,"a firm that sells and buys cars",
44703,noun,"a firm that sells and buys computers",
44704,noun,"a firm that sells and buys jewelry",
44705,noun,"a firm that sells and buys trucks",
44706,noun,"a seller of illicit goods; ""a dealer in stolen goods""",
44707,noun,"someone who promotes or exchanges goods or services for money",
44708,noun,"the major party to a financial transaction at a stock exchange; buys and sells for his own account",
44709,noun,"a financial specialist who trades for his own account and so acts both as a broker and principal",
44710,noun,"the person who distributes the playing cards in a card game",
44711,noun,"method or manner of conduct in relation to others; ""honest dealing""",
44712,noun,"the management of someone or something; ""the handling of prisoners""; ""the treatment of water sewage""; ""the right to equal treatment in the criminal justice system""",
44713,noun,"transactions of professional or public interest; ""news of current affairs""; ""great affairs of state""",
44714,noun,"financial transactions at a brokerage; having to do with the execution of trades and keeping customer records",
44715,noun,"the act of giving something in return for something received; ""deductible losses on sales or exchanges of property are allowable""",
44716,noun,"a transaction in the stock market at a price below the price of the preceding transaction",
44717,noun,"a transaction in the stock market at a price above the price of the preceding transaction",
44718,noun,"obtaining funds from a lender",
44719,noun,"the transaction in 1867 in which the United States secretary of state William Henry Seward purchased Alaska from Russia",
44720,noun,"an administrator in charge of a division of a university or college",
44721,noun,"a man who is the senior member of a group; ""he is the dean of foreign correspondents""",
44722,adjective,"earnest; ""one's dearest wish""; ""devout wishes for their success""; ""heartfelt condolences""",
44723,noun,"a sweet innocent mild-mannered person (especially a child)",
44724,noun,"an acute insufficiency",
44725,noun,"an insufficient quantity or number",
44726,noun,"a small and inadequate amount",
44727,noun,"death that is imposed because of the person's adherence of a religious faith or cause",
44728,noun,"the death of a million people; ""they calibrate the effects of atom bombs in megadeaths""",
44729,noun,"euphemistic expressions for death; ""thousands mourned his passing""",
44730,noun,"a death that results from a wrongful act or from negligence; a death that can serve as the basis for a civil action for damages on behalf of the dead person's family or heirs",
44731,noun,"the permanent end of all life functions in an organism or part of an organism; ""the animal died a painful death""",
44732,noun,"(physiology) the normal degeneration and death of living cells (as in various epithelial cells)",
44733,noun,"the localized death of living cells (as from infection or the interruption of blood supply)",
44734,noun,"death when respiration and other reflexes are absent; consciousness is gone; organs can be removed for transplantation before the heartbeat stops",
44735,noun,"the time at which life ends; continuing until dead; ""she stayed until his death""; ""a struggle to the last""",
44736,noun,"the personification of death; ""Death walked the streets of the plague-bound city""",
44737,noun,"Death personified as an old man or a skeleton with a scythe",
44738,noun,"the absence of life or state of being dead; ""he seemed more content in death than he had ever been in life""",
44739,noun,"euphemisms for death (based on an analogy between lying in a bed and in a tomb); ""she was laid to rest beside her husband""; ""they had to put their family pet to sleep""",
44740,noun,"no longer in existence; ""the extinction of a species""",
44741,noun,"death of a liveborn infant within the first 28 days of life",
44742,noun,"sudden and unexpected death of an apparently healthy infant during sleep",
44743,noun,"the time when something ends; ""it was the death of all his plans""; ""a dying of old hopes""",
44744,noun,"death of a person; ""he went to his grave without forgiving me""; ""from cradle to grave""",
44745,noun,"the act of killing; ""he had two deaths on his conscience""",
44746,noun,"a final state; ""he came to a bad end""; ""the so-called glorious experiment came to an inglorious end""",
44747,noun,"a tax on the estate of the deceased person",
44748,noun,"any tax levied on the passing of title to property",
44749,noun,"a warrant to execute the death sentence",
44750,noun,"the last few hours before death",
44751,noun,"flooding caused by a tumultuous breakup of ice in a river during the spring or summer",
44752,noun,"the rising of a body of water and its overflowing onto normally dry land; ""plains fertilized by annual inundations""",
44753,noun,"a sound defeat",
44754,verb,"bar temporarily; from school, office, etc.",
44755,verb,"suspend temporarily from college or university, in England",
44756,verb,"go ashore; ""The passengers disembarked at Southampton""",
44757,noun,"the act of passengers and crew getting off of a ship or aircraft",
44758,noun,"debarkation from a boat or ship",
44759,noun,"the state of being debarred (excluded from enjoying certain possessions or rights or practices)",
44760,noun,"a temporary debarment (from a privilege or position etc)",
44761,noun,"the act of degrading people with respect to their best qualities; ""science has been blamed for the dehumanization of modern life""",
44762,noun,"destroying the moral basis for a doctrine or policy",
44763,noun,"the act of making something attractive to the general public",
44764,noun,"degradation of something worthy of respect; cheapening",
44765,noun,"the act of rendering something coarse and unrefined",
44766,adjective,"open to doubt or debate; ""If you ever get married, which seems to be extremely problematic""",
44767,verb,"discuss the pros and cons of an issue",
44768,verb,"subject to prolonged examination, discussion, or deliberation; ""vex the subject of the death penalty""",
44769,noun,"the formal presentation of and opposition to a stated proposition (usually followed by a vote)",
44770,noun,"a person who does harm to others",
44771,noun,"a man who has sex with and is supported by a woman",
44772,noun,"a man who takes advantage of women",
44773,noun,"a person who engages freely in promiscuous sex",
44774,noun,"someone who assaults others sexually",
44775,noun,"a man who likes many women and has short sexual relationships with them",
44776,noun,"a certificate or voucher acknowledging a debt",
44777,verb,"make weak; ""Life in the camp drained him""",
44778,verb,"cause to grow thin or weak; ""The treatment emaciated him""",
44779,noun,"serious weakening and loss of energy",
44780,noun,"poor physical condition; being out of shape or out of condition (as from a life of ease and luxury)",
44781,noun,"an accounting entry acknowledging sums that are owing",
44782,adjective,"having a sophisticated charm; ""a debonair gentleman""",
44783,verb,"march out (as from a defile) into open ground; ""The regiments debouched from the valley""",
44784,verb,"pass out or emerge; especially of rivers; ""The tributary debouched into the big river""",
44785,verb,"come out of; ""Water issued from the hole in the wall""; ""The words seemed to come out by themselves""",
44786,verb,"put someone through a debriefing and make him report; ""The released hostages were debriefed""",
44787,noun,"the remains of something that has been destroyed or broken up",
44788,noun,"worthless material that is to be disposed of",
44789,noun,"dust consisting of a mixture of small coal fragments and coal dust and dirt that sifts out when coal is passed over a sieve",
44790,noun,"the state of owing something (especially money); ""he is badly in debt""",
44791,noun,"an obligation to pay money to another party",
44792,noun,"money or goods or services owed by one person to another",
44793,noun,"an unpaid overdue debt",
44794,noun,"the debt of the national government (as distinguished from the debts of individuals and businesses and political subdivisions)",
44795,noun,"the total of the nation's debts: debts of local and state and national governments; an indicator of how much public spending is financed by borrowing instead of taxation",
44796,noun,"the maximum borrowing power of a governmental entity",
44797,noun,"a debt that is unlikely to be repaid",
44798,noun,"debt to be paid by installments",
44799,noun,"the temporary provision of money (usually at interest)",
44800,noun,"the original amount of a debt on which interest is calculated",
44801,noun,"an amount due (as at a restaurant or bar); ""add it to my score and I'll settle later""",
44802,noun,"an obligation to pay or do something",
44803,noun,"a legal agreement specifying a payment or action and the penalty for failure to comply",
44804,noun,"a debtor who flees to avoid paying",
44805,noun,"the person who gives a mortgage in return for money to be repaid; ""we became mortgagors when the bank accepted our mortgage and loaned us the money to buy our new home""",
44806,verb,"expose while ridiculing; especially of pretentious or false claims and ideas; ""The physicist debunked the psychic's claims""",
44807,verb,"reveal the true nature of; ""The journal article unmasked the corrupt politician""",
44808,verb,"present for the first time to the public; ""The band debuts a new song or two each month""",
44809,verb,"bring something new to an environment; ""A new word processor was introduced""",
44810,verb,"appear for the first time in public; ""The new ballet that debuts next months at Covent Garden, is already sold out""",
44811,verb,"make one's debut; ""This young soprano debuts next month at the Metropolitan Opera""",
44812,noun,"the act of bringing about something (especially at an early time); ""the induction of an anesthetic state""",
44813,noun,"the introduction (usually by an advertising campaign) of a new product or product line",
44814,noun,"the introduction of something new; ""it signalled the ushering in of a new era""",
44815,noun,"the introduction of animals or plants to places where they flourish but are not indigenous",
44816,noun,"the presentation of a debutante in society",
44817,noun,"formally making a person known to another or to the public",
44818,noun,"the decade from 1900 to 1909",
44819,noun,"the decade from 1530 to 1539",
44820,noun,"the decade from 1920 to 1929",
44821,noun,"the decade from 1820 to 1829",
44822,noun,"the decade from 1930 to 1939",
44823,noun,"the decade from 1830 to 1839",
44824,noun,"the decade from 1940 to 1949",
44825,noun,"the decade from 1840 to 1849",
44826,noun,"the decade from 1950 to 1959",
44827,noun,"the decade from 1850 to 1859",
44828,noun,"the decade from 1750 to 1759",
44829,noun,"the decade from 1960 to 1969",
44830,noun,"the decade from 1860 to 1869",
44831,noun,"the decade from 1760 to 1769",
44832,noun,"the decade from 1970 to 1979",
44833,noun,"the decade from 1870 to 1879",
44834,noun,"the decade from 1770 to 1779",
44835,noun,"the decade from 1980 to 1989",
44836,noun,"the decade from 1880 to 1889",
44837,noun,"the decade from 1780 to 1789",
44838,noun,"the decade from 1990 to 1999",
44839,noun,"the decade from 1890 to 1899",
44840,noun,"the decade from 1790 to 1799",
44841,noun,"a period of time containing 365 (or 366) days; ""she is 4 years old""; ""in the year 1920""",
44842,noun,"the cardinal number that is the sum of nine and one; the base of the decimal system",
44843,noun,"the state of being degenerate in mental or moral qualities",
44844,noun,"a low or downcast state; ""each confession brought her into an attitude of abasement""- H.L.Menchken",
44845,adjective,"marked by excessive self-indulgence and moral decay; ""a decadent life of excessive money and no sense of responsibility""; ""a group of effete self-professed intellectuals""",
44846,noun,"a person who has fallen into a decadent state (morally or artistically)",
44847,noun,"a polygon with 10 sides and 10 angles",
44848,noun,"a closed plane figure bounded by straight sides",
44849,noun,"any polyhedron having ten plane faces",
44850,noun,"a solid figure bounded by plane polygons or faces",
44851,noun,"loss of calcium from bones or teeth",
44852,verb,"remove calcium or lime from; ""decalcify the rock""",
44853,noun,"a design fixed to some surface or a paper bearing the design to be transferred to the surface",
44854,noun,"a paper that is coated with a preparation for transferring a design to another surface",
44855,noun,"phenomenon that occurs when a metal is being heated and there is a sudden slowing in the rate of temperature increase; slowing is caused by a change in the internal crystal structure of the metal",
44856,noun,"a metric unit of volume or capacity equal to 10 liters",
44857,noun,"a metric unit of volume or capacity equal to 100 liters",
44858,noun,"a metric unit of capacity equal to the volume of 1 kilogram of pure water at 4 degrees centigrade and 760 mm of mercury (or approximately 1.76 pints)",
