ID,POS,Gloss
90049,noun,"a short straight stick of wood",
90050,noun,"a small stick used to stir mixed drinks",
90051,noun,"sports implement consisting of a stick used by hockey players to move the puck",
90052,noun,"a ceremonial four-inch curved dagger that Sikh men are obliged to wear at all times",
90053,noun,"a small dagger with a tapered blade",
90054,noun,"any of several plants of the genus Bidens having yellow flowers and prickly fruits that cling to fur and clothing",
90055,noun,"bur marigolds",
90056,noun,"common bur marigold of the eastern United States",
90057,noun,"North American bur marigold with large flowers",
90058,noun,"bur marigold of temperate Eurasia",
90059,noun,"bur marigold of eastern and northern United States and Canada common in wet pastures and meadows",
90060,noun,"a genus of Siphonaptera",
90061,noun,"Eurasian and North American plants having small prickly nutlets that stick to clothing",
90062,adjective,"moist as with undried perspiration and with clothing sticking to the body; ""felt sticky and chilly at the same time""",
90063,adjective,"powerful; ""a stiff current""; ""a stiff breeze""",
90064,noun,"the apical end of the style where deposited pollen enters the pistil",
90065,noun,"the act of stigmatizing",
90066,noun,"an upright that is a member in a door or window frame",
90067,adjective,"free from noticeable current; ""a still pond""; ""still waters run deep""",
90068,noun,"one of two genera of stilts; similar to avocets but with straight bills",
90069,noun,"web-footed Australian stilt with reddish-brown pectoral markings",
90070,noun,"major one of two genera of stilts; similar to avocets but with straight bills",
90071,noun,"stilt of southwestern United States to northern South America having black plumage extending from the head down the back of the neck",
90072,noun,"stilt of Europe and Africa and Asia having mostly white plumage but with black wings",
90073,noun,"stilt of the southwest Pacific including Australia and New Zealand having mostly white plumage but with black wings and nape of neck",
90074,noun,"blackish stilt of New Zealand sometimes considered a color phase of the white-headed stilt",
90075,adjective,"that stimulates; ""stimulant phenomena""",
90076,noun,"a portable low altitude surface-to-air missile system using infrared guidance and an impact fuse; fired from the shoulder",
90077,noun,"a guided missile fired from land or shipboard against an airborne target",
90078,noun,"a sharp-pointed process especially a sting of a hymenopterous insect",
90079,noun,"sting rays",
90080,noun,"one of the largest stingrays; found from Cape Cod to Cape Hatteras",
90081,noun,"a stingray with a short tail and a broad fin",
90082,adjective,"lacking in magnanimity; ""it seems ungenerous to end this review of a splendid work of scholarship on a critical note""- Times Litt. Sup.; ""a meanspirited man unwilling to forgive""",
90083,noun,"anything that gives off an offensive odor (especially a cheap cigar)",
90084,noun,"small freshwater turtle having a strong musky odor",
90085,noun,"musk turtles",
90086,noun,"bottom-dwelling freshwater turtle inhabiting muddy rivers of North America and Central America",
90087,noun,"a genus of Scolopacidae",
90088,verb,"mix or add by stirring; ""Stir nuts into the dough""",
90089,adjective,"capable of arousing enthusiasm or excitement; ""a rousing sermon""; ""stirring events such as wars and rescues""",
90090,adjective,"exciting strong but not unpleasant emotions; ""a stirring speech""",
90091,noun,"needlepoint embroidery stitch that produces zigzag lines",
90092,noun,"strong reinforcing stitch for edges of blanket and other thick material; similar to buttonhole stitch",
90093,noun,"reinforcing looped stitch for edges, as around a buttonhole",
90094,noun,"a stitch made by pulling a loop of thread through another loop with a crochet needle",
90095,noun,"two stitches forming a cross or X",
90096,noun,"the stitch that ties a group of parallel threads together in fagoting",
90097,noun,"stitch made by looping the thread several times around the needle before inserting it into the fabric",
90098,noun,"needlepoint stitch covering two horizontal and two vertical threads",
90099,noun,"a stitch used in sewing hems on skirts and dresses",
90100,noun,"long chain stitches arranged in flower patterns",
90101,noun,"a stitch passing over an edge vertically",
90102,noun,"a small diagonal needlepoint stitch",
90103,noun,"stitching through layers of fabric and a filling so as to create a design",
90104,noun,"a decorative overcast or running stitch, especially in a contrasting color",
90105,noun,"flat stitches worked so closely as to resemble satin",
90106,noun,"loose looped stitch used to transfer marking for darts, etc., from a pattern to material",
90107,noun,"a stitch passing over an edge diagonally",
90108,verb,"stock with less than the usual or desirable number or quantity",
90109,noun,"stock with no par value specified in the corporate charter or on the stock certificate",
90110,noun,"preferred stock or convertible bonds or warrants that can be converted into common stock",
90111,noun,"shares owned by shareholders who have a controlling interest",
90112,noun,"stock of a corporation that has had faster than average gains in earnings and is expected to continue to",
90113,noun,"newly issued stock that is in great public demand",
90114,noun,"stock with a par value of $25/share",
90115,noun,"stock that has been bought back by the issuing corporation and is available for retirement or resale; it is issued but not outstanding; it cannot vote and pays no dividends",
90116,noun,"shares in a corporation that entitle the shareholder to voting and proxy rights",
90117,noun,"stock representing ownership of overvalued assets; stock of a corporation whose total worth is less than its invested capital",
90118,noun,"a handle (as of a gun or saw) shaped like the butt of a pistol",
90119,noun,"genus of plants usually found in coastal habitats; Mediterranean to Afghanistan",
90120,noun,"a theatrical company that performs plays from a repertoire",
90121,noun,"a stock market for trading in securities not listed on the New York Stock Exchange",
90122,noun,"a stock exchange in New York",
90123,noun,"a stock exchange where securities transactions are made via telephone and computer rather than on the floor of an exchange",
90124,noun,"(stock market) the price at which a broker is willing to sell a certain security",
90125,noun,"storeroom for storing goods and supplies used in a business",
90126,noun,"a woman's tights consisting of underpants and stockings",
90127,noun,"protective stockings worn with or in place of boots",
90128,noun,"a stocking that is filled with small Christmas presents",
90129,noun,"elasticized stocking intended to reduce pressure on the veins of the leg (as in case of varicose veins)",
90130,noun,"enclosed yard where cattle, pigs, horses, or sheep are kept temporarily",
90131,adjective,"seeming unaffected by pleasure or pain; impassive; ""stoic courage""; ""stoic patience""; ""a stoical sufferer""",
90132,noun,"an indifference to pleasure or pain",
90133,verb,"stir up or tend; of a fire",
90134,noun,"a mechanical device for stoking a furnace",
90135,adjective,"taken dishonestly; ""the purloined letter""",
90136,noun,"a surgical operation that creates an opening from the colon to the surface of the body to function as an anus",
90137,noun,"a disease of horses, cattle, swine, and occasionally human beings; caused by the vesiculovirus",
90138,adjective,"of an opening that resembles a mouth",
90139,noun,"a dance involving a rhythmical stamping step",
90140,noun,"a stone in a castle in Ireland that is said to impart skill in flattery to anyone who kisses it",
90141,noun,"United States filmmaker (born in 1946)",
90142,noun,"mossy European creeping sedum with yellow flowers; widely introduced as a ground cover",
90143,noun,"ceramic ware that is fired in high heat and vitrified and nonporous",
90144,noun,"a primitive style of masonry characterized by use of massive stones of irregular shape and size",
90145,noun,"low three-legged stool with a half round seat; used to sit on while milking a cow",
90146,noun,"a stool for piano players; usually adjustable in height",
90147,noun,"a low stool in the shape of a drum",
90148,noun,"the base part of a tree that remains standing after the tree has been felled",
90149,verb,"signal to stop; ""Let's flag down a cab--it's starting to rain""; ""The policeman flagged down our car""",
90150,noun,"a break in a journey for the night",
90151,noun,"a brief stop at a pit during an automobile race to take on fuel or service the car",
90152,noun,"a stop during an automobile trip for rest and refreshment",
90153,noun,"a place on a bus route where buses stop to discharge and take on passengers",
90154,noun,"a stop where carriers can be loaded and unloaded",
90155,noun,"a stopping place on a journey; ""there is a stopover to change planes in Chicago""",
90156,noun,"a stop consonant articulated by releasing pressure at the glottis; as in the sudden onset of a vowel",
90157,noun,"a red light on the rear of a motor vehicle that signals when the brakes are applied to slow or stop",
90158,noun,"a signal to proceed",
90159,noun,"the signal to proceed with caution",
90160,noun,"a timepiece that can be started or stopped for exact timing (as of a race)",
90161,noun,"refrigerated storage for preservation",
90162,noun,"the act of packing or storing away",
90163,noun,"the act of storing in tanks",
90164,noun,"a disk coated with plastic that can store digital data as tiny pits etched in the surface; is read with a laser that scans the surface",
90165,verb,"store on a wharf; ""Wharf the merchandise""",
90166,verb,"store in a tank by causing (something) to flow into it",
90167,verb,"store in a warehouse",
90168,adjective,"having stories as indicated; ""a six-storied building""",
90169,adjective,"used of buildings of many stories equipped with elevators; tall; ""avenues lined with high-rise apartment buildings""",
90170,noun,storks,
90171,noun,"the common stork of Europe; white with black wing feathers and a red bill",
90172,noun,"Old World stork that is glossy black above and white below",
90173,noun,"stork with a grooved bill whose upper and lower parts touch only at the base and tip",
90174,noun,"an American stork that resembles the true ibises in having a downward-curved bill; inhabits wooded swamps of New World tropics",
90175,noun,"geraniums of Europe and South America and Australia especially mountainous regions",
90176,noun,"European weed naturalized in southwestern United States and Mexico having reddish decumbent stems with small fernlike leaves and small deep reddish-lavender flowers followed by slender fruits that stick straight up; often grown for forage",
90177,noun,"low annual European herb naturalized in America; similar to alfilaria",
90178,noun,"of prairies and desert areas of southwestern United States and Mexico",
90179,verb,"rain, hail, or snow hard and be very windy, often with thunder or lightning; ""If it storms, we'll need shelter""",
90180,noun,"a storm in which violent winds are drawn into the column of hot air rising over a severely bombed area",
90181,noun,"a storm resulting from strong rising air currents; heavy rain or hail along with thunder and lightning",
90182,noun,"a window outside an ordinary window to protect against severe weather or winter",
90183,noun,"a turbulent and stormy state of the sea",
90184,noun,"a state of wild storminess",
90185,noun,"used of the sea during inclement or stormy weather",
90186,adjective,"accompanied with thunder",
90187,adjective,"characterized by violent emotions or behavior; ""a stormy argument""; ""a stormy marriage""",
90188,noun,"sooty black petrel with white markings; of the northern Atlantic and Mediterranean",
90189,noun,"type genus of the Hydrobatidae",
90190,noun,"an archaic drinking vessel",
90191,noun,"a kind of bitter stout",
90192,noun,"the property of being strong and resolute",
90193,noun,"a gymnastic exercise performed with a leg on either side of the parallel bars",
90194,adjective,"spreading out carelessly (as if wandering) in different directions; ""sprawling handwriting""; ""straggling branches""; ""straggly hair""",
90195,adjective,"in a straight line; ""pearly teeth evenly aligned""",
90196,adjective,"not bent; ""looking for an unbent nail""; ""trees with straight unbent trunks make the best lumber""",
90197,adjective,"not twisted; formerly twisted but now straight",
90198,adjective,"(of hair) having no waves or curls; ""her naturally straight hair hung long and silky""",
90199,adjective,"not having been curled",
90200,adjective,"not having had a permanent wave; ""smooth glossy unpermed hair""",
90201,adjective,"no longer coiled",
90202,adjective,"not curled; ""lay uncurled on the bed""",
90203,adjective,"free from curves or angles; ""a straight line""",
90204,adjective,"having no curves",
90205,adjective,"neatly arranged; not disorderly; ""the room is straight now""",
90206,noun,"a poker hand with 5 consecutive cards (regardless of suit)",
90207,noun,"a serious facial expression giving no evidence of interest or amusement",
90208,noun,"a straight line or plane that touches a curve or curved surface at a point but does not intersect it at that point",
90209,verb,"straighten up or out; make straight",
90210,verb,"cause to become untwisted",
90211,verb,"free from flexure; ""unbend a bow""",
90212,verb,"undo what has been twined together; ""untwine the strings""",
90213,verb,"undo strands that have been woven together",
90214,adjective,"free from ambiguity; ""a straightforward set of instructions""",
90215,verb,"become tense, nervous, or uneasy; ""He tensed up when he saw his opponent enter the room""",
90216,verb,"become stretched or tense or taught; ""the bodybuilder's neck muscles tensed;"" ""the rope strained when the weight was attached""",
90217,noun,"too much strain",
90218,noun,"a device to keep back tea leaves when pouring a cup of tea",
90219,noun,"the first wale laid next to the keel of a wooden ship",
90220,noun,"the strands out of which ropes are made",
90221,noun,"a street in west central London famous for its theaters and hotels",
90222,noun,"the part of west central London containing the main entertainment and shopping areas",
90223,adjective,"somewhat strange",
90224,adjective,"strikingly odd or unusual; ""some trick of the moonlight; some weird effect of shadow""- Bram Stoker",
90225,adjective,"not known before; ""used many strange words""; ""saw many strange faces in the crowd""; ""don't let anyone unknown into the house""",
90226,noun,"a wrestling hold in which the arms are pressed against the opponent's windpipe",
90227,noun,"an epiphytic vine or tree whose aerial roots extend down the trunk of a supporting tree and coalesce around it eventually strangling the tree",
90228,noun,"a common tropical American clusia having solitary white or rose flowers",
90229,noun,"a strap attached to a hat; passes under the chin and holds the hat in place",
90230,noun,"whip consisting of a strip of leather used in flogging",
90231,noun,"a leather strap for punishing children",
90232,adjective,"having no straps; ""a strapless evening gown""",
90233,adjective,"not held up or borne; ""removal of the central post left the roof unsupported""",
90234,noun,"a form of torture in which the hands are tied behind a person's back and they are lifted off the ground by a rope tied to their wrists, then allowed to drop until their fall is checked with a jerk by the rope",
90235,noun,"someone skilled in planning marketing campaigns",
90236,noun,"any stratum or layer lying underneath another",
90237,noun,"any stratum or layer superimposed on another",
90238,noun,"a stratus cloud at an intermediate altitude of 2 or 3 miles",
90239,noun,"a yellow tint; yellow diluted with white",
90240,noun,"a thin paper or plastic tube used to such liquids into the mouth",
90241,noun,"sweet wine from grapes partially sun-dried on the vine or on straw mats",
90242,noun,"still sweet wine often served with dessert or after a meal",
90243,noun,"widely cultivated",
90244,noun,strawberries,
90245,noun,Europe,
90246,noun,"wild strawberry of western United States and South America; source of many varieties of cultivated strawberries",
90247,noun,"North American wild strawberry with sweet scarlet fruit; a source of many cultivated strawberries",
90248,noun,"small evergreen European shrubby tree bearing many-seeded scarlet berries that are edible but bland; of Ireland, southern Europe, Asia Minor",
90249,noun,"homeless cat",
90250,adjective,"marked with or as if with stripes or linear discolorations; ""streaked hair""; ""fat legs and dirty streaky faces""",
90251,noun,"a stream that forms the source of a river",
90252,noun,"a stream in which the effects of the tide extend far upstream",
90253,noun,"a streamlined train",
90254,noun,"a street intersecting a main street (usually at right angles) and continuing on both sides of it",
90255,noun,"a street that is primarily used to gain access to the property bordering it",
90256,noun,"street that serves as a principal thoroughfare for traffic in a town",
90257,noun,"a street intersecting a main street and terminating there",
90258,noun,"a street in central London where newspaper offices are situated",
90259,noun,"a street in central London where the consulting rooms of many physicians and surgeons are located",
90260,noun,"a street in central London containing many of the major London banks",
90261,noun,"a wide street in London stretching from Trafalgar Square to the Houses of Parliament; site of many government offices",
90262,noun,"a street of Westminster in London; ""the Prime Minister lives at No. 10 Downing Street""",
90263,noun,"the street in Paris along the south bank of the Seine known for its governmental ministries",
90264,noun,"the part of a thoroughfare between the sidewalks; the part of the thoroughfare on which vehicles travel; ""be careful crossing the street""",
90265,noun,"a street on which vehicular traffic is allowed to move in only one direction",
90266,noun,"a street on which vehicular traffic can move in either of two directions; ""you have to look both ways crossing a two-way street""",
90267,noun,"a transit line using streetcars or trolley buses",
90268,noun,"a place of especial strength",
90269,noun,"the property of being strong and healthy in constitution",
90270,noun,"the property of being big and strong",
90271,noun,"the property of something that is strongly built",
90272,noun,"the power of argument or evidence to cause belief",
90273,noun,"nervous tension that causes an athlete to fail (especially causes golfers to miss short putts); ""to avoid the yips he changed his style of putting""",
90274,noun,"the degree of tension or stress at which something breaks",
90275,noun,"yawning and stretching (as when first waking up)",
90276,noun,"a mechanical device used to make something larger (as shoes or gloves) by stretching it",
90277,noun,"a metal stretcher with wheels",
90278,noun,"a tool used in a foundry to shape a mold in sand",
90279,adjective,"befitting a monk; inclined to self-denial",
90280,adjective,"used especially of behavior",
90281,adjective,"used of nonindulgent persons",
90282,verb,"walk with long steps; ""He strode confidently across the hall""",
90283,noun,"a group's refusal to work in protest against low pay or bad work conditions; ""the strike lasted more than a month before it was settled""",
90284,noun,"a temporary action by workers to protest management decision or to make demands",
90285,noun,"a strike in which workers refuse to leave the workplace until a settlement is reached",
90286,noun,"a strike in support of other workers who are on strike; a strike not resulting from direct grievances against the workers' employer",
90287,noun,"a strike in which the workers walk out",
90288,noun,"a strike undertaken by workers without approval from the officials of their union",
90289,noun,"the initial use of nuclear weapons to attack a country that also has nuclear weapons; considered feasible only when the attacker can destroy the other country's ability to retaliate; ""the Pakistani president promised no first strike against India""",
90290,noun,"an attack (usually without prior warning) intended to deal only with a specific target",
90291,noun,"a strike that is carried out in order to deter expected aggression by hostile forces",
90292,noun,"an employee on strike against an employer",
90293,noun,"a hitter who slaps (usually another person) with an open hand; ""someone slapped me on the back and I turned to see who the slapper was""; ""my father was the designated spanker in our family""",
90294,noun,"a very hard hitter",
90295,noun,"a chalked string used in the building trades to make a straight line on a vertical surface",
90296,noun,"any of a family of bowed stringed instruments that preceded the violin family",
90297,noun,"a bowed stringed instrument slightly larger than a violin, tuned a fifth lower",
90298,noun,"a string that is part of a longer string",
90299,noun,"conscientious attention to rules and details",
90300,noun,"a worker who strings; ""a stringer of beads""",
90301,noun,"a long horizontal timber to connect uprights",
90302,noun,"a form of erotic entertainment in which a dancer gradually undresses to music; ""she did a strip right in front of everyone""",
90303,noun,"a worker who strips the stems from moistened tobacco leaves and binds the leaves together into books",
90304,adjective,"marked or decorated with stripes",
90305,noun,"scientific instrument that provides a flashing light synchronized with the periodic movement of an object; can make moving object appear stationary",
90306,noun,"the stroke of an engine piston moving away from the crankshaft",
90307,noun,"the stroke of an engine piston moving toward the crankshaft",
90308,noun,"a light touch",
90309,noun,"a stroke normally made in an upward direction",
90310,noun,"a line drawn underneath (especially under written matter)",
90311,noun,"a mass of fungal tissue that has spore-bearing structures embedded in it or on it",
90312,noun,"the dense colorless framework of a chloroplast",
90313,noun,"the supporting tissue of an organ (as opposed to parenchyma)",
90314,adjective,"with full strength; ""his beardown performance in the exhibition game""",
90315,adjective,"made greater or stronger; ""beefed-up sales efforts""",
90316,adjective,"having a thick short powerful neck",
90317,adjective,"resembling a bullock in strength and power; ""thick bullocky shoulders""",
90318,adjective,"having something added to increase the strength; ""fortified wine""",
90319,adjective,"extremely strong or concentrated or durable; ""industrial-strength detergent""; ""weapons-grade salsa""",
90320,adjective,"exhibiting strength or hardness like that of iron; ""ironlike determination""; ""ironlike nerves""; ""ironlike discipline of the Marines""",
90321,adjective,"given added strength or support; ""reinforced concrete contains steel bars or metal netting""",
90322,adjective,"characterized by great force or energy; ""vehement deluges of rain""; ""vehement clapping""; ""a vehement defense""",
90323,adjective,"characterized by energy and vigor; ""a virile and ever stronger free society""; ""a new and virile leadership""",
90324,adjective,"strongly and firmly constructed; ""a well-knit argument""; ""a well-knit theatrical production""; ""well-knit athletes""; ""a sailor short but well-set""- Alexander Hamilton",
90325,noun,"a long suit including high cards",
90326,noun,"a fireproof metal strongbox (usually in a bank) for storing valuables",
90327,noun,"a radioactive isotope of strontium (with the mass number 90) that is present in the fallout from nuclear explosions; can be assimilated like calcium into bones",
90328,verb,"construct or form anew or provide with a new structure; ""After his accident, he had to restructure his life""; ""The governing board was reconstituted""",
90329,noun,"the cellular composition of a bodily structure",
90330,noun,"ridge-like ingrowth of the exoskeleton of an arthropod that supports internal organs and provides attachment points for muscles",
90331,noun,"one of the bony or cartilaginous arches on each side of the pharynx that support the gills of fishes and aquatic amphibians",
90332,noun,"any taillike structure",
90333,noun,"any of various funnel-shaped parts of the body (but especially the hypophyseal stalk)",
90334,noun,"a border or edge of any of various body parts distinguished by color or structure",
90335,noun,"a microscopic network of actin filaments and microtubules in the cytoplasm of many living cells that gives the cell shape and coherence",
90336,noun,"a form of social system in which power goes to those with superior intellects",
90337,noun,"the first Stuart to be king of England and Ireland from 1603 to 1625 and king of Scotland from 1567 to 1625; he was the son of Mary Queen of Scots and he succeeded Elizabeth I; he alienated the British Parliament by claiming the divine right of kings (1566-1625)",
90338,noun,"the last Stuart to be king of England and Ireland and Scotland; overthrown in 1688 (1633-1701)",
90339,verb,"clear of weeds by uprooting them; ""stub a field""",
90340,noun,"a short piece remaining on a trunk or stem where a branch is lost",
90341,noun,"a ticket stub entitling the holder to admission to a future event if the scheduled event was cancelled due to rain",
90342,adjective,"having a short growth of beard; ""his stubbled chin""",
90343,adjective,"caught or fixed; ""stuck in the mud""",
90344,adjective,"stranded on or as if on a crag; ""cragfast climbers""",
90345,noun,"a college student who is teaching under the supervision of a certified teacher in order to qualify for a degree in education",
90346,noun,"a studio where broadcasts originate",
90347,noun,"studio where tapes and records are recorded",
90348,noun,"workplace consisting of a room or building where movies or television shows or radio programs are produced and recorded",
90349,noun,"a new survey or study",
90350,noun,"additional unspecified odds and ends; more of the same; ""his report was full of etceteras""",
90351,adjective,"affected with a sensation of stoppage or obstruction; ""a stuffy feeling in my chest""",
90352,adjective,"aroused to impatience or anger; ""made an irritated gesture""; ""feeling nettled from the constant teasing""; ""peeved about being left out""; ""felt really pissed at her snootiness""; ""riled no end by his lies""; ""roiled by the delay""",
90353,noun,"an unexpected and amazing event; ""the stunner was what happened on Saturday""",
90354,noun,"a stunt in which you spin the cylinder of a revolver that is loaded with only one bullet and then point the muzzle at your head and pull the trigger",
90355,noun,"marginal consciousness; ""his grogginess was caused as much by exhaustion and by the blows""; ""someone stole his wallet while he was in a drunken stupor""",
90356,adjective,"used informally",
90357,adjective,"(British informal) lacking intelligence and vitality",
90358,adjective,"deficient in intelligence or mental power; ""a weak mind""",
90359,adjective,"stupid and ignorant like proverbial rural inhabitants; ""the boy's empty yokel-like expression""",
90360,adjective,"in a state of mental numbness especially as resulting from shock; ""he had a dazed expression on his face""; ""lay semiconscious, stunned (or stupefied) by the blow""; ""was stupid from fatigue""",
90361,adjective,"having a mental age of between eight and twelve years",
90362,noun,"the quality of being mentally slow and limited",
90363,noun,"indicative of or marked by mental vacuity and an absence of ideas; ""the vacuousness of her face belied her feelings""",
90364,verb,"make consistent with certain rules of style; ""style a manuscript""",
90365,noun,"a want of animation or brilliance; ""the almost self-conscious flatness of Hemingway's style""",
90366,noun,"using the abbreviated style of headline writers",
90367,noun,"a style that uses the abstruse technical vocabulary of the law",
90368,noun,"the style of writing characteristic of some government officials: formal and obscure",
90369,noun,"the expression of one's individuality (usually through creative activities)",
90370,noun,"using long words",
90371,noun,"a distinctive style or manner; ""he continued in this vein for several minutes""",
90372,noun,"a style of women's clothing created by Christian Dior in 1947; involved a tight bodice and narrow waist and a flowing pleated skirt",
90373,noun,"an enlargement at the base of the style in some Umbelliferae",
90374,noun,"a pointed tool for writing or drawing or engraving; ""he drew the design on the stencil with a steel stylus""",
90375,noun,"small needlelike appendage; especially the feeding organ of a tardigrade",
90376,noun,"an arthropod of the division Tardigrada",
90377,noun,"deciduous or evergreen shrubs and small trees",
90378,noun,"small tree native to Japan",
90379,noun,"shrubby tree of China and Japan",
90380,noun,"styrax of southwestern United States; a threatened species",
90381,noun,"the lowest molding of an architectural base or of a baseboard",
90382,noun,"working as a substitute for someone who is ill or on leave of absence",
90383,adjective,"just below the level of consciousness",
90384,verb,"work under a subcontract; engage in a subcontract",
90385,noun,"suburbanites considered as a cultural class or subculture",
90386,noun,"the subculture of users of psychedelic drugs",
90387,adjective,"unfit for human beings; ""subhuman conditions of life""",
90388,adjective,"lying nearby but lower; ""hills and subjacent valleys""",
90389,adjective,"located beneath or below",
90390,adjective,"not exempt from tax; ""the gift will be subject to taxation""",
90391,verb,"expose to the effects of vitriol or injure with vitriol",
90392,verb,"make accountable for; ""He did not want to subject himself to the judgments of his superiors""",
90393,verb,"yield to the control of another",
90394,noun,"the subject of a dispute; ""the real bone of contention, as you know, is money""",
90395,adjective,"emanating from a person's emotions and prejudices",
90396,adjective,"(of e.g. evidence) not objective or easily verified",
90397,noun,"multicellular organisms having less-specialized cells than in the Metazoa; comprises the single phylum Porifera",
90398,adjective,"beneath the surface of the sea",
90399,adjective,"beneath the surface; ""subsurface materials of the moon""",
90400,noun,"navigable deep diving vessel for underwater exploration",
90401,noun,"spherical deep diving apparatus (lowered by a cable) for underwater exploration",
90402,noun,"diving apparatus for underwater work; has an open bottom and is supplied with compressed air",
90403,noun,"submersible vessel for one or two persons; for naval operations or underwater exploration",
90404,noun,"a legal document summarizing an agreement between parties in a dispute to abide by the decision of an arbiter",
90405,adjective,"showing an excessively deferential manner",
90406,adjective,"totally submissive",
90407,adjective,"harassed by persistent nagging",
90408,adjective,"lower in rank, power, or authority; ""an under secretary""",
90409,adjective,"owing feudal allegiance to or being subject to a sovereign; ""it remained feudatory to India until 1365""",
90410,adjective,"subject to a ruling authority; ""the ruled mass""",
90411,adjective,"compliant and obedient to authority; ""editors and journalists who express opinions in print that are opposed to the interests of the rich are dismissed and replaced by subservient ones""-G. B. Shaw",
90412,noun,"a person of low status",
90413,noun,"a word that is more specific than a given word",
90414,noun,"the semantic relation of being subordinate or belonging to a lower rank or class",
90415,noun,"a relation between meanings",
90416,noun,"the grammatical relation of a modifying word or phrase to its head",
90417,noun,"the quality of obedient submissiveness",
90418,noun,"following in time",
90419,noun,"quality of coming late or later in time",
90420,noun,"in a subservient state",
90421,noun,"either of two Australian plants of the genus Swainsona that are poisonous to sheep",
90422,noun,"subshrubs of southeastern United States forming slow-growing clumps and having blue flowers in short terminal cymes",
90423,noun,"common perennial herb having aromatic roots used as a substitute for sarsaparilla; central and eastern North America",
90424,noun,"unarmed woody rhizomatous perennial plant distinguished from wild sarsaparilla by more aromatic roots and panicled umbels; southeastern North America to Mexico",
90425,noun,"bristly herb of eastern and central North America having black fruit and medicinal bark",
90426,noun,"any plant of the genus Iresine having colored foliage",
90427,noun,"perennial of southwestern United States having leathery blue-green pinnatifid leaves and thick plumelike spikes of yellow flowers; sometimes placed in genus Cleome",
90428,noun,"tall branching subshrub of California and Mexico often cultivated for its silvery-blue foliage and large fragrant white flowers",
90429,noun,"any of several erect biennial herbs of temperate Eurasia having stout taproots and producing burs",
90430,noun,"any of several low composite herbs of the genera Artemisia or Seriphidium",
90431,noun,"much-branched subshrub with silvery leaves and small white flowers of Texas and northern Mexico; cultivated as a source of rubber",
90432,noun,"stout perennial herb of the eastern United States with whitish flowers; leaves traditionally used by Catawba Indians to treat burns",
90433,noun,"weedy plant having short dry chafflike leaves",
90434,noun,"any of numerous sun-loving low-growing evergreens of the genus Armeria having round heads of pink or white flowers",
90435,noun,"any of various plants of the genus Corchorus having large leaves and cymose clusters of yellow flowers; a source of jute",
90436,noun,"any boreal low-growing evergreen plant of the genus Diapensia",
90437,noun,"any of numerous herbs and subshrubs of the genus Lythrum",
90438,noun,"any of several plants of the genus Rhexia usually having pink-purple to magenta flowers; eastern North America",
90439,noun,"any of numerous plants of the genus Hypericum having yellow flowers and transparently dotted leaves; traditionally gathered on St John's eve to ward off evil",
90440,noun,"North American decumbent evergreen heathlike plant with yellow flowers",
90441,noun,"small heathlike plant covered with white down growing on beaches in northeastern North America",
90442,noun,"tropical American plant having leaflets somewhat sensitive to the touch; sometimes placed in genus Cassia",
90443,noun,"cosmopolitan tropical herb or subshrub with yellow flowers and slender curved pods; a weed; sometimes placed in genus Cassia",
90444,noun,"any of various tropical and subtropical plants having trifoliate leaves and rough sticky pod sections or loments",
90445,noun,"perennial of western United States having racemes of pink to purple flowers followed by flat pods that separate into nearly orbicular joints",
90446,noun,"perennial of southern Europe cultivated for forage and for its nectar-rich pink flowers that make it an important honey crop",
90447,noun,"European woody perennial with yellow umbellate flowers followed by flattened pods that separate into horseshoe-shaped joints",
90448,noun,"North American annual with red or rose-colored flowers",
90449,noun,"low-growing much-branched perennial of Canary Islands having orange-red to scarlet or purple flowers; naturalized in United States",
90450,noun,"stout perennial of eastern and central North America having palmate leaves and showy racemose blue flowers",
90451,noun,"European woody plant having pink flowers and unifoliate leaves and long tough roots; spreads by underground runners",
90452,noun,"Eurasian plant having loose racemes of pink or purple flowers and spiny stems and tough roots",
90453,noun,"annual with broadly ovate leaves and slender drooping spikes of crimson flowers; southeastern Asia and Australia; naturalized in North America",
90454,noun,"any plant of the genus Eriogonum with small clustered flowers",
90455,noun,"creeping evergreen shrub with large white flowers; widely distributed in northern portions of Eurasia and North America",
90456,noun,"dwarf ornamental shrub of western United States having large black to red and yellow sweet edible fruit",
90457,noun,"any plant of the genus Asperula",
90458,noun,"creeping evergreen subshrub of the northern parts of Europe and Asia with delicate fragrant tubular bell-shaped usually pink flowers borne in pairs",
90459,noun,"tropical annual procumbent poisonous subshrub having fruit that splits into five spiny nutlets; serious pasture weed",
90460,noun,"any plant of the genus Pachysandra; low-growing evergreen herbs or subshrubs having dentate leaves and used as ground cover",
90461,noun,"any of various plants of the genus Phlomis; grown primarily for their dense whorls of lipped flowers and attractive foliage",
90462,noun,"a spreading subshrub of Mediterranean regions cultivated for dense axillary whorls of purple or yellow flowers",
90463,noun,"any of several plants of the genus Trichostema having whorls of small blue flowers",
90464,noun,"a gradual sinking to a lower level",
90465,verb,"support through subsidies; ""The arts in Europe are heavily subsidized""",
90466,noun,"grant of financial aid as from a government to an educational institution",
90467,noun,"a space that is contained within another space",
90468,noun,"the necessary means (especially financial means)",
90469,adjective,"(of words) interchangeable in a given context without changing the import of the expression",
90470,noun,"a surface on which an organism grows or is attached; ""the gardener talked about the proper substrate for acid-loving plants""",
